id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
271	Kite_training/foggy/color_left/trajectory_2007/001088.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001088.PNG	0.999959	0.004527	0.007712	-0.001108	-0.925709	-0.382100	2.168151
272	Kite_training/foggy/color_left/trajectory_2007/001092.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001092.PNG	0.999965	0.004240	0.007054	0.001635	-0.943870	-0.402210	2.142081
273	Kite_training/foggy/color_left/trajectory_2007/001096.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001096.PNG	0.999970	0.003490	0.006009	0.003513	-0.959855	-0.423529	2.116165
274	Kite_training/foggy/color_left/trajectory_2007/001100.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001100.PNG	0.999978	0.002228	0.004731	0.004035	-0.971019	-0.449874	2.090963
275	Kite_training/foggy/color_left/trajectory_2007/001104.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001104.PNG	0.999989	0.000488	0.003274	0.003262	-0.975714	-0.485044	2.066596
276	Kite_training/foggy/color_left/trajectory_2007/001108.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001108.PNG	0.999995	-0.000946	0.002094	0.002072	-0.972460	-0.520793	2.043945
277	Kite_training/foggy/color_left/trajectory_2007/001112.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001112.PNG	0.999997	-0.001473	0.001508	0.001115	-0.961930	-0.547067	2.023306
278	Kite_training/foggy/color_left/trajectory_2007/001116.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001116.PNG	0.999998	-0.001102	0.001514	0.000415	-0.946583	-0.559551	2.004382
279	Kite_training/foggy/color_left/trajectory_2007/001120.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001120.PNG	0.999998	-0.000451	0.002091	0.000108	-0.929598	-0.557838	1.986907
280	Kite_training/foggy/color_left/trajectory_2007/001124.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001124.PNG	0.999995	-0.000053	0.003225	0.000313	-0.914199	-0.543323	1.970020
281	Kite_training/foggy/color_left/trajectory_2007/001128.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001128.PNG	0.999987	0.000086	0.004897	0.001018	-0.903091	-0.516361	1.952444
282	Kite_training/foggy/color_left/trajectory_2007/001132.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001132.PNG	0.999977	0.000195	0.006584	0.001751	-0.898890	-0.481150	1.932741
283	Kite_training/foggy/color_left/trajectory_2007/001136.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001136.PNG	0.999968	0.000517	0.007707	0.001989	-0.901554	-0.442252	1.910630
284	Kite_training/foggy/color_left/trajectory_2007/001140.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001140.PNG	0.999964	0.001056	0.008234	0.001701	-0.908174	-0.399992	1.887271
285	Kite_training/foggy/color_left/trajectory_2007/001144.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001144.PNG	0.999965	0.001711	0.008167	0.001009	-0.915997	-0.356088	1.863725
286	Kite_training/foggy/color_left/trajectory_2007/001148.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001148.PNG	0.999970	0.002008	0.007509	0.000605	-0.922923	-0.319254	1.840548
287	Kite_training/foggy/color_left/trajectory_2007/001152.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001152.PNG	0.999979	0.001793	0.006259	0.000732	-0.927280	-0.293150	1.818447
288	Kite_training/foggy/color_left/trajectory_2007/001156.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001156.PNG	0.999988	0.001209	0.004608	0.001272	-0.927096	-0.277361	1.798372
289	Kite_training/foggy/color_left/trajectory_2007/001160.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001160.PNG	0.999993	0.000787	0.003292	0.001732	-0.920104	-0.267391	1.781051
290	Kite_training/foggy/color_left/trajectory_2007/001164.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001164.PNG	0.999995	0.000654	0.002490	0.001985	-0.907323	-0.261603	1.765969
291	Kite_training/foggy/color_left/trajectory_2007/001168.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001168.PNG	0.999995	0.000765	0.002161	0.002088	-0.890596	-0.259657	1.752301
292	Kite_training/foggy/color_left/trajectory_2007/001172.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001172.PNG	0.999995	0.000828	0.002060	0.002414	-0.871668	-0.262780	1.739344
293	Kite_training/foggy/color_left/trajectory_2007/001176.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001176.PNG	0.999993	0.000727	0.002092	0.003111	-0.851576	-0.271500	1.726707
294	Kite_training/foggy/color_left/trajectory_2007/001180.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001180.PNG	0.999989	0.000486	0.002291	0.004101	-0.830947	-0.284631	1.714129
295	Kite_training/foggy/color_left/trajectory_2007/001184.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001184.PNG	0.999984	0.000251	0.002907	0.004771	-0.809372	-0.293089	1.701454
296	Kite_training/foggy/color_left/trajectory_2007/001188.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001188.PNG	0.999980	0.000101	0.004055	0.004837	-0.787368	-0.293254	1.688132
297	Kite_training/foggy/color_left/trajectory_2007/001192.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001192.PNG	0.999975	0.000048	0.005675	0.004316	-0.766214	-0.285910	1.673499
298	Kite_training/foggy/color_left/trajectory_2007/001196.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001196.PNG	0.999970	0.000110	0.006861	0.003476	-0.748761	-0.272191	1.657133
299	Kite_training/foggy/color_left/trajectory_2007/001200.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001200.PNG	0.999973	0.000276	0.006875	0.002526	-0.734690	-0.252531	1.639991
300	Kite_training/foggy/color_left/trajectory_2007/001204.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001204.PNG	0.999982	0.000524	0.005719	0.001468	-0.720040	-0.226759	1.623957
301	Kite_training/foggy/color_left/trajectory_2007/001208.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001208.PNG	0.999991	0.000675	0.004092	0.000386	-0.700798	-0.198349	1.610513
302	Kite_training/foggy/color_left/trajectory_2007/001212.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001212.PNG	0.999996	0.000544	0.002786	-0.000613	-0.675398	-0.171716	1.599855
303	Kite_training/foggy/color_left/trajectory_2007/001216.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001216.PNG	0.999997	0.000128	0.001843	-0.001521	-0.645154	-0.147708	1.591199
304	Kite_training/foggy/color_left/trajectory_2007/001220.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001220.PNG	0.999996	-0.000327	0.001247	-0.002375	-0.612148	-0.127690	1.584008
305	Kite_training/foggy/color_left/trajectory_2007/001224.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001224.PNG	0.999994	-0.000364	0.000976	-0.003241	-0.578933	-0.112985	1.578092
306	Kite_training/foggy/color_left/trajectory_2007/001228.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001228.PNG	0.999991	0.000061	0.001039	-0.004124	-0.546728	-0.102293	1.573119
307	Kite_training/foggy/color_left/trajectory_2007/001232.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001232.PNG	0.999987	0.000768	0.001875	-0.004730	-0.516254	-0.094654	1.568343
308	Kite_training/foggy/color_left/trajectory_2007/001236.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001236.PNG	0.999980	0.001404	0.004291	-0.004513	-0.489296	-0.089953	1.562242
309	Kite_training/foggy/color_left/trajectory_2007/001240.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001240.PNG	0.999957	0.001895	0.008368	-0.003422	-0.470700	-0.087768	1.553275
310	Kite_training/foggy/color_left/trajectory_2007/001244.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001244.PNG	0.999911	0.002259	0.013010	-0.001727	-0.466176	-0.088053	1.540016
311	Kite_training/foggy/color_left/trajectory_2007/001248.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001248.PNG	0.999880	0.002614	0.015252	-0.000132	-0.479012	-0.091235	1.522016
312	Kite_training/foggy/color_left/trajectory_2007/001252.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001252.PNG	0.999888	0.003018	0.014593	0.001257	-0.501772	-0.097640	1.501441
313	Kite_training/foggy/color_left/trajectory_2007/001256.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001256.PNG	0.999925	0.003432	0.011514	0.002421	-0.524894	-0.107571	1.481051
314	Kite_training/foggy/color_left/trajectory_2007/001260.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001260.PNG	0.999947	0.003614	0.009084	0.003134	-0.537005	-0.122737	1.462842
315	Kite_training/foggy/color_left/trajectory_2007/001264.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001264.PNG	0.999952	0.003481	0.008504	0.003291	-0.538617	-0.144981	1.446186
316	Kite_training/foggy/color_left/trajectory_2007/001268.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001268.PNG	0.999944	0.003099	0.009655	0.002960	-0.535364	-0.175060	1.429310
317	Kite_training/foggy/color_left/trajectory_2007/001272.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001272.PNG	0.999924	0.002758	0.011754	0.002669	-0.532715	-0.209041	1.410599
318	Kite_training/foggy/color_left/trajectory_2007/001276.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001276.PNG	0.999888	0.002571	0.014510	0.002615	-0.533336	-0.244827	1.389151
319	Kite_training/foggy/color_left/trajectory_2007/001280.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001280.PNG	0.999834	0.002540	0.017849	0.002775	-0.538876	-0.281254	1.364357
320	Kite_training/foggy/color_left/trajectory_2007/001284.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001284.PNG	0.999781	0.002480	0.020600	0.002723	-0.552308	-0.309724	1.335982
321	Kite_training/foggy/color_left/trajectory_2007/001288.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001288.PNG	0.999758	0.002198	0.021788	0.002105	-0.572700	-0.323882	1.304692
322	Kite_training/foggy/color_left/trajectory_2007/001292.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001292.PNG	0.999765	0.001685	0.021571	0.000992	-0.594858	-0.324926	1.271909
323	Kite_training/foggy/color_left/trajectory_2007/001296.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001296.PNG	0.999758	0.001384	0.021963	0.000299	-0.613039	-0.316381	1.239218
324	Kite_training/foggy/color_left/trajectory_2007/001300.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001300.PNG	0.999705	0.001606	0.024211	0.000599	-0.628064	-0.298643	1.206064
325	Kite_training/foggy/color_left/trajectory_2007/001304.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001304.PNG	0.999595	0.002390	0.028284	0.001887	-0.644863	-0.269303	1.170214
326	Kite_training/foggy/color_left/trajectory_2007/001308.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001308.PNG	0.999466	0.003344	0.032338	0.003404	-0.668955	-0.229416	1.128979
327	Kite_training/foggy/color_left/trajectory_2007/001312.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001312.PNG	0.999406	0.003877	0.033989	0.004151	-0.700938	-0.183057	1.081747
328	Kite_training/foggy/color_left/trajectory_2007/001316.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001316.PNG	0.999435	0.003875	0.033123	0.004083	-0.734115	-0.132640	1.031476
329	Kite_training/foggy/color_left/trajectory_2007/001320.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001320.PNG	0.999518	0.003384	0.030618	0.003915	-0.761540	-0.080940	0.981887
330	Kite_training/foggy/color_left/trajectory_2007/001324.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001324.PNG	0.999611	0.002521	0.027405	0.004416	-0.779208	-0.029554	0.936049
331	Kite_training/foggy/color_left/trajectory_2007/001328.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001328.PNG	0.999706	0.001311	0.023534	0.005617	-0.786533	0.021852	0.896007
332	Kite_training/foggy/color_left/trajectory_2007/001332.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001332.PNG	0.999782	0.000069	0.019661	0.007043	-0.782281	0.072899	0.863782
333	Kite_training/foggy/color_left/trajectory_2007/001336.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001336.PNG	0.999815	-0.000180	0.017792	0.007239	-0.764782	0.121028	0.840442
334	Kite_training/foggy/color_left/trajectory_2007/001340.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001340.PNG	0.999815	0.000790	0.018281	0.005945	-0.737795	0.165188	0.823005
335	Kite_training/foggy/color_left/trajectory_2007/001344.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001344.PNG	0.999781	0.002686	0.020425	0.003633	-0.707188	0.204284	0.807198
336	Kite_training/foggy/color_left/trajectory_2007/001348.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001348.PNG	0.999755	0.004284	0.021597	0.002076	-0.680350	0.235571	0.788724
337	Kite_training/foggy/color_left/trajectory_2007/001352.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001352.PNG	0.999760	0.005306	0.021167	0.001692	-0.656587	0.259231	0.768851
338	Kite_training/foggy/color_left/trajectory_2007/001356.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001356.PNG	0.999787	0.005639	0.019757	0.001952	-0.632441	0.277989	0.750084
339	Kite_training/foggy/color_left/trajectory_2007/001360.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001360.PNG	0.999813	0.004993	0.018586	0.001832	-0.605176	0.295356	0.733836
340	Kite_training/foggy/color_left/trajectory_2007/001364.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001364.PNG	0.999835	0.003315	0.017799	0.001247	-0.575337	0.309825	0.720259
341	Kite_training/foggy/color_left/trajectory_2007/001368.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001368.PNG	0.999849	0.000720	0.017372	0.000280	-0.543918	0.319461	0.709612
342	Kite_training/foggy/color_left/trajectory_2007/001372.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001372.PNG	0.999856	-0.000807	0.016946	-0.000257	-0.512677	0.322764	0.703567
343	Kite_training/foggy/color_left/trajectory_2007/001376.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001376.PNG	0.999868	0.000313	0.016262	0.000221	-0.482265	0.321892	0.702504
344	Kite_training/foggy/color_left/trajectory_2007/001380.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001380.PNG	0.999874	0.003839	0.015334	0.001524	-0.451797	0.320500	0.704498
345	Kite_training/foggy/color_left/trajectory_2007/001384.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001384.PNG	0.999876	0.006555	0.014159	0.002273	-0.419571	0.311687	0.704905
346	Kite_training/foggy/color_left/trajectory_2007/001388.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001388.PNG	0.999896	0.006565	0.012739	0.001747	-0.385021	0.287270	0.703110
347	Kite_training/foggy/color_left/trajectory_2007/001392.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001392.PNG	0.999930	0.004114	0.011088	0.000195	-0.348808	0.245604	0.702157
348	Kite_training/foggy/color_left/trajectory_2007/001396.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001396.PNG	0.999956	0.001048	0.009182	-0.001310	-0.312436	0.203545	0.706042
349	Kite_training/foggy/color_left/trajectory_2007/001400.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001400.PNG	0.999971	-0.001906	0.006999	-0.002398	-0.275765	0.168552	0.714828
350	Kite_training/foggy/color_left/trajectory_2007/001404.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001404.PNG	0.999974	-0.004694	0.004543	-0.003107	-0.238001	0.141063	0.727375
351	Kite_training/foggy/color_left/trajectory_2007/001408.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001408.PNG	0.999971	-0.006513	0.002304	-0.003347	-0.198256	0.118143	0.744237
352	Kite_training/foggy/color_left/trajectory_2007/001412.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001412.PNG	0.999974	-0.006501	0.000853	-0.002963	-0.156344	0.097535	0.765956
353	Kite_training/foggy/color_left/trajectory_2007/001416.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001416.PNG	0.999987	-0.004638	0.000252	-0.001912	-0.113222	0.081755	0.791588
354	Kite_training/foggy/color_left/trajectory_2007/001420.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001420.PNG	0.999997	-0.002097	0.000269	-0.001291	-0.070272	0.071223	0.819554
355	Kite_training/foggy/color_left/trajectory_2007/001424.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001424.PNG	0.999993	-0.001335	0.000366	-0.003508	-0.028932	0.061815	0.847496
356	Kite_training/foggy/color_left/trajectory_2007/001428.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001428.PNG	0.999957	-0.002668	0.000437	-0.008872	0.010303	0.050065	0.875385
357	Kite_training/foggy/color_left/trajectory_2007/001432.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001432.PNG	0.999869	-0.005162	0.000368	-0.015305	0.045598	0.033524	0.904054
358	Kite_training/foggy/color_left/trajectory_2007/001436.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001436.PNG	0.999829	-0.006359	0.000150	-0.017353	0.072919	0.011845	0.935133
359	Kite_training/foggy/color_left/trajectory_2007/001440.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001440.PNG	0.999883	-0.005858	-0.000028	-0.014127	0.092669	-0.013345	0.968572
360	Kite_training/foggy/color_left/trajectory_2007/001444.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001444.PNG	0.999969	-0.003988	-0.000002	-0.006758	0.106133	-0.039876	1.004030
361	Kite_training/foggy/color_left/trajectory_2007/001448.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001448.PNG	0.999997	-0.002382	0.000106	-0.001075	0.118017	-0.062340	1.040449
362	Kite_training/foggy/color_left/trajectory_2007/001452.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001452.PNG	0.999998	-0.001556	0.000175	0.001062	0.129292	-0.079692	1.077667
363	Kite_training/foggy/color_left/trajectory_2007/001456.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001456.PNG	0.999999	-0.001379	0.000185	0.000166	0.140001	-0.092846	1.115622
364	Kite_training/foggy/color_left/trajectory_2007/001460.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001460.PNG	0.999999	-0.001143	0.000173	-0.000953	0.150231	-0.103063	1.153676
365	Kite_training/foggy/color_left/trajectory_2007/001464.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001464.PNG	0.999999	-0.000609	0.000158	-0.001350	0.159955	-0.110277	1.191674
366	Kite_training/foggy/color_left/trajectory_2007/001468.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001468.PNG	0.999999	0.000143	0.000143	-0.001096	0.169089	-0.114076	1.229634
367	Kite_training/foggy/color_left/trajectory_2007/001472.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001472.PNG	1.000000	0.000525	0.000129	-0.000714	0.177770	-0.115379	1.267102
368	Kite_training/foggy/color_left/trajectory_2007/001476.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001476.PNG	1.000000	0.000280	0.000111	-0.000436	0.186092	-0.115653	1.303769
369	Kite_training/foggy/color_left/trajectory_2007/001480.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001480.PNG	1.000000	-0.000567	0.000088	-0.000270	0.194088	-0.116458	1.339505
370	Kite_training/foggy/color_left/trajectory_2007/001484.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001484.PNG	0.999999	-0.001374	0.000068	-0.000373	0.201741	-0.118967	1.374583
371	Kite_training/foggy/color_left/trajectory_2007/001488.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001488.PNG	0.999998	-0.001479	0.000057	-0.000910	0.209054	-0.122619	1.409440
372	Kite_training/foggy/color_left/trajectory_2007/001492.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001492.PNG	0.999998	-0.000866	0.000059	-0.001877	0.216098	-0.125307	1.444268
373	Kite_training/foggy/color_left/trajectory_2007/001496.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001496.PNG	0.999996	-0.000131	0.000068	-0.002824	0.222628	-0.123647	1.478954
374	Kite_training/foggy/color_left/trajectory_2007/001500.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001500.PNG	0.999995	-0.000021	0.000070	-0.003186	0.228168	-0.115773	1.513142
375	Kite_training/foggy/color_left/trajectory_2007/001504.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001504.PNG	0.999996	-0.000570	0.000054	-0.002934	0.232478	-0.103689	1.546649
376	Kite_training/foggy/color_left/trajectory_2007/001508.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001508.PNG	0.999997	-0.001257	0.000031	-0.002314	0.235407	-0.091678	1.579516
377	Kite_training/foggy/color_left/trajectory_2007/001512.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001512.PNG	0.999998	-0.001395	0.000034	-0.001652	0.236924	-0.083035	1.611990
378	Kite_training/foggy/color_left/trajectory_2007/001516.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001516.PNG	0.999999	-0.000948	0.000069	-0.000972	0.237021	-0.076272	1.644215
379	Kite_training/foggy/color_left/trajectory_2007/001520.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001520.PNG	1.000000	-0.000255	0.000087	-0.000361	0.236235	-0.068527	1.676262
380	Kite_training/foggy/color_left/trajectory_2007/001524.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001524.PNG	1.000000	0.000276	0.000022	0.000080	0.235388	-0.057708	1.708102
381	Kite_training/foggy/color_left/trajectory_2007/001528.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001528.PNG	1.000000	0.000621	-0.000133	0.000343	0.234864	-0.044096	1.739632
382	Kite_training/foggy/color_left/trajectory_2007/001532.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001532.PNG	1.000000	0.000822	-0.000269	0.000375	0.234984	-0.028828	1.770411
383	Kite_training/foggy/color_left/trajectory_2007/001536.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001536.PNG	0.999999	0.001018	-0.000042	-0.000004	0.235574	-0.014366	1.799311
384	Kite_training/foggy/color_left/trajectory_2007/001540.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001540.PNG	0.999999	0.001238	0.000617	-0.000833	0.235292	-0.000939	1.826274
385	Kite_training/foggy/color_left/trajectory_2007/001544.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001544.PNG	0.999995	0.001779	0.001197	-0.002169	0.231682	0.010654	1.851704
386	Kite_training/foggy/color_left/trajectory_2007/001548.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001548.PNG	0.999986	0.003311	0.000581	-0.004125	0.223183	0.019395	1.876002
387	Kite_training/foggy/color_left/trajectory_2007/001552.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001552.PNG	0.999959	0.005956	-0.001344	-0.006689	0.213997	0.028964	1.898620
388	Kite_training/foggy/color_left/trajectory_2007/001556.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001556.PNG	0.999896	0.009693	-0.004278	-0.009775	0.208857	0.043895	1.918228
389	Kite_training/foggy/color_left/trajectory_2007/001560.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001560.PNG	0.999795	0.013947	-0.006445	-0.013208	0.209398	0.068259	1.929669
390	Kite_training/foggy/color_left/trajectory_2007/001564.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001564.PNG	0.999662	0.018410	-0.006993	-0.016966	0.211465	0.103569	1.931107
391	Kite_training/foggy/color_left/trajectory_2007/001568.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001568.PNG	0.999504	0.022780	-0.006005	-0.020893	0.207799	0.149833	1.922618
392	Kite_training/foggy/color_left/trajectory_2007/001572.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001572.PNG	0.999438	0.024541	-0.006488	-0.021903	0.185613	0.206464	1.899569
393	Kite_training/foggy/color_left/trajectory_2007/001576.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001576.PNG	0.999535	0.022333	-0.011077	-0.017573	0.146845	0.259206	1.859658
394	Kite_training/foggy/color_left/trajectory_2007/001580.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001580.PNG	0.999628	0.016581	-0.020143	-0.007998	0.110273	0.288646	1.806523
395	Kite_training/foggy/color_left/trajectory_2007/001584.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001584.PNG	0.999521	0.010500	-0.029076	0.001276	0.107454	0.290445	1.750872
396	Kite_training/foggy/color_left/trajectory_2007/001588.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001588.PNG	0.999397	0.006636	-0.033632	0.005466	0.145679	0.274642	1.697730
397	Kite_training/foggy/color_left/trajectory_2007/001592.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001592.PNG	0.999409	0.005222	-0.033652	0.004632	0.204237	0.251828	1.644416
398	Kite_training/foggy/color_left/trajectory_2007/001596.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001596.PNG	0.999453	0.005635	-0.032514	0.001992	0.260076	0.228332	1.589963
399	Kite_training/foggy/color_left/trajectory_2007/001600.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001600.PNG	0.999402	0.006944	-0.033852	0.000819	0.304353	0.206881	1.534361
400	Kite_training/foggy/color_left/trajectory_2007/001604.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001604.PNG	0.999242	0.009021	-0.037854	0.001269	0.345356	0.189105	1.475916
401	Kite_training/foggy/color_left/trajectory_2007/001608.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001608.PNG	0.999024	0.011004	-0.042684	0.002853	0.392886	0.175935	1.411831
402	Kite_training/foggy/color_left/trajectory_2007/001612.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001612.PNG	0.999065	0.010139	-0.041852	0.003751	0.455204	0.166270	1.340059
403	Kite_training/foggy/color_left/trajectory_2007/001616.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001616.PNG	0.999402	0.005922	-0.033900	0.003438	0.516545	0.152520	1.266467
404	Kite_training/foggy/color_left/trajectory_2007/001620.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001620.PNG	0.999755	-0.000055	-0.022030	0.002067	0.555750	0.131670	1.201742
405	Kite_training/foggy/color_left/trajectory_2007/001624.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001624.PNG	0.999840	-0.002595	-0.017672	0.000144	0.554727	0.115398	1.155650
406	Kite_training/foggy/color_left/trajectory_2007/001628.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001628.PNG	0.999724	-0.000556	-0.023365	-0.002447	0.531702	0.116309	1.119509
