id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
271	Kite_training/foggy/color_left/trajectory_2001/001088.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001088.PNG	0.999899	-0.004522	-0.012323	-0.005512	1.154925	-0.257160	1.431965
272	Kite_training/foggy/color_left/trajectory_2001/001092.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001092.PNG	0.999934	-0.004015	-0.010224	-0.003298	1.180113	-0.250704	1.422429
273	Kite_training/foggy/color_left/trajectory_2001/001096.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001096.PNG	0.999982	-0.002626	-0.005274	0.000689	1.199617	-0.244082	1.419870
274	Kite_training/foggy/color_left/trajectory_2001/001100.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001100.PNG	0.999993	-0.001164	-0.001544	0.003205	1.202576	-0.208601	1.430315
275	Kite_training/foggy/color_left/trajectory_2001/001104.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001104.PNG	0.999994	0.000211	0.000082	0.003497	1.193312	-0.133817	1.450760
276	Kite_training/foggy/color_left/trajectory_2001/001108.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001108.PNG	0.999997	0.001176	0.000015	0.002015	1.179929	-0.021628	1.475510
277	Kite_training/foggy/color_left/trajectory_2001/001112.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001112.PNG	1.000000	0.000648	-0.000229	0.000477	1.168695	0.104622	1.499291
278	Kite_training/foggy/color_left/trajectory_2001/001116.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001116.PNG	0.999998	-0.001616	-0.000302	-0.000727	1.159332	0.234497	1.521565
279	Kite_training/foggy/color_left/trajectory_2001/001120.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001120.PNG	0.999987	-0.004867	-0.000225	-0.001475	1.150231	0.358199	1.544478
280	Kite_training/foggy/color_left/trajectory_2001/001124.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001124.PNG	0.999993	-0.003701	-0.000040	-0.000879	1.139303	0.445791	1.571575
281	Kite_training/foggy/color_left/trajectory_2001/001128.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001128.PNG	0.999990	0.004265	0.000265	0.001453	1.126900	0.496567	1.599853
282	Kite_training/foggy/color_left/trajectory_2001/001132.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001132.PNG	0.999831	0.017548	0.000767	0.005360	1.115692	0.529274	1.619172
283	Kite_training/foggy/color_left/trajectory_2001/001136.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001136.PNG	0.999612	0.025948	0.002710	0.009728	1.112903	0.560726	1.611503
284	Kite_training/foggy/color_left/trajectory_2001/001140.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001140.PNG	0.999560	0.025338	0.006908	0.013807	1.116490	0.573207	1.583301
285	Kite_training/foggy/color_left/trajectory_2001/001144.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001144.PNG	0.999623	0.016373	0.013786	0.017178	1.117147	0.537174	1.556736
286	Kite_training/foggy/color_left/trajectory_2001/001148.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001148.PNG	0.999648	0.006536	0.020149	0.015997	1.104100	0.446877	1.554102
287	Kite_training/foggy/color_left/trajectory_2001/001152.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001152.PNG	0.999725	0.001791	0.022291	0.006991	1.074024	0.327393	1.573888
288	Kite_training/foggy/color_left/trajectory_2001/001156.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001156.PNG	0.999759	0.001520	0.019628	-0.009676	1.035920	0.211244	1.598901
289	Kite_training/foggy/color_left/trajectory_2001/001160.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001160.PNG	0.999617	0.002366	0.012417	-0.024609	0.988971	0.116283	1.616381
290	Kite_training/foggy/color_left/trajectory_2001/001164.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001164.PNG	0.999609	0.001840	0.000896	-0.027876	0.938164	0.027736	1.616763
291	Kite_training/foggy/color_left/trajectory_2001/001168.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001168.PNG	0.999694	0.000888	-0.014321	-0.020156	0.908855	-0.083691	1.592786
292	Kite_training/foggy/color_left/trajectory_2001/001172.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001172.PNG	0.999586	0.000248	-0.026323	-0.011577	0.927811	-0.221955	1.541000
293	Kite_training/foggy/color_left/trajectory_2001/001176.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001176.PNG	0.999473	-0.000542	-0.031654	-0.007169	0.982353	-0.377363	1.467408
294	Kite_training/foggy/color_left/trajectory_2001/001180.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001180.PNG	0.999514	-0.001833	-0.030335	-0.006923	1.045750	-0.541748	1.383390
295	Kite_training/foggy/color_left/trajectory_2001/001184.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001184.PNG	0.999643	-0.003670	-0.024644	-0.009638	1.101967	-0.676225	1.301739
296	Kite_training/foggy/color_left/trajectory_2001/001188.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001188.PNG	0.999730	-0.006075	-0.017774	-0.013696	1.146076	-0.730981	1.231254
297	Kite_training/foggy/color_left/trajectory_2001/001192.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001192.PNG	0.999729	-0.009214	-0.010075	-0.018861	1.176262	-0.700566	1.175934
298	Kite_training/foggy/color_left/trajectory_2001/001196.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001196.PNG	0.999624	-0.012511	-0.003194	-0.024189	1.185658	-0.594886	1.140740
299	Kite_training/foggy/color_left/trajectory_2001/001200.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001200.PNG	0.999556	-0.012546	-0.002533	-0.026890	1.163710	-0.456293	1.128032
300	Kite_training/foggy/color_left/trajectory_2001/001204.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001204.PNG	0.999574	-0.007593	-0.008640	-0.026817	1.114920	-0.297321	1.129386
301	Kite_training/foggy/color_left/trajectory_2001/001208.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001208.PNG	0.999491	0.002934	-0.020203	-0.024509	1.049066	-0.121298	1.132446
302	Kite_training/foggy/color_left/trajectory_2001/001212.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001212.PNG	0.999164	0.014693	-0.030949	-0.022294	0.983112	0.017492	1.113326
303	Kite_training/foggy/color_left/trajectory_2001/001216.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001216.PNG	0.998796	0.023854	-0.037032	-0.021588	0.927916	0.077910	1.065623
304	Kite_training/foggy/color_left/trajectory_2001/001220.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001220.PNG	0.998557	0.029971	-0.038664	-0.022146	0.881933	0.061818	1.006188
305	Kite_training/foggy/color_left/trajectory_2001/001224.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001224.PNG	0.998571	0.032568	-0.036063	-0.022264	0.834707	0.020686	0.940819
306	Kite_training/foggy/color_left/trajectory_2001/001228.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001228.PNG	0.998848	0.031113	-0.029575	-0.021469	0.773408	-0.029920	0.876749
307	Kite_training/foggy/color_left/trajectory_2001/001232.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001232.PNG	0.999287	0.025152	-0.019998	-0.019804	0.691871	-0.100865	0.825416
308	Kite_training/foggy/color_left/trajectory_2001/001236.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001236.PNG	0.999749	0.014992	-0.011798	-0.011768	0.596911	-0.182224	0.801556
309	Kite_training/foggy/color_left/trajectory_2001/001240.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001240.PNG	0.999946	0.001345	-0.007748	0.006806	0.494272	-0.270589	0.798896
310	Kite_training/foggy/color_left/trajectory_2001/001244.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001244.PNG	0.999202	-0.015452	-0.006538	0.036248	0.377691	-0.373087	0.797856
311	Kite_training/foggy/color_left/trajectory_2001/001248.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001248.PNG	0.997446	-0.030110	-0.004070	0.064646	0.239659	-0.481288	0.787578
312	Kite_training/foggy/color_left/trajectory_2001/001252.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001252.PNG	0.996741	-0.034036	0.000908	0.073129	0.083710	-0.562224	0.773093
313	Kite_training/foggy/color_left/trajectory_2001/001256.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001256.PNG	0.997883	-0.026637	0.003443	0.059223	-0.062999	-0.585660	0.770139
314	Kite_training/foggy/color_left/trajectory_2001/001260.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001260.PNG	0.999426	-0.013454	0.001176	0.031054	-0.163855	-0.557946	0.793168
315	Kite_training/foggy/color_left/trajectory_2001/001264.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001264.PNG	0.999918	-0.005375	-0.000860	0.011588	-0.215854	-0.508153	0.836692
316	Kite_training/foggy/color_left/trajectory_2001/001268.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001268.PNG	0.999983	-0.003518	-0.000202	0.004734	-0.237984	-0.450659	0.890053
317	Kite_training/foggy/color_left/trajectory_2001/001272.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001272.PNG	0.999965	-0.005229	0.002250	0.006057	-0.250965	-0.388922	0.945356
318	Kite_training/foggy/color_left/trajectory_2001/001276.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001276.PNG	0.999954	-0.005661	0.003725	0.006734	-0.265998	-0.320684	1.000760
319	Kite_training/foggy/color_left/trajectory_2001/001280.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001280.PNG	0.999967	-0.004303	0.003848	0.005701	-0.280616	-0.243608	1.058606
320	Kite_training/foggy/color_left/trajectory_2001/001284.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001284.PNG	0.999990	-0.001574	0.002771	0.003202	-0.291440	-0.156419	1.120389
321	Kite_training/foggy/color_left/trajectory_2001/001288.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001288.PNG	0.999998	0.000348	0.001622	0.000931	-0.297860	-0.064804	1.184002
322	Kite_training/foggy/color_left/trajectory_2001/001292.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001292.PNG	0.999999	0.000690	0.000834	-0.000479	-0.301385	0.027280	1.247135
323	Kite_training/foggy/color_left/trajectory_2001/001296.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001296.PNG	0.999999	-0.000271	0.000390	-0.000993	-0.303507	0.117051	1.308978
324	Kite_training/foggy/color_left/trajectory_2001/001300.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001300.PNG	0.999999	-0.001047	0.000197	-0.000444	-0.304920	0.202384	1.370083
325	Kite_training/foggy/color_left/trajectory_2001/001304.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001304.PNG	0.999999	-0.001128	0.000230	0.001223	-0.305709	0.284374	1.430821
326	Kite_training/foggy/color_left/trajectory_2001/001308.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001308.PNG	0.999994	-0.000507	0.000431	0.003524	-0.305335	0.364114	1.490884
327	Kite_training/foggy/color_left/trajectory_2001/001312.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001312.PNG	0.999996	0.000862	0.000329	0.002660	-0.302727	0.433235	1.549192
328	Kite_training/foggy/color_left/trajectory_2001/001316.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001316.PNG	0.999990	0.002996	-0.000287	-0.003167	-0.299308	0.487265	1.604719
329	Kite_training/foggy/color_left/trajectory_2001/001320.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001320.PNG	0.999895	0.005778	-0.001371	-0.013223	-0.300139	0.524725	1.656218
330	Kite_training/foggy/color_left/trajectory_2001/001324.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001324.PNG	0.999742	0.008044	-0.003185	-0.020994	-0.317983	0.532298	1.700001
331	Kite_training/foggy/color_left/trajectory_2001/001328.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001328.PNG	0.999674	0.009284	-0.006016	-0.023024	-0.349883	0.501379	1.736819
332	Kite_training/foggy/color_left/trajectory_2001/001332.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001332.PNG	0.999714	0.009626	-0.009880	-0.019514	-0.380040	0.432777	1.771088
333	Kite_training/foggy/color_left/trajectory_2001/001336.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001336.PNG	0.999782	0.009346	-0.012291	-0.014058	-0.392323	0.355386	1.805644
334	Kite_training/foggy/color_left/trajectory_2001/001340.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001340.PNG	0.999856	0.008405	-0.011461	-0.009223	-0.390052	0.288116	1.839350
335	Kite_training/foggy/color_left/trajectory_2001/001344.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001344.PNG	0.999936	0.006713	-0.007487	-0.005243	-0.388488	0.227791	1.869858
336	Kite_training/foggy/color_left/trajectory_2001/001348.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001348.PNG	0.999977	0.005011	-0.003465	-0.003063	-0.402600	0.160113	1.895793
337	Kite_training/foggy/color_left/trajectory_2001/001352.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001352.PNG	0.999984	0.004009	-0.002083	-0.003378	-0.435209	0.074352	1.917439
338	Kite_training/foggy/color_left/trajectory_2001/001356.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001356.PNG	0.999968	0.003785	-0.003411	-0.006126	-0.477437	-0.029436	1.936153
339	Kite_training/foggy/color_left/trajectory_2001/001360.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001360.PNG	0.999932	0.003781	-0.006049	-0.009200	-0.516290	-0.143690	1.955008
340	Kite_training/foggy/color_left/trajectory_2001/001364.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001364.PNG	0.999937	0.002627	-0.007091	-0.008257	-0.541488	-0.252855	1.977177
341	Kite_training/foggy/color_left/trajectory_2001/001368.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001368.PNG	0.999977	0.000018	-0.006223	-0.002779	-0.560025	-0.355362	2.000518
342	Kite_training/foggy/color_left/trajectory_2001/001372.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001372.PNG	0.999969	-0.003597	-0.003745	0.005962	-0.583793	-0.450932	2.021328
343	Kite_training/foggy/color_left/trajectory_2001/001376.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001376.PNG	0.999929	-0.005215	-0.001497	0.010632	-0.621305	-0.534713	2.037736
344	Kite_training/foggy/color_left/trajectory_2001/001380.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001380.PNG	0.999956	-0.003767	-0.000295	0.008589	-0.668857	-0.600724	2.051490
345	Kite_training/foggy/color_left/trajectory_2001/001384.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001384.PNG	0.999998	-0.000355	-0.000100	0.001922	-0.715999	-0.643639	2.066638
346	Kite_training/foggy/color_left/trajectory_2001/001388.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001388.PNG	0.999997	0.001362	-0.000157	-0.002002	-0.756939	-0.658386	2.085021
347	Kite_training/foggy/color_left/trajectory_2001/001392.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001392.PNG	0.999999	0.000604	-0.000271	-0.001594	-0.794585	-0.648035	2.104558
348	Kite_training/foggy/color_left/trajectory_2001/001396.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001396.PNG	0.999995	-0.002063	-0.000436	0.002490	-0.833825	-0.617494	2.122237
349	Kite_training/foggy/color_left/trajectory_2001/001400.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001400.PNG	0.999971	-0.003567	-0.000514	0.006707	-0.874986	-0.573271	2.137170
350	Kite_training/foggy/color_left/trajectory_2001/001404.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001404.PNG	0.999947	-0.002870	-0.000494	0.009861	-0.915918	-0.511018	2.151775
351	Kite_training/foggy/color_left/trajectory_2001/001408.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001408.PNG	0.999929	-0.000132	-0.000479	0.011910	-0.953676	-0.423692	2.168673
352	Kite_training/foggy/color_left/trajectory_2001/001412.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001412.PNG	0.999920	0.002546	-0.000291	0.012373	-0.984212	-0.319247	2.187853
353	Kite_training/foggy/color_left/trajectory_2001/001416.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001416.PNG	0.999933	0.003723	0.000345	0.010910	-1.005922	-0.211529	2.206496
354	Kite_training/foggy/color_left/trajectory_2001/001420.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001420.PNG	0.999963	0.003569	0.001331	0.007753	-1.021038	-0.110843	2.221834
355	Kite_training/foggy/color_left/trajectory_2001/001424.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001424.PNG	0.999982	0.003376	0.000962	0.004872	-1.035612	-0.021628	2.232287
356	Kite_training/foggy/color_left/trajectory_2001/001428.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001428.PNG	0.999987	0.003694	-0.001612	0.003224	-1.046844	0.058677	2.240676
357	Kite_training/foggy/color_left/trajectory_2001/001432.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001432.PNG	0.999967	0.004433	-0.006258	0.002778	-1.045756	0.134207	2.251562
358	Kite_training/foggy/color_left/trajectory_2001/001436.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001436.PNG	0.999925	0.004963	-0.010926	0.002513	-1.021817	0.203034	2.268020
359	Kite_training/foggy/color_left/trajectory_2001/001440.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001440.PNG	0.999885	0.004916	-0.014226	0.001703	-0.973976	0.260360	2.288906
360	Kite_training/foggy/color_left/trajectory_2001/001444.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001444.PNG	0.999861	0.004370	-0.016097	0.000277	-0.908771	0.302411	2.310954
361	Kite_training/foggy/color_left/trajectory_2001/001448.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001448.PNG	0.999856	0.004010	-0.016389	-0.002034	-0.833371	0.327667	2.331637
362	Kite_training/foggy/color_left/trajectory_2001/001452.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001452.PNG	0.999863	0.004555	-0.014949	-0.005496	-0.755977	0.337834	2.348446
363	Kite_training/foggy/color_left/trajectory_2001/001456.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001456.PNG	0.999862	0.006019	-0.011742	-0.010132	-0.685771	0.336213	2.358637
364	Kite_training/foggy/color_left/trajectory_2001/001460.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001460.PNG	0.999830	0.007484	-0.007610	-0.015034	-0.636517	0.327427	2.359484
365	Kite_training/foggy/color_left/trajectory_2001/001464.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001464.PNG	0.999792	0.007421	-0.004228	-0.018515	-0.620685	0.312912	2.350123
366	Kite_training/foggy/color_left/trajectory_2001/001468.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001468.PNG	0.999774	0.005685	-0.001946	-0.020379	-0.633527	0.285826	2.333749
367	Kite_training/foggy/color_left/trajectory_2001/001472.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001472.PNG	0.999784	0.003086	-0.000812	-0.020544	-0.667111	0.240003	2.313745
368	Kite_training/foggy/color_left/trajectory_2001/001476.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001476.PNG	0.999820	0.001908	-0.000319	-0.018852	-0.713642	0.177125	2.293257
369	Kite_training/foggy/color_left/trajectory_2001/001480.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001480.PNG	0.999880	0.002614	-0.000169	-0.015262	-0.768928	0.106385	2.272170
370	Kite_training/foggy/color_left/trajectory_2001/001484.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001484.PNG	0.999937	0.004728	-0.000157	-0.010176	-0.830461	0.038587	2.250064
371	Kite_training/foggy/color_left/trajectory_2001/001488.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001488.PNG	0.999968	0.005571	-0.000064	-0.005794	-0.893037	-0.018968	2.226287
372	Kite_training/foggy/color_left/trajectory_2001/001492.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001492.PNG	0.999987	0.004252	0.000089	-0.002868	-0.956668	-0.072521	2.200962
373	Kite_training/foggy/color_left/trajectory_2001/001496.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001496.PNG	0.999999	0.001079	0.000243	-0.001031	-1.022030	-0.132994	2.174290
374	Kite_training/foggy/color_left/trajectory_2001/001500.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001500.PNG	0.999995	-0.001752	0.000173	0.002458	-1.085465	-0.209160	2.148256
375	Kite_training/foggy/color_left/trajectory_2001/001504.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001504.PNG	0.999956	-0.003295	-0.000176	0.008792	-1.145939	-0.294466	2.123463
376	Kite_training/foggy/color_left/trajectory_2001/001508.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001508.PNG	0.999843	-0.003651	-0.000672	0.017301	-1.205388	-0.373224	2.100198
377	Kite_training/foggy/color_left/trajectory_2001/001512.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001512.PNG	0.999738	-0.003479	-0.000460	0.022630	-1.260903	-0.418424	2.079717
378	Kite_training/foggy/color_left/trajectory_2001/001516.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001516.PNG	0.999748	-0.002975	0.000819	0.022226	-1.309686	-0.427663	2.061301
379	Kite_training/foggy/color_left/trajectory_2001/001520.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001520.PNG	0.999857	-0.002010	0.003004	0.016509	-1.349494	-0.415465	2.042636
380	Kite_training/foggy/color_left/trajectory_2001/001524.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001524.PNG	0.999929	-0.000507	0.004959	0.010854	-1.384948	-0.398330	2.019919
381	Kite_training/foggy/color_left/trajectory_2001/001528.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001528.PNG	0.999941	0.001494	0.005936	0.008932	-1.419239	-0.376879	1.992808
382	Kite_training/foggy/color_left/trajectory_2001/001532.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001532.PNG	0.999921	0.003847	0.005969	0.010365	-1.450660	-0.340316	1.964004
383	Kite_training/foggy/color_left/trajectory_2001/001536.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001536.PNG	0.999904	0.005576	0.005549	0.011370	-1.476816	-0.283450	1.934647
384	Kite_training/foggy/color_left/trajectory_2001/001540.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001540.PNG	0.999918	0.006170	0.004995	0.010040	-1.494711	-0.213176	1.904511
385	Kite_training/foggy/color_left/trajectory_2001/001544.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001544.PNG	0.999954	0.005615	0.004422	0.006441	-1.502491	-0.141500	1.873233
386	Kite_training/foggy/color_left/trajectory_2001/001548.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001548.PNG	0.999977	0.004385	0.004364	0.002725	-1.501799	-0.080821	1.841073
387	Kite_training/foggy/color_left/trajectory_2001/001552.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001552.PNG	0.999980	0.003071	0.005368	0.001403	-1.497739	-0.034877	1.807215
388	Kite_training/foggy/color_left/trajectory_2001/001556.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001556.PNG	0.999968	0.001742	0.007430	0.002581	-1.495099	0.003430	1.768874
389	Kite_training/foggy/color_left/trajectory_2001/001560.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001560.PNG	0.999940	0.000633	0.009929	0.004667	-1.497140	0.041114	1.723914
390	Kite_training/foggy/color_left/trajectory_2001/001564.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001564.PNG	0.999916	0.000056	0.011886	0.005148	-1.504048	0.080845	1.672493
391	Kite_training/foggy/color_left/trajectory_2001/001568.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001568.PNG	0.999906	-0.000011	0.013205	0.003797	-1.513280	0.119677	1.616556
392	Kite_training/foggy/color_left/trajectory_2001/001572.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001572.PNG	0.999903	0.000271	0.013886	0.001333	-1.523333	0.152054	1.558074
393	Kite_training/foggy/color_left/trajectory_2001/001576.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001576.PNG	0.999902	0.000528	0.013980	0.000454	-1.534738	0.169142	1.498676
394	Kite_training/foggy/color_left/trajectory_2001/001580.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001580.PNG	0.999907	0.000722	0.013500	0.001786	-1.545906	0.174151	1.440087
395	Kite_training/foggy/color_left/trajectory_2001/001584.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001584.PNG	0.999911	0.000854	0.012632	0.004161	-1.553451	0.173795	1.383791
396	Kite_training/foggy/color_left/trajectory_2001/001588.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001588.PNG	0.999918	0.000819	0.011836	0.004786	-1.553536	0.171360	1.330353
397	Kite_training/foggy/color_left/trajectory_2001/001592.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001592.PNG	0.999932	0.000558	0.011187	0.003254	-1.547070	0.160813	1.279780
398	Kite_training/foggy/color_left/trajectory_2001/001596.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001596.PNG	0.999943	-0.000094	0.010718	0.000072	-1.536168	0.135004	1.232322
399	Kite_training/foggy/color_left/trajectory_2001/001600.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001600.PNG	0.999940	-0.001817	0.010580	-0.002139	-1.524839	0.088902	1.189644
400	Kite_training/foggy/color_left/trajectory_2001/001604.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001604.PNG	0.999927	-0.004801	0.010798	-0.002505	-1.514233	0.023656	1.151136
401	Kite_training/foggy/color_left/trajectory_2001/001608.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001608.PNG	0.999899	-0.008480	0.011317	-0.001047	-1.504266	-0.056846	1.115015
402	Kite_training/foggy/color_left/trajectory_2001/001612.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001612.PNG	0.999880	-0.009699	0.011925	0.001951	-1.494055	-0.143980	1.080852
403	Kite_training/foggy/color_left/trajectory_2001/001616.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001616.PNG	0.999875	-0.007284	0.012558	0.006334	-1.484649	-0.226267	1.048758
404	Kite_training/foggy/color_left/trajectory_2001/001620.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001620.PNG	0.999843	-0.001639	0.013179	0.011710	-1.477743	-0.291976	1.019862
405	Kite_training/foggy/color_left/trajectory_2001/001624.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001624.PNG	0.999774	0.003501	0.014209	0.015400	-1.469195	-0.327909	0.991688
406	Kite_training/foggy/color_left/trajectory_2001/001628.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001628.PNG	0.999722	0.006280	0.016010	0.016104	-1.455898	-0.339241	0.961819
