id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
400	Kite_training/sunny/color_left/trajectory_0023/001604.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001604.PNG	0.999990	0.000442	0.004489	0.000101	0.406349	0.185508	2.645677
401	Kite_training/sunny/color_left/trajectory_0023/001608.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001608.PNG	0.999969	0.001286	0.007743	0.000503	0.397601	0.196976	2.647159
402	Kite_training/sunny/color_left/trajectory_0023/001612.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001612.PNG	0.999949	0.002443	0.009799	0.000665	0.370383	0.210095	2.649310
403	Kite_training/sunny/color_left/trajectory_0023/001616.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001616.PNG	0.999939	0.003904	0.010343	0.000513	0.330694	0.226599	2.650524
404	Kite_training/sunny/color_left/trajectory_0023/001620.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001620.PNG	0.999938	0.005310	0.009790	0.000228	0.286752	0.248434	2.649009
405	Kite_training/sunny/color_left/trajectory_0023/001624.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001624.PNG	0.999940	0.005411	0.009523	0.000404	0.245291	0.275779	2.643248
406	Kite_training/sunny/color_left/trajectory_0023/001628.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001628.PNG	0.999943	0.003947	0.009819	0.001175	0.205350	0.301480	2.633979
407	Kite_training/sunny/color_left/trajectory_0023/001632.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001632.PNG	0.999940	0.001955	0.010516	0.002291	0.164579	0.316643	2.622934
408	Kite_training/sunny/color_left/trajectory_0023/001636.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001636.PNG	0.999930	0.003126	0.011056	0.002782	0.121617	0.317153	2.612183
409	Kite_training/sunny/color_left/trajectory_0023/001640.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001640.PNG	0.999899	0.008270	0.011313	0.002357	0.077024	0.319570	2.599903
410	Kite_training/sunny/color_left/trajectory_0023/001644.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001644.PNG	0.999809	0.015975	0.011190	0.001018	0.031422	0.342408	2.581465
411	Kite_training/sunny/color_left/trajectory_0023/001648.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001648.PNG	0.999755	0.019631	0.010205	-0.000772	-0.015510	0.387801	2.546996
412	Kite_training/sunny/color_left/trajectory_0023/001652.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001652.PNG	0.999814	0.017292	0.008174	-0.002643	-0.059864	0.429695	2.498360
413	Kite_training/sunny/color_left/trajectory_0023/001656.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001656.PNG	0.999934	0.009394	0.005070	-0.004331	-0.096225	0.437050	2.444095
414	Kite_training/sunny/color_left/trajectory_0023/001660.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001660.PNG	0.999982	0.002353	0.002058	-0.005122	-0.119593	0.393898	2.397097
415	Kite_training/sunny/color_left/trajectory_0023/001664.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001664.PNG	0.999989	0.001240	0.000248	-0.004594	-0.130246	0.315165	2.359586
416	Kite_training/sunny/color_left/trajectory_0023/001668.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001668.PNG	0.999979	0.005889	-0.000214	-0.002853	-0.133223	0.230102	2.325002
417	Kite_training/sunny/color_left/trajectory_0023/001672.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001672.PNG	0.999927	0.012024	0.000032	-0.000964	-0.133310	0.156568	2.283496
418	Kite_training/sunny/color_left/trajectory_0023/001676.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001676.PNG	0.999868	0.016260	0.000377	0.000220	-0.133220	0.092541	2.231512
419	Kite_training/sunny/color_left/trajectory_0023/001680.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001680.PNG	0.999828	0.018497	0.000782	0.000664	-0.134147	0.026915	2.172819
420	Kite_training/sunny/color_left/trajectory_0023/001684.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001684.PNG	0.999844	0.017628	0.000909	0.000467	-0.137055	-0.045339	2.110943
421	Kite_training/sunny/color_left/trajectory_0023/001688.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001688.PNG	0.999933	0.011612	0.000139	-0.000112	-0.141274	-0.127881	2.047641
422	Kite_training/sunny/color_left/trajectory_0023/001692.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001692.PNG	0.999998	0.000256	-0.001589	-0.000993	-0.142907	-0.240198	1.981129
423	Kite_training/sunny/color_left/trajectory_0023/001696.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001696.PNG	0.999915	-0.012613	-0.002839	-0.001514	-0.136705	-0.387813	1.910568
424	Kite_training/sunny/color_left/trajectory_0023/001700.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001700.PNG	0.999816	-0.019198	-0.000461	-0.000100	-0.122237	-0.545123	1.839311
425	Kite_training/sunny/color_left/trajectory_0023/001704.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001704.PNG	0.999802	-0.018531	0.006139	0.003879	-0.114744	-0.681540	1.768665
426	Kite_training/sunny/color_left/trajectory_0023/001708.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001708.PNG	0.999759	-0.012502	0.014977	0.010044	-0.133311	-0.772764	1.705944
427	Kite_training/sunny/color_left/trajectory_0023/001712.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001712.PNG	0.999657	-0.008014	0.019334	0.015718	-0.190119	-0.808670	1.652057
428	Kite_training/sunny/color_left/trajectory_0023/001716.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001716.PNG	0.999615	-0.006884	0.017943	0.020022	-0.267152	-0.796325	1.605686
429	Kite_training/sunny/color_left/trajectory_0023/001720.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001720.PNG	0.999630	-0.009073	0.011971	0.022678	-0.338949	-0.751031	1.565492
430	Kite_training/sunny/color_left/trajectory_0023/001724.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001724.PNG	0.999655	-0.010567	0.006699	0.023103	-0.379502	-0.711084	1.531215
431	Kite_training/sunny/color_left/trajectory_0023/001728.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001728.PNG	0.999723	-0.009464	0.003739	0.021226	-0.387242	-0.688434	1.504884
432	Kite_training/sunny/color_left/trajectory_0023/001732.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001732.PNG	0.999832	-0.005915	0.002501	0.017184	-0.369618	-0.678493	1.488034
433	Kite_training/sunny/color_left/trajectory_0023/001736.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001736.PNG	0.999936	-0.003038	0.001422	0.010808	-0.336386	-0.667597	1.480552
434	Kite_training/sunny/color_left/trajectory_0023/001740.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001740.PNG	0.999995	-0.002277	0.000068	0.001976	-0.288027	-0.654717	1.480229
435	Kite_training/sunny/color_left/trajectory_0023/001744.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001744.PNG	0.999951	-0.003518	-0.001449	-0.009139	-0.221303	-0.645560	1.483884
436	Kite_training/sunny/color_left/trajectory_0023/001748.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001748.PNG	0.999821	-0.005193	-0.002765	-0.018005	-0.138305	-0.641902	1.488402
437	Kite_training/sunny/color_left/trajectory_0023/001752.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001752.PNG	0.999781	-0.005751	-0.003393	-0.019833	-0.048278	-0.638339	1.492680
438	Kite_training/sunny/color_left/trajectory_0023/001756.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001756.PNG	0.999870	-0.005279	-0.003200	-0.014880	0.036933	-0.628264	1.497855
439	Kite_training/sunny/color_left/trajectory_0023/001760.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001760.PNG	0.999936	-0.004444	-0.002913	-0.009942	0.107725	-0.610075	1.504918
440	Kite_training/sunny/color_left/trajectory_0023/001764.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001764.PNG	0.999940	-0.003619	-0.003148	-0.009872	0.165360	-0.585219	1.514221
441	Kite_training/sunny/color_left/trajectory_0023/001768.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001768.PNG	0.999883	-0.002729	-0.004040	-0.014525	0.217198	-0.553879	1.525653
442	Kite_training/sunny/color_left/trajectory_0023/001772.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001772.PNG	0.999771	-0.001400	-0.006769	-0.020233	0.266882	-0.517265	1.538392
443	Kite_training/sunny/color_left/trajectory_0023/001776.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001776.PNG	0.999632	0.000864	-0.012132	-0.024242	0.317878	-0.475398	1.551013
444	Kite_training/sunny/color_left/trajectory_0023/001780.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001780.PNG	0.999442	0.004450	-0.019997	-0.026395	0.375807	-0.425946	1.561352
445	Kite_training/sunny/color_left/trajectory_0023/001784.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001784.PNG	0.999194	0.008829	-0.028638	-0.026719	0.444605	-0.376939	1.563004
446	Kite_training/sunny/color_left/trajectory_0023/001788.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001788.PNG	0.998983	0.012247	-0.035079	-0.025556	0.523818	-0.349565	1.548124
447	Kite_training/sunny/color_left/trajectory_0023/001792.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001792.PNG	0.998865	0.014117	-0.039193	-0.023103	0.609045	-0.352407	1.518680
448	Kite_training/sunny/color_left/trajectory_0023/001796.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001796.PNG	0.998869	0.014555	-0.040789	-0.019649	0.696681	-0.381624	1.476716
449	Kite_training/sunny/color_left/trajectory_0023/001800.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001800.PNG	0.999010	0.014090	-0.039240	-0.015503	0.779483	-0.422993	1.422187
450	Kite_training/sunny/color_left/trajectory_0023/001804.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001804.PNG	0.999267	0.012516	-0.034530	-0.010802	0.845540	-0.480340	1.362355
451	Kite_training/sunny/color_left/trajectory_0023/001808.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001808.PNG	0.999553	0.009635	-0.027637	-0.006078	0.887310	-0.547741	1.307760
452	Kite_training/sunny/color_left/trajectory_0023/001812.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001812.PNG	0.999769	0.005397	-0.020663	-0.002358	0.904848	-0.602549	1.265736
453	Kite_training/sunny/color_left/trajectory_0023/001816.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001816.PNG	0.999904	-0.000038	-0.013828	0.000288	0.899166	-0.642112	1.233106
454	Kite_training/sunny/color_left/trajectory_0023/001820.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001820.PNG	0.999954	-0.005693	-0.007482	0.001762	0.871632	-0.666733	1.207141
455	Kite_training/sunny/color_left/trajectory_0023/001824.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001824.PNG	0.999955	-0.008906	-0.002914	0.001440	0.825207	-0.674745	1.189628
456	Kite_training/sunny/color_left/trajectory_0023/001828.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001828.PNG	0.999957	-0.009187	-0.000432	-0.000867	0.767315	-0.657093	1.181140
457	Kite_training/sunny/color_left/trajectory_0023/001832.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001832.PNG	0.999965	-0.007076	-0.000123	-0.004403	0.705268	-0.610938	1.182373
458	Kite_training/sunny/color_left/trajectory_0023/001836.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001836.PNG	0.999972	-0.004748	-0.002213	-0.005411	0.643030	-0.558466	1.190682
459	Kite_training/sunny/color_left/trajectory_0023/001840.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001840.PNG	0.999969	-0.002747	-0.006733	-0.002909	0.582335	-0.511106	1.201657
460	Kite_training/sunny/color_left/trajectory_0023/001844.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001844.PNG	0.999910	-0.001108	-0.013185	0.002388	0.526946	-0.473547	1.212033
461	Kite_training/sunny/color_left/trajectory_0023/001848.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001848.PNG	0.999818	0.000266	-0.018155	0.005931	0.486726	-0.448224	1.219776
462	Kite_training/sunny/color_left/trajectory_0023/001852.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001852.PNG	0.999776	0.001554	-0.020245	0.005913	0.463446	-0.432711	1.226732
463	Kite_training/sunny/color_left/trajectory_0023/001856.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001856.PNG	0.999798	0.002989	-0.019708	0.002623	0.453032	-0.423503	1.235464
464	Kite_training/sunny/color_left/trajectory_0023/001860.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001860.PNG	0.999797	0.004188	-0.019636	-0.001412	0.445927	-0.415530	1.246448
465	Kite_training/sunny/color_left/trajectory_0023/001864.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001864.PNG	0.999733	0.004732	-0.022162	-0.004488	0.439606	-0.407606	1.257708
466	Kite_training/sunny/color_left/trajectory_0023/001868.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001868.PNG	0.999600	0.004606	-0.027109	-0.006605	0.439796	-0.402354	1.266320
467	Kite_training/sunny/color_left/trajectory_0023/001872.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001872.PNG	0.999491	0.004217	-0.030745	-0.007408	0.455055	-0.399028	1.269679
468	Kite_training/sunny/color_left/trajectory_0023/001876.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001876.PNG	0.999524	0.003825	-0.029911	-0.006505	0.483603	-0.396545	1.268845
469	Kite_training/sunny/color_left/trajectory_0023/001880.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001880.PNG	0.999685	0.003339	-0.024598	-0.003805	0.512664	-0.396405	1.268414
470	Kite_training/sunny/color_left/trajectory_0023/001884.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001884.PNG	0.999847	0.002707	-0.017282	-0.000793	0.528572	-0.397770	1.273944
471	Kite_training/sunny/color_left/trajectory_0023/001888.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001888.PNG	0.999937	0.001931	-0.011053	0.000537	0.524722	-0.397505	1.288096
472	Kite_training/sunny/color_left/trajectory_0023/001892.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001892.PNG	0.999981	0.001047	-0.006093	0.000030	0.504607	-0.393767	1.309073
473	Kite_training/sunny/color_left/trajectory_0023/001896.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001896.PNG	0.999997	0.000131	-0.002543	-0.000713	0.472071	-0.385887	1.334746
474	Kite_training/sunny/color_left/trajectory_0023/001900.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001900.PNG	0.999998	-0.000636	-0.000708	0.001677	0.429893	-0.375944	1.363182
475	Kite_training/sunny/color_left/trajectory_0023/001904.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001904.PNG	0.999970	-0.001236	-0.000612	0.007616	0.379843	-0.366511	1.392348
476	Kite_training/sunny/color_left/trajectory_0023/001908.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001908.PNG	0.999879	-0.001755	-0.001430	0.015397	0.326989	-0.359664	1.421007
477	Kite_training/sunny/color_left/trajectory_0023/001912.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001912.PNG	0.999800	-0.002278	-0.000706	0.019880	0.281479	-0.357326	1.449536
478	Kite_training/sunny/color_left/trajectory_0023/001916.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001916.PNG	0.999792	-0.002608	0.002004	0.020118	0.243037	-0.357375	1.478999
479	Kite_training/sunny/color_left/trajectory_0023/001920.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001920.PNG	0.999836	-0.002505	0.005952	0.016916	0.207184	-0.357253	1.510034
480	Kite_training/sunny/color_left/trajectory_0023/001924.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001924.PNG	0.999876	-0.001894	0.008579	0.013060	0.167102	-0.353489	1.542459
481	Kite_training/sunny/color_left/trajectory_0023/001928.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001928.PNG	0.999914	-0.000949	0.009309	0.009145	0.125561	-0.344713	1.575590
482	Kite_training/sunny/color_left/trajectory_0023/001932.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001932.PNG	0.999952	0.000246	0.008297	0.005268	0.087681	-0.331406	1.608873
483	Kite_training/sunny/color_left/trajectory_0023/001936.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001936.PNG	0.999974	0.001901	0.006579	0.002265	0.055941	-0.318730	1.640997
484	Kite_training/sunny/color_left/trajectory_0023/001940.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001940.PNG	0.999981	0.004151	0.004610	0.000511	0.030776	-0.307881	1.671765
485	Kite_training/sunny/color_left/trajectory_0023/001944.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001944.PNG	0.999973	0.006912	0.002454	-0.000013	0.012461	-0.297096	1.701494
486	Kite_training/sunny/color_left/trajectory_0023/001948.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001948.PNG	0.999961	0.008766	0.000851	0.000161	0.001952	-0.286294	1.728159
487	Kite_training/sunny/color_left/trajectory_0023/001952.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001952.PNG	0.999962	0.008728	0.000312	0.000625	-0.002197	-0.279735	1.749963
488	Kite_training/sunny/color_left/trajectory_0023/001956.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001956.PNG	0.999975	0.006932	0.000777	0.001263	-0.003749	-0.284133	1.766536
489	Kite_training/sunny/color_left/trajectory_0023/001960.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001960.PNG	0.999982	0.005775	0.000965	0.001134	-0.007385	-0.305242	1.778334
490	Kite_training/sunny/color_left/trajectory_0023/001964.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001964.PNG	0.999974	0.007161	-0.000156	-0.000457	-0.012578	-0.340451	1.786616
491	Kite_training/sunny/color_left/trajectory_0023/001968.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001968.PNG	0.999930	0.011030	-0.002553	-0.003390	-0.013580	-0.380650	1.793220
492	Kite_training/sunny/color_left/trajectory_0023/001972.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001972.PNG	0.999869	0.014268	-0.005189	-0.005663	-0.005089	-0.412137	1.797770
493	Kite_training/sunny/color_left/trajectory_0023/001976.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001976.PNG	0.999870	0.013507	-0.007094	-0.005251	0.012823	-0.432222	1.797486
494	Kite_training/sunny/color_left/trajectory_0023/001980.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001980.PNG	0.999925	0.008610	-0.008368	-0.002232	0.035212	-0.455446	1.789504
495	Kite_training/sunny/color_left/trajectory_0023/001984.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001984.PNG	0.999960	0.002034	-0.008570	0.001519	0.059652	-0.490659	1.774854
496	Kite_training/sunny/color_left/trajectory_0023/001988.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001988.PNG	0.999962	-0.003255	-0.007031	0.003899	0.083995	-0.535900	1.756105
497	Kite_training/sunny/color_left/trajectory_0023/001992.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001992.PNG	0.999957	-0.007018	-0.003673	0.004866	0.102965	-0.585572	1.733332
498	Kite_training/sunny/color_left/trajectory_0023/001996.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001996.PNG	0.999950	-0.009012	-0.000068	0.004296	0.110162	-0.634060	1.708668
499	Kite_training/sunny/color_left/trajectory_0023/002000.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002000.PNG	0.999959	-0.008881	0.000199	0.001587	0.103465	-0.675564	1.686486
500	Kite_training/sunny/color_left/trajectory_0023/002004.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002004.PNG	0.999966	-0.006623	-0.003411	-0.003526	0.097281	-0.702646	1.669729
501	Kite_training/sunny/color_left/trajectory_0023/002008.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002008.PNG	0.999895	-0.002927	-0.010171	-0.009899	0.107338	-0.711330	1.659819
502	Kite_training/sunny/color_left/trajectory_0023/002012.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002012.PNG	0.999748	-0.000125	-0.017886	-0.013546	0.142638	-0.706581	1.653171
503	Kite_training/sunny/color_left/trajectory_0023/002016.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002016.PNG	0.999563	0.001353	-0.026177	-0.013646	0.201403	-0.693335	1.645724
504	Kite_training/sunny/color_left/trajectory_0023/002020.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002020.PNG	0.999341	0.001583	-0.034677	-0.010640	0.280773	-0.676975	1.632876
505	Kite_training/sunny/color_left/trajectory_0023/002024.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002024.PNG	0.999164	0.001706	-0.040169	-0.007353	0.381445	-0.665453	1.609511
506	Kite_training/sunny/color_left/trajectory_0023/002028.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002028.PNG	0.999134	0.002114	-0.041253	-0.004911	0.494450	-0.661056	1.574781
507	Kite_training/sunny/color_left/trajectory_0023/002032.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002032.PNG	0.999268	0.002665	-0.038018	-0.003240	0.606064	-0.661789	1.532502
508	Kite_training/sunny/color_left/trajectory_0023/002036.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002036.PNG	0.999501	0.001901	-0.031434	-0.002625	0.704174	-0.650931	1.489786
509	Kite_training/sunny/color_left/trajectory_0023/002040.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002040.PNG	0.999750	-0.001035	-0.022084	-0.003312	0.781111	-0.621521	1.452451
510	Kite_training/sunny/color_left/trajectory_0023/002044.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002044.PNG	0.999912	-0.005749	-0.010856	-0.005094	0.830805	-0.578525	1.425441
511	Kite_training/sunny/color_left/trajectory_0023/002048.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002048.PNG	0.999928	-0.008796	-0.004834	-0.006638	0.842533	-0.531619	1.414377
512	Kite_training/sunny/color_left/trajectory_0023/002052.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002052.PNG	0.999909	-0.008270	-0.007412	-0.007601	0.827046	-0.480293	1.415332
513	Kite_training/sunny/color_left/trajectory_0023/002056.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002056.PNG	0.999792	-0.003976	-0.018144	-0.008394	0.807741	-0.416594	1.418398
514	Kite_training/sunny/color_left/trajectory_0023/002060.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002060.PNG	0.999512	0.001502	-0.029849	-0.009065	0.813783	-0.339952	1.410692
515	Kite_training/sunny/color_left/trajectory_0023/002064.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002064.PNG	0.999337	0.004981	-0.034842	-0.009262	0.854574	-0.257410	1.386239
516	Kite_training/sunny/color_left/trajectory_0023/002068.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002068.PNG	0.999399	0.006198	-0.032929	-0.008901	0.910414	-0.175627	1.352274
517	Kite_training/sunny/color_left/trajectory_0023/002072.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002072.PNG	0.999531	0.006141	-0.028785	-0.008450	0.957443	-0.097587	1.319088
518	Kite_training/sunny/color_left/trajectory_0023/002076.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002076.PNG	0.999543	0.006204	-0.028369	-0.008453	0.984184	-0.021549	1.290824
519	Kite_training/sunny/color_left/trajectory_0023/002080.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002080.PNG	0.999424	0.006553	-0.032064	-0.008943	1.000284	0.053703	1.261081
520	Kite_training/sunny/color_left/trajectory_0023/002084.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002084.PNG	0.999208	0.007211	-0.037892	-0.009725	1.017444	0.128024	1.221366
521	Kite_training/sunny/color_left/trajectory_0023/002088.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002088.PNG	0.999099	0.008032	-0.040402	-0.010236	1.044349	0.198145	1.166185
522	Kite_training/sunny/color_left/trajectory_0023/002092.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002092.PNG	0.999159	0.008929	-0.038661	-0.010325	1.072364	0.262723	1.102945
523	Kite_training/sunny/color_left/trajectory_0023/002096.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002096.PNG	0.999358	0.009730	-0.033062	-0.009769	1.091775	0.320176	1.041795
524	Kite_training/sunny/color_left/trajectory_0023/002100.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002100.PNG	0.999589	0.009825	-0.025861	-0.007555	1.095545	0.366513	0.990622
525	Kite_training/sunny/color_left/trajectory_0023/002104.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002104.PNG	0.999794	0.008963	-0.017890	-0.003402	1.083553	0.395857	0.953697
526	Kite_training/sunny/color_left/trajectory_0023/002108.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002108.PNG	0.999927	0.007232	-0.009446	0.002205	1.057974	0.403735	0.933864
527	Kite_training/sunny/color_left/trajectory_0023/002112.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002112.PNG	0.999966	0.005176	-0.003129	0.005558	1.021475	0.396712	0.933412
528	Kite_training/sunny/color_left/trajectory_0023/002116.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002116.PNG	0.999984	0.003037	-0.000323	0.004744	0.976793	0.385643	0.946893
529	Kite_training/sunny/color_left/trajectory_0023/002120.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002120.PNG	0.999999	0.000815	-0.000923	0.000109	0.926767	0.377922	0.965789
530	Kite_training/sunny/color_left/trajectory_0023/002124.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002124.PNG	0.999984	-0.000254	-0.003398	-0.004535	0.872666	0.364167	0.984031
531	Kite_training/sunny/color_left/trajectory_0023/002128.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002128.PNG	0.999957	0.000810	-0.006595	-0.006421	0.817030	0.333625	0.998434
532	Kite_training/sunny/color_left/trajectory_0023/002132.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002132.PNG	0.999923	0.003962	-0.010371	-0.005504	0.764594	0.284847	1.007205
533	Kite_training/sunny/color_left/trajectory_0023/002136.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002136.PNG	0.999889	0.006647	-0.012972	-0.003011	0.721756	0.228866	1.008802
534	Kite_training/sunny/color_left/trajectory_0023/002140.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002140.PNG	0.999905	0.005933	-0.012458	-0.000458	0.689402	0.175954	1.005916
535	Kite_training/sunny/color_left/trajectory_0023/002144.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002144.PNG	0.999958	0.001746	-0.008770	0.001944	0.660442	0.120560	1.004989
