id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
276	PLE_training/winter/color_left/trajectory_6017/001108.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001108.PNG	0.999957	0.008880	-0.000393	-0.002794	-0.458048	-0.450401	1.206085
277	PLE_training/winter/color_left/trajectory_6017/001112.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001112.PNG	0.999972	0.005956	-0.000586	0.004561	-0.477015	-0.455574	1.210808
278	PLE_training/winter/color_left/trajectory_6017/001116.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001116.PNG	0.999951	0.003196	-0.000494	0.009388	-0.500694	-0.464089	1.209221
279	PLE_training/winter/color_left/trajectory_6017/001120.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001120.PNG	0.999927	0.000784	-0.000256	0.012086	-0.526176	-0.475127	1.202819
280	PLE_training/winter/color_left/trajectory_6017/001124.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001124.PNG	0.999910	-0.000979	-0.000277	0.013389	-0.548702	-0.485681	1.194733
281	PLE_training/winter/color_left/trajectory_6017/001128.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001128.PNG	0.999908	-0.002088	-0.000637	0.013374	-0.565963	-0.495374	1.185958
282	PLE_training/winter/color_left/trajectory_6017/001132.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001132.PNG	0.999918	-0.002497	-0.001013	0.012539	-0.576000	-0.504295	1.177386
283	PLE_training/winter/color_left/trajectory_6017/001136.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001136.PNG	0.999920	-0.001935	-0.000242	0.012526	-0.578565	-0.511497	1.169659
284	PLE_training/winter/color_left/trajectory_6017/001140.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001140.PNG	0.999905	-0.000255	0.001851	0.013683	-0.577055	-0.514073	1.162465
285	PLE_training/winter/color_left/trajectory_6017/001144.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001144.PNG	0.999871	0.002136	0.004710	0.015216	-0.575075	-0.508812	1.154957
286	PLE_training/winter/color_left/trajectory_6017/001148.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001148.PNG	0.999864	0.003555	0.006835	0.014555	-0.573325	-0.495166	1.145302
287	PLE_training/winter/color_left/trajectory_6017/001152.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001152.PNG	0.999899	0.003544	0.008051	0.011194	-0.567299	-0.478763	1.133275
288	PLE_training/winter/color_left/trajectory_6017/001156.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001156.PNG	0.999943	0.002345	0.008445	0.006103	-0.553624	-0.466473	1.119201
289	PLE_training/winter/color_left/trajectory_6017/001160.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001160.PNG	0.999964	0.001294	0.007886	0.002895	-0.534481	-0.462839	1.104045
290	PLE_training/winter/color_left/trajectory_6017/001164.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001164.PNG	0.999977	0.000740	0.006304	0.002429	-0.510933	-0.464841	1.089295
291	PLE_training/winter/color_left/trajectory_6017/001168.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001168.PNG	0.999982	0.000649	0.003910	0.004429	-0.482767	-0.468099	1.076378
292	PLE_training/winter/color_left/trajectory_6017/001172.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001172.PNG	0.999972	0.000653	0.002188	0.007192	-0.446876	-0.468969	1.066214
293	PLE_training/winter/color_left/trajectory_6017/001176.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001176.PNG	0.999948	0.000627	0.001725	0.010049	-0.404028	-0.467119	1.057879
294	PLE_training/winter/color_left/trajectory_6017/001180.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001180.PNG	0.999920	0.000626	0.002386	0.012391	-0.357397	-0.463638	1.050036
295	PLE_training/winter/color_left/trajectory_6017/001184.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001184.PNG	0.999955	0.000657	0.002947	0.008941	-0.312296	-0.460528	1.041931
296	PLE_training/winter/color_left/trajectory_6017/001188.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001188.PNG	0.999991	0.000636	0.002786	-0.003021	-0.264988	-0.461815	1.033885
297	PLE_training/winter/color_left/trajectory_6017/001192.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001192.PNG	0.999734	0.000523	0.001932	-0.022987	-0.206446	-0.470030	1.026395
298	PLE_training/winter/color_left/trajectory_6017/001196.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001196.PNG	0.999236	0.000402	0.000957	-0.039061	-0.136647	-0.481597	1.019667
299	PLE_training/winter/color_left/trajectory_6017/001200.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001200.PNG	0.999218	0.000302	0.000416	-0.039548	-0.068077	-0.488105	1.013373
300	PLE_training/winter/color_left/trajectory_6017/001204.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001204.PNG	0.999706	0.000156	0.000303	-0.024239	-0.017667	-0.486992	1.007079
301	PLE_training/winter/color_left/trajectory_6017/001208.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001208.PNG	0.999989	-0.000004	0.000323	-0.004649	0.006433	-0.483087	1.000630
302	PLE_training/winter/color_left/trajectory_6017/001212.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001212.PNG	0.999992	-0.000046	0.000112	0.003982	0.011556	-0.480231	0.994078
303	PLE_training/winter/color_left/trajectory_6017/001216.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001216.PNG	1.000000	0.000027	-0.000345	0.000711	0.009780	-0.478724	0.987535
304	PLE_training/winter/color_left/trajectory_6017/001220.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001220.PNG	0.999979	0.000124	-0.000646	-0.006482	0.012116	-0.477022	0.981180
305	PLE_training/winter/color_left/trajectory_6017/001224.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001224.PNG	0.999992	0.000077	-0.000108	-0.004061	0.020373	-0.473053	0.975165
306	PLE_training/winter/color_left/trajectory_6017/001228.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001228.PNG	0.999956	-0.000140	0.001330	0.009280	0.023546	-0.467205	0.969396
307	PLE_training/winter/color_left/trajectory_6017/001232.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001232.PNG	0.999618	-0.000322	0.003693	0.027404	0.014723	-0.462353	0.963475
308	PLE_training/winter/color_left/trajectory_6017/001236.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001236.PNG	0.999409	-0.000018	0.006994	0.033671	0.000936	-0.464230	0.956719
309	PLE_training/winter/color_left/trajectory_6017/001240.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001240.PNG	0.999617	0.000911	0.011166	0.025294	-0.007520	-0.474354	0.949628
310	PLE_training/winter/color_left/trajectory_6017/001244.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001244.PNG	0.999844	0.002144	0.015739	0.007677	-0.003881	-0.494860	0.943351
311	PLE_training/winter/color_left/trajectory_6017/001248.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001248.PNG	0.999803	0.003115	0.019402	-0.002826	0.008431	-0.527219	0.938895
312	PLE_training/winter/color_left/trajectory_6017/001252.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001252.PNG	0.999748	0.003848	0.021909	-0.003143	0.023736	-0.570445	0.937050
313	PLE_training/winter/color_left/trajectory_6017/001256.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001256.PNG	0.999703	0.004598	0.023374	0.005086	0.034928	-0.621020	0.938155
314	PLE_training/winter/color_left/trajectory_6017/001260.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001260.PNG	0.999614	0.004780	0.024873	0.011408	0.036297	-0.657616	0.940452
315	PLE_training/winter/color_left/trajectory_6017/001264.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001264.PNG	0.999561	0.003961	0.026932	0.011735	0.030734	-0.673182	0.942119
316	PLE_training/winter/color_left/trajectory_6017/001268.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001268.PNG	0.999542	0.002051	0.029445	0.006693	0.025704	-0.670642	0.941934
317	PLE_training/winter/color_left/trajectory_6017/001272.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001272.PNG	0.999543	0.000531	0.030186	0.001704	0.023135	-0.660936	0.941229
318	PLE_training/winter/color_left/trajectory_6017/001276.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001276.PNG	0.999613	0.000384	0.027816	-0.000316	0.022903	-0.647992	0.942407
319	PLE_training/winter/color_left/trajectory_6017/001280.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001280.PNG	0.999744	0.001715	0.022574	0.000300	0.026674	-0.629366	0.947436
320	PLE_training/winter/color_left/trajectory_6017/001284.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001284.PNG	0.999838	0.003401	0.017578	0.001653	0.039561	-0.606534	0.956538
321	PLE_training/winter/color_left/trajectory_6017/001288.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001288.PNG	0.999875	0.004605	0.014877	0.002616	0.062642	-0.581763	0.968540
322	PLE_training/winter/color_left/trajectory_6017/001292.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001292.PNG	0.999876	0.005307	0.014476	0.003226	0.092324	-0.556156	0.982264
323	PLE_training/winter/color_left/trajectory_6017/001296.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001296.PNG	0.999859	0.005905	0.015362	0.003265	0.123916	-0.530521	0.996546
324	PLE_training/winter/color_left/trajectory_6017/001300.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001300.PNG	0.999841	0.006884	0.016259	0.002433	0.154572	-0.504669	1.010872
325	PLE_training/winter/color_left/trajectory_6017/001304.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001304.PNG	0.999820	0.008233	0.017096	0.000698	0.185097	-0.477516	1.025744
326	PLE_training/winter/color_left/trajectory_6017/001308.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001308.PNG	0.999797	0.009350	0.017752	-0.001558	0.214975	-0.450163	1.041018
327	PLE_training/winter/color_left/trajectory_6017/001312.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001312.PNG	0.999788	0.009300	0.018006	-0.003673	0.242694	-0.426444	1.055595
328	PLE_training/winter/color_left/trajectory_6017/001316.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001316.PNG	0.999794	0.008014	0.017810	-0.005533	0.268870	-0.408864	1.068514
329	PLE_training/winter/color_left/trajectory_6017/001320.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001320.PNG	0.999812	0.005947	0.017021	-0.007153	0.293270	-0.402146	1.079292
330	PLE_training/winter/color_left/trajectory_6017/001324.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001324.PNG	0.999835	0.004246	0.015369	-0.008682	0.314237	-0.413673	1.088107
331	PLE_training/winter/color_left/trajectory_6017/001328.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001328.PNG	0.999861	0.003142	0.012831	-0.010172	0.334129	-0.443636	1.094618
332	PLE_training/winter/color_left/trajectory_6017/001332.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001332.PNG	0.999885	0.002553	0.009656	-0.011407	0.355986	-0.487212	1.098655
333	PLE_training/winter/color_left/trajectory_6017/001336.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001336.PNG	0.999909	0.001965	0.006664	-0.011549	0.380983	-0.530719	1.100963
334	PLE_training/winter/color_left/trajectory_6017/001340.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001340.PNG	0.999937	0.001251	0.004018	-0.010407	0.407518	-0.572262	1.101024
335	PLE_training/winter/color_left/trajectory_6017/001344.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001344.PNG	0.999965	0.000471	0.002033	-0.008059	0.434009	-0.611845	1.098155
336	PLE_training/winter/color_left/trajectory_6017/001348.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001348.PNG	0.999982	0.000199	0.003178	-0.005104	0.463144	-0.638438	1.092711
337	PLE_training/winter/color_left/trajectory_6017/001352.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001352.PNG	0.999961	0.000616	0.008606	-0.001810	0.488896	-0.646065	1.088077
338	PLE_training/winter/color_left/trajectory_6017/001356.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001356.PNG	0.999840	0.001550	0.017722	0.001657	0.500496	-0.635492	1.089159
339	PLE_training/winter/color_left/trajectory_6017/001360.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001360.PNG	0.999678	0.001354	0.025036	0.003836	0.487101	-0.619628	1.099756
340	PLE_training/winter/color_left/trajectory_6017/001364.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001364.PNG	0.999609	-0.000963	0.027658	0.004017	0.452774	-0.606816	1.116047
341	PLE_training/winter/color_left/trajectory_6017/001368.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001368.PNG	0.999652	-0.005517	0.025691	0.002275	0.410101	-0.599622	1.130895
342	PLE_training/winter/color_left/trajectory_6017/001372.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001372.PNG	0.999722	-0.010295	0.021195	-0.000608	0.371699	-0.597230	1.140775
343	PLE_training/winter/color_left/trajectory_6017/001376.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001376.PNG	0.999775	-0.013080	0.016219	-0.003881	0.344434	-0.595299	1.147104
344	PLE_training/winter/color_left/trajectory_6017/001380.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001380.PNG	0.999818	-0.013695	0.010876	-0.007610	0.329404	-0.589423	1.153285
345	PLE_training/winter/color_left/trajectory_6017/001384.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001384.PNG	0.999844	-0.012741	0.006140	-0.010555	0.327454	-0.577354	1.162270
346	PLE_training/winter/color_left/trajectory_6017/001388.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001388.PNG	0.999873	-0.011096	0.003208	-0.011011	0.335842	-0.559415	1.175989
347	PLE_training/winter/color_left/trajectory_6017/001392.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001392.PNG	0.999920	-0.008905	0.002210	-0.008738	0.347250	-0.536126	1.196144
348	PLE_training/winter/color_left/trajectory_6017/001396.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001396.PNG	0.999966	-0.006217	0.001843	-0.005062	0.354085	-0.516191	1.223015
349	PLE_training/winter/color_left/trajectory_6017/001400.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001400.PNG	0.999993	-0.002944	-0.000128	-0.002388	0.354018	-0.512555	1.254519
350	PLE_training/winter/color_left/trajectory_6017/001404.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001404.PNG	0.999991	0.000928	-0.003959	-0.000953	0.353002	-0.523888	1.289002
351	PLE_training/winter/color_left/trajectory_6017/001408.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001408.PNG	0.999948	0.004611	-0.009051	-0.000713	0.358580	-0.543073	1.324160
352	PLE_training/winter/color_left/trajectory_6017/001412.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001412.PNG	0.999881	0.006355	-0.013938	-0.001642	0.377870	-0.559925	1.355987
353	PLE_training/winter/color_left/trajectory_6017/001416.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001416.PNG	0.999806	0.005959	-0.018384	-0.003758	0.412687	-0.577030	1.381892
354	PLE_training/winter/color_left/trajectory_6017/001420.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001420.PNG	0.999727	0.003949	-0.022041	-0.006697	0.463562	-0.597372	1.399326
355	PLE_training/winter/color_left/trajectory_6017/001424.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001424.PNG	0.999684	0.002322	-0.023489	-0.008592	0.528334	-0.616917	1.407077
356	PLE_training/winter/color_left/trajectory_6017/001428.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001428.PNG	0.999709	0.001533	-0.022335	-0.008939	0.599089	-0.633203	1.407284
357	PLE_training/winter/color_left/trajectory_6017/001432.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001432.PNG	0.999789	0.001356	-0.018873	-0.007994	0.666066	-0.645631	1.404214
358	PLE_training/winter/color_left/trajectory_6017/001436.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001436.PNG	0.999862	0.001184	-0.014883	-0.007300	0.720268	-0.654985	1.402776
359	PLE_training/winter/color_left/trajectory_6017/001440.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001440.PNG	0.999911	0.000836	-0.011015	-0.007416	0.760045	-0.661559	1.405045
360	PLE_training/winter/color_left/trajectory_6017/001444.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001444.PNG	0.999941	0.000403	-0.007409	-0.007983	0.786388	-0.665217	1.411626
361	PLE_training/winter/color_left/trajectory_6017/001448.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001448.PNG	0.999964	0.000384	-0.004829	-0.006925	0.799689	-0.667118	1.422745
362	PLE_training/winter/color_left/trajectory_6017/001452.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001452.PNG	0.999987	0.000989	-0.003535	-0.003489	0.800172	-0.669471	1.437654
363	PLE_training/winter/color_left/trajectory_6017/001456.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001456.PNG	0.999989	0.002195	-0.003473	0.002163	0.788333	-0.674389	1.455184
364	PLE_training/winter/color_left/trajectory_6017/001460.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001460.PNG	0.999964	0.002979	-0.003691	0.007003	0.769454	-0.682710	1.473484
365	PLE_training/winter/color_left/trajectory_6017/001464.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001464.PNG	0.999956	0.002477	-0.003315	0.008399	0.749473	-0.693270	1.490927
366	PLE_training/winter/color_left/trajectory_6017/001468.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001468.PNG	0.999977	0.000762	-0.002266	0.006369	0.731253	-0.704266	1.506632
367	PLE_training/winter/color_left/trajectory_6017/001472.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001472.PNG	0.999993	-0.001152	-0.001107	0.003420	0.715872	-0.711699	1.520960
368	PLE_training/winter/color_left/trajectory_6017/001476.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001476.PNG	0.999995	-0.002346	-0.000446	0.001959	0.702851	-0.712559	1.534787
369	PLE_training/winter/color_left/trajectory_6017/001480.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001480.PNG	0.999994	-0.002809	-0.000316	0.002046	0.691591	-0.707027	1.548462
370	PLE_training/winter/color_left/trajectory_6017/001484.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001484.PNG	0.999993	-0.002721	-0.000425	0.002659	0.681371	-0.696083	1.562622
371	PLE_training/winter/color_left/trajectory_6017/001488.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001488.PNG	0.999994	-0.002286	-0.000440	0.002616	0.672086	-0.679843	1.578091
372	PLE_training/winter/color_left/trajectory_6017/001492.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001492.PNG	0.999997	-0.001514	-0.000349	0.001855	0.664460	-0.656404	1.595555
373	PLE_training/winter/color_left/trajectory_6017/001496.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001496.PNG	0.999999	-0.000703	-0.000234	0.000750	0.658758	-0.626818	1.615153
374	PLE_training/winter/color_left/trajectory_6017/001500.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001500.PNG	1.000000	-0.000521	-0.000263	0.000129	0.654326	-0.597364	1.635863
375	PLE_training/winter/color_left/trajectory_6017/001504.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001504.PNG	0.999999	-0.001060	-0.000453	0.000105	0.650736	-0.571623	1.656479
376	PLE_training/winter/color_left/trajectory_6017/001508.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001508.PNG	0.999998	-0.001968	-0.000721	0.000487	0.647901	-0.552075	1.676102
377	PLE_training/winter/color_left/trajectory_6017/001512.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001512.PNG	0.999997	-0.002160	-0.000808	0.000698	0.646033	-0.538405	1.694762
378	PLE_training/winter/color_left/trajectory_6017/001516.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001516.PNG	0.999999	-0.001424	-0.000669	0.000628	0.644825	-0.527624	1.713611
379	PLE_training/winter/color_left/trajectory_6017/001520.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001520.PNG	1.000000	-0.000055	-0.000383	0.000331	0.643705	-0.515875	1.733755
380	PLE_training/winter/color_left/trajectory_6017/001524.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001524.PNG	1.000000	0.000667	-0.000260	0.000015	0.641928	-0.499220	1.755358
381	PLE_training/winter/color_left/trajectory_6017/001528.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001528.PNG	1.000000	0.000398	-0.000382	-0.000261	0.639912	-0.479401	1.777289
382	PLE_training/winter/color_left/trajectory_6017/001532.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001532.PNG	0.999999	-0.000671	-0.000701	-0.000481	0.638464	-0.459950	1.798302
383	PLE_training/winter/color_left/trajectory_6017/001536.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001536.PNG	0.999998	-0.001439	-0.000930	-0.000548	0.638307	-0.443929	1.817831
384	PLE_training/winter/color_left/trajectory_6017/001540.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001540.PNG	0.999998	-0.001517	-0.000967	-0.000425	0.639024	-0.430573	1.836480
385	PLE_training/winter/color_left/trajectory_6017/001544.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001544.PNG	0.999999	-0.000981	-0.000833	-0.000141	0.639768	-0.417825	1.855087
386	PLE_training/winter/color_left/trajectory_6017/001548.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001548.PNG	1.000000	-0.000362	-0.000678	0.000088	0.639808	-0.404806	1.873974
387	PLE_training/winter/color_left/trajectory_6017/001552.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001552.PNG	1.000000	0.000119	-0.000566	0.000171	0.639127	-0.391570	1.893013
388	PLE_training/winter/color_left/trajectory_6017/001556.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001556.PNG	1.000000	0.000465	-0.000496	0.000110	0.638002	-0.378381	1.911987
389	PLE_training/winter/color_left/trajectory_6017/001560.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001560.PNG	1.000000	0.000718	-0.000454	-0.000029	0.636726	-0.365485	1.930682
390	PLE_training/winter/color_left/trajectory_6017/001564.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001564.PNG	0.999999	0.000916	-0.000426	-0.000191	0.635482	-0.353072	1.948953
391	PLE_training/winter/color_left/trajectory_6017/001568.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001568.PNG	0.999999	0.001050	-0.000412	-0.000371	0.634326	-0.341302	1.966729
392	PLE_training/winter/color_left/trajectory_6017/001572.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001572.PNG	0.999999	0.000859	-0.000387	-0.000455	0.633221	-0.330271	1.983886
393	PLE_training/winter/color_left/trajectory_6017/001576.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001576.PNG	1.000000	0.000061	-0.000324	-0.000322	0.631953	-0.321262	2.000171
394	PLE_training/winter/color_left/trajectory_6017/001580.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001580.PNG	0.999999	-0.001349	-0.000223	0.000032	0.630226	-0.317010	2.015266
395	PLE_training/winter/color_left/trajectory_6017/001584.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001584.PNG	0.999997	-0.002607	-0.000107	0.000395	0.627834	-0.319946	2.029438
396	PLE_training/winter/color_left/trajectory_6017/001588.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001588.PNG	0.999997	-0.002481	-0.000021	0.000425	0.624848	-0.328934	2.043748
397	PLE_training/winter/color_left/trajectory_6017/001592.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001592.PNG	1.000000	-0.000866	0.000029	0.000091	0.621598	-0.337920	2.059134
398	PLE_training/winter/color_left/trajectory_6017/001596.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001596.PNG	0.999999	0.001460	0.000038	-0.000384	0.618420	-0.340187	2.075810
399	PLE_training/winter/color_left/trajectory_6017/001600.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001600.PNG	0.999996	0.002872	0.000004	-0.000537	0.615459	-0.332262	2.092602
400	PLE_training/winter/color_left/trajectory_6017/001604.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001604.PNG	0.999995	0.003166	-0.000078	-0.000311	0.612654	-0.318162	2.108575
401	PLE_training/winter/color_left/trajectory_6017/001608.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001608.PNG	0.999997	0.002544	-0.000194	0.000114	0.609974	-0.303063	2.123000
402	PLE_training/winter/color_left/trajectory_6017/001612.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001612.PNG	0.999999	0.001686	-0.000287	0.000114	0.607514	-0.291360	2.135615
403	PLE_training/winter/color_left/trajectory_6017/001616.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001616.PNG	1.000000	0.000736	-0.000341	-0.000441	0.605450	-0.283664	2.146435
404	PLE_training/winter/color_left/trajectory_6017/001620.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001620.PNG	0.999999	-0.000202	-0.000361	-0.001387	0.603799	-0.279707	2.155674
405	PLE_training/winter/color_left/trajectory_6017/001624.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001624.PNG	0.999998	-0.000632	-0.000360	-0.001949	0.602007	-0.278716	2.164247
406	PLE_training/winter/color_left/trajectory_6017/001628.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001628.PNG	0.999998	-0.000408	-0.000337	-0.001895	0.599584	-0.278924	2.172722
407	PLE_training/winter/color_left/trajectory_6017/001632.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001632.PNG	0.999999	0.000425	-0.000296	-0.001355	0.596157	-0.278622	2.181316
408	PLE_training/winter/color_left/trajectory_6017/001636.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001636.PNG	0.999998	0.001655	-0.000285	-0.000950	0.591699	-0.277462	2.189539
409	PLE_training/winter/color_left/trajectory_6017/001640.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001640.PNG	0.999994	0.003220	-0.000322	-0.000861	0.586524	-0.274010	2.197316
410	PLE_training/winter/color_left/trajectory_6017/001644.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001644.PNG	0.999987	0.005053	-0.000400	-0.001053	0.581025	-0.266243	2.204654
411	PLE_training/winter/color_left/trajectory_6017/001648.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001648.PNG	0.999980	0.006248	-0.000478	-0.001039	0.575649	-0.250962	2.210230
412	PLE_training/winter/color_left/trajectory_6017/001652.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001652.PNG	0.999981	0.006153	-0.000535	-0.000473	0.570353	-0.230073	2.212648
413	PLE_training/winter/color_left/trajectory_6017/001656.JPEG	PLE_training/winter/stereo_disparity/trajectory_6017/001656.PNG	0.999988	0.004804	-0.000581	0.000631	0.564811	-0.210028	2.211315
