id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
277	PLE_training/winter/color_left/trajectory_6011/001112.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001112.PNG	0.999774	-0.003342	-0.019956	0.006499	0.281498	-0.326280	1.508379
278	PLE_training/winter/color_left/trajectory_6011/001116.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001116.PNG	0.999869	-0.000260	-0.016185	0.000668	0.319148	-0.352931	1.505552
279	PLE_training/winter/color_left/trajectory_6011/001120.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001120.PNG	0.999903	0.002973	-0.012441	-0.005557	0.350557	-0.363824	1.506931
280	PLE_training/winter/color_left/trajectory_6011/001124.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001124.PNG	0.999900	0.004008	-0.010298	-0.008819	0.372235	-0.359713	1.511807
281	PLE_training/winter/color_left/trajectory_6011/001128.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001128.PNG	0.999907	0.002763	-0.009826	-0.009084	0.386643	-0.349232	1.517785
282	PLE_training/winter/color_left/trajectory_6011/001132.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001132.PNG	0.999930	0.000747	-0.009836	-0.006578	0.397641	-0.341760	1.522566
283	PLE_training/winter/color_left/trajectory_6011/001136.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001136.PNG	0.999961	-0.000261	-0.008739	-0.001549	0.406124	-0.342027	1.525887
284	PLE_training/winter/color_left/trajectory_6011/001140.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001140.PNG	0.999961	-0.000178	-0.006399	0.006015	0.407037	-0.349042	1.529536
285	PLE_training/winter/color_left/trajectory_6011/001144.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001144.PNG	0.999897	0.000773	-0.003431	0.013909	0.396835	-0.361209	1.535251
286	PLE_training/winter/color_left/trajectory_6011/001148.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001148.PNG	0.999859	0.001919	-0.001354	0.016609	0.378527	-0.375387	1.543579
287	PLE_training/winter/color_left/trajectory_6011/001152.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001152.PNG	0.999907	0.003108	-0.000393	0.013267	0.359142	-0.386623	1.553590
288	PLE_training/winter/color_left/trajectory_6011/001156.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001156.PNG	0.999973	0.004095	-0.000260	0.006153	0.345252	-0.390780	1.563940
289	PLE_training/winter/color_left/trajectory_6011/001160.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001160.PNG	0.999989	0.004425	-0.000233	0.001528	0.338284	-0.386392	1.572802
290	PLE_training/winter/color_left/trajectory_6011/001164.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001164.PNG	0.999992	0.004020	-0.000196	0.000464	0.335953	-0.377560	1.579376
291	PLE_training/winter/color_left/trajectory_6011/001168.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001168.PNG	0.999993	0.003039	-0.000113	0.002329	0.335615	-0.369137	1.583282
292	PLE_training/winter/color_left/trajectory_6011/001172.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001172.PNG	0.999990	0.002349	0.000322	0.003688	0.335825	-0.364958	1.585080
293	PLE_training/winter/color_left/trajectory_6011/001176.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001176.PNG	0.999991	0.002250	0.001215	0.003380	0.336138	-0.363813	1.585547
294	PLE_training/winter/color_left/trajectory_6011/001180.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001180.PNG	0.999992	0.002694	0.002457	0.001583	0.336038	-0.362988	1.585393
295	PLE_training/winter/color_left/trajectory_6011/001184.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001184.PNG	0.999991	0.003149	0.002994	0.000129	0.332796	-0.362053	1.584973
296	PLE_training/winter/color_left/trajectory_6011/001188.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001188.PNG	0.999992	0.003313	0.002225	0.000083	0.326861	-0.362512	1.583704
297	PLE_training/winter/color_left/trajectory_6011/001192.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001192.PNG	0.999994	0.003212	0.000561	0.001438	0.322051	-0.365122	1.580594
298	PLE_training/winter/color_left/trajectory_6011/001196.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001196.PNG	0.999987	0.003037	0.000936	0.003868	0.324850	-0.363822	1.574987
299	PLE_training/winter/color_left/trajectory_6011/001200.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001200.PNG	0.999959	0.002929	0.004575	0.007183	0.330057	-0.356376	1.568045
300	PLE_training/winter/color_left/trajectory_6011/001204.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001204.PNG	0.999871	0.003046	0.011169	0.011096	0.327078	-0.343250	1.561727
301	PLE_training/winter/color_left/trajectory_6011/001208.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001208.PNG	0.999745	0.003342	0.017855	0.013383	0.306347	-0.323591	1.557579
302	PLE_training/winter/color_left/trajectory_6011/001212.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001212.PNG	0.999644	0.003621	0.023100	0.012888	0.269451	-0.295280	1.554995
303	PLE_training/winter/color_left/trajectory_6011/001216.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001216.PNG	0.999583	0.003688	0.026929	0.009787	0.223461	-0.257195	1.552386
304	PLE_training/winter/color_left/trajectory_6011/001220.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001220.PNG	0.999543	0.003739	0.029398	0.005962	0.171483	-0.215737	1.548280
305	PLE_training/winter/color_left/trajectory_6011/001224.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001224.PNG	0.999523	0.003954	0.030521	0.002693	0.115391	-0.175800	1.541638
306	PLE_training/winter/color_left/trajectory_6011/001228.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001228.PNG	0.999532	0.004305	0.030290	-0.000012	0.058502	-0.137711	1.532092
307	PLE_training/winter/color_left/trajectory_6011/001232.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001232.PNG	0.999578	0.004511	0.028659	-0.001708	0.003222	-0.103136	1.519640
308	PLE_training/winter/color_left/trajectory_6011/001236.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001236.PNG	0.999662	0.004269	0.025567	-0.001798	-0.048146	-0.074824	1.504497
309	PLE_training/winter/color_left/trajectory_6011/001240.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001240.PNG	0.999773	0.003657	0.020991	-0.000226	-0.091628	-0.054335	1.487437
310	PLE_training/winter/color_left/trajectory_6011/001244.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001244.PNG	0.999867	0.002874	0.015874	0.002288	-0.121755	-0.041189	1.469765
311	PLE_training/winter/color_left/trajectory_6011/001248.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001248.PNG	0.999903	0.002417	0.013272	0.003379	-0.133050	-0.031517	1.452877
312	PLE_training/winter/color_left/trajectory_6011/001252.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001252.PNG	0.999899	0.002371	0.013797	0.002570	-0.132213	-0.023980	1.436604
313	PLE_training/winter/color_left/trajectory_6011/001256.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001256.PNG	0.999862	0.002615	0.016426	0.000466	-0.129566	-0.019297	1.420175
314	PLE_training/winter/color_left/trajectory_6011/001260.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001260.PNG	0.999833	0.002773	0.018054	-0.001090	-0.134841	-0.020919	1.403066
315	PLE_training/winter/color_left/trajectory_6011/001264.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001264.PNG	0.999831	0.002789	0.018093	-0.001756	-0.145711	-0.029609	1.385622
316	PLE_training/winter/color_left/trajectory_6011/001268.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001268.PNG	0.999856	0.002692	0.016667	-0.001912	-0.157713	-0.045398	1.368397
317	PLE_training/winter/color_left/trajectory_6011/001272.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001272.PNG	0.999887	0.002449	0.014425	-0.003444	-0.167488	-0.067980	1.351842
318	PLE_training/winter/color_left/trajectory_6011/001276.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001276.PNG	0.999907	0.002030	0.011573	-0.006937	-0.172813	-0.098020	1.336181
319	PLE_training/winter/color_left/trajectory_6011/001280.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001280.PNG	0.999895	0.001486	0.008258	-0.011822	-0.171846	-0.135401	1.321648
320	PLE_training/winter/color_left/trajectory_6011/001284.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001284.PNG	0.999877	0.000994	0.005371	-0.014730	-0.165587	-0.174089	1.308748
321	PLE_training/winter/color_left/trajectory_6011/001288.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001288.PNG	0.999891	0.000616	0.003238	-0.014421	-0.156549	-0.210775	1.297005
322	PLE_training/winter/color_left/trajectory_6011/001292.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001292.PNG	0.999936	0.000323	0.001831	-0.011161	-0.147750	-0.243675	1.285772
323	PLE_training/winter/color_left/trajectory_6011/001296.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001296.PNG	0.999972	0.000128	0.000915	-0.007373	-0.140129	-0.265602	1.274960
324	PLE_training/winter/color_left/trajectory_6011/001300.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001300.PNG	0.999990	0.000031	0.000371	-0.004348	-0.134852	-0.272988	1.264539
325	PLE_training/winter/color_left/trajectory_6011/001304.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001304.PNG	0.999998	0.000005	0.000185	-0.002093	-0.133069	-0.266502	1.254398
326	PLE_training/winter/color_left/trajectory_6011/001308.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001308.PNG	1.000000	0.000008	0.000141	-0.000536	-0.133204	-0.252317	1.244441
327	PLE_training/winter/color_left/trajectory_6011/001312.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001312.PNG	1.000000	0.000018	0.000101	0.000368	-0.133663	-0.234495	1.234629
328	PLE_training/winter/color_left/trajectory_6011/001316.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001316.PNG	1.000000	0.000033	0.000062	0.000622	-0.133997	-0.213298	1.224963
329	PLE_training/winter/color_left/trajectory_6011/001320.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001320.PNG	1.000000	0.000046	0.000030	0.000378	-0.134030	-0.192341	1.215450
330	PLE_training/winter/color_left/trajectory_6011/001324.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001324.PNG	1.000000	0.000043	0.000018	-0.000097	-0.133911	-0.177826	1.206093
331	PLE_training/winter/color_left/trajectory_6011/001328.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001328.PNG	1.000000	0.000021	0.000025	-0.000776	-0.133685	-0.170461	1.196883
332	PLE_training/winter/color_left/trajectory_6011/001332.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001332.PNG	0.999999	-0.000003	0.000035	-0.001511	-0.133704	-0.169905	1.187807
333	PLE_training/winter/color_left/trajectory_6011/001336.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001336.PNG	0.999998	-0.000007	0.000013	-0.002048	-0.134555	-0.175412	1.178858
334	PLE_training/winter/color_left/trajectory_6011/001340.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001340.PNG	0.999997	0.000013	-0.000044	-0.002361	-0.136226	-0.186813	1.170051
335	PLE_training/winter/color_left/trajectory_6011/001344.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001344.PNG	0.999997	0.000040	-0.000101	-0.002584	-0.138776	-0.203573	1.161400
336	PLE_training/winter/color_left/trajectory_6011/001348.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001348.PNG	0.999995	0.000011	-0.000044	-0.003193	-0.142691	-0.224143	1.152889
337	PLE_training/winter/color_left/trajectory_6011/001352.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001352.PNG	0.999991	-0.000090	0.000152	-0.004294	-0.148080	-0.248463	1.144462
338	PLE_training/winter/color_left/trajectory_6011/001356.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001356.PNG	0.999985	-0.000206	0.000252	-0.005471	-0.155146	-0.276512	1.136036
339	PLE_training/winter/color_left/trajectory_6011/001360.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001360.PNG	0.999987	-0.000089	-0.000651	-0.005095	-0.164626	-0.306926	1.127638
340	PLE_training/winter/color_left/trajectory_6011/001364.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001364.PNG	0.999992	0.000349	-0.002774	-0.002768	-0.175367	-0.338417	1.119750
341	PLE_training/winter/color_left/trajectory_6011/001368.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001368.PNG	0.999981	0.000941	-0.005968	0.000938	-0.185482	-0.367300	1.113062
342	PLE_training/winter/color_left/trajectory_6011/001372.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001372.PNG	0.999950	0.000818	-0.009468	0.003009	-0.190559	-0.380654	1.107937
343	PLE_training/winter/color_left/trajectory_6011/001376.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001376.PNG	0.999912	-0.000292	-0.013010	0.002444	-0.187823	-0.376679	1.103790
344	PLE_training/winter/color_left/trajectory_6011/001380.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001380.PNG	0.999861	-0.002228	-0.016505	-0.000551	-0.175282	-0.359157	1.099765
345	PLE_training/winter/color_left/trajectory_6011/001384.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001384.PNG	0.999799	-0.004061	-0.019258	-0.003805	-0.153165	-0.336013	1.096507
346	PLE_training/winter/color_left/trajectory_6011/001388.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001388.PNG	0.999748	-0.005331	-0.020915	-0.006154	-0.124241	-0.309657	1.094712
347	PLE_training/winter/color_left/trajectory_6011/001392.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001392.PNG	0.999723	-0.006056	-0.021446	-0.007557	-0.091932	-0.278741	1.094750
348	PLE_training/winter/color_left/trajectory_6011/001396.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001396.PNG	0.999739	-0.005876	-0.020523	-0.008150	-0.059699	-0.247251	1.096967
349	PLE_training/winter/color_left/trajectory_6011/001400.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001400.PNG	0.999798	-0.004529	-0.017848	-0.007998	-0.031166	-0.217667	1.101951
350	PLE_training/winter/color_left/trajectory_6011/001404.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001404.PNG	0.999883	-0.002105	-0.013403	-0.007018	-0.010241	-0.187811	1.110526
351	PLE_training/winter/color_left/trajectory_6011/001408.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001408.PNG	0.999948	0.000751	-0.008528	-0.005451	-0.001973	-0.160592	1.121724
352	PLE_training/winter/color_left/trajectory_6011/001412.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001412.PNG	0.999975	0.003281	-0.005069	-0.003708	-0.008675	-0.142001	1.133350
353	PLE_training/winter/color_left/trajectory_6011/001416.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001416.PNG	0.999978	0.005491	-0.003174	-0.001869	-0.027005	-0.133133	1.144775
354	PLE_training/winter/color_left/trajectory_6011/001420.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001420.PNG	0.999972	0.007159	-0.002344	-0.000310	-0.052192	-0.133218	1.154493
355	PLE_training/winter/color_left/trajectory_6011/001424.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001424.PNG	0.999968	0.007848	-0.001677	0.000319	-0.079900	-0.141145	1.160322
356	PLE_training/winter/color_left/trajectory_6011/001428.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001428.PNG	0.999971	0.007521	-0.001073	-0.000058	-0.109446	-0.159046	1.162251
357	PLE_training/winter/color_left/trajectory_6011/001432.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001432.PNG	0.999980	0.006191	-0.000547	-0.000890	-0.140597	-0.188021	1.160905
358	PLE_training/winter/color_left/trajectory_6011/001436.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001436.PNG	0.999992	0.003897	-0.000181	-0.000548	-0.173332	-0.226025	1.157360
359	PLE_training/winter/color_left/trajectory_6011/001440.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001440.PNG	0.999999	0.000648	0.000000	0.001272	-0.207760	-0.274152	1.151173
360	PLE_training/winter/color_left/trajectory_6011/001444.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001444.PNG	0.999986	-0.003176	0.000035	0.004326	-0.243737	-0.331028	1.142061
361	PLE_training/winter/color_left/trajectory_6011/001448.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001448.PNG	0.999954	-0.005930	0.000000	0.007511	-0.279068	-0.384960	1.132559
362	PLE_training/winter/color_left/trajectory_6011/001452.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001452.PNG	0.999919	-0.007176	-0.000099	0.010523	-0.313459	-0.429581	1.123741
363	PLE_training/winter/color_left/trajectory_6011/001456.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001456.PNG	0.999889	-0.006991	-0.000183	0.013146	-0.346507	-0.461632	1.116770
364	PLE_training/winter/color_left/trajectory_6011/001460.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001460.PNG	0.999885	-0.005815	0.000614	0.014020	-0.375453	-0.481449	1.112738
365	PLE_training/winter/color_left/trajectory_6011/001464.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001464.PNG	0.999910	-0.003750	0.002595	0.012607	-0.399193	-0.489892	1.112093
366	PLE_training/winter/color_left/trajectory_6011/001468.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001468.PNG	0.999940	-0.000941	0.005591	0.009326	-0.417937	-0.487909	1.114638
367	PLE_training/winter/color_left/trajectory_6011/001472.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001472.PNG	0.999934	0.001092	0.008887	0.007151	-0.434961	-0.479131	1.117670
368	PLE_training/winter/color_left/trajectory_6011/001476.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001476.PNG	0.999896	0.001668	0.012244	0.007388	-0.453412	-0.465995	1.118798
369	PLE_training/winter/color_left/trajectory_6011/001480.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001480.PNG	0.999831	0.000933	0.015554	0.009779	-0.475756	-0.449805	1.116357
370	PLE_training/winter/color_left/trajectory_6011/001484.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001484.PNG	0.999793	-0.000030	0.017017	0.011116	-0.504573	-0.432314	1.109378
371	PLE_training/winter/color_left/trajectory_6011/001488.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001488.PNG	0.999836	-0.000741	0.015464	0.009350	-0.535174	-0.415491	1.099889
372	PLE_training/winter/color_left/trajectory_6011/001492.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001492.PNG	0.999927	-0.001353	0.011065	0.004759	-0.558279	-0.402257	1.091839
373	PLE_training/winter/color_left/trajectory_6011/001496.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001496.PNG	0.999977	-0.001063	0.006443	0.001927	-0.564705	-0.396906	1.088548
374	PLE_training/winter/color_left/trajectory_6011/001500.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001500.PNG	0.999985	0.000824	0.003429	0.004094	-0.554922	-0.396387	1.090817
375	PLE_training/winter/color_left/trajectory_6011/001504.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001504.PNG	0.999927	0.004282	0.001964	0.011124	-0.536331	-0.391680	1.097857
376	PLE_training/winter/color_left/trajectory_6011/001508.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001508.PNG	0.999831	0.007109	0.001197	0.016913	-0.514650	-0.373293	1.107437
377	PLE_training/winter/color_left/trajectory_6011/001512.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001512.PNG	0.999866	0.006884	0.000525	0.014849	-0.488376	-0.343675	1.116453
378	PLE_training/winter/color_left/trajectory_6011/001516.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001516.PNG	0.999983	0.003509	0.000265	0.004651	-0.451738	-0.318431	1.122457
379	PLE_training/winter/color_left/trajectory_6011/001520.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001520.PNG	0.999960	-0.001126	0.000316	-0.008916	-0.405271	-0.312929	1.124681
380	PLE_training/winter/color_left/trajectory_6011/001524.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001524.PNG	0.999868	-0.003121	0.000192	-0.015934	-0.356632	-0.332725	1.125175
381	PLE_training/winter/color_left/trajectory_6011/001528.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001528.PNG	0.999883	-0.001979	-0.000003	-0.015167	-0.309533	-0.364638	1.125865
382	PLE_training/winter/color_left/trajectory_6011/001532.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001532.PNG	0.999957	0.001137	-0.000016	-0.009256	-0.267755	-0.395050	1.128174
383	PLE_training/winter/color_left/trajectory_6011/001536.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001536.PNG	0.999977	0.002696	0.000075	-0.006230	-0.234092	-0.414510	1.131679
384	PLE_training/winter/color_left/trajectory_6011/001540.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001540.PNG	0.999969	0.002033	0.000138	-0.007595	-0.206759	-0.428496	1.134966
385	PLE_training/winter/color_left/trajectory_6011/001544.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001544.PNG	0.999936	-0.000227	0.000122	-0.011280	-0.182635	-0.443901	1.136897
386	PLE_training/winter/color_left/trajectory_6011/001548.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001548.PNG	0.999925	-0.002483	0.000052	-0.011964	-0.160610	-0.464094	1.137605
387	PLE_training/winter/color_left/trajectory_6011/001552.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001552.PNG	0.999951	-0.004483	-0.000039	-0.008801	-0.143236	-0.487963	1.137086
388	PLE_training/winter/color_left/trajectory_6011/001556.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001556.PNG	0.999977	-0.006187	-0.000080	-0.002645	-0.133681	-0.513579	1.135602
389	PLE_training/winter/color_left/trajectory_6011/001560.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001560.PNG	0.999973	-0.007299	-0.000031	0.000442	-0.131577	-0.535101	1.135424
390	PLE_training/winter/color_left/trajectory_6011/001564.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001564.PNG	0.999968	-0.007690	0.000067	-0.002163	-0.132712	-0.550153	1.138227
391	PLE_training/winter/color_left/trajectory_6011/001568.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001568.PNG	0.999927	-0.007331	0.000122	-0.009619	-0.131811	-0.559452	1.144881
392	PLE_training/winter/color_left/trajectory_6011/001572.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001572.PNG	0.999856	-0.006021	0.000017	-0.015866	-0.128486	-0.567448	1.154904
393	PLE_training/winter/color_left/trajectory_6011/001576.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001576.PNG	0.999826	-0.003661	-0.000156	-0.018289	-0.125930	-0.574028	1.168811
394	PLE_training/winter/color_left/trajectory_6011/001580.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001580.PNG	0.999856	-0.000361	-0.000221	-0.016953	-0.128314	-0.576312	1.187723
395	PLE_training/winter/color_left/trajectory_6011/001584.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001584.PNG	0.999913	0.002063	-0.000083	-0.013003	-0.138599	-0.570417	1.210508
396	PLE_training/winter/color_left/trajectory_6011/001588.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001588.PNG	0.999971	0.002166	0.000104	-0.007352	-0.159044	-0.556762	1.234269
397	PLE_training/winter/color_left/trajectory_6011/001592.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001592.PNG	1.000000	-0.000027	0.000193	-0.000081	-0.191391	-0.540107	1.256264
398	PLE_training/winter/color_left/trajectory_6011/001596.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001596.PNG	0.999970	-0.002673	0.000161	0.007220	-0.232488	-0.524898	1.275480
399	PLE_training/winter/color_left/trajectory_6011/001600.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001600.PNG	0.999913	-0.003612	-0.000001	0.012671	-0.276466	-0.511097	1.293368
400	PLE_training/winter/color_left/trajectory_6011/001604.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001604.PNG	0.999866	-0.002746	-0.000361	0.016148	-0.320089	-0.494099	1.312087
401	PLE_training/winter/color_left/trajectory_6011/001608.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001608.PNG	0.999851	-0.000562	-0.000362	0.017252	-0.358236	-0.472244	1.332721
402	PLE_training/winter/color_left/trajectory_6011/001612.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001612.PNG	0.999878	0.002359	0.000927	0.015425	-0.386560	-0.447434	1.354704
403	PLE_training/winter/color_left/trajectory_6011/001616.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001616.PNG	0.999919	0.006071	0.003564	0.010604	-0.406048	-0.420816	1.377141
404	PLE_training/winter/color_left/trajectory_6011/001620.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001620.PNG	0.999917	0.009755	0.007045	0.004504	-0.421538	-0.392699	1.397168
405	PLE_training/winter/color_left/trajectory_6011/001624.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001624.PNG	0.999879	0.011618	0.010305	0.000757	-0.441170	-0.363460	1.409682
406	PLE_training/winter/color_left/trajectory_6011/001628.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001628.PNG	0.999848	0.011423	0.013204	-0.000164	-0.467399	-0.336568	1.412682
407	PLE_training/winter/color_left/trajectory_6011/001632.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001632.PNG	0.999832	0.009863	0.015409	0.000745	-0.501329	-0.317549	1.405697
408	PLE_training/winter/color_left/trajectory_6011/001636.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001636.PNG	0.999831	0.008535	0.016266	0.001030	-0.542339	-0.312664	1.390375
409	PLE_training/winter/color_left/trajectory_6011/001640.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001640.PNG	0.999848	0.007646	0.015695	0.000392	-0.585878	-0.322570	1.368910
410	PLE_training/winter/color_left/trajectory_6011/001644.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001644.PNG	0.999876	0.006923	0.014151	-0.000506	-0.626999	-0.345363	1.343842
411	PLE_training/winter/color_left/trajectory_6011/001648.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001648.PNG	0.999900	0.005629	0.012944	0.000166	-0.662412	-0.375557	1.317207
412	PLE_training/winter/color_left/trajectory_6011/001652.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001652.PNG	0.999914	0.003663	0.012309	0.002730	-0.694059	-0.411608	1.288437
413	PLE_training/winter/color_left/trajectory_6011/001656.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001656.PNG	0.999904	0.001100	0.012033	0.006772	-0.724632	-0.450088	1.256493
414	PLE_training/winter/color_left/trajectory_6011/001660.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001660.PNG	0.999885	-0.001907	0.011014	0.010275	-0.753913	-0.478629	1.221983
