id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
272	Kite_training/foggy/color_left/trajectory_2022/001092.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001092.PNG	0.999724	0.008524	-0.017988	-0.012446	1.176331	-0.524905	2.247857
273	Kite_training/foggy/color_left/trajectory_2022/001096.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001096.PNG	0.999736	0.008866	-0.017751	-0.011566	1.239287	-0.505938	2.219026
274	Kite_training/foggy/color_left/trajectory_2022/001100.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001100.PNG	0.999838	0.006416	-0.014116	-0.009174	1.296195	-0.486911	2.186029
275	Kite_training/foggy/color_left/trajectory_2022/001104.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001104.PNG	0.999953	0.001555	-0.007827	-0.005528	1.331105	-0.483298	2.156886
276	Kite_training/foggy/color_left/trajectory_2022/001108.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001108.PNG	0.999992	-0.002596	-0.002693	-0.001224	1.334192	-0.500935	2.141049
277	Kite_training/foggy/color_left/trajectory_2022/001112.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001112.PNG	0.999982	-0.004793	-0.000005	0.003598	1.310567	-0.535286	2.136824
278	Kite_training/foggy/color_left/trajectory_2022/001116.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001116.PNG	0.999949	-0.005036	0.000383	0.008712	1.269667	-0.578825	2.138741
279	Kite_training/foggy/color_left/trajectory_2022/001120.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001120.PNG	0.999931	-0.004033	-0.000106	0.011050	1.223537	-0.624965	2.142488
280	Kite_training/foggy/color_left/trajectory_2022/001124.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001124.PNG	0.999962	-0.002291	-0.000463	0.008364	1.181476	-0.662323	2.147534
281	Kite_training/foggy/color_left/trajectory_2022/001128.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001128.PNG	0.999999	0.000144	-0.000709	0.000839	1.149877	-0.676464	2.155568
282	Kite_training/foggy/color_left/trajectory_2022/001132.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001132.PNG	0.999975	0.002217	-0.000858	-0.006638	1.130304	-0.662784	2.166214
283	Kite_training/foggy/color_left/trajectory_2022/001136.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001136.PNG	0.999951	0.002907	-0.000937	-0.009412	1.116947	-0.632004	2.177364
284	Kite_training/foggy/color_left/trajectory_2022/001140.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001140.PNG	0.999970	0.002189	-0.001012	-0.007412	1.102791	-0.601403	2.187265
285	Kite_training/foggy/color_left/trajectory_2022/001144.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001144.PNG	0.999991	0.000745	-0.001044	-0.003976	1.083656	-0.582091	2.195097
286	Kite_training/foggy/color_left/trajectory_2022/001148.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001148.PNG	0.999995	-0.000629	-0.000904	-0.002969	1.059596	-0.573374	2.201081
287	Kite_training/foggy/color_left/trajectory_2022/001152.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001152.PNG	0.999988	-0.001885	-0.000575	-0.004585	1.032816	-0.569128	2.205765
288	Kite_training/foggy/color_left/trajectory_2022/001156.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001156.PNG	0.999970	-0.002774	-0.000202	-0.007184	1.004660	-0.564494	2.210201
289	Kite_training/foggy/color_left/trajectory_2022/001160.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001160.PNG	0.999964	-0.002860	-0.000003	-0.007945	0.974623	-0.558107	2.215800
290	Kite_training/foggy/color_left/trajectory_2022/001164.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001164.PNG	0.999976	-0.002094	0.000046	-0.006595	0.941179	-0.550723	2.223203
291	Kite_training/foggy/color_left/trajectory_2022/001168.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001168.PNG	0.999993	-0.000786	0.000015	-0.003736	0.903185	-0.542979	2.232615
292	Kite_training/foggy/color_left/trajectory_2022/001172.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001172.PNG	0.999999	0.000041	0.000002	-0.001328	0.861244	-0.535671	2.243012
293	Kite_training/foggy/color_left/trajectory_2022/001176.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001176.PNG	1.000000	0.000177	0.000006	0.000232	0.816246	-0.529626	2.253574
294	Kite_training/foggy/color_left/trajectory_2022/001180.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001180.PNG	1.000000	-0.000157	0.000021	0.000946	0.769294	-0.525828	2.263704
295	Kite_training/foggy/color_left/trajectory_2022/001184.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001184.PNG	1.000000	0.000100	0.000048	0.000819	0.722247	-0.524061	2.273533
296	Kite_training/foggy/color_left/trajectory_2022/001188.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001188.PNG	0.999999	0.001268	0.000082	-0.000149	0.676246	-0.520103	2.283875
297	Kite_training/foggy/color_left/trajectory_2022/001192.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001192.PNG	0.999993	0.003278	0.000122	-0.001680	0.632001	-0.509749	2.295261
298	Kite_training/foggy/color_left/trajectory_2022/001196.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001196.PNG	0.999983	0.005569	0.000115	-0.001523	0.589057	-0.496966	2.305349
299	Kite_training/foggy/color_left/trajectory_2022/001200.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001200.PNG	0.999968	0.007866	0.000004	0.001428	0.545497	-0.486738	2.312890
300	Kite_training/foggy/color_left/trajectory_2022/001204.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001204.PNG	0.999927	0.009929	-0.000256	0.006888	0.499637	-0.480595	2.318119
301	Kite_training/foggy/color_left/trajectory_2022/001208.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001208.PNG	0.999885	0.009427	-0.000368	0.011849	0.454965	-0.468602	2.321538
302	Kite_training/foggy/color_left/trajectory_2022/001212.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001212.PNG	0.999881	0.005055	0.000101	0.014542	0.414526	-0.454065	2.321093
303	Kite_training/foggy/color_left/trajectory_2022/001216.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001216.PNG	0.999882	-0.002863	0.001501	0.014988	0.377924	-0.452612	2.313890
304	Kite_training/foggy/color_left/trajectory_2022/001220.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001220.PNG	0.999847	-0.009790	0.003303	0.014150	0.341050	-0.478208	2.302155
305	Kite_training/foggy/color_left/trajectory_2022/001224.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001224.PNG	0.999834	-0.012132	0.004595	0.012780	0.301754	-0.524767	2.290320
306	Kite_training/foggy/color_left/trajectory_2022/001228.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001228.PNG	0.999880	-0.009900	0.004986	0.010827	0.263216	-0.571456	2.282325
307	Kite_training/foggy/color_left/trajectory_2022/001232.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001232.PNG	0.999937	-0.005468	0.004570	0.008683	0.229243	-0.601007	2.280844
308	Kite_training/foggy/color_left/trajectory_2022/001236.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001236.PNG	0.999965	-0.002401	0.003889	0.007076	0.201729	-0.608514	2.284720
309	Kite_training/foggy/color_left/trajectory_2022/001240.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001240.PNG	0.999976	-0.000985	0.003086	0.006089	0.181304	-0.601150	2.292089
310	Kite_training/foggy/color_left/trajectory_2022/001244.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001244.PNG	0.999981	-0.000669	0.002309	0.005663	0.168287	-0.587298	2.300948
311	Kite_training/foggy/color_left/trajectory_2022/001248.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001248.PNG	0.999982	-0.000519	0.001722	0.005679	0.162619	-0.573052	2.310054
312	Kite_training/foggy/color_left/trajectory_2022/001252.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001252.PNG	0.999980	-0.000436	0.001344	0.006126	0.162959	-0.559527	2.319311
313	Kite_training/foggy/color_left/trajectory_2022/001256.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001256.PNG	0.999977	-0.000390	0.001224	0.006655	0.167963	-0.547005	2.328661
314	Kite_training/foggy/color_left/trajectory_2022/001260.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001260.PNG	0.999979	-0.000299	0.001506	0.006263	0.176644	-0.534960	2.337988
315	Kite_training/foggy/color_left/trajectory_2022/001264.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001264.PNG	0.999986	-0.000140	0.002214	0.004775	0.188168	-0.522842	2.347472
316	Kite_training/foggy/color_left/trajectory_2022/001268.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001268.PNG	0.999992	0.000068	0.003172	0.002526	0.200940	-0.510089	2.357348
317	Kite_training/foggy/color_left/trajectory_2022/001272.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001272.PNG	0.999993	0.000223	0.003651	0.000941	0.211559	-0.496625	2.367633
318	Kite_training/foggy/color_left/trajectory_2022/001276.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001276.PNG	0.999994	0.000301	0.003459	0.000398	0.220674	-0.482916	2.378074
319	Kite_training/foggy/color_left/trajectory_2022/001280.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001280.PNG	0.999996	0.000302	0.002732	0.000733	0.230487	-0.469650	2.388328
320	Kite_training/foggy/color_left/trajectory_2022/001284.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001284.PNG	0.999997	0.000199	0.002183	0.001091	0.243449	-0.457438	2.398127
321	Kite_training/foggy/color_left/trajectory_2022/001288.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001288.PNG	0.999997	-0.000018	0.002049	0.001189	0.258980	-0.446786	2.407434
322	Kite_training/foggy/color_left/trajectory_2022/001292.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001292.PNG	0.999997	-0.000280	0.002323	0.001056	0.275385	-0.438276	2.416322
323	Kite_training/foggy/color_left/trajectory_2022/001296.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001296.PNG	0.999995	-0.000051	0.002931	0.000911	0.291170	-0.432950	2.424921
324	Kite_training/foggy/color_left/trajectory_2022/001300.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001300.PNG	0.999992	0.000910	0.003840	0.000850	0.304814	-0.428842	2.433860
325	Kite_training/foggy/color_left/trajectory_2022/001304.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001304.PNG	0.999984	0.002490	0.005010	0.000894	0.314679	-0.422316	2.443905
326	Kite_training/foggy/color_left/trajectory_2022/001308.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001308.PNG	0.999976	0.003332	0.005923	0.001390	0.318663	-0.409430	2.454805
327	Kite_training/foggy/color_left/trajectory_2022/001312.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001312.PNG	0.999974	0.002556	0.006234	0.002586	0.317179	-0.393454	2.465149
328	Kite_training/foggy/color_left/trajectory_2022/001316.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001316.PNG	0.999972	0.000241	0.005944	0.004434	0.312701	-0.382903	2.473338
329	Kite_training/foggy/color_left/trajectory_2022/001320.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001320.PNG	0.999976	-0.001172	0.005129	0.004600	0.308561	-0.387647	2.479230
330	Kite_training/foggy/color_left/trajectory_2022/001324.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001324.PNG	0.999992	0.001038	0.003807	0.000436	0.309454	-0.404239	2.484729
331	Kite_training/foggy/color_left/trajectory_2022/001328.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001328.PNG	0.999942	0.006876	0.002050	-0.008050	0.321265	-0.412130	2.492320
332	Kite_training/foggy/color_left/trajectory_2022/001332.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001332.PNG	0.999790	0.012678	0.000705	-0.016099	0.344722	-0.392333	2.500132
333	Kite_training/foggy/color_left/trajectory_2022/001336.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001336.PNG	0.999729	0.014278	0.000314	-0.018369	0.371271	-0.347392	2.503034
334	Kite_training/foggy/color_left/trajectory_2022/001340.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001340.PNG	0.999829	0.011409	0.000357	-0.014574	0.391412	-0.303058	2.498503
335	Kite_training/foggy/color_left/trajectory_2022/001344.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001344.PNG	0.999963	0.005235	0.000330	-0.006809	0.401808	-0.284913	2.486818
336	Kite_training/foggy/color_left/trajectory_2022/001348.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001348.PNG	0.999999	-0.000701	0.000173	-0.001281	0.405908	-0.304774	2.471266
337	Kite_training/foggy/color_left/trajectory_2022/001352.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001352.PNG	0.999983	-0.005750	0.000081	0.000857	0.405870	-0.357803	2.451817
338	Kite_training/foggy/color_left/trajectory_2022/001356.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001356.PNG	0.999955	-0.009485	0.000089	0.000335	0.403091	-0.434314	2.428793
339	Kite_training/foggy/color_left/trajectory_2022/001360.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001360.PNG	0.999946	-0.010396	0.000092	-0.000268	0.400603	-0.518355	2.406920
340	Kite_training/foggy/color_left/trajectory_2022/001364.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001364.PNG	0.999967	-0.008152	0.000073	-0.000388	0.399111	-0.594742	2.389730
341	Kite_training/foggy/color_left/trajectory_2022/001368.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001368.PNG	0.999993	-0.003649	0.000050	-0.000139	0.398214	-0.650475	2.380203
342	Kite_training/foggy/color_left/trajectory_2022/001372.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001372.PNG	1.000000	-0.000222	0.000042	0.000058	0.397125	-0.680226	2.376602
343	Kite_training/foggy/color_left/trajectory_2022/001376.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001376.PNG	0.999999	0.001357	0.000050	0.000106	0.395723	-0.690266	2.376884
344	Kite_training/foggy/color_left/trajectory_2022/001380.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001380.PNG	0.999999	0.001297	0.000067	0.000032	0.394147	-0.689899	2.378764
345	Kite_training/foggy/color_left/trajectory_2022/001384.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001384.PNG	1.000000	0.000690	0.000072	-0.000031	0.392585	-0.690107	2.380189
346	Kite_training/foggy/color_left/trajectory_2022/001388.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001388.PNG	1.000000	-0.000109	0.000058	-0.000039	0.391098	-0.694573	2.380463
347	Kite_training/foggy/color_left/trajectory_2022/001392.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001392.PNG	0.999999	-0.001095	0.000028	0.000002	0.389707	-0.702990	2.379428
348	Kite_training/foggy/color_left/trajectory_2022/001396.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001396.PNG	0.999998	-0.002229	0.000010	0.000036	0.388431	-0.706920	2.377829
349	Kite_training/foggy/color_left/trajectory_2022/001400.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001400.PNG	0.999994	-0.003495	0.000019	0.000040	0.387220	-0.702862	2.375992
350	Kite_training/foggy/color_left/trajectory_2022/001404.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001404.PNG	0.999988	-0.004812	0.000051	0.000016	0.385993	-0.691981	2.373983
351	Kite_training/foggy/color_left/trajectory_2022/001408.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001408.PNG	0.999987	-0.005181	0.000070	-0.000014	0.384637	-0.681615	2.372405
352	Kite_training/foggy/color_left/trajectory_2022/001412.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001412.PNG	0.999992	-0.003928	0.000050	-0.000034	0.383194	-0.672107	2.372969
353	Kite_training/foggy/color_left/trajectory_2022/001416.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001416.PNG	0.999999	-0.001131	-0.000003	-0.000044	0.381829	-0.656121	2.377794
354	Kite_training/foggy/color_left/trajectory_2022/001420.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001420.PNG	0.999999	0.001440	-0.000015	-0.000026	0.380762	-0.630166	2.386958
355	Kite_training/foggy/color_left/trajectory_2022/001424.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001424.PNG	0.999998	0.002177	0.000083	0.000037	0.379828	-0.598704	2.398193
356	Kite_training/foggy/color_left/trajectory_2022/001428.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001428.PNG	0.999999	0.001037	0.000290	0.000143	0.378455	-0.570554	2.409044
357	Kite_training/foggy/color_left/trajectory_2022/001432.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001432.PNG	1.000000	-0.000751	0.000401	0.000200	0.375896	-0.553426	2.418022
358	Kite_training/foggy/color_left/trajectory_2022/001436.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001436.PNG	0.999999	-0.001071	0.000061	0.000050	0.372366	-0.548140	2.425376
359	Kite_training/foggy/color_left/trajectory_2022/001440.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001440.PNG	1.000000	0.000276	-0.000763	-0.000322	0.370258	-0.547274	2.432515
360	Kite_training/foggy/color_left/trajectory_2022/001444.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001444.PNG	0.999995	0.002406	-0.001691	-0.000736	0.372437	-0.544999	2.439915
361	Kite_training/foggy/color_left/trajectory_2022/001448.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001448.PNG	0.999990	0.003789	-0.002071	-0.000882	0.379942	-0.541640	2.446660
362	Kite_training/foggy/color_left/trajectory_2022/001452.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001452.PNG	0.999989	0.004270	-0.001839	-0.000741	0.389892	-0.541418	2.452282
363	Kite_training/foggy/color_left/trajectory_2022/001456.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001456.PNG	0.999991	0.003958	-0.001174	-0.000401	0.398844	-0.547370	2.456469
364	Kite_training/foggy/color_left/trajectory_2022/001460.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001460.PNG	0.999994	0.003271	-0.000769	-0.000136	0.403822	-0.557391	2.458711
365	Kite_training/foggy/color_left/trajectory_2022/001464.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001464.PNG	0.999997	0.002311	-0.000791	-0.000004	0.405988	-0.571832	2.458363
366	Kite_training/foggy/color_left/trajectory_2022/001468.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001468.PNG	0.999999	0.001173	-0.001158	0.000002	0.407647	-0.590894	2.455329
367	Kite_training/foggy/color_left/trajectory_2022/001472.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001472.PNG	0.999999	0.000189	-0.001584	-0.000119	0.410928	-0.611638	2.451085
368	Kite_training/foggy/color_left/trajectory_2022/001476.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001476.PNG	0.999998	-0.000571	-0.002009	-0.000369	0.416342	-0.632381	2.446044
369	Kite_training/foggy/color_left/trajectory_2022/001480.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001480.PNG	0.999996	-0.001076	-0.002416	-0.000717	0.424067	-0.652124	2.440326
370	Kite_training/foggy/color_left/trajectory_2022/001484.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001484.PNG	0.999995	-0.001121	-0.002671	-0.000935	0.434241	-0.671237	2.433987
371	Kite_training/foggy/color_left/trajectory_2022/001488.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001488.PNG	0.999996	-0.000617	-0.002715	-0.000919	0.446008	-0.688328	2.427646
372	Kite_training/foggy/color_left/trajectory_2022/001492.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001492.PNG	0.999996	0.000336	-0.002578	-0.000689	0.457995	-0.700929	2.422225
373	Kite_training/foggy/color_left/trajectory_2022/001496.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001496.PNG	0.999996	0.000923	-0.002514	-0.000444	0.468811	-0.706999	2.418253
374	Kite_training/foggy/color_left/trajectory_2022/001500.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001500.PNG	0.999996	0.000743	-0.002650	-0.000282	0.478677	-0.708317	2.415028
375	Kite_training/foggy/color_left/trajectory_2022/001504.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001504.PNG	0.999996	-0.000129	-0.002970	-0.000203	0.488676	-0.708623	2.411317
376	Kite_training/foggy/color_left/trajectory_2022/001508.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001508.PNG	0.999994	-0.000886	-0.003334	-0.000167	0.499976	-0.712297	2.406374
377	Kite_training/foggy/color_left/trajectory_2022/001512.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001512.PNG	0.999993	-0.001042	-0.003658	-0.000149	0.512939	-0.719400	2.400543
378	Kite_training/foggy/color_left/trajectory_2022/001516.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001516.PNG	0.999992	-0.000600	-0.003944	-0.000145	0.527393	-0.727026	2.394687
379	Kite_training/foggy/color_left/trajectory_2022/001520.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001520.PNG	0.999991	0.000078	-0.004236	-0.000205	0.543199	-0.732024	2.389500
380	Kite_training/foggy/color_left/trajectory_2022/001524.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001524.PNG	0.999989	0.000461	-0.004598	-0.000407	0.560526	-0.732818	2.385021
381	Kite_training/foggy/color_left/trajectory_2022/001528.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001528.PNG	0.999987	0.000509	-0.005037	-0.000763	0.579906	-0.730649	2.380676
382	Kite_training/foggy/color_left/trajectory_2022/001532.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001532.PNG	0.999983	0.000352	-0.005681	-0.001443	0.601269	-0.727771	2.375726
383	Kite_training/foggy/color_left/trajectory_2022/001536.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001536.PNG	0.999974	0.000180	-0.006719	-0.002696	0.625089	-0.725985	2.369414
384	Kite_training/foggy/color_left/trajectory_2022/001540.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001540.PNG	0.999956	0.000024	-0.008168	-0.004541	0.653961	-0.724661	2.361117
385	Kite_training/foggy/color_left/trajectory_2022/001544.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001544.PNG	0.999931	-0.000132	-0.009815	-0.006440	0.690369	-0.722749	2.350260
386	Kite_training/foggy/color_left/trajectory_2022/001548.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001548.PNG	0.999914	-0.000389	-0.011119	-0.007010	0.734591	-0.719829	2.336647
387	Kite_training/foggy/color_left/trajectory_2022/001552.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001552.PNG	0.999910	-0.000800	-0.011995	-0.006033	0.782922	-0.718058	2.320461
388	Kite_training/foggy/color_left/trajectory_2022/001556.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001556.PNG	0.999915	-0.001367	-0.012401	-0.003910	0.831450	-0.719627	2.302176
389	Kite_training/foggy/color_left/trajectory_2022/001560.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001560.PNG	0.999921	-0.001892	-0.012133	-0.002516	0.877836	-0.722980	2.282997
390	Kite_training/foggy/color_left/trajectory_2022/001564.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001564.PNG	0.999933	-0.002290	-0.011132	-0.002393	0.920455	-0.725658	2.264482
391	Kite_training/foggy/color_left/trajectory_2022/001568.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001568.PNG	0.999946	-0.002513	-0.009490	-0.003353	0.957745	-0.725235	2.248393
392	Kite_training/foggy/color_left/trajectory_2022/001572.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001572.PNG	0.999958	-0.002403	-0.007845	-0.004077	0.987349	-0.721202	2.236266
393	Kite_training/foggy/color_left/trajectory_2022/001576.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001576.PNG	0.999969	-0.001903	-0.006479	-0.003968	1.008483	-0.713611	2.228816
394	Kite_training/foggy/color_left/trajectory_2022/001580.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001580.PNG	0.999980	-0.001065	-0.005407	-0.003099	1.021289	-0.702674	2.226229
395	Kite_training/foggy/color_left/trajectory_2022/001584.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001584.PNG	0.999985	-0.000362	-0.004898	-0.002275	1.026392	-0.690498	2.227697
396	Kite_training/foggy/color_left/trajectory_2022/001588.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001588.PNG	0.999985	-0.000082	-0.005122	-0.002001	1.026645	-0.678834	2.231376
397	Kite_training/foggy/color_left/trajectory_2022/001592.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001592.PNG	0.999979	-0.000204	-0.006035	-0.002265	1.026192	-0.668406	2.235162
398	Kite_training/foggy/color_left/trajectory_2022/001596.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001596.PNG	0.999975	-0.000429	-0.006641	-0.002548	1.029838	-0.659320	2.237150
399	Kite_training/foggy/color_left/trajectory_2022/001600.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001600.PNG	0.999979	-0.000491	-0.006020	-0.002363	1.037133	-0.651469	2.237900
400	Kite_training/foggy/color_left/trajectory_2022/001604.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001604.PNG	0.999990	-0.000394	-0.004173	-0.001694	1.042001	-0.645105	2.240194
401	Kite_training/foggy/color_left/trajectory_2022/001608.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001608.PNG	0.999997	-0.000183	-0.002218	-0.000923	1.037688	-0.641175	2.246557
402	Kite_training/foggy/color_left/trajectory_2022/001612.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001612.PNG	0.999999	0.000096	-0.001469	-0.000508	1.022769	-0.640118	2.256980
403	Kite_training/foggy/color_left/trajectory_2022/001616.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001616.PNG	0.999998	0.000445	-0.001998	-0.000478	1.003026	-0.640866	2.268930
404	Kite_training/foggy/color_left/trajectory_2022/001620.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001620.PNG	0.999995	0.000731	-0.003146	-0.000665	0.985347	-0.641020	2.279846
405	Kite_training/foggy/color_left/trajectory_2022/001624.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001624.PNG	0.999994	0.000649	-0.003408	-0.000692	0.974258	-0.637562	2.288398
406	Kite_training/foggy/color_left/trajectory_2022/001628.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001628.PNG	0.999997	0.000159	-0.002580	-0.000513	0.965726	-0.632090	2.295888
407	Kite_training/foggy/color_left/trajectory_2022/001632.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001632.PNG	0.999999	-0.000556	-0.001156	-0.000208	0.954043	-0.626297	2.304143
