id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
266	Kite_training/cloudy/color_left/trajectory_3020/001068.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001068.PNG	0.999071	0.006223	0.042621	0.001369	-1.536303	-0.379987	1.077577
267	Kite_training/cloudy/color_left/trajectory_3020/001072.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001072.PNG	0.998972	0.005622	0.044960	0.001562	-1.564392	-0.365972	0.965363
268	Kite_training/cloudy/color_left/trajectory_3020/001076.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001076.PNG	0.999057	0.003572	0.043231	-0.001630	-1.593075	-0.350445	0.845664
269	Kite_training/cloudy/color_left/trajectory_3020/001080.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001080.PNG	0.999259	0.000124	0.037689	-0.007844	-1.612407	-0.346284	0.731399
270	Kite_training/cloudy/color_left/trajectory_3020/001084.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001084.PNG	0.999399	-0.003052	0.032115	-0.012692	-1.616588	-0.363733	0.636691
271	Kite_training/cloudy/color_left/trajectory_3020/001088.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001088.PNG	0.999476	-0.004836	0.029177	-0.013190	-1.609667	-0.396173	0.562352
272	Kite_training/cloudy/color_left/trajectory_3020/001092.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001092.PNG	0.999521	-0.005223	0.029076	-0.009254	-1.600303	-0.427130	0.499434
273	Kite_training/cloudy/color_left/trajectory_3020/001096.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001096.PNG	0.999489	-0.004389	0.031629	-0.001629	-1.595863	-0.441614	0.438578
274	Kite_training/cloudy/color_left/trajectory_3020/001100.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001100.PNG	0.999379	-0.003234	0.034774	0.004663	-1.597762	-0.430570	0.371613
275	Kite_training/cloudy/color_left/trajectory_3020/001104.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001104.PNG	0.999260	-0.002180	0.037633	0.007613	-1.602246	-0.399756	0.296997
276	Kite_training/cloudy/color_left/trajectory_3020/001108.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001108.PNG	0.999165	-0.001424	0.040151	0.007437	-1.604714	-0.360177	0.215686
277	Kite_training/cloudy/color_left/trajectory_3020/001112.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001112.PNG	0.999092	-0.001211	0.042081	0.006599	-1.602043	-0.320669	0.127741
278	Kite_training/cloudy/color_left/trajectory_3020/001116.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001116.PNG	0.999040	-0.001596	0.043270	0.006676	-1.593012	-0.282682	0.034582
279	Kite_training/cloudy/color_left/trajectory_3020/001120.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001120.PNG	0.999011	-0.002461	0.043715	0.007703	-1.577315	-0.243511	-0.060861
280	Kite_training/cloudy/color_left/trajectory_3020/001124.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001124.PNG	0.999002	-0.003080	0.043656	0.008873	-1.554345	-0.201823	-0.155565
281	Kite_training/cloudy/color_left/trajectory_3020/001128.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001128.PNG	0.999013	-0.002785	0.043351	0.009293	-1.523475	-0.159072	-0.246825
282	Kite_training/cloudy/color_left/trajectory_3020/001132.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001132.PNG	0.999043	-0.001649	0.042789	0.008875	-1.484927	-0.118203	-0.332548
283	Kite_training/cloudy/color_left/trajectory_3020/001136.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001136.PNG	0.999113	-0.000610	0.041294	0.008217	-1.440799	-0.079836	-0.411369
284	Kite_training/cloudy/color_left/trajectory_3020/001140.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001140.PNG	0.999238	-0.000528	0.038188	0.007990	-1.394114	-0.042126	-0.480686
285	Kite_training/cloudy/color_left/trajectory_3020/001144.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001144.PNG	0.999406	-0.001377	0.033435	0.008288	-1.347783	-0.003011	-0.536276
286	Kite_training/cloudy/color_left/trajectory_3020/001148.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001148.PNG	0.999584	-0.002351	0.027514	0.008326	-1.304447	0.038132	-0.574389
287	Kite_training/cloudy/color_left/trajectory_3020/001152.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001152.PNG	0.999750	-0.002151	0.021231	0.006685	-1.265814	0.077758	-0.593026
288	Kite_training/cloudy/color_left/trajectory_3020/001156.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001156.PNG	0.999887	-0.000706	0.014657	0.003169	-1.233536	0.110008	-0.592688
289	Kite_training/cloudy/color_left/trajectory_3020/001160.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001160.PNG	0.999965	0.001884	0.007917	-0.002084	-1.209114	0.129311	-0.574405
290	Kite_training/cloudy/color_left/trajectory_3020/001164.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001164.PNG	0.999965	0.003797	0.002896	-0.006911	-1.195194	0.132855	-0.540581
291	Kite_training/cloudy/color_left/trajectory_3020/001168.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001168.PNG	0.999947	0.003517	0.001032	-0.009626	-1.190469	0.124799	-0.496960
292	Kite_training/cloudy/color_left/trajectory_3020/001172.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001172.PNG	0.999945	0.000934	0.002131	-0.010206	-1.190317	0.112610	-0.450653
293	Kite_training/cloudy/color_left/trajectory_3020/001176.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001176.PNG	0.999956	-0.002979	0.003707	-0.008083	-1.193535	0.100488	-0.406463
294	Kite_training/cloudy/color_left/trajectory_3020/001180.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001180.PNG	0.999964	-0.007137	0.003598	-0.002695	-1.201543	0.092536	-0.363807
295	Kite_training/cloudy/color_left/trajectory_3020/001184.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001184.PNG	0.999919	-0.011264	0.002007	0.005528	-1.214611	0.095640	-0.318536
296	Kite_training/cloudy/color_left/trajectory_3020/001188.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001188.PNG	0.999842	-0.013438	0.000561	0.011621	-1.224502	0.117627	-0.263947
297	Kite_training/cloudy/color_left/trajectory_3020/001192.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001192.PNG	0.999846	-0.012398	0.000060	0.012396	-1.225008	0.152104	-0.197999
298	Kite_training/cloudy/color_left/trajectory_3020/001196.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001196.PNG	0.999925	-0.008682	0.000101	0.008587	-1.217022	0.183702	-0.123817
299	Kite_training/cloudy/color_left/trajectory_3020/001200.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001200.PNG	0.999972	-0.005831	0.000128	0.004691	-1.206633	0.203024	-0.046567
300	Kite_training/cloudy/color_left/trajectory_3020/001204.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001204.PNG	0.999984	-0.005159	0.000103	0.002363	-1.195966	0.212334	0.032652
301	Kite_training/cloudy/color_left/trajectory_3020/001208.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001208.PNG	0.999981	-0.005952	0.000091	0.001329	-1.184864	0.216332	0.114474
302	Kite_training/cloudy/color_left/trajectory_3020/001212.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001212.PNG	0.999983	-0.005784	0.000069	0.000645	-1.173884	0.217953	0.198926
303	Kite_training/cloudy/color_left/trajectory_3020/001216.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001216.PNG	0.999991	-0.004143	0.000026	0.000111	-1.163095	0.218166	0.285574
304	Kite_training/cloudy/color_left/trajectory_3020/001220.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001220.PNG	0.999999	-0.001199	-0.000029	-0.000252	-1.152413	0.218370	0.373666
305	Kite_training/cloudy/color_left/trajectory_3020/001224.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001224.PNG	0.999999	0.001280	-0.000013	-0.000220	-1.141839	0.219961	0.460355
306	Kite_training/cloudy/color_left/trajectory_3020/001228.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001228.PNG	0.999997	0.002251	0.000118	0.000338	-1.131312	0.224256	0.544270
307	Kite_training/cloudy/color_left/trajectory_3020/001232.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001232.PNG	0.999997	0.001829	0.000325	0.001314	-1.120737	0.231198	0.625788
308	Kite_training/cloudy/color_left/trajectory_3020/001236.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001236.PNG	0.999998	0.001117	0.000305	0.001771	-1.110037	0.235259	0.705525
309	Kite_training/cloudy/color_left/trajectory_3020/001240.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001240.PNG	0.999999	0.000669	-0.000097	0.001239	-1.099211	0.232079	0.784264
310	Kite_training/cloudy/color_left/trajectory_3020/001244.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001244.PNG	0.999999	0.000501	-0.000848	-0.000215	-1.088076	0.219500	0.862756
311	Kite_training/cloudy/color_left/trajectory_3020/001248.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001248.PNG	0.999999	0.001007	-0.000891	-0.000566	-1.075026	0.194019	0.941868
312	Kite_training/cloudy/color_left/trajectory_3020/001252.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001252.PNG	0.999993	0.002627	0.000959	0.002445	-1.059287	0.157281	1.020118
313	Kite_training/cloudy/color_left/trajectory_3020/001256.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001256.PNG	0.999942	0.005222	0.004458	0.008289	-1.043682	0.119243	1.092903
314	Kite_training/cloudy/color_left/trajectory_3020/001260.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001260.PNG	0.999865	0.007426	0.007586	0.012579	-1.030672	0.090734	1.153645
315	Kite_training/cloudy/color_left/trajectory_3020/001264.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001264.PNG	0.999827	0.008586	0.009516	0.013454	-1.021076	0.068788	1.202667
316	Kite_training/cloudy/color_left/trajectory_3020/001268.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001268.PNG	0.999849	0.008593	0.010333	0.010972	-1.014137	0.043802	1.243622
317	Kite_training/cloudy/color_left/trajectory_3020/001272.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001272.PNG	0.999897	0.007446	0.010197	0.006847	-1.009153	0.008225	1.279870
318	Kite_training/cloudy/color_left/trajectory_3020/001276.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001276.PNG	0.999929	0.005393	0.009314	0.005067	-1.005743	-0.038740	1.313789
319	Kite_training/cloudy/color_left/trajectory_3020/001280.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001280.PNG	0.999948	0.002518	0.007679	0.006234	-1.001250	-0.094246	1.346509
320	Kite_training/cloudy/color_left/trajectory_3020/001284.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001284.PNG	0.999941	-0.000393	0.005613	0.009279	-0.992297	-0.154202	1.379880
321	Kite_training/cloudy/color_left/trajectory_3020/001288.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001288.PNG	0.999926	-0.001402	0.003884	0.011474	-0.975262	-0.213342	1.416912
322	Kite_training/cloudy/color_left/trajectory_3020/001292.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001292.PNG	0.999920	-0.000237	0.002514	0.012374	-0.950688	-0.268780	1.457322
323	Kite_training/cloudy/color_left/trajectory_3020/001296.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001296.PNG	0.999929	0.001787	0.001390	0.011675	-0.919633	-0.316883	1.500503
324	Kite_training/cloudy/color_left/trajectory_3020/001300.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001300.PNG	0.999958	0.002382	0.000574	0.008849	-0.882489	-0.357083	1.545298
325	Kite_training/cloudy/color_left/trajectory_3020/001304.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001304.PNG	0.999992	0.001343	0.000174	0.003848	-0.837804	-0.397028	1.590217
326	Kite_training/cloudy/color_left/trajectory_3020/001308.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001308.PNG	0.999997	-0.000820	0.000141	-0.002422	-0.785780	-0.443873	1.633576
327	Kite_training/cloudy/color_left/trajectory_3020/001312.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001312.PNG	0.999974	-0.002389	0.000147	-0.006776	-0.731563	-0.498689	1.674987
328	Kite_training/cloudy/color_left/trajectory_3020/001316.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001316.PNG	0.999959	-0.002988	0.000119	-0.008515	-0.676998	-0.554674	1.714766
329	Kite_training/cloudy/color_left/trajectory_3020/001320.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001320.PNG	0.999965	-0.002691	0.000099	-0.007950	-0.623966	-0.604268	1.753715
330	Kite_training/cloudy/color_left/trajectory_3020/001324.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001324.PNG	0.999969	-0.002095	0.000105	-0.007539	-0.574380	-0.641227	1.792549
331	Kite_training/cloudy/color_left/trajectory_3020/001328.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001328.PNG	0.999963	-0.001481	0.000125	-0.008444	-0.528239	-0.664779	1.831654
332	Kite_training/cloudy/color_left/trajectory_3020/001332.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001332.PNG	0.999946	-0.000883	0.000152	-0.010346	-0.484500	-0.676441	1.871201
333	Kite_training/cloudy/color_left/trajectory_3020/001336.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001336.PNG	0.999941	-0.000535	0.000116	-0.010829	-0.443252	-0.678333	1.910998
334	Kite_training/cloudy/color_left/trajectory_3020/001340.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001340.PNG	0.999961	-0.000537	-0.000029	-0.008809	-0.407123	-0.670602	1.950673
335	Kite_training/cloudy/color_left/trajectory_3020/001344.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001344.PNG	0.999989	-0.000803	-0.000254	-0.004570	-0.378980	-0.653237	1.989849
336	Kite_training/cloudy/color_left/trajectory_3020/001348.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001348.PNG	1.000000	-0.000615	-0.000170	-0.000673	-0.356788	-0.628941	2.028284
337	Kite_training/cloudy/color_left/trajectory_3020/001352.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001352.PNG	0.999999	0.000403	0.000433	0.001542	-0.338423	-0.598069	2.066364
338	Kite_training/cloudy/color_left/trajectory_3020/001356.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001356.PNG	0.999994	0.002119	0.001458	0.002179	-0.323544	-0.559127	2.104510
339	Kite_training/cloudy/color_left/trajectory_3020/001360.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001360.PNG	0.999990	0.003356	0.002171	0.002239	-0.312789	-0.514494	2.141695
340	Kite_training/cloudy/color_left/trajectory_3020/001364.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001364.PNG	0.999989	0.003520	0.002215	0.002233	-0.304749	-0.468496	2.176703
341	Kite_training/cloudy/color_left/trajectory_3020/001368.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001368.PNG	0.999993	0.002620	0.001602	0.002174	-0.296573	-0.425730	2.208850
342	Kite_training/cloudy/color_left/trajectory_3020/001372.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001372.PNG	0.999997	0.001357	0.000744	0.001837	-0.285619	-0.391083	2.238157
343	Kite_training/cloudy/color_left/trajectory_3020/001376.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001376.PNG	0.999999	0.000636	0.000158	0.000910	-0.270900	-0.366626	2.265198
344	Kite_training/cloudy/color_left/trajectory_3020/001380.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001380.PNG	1.000000	0.000518	-0.000126	-0.000620	-0.253234	-0.350365	2.290378
345	Kite_training/cloudy/color_left/trajectory_3020/001384.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001384.PNG	0.999998	0.001006	-0.000128	-0.001753	-0.233467	-0.338993	2.314045
346	Kite_training/cloudy/color_left/trajectory_3020/001388.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001388.PNG	0.999998	0.002093	0.000124	-0.000764	-0.212957	-0.327965	2.336550
347	Kite_training/cloudy/color_left/trajectory_3020/001392.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001392.PNG	0.999990	0.003758	0.000615	0.002449	-0.194246	-0.313289	2.358119
348	Kite_training/cloudy/color_left/trajectory_3020/001396.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001396.PNG	0.999969	0.005269	0.001243	0.005777	-0.178469	-0.291038	2.378054
349	Kite_training/cloudy/color_left/trajectory_3020/001400.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001400.PNG	0.999960	0.005730	0.001927	0.006657	-0.164477	-0.261668	2.395034
350	Kite_training/cloudy/color_left/trajectory_3020/001404.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001404.PNG	0.999971	0.005086	0.002719	0.004937	-0.150877	-0.231273	2.408389
351	Kite_training/cloudy/color_left/trajectory_3020/001408.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001408.PNG	0.999985	0.003726	0.003521	0.001903	-0.137752	-0.205958	2.418183
352	Kite_training/cloudy/color_left/trajectory_3020/001412.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001412.PNG	0.999987	0.002891	0.003882	0.001508	-0.127116	-0.188934	2.425742
353	Kite_training/cloudy/color_left/trajectory_3020/001416.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001416.PNG	0.999979	0.002837	0.003689	0.004511	-0.118466	-0.176757	2.431820
354	Kite_training/cloudy/color_left/trajectory_3020/001420.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001420.PNG	0.999936	0.003516	0.003123	0.010304	-0.109551	-0.165164	2.436740
355	Kite_training/cloudy/color_left/trajectory_3020/001424.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001424.PNG	0.999882	0.004487	0.003788	0.014163	-0.093626	-0.152177	2.439782
356	Kite_training/cloudy/color_left/trajectory_3020/001428.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001428.PNG	0.999867	0.005649	0.006454	0.013860	-0.073318	-0.138623	2.440403
357	Kite_training/cloudy/color_left/trajectory_3020/001432.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001432.PNG	0.999869	0.007008	0.011018	0.009568	-0.057583	-0.124730	2.438603
358	Kite_training/cloudy/color_left/trajectory_3020/001436.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001436.PNG	0.999844	0.007296	0.015278	0.004933	-0.059682	-0.105198	2.434252
359	Kite_training/cloudy/color_left/trajectory_3020/001440.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001440.PNG	0.999828	0.005476	0.017501	0.002877	-0.081674	-0.081046	2.426871
360	Kite_training/cloudy/color_left/trajectory_3020/001444.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001444.PNG	0.999837	0.002163	0.017672	0.003131	-0.114190	-0.063181	2.416516
361	Kite_training/cloudy/color_left/trajectory_3020/001448.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001448.PNG	0.999863	0.000702	0.016190	0.003267	-0.148328	-0.065291	2.405105
362	Kite_training/cloudy/color_left/trajectory_3020/001452.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001452.PNG	0.999908	0.002193	0.013204	0.002368	-0.176530	-0.080716	2.394061
363	Kite_training/cloudy/color_left/trajectory_3020/001456.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001456.PNG	0.999940	0.006481	0.008791	0.000416	-0.191572	-0.095540	2.384554
364	Kite_training/cloudy/color_left/trajectory_3020/001460.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001460.PNG	0.999937	0.010189	0.004514	-0.001361	-0.185531	-0.093460	2.375962
365	Kite_training/cloudy/color_left/trajectory_3020/001464.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001464.PNG	0.999949	0.009822	0.001936	-0.001669	-0.158103	-0.073675	2.365911
366	Kite_training/cloudy/color_left/trajectory_3020/001468.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001468.PNG	0.999985	0.005447	0.000996	-0.000521	-0.117670	-0.054965	2.352787
367	Kite_training/cloudy/color_left/trajectory_3020/001472.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001472.PNG	0.999999	0.000695	0.000760	0.000832	-0.072225	-0.056860	2.338413
368	Kite_training/cloudy/color_left/trajectory_3020/001476.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001476.PNG	0.999998	-0.001632	0.000547	0.001422	-0.025199	-0.081796	2.324564
369	Kite_training/cloudy/color_left/trajectory_3020/001480.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001480.PNG	0.999998	-0.001516	0.000339	0.001232	0.023230	-0.118490	2.311095
370	Kite_training/cloudy/color_left/trajectory_3020/001484.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001484.PNG	1.000000	-0.000366	0.000232	0.000723	0.073006	-0.154333	2.298237
371	Kite_training/cloudy/color_left/trajectory_3020/001488.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001488.PNG	1.000000	0.000284	0.000348	0.000399	0.123698	-0.183118	2.286374
372	Kite_training/cloudy/color_left/trajectory_3020/001492.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001492.PNG	1.000000	0.000364	0.000691	0.000259	0.174281	-0.207046	2.275538
373	Kite_training/cloudy/color_left/trajectory_3020/001496.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001496.PNG	0.999999	0.000011	0.001050	-0.000474	0.223094	-0.228846	2.265463
374	Kite_training/cloudy/color_left/trajectory_3020/001500.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001500.PNG	0.999995	-0.000611	0.001172	-0.002731	0.269667	-0.250252	2.255767
375	Kite_training/cloudy/color_left/trajectory_3020/001504.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001504.PNG	0.999977	-0.001492	0.001029	-0.006568	0.315961	-0.271278	2.246189
376	Kite_training/cloudy/color_left/trajectory_3020/001508.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001508.PNG	0.999932	-0.002562	0.000663	-0.011322	0.362704	-0.290646	2.236770
377	Kite_training/cloudy/color_left/trajectory_3020/001512.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001512.PNG	0.999881	-0.003611	0.000257	-0.014978	0.406771	-0.305626	2.228382
378	Kite_training/cloudy/color_left/trajectory_3020/001516.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001516.PNG	0.999842	-0.004595	-0.000158	-0.017156	0.446772	-0.315967	2.221104
379	Kite_training/cloudy/color_left/trajectory_3020/001520.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001520.PNG	0.999828	-0.005418	-0.000377	-0.017743	0.482038	-0.321487	2.215106
380	Kite_training/cloudy/color_left/trajectory_3020/001524.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001524.PNG	0.999849	-0.005823	0.000276	-0.016363	0.511528	-0.319785	2.211436
381	Kite_training/cloudy/color_left/trajectory_3020/001528.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001528.PNG	0.999898	-0.005842	0.001990	-0.012905	0.529546	-0.311168	2.211689
382	Kite_training/cloudy/color_left/trajectory_3020/001532.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001532.PNG	0.999946	-0.005350	0.004629	-0.007673	0.529823	-0.297813	2.217292
383	Kite_training/cloudy/color_left/trajectory_3020/001536.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001536.PNG	0.999968	-0.002699	0.006570	-0.003750	0.510317	-0.284466	2.227250
384	Kite_training/cloudy/color_left/trajectory_3020/001540.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001540.PNG	0.999967	0.003041	0.006987	-0.002862	0.476903	-0.262395	2.240431
385	Kite_training/cloudy/color_left/trajectory_3020/001544.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001544.PNG	0.999911	0.011045	0.006068	-0.004463	0.438182	-0.214351	2.255134
386	Kite_training/cloudy/color_left/trajectory_3020/001548.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001548.PNG	0.999851	0.015952	0.004602	-0.004690	0.401049	-0.127534	2.264019
387	Kite_training/cloudy/color_left/trajectory_3020/001552.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001552.PNG	0.999871	0.015696	0.002677	-0.001966	0.367167	-0.017536	2.261000
388	Kite_training/cloudy/color_left/trajectory_3020/001556.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001556.PNG	0.999938	0.010650	0.000182	0.003381	0.339234	0.091014	2.244972
389	Kite_training/cloudy/color_left/trajectory_3020/001560.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001560.PNG	0.999958	0.004493	-0.002198	0.007637	0.325147	0.191506	2.223278
390	Kite_training/cloudy/color_left/trajectory_3020/001564.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001564.PNG	0.999954	-0.000709	-0.003986	0.008659	0.328405	0.289930	2.201465
391	Kite_training/cloudy/color_left/trajectory_3020/001568.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001568.PNG	0.999954	-0.004887	-0.005186	0.006395	0.346871	0.392754	2.181909
392	Kite_training/cloudy/color_left/trajectory_3020/001572.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001572.PNG	0.999950	-0.007140	-0.006651	0.002095	0.373401	0.482976	2.167315
393	Kite_training/cloudy/color_left/trajectory_3020/001576.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001576.PNG	0.999932	-0.006140	-0.009643	-0.002324	0.400941	0.534157	2.157486
394	Kite_training/cloudy/color_left/trajectory_3020/001580.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001580.PNG	0.999876	-0.001834	-0.014137	-0.006626	0.433490	0.557751	2.146686
395	Kite_training/cloudy/color_left/trajectory_3020/001584.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001584.PNG	0.999801	0.002898	-0.017355	-0.009412	0.477647	0.567206	2.126687
396	Kite_training/cloudy/color_left/trajectory_3020/001588.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001588.PNG	0.999808	0.004872	-0.016552	-0.009333	0.530705	0.562046	2.095777
397	Kite_training/cloudy/color_left/trajectory_3020/001592.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001592.PNG	0.999903	0.003716	-0.011756	-0.006516	0.580353	0.527718	2.062048
398	Kite_training/cloudy/color_left/trajectory_3020/001596.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001596.PNG	0.999982	0.000698	-0.005287	-0.002844	0.613304	0.469701	2.035410
