id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
266	Kite_training/cloudy/color_left/trajectory_3005/001068.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001068.PNG	0.999999	-0.001522	-0.000365	-0.000634	-0.410384	-0.894576	2.556974
267	Kite_training/cloudy/color_left/trajectory_3005/001072.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001072.PNG	0.999998	-0.001976	-0.000298	0.000061	-0.402549	-0.845244	2.548154
268	Kite_training/cloudy/color_left/trajectory_3005/001076.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001076.PNG	0.999994	-0.001624	0.000442	0.002914	-0.395309	-0.795724	2.539715
269	Kite_training/cloudy/color_left/trajectory_3005/001080.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001080.PNG	0.999970	-0.000545	0.001721	0.007507	-0.394838	-0.741266	2.532436
270	Kite_training/cloudy/color_left/trajectory_3005/001084.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001084.PNG	0.999941	0.000465	0.002538	0.010555	-0.403909	-0.683573	2.526278
271	Kite_training/cloudy/color_left/trajectory_3005/001088.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001088.PNG	0.999940	0.001002	0.002461	0.010581	-0.416298	-0.627252	2.520923
272	Kite_training/cloudy/color_left/trajectory_3005/001092.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001092.PNG	0.999968	0.001042	0.001577	0.007721	-0.423536	-0.577160	2.516263
273	Kite_training/cloudy/color_left/trajectory_3005/001096.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001096.PNG	0.999993	0.001045	0.000614	0.003662	-0.419716	-0.536308	2.511899
274	Kite_training/cloudy/color_left/trajectory_3005/001100.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001100.PNG	0.999999	0.001365	0.000046	-0.000461	-0.404711	-0.504439	2.507542
275	Kite_training/cloudy/color_left/trajectory_3005/001104.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001104.PNG	0.999987	0.002024	-0.000112	-0.004626	-0.381332	-0.479673	2.503137
276	Kite_training/cloudy/color_left/trajectory_3005/001108.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001108.PNG	0.999962	0.002684	0.000042	-0.008236	-0.353541	-0.458653	2.498688
277	Kite_training/cloudy/color_left/trajectory_3005/001112.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001112.PNG	0.999950	0.002458	0.000188	-0.009713	-0.327443	-0.437462	2.494096
278	Kite_training/cloudy/color_left/trajectory_3005/001116.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001116.PNG	0.999960	0.001211	0.000213	-0.008803	-0.305736	-0.418424	2.488624
279	Kite_training/cloudy/color_left/trajectory_3005/001120.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001120.PNG	0.999980	-0.000498	0.000111	-0.006282	-0.289365	-0.405362	2.481828
280	Kite_training/cloudy/color_left/trajectory_3005/001124.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001124.PNG	0.999991	-0.001365	0.000011	-0.003979	-0.277757	-0.400009	2.474102
281	Kite_training/cloudy/color_left/trajectory_3005/001128.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001128.PNG	0.999997	-0.001206	-0.000031	-0.002159	-0.270387	-0.398551	2.466260
282	Kite_training/cloudy/color_left/trajectory_3005/001132.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001132.PNG	0.999999	-0.000388	-0.000011	-0.001032	-0.266622	-0.396302	2.459053
283	Kite_training/cloudy/color_left/trajectory_3005/001136.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001136.PNG	0.999999	-0.000038	0.000025	-0.001253	-0.264793	-0.390393	2.452817
284	Kite_training/cloudy/color_left/trajectory_3005/001140.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001140.PNG	0.999996	-0.000375	0.000064	-0.002947	-0.263642	-0.383867	2.447124
285	Kite_training/cloudy/color_left/trajectory_3005/001144.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001144.PNG	0.999984	-0.000859	0.000073	-0.005599	-0.262629	-0.381879	2.441455
286	Kite_training/cloudy/color_left/trajectory_3005/001148.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001148.PNG	0.999973	0.000481	0.000001	-0.007327	-0.262883	-0.389367	2.435772
287	Kite_training/cloudy/color_left/trajectory_3005/001152.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001152.PNG	0.999962	0.004097	-0.000074	-0.007704	-0.264956	-0.397925	2.431520
288	Kite_training/cloudy/color_left/trajectory_3005/001156.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001156.PNG	0.999933	0.009273	-0.000056	-0.006985	-0.269842	-0.397286	2.429196
289	Kite_training/cloudy/color_left/trajectory_3005/001160.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001160.PNG	0.999898	0.012750	0.000041	-0.006369	-0.279220	-0.385600	2.424258
290	Kite_training/cloudy/color_left/trajectory_3005/001164.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001164.PNG	0.999888	0.013596	0.000118	-0.006206	-0.293191	-0.373549	2.414360
291	Kite_training/cloudy/color_left/trajectory_3005/001168.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001168.PNG	0.999906	0.012097	0.000111	-0.006405	-0.310838	-0.372300	2.399031
292	Kite_training/cloudy/color_left/trajectory_3005/001172.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001172.PNG	0.999932	0.009767	0.000089	-0.006427	-0.331230	-0.379975	2.378602
293	Kite_training/cloudy/color_left/trajectory_3005/001176.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001176.PNG	0.999956	0.007119	0.000072	-0.006096	-0.354422	-0.395951	2.352614
294	Kite_training/cloudy/color_left/trajectory_3005/001180.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001180.PNG	0.999976	0.004264	0.000047	-0.005431	-0.380542	-0.421496	2.320965
295	Kite_training/cloudy/color_left/trajectory_3005/001184.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001184.PNG	0.999988	0.001984	0.000023	-0.004561	-0.408586	-0.457115	2.287019
296	Kite_training/cloudy/color_left/trajectory_3005/001188.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001188.PNG	0.999994	0.000604	0.000033	-0.003536	-0.438364	-0.499451	2.252352
297	Kite_training/cloudy/color_left/trajectory_3005/001192.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001192.PNG	0.999997	0.000088	0.000098	-0.002383	-0.470393	-0.543706	2.217306
298	Kite_training/cloudy/color_left/trajectory_3005/001196.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001196.PNG	0.999999	-0.000002	0.000128	-0.001475	-0.504602	-0.584837	2.182623
299	Kite_training/cloudy/color_left/trajectory_3005/001200.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001200.PNG	0.999999	0.000042	0.000056	-0.001057	-0.540353	-0.620492	2.148836
300	Kite_training/cloudy/color_left/trajectory_3005/001204.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001204.PNG	0.999999	0.000204	-0.000109	-0.001115	-0.576784	-0.650479	2.116206
301	Kite_training/cloudy/color_left/trajectory_3005/001208.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001208.PNG	0.999999	0.000252	-0.000246	-0.001311	-0.612655	-0.675338	2.084911
302	Kite_training/cloudy/color_left/trajectory_3005/001212.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001212.PNG	0.999999	-0.000009	-0.000250	-0.001358	-0.647667	-0.696199	2.054709
303	Kite_training/cloudy/color_left/trajectory_3005/001216.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001216.PNG	0.999999	-0.000590	-0.000120	-0.001245	-0.682594	-0.714175	2.025004
304	Kite_training/cloudy/color_left/trajectory_3005/001220.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001220.PNG	0.999998	-0.002103	-0.000044	-0.000484	-0.718307	-0.729542	1.995606
305	Kite_training/cloudy/color_left/trajectory_3005/001224.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001224.PNG	0.999979	-0.006039	-0.000458	0.002122	-0.755780	-0.743078	1.966322
306	Kite_training/cloudy/color_left/trajectory_3005/001228.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001228.PNG	0.999897	-0.012609	-0.001320	0.006745	-0.795924	-0.760565	1.934244
307	Kite_training/cloudy/color_left/trajectory_3005/001232.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001232.PNG	0.999726	-0.019637	-0.001446	0.012624	-0.836892	-0.787258	1.898354
308	Kite_training/cloudy/color_left/trajectory_3005/001236.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001236.PNG	0.999562	-0.023090	0.000907	0.018510	-0.877672	-0.820794	1.861362
309	Kite_training/cloudy/color_left/trajectory_3005/001240.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001240.PNG	0.999436	-0.022284	0.005614	0.024471	-0.926909	-0.846836	1.825650
310	Kite_training/cloudy/color_left/trajectory_3005/001244.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001244.PNG	0.999345	-0.017559	0.011191	0.029589	-0.991685	-0.852403	1.793859
311	Kite_training/cloudy/color_left/trajectory_3005/001248.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001248.PNG	0.999396	-0.011626	0.013787	0.029690	-1.070151	-0.836310	1.766589
312	Kite_training/cloudy/color_left/trajectory_3005/001252.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001252.PNG	0.999629	-0.005753	0.012523	0.023500	-1.143096	-0.808883	1.749810
313	Kite_training/cloudy/color_left/trajectory_3005/001256.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001256.PNG	0.999890	-0.000683	0.008169	0.012336	-1.189947	-0.786143	1.750679
314	Kite_training/cloudy/color_left/trajectory_3005/001260.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001260.PNG	0.999977	0.002425	0.004385	0.004477	-1.199542	-0.775698	1.769533
315	Kite_training/cloudy/color_left/trajectory_3005/001264.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001264.PNG	0.999987	0.003421	0.002523	0.002886	-1.181023	-0.773356	1.800034
316	Kite_training/cloudy/color_left/trajectory_3005/001268.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001268.PNG	0.999973	0.002794	0.002346	0.006335	-1.150401	-0.771612	1.834271
317	Kite_training/cloudy/color_left/trajectory_3005/001272.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001272.PNG	0.999954	0.002405	0.002588	0.008922	-1.121078	-0.767598	1.866012
318	Kite_training/cloudy/color_left/trajectory_3005/001276.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001276.PNG	0.999952	0.002794	0.002861	0.008898	-1.093328	-0.764046	1.894809
319	Kite_training/cloudy/color_left/trajectory_3005/001280.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001280.PNG	0.999967	0.003925	0.003150	0.006305	-1.063538	-0.764168	1.921905
320	Kite_training/cloudy/color_left/trajectory_3005/001284.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001284.PNG	0.999977	0.004921	0.003580	0.003049	-1.029374	-0.767300	1.948184
321	Kite_training/cloudy/color_left/trajectory_3005/001288.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001288.PNG	0.999978	0.004659	0.004329	0.001622	-0.992005	-0.770505	1.972788
322	Kite_training/cloudy/color_left/trajectory_3005/001292.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001292.PNG	0.999978	0.003097	0.005397	0.002199	-0.955427	-0.774209	1.993282
323	Kite_training/cloudy/color_left/trajectory_3005/001296.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001296.PNG	0.999967	0.001299	0.006626	0.004522	-0.923233	-0.781396	2.008112
324	Kite_training/cloudy/color_left/trajectory_3005/001300.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001300.PNG	0.999936	0.000793	0.007795	0.008202	-0.897869	-0.792644	2.018097
325	Kite_training/cloudy/color_left/trajectory_3005/001304.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001304.PNG	0.999872	0.001730	0.008849	0.013180	-0.881445	-0.801192	2.025581
326	Kite_training/cloudy/color_left/trajectory_3005/001308.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001308.PNG	0.999791	0.003602	0.009310	0.017831	-0.873631	-0.800279	2.032213
327	Kite_training/cloudy/color_left/trajectory_3005/001312.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001312.PNG	0.999766	0.005334	0.008404	0.019186	-0.867468	-0.788860	2.039076
328	Kite_training/cloudy/color_left/trajectory_3005/001316.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001316.PNG	0.999816	0.006630	0.006095	0.016945	-0.851810	-0.774559	2.048619
329	Kite_training/cloudy/color_left/trajectory_3005/001320.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001320.PNG	0.999897	0.007250	0.002940	0.012028	-0.816511	-0.764840	2.062649
330	Kite_training/cloudy/color_left/trajectory_3005/001324.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001324.PNG	0.999947	0.006894	0.000694	0.007558	-0.757155	-0.761750	2.080298
331	Kite_training/cloudy/color_left/trajectory_3005/001328.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001328.PNG	0.999975	0.005608	-0.000238	0.004199	-0.678327	-0.766357	2.097568
332	Kite_training/cloudy/color_left/trajectory_3005/001332.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001332.PNG	0.999992	0.003577	-0.000039	0.001886	-0.587238	-0.779138	2.110886
333	Kite_training/cloudy/color_left/trajectory_3005/001336.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001336.PNG	0.999999	0.001500	0.000256	0.000389	-0.492883	-0.798111	2.119970
334	Kite_training/cloudy/color_left/trajectory_3005/001340.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001340.PNG	1.000000	-0.000390	0.000280	-0.000370	-0.397694	-0.820757	2.125334
335	Kite_training/cloudy/color_left/trajectory_3005/001344.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001344.PNG	0.999997	-0.002083	0.000058	-0.000941	-0.301851	-0.845086	2.127368
336	Kite_training/cloudy/color_left/trajectory_3005/001348.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001348.PNG	0.999965	-0.003448	-0.000007	-0.007602	-0.208173	-0.870202	2.127456
337	Kite_training/cloudy/color_left/trajectory_3005/001352.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001352.PNG	0.999693	-0.004417	0.000266	-0.024374	-0.108795	-0.896105	2.126611
338	Kite_training/cloudy/color_left/trajectory_3005/001356.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001356.PNG	0.998813	-0.004999	0.000646	-0.048453	0.010974	-0.917902	2.125510
339	Kite_training/cloudy/color_left/trajectory_3005/001360.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001360.PNG	0.997988	-0.004858	0.000533	-0.063216	0.148512	-0.925634	2.125392
340	Kite_training/cloudy/color_left/trajectory_3005/001364.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001364.PNG	0.998027	-0.003726	0.000109	-0.062676	0.281313	-0.911770	2.127853
341	Kite_training/cloudy/color_left/trajectory_3005/001368.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001368.PNG	0.998891	-0.001547	-0.000144	-0.047052	0.380998	-0.884387	2.134437
342	Kite_training/cloudy/color_left/trajectory_3005/001372.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001372.PNG	0.999671	0.000579	-0.000034	-0.025628	0.430696	-0.858338	2.145696
343	Kite_training/cloudy/color_left/trajectory_3005/001376.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001376.PNG	0.999940	0.001193	0.000131	-0.010916	0.433587	-0.840891	2.160158
344	Kite_training/cloudy/color_left/trajectory_3005/001380.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001380.PNG	0.999993	0.000253	0.000121	-0.003717	0.403336	-0.834276	2.175122
345	Kite_training/cloudy/color_left/trajectory_3005/001384.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001384.PNG	0.999999	-0.000869	0.000022	-0.000970	0.357478	-0.839487	2.188034
346	Kite_training/cloudy/color_left/trajectory_3005/001388.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001388.PNG	0.999999	-0.000516	-0.000007	0.001055	0.308427	-0.854795	2.198740
347	Kite_training/cloudy/color_left/trajectory_3005/001392.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001392.PNG	0.999996	0.001414	0.000039	0.002582	0.257225	-0.872682	2.209787
348	Kite_training/cloudy/color_left/trajectory_3005/001396.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001396.PNG	0.999985	0.004000	0.000100	0.003625	0.204464	-0.885526	2.223456
349	Kite_training/cloudy/color_left/trajectory_3005/001400.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001400.PNG	0.999981	0.004404	0.000084	0.004215	0.151572	-0.890337	2.239349
350	Kite_training/cloudy/color_left/trajectory_3005/001404.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001404.PNG	0.999988	0.002079	0.000041	0.004345	0.099754	-0.896533	2.253439
351	Kite_training/cloudy/color_left/trajectory_3005/001408.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001408.PNG	0.999990	-0.002043	0.000039	0.004076	0.049643	-0.910927	2.261780
352	Kite_training/cloudy/color_left/trajectory_3005/001412.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001412.PNG	0.999981	-0.004918	0.000066	0.003626	0.001337	-0.924193	2.263694
353	Kite_training/cloudy/color_left/trajectory_3005/001416.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001416.PNG	0.999978	-0.005926	0.000072	0.003038	-0.044658	-0.927306	2.262052
354	Kite_training/cloudy/color_left/trajectory_3005/001420.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001420.PNG	0.999984	-0.005178	0.000028	0.002302	-0.087692	-0.913056	2.260914
355	Kite_training/cloudy/color_left/trajectory_3005/001424.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001424.PNG	0.999992	-0.003626	-0.000001	0.001427	-0.128009	-0.882529	2.263809
356	Kite_training/cloudy/color_left/trajectory_3005/001428.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001428.PNG	0.999998	-0.001759	0.000026	0.000423	-0.165955	-0.836867	2.272073
357	Kite_training/cloudy/color_left/trajectory_3005/001432.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001432.PNG	1.000000	0.000389	0.000102	-0.000663	-0.201867	-0.778240	2.285558
358	Kite_training/cloudy/color_left/trajectory_3005/001436.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001436.PNG	0.999996	0.002599	0.000119	-0.001491	-0.236919	-0.731227	2.301280
359	Kite_training/cloudy/color_left/trajectory_3005/001440.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001440.PNG	0.999987	0.004767	0.000025	-0.001900	-0.271726	-0.707413	2.317548
360	Kite_training/cloudy/color_left/trajectory_3005/001444.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001444.PNG	0.999975	0.006885	-0.000178	-0.001880	-0.306211	-0.706606	2.334504
361	Kite_training/cloudy/color_left/trajectory_3005/001448.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001448.PNG	0.999963	0.008426	-0.000396	-0.001384	-0.339956	-0.717345	2.351311
362	Kite_training/cloudy/color_left/trajectory_3005/001452.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001452.PNG	0.999963	0.008575	-0.000488	-0.000362	-0.373150	-0.724588	2.365226
363	Kite_training/cloudy/color_left/trajectory_3005/001456.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001456.PNG	0.999973	0.007263	-0.000450	0.001167	-0.407197	-0.733086	2.374240
364	Kite_training/cloudy/color_left/trajectory_3005/001460.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001460.PNG	0.999985	0.004777	-0.000478	0.002654	-0.443372	-0.747007	2.377640
365	Kite_training/cloudy/color_left/trajectory_3005/001464.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001464.PNG	0.999994	0.001852	-0.001089	0.002736	-0.480848	-0.765650	2.376981
366	Kite_training/cloudy/color_left/trajectory_3005/001468.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001468.PNG	0.999996	-0.001399	-0.002353	0.001204	-0.514732	-0.791259	2.372202
367	Kite_training/cloudy/color_left/trajectory_3005/001472.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001472.PNG	0.999982	-0.004258	-0.004022	-0.001055	-0.539679	-0.825368	2.363864
368	Kite_training/cloudy/color_left/trajectory_3005/001476.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001476.PNG	0.999971	-0.004980	-0.005467	-0.001860	-0.553228	-0.862931	2.354863
369	Kite_training/cloudy/color_left/trajectory_3005/001480.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001480.PNG	0.999972	-0.003324	-0.006574	-0.000874	-0.558829	-0.891827	2.348988
370	Kite_training/cloudy/color_left/trajectory_3005/001484.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001484.PNG	0.999973	-0.000459	-0.007222	0.001220	-0.560354	-0.902602	2.349397
371	Kite_training/cloudy/color_left/trajectory_3005/001488.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001488.PNG	0.999969	0.001221	-0.007193	0.002957	-0.560042	-0.895861	2.355608
372	Kite_training/cloudy/color_left/trajectory_3005/001492.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001492.PNG	0.999970	0.001441	-0.006445	0.004145	-0.560049	-0.878379	2.364344
373	Kite_training/cloudy/color_left/trajectory_3005/001496.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001496.PNG	0.999975	0.000561	-0.005251	0.004647	-0.562860	-0.857955	2.372242
374	Kite_training/cloudy/color_left/trajectory_3005/001500.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001500.PNG	0.999980	-0.000098	-0.004841	0.003998	-0.570276	-0.842018	2.377460
375	Kite_training/cloudy/color_left/trajectory_3005/001504.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001504.PNG	0.999982	-0.000229	-0.005544	0.002083	-0.576943	-0.831224	2.381373
376	Kite_training/cloudy/color_left/trajectory_3005/001508.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001508.PNG	0.999976	0.000040	-0.006937	-0.000509	-0.575746	-0.824777	2.385971
377	Kite_training/cloudy/color_left/trajectory_3005/001512.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001512.PNG	0.999968	0.000355	-0.007705	-0.001992	-0.562883	-0.822073	2.392347
378	Kite_training/cloudy/color_left/trajectory_3005/001516.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001516.PNG	0.999969	0.000639	-0.007597	-0.002025	-0.543276	-0.821696	2.399714
379	Kite_training/cloudy/color_left/trajectory_3005/001520.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001520.PNG	0.999976	0.000867	-0.006850	-0.000903	-0.523660	-0.821874	2.407013
380	Kite_training/cloudy/color_left/trajectory_3005/001524.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001524.PNG	0.999977	0.001022	-0.006647	-0.000117	-0.509900	-0.820217	2.413475
381	Kite_training/cloudy/color_left/trajectory_3005/001528.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001528.PNG	0.999972	0.001103	-0.007358	-0.000136	-0.499125	-0.816994	2.419569
382	Kite_training/cloudy/color_left/trajectory_3005/001532.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001532.PNG	0.999960	0.001099	-0.008836	-0.000820	-0.485476	-0.813306	2.426064
383	Kite_training/cloudy/color_left/trajectory_3005/001536.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001536.PNG	0.999945	0.000931	-0.010311	-0.001438	-0.463451	-0.809889	2.433463
384	Kite_training/cloudy/color_left/trajectory_3005/001540.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001540.PNG	0.999932	0.000571	-0.011528	-0.001754	-0.432915	-0.807336	2.441282
385	Kite_training/cloudy/color_left/trajectory_3005/001544.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001544.PNG	0.999920	0.000050	-0.012485	-0.001813	-0.395590	-0.806298	2.448761
386	Kite_training/cloudy/color_left/trajectory_3005/001548.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001548.PNG	0.999911	-0.000375	-0.013169	-0.001927	-0.353130	-0.807619	2.455405
387	Kite_training/cloudy/color_left/trajectory_3005/001552.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001552.PNG	0.999905	-0.000583	-0.013575	-0.002232	-0.306771	-0.810990	2.461061
388	Kite_training/cloudy/color_left/trajectory_3005/001556.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001556.PNG	0.999903	-0.000566	-0.013625	-0.002665	-0.257499	-0.814900	2.465744
389	Kite_training/cloudy/color_left/trajectory_3005/001560.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001560.PNG	0.999919	-0.000324	-0.012482	-0.002649	-0.206165	-0.812756	2.469541
390	Kite_training/cloudy/color_left/trajectory_3005/001564.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001564.PNG	0.999952	0.000130	-0.009656	-0.001830	-0.159112	-0.799978	2.472455
391	Kite_training/cloudy/color_left/trajectory_3005/001568.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001568.PNG	0.999986	0.000751	-0.005311	-0.000279	-0.126239	-0.775666	2.474727
392	Kite_training/cloudy/color_left/trajectory_3005/001572.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001572.PNG	0.999998	0.001015	-0.001771	0.000887	-0.118106	-0.744176	2.476759
393	Kite_training/cloudy/color_left/trajectory_3005/001576.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001576.PNG	0.999999	0.000535	-0.000708	0.000865	-0.131347	-0.711159	2.478360
394	Kite_training/cloudy/color_left/trajectory_3005/001580.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001580.PNG	0.999998	-0.000677	-0.002083	-0.000314	-0.151841	-0.680507	2.478978
395	Kite_training/cloudy/color_left/trajectory_3005/001584.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001584.PNG	0.999989	-0.001801	-0.004059	-0.001565	-0.164253	-0.653527	2.478706
396	Kite_training/cloudy/color_left/trajectory_3005/001588.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001588.PNG	0.999986	-0.001956	-0.004670	-0.001717	-0.163868	-0.627000	2.478461
397	Kite_training/cloudy/color_left/trajectory_3005/001592.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001592.PNG	0.999992	-0.001135	-0.003843	-0.000714	-0.158941	-0.595737	2.479239
