id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
265	Kite_training/cloudy/color_left/trajectory_3011/001064.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001064.PNG	0.999963	-0.007691	0.002846	-0.002753	0.528110	-0.643747	1.195829
266	Kite_training/cloudy/color_left/trajectory_3011/001068.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001068.PNG	0.999981	-0.003615	0.001651	-0.004658	0.560529	-0.645713	1.206765
267	Kite_training/cloudy/color_left/trajectory_3011/001072.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001072.PNG	0.999980	-0.000540	0.001151	-0.006263	0.596341	-0.635371	1.223685
268	Kite_training/cloudy/color_left/trajectory_3011/001076.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001076.PNG	0.999974	-0.000366	0.001110	-0.007096	0.633090	-0.616323	1.243578
269	Kite_training/cloudy/color_left/trajectory_3011/001080.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001080.PNG	0.999969	-0.002955	0.001360	-0.007190	0.668427	-0.596219	1.263223
270	Kite_training/cloudy/color_left/trajectory_3011/001084.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001084.PNG	0.999958	-0.005589	0.001027	-0.007253	0.698697	-0.581734	1.281487
271	Kite_training/cloudy/color_left/trajectory_3011/001088.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001088.PNG	0.999950	-0.006096	-0.000446	-0.007867	0.723806	-0.572474	1.299087
272	Kite_training/cloudy/color_left/trajectory_3011/001092.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001092.PNG	0.999945	-0.004395	-0.002948	-0.009069	0.747389	-0.562626	1.316874
273	Kite_training/cloudy/color_left/trajectory_3011/001096.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001096.PNG	0.999927	-0.001292	-0.005570	-0.010638	0.773323	-0.547783	1.333980
274	Kite_training/cloudy/color_left/trajectory_3011/001100.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001100.PNG	0.999895	0.002265	-0.007364	-0.012290	0.802940	-0.525750	1.349440
275	Kite_training/cloudy/color_left/trajectory_3011/001104.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001104.PNG	0.999849	0.006189	-0.008244	-0.013984	0.834157	-0.494884	1.364332
276	Kite_training/cloudy/color_left/trajectory_3011/001108.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001108.PNG	0.999777	0.009903	-0.009441	-0.016113	0.861660	-0.457307	1.378227
277	Kite_training/cloudy/color_left/trajectory_3011/001112.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001112.PNG	0.999640	0.012434	-0.013701	-0.019418	0.881055	-0.420675	1.386646
278	Kite_training/cloudy/color_left/trajectory_3011/001116.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001116.PNG	0.999388	0.014087	-0.021448	-0.023767	0.901751	-0.388155	1.383205
279	Kite_training/cloudy/color_left/trajectory_3011/001120.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001120.PNG	0.999045	0.015099	-0.030572	-0.027337	0.934663	-0.361060	1.359142
280	Kite_training/cloudy/color_left/trajectory_3011/001124.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001124.PNG	0.998922	0.014418	-0.035574	-0.026102	0.981820	-0.343143	1.306634
281	Kite_training/cloudy/color_left/trajectory_3011/001128.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001128.PNG	0.999095	0.010898	-0.035983	-0.019871	1.027690	-0.350182	1.234849
282	Kite_training/cloudy/color_left/trajectory_3011/001132.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001132.PNG	0.999402	0.004325	-0.032529	-0.010901	1.059546	-0.390568	1.157938
283	Kite_training/cloudy/color_left/trajectory_3011/001136.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001136.PNG	0.999627	-0.003180	-0.026471	-0.005911	1.073144	-0.439812	1.089988
284	Kite_training/cloudy/color_left/trajectory_3011/001140.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001140.PNG	0.999763	-0.010825	-0.017905	-0.005956	1.066295	-0.481430	1.035221
285	Kite_training/cloudy/color_left/trajectory_3011/001144.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001144.PNG	0.999765	-0.017673	-0.008252	-0.009417	1.038006	-0.504773	0.997787
286	Kite_training/cloudy/color_left/trajectory_3011/001148.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001148.PNG	0.999740	-0.019631	-0.004302	-0.010727	0.985266	-0.508103	0.983346
287	Kite_training/cloudy/color_left/trajectory_3011/001152.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001152.PNG	0.999815	-0.015116	-0.007675	-0.009042	0.915314	-0.490778	0.987417
288	Kite_training/cloudy/color_left/trajectory_3011/001156.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001156.PNG	0.999836	-0.005004	-0.016510	-0.005446	0.840724	-0.452653	1.003968
289	Kite_training/cloudy/color_left/trajectory_3011/001160.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001160.PNG	0.999752	0.003045	-0.021993	-0.001599	0.784173	-0.420024	1.020578
290	Kite_training/cloudy/color_left/trajectory_3011/001164.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001164.PNG	0.999766	0.005830	-0.020728	0.002272	0.746174	-0.409184	1.036758
291	Kite_training/cloudy/color_left/trajectory_3011/001168.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001168.PNG	0.999888	0.003881	-0.013041	0.006169	0.713440	-0.428059	1.059184
292	Kite_training/cloudy/color_left/trajectory_3011/001172.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001172.PNG	0.999947	0.000880	-0.004909	0.008983	0.667567	-0.470697	1.093903
293	Kite_training/cloudy/color_left/trajectory_3011/001176.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001176.PNG	0.999950	-0.000708	-0.001104	0.009883	0.603071	-0.525666	1.138384
294	Kite_training/cloudy/color_left/trajectory_3011/001180.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001180.PNG	0.999958	-0.001125	-0.001674	0.008902	0.529140	-0.586111	1.185572
295	Kite_training/cloudy/color_left/trajectory_3011/001184.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001184.PNG	0.999965	-0.001444	-0.003630	0.007428	0.459128	-0.634503	1.231489
296	Kite_training/cloudy/color_left/trajectory_3011/001188.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001188.PNG	0.999966	-0.002455	-0.004112	0.006786	0.400004	-0.658813	1.276002
297	Kite_training/cloudy/color_left/trajectory_3011/001192.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001192.PNG	0.999962	-0.004096	-0.003005	0.007041	0.348542	-0.661961	1.319997
298	Kite_training/cloudy/color_left/trajectory_3011/001196.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001196.PNG	0.999957	-0.005188	-0.001695	0.007464	0.298528	-0.651236	1.364422
299	Kite_training/cloudy/color_left/trajectory_3011/001200.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001200.PNG	0.999966	-0.003972	-0.002489	0.006780	0.246744	-0.632624	1.410935
300	Kite_training/cloudy/color_left/trajectory_3011/001204.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001204.PNG	0.999972	-0.000399	-0.005661	0.004827	0.200603	-0.600068	1.461567
301	Kite_training/cloudy/color_left/trajectory_3011/001208.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001208.PNG	0.999942	0.004231	-0.009663	0.002163	0.169702	-0.560338	1.515392
302	Kite_training/cloudy/color_left/trajectory_3011/001212.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001212.PNG	0.999900	0.007880	-0.011716	-0.000245	0.158374	-0.533682	1.568245
303	Kite_training/cloudy/color_left/trajectory_3011/001216.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001216.PNG	0.999877	0.010429	-0.011471	-0.002338	0.160489	-0.524833	1.619441
304	Kite_training/cloudy/color_left/trajectory_3011/001220.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001220.PNG	0.999879	0.011870	-0.009258	-0.003922	0.167915	-0.531258	1.668976
305	Kite_training/cloudy/color_left/trajectory_3011/001224.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001224.PNG	0.999898	0.012017	-0.006730	-0.003844	0.170990	-0.534234	1.714304
306	Kite_training/cloudy/color_left/trajectory_3011/001228.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001228.PNG	0.999931	0.010797	-0.004351	-0.001825	0.165352	-0.533475	1.753432
307	Kite_training/cloudy/color_left/trajectory_3011/001232.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001232.PNG	0.999961	0.008416	-0.002246	0.001621	0.148922	-0.535023	1.785459
308	Kite_training/cloudy/color_left/trajectory_3011/001236.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001236.PNG	0.999974	0.005884	-0.000793	0.004125	0.122343	-0.543937	1.812283
309	Kite_training/cloudy/color_left/trajectory_3011/001240.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001240.PNG	0.999981	0.003503	-0.000075	0.005029	0.088898	-0.560571	1.834092
310	Kite_training/cloudy/color_left/trajectory_3011/001244.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001244.PNG	0.999988	0.001274	-0.000013	0.004645	0.052779	-0.583285	1.850745
311	Kite_training/cloudy/color_left/trajectory_3011/001248.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001248.PNG	0.999987	-0.000713	-0.000112	0.005085	0.019147	-0.605300	1.864757
312	Kite_training/cloudy/color_left/trajectory_3011/001252.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001252.PNG	0.999970	-0.002410	-0.000146	0.007308	-0.011556	-0.623160	1.877369
313	Kite_training/cloudy/color_left/trajectory_3011/001256.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001256.PNG	0.999931	-0.003785	-0.000099	0.011099	-0.041489	-0.636134	1.888817
314	Kite_training/cloudy/color_left/trajectory_3011/001260.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001260.PNG	0.999900	-0.004390	0.000021	0.013456	-0.071456	-0.647352	1.899881
315	Kite_training/cloudy/color_left/trajectory_3011/001264.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001264.PNG	0.999918	-0.003901	0.000127	0.012211	-0.098892	-0.657346	1.911845
316	Kite_training/cloudy/color_left/trajectory_3011/001268.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001268.PNG	0.999970	-0.002354	0.000120	0.007440	-0.118998	-0.663116	1.926171
317	Kite_training/cloudy/color_left/trajectory_3011/001272.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001272.PNG	0.999998	-0.000661	0.000032	0.002105	-0.129503	-0.663666	1.943162
318	Kite_training/cloudy/color_left/trajectory_3011/001276.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001276.PNG	1.000000	0.000256	-0.000025	-0.000776	-0.132422	-0.660485	1.961806
319	Kite_training/cloudy/color_left/trajectory_3011/001280.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001280.PNG	0.999999	0.000370	-0.000024	-0.001102	-0.131341	-0.655974	1.980983
320	Kite_training/cloudy/color_left/trajectory_3011/001284.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001284.PNG	1.000000	0.000113	0.000005	-0.000163	-0.129827	-0.652118	1.999679
321	Kite_training/cloudy/color_left/trajectory_3011/001288.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001288.PNG	1.000000	0.000049	0.000027	0.000363	-0.129567	-0.649483	2.017494
322	Kite_training/cloudy/color_left/trajectory_3011/001292.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001292.PNG	1.000000	0.000215	0.000040	0.000367	-0.129982	-0.647376	2.034692
323	Kite_training/cloudy/color_left/trajectory_3011/001296.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001296.PNG	1.000000	0.000469	0.000044	0.000092	-0.130403	-0.644841	2.051538
324	Kite_training/cloudy/color_left/trajectory_3011/001300.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001300.PNG	1.000000	0.000590	0.000042	-0.000074	-0.130511	-0.641315	2.068095
325	Kite_training/cloudy/color_left/trajectory_3011/001304.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001304.PNG	1.000000	0.000558	0.000033	-0.000098	-0.130426	-0.637281	2.084185
326	Kite_training/cloudy/color_left/trajectory_3011/001308.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001308.PNG	1.000000	0.000328	0.000020	-0.000021	-0.130293	-0.633457	2.099611
327	Kite_training/cloudy/color_left/trajectory_3011/001312.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001312.PNG	1.000000	-0.000237	0.000015	0.000031	-0.130194	-0.631023	2.114114
328	Kite_training/cloudy/color_left/trajectory_3011/001316.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001316.PNG	0.999999	-0.001162	0.000019	0.000035	-0.130122	-0.631500	2.127270
329	Kite_training/cloudy/color_left/trajectory_3011/001320.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001320.PNG	0.999998	-0.002181	0.000029	0.000003	-0.130058	-0.636375	2.138817
330	Kite_training/cloudy/color_left/trajectory_3011/001324.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001324.PNG	0.999997	-0.002248	0.000033	-0.000015	-0.130004	-0.645703	2.149415
331	Kite_training/cloudy/color_left/trajectory_3011/001328.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001328.PNG	0.999999	-0.001106	0.000029	-0.000006	-0.129956	-0.655338	2.160475
332	Kite_training/cloudy/color_left/trajectory_3011/001332.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001332.PNG	0.999999	0.001046	0.000017	0.000024	-0.129908	-0.660150	2.173377
333	Kite_training/cloudy/color_left/trajectory_3011/001336.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001336.PNG	0.999996	0.002911	0.000009	0.000043	-0.129843	-0.656388	2.187974
334	Kite_training/cloudy/color_left/trajectory_3011/001340.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001340.PNG	0.999992	0.003965	0.000007	0.000037	-0.129753	-0.645449	2.203243
335	Kite_training/cloudy/color_left/trajectory_3011/001344.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001344.PNG	0.999991	0.004273	0.000013	0.000009	-0.129640	-0.630866	2.217998
336	Kite_training/cloudy/color_left/trajectory_3011/001348.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001348.PNG	0.999990	0.004419	0.000019	-0.000015	-0.129525	-0.616553	2.230642
337	Kite_training/cloudy/color_left/trajectory_3011/001352.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001352.PNG	0.999989	0.004708	0.000021	-0.000022	-0.129422	-0.603608	2.240670
338	Kite_training/cloudy/color_left/trajectory_3011/001356.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001356.PNG	0.999987	0.005115	0.000019	-0.000013	-0.129334	-0.591405	2.248278
339	Kite_training/cloudy/color_left/trajectory_3011/001360.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001360.PNG	0.999986	0.005320	0.000019	-0.000000	-0.129246	-0.578970	2.253507
340	Kite_training/cloudy/color_left/trajectory_3011/001364.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001364.PNG	0.999987	0.005115	0.000023	0.000007	-0.129154	-0.566974	2.256073
341	Kite_training/cloudy/color_left/trajectory_3011/001368.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001368.PNG	0.999990	0.004513	0.000031	0.000008	-0.129073	-0.557312	2.255594
342	Kite_training/cloudy/color_left/trajectory_3011/001372.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001372.PNG	0.999992	0.003882	0.000039	0.000005	-0.129030	-0.551054	2.252353
343	Kite_training/cloudy/color_left/trajectory_3011/001376.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001376.PNG	0.999994	0.003590	0.000042	-0.000003	-0.129034	-0.547567	2.247004
344	Kite_training/cloudy/color_left/trajectory_3011/001380.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001380.PNG	0.999993	0.003654	0.000039	-0.000015	-0.129056	-0.545331	2.239939
345	Kite_training/cloudy/color_left/trajectory_3011/001384.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001384.PNG	0.999991	0.004211	0.000034	-0.000024	-0.129065	-0.543880	2.231007
346	Kite_training/cloudy/color_left/trajectory_3011/001388.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001388.PNG	0.999985	0.005484	0.000030	-0.000017	-0.129043	-0.542895	2.219892
347	Kite_training/cloudy/color_left/trajectory_3011/001392.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001392.PNG	0.999972	0.007489	0.000027	0.000005	-0.129011	-0.539483	2.207319
348	Kite_training/cloudy/color_left/trajectory_3011/001396.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001396.PNG	0.999957	0.009286	0.000025	0.000032	-0.128992	-0.529837	2.193782
349	Kite_training/cloudy/color_left/trajectory_3011/001400.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001400.PNG	0.999961	0.008886	0.000026	0.000040	-0.128995	-0.513516	2.178423
350	Kite_training/cloudy/color_left/trajectory_3011/001404.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001404.PNG	0.999982	0.006036	0.000030	0.000024	-0.129010	-0.500180	2.159016
351	Kite_training/cloudy/color_left/trajectory_3011/001408.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001408.PNG	0.999998	0.001777	0.000035	-0.000006	-0.129013	-0.499663	2.134180
352	Kite_training/cloudy/color_left/trajectory_3011/001412.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001412.PNG	0.999999	-0.001012	0.000036	-0.000023	-0.128962	-0.515411	2.104851
353	Kite_training/cloudy/color_left/trajectory_3011/001416.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001416.PNG	0.999998	-0.001838	0.000030	-0.000024	-0.128838	-0.540215	2.072568
354	Kite_training/cloudy/color_left/trajectory_3011/001420.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001420.PNG	0.999999	-0.001133	0.000020	-0.000013	-0.128658	-0.565594	2.039758
355	Kite_training/cloudy/color_left/trajectory_3011/001424.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001424.PNG	1.000000	-0.000389	0.000013	-0.000004	-0.128507	-0.585481	2.010121
356	Kite_training/cloudy/color_left/trajectory_3011/001428.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001428.PNG	1.000000	0.000073	0.000008	0.000001	-0.128412	-0.599914	1.984229
357	Kite_training/cloudy/color_left/trajectory_3011/001432.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001432.PNG	1.000000	0.000229	0.000008	0.000003	-0.128383	-0.610173	1.961447
358	Kite_training/cloudy/color_left/trajectory_3011/001436.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001436.PNG	1.000000	-0.000069	0.000014	0.000007	-0.128415	-0.617816	1.939217
359	Kite_training/cloudy/color_left/trajectory_3011/001440.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001440.PNG	1.000000	-0.000877	0.000030	0.000013	-0.128534	-0.624719	1.916128
360	Kite_training/cloudy/color_left/trajectory_3011/001444.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001444.PNG	0.999998	-0.002139	0.000051	0.000061	-0.128738	-0.632693	1.891733
361	Kite_training/cloudy/color_left/trajectory_3011/001448.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001448.PNG	0.999994	-0.003321	0.000059	0.000495	-0.128742	-0.642556	1.867480
362	Kite_training/cloudy/color_left/trajectory_3011/001452.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001452.PNG	0.999990	-0.004128	0.000047	0.001509	-0.128798	-0.653351	1.844583
363	Kite_training/cloudy/color_left/trajectory_3011/001456.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001456.PNG	0.999985	-0.004538	0.000023	0.003006	-0.129524	-0.663657	1.823523
364	Kite_training/cloudy/color_left/trajectory_3011/001460.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001460.PNG	0.999983	-0.004343	0.000019	0.003864	-0.130670	-0.674237	1.804498
365	Kite_training/cloudy/color_left/trajectory_3011/001464.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001464.PNG	0.999989	-0.003405	0.000035	0.003366	-0.130940	-0.684641	1.788095
366	Kite_training/cloudy/color_left/trajectory_3011/001468.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001468.PNG	0.999997	-0.001759	0.000050	0.001536	-0.128616	-0.692582	1.775301
367	Kite_training/cloudy/color_left/trajectory_3011/001472.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001472.PNG	1.000000	-0.000394	0.000050	-0.000598	-0.123173	-0.691666	1.766118
368	Kite_training/cloudy/color_left/trajectory_3011/001476.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001476.PNG	0.999998	-0.000400	0.000029	-0.001905	-0.115620	-0.678175	1.759063
369	Kite_training/cloudy/color_left/trajectory_3011/001480.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001480.PNG	0.999996	-0.001823	-0.000019	-0.002328	-0.107249	-0.656484	1.752198
370	Kite_training/cloudy/color_left/trajectory_3011/001484.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001484.PNG	0.999991	-0.003671	-0.000040	-0.002082	-0.099194	-0.633216	1.744410
371	Kite_training/cloudy/color_left/trajectory_3011/001488.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001488.PNG	0.999990	-0.004237	0.000100	-0.001532	-0.092239	-0.612968	1.736569
372	Kite_training/cloudy/color_left/trajectory_3011/001492.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001492.PNG	0.999994	-0.003356	0.000430	-0.000711	-0.087255	-0.591571	1.730611
373	Kite_training/cloudy/color_left/trajectory_3011/001496.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001496.PNG	0.999998	-0.001628	0.000896	0.000237	-0.084904	-0.565914	1.727808
374	Kite_training/cloudy/color_left/trajectory_3011/001500.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001500.PNG	0.999999	-0.000549	0.001342	0.000946	-0.085065	-0.537768	1.727614
375	Kite_training/cloudy/color_left/trajectory_3011/001504.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001504.PNG	0.999998	-0.000344	0.001740	0.001357	-0.087172	-0.510133	1.728831
376	Kite_training/cloudy/color_left/trajectory_3011/001508.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001508.PNG	0.999996	-0.000697	0.002242	0.001478	-0.090512	-0.485779	1.730370
377	Kite_training/cloudy/color_left/trajectory_3011/001512.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001512.PNG	0.999994	-0.000776	0.003232	0.001322	-0.094696	-0.465901	1.731524
378	Kite_training/cloudy/color_left/trajectory_3011/001516.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001516.PNG	0.999988	-0.000447	0.004768	0.000892	-0.101108	-0.449475	1.732435
379	Kite_training/cloudy/color_left/trajectory_3011/001520.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001520.PNG	0.999977	0.000223	0.006725	0.000258	-0.111640	-0.434924	1.733299
380	Kite_training/cloudy/color_left/trajectory_3011/001524.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001524.PNG	0.999966	0.000805	0.008257	-0.000078	-0.128923	-0.419628	1.734215
381	Kite_training/cloudy/color_left/trajectory_3011/001528.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001528.PNG	0.999959	0.001126	0.009008	0.000095	-0.152332	-0.403220	1.735001
382	Kite_training/cloudy/color_left/trajectory_3011/001532.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001532.PNG	0.999958	0.001194	0.009043	0.000746	-0.179485	-0.386540	1.735411
383	Kite_training/cloudy/color_left/trajectory_3011/001536.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001536.PNG	0.999957	0.000956	0.009088	0.001474	-0.207024	-0.371091	1.734824
384	Kite_training/cloudy/color_left/trajectory_3011/001540.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001540.PNG	0.999952	0.000375	0.009581	0.002040	-0.234222	-0.358338	1.732682
385	Kite_training/cloudy/color_left/trajectory_3011/001544.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001544.PNG	0.999942	-0.000496	0.010480	0.002433	-0.262465	-0.349402	1.728631
386	Kite_training/cloudy/color_left/trajectory_3011/001548.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001548.PNG	0.999934	-0.001004	0.011173	0.002499	-0.293542	-0.344261	1.723295
387	Kite_training/cloudy/color_left/trajectory_3011/001552.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001552.PNG	0.999934	-0.000723	0.011248	0.002120	-0.326894	-0.341097	1.717689
388	Kite_training/cloudy/color_left/trajectory_3011/001556.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001556.PNG	0.999942	0.000304	0.010714	0.001291	-0.360133	-0.337549	1.712695
389	Kite_training/cloudy/color_left/trajectory_3011/001560.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001560.PNG	0.999949	0.001274	0.010025	0.000421	-0.390625	-0.332957	1.708333
390	Kite_training/cloudy/color_left/trajectory_3011/001564.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001564.PNG	0.999953	0.001404	0.009626	-0.000067	-0.417531	-0.329136	1.703834
391	Kite_training/cloudy/color_left/trajectory_3011/001568.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001568.PNG	0.999954	0.000681	0.009528	-0.000143	-0.442079	-0.328766	1.698508
392	Kite_training/cloudy/color_left/trajectory_3011/001572.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001572.PNG	0.999954	-0.000220	0.009538	0.000117	-0.465992	-0.333523	1.692181
393	Kite_training/cloudy/color_left/trajectory_3011/001576.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001576.PNG	0.999956	-0.000321	0.009388	0.000581	-0.490545	-0.342381	1.685444
394	Kite_training/cloudy/color_left/trajectory_3011/001580.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001580.PNG	0.999958	0.000460	0.009061	0.001224	-0.515423	-0.352293	1.679019
395	Kite_training/cloudy/color_left/trajectory_3011/001584.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001584.PNG	0.999958	0.001694	0.008822	0.001883	-0.539602	-0.359424	1.673261
396	Kite_training/cloudy/color_left/trajectory_3011/001588.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001588.PNG	0.999951	0.002336	0.009319	0.002188	-0.561893	-0.360619	1.667361
397	Kite_training/cloudy/color_left/trajectory_3011/001592.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001592.PNG	0.999939	0.002227	0.010655	0.002087	-0.584210	-0.358014	1.659932
