id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
277	PLE_training/winter/color_left/trajectory_6007/001112.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001112.PNG	0.999864	0.000090	0.000669	0.016499	0.056369	-0.197442	1.184430
278	PLE_training/winter/color_left/trajectory_6007/001116.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001116.PNG	0.999898	-0.000108	0.002156	0.014085	0.068924	-0.230027	1.175744
279	PLE_training/winter/color_left/trajectory_6007/001120.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001120.PNG	0.999947	-0.000127	0.004255	0.009408	0.085557	-0.250428	1.167240
280	PLE_training/winter/color_left/trajectory_6007/001124.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001124.PNG	0.999952	0.000493	0.006727	0.007174	0.103846	-0.265248	1.159038
281	PLE_training/winter/color_left/trajectory_6007/001128.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001128.PNG	0.999923	0.001786	0.009512	0.007709	0.122116	-0.273709	1.151881
282	PLE_training/winter/color_left/trajectory_6007/001132.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001132.PNG	0.999885	0.002697	0.011656	0.009345	0.137202	-0.270914	1.146666
283	PLE_training/winter/color_left/trajectory_6007/001136.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001136.PNG	0.999886	0.001364	0.011705	0.009397	0.148392	-0.251659	1.143367
284	PLE_training/winter/color_left/trajectory_6007/001140.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001140.PNG	0.999921	-0.002535	0.009654	0.007647	0.162002	-0.220166	1.140461
285	PLE_training/winter/color_left/trajectory_6007/001144.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001144.PNG	0.999937	-0.008560	0.005832	0.004248	0.184220	-0.182383	1.136854
286	PLE_training/winter/color_left/trajectory_6007/001148.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001148.PNG	0.999930	-0.011547	0.002492	0.001128	0.219436	-0.148583	1.134286
287	PLE_training/winter/color_left/trajectory_6007/001152.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001152.PNG	0.999962	-0.008620	0.000791	-0.000502	0.265581	-0.114920	1.136064
288	PLE_training/winter/color_left/trajectory_6007/001156.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001156.PNG	0.999999	-0.001329	0.000491	-0.000788	0.317378	-0.072231	1.143543
289	PLE_training/winter/color_left/trajectory_6007/001160.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001160.PNG	0.999992	0.003776	0.000514	-0.001060	0.369021	-0.026681	1.152383
290	PLE_training/winter/color_left/trajectory_6007/001164.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001164.PNG	0.999986	0.005023	0.000574	-0.001682	0.419216	0.013097	1.159580
291	PLE_training/winter/color_left/trajectory_6007/001168.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001168.PNG	0.999992	0.002884	0.000648	-0.002604	0.467871	0.041382	1.164899
292	PLE_training/winter/color_left/trajectory_6007/001172.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001172.PNG	0.999993	0.000390	0.000764	-0.003634	0.514720	0.068035	1.169694
293	PLE_training/winter/color_left/trajectory_6007/001176.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001176.PNG	0.999988	-0.001259	0.000944	-0.004707	0.559345	0.099369	1.174606
294	PLE_training/winter/color_left/trajectory_6007/001180.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001180.PNG	0.999980	-0.002079	0.001184	-0.005874	0.601087	0.136868	1.179983
295	PLE_training/winter/color_left/trajectory_6007/001184.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001184.PNG	0.999966	-0.002262	0.001297	-0.007799	0.637669	0.173120	1.186818
296	PLE_training/winter/color_left/trajectory_6007/001188.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001188.PNG	0.999938	-0.001934	0.001158	-0.010946	0.667809	0.203982	1.195368
297	PLE_training/winter/color_left/trajectory_6007/001192.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001192.PNG	0.999882	-0.001091	0.000798	-0.015289	0.691452	0.232282	1.204988
298	PLE_training/winter/color_left/trajectory_6007/001196.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001196.PNG	0.999827	-0.000079	0.000404	-0.018612	0.705957	0.257566	1.214623
299	PLE_training/winter/color_left/trajectory_6007/001200.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001200.PNG	0.999846	0.000542	0.000182	-0.017515	0.708720	0.273002	1.223427
300	PLE_training/winter/color_left/trajectory_6007/001204.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001204.PNG	0.999930	0.000715	0.000097	-0.011811	0.703171	0.270189	1.231709
301	PLE_training/winter/color_left/trajectory_6007/001208.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001208.PNG	0.999988	0.000604	0.000067	-0.004850	0.696372	0.248089	1.239571
302	PLE_training/winter/color_left/trajectory_6007/001212.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001212.PNG	1.000000	0.000412	0.000039	-0.000648	0.692564	0.212940	1.246799
303	PLE_training/winter/color_left/trajectory_6007/001216.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001216.PNG	1.000000	0.000151	0.000018	0.000567	0.689655	0.169013	1.253395
304	PLE_training/winter/color_left/trajectory_6007/001220.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001220.PNG	1.000000	-0.000076	0.000007	-0.000069	0.686298	0.123633	1.259560
305	PLE_training/winter/color_left/trajectory_6007/001224.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001224.PNG	1.000000	-0.000068	0.000006	-0.000312	0.682797	0.086027	1.265666
306	PLE_training/winter/color_left/trajectory_6007/001228.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001228.PNG	1.000000	0.000201	0.000015	0.000098	0.679422	0.056987	1.271700
307	PLE_training/winter/color_left/trajectory_6007/001232.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001232.PNG	1.000000	0.000687	0.000023	0.000636	0.676256	0.032527	1.277403
308	PLE_training/winter/color_left/trajectory_6007/001236.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001236.PNG	0.999999	0.001306	0.000005	0.000267	0.673311	0.005603	1.282293
309	PLE_training/winter/color_left/trajectory_6007/001240.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001240.PNG	0.999997	0.002046	-0.000038	-0.001131	0.670606	-0.023080	1.286370
310	PLE_training/winter/color_left/trajectory_6007/001244.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001244.PNG	0.999992	0.002587	-0.000071	-0.002987	0.668021	-0.050727	1.289742
311	PLE_training/winter/color_left/trajectory_6007/001248.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001248.PNG	0.999993	0.001838	-0.000011	-0.003374	0.664631	-0.073530	1.292531
312	PLE_training/winter/color_left/trajectory_6007/001252.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001252.PNG	0.999998	-0.000435	0.000129	-0.001887	0.659909	-0.096045	1.294676
313	PLE_training/winter/color_left/trajectory_6007/001256.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001256.PNG	0.999993	-0.003625	0.000268	0.000818	0.653630	-0.122195	1.296369
314	PLE_training/winter/color_left/trajectory_6007/001260.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001260.PNG	0.999981	-0.005681	0.000173	0.002516	0.646531	-0.147354	1.299054
315	PLE_training/winter/color_left/trajectory_6007/001264.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001264.PNG	0.999977	-0.006173	-0.000215	0.002725	0.639540	-0.165454	1.303094
316	PLE_training/winter/color_left/trajectory_6007/001268.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001268.PNG	0.999985	-0.005173	-0.000896	0.001542	0.633993	-0.170719	1.308915
317	PLE_training/winter/color_left/trajectory_6007/001272.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001272.PNG	0.999993	-0.003468	-0.001467	0.000253	0.631389	-0.159142	1.316217
318	PLE_training/winter/color_left/trajectory_6007/001276.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001276.PNG	0.999997	-0.001567	-0.001645	-0.000290	0.631547	-0.129772	1.325012
319	PLE_training/winter/color_left/trajectory_6007/001280.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001280.PNG	0.999999	0.000495	-0.001424	-0.000088	0.633093	-0.083318	1.335707
320	PLE_training/winter/color_left/trajectory_6007/001284.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001284.PNG	0.999997	0.002092	-0.001023	0.000189	0.634376	-0.028657	1.347224
321	PLE_training/winter/color_left/trajectory_6007/001288.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001288.PNG	0.999996	0.002553	-0.000677	-0.000176	0.634539	0.023923	1.357945
322	PLE_training/winter/color_left/trajectory_6007/001292.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001292.PNG	0.999997	0.001887	-0.000394	-0.001190	0.633657	0.071692	1.367510
323	PLE_training/winter/color_left/trajectory_6007/001296.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001296.PNG	0.999997	0.001096	-0.000184	-0.002031	0.631406	0.110012	1.376327
324	PLE_training/winter/color_left/trajectory_6007/001300.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001300.PNG	0.999998	0.001252	-0.000055	-0.001820	0.627624	0.135737	1.384856
325	PLE_training/winter/color_left/trajectory_6007/001304.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001304.PNG	0.999997	0.002404	0.000001	-0.000519	0.622843	0.150005	1.392900
326	PLE_training/winter/color_left/trajectory_6007/001308.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001308.PNG	0.999991	0.003976	0.000001	0.001196	0.617955	0.155135	1.399219
327	PLE_training/winter/color_left/trajectory_6007/001312.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001312.PNG	0.999987	0.004791	-0.000014	0.001933	0.613746	0.153639	1.401881
328	PLE_training/winter/color_left/trajectory_6007/001316.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001316.PNG	0.999988	0.004704	-0.000025	0.001526	0.609935	0.144799	1.401121
329	PLE_training/winter/color_left/trajectory_6007/001320.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001320.PNG	0.999993	0.003839	-0.000019	0.000434	0.606234	0.128775	1.398181
330	PLE_training/winter/color_left/trajectory_6007/001324.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001324.PNG	0.999997	0.002509	-0.000005	-0.000176	0.602838	0.107633	1.395145
331	PLE_training/winter/color_left/trajectory_6007/001328.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001328.PNG	1.000000	0.000765	0.000009	-0.000121	0.600009	0.080029	1.392333
332	PLE_training/winter/color_left/trajectory_6007/001332.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001332.PNG	0.999999	-0.001016	0.000022	0.000319	0.597717	0.047407	1.389815
333	PLE_training/winter/color_left/trajectory_6007/001336.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001336.PNG	0.999998	-0.001861	0.000039	0.000429	0.595439	0.017921	1.387811
334	PLE_training/winter/color_left/trajectory_6007/001340.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001340.PNG	0.999999	-0.001619	0.000058	0.000096	0.593026	-0.004046	1.386181
335	PLE_training/winter/color_left/trajectory_6007/001344.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001344.PNG	1.000000	-0.000728	0.000065	-0.000373	0.590460	-0.017374	1.384913
336	PLE_training/winter/color_left/trajectory_6007/001348.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001348.PNG	1.000000	-0.000263	0.000033	-0.000231	0.587723	-0.026029	1.383952
337	PLE_training/winter/color_left/trajectory_6007/001352.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001352.PNG	1.000000	-0.000382	-0.000042	0.000635	0.584888	-0.032800	1.383253
338	PLE_training/winter/color_left/trajectory_6007/001356.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001356.PNG	0.999998	-0.000912	-0.000122	0.001935	0.582223	-0.039998	1.382747
339	PLE_training/winter/color_left/trajectory_6007/001360.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001360.PNG	0.999997	-0.001069	-0.000044	0.002367	0.580614	-0.048579	1.382433
340	PLE_training/winter/color_left/trajectory_6007/001364.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001364.PNG	0.999999	-0.000630	0.000230	0.001570	0.579942	-0.056320	1.382533
341	PLE_training/winter/color_left/trajectory_6007/001368.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001368.PNG	1.000000	0.000326	0.000653	-0.000307	0.579668	-0.060323	1.383300
342	PLE_training/winter/color_left/trajectory_6007/001372.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001372.PNG	0.999997	0.001039	0.000833	-0.001806	0.578043	-0.059487	1.384454
343	PLE_training/winter/color_left/trajectory_6007/001376.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001376.PNG	0.999997	0.001085	0.000547	-0.002105	0.574852	-0.055819	1.385386
344	PLE_training/winter/color_left/trajectory_6007/001380.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001380.PNG	0.999999	0.000507	-0.000156	-0.001254	0.571322	-0.052535	1.385501
345	PLE_training/winter/color_left/trajectory_6007/001384.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001384.PNG	1.000000	-0.000057	-0.000312	-0.000223	0.569834	-0.051989	1.384615
346	PLE_training/winter/color_left/trajectory_6007/001388.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001388.PNG	1.000000	-0.000107	0.000851	0.000217	0.569927	-0.053773	1.383634
347	PLE_training/winter/color_left/trajectory_6007/001392.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001392.PNG	0.999995	0.000336	0.003258	0.000079	0.567943	-0.055694	1.384086
348	PLE_training/winter/color_left/trajectory_6007/001396.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001396.PNG	0.999985	0.000718	0.005510	-0.000096	0.559109	-0.054720	1.387095
349	PLE_training/winter/color_left/trajectory_6007/001400.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001400.PNG	0.999978	0.000619	0.006543	0.000103	0.542783	-0.050215	1.392128
350	PLE_training/winter/color_left/trajectory_6007/001404.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001404.PNG	0.999980	0.000045	0.006339	0.000691	0.522266	-0.043936	1.397643
351	PLE_training/winter/color_left/trajectory_6007/001408.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001408.PNG	0.999985	-0.000643	0.005360	0.001290	0.501616	-0.039223	1.402539
352	PLE_training/winter/color_left/trajectory_6007/001412.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001412.PNG	0.999990	-0.000935	0.004270	0.001348	0.483923	-0.038704	1.406526
353	PLE_training/winter/color_left/trajectory_6007/001416.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001416.PNG	0.999994	-0.000796	0.003118	0.000815	0.469618	-0.040898	1.409672
354	PLE_training/winter/color_left/trajectory_6007/001420.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001420.PNG	0.999998	-0.000372	0.002177	-0.000112	0.459080	-0.043362	1.411979
355	PLE_training/winter/color_left/trajectory_6007/001424.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001424.PNG	0.999997	-0.000065	0.002229	-0.000875	0.452199	-0.043000	1.413553
356	PLE_training/winter/color_left/trajectory_6007/001428.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001428.PNG	0.999993	0.000051	0.003410	-0.001376	0.446230	-0.039975	1.415276
357	PLE_training/winter/color_left/trajectory_6007/001432.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001432.PNG	0.999985	0.000041	0.005298	-0.001373	0.437576	-0.035505	1.418003
358	PLE_training/winter/color_left/trajectory_6007/001436.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001436.PNG	0.999979	0.000176	0.006415	-0.000019	0.422914	-0.031926	1.421914
359	PLE_training/winter/color_left/trajectory_6007/001440.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001440.PNG	0.999975	0.000541	0.006433	0.002870	0.404073	-0.030294	1.426167
360	PLE_training/winter/color_left/trajectory_6007/001444.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001444.PNG	0.999961	0.001076	0.005464	0.006833	0.384649	-0.030992	1.429777
361	PLE_training/winter/color_left/trajectory_6007/001448.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001448.PNG	0.999947	0.001370	0.004166	0.009329	0.370418	-0.033777	1.431801
362	PLE_training/winter/color_left/trajectory_6007/001452.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001452.PNG	0.999950	0.001250	0.002782	0.009490	0.363416	-0.038111	1.432088
363	PLE_training/winter/color_left/trajectory_6007/001456.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001456.PNG	0.999967	0.000864	0.001430	0.007947	0.364220	-0.044199	1.430733
364	PLE_training/winter/color_left/trajectory_6007/001460.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001460.PNG	0.999972	0.000961	0.000513	0.007465	0.373742	-0.054041	1.427960
365	PLE_training/winter/color_left/trajectory_6007/001464.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001464.PNG	0.999960	0.001770	0.000108	0.008801	0.390737	-0.067881	1.424168
366	PLE_training/winter/color_left/trajectory_6007/001468.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001468.PNG	0.999932	0.003148	0.000111	0.011258	0.413203	-0.084740	1.419686
367	PLE_training/winter/color_left/trajectory_6007/001472.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001472.PNG	0.999939	0.004008	0.000134	0.010276	0.439054	-0.100103	1.414005
368	PLE_training/winter/color_left/trajectory_6007/001476.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001476.PNG	0.999984	0.003901	0.000110	0.004017	0.468739	-0.111182	1.406722
369	PLE_training/winter/color_left/trajectory_6007/001480.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001480.PNG	0.999972	0.002892	0.000108	-0.006899	0.503164	-0.115617	1.397661
370	PLE_training/winter/color_left/trajectory_6007/001484.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001484.PNG	0.999874	0.001734	0.000099	-0.015802	0.535711	-0.110823	1.387437
371	PLE_training/winter/color_left/trajectory_6007/001488.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001488.PNG	0.999826	0.000890	0.000036	-0.018622	0.560977	-0.098344	1.376479
372	PLE_training/winter/color_left/trajectory_6007/001492.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001492.PNG	0.999880	0.000366	-0.000078	-0.015504	0.577640	-0.083716	1.364809
373	PLE_training/winter/color_left/trajectory_6007/001496.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001496.PNG	0.999949	0.000074	-0.000114	-0.010074	0.587644	-0.071745	1.352846
374	PLE_training/winter/color_left/trajectory_6007/001500.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001500.PNG	0.999985	-0.000074	0.000035	-0.005468	0.593004	-0.063532	1.341078
375	PLE_training/winter/color_left/trajectory_6007/001504.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001504.PNG	0.999998	-0.000086	0.000376	-0.001800	0.593515	-0.058080	1.329760
376	PLE_training/winter/color_left/trajectory_6007/001508.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001508.PNG	1.000000	-0.000017	0.000523	0.000352	0.590202	-0.056149	1.319081
377	PLE_training/winter/color_left/trajectory_6007/001512.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001512.PNG	1.000000	0.000051	-0.000098	0.000126	0.585817	-0.058818	1.308736
378	PLE_training/winter/color_left/trajectory_6007/001516.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001516.PNG	0.999996	0.000113	-0.001533	-0.002543	0.582791	-0.063526	1.297817
379	PLE_training/winter/color_left/trajectory_6007/001520.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001520.PNG	0.999974	0.000155	-0.003593	-0.006286	0.582398	-0.067235	1.285381
380	PLE_training/winter/color_left/trajectory_6007/001524.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001524.PNG	0.999952	0.000114	-0.005838	-0.007884	0.583717	-0.068283	1.270725
381	PLE_training/winter/color_left/trajectory_6007/001528.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001528.PNG	0.999943	-0.000024	-0.008210	-0.006878	0.586458	-0.069428	1.253670
382	PLE_training/winter/color_left/trajectory_6007/001532.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001532.PNG	0.999934	-0.000145	-0.010757	-0.004123	0.590580	-0.074163	1.234060
383	PLE_training/winter/color_left/trajectory_6007/001536.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001536.PNG	0.999897	0.000557	-0.013710	-0.004215	0.596749	-0.085076	1.211363
384	PLE_training/winter/color_left/trajectory_6007/001540.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001540.PNG	0.999813	0.002465	-0.017113	-0.008672	0.606287	-0.097002	1.185138
385	PLE_training/winter/color_left/trajectory_6007/001544.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001544.PNG	0.999644	0.005349	-0.020732	-0.015951	0.620120	-0.101354	1.154525
386	PLE_training/winter/color_left/trajectory_6007/001548.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001548.PNG	0.999511	0.007146	-0.023901	-0.018851	0.635463	-0.089825	1.116889
387	PLE_training/winter/color_left/trajectory_6007/001552.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001552.PNG	0.999503	0.006978	-0.026661	-0.015290	0.648000	-0.070534	1.072417
388	PLE_training/winter/color_left/trajectory_6007/001556.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001556.PNG	0.999546	0.004566	-0.029229	-0.005762	0.655008	-0.057151	1.022606
389	PLE_training/winter/color_left/trajectory_6007/001560.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001560.PNG	0.999526	0.001760	-0.030538	0.003515	0.661997	-0.063025	0.970390
390	PLE_training/winter/color_left/trajectory_6007/001564.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001564.PNG	0.999537	0.000477	-0.029512	0.007414	0.671990	-0.088142	0.918849
391	PLE_training/winter/color_left/trajectory_6007/001568.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001568.PNG	0.999637	0.001118	-0.026211	0.006065	0.680782	-0.121621	0.870990
392	PLE_training/winter/color_left/trajectory_6007/001572.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001572.PNG	0.999725	0.002651	-0.023186	0.002411	0.682310	-0.152029	0.829516
393	PLE_training/winter/color_left/trajectory_6007/001576.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001576.PNG	0.999726	0.003628	-0.023131	-0.000506	0.675040	-0.174118	0.793691
394	PLE_training/winter/color_left/trajectory_6007/001580.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001580.PNG	0.999654	0.003961	-0.025877	-0.002577	0.664440	-0.190121	0.759196
395	PLE_training/winter/color_left/trajectory_6007/001584.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001584.PNG	0.999593	0.004162	-0.027985	-0.003571	0.657050	-0.201191	0.721818
396	PLE_training/winter/color_left/trajectory_6007/001588.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001588.PNG	0.999615	0.004496	-0.027173	-0.003296	0.652658	-0.208255	0.682538
397	PLE_training/winter/color_left/trajectory_6007/001592.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001592.PNG	0.999711	0.004825	-0.023484	-0.001798	0.646425	-0.212552	0.645685
398	PLE_training/winter/color_left/trajectory_6007/001596.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001596.PNG	0.999819	0.004548	-0.018433	-0.000734	0.633945	-0.209441	0.615321
399	PLE_training/winter/color_left/trajectory_6007/001600.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001600.PNG	0.999903	0.003191	-0.013430	-0.001695	0.613959	-0.193145	0.592449
400	PLE_training/winter/color_left/trajectory_6007/001604.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001604.PNG	0.999952	0.000778	-0.008545	-0.004706	0.587845	-0.162188	0.575559
401	PLE_training/winter/color_left/trajectory_6007/001608.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001608.PNG	0.999966	-0.002089	-0.004393	-0.006711	0.554994	-0.119850	0.564507
402	PLE_training/winter/color_left/trajectory_6007/001612.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001612.PNG	0.999984	-0.004444	-0.001846	-0.003019	0.513420	-0.074879	0.559834
403	PLE_training/winter/color_left/trajectory_6007/001616.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001616.PNG	0.999958	-0.006154	-0.000875	0.006743	0.463951	-0.033254	0.559966
404	PLE_training/winter/color_left/trajectory_6007/001620.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001620.PNG	0.999803	-0.007169	-0.000835	0.018476	0.412945	0.000671	0.563843
405	PLE_training/winter/color_left/trajectory_6007/001624.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001624.PNG	0.999713	-0.007421	-0.000547	0.022773	0.372010	0.026308	0.571624
406	PLE_training/winter/color_left/trajectory_6007/001628.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001628.PNG	0.999809	-0.006855	-0.000036	0.018315	0.343388	0.050814	0.583644
407	PLE_training/winter/color_left/trajectory_6007/001632.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001632.PNG	0.999962	-0.005338	0.000139	0.006941	0.324460	0.078844	0.599786
408	PLE_training/winter/color_left/trajectory_6007/001636.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001636.PNG	0.999992	-0.002341	-0.001808	-0.002661	0.304804	0.109220	0.618711
409	PLE_training/winter/color_left/trajectory_6007/001640.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001640.PNG	0.999946	0.002360	-0.006245	-0.007920	0.282682	0.140057	0.638034
410	PLE_training/winter/color_left/trajectory_6007/001644.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001644.PNG	0.999843	0.008534	-0.012673	-0.008974	0.261353	0.169300	0.654516
411	PLE_training/winter/color_left/trajectory_6007/001648.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001648.PNG	0.999723	0.012769	-0.018028	-0.008132	0.245276	0.186697	0.660177
412	PLE_training/winter/color_left/trajectory_6007/001652.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001652.PNG	0.999674	0.013100	-0.020835	-0.006841	0.234639	0.183310	0.654638
413	PLE_training/winter/color_left/trajectory_6007/001656.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001656.PNG	0.999711	0.009687	-0.021309	-0.005447	0.226682	0.154089	0.643629
414	PLE_training/winter/color_left/trajectory_6007/001660.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001660.PNG	0.999761	0.005916	-0.020608	-0.004359	0.218492	0.102960	0.632463
415	PLE_training/winter/color_left/trajectory_6007/001664.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001664.PNG	0.999797	0.004032	-0.019401	-0.003674	0.208281	0.035593	0.622164
