id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000221.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000221.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000223.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000223.png	0.999727	-0.022857	0.001447	0.004514	0.017878	-0.014028	1.000155	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000225.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000225.png	0.999967	-0.007463	0.002234	0.002239	0.008491	-0.050644	0.946299	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000227.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000227.png	0.999985	0.004581	0.001735	-0.002270	-0.007085	-0.011281	0.910124	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000224.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000224.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000226.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000226.png	0.999996	0.001958	0.001824	-0.000667	-0.001549	-0.034793	0.920410	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000228.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000228.png	0.999998	0.000822	0.001432	-0.001037	0.002884	-0.001782	0.914482	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000230.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000230.png	0.999972	-0.007161	0.001988	0.000340	0.006799	-0.008083	0.919202	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000229.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000229.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000231.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000231.png	0.999921	-0.012436	0.001752	0.000023	0.002912	-0.006096	0.927572	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000233.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000233.png	0.999901	-0.013846	0.001725	-0.001779	0.001366	-0.017343	0.929599	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000235.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000235.png	0.999973	0.004798	0.001228	0.005416	0.035736	-0.074087	0.875187	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000232.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000232.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000234.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000234.png	0.999961	-0.007818	0.001878	0.003518	0.023829	-0.042257	0.911183	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000236.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000236.png	0.999897	0.014208	0.001291	0.001276	0.020499	-0.073958	0.851398	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000238.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000238.png	0.999879	0.014862	0.001610	-0.004291	-0.001380	-0.004110	0.852888	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000237.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000237.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000239.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000239.png	0.999917	0.012542	0.001146	-0.002525	0.003614	0.018247	0.857841	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000241.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000241.png	0.999966	-0.001853	0.000995	0.007932	0.025029	-0.012544	0.876819	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000243.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000243.png	0.999996	-0.002168	0.001762	0.000197	0.009138	-0.026716	0.836230	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000240.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000240.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000242.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000242.png	0.999972	-0.006027	0.002224	0.003921	0.013514	-0.028999	0.881871	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000244.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000244.png	0.999990	0.003511	0.001534	-0.002132	0.001120	-0.028972	0.892773	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000246.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000246.png	0.999992	0.003544	0.001690	0.000722	0.028606	-0.011313	0.930378	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000245.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000245.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000247.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000247.png	0.999995	0.000388	0.001923	0.002390	0.033504	-0.006078	1.028255	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000249.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000249.png	0.999997	-0.001287	0.001975	0.000737	0.024343	-0.006873	1.071219	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000251.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000251.png	0.999996	-0.001581	0.001957	0.001399	0.023204	-0.005031	1.207619	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000248.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000248.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000250.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000250.png	0.999997	-0.001479	0.002041	0.000371	0.020967	-0.007198	1.168677	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000252.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000252.png	0.999996	-0.001098	0.001869	0.001542	0.022848	-0.002473	1.242853	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000254.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000254.png	0.999998	-0.001358	0.001345	0.000867	0.015652	-0.003406	1.231216	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000260.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000260.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000262.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000262.png	0.999999	0.000347	-0.000942	-0.000608	-0.008693	-0.016182	1.429497	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000264.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000264.png	0.999999	0.000418	-0.001355	-0.000806	-0.011304	-0.015513	1.462722	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000266.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000266.png	0.999998	0.000234	-0.001739	-0.000342	-0.010610	-0.012113	1.496226	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000265.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000265.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000267.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000267.png	0.999998	0.000153	-0.002043	-0.000585	-0.011449	-0.010446	1.512107	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000269.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000269.png	0.999995	0.000682	-0.002938	-0.000176	-0.032464	-0.020498	1.546374	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000271.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000271.png	0.999996	0.000594	-0.002684	0.000155	-0.027116	-0.030484	1.514481	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000268.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000268.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000270.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000270.png	0.999995	0.000678	-0.003145	-0.000307	-0.044630	-0.031926	1.570127	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000272.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000272.png	0.999996	0.000482	-0.002880	0.000234	-0.021570	-0.028069	1.605329	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000274.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000274.png	0.999996	-0.000197	-0.002737	0.000528	-0.019595	-0.024007	1.638528	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000273.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000273.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000275.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000275.png	0.999996	-0.000193	-0.002777	0.000629	-0.018538	-0.021227	1.654078	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000277.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000277.png	0.999996	0.000552	-0.002652	0.001255	-0.013807	-0.017481	1.684612	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000279.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000279.png	0.999995	0.002058	-0.002290	0.000659	-0.014764	-0.016658	1.632426	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000276.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000276.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000278.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000278.png	0.999995	0.001461	-0.002480	0.000936	-0.014814	-0.018795	1.698761	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000280.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000280.png	0.999995	0.001482	-0.002276	0.001436	-0.012406	-0.013234	1.731344	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000282.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000282.png	0.999996	-0.001508	-0.002121	0.001209	-0.019748	-0.010869	1.686310	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000281.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000281.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000283.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000283.png	0.999996	-0.001081	-0.002564	0.000584	-0.040999	-0.021781	1.786808	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000285.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000285.png	0.999996	0.001330	-0.002643	0.000210	-0.036246	-0.018165	1.719386	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000287.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000287.png	0.999992	-0.000991	-0.002510	-0.002842	-0.044686	-0.011997	1.829542	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000284.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000284.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000286.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000286.png	0.999996	0.000956	-0.002733	-0.000580	-0.038907	-0.015470	1.816279	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000288.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000288.png	0.999987	-0.002421	-0.002340	-0.003865	-0.043335	-0.014835	1.834657	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000290.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000290.png	0.999996	-0.000367	-0.001696	-0.002363	-0.020051	-0.017771	1.746468	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000289.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000289.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000291.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000291.png	0.999998	-0.000043	-0.001189	-0.001400	-0.009543	-0.014400	1.845156	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000293.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000293.png	0.999999	-0.000510	-0.001280	0.000104	-0.003323	-0.017685	1.858453	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000295.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000295.png	0.999999	0.000244	-0.001264	0.000872	-0.002064	-0.013064	1.774548	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000292.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000292.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000294.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000294.png	0.999999	0.000122	-0.001343	0.000561	-0.003493	-0.016901	1.860952	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000296.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000296.png	0.999999	0.000103	-0.001080	0.000580	-0.004934	-0.013732	1.776411	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000298.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000298.png	1.000000	-0.000326	-0.000192	0.000441	-0.005477	-0.016075	1.862244	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000297.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000297.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000299.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000299.png	1.000000	-0.000417	-0.000067	0.000643	-0.003659	-0.015314	1.770536	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000301.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000301.png	0.999999	-0.000270	-0.000062	0.001654	-0.000242	-0.014153	1.850993	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000303.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000303.png	0.999999	-0.000214	0.000424	0.001111	-0.002644	-0.015969	1.842455	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000300.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000300.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000302.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000302.png	0.999999	-0.000209	0.000080	0.001588	-0.000821	-0.015242	1.846548	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000304.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000304.png	0.999999	0.000176	0.000416	0.001032	-0.002054	-0.014629	1.748794	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000306.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000306.png	1.000000	0.000335	0.000452	0.000543	-0.003172	-0.013077	1.824036	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000305.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000305.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000307.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000307.png	1.000000	0.000774	0.000398	0.000359	-0.005939	-0.015948	1.731850	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000309.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000309.png	0.999999	0.001382	0.000113	-0.000130	-0.036914	0.002479	1.787077	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000311.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000311.png	1.000000	0.000820	0.000354	0.000321	-0.001134	-0.002124	1.764696	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000308.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000308.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000310.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000310.png	1.000000	0.000944	0.000182	0.000165	-0.010731	0.002465	1.687884	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000312.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000312.png	1.000000	0.000798	0.000301	-0.000363	-0.005074	-0.010483	1.762170	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000314.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000314.png	0.999998	0.001453	0.000310	-0.000875	-0.005868	-0.012134	1.755914	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000313.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000313.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000315.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000315.png	0.999999	0.001178	0.000341	-0.000881	-0.004949	-0.005382	1.751948	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000317.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000317.png	0.999999	0.000395	0.000308	-0.001121	-0.009971	-0.009477	1.739883	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000319.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000319.png	0.999998	0.001514	0.000290	-0.001044	-0.003105	-0.006497	1.727589	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000316.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000316.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000318.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000318.png	0.999998	0.000760	0.000297	-0.001539	-0.008123	-0.008967	1.734211	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000320.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000320.png	0.999996	0.002723	0.000282	-0.000773	-0.003909	-0.009212	1.634901	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000322.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000322.png	0.999999	0.001144	0.000017	-0.000484	-0.007163	-0.005765	1.702815	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000321.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000321.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000323.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000323.png	0.999998	-0.001716	-0.000473	0.000083	-0.006820	-0.002344	1.699496	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000325.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000325.png	0.999999	-0.000975	-0.000756	-0.000111	-0.007869	-0.007092	1.678074	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000327.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000327.png	0.999999	0.000617	-0.000836	-0.000057	-0.011156	-0.009941	1.654445	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000324.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000324.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000326.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000326.png	1.000000	0.000487	-0.000782	0.000030	-0.009137	-0.009609	1.666257	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000328.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000328.png	1.000000	0.000184	-0.000745	0.000268	-0.009453	-0.007956	1.641308	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000330.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000330.png	0.999999	-0.001041	-0.000612	0.000066	-0.008041	-0.006896	1.597370	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000329.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000329.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000331.png	train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000331.png	0.999999	-0.000971	-0.000530	-0.000264	-0.010480	-0.010773	1.567063	0.580948	1.924101	0.490788	0.460944
