id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000392.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000392.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000394.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000394.png	0.999960	-0.001255	0.008813	0.000641	0.035532	0.009281	1.330971	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000396.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000396.png	0.999967	0.000960	0.007986	-0.000566	0.028063	0.006149	1.406126	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000398.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000398.png	0.999985	0.001018	0.005414	0.000338	0.020335	0.014953	1.417187	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000397.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000397.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000399.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000399.png	0.999984	0.000024	0.005446	-0.001356	0.015609	0.015171	1.532303	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000401.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000401.png	0.999983	0.000807	0.005340	-0.002393	0.009293	0.006655	1.530839	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000403.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000403.png	0.999981	0.000278	0.006128	-0.000628	0.013266	0.016263	1.684728	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000400.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000400.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000402.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000402.png	0.999979	0.001639	0.005922	-0.001804	0.011223	0.011447	1.645184	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000404.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000404.png	0.999981	-0.001277	0.006012	-0.000336	0.014483	0.013829	1.645029	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000406.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000406.png	0.999980	-0.000290	0.006173	-0.001353	0.014353	0.013453	1.803298	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000405.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000405.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000407.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000407.png	0.999981	-0.001228	0.006061	0.000064	0.020070	0.018021	1.756928	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000409.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000409.png	0.999985	-0.000249	0.005264	-0.001165	0.018831	0.012376	1.920001	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000411.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000411.png	0.999988	0.003693	0.003225	-0.000114	0.021112	0.009027	1.988849	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000408.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000408.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000410.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000410.png	0.999988	0.002528	0.004222	-0.000221	0.020460	0.009276	1.954522	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000412.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000412.png	0.999993	0.001742	0.002693	-0.001910	0.012174	0.012017	2.031071	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000414.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000414.png	0.999977	-0.006410	0.002149	-0.000325	0.010965	0.022918	2.009899	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000413.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000413.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000415.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000415.png	0.999963	-0.008072	0.002446	-0.001437	0.008279	0.020658	2.038868	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000417.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000417.png	0.999995	0.001827	0.002169	0.001134	0.016072	0.004476	2.170277	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000419.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000419.png	0.999998	0.000180	0.001105	0.001560	0.017584	0.005288	2.225129	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000416.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000416.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000418.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000418.png	0.999995	0.002220	0.001635	0.001696	0.016959	0.004377	2.090944	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000420.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000420.png	0.999999	-0.001292	0.000510	0.000674	0.012388	0.006433	2.251770	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000422.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000422.png	0.999996	-0.002748	-0.000225	0.000219	0.005567	0.009321	2.302313	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000421.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000421.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000423.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000423.png	0.999999	-0.001224	-0.000665	0.000188	0.003949	0.004809	2.316260	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000425.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000425.png	0.999998	0.001543	-0.001151	-0.000528	0.000585	-0.001835	2.331727	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000427.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000427.png	0.999999	-0.000930	-0.001353	-0.000190	-0.005341	0.000497	2.230377	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000424.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000424.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000426.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000426.png	0.999999	0.000522	-0.001283	-0.000996	-0.003893	-0.001137	2.338559	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000428.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000428.png	0.999997	-0.001387	-0.001506	-0.001044	-0.008349	-0.001225	2.341345	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000430.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000430.png	0.999998	0.000262	-0.001679	0.000976	-0.002994	-0.005516	2.226470	0.580948	1.924101	0.490788	0.460944
