id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000222.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000222.png	0.999999	-0.000884	-0.000362	0.001202	0.002227	0.006146	2.755795	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000221.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000221.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000223.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000223.png	0.999999	-0.001337	-0.000337	0.000869	0.000749	0.008656	2.769913	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000225.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000225.png	0.999999	-0.000948	-0.000333	0.000687	-0.000949	0.008816	2.799018	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000227.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000227.png	1.000000	-0.000932	-0.000112	0.000060	-0.004615	0.004353	2.691756	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000224.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000224.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000226.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000226.png	0.999999	-0.001232	-0.000419	0.000278	-0.003216	0.008227	2.813176	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000228.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000228.png	1.000000	0.000116	0.000584	-0.000413	-0.003886	0.000257	2.835341	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000230.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000230.png	0.999999	0.000015	0.001113	-0.000494	-0.003586	0.002724	2.722770	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000229.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000229.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000231.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000231.png	0.999999	-0.000431	0.001209	-0.000474	0.000395	0.005361	2.870131	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000233.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000233.png	0.999999	0.001174	0.001109	0.000166	0.003109	0.002604	2.757776	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000235.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000235.png	0.999997	-0.002031	0.001272	-0.000193	0.000431	0.013183	2.928039	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000232.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000232.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000234.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000234.png	0.999998	-0.001703	0.001156	-0.000380	-0.000135	0.011079	2.914573	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000236.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000236.png	0.999999	0.000229	0.001105	0.000092	0.001271	0.005586	2.797907	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000238.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000238.png	1.000000	0.000044	0.000399	0.000847	0.001331	0.009157	2.967430	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000237.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000237.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000239.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000239.png	0.999999	-0.000464	0.000166	0.000952	0.001951	0.013608	2.913436	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000241.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000241.png	1.000000	0.000137	-0.000019	0.000606	0.001117	0.011576	2.931609	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000243.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000243.png	1.000000	0.000141	-0.000019	0.000549	-0.000564	0.011329	3.033676	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000240.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000240.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000242.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000242.png	1.000000	0.000283	-0.000062	0.000532	0.000533	0.011245	3.020505	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000244.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000244.png	1.000000	-0.000069	-0.000022	0.000561	0.001451	0.008827	2.902450	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000246.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000246.png	1.000000	-0.000615	-0.000052	-0.000037	-0.000192	0.007542	3.074305	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000245.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000245.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000247.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000247.png	1.000000	-0.000147	0.000039	-0.000404	-0.002956	0.003028	2.940369	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000249.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000249.png	0.999998	0.001995	-0.000005	0.000774	0.000569	-0.003973	3.107085	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000251.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000251.png	0.999997	-0.001433	-0.000130	0.001774	0.005355	0.004157	3.134815	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000248.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000248.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000250.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000250.png	0.999999	0.000116	-0.000084	0.001383	0.002912	-0.000588	2.973599	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000252.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000252.png	0.999999	-0.000843	-0.000153	0.001333	0.005418	0.001195	3.141919	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000254.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000254.png	1.000000	-0.000702	-0.000284	0.000566	0.002551	-0.002152	3.160326	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000257.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000257.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000259.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000259.png	0.999990	-0.004342	-0.000692	0.000424	0.008042	0.006984	3.184385	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000261.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000261.png	0.999987	0.003728	-0.000159	-0.003329	-0.003416	-0.018471	3.018751	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000263.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000263.png	0.999996	-0.002387	-0.000332	-0.001573	0.000196	-0.001520	3.181773	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000262.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000262.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000264.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000264.png	0.999998	-0.002069	0.000039	-0.000791	0.002487	0.000295	3.030539	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000266.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000266.png	0.999999	0.000693	0.000799	-0.000580	0.005822	-0.007140	3.171793	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000268.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000268.png	1.000000	0.000304	0.000255	0.000899	0.009527	-0.003050	3.167763	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000265.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000265.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000267.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000267.png	0.999999	0.000856	0.000527	-0.000149	0.006238	-0.005277	3.018535	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000269.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000269.png	0.999999	-0.000156	-0.000327	0.001008	0.008629	-0.005600	3.166264	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000271.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000271.png	0.999999	-0.000035	-0.001086	0.000568	0.000991	-0.004349	3.163912	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000270.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000270.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000272.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000272.png	0.999999	0.000538	-0.001103	-0.000151	-0.001521	-0.007711	3.161861	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000274.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000274.png	1.000000	0.000009	-0.000716	-0.000097	0.001138	-0.001465	3.161188	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000276.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000276.png	1.000000	0.000341	-0.000296	-0.000189	0.002828	0.000396	3.165120	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000273.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000273.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000275.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000275.png	1.000000	0.000087	-0.000480	-0.000150	0.001736	-0.000661	3.162395	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000277.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000277.png	1.000000	0.000153	-0.000238	-0.000358	0.002027	0.001632	3.168983	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000279.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000279.png	1.000000	-0.000285	-0.000124	0.000014	0.004409	0.005090	3.173856	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000278.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000278.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000280.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000280.png	1.000000	0.000011	-0.000255	0.000428	0.006215	0.005711	3.175994	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000282.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000282.png	0.999999	0.000662	-0.000229	0.000762	0.005972	0.003823	3.185625	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000284.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000284.png	1.000000	-0.000477	-0.000174	-0.000161	-0.000856	0.000218	3.046649	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000281.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000281.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000283.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000283.png	1.000000	0.000232	-0.000208	0.000324	0.002491	0.000324	3.192368	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000285.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000285.png	1.000000	0.000000	-0.000126	-0.000531	-0.003480	-0.001570	3.199393	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000287.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000287.png	1.000000	-0.000487	-0.000006	-0.000128	-0.001987	-0.004362	3.202920	0.580948	1.924101	0.490788	0.460944
