id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000658.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000658.png	0.999701	-0.002083	0.024346	-0.000506	0.068010	-0.032776	1.591026	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000660.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000660.png	0.999632	0.000895	0.027058	0.001525	0.088482	-0.039251	1.589507	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000659.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000659.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000661.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000661.png	0.999661	0.001835	0.025946	0.001456	0.082026	-0.036906	1.512823	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000663.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000663.png	0.999632	0.000563	0.027068	0.001771	0.081519	-0.037850	1.594139	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000665.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000665.png	0.999642	-0.001057	0.026581	0.002874	0.086294	-0.037560	1.605750	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000662.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000662.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000664.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000664.png	0.999668	-0.000436	0.025711	0.001898	0.076974	-0.036203	1.523780	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000666.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000666.png	0.999658	-0.001104	0.025902	0.003428	0.087521	-0.035822	1.612220	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000668.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000668.png	0.999667	0.000096	0.025706	0.002431	0.085860	-0.038706	1.625814	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000667.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000667.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000669.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000669.png	0.999698	0.000282	0.024414	0.002631	0.082622	-0.037540	1.555753	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000671.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000671.png	0.999698	0.001631	0.024416	0.002079	0.084639	-0.042761	1.648559	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000673.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000673.png	0.999773	0.001474	0.021123	0.002518	0.073704	-0.035248	1.667055	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000670.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000670.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000672.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000672.png	0.999739	0.001892	0.022637	0.002507	0.080460	-0.038907	1.657710	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000674.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000674.png	0.999817	0.000644	0.019059	0.001406	0.060834	-0.032631	1.597953	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000676.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000676.png	0.999825	0.000930	0.018678	0.000149	0.056906	-0.034977	1.695171	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000675.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000675.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000677.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000677.png	0.999844	0.000678	0.017619	0.000951	0.053834	-0.031637	1.624079	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000679.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000679.png	0.999819	0.000194	0.019023	0.000735	0.061857	-0.037394	1.721878	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000681.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000681.png	0.999820	-0.001590	0.018753	0.002414	0.071597	-0.037330	1.742169	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000678.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000678.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000680.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000680.png	0.999815	-0.000852	0.019120	0.002051	0.067481	-0.035724	1.732023	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000682.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000682.png	0.999846	-0.000454	0.017533	0.000241	0.060593	-0.043704	1.663790	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000684.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000684.png	0.999834	0.003155	0.017874	0.001798	0.066682	-0.043799	1.750523	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000683.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000683.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000685.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000685.png	0.999850	0.002372	0.017154	0.000118	0.056588	-0.040644	1.673719	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000687.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000687.png	0.999782	0.001864	0.020605	-0.002858	0.056443	-0.040216	1.766519	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000689.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000689.png	0.999740	-0.002811	0.022599	0.000910	0.078404	-0.040281	1.783430	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000686.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000686.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000688.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000688.png	0.999784	-0.001228	0.020756	-0.000374	0.063520	-0.033834	1.691758	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000690.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000690.png	0.999713	-0.002025	0.023870	0.000507	0.082084	-0.044469	1.784954	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000692.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000692.png	0.999627	-0.000209	0.027257	0.001601	0.094162	-0.047459	1.779253	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000691.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000691.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000693.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000693.png	0.999645	-0.000087	0.026573	0.002011	0.091474	-0.044689	1.691064	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000695.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000695.png	0.999624	-0.000198	0.027213	0.003441	0.101293	-0.046045	1.766056	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000697.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000697.png	0.999661	-0.000851	0.025867	0.002869	0.097513	-0.048000	1.749313	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000694.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000694.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000696.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000696.png	0.999670	-0.000889	0.025462	0.003338	0.092838	-0.043877	1.674183	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000698.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000698.png	0.999698	0.000359	0.024454	0.002207	0.091923	-0.053326	1.746042	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000700.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000700.png	0.999787	-0.000280	0.020405	0.002937	0.080844	-0.047931	1.756096	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000699.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000699.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000701.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000701.png	0.999822	-0.002330	0.018653	0.001737	0.067576	-0.041436	1.682532	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000703.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000703.png	0.999812	0.001118	0.019369	-0.000184	0.061657	-0.051588	1.770703	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000705.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000705.png	0.999803	-0.001327	0.019693	0.002067	0.067238	-0.037117	1.791265	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000702.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000702.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000704.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000704.png	0.999828	0.001898	0.018385	0.001220	0.059123	-0.041758	1.691986	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000706.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000706.png	0.999782	-0.005098	0.020244	0.000138	0.064425	-0.036904	1.805486	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000708.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000708.png	0.999744	-0.001356	0.022581	0.000326	0.070549	-0.047235	1.812966	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000707.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000707.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000709.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000709.png	0.999747	0.000316	0.022414	0.001644	0.070485	-0.045904	1.729981	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000711.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000711.png	0.999696	0.000307	0.024464	0.003197	0.082589	-0.042241	1.830385	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000713.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000713.png	0.999667	-0.000445	0.025305	0.004998	0.093167	-0.045729	1.848783	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000710.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000710.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000712.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000712.png	0.999710	-0.000327	0.023747	0.003945	0.081826	-0.042360	1.751879	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000714.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000714.png	0.999664	-0.000447	0.025640	0.003824	0.090531	-0.043944	1.859990	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000716.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000716.png	0.999658	0.000302	0.026127	0.001382	0.083954	-0.047340	1.884590	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000715.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000715.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000717.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000717.png	0.999683	0.001613	0.025098	0.000699	0.075763	-0.048194	1.804587	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000719.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000719.png	0.999638	0.000726	0.026875	-0.000725	0.081431	-0.050832	1.920043	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000721.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000721.png	0.999624	-0.000575	0.027404	0.000796	0.085261	-0.048775	1.946377	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000718.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000718.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000720.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000720.png	0.999666	-0.000039	0.025842	-0.000013	0.076460	-0.047478	1.841609	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000722.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000722.png	0.999620	-0.000470	0.027505	0.001970	0.087316	-0.049081	1.956636	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000724.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000724.png	0.999626	-0.000090	0.027098	0.003668	0.094959	-0.045367	1.979799	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000723.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000723.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000725.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000725.png	0.999673	-0.000951	0.025405	0.002783	0.084979	-0.039316	1.898609	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000727.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000727.png	0.999667	0.001403	0.025638	0.002404	0.084805	-0.044631	2.012831	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000729.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000729.png	0.999674	-0.001353	0.025448	0.001378	0.081119	-0.044113	2.045679	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000726.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000726.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000728.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000728.png	0.999701	0.000552	0.024380	0.001813	0.076514	-0.042935	1.931147	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000730.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000730.png	0.999682	-0.002721	0.025023	0.001219	0.078798	-0.044115	2.062076	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000732.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000732.png	0.999694	-0.000384	0.024717	0.000337	0.075617	-0.049541	2.079871	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000731.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000731.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000733.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000733.png	0.999682	0.000982	0.025207	-0.000230	0.073231	-0.054128	2.090340	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000735.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000735.png	0.999674	0.001047	0.025497	0.001195	0.076075	-0.051884	2.113315	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000737.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000737.png	0.999702	-0.001337	0.024245	0.002578	0.077391	-0.046920	2.140051	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000734.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000734.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000736.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000736.png	0.999715	0.000138	0.023757	0.002309	0.073740	-0.048457	2.024580	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000738.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000738.png	0.999723	-0.000843	0.023291	0.003407	0.075501	-0.049060	2.150888	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000740.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000740.png	0.999772	0.002191	0.021207	0.001411	0.064680	-0.055538	2.167689	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000739.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000739.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000741.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000741.png	0.999778	0.000276	0.021063	0.000357	0.062393	-0.052474	2.184312	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000743.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000743.png	0.999761	0.002621	0.021695	-0.000060	0.061228	-0.060785	2.204767	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000745.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000745.png	0.999767	0.000866	0.021509	-0.001609	0.059243	-0.056186	2.225199	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000742.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000742.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000744.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000744.png	0.999783	0.003056	0.020578	-0.000837	0.055031	-0.058083	2.106516	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000746.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000746.png	0.999769	-0.001155	0.021425	-0.000986	0.059840	-0.054010	2.238836	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000748.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000748.png	0.999808	-0.000772	0.019570	0.000196	0.055384	-0.049166	2.258528	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000747.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000747.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000749.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000749.png	0.999849	-0.001519	0.017269	0.001223	0.051196	-0.046470	2.268193	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000751.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000751.png	0.999933	0.001133	0.010893	0.003712	0.035993	-0.052414	2.285394	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000753.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000753.png	0.999967	-0.000781	0.005891	0.005550	0.030658	-0.047408	2.309159	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000750.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000750.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000752.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000752.png	0.999951	0.001338	0.008263	0.005332	0.032946	-0.051889	2.295498	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000754.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000754.png	0.999977	-0.001784	0.004268	0.004963	0.025556	-0.045355	2.320381	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000756.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000756.png	0.999995	-0.001837	0.001712	0.001856	0.005599	-0.046309	2.344169	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000755.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000755.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000757.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000757.png	0.999997	-0.001920	0.001311	-0.000082	-0.003808	-0.047914	2.356929	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000759.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000759.png	0.999992	-0.003467	0.001419	-0.001297	-0.011588	-0.046688	2.385470	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000761.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000761.png	0.999999	0.000920	0.001092	0.000494	-0.003495	-0.058926	2.400445	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000758.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000758.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
