id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000227.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000227.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000229.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000229.png	0.999969	-0.002858	0.006917	0.002404	0.022315	-0.019608	1.269873	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000231.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000231.png	0.999974	0.001680	0.006675	0.002284	0.022185	-0.028960	1.303222	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000233.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000233.png	0.999983	0.003274	0.004706	0.000992	0.013727	-0.009918	1.230323	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000230.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000230.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000232.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000232.png	0.999974	0.003631	0.006200	-0.000350	0.013749	-0.026594	1.294631	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000234.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000234.png	0.999985	0.000457	0.003422	0.004203	0.019207	0.000133	1.294161	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000236.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000236.png	0.999985	-0.004864	0.000636	-0.002333	-0.007365	0.004847	1.322416	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000235.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000235.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000237.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000237.png	0.999990	-0.000862	-0.000595	-0.004304	-0.018367	-0.003022	1.307675	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000239.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000239.png	0.999981	0.005670	-0.002244	-0.000480	-0.014502	-0.006080	1.219403	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000241.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000241.png	0.999994	0.000590	-0.003239	-0.000675	-0.015334	0.005674	1.286152	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000238.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000238.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000240.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000240.png	0.999988	0.003595	-0.002531	0.001986	-0.008894	-0.000284	1.280369	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000242.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000242.png	0.999974	-0.004798	-0.003378	-0.004180	-0.026285	0.009142	1.240856	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000244.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000244.png	0.999987	-0.002029	-0.004222	0.002172	-0.013978	-0.016356	1.303649	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000243.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000243.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000245.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000245.png	0.999988	0.000759	-0.004813	-0.000143	-0.018248	-0.021747	1.297673	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000247.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000247.png	0.999958	0.005719	-0.006037	0.003759	-0.012347	-0.003349	1.282337	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000249.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000249.png	0.999978	-0.002877	-0.005994	0.000496	-0.022454	-0.005727	1.229329	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000246.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000246.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000248.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000248.png	0.999976	0.000378	-0.006639	0.002017	-0.015451	-0.002589	1.288181	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000250.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000250.png	0.999973	-0.003560	-0.006350	0.001317	-0.023920	-0.007013	1.287477	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000252.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000252.png	0.999955	-0.004649	-0.006420	0.005145	-0.002998	-0.004117	1.223083	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000251.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000251.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000253.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000253.png	0.999972	-0.003153	-0.005456	0.004114	-0.009948	-0.009597	1.275233	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000255.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000255.png	0.999987	0.002614	-0.004398	-0.000786	-0.022913	-0.012469	1.196089	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000257.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000257.png	0.999983	0.004062	-0.003946	-0.001412	-0.022211	-0.001480	1.263540	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000254.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000254.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000256.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000256.png	0.999980	0.004654	-0.004153	-0.001298	-0.023190	-0.005960	1.254797	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000258.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000258.png	0.999991	0.002548	-0.003474	-0.000270	-0.022094	-0.004324	1.217091	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000260.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000260.png	0.999988	0.002051	-0.002036	-0.003980	-0.020476	-0.002791	1.301260	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000259.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000259.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000261.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000261.png	0.999993	0.002599	-0.001699	-0.002165	0.009089	0.000227	1.246186	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000263.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000263.png	0.999997	-0.002070	-0.001019	-0.000118	0.018727	0.002057	1.345334	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000265.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000265.png	0.999994	-0.002519	-0.000872	0.002235	0.019067	-0.000863	1.311934	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000262.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000262.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000264.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000264.png	0.999996	-0.002342	-0.000818	0.001154	0.016198	-0.000922	1.296327	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000266.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000266.png	0.999998	-0.000378	-0.000826	0.001676	0.018455	-0.003313	1.389134	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000268.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000268.png	0.999991	0.003986	-0.001279	-0.000575	-0.000482	-0.009623	1.340885	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000274.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000274.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000276.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000276.png	0.999998	0.000962	-0.001381	0.000629	-0.000150	-0.002203	1.493404	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000278.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000278.png	0.999997	-0.002380	-0.000741	-0.000251	-0.006761	-0.004110	1.493969	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000280.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000280.png	0.999993	0.003562	0.000149	-0.000680	-0.003823	-0.008336	1.404578	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000279.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000279.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000281.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000281.png	0.999992	0.003983	0.000390	-0.000676	-0.000588	-0.007384	1.469764	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000283.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000283.png	0.999996	0.001706	0.001488	0.001663	-0.002562	-0.005288	1.390787	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000285.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000285.png	0.999999	-0.000758	0.001292	0.000433	0.001031	0.001294	1.456657	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000282.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000282.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000284.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000284.png	0.999992	0.001661	0.001535	0.003370	0.006599	-0.005305	1.456031	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000286.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000286.png	0.999975	-0.005977	0.000944	-0.003552	-0.009542	0.006215	1.392671	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000288.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000288.png	0.999956	-0.009107	0.000190	0.002356	-0.001554	0.002155	1.379884	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000287.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000287.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000289.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000289.png	0.999986	-0.004964	0.000475	0.002020	-0.002780	-0.009235	1.357170	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000291.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000291.png	0.999977	0.005706	0.000166	-0.003545	0.024772	-0.014829	1.353053	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000293.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000293.png	0.999974	0.007056	0.000054	-0.001280	0.014437	0.001891	1.304312	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000290.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000290.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000292.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000292.png	0.999972	0.006760	-0.000008	-0.003294	0.016321	-0.007475	1.263821	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000294.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000294.png	0.999987	0.005031	-0.000245	0.001139	0.022231	0.006457	1.282180	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000296.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000296.png	0.999995	-0.002743	0.000287	-0.001747	0.005893	-0.006470	1.173083	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000295.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000295.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000297.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000297.png	0.999986	-0.004204	-0.000307	-0.003055	-0.005873	-0.030313	1.191835	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000299.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000299.png	0.999995	-0.002063	-0.001454	0.001737	0.006318	-0.033247	1.062434	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000301.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000301.png	0.999989	-0.000095	-0.003479	0.003283	0.011084	-0.032264	1.046337	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000298.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000298.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000300.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000300.png	0.999987	-0.000525	-0.002595	0.004274	0.015443	-0.031860	1.079561	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000302.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000302.png	0.999992	-0.001151	-0.003621	0.001427	0.003072	-0.027987	0.967097	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000304.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000304.png	0.999958	0.000449	-0.006956	0.005970	0.010360	-0.023530	0.943560	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000303.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000303.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000305.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000305.png	0.999935	0.002095	-0.009266	0.006337	0.008140	-0.024927	0.868457	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000307.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000307.png	0.999844	0.005682	-0.016577	-0.002232	-0.037885	-0.031730	0.881404	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000309.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000309.png	0.999737	0.002993	-0.022721	0.001263	-0.041584	-0.009712	0.876269	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000306.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000306.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000308.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000308.png	0.999809	0.003960	-0.019114	-0.000756	-0.038458	-0.019598	0.837253	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000310.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000310.png	0.999716	0.002005	-0.023697	0.001602	-0.045897	-0.005606	0.870755	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000312.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000312.png	0.999735	-0.003797	-0.022447	-0.003346	-0.075639	-0.009906	0.865711	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000311.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000311.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000313.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000313.png	0.999726	-0.005104	-0.022471	-0.004025	-0.074713	-0.009539	0.860279	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000315.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000315.png	0.999762	-0.002937	-0.021308	-0.003642	-0.062995	-0.009785	0.843332	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000317.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000317.png	0.999827	0.000514	-0.016954	-0.007679	-0.063425	-0.006654	0.820941	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000314.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000314.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000316.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000316.png	0.999781	-0.001874	-0.019898	-0.006202	-0.061753	-0.007807	0.847404	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000318.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000318.png	0.999878	0.001438	-0.013326	-0.008021	-0.067825	0.000462	0.886222	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000320.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000320.png	0.999981	-0.000989	-0.002151	-0.005629	-0.031813	0.006332	0.886716	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000319.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000319.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000321.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000321.png	0.999973	-0.001866	0.004208	-0.005682	-0.014554	0.013909	0.957228	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000323.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000323.png	0.999883	-0.001546	0.014467	-0.004689	0.005021	0.015829	0.956469	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000325.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000325.png	0.999718	-0.001448	0.023431	-0.003572	0.015479	0.015122	1.029747	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000322.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000322.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000324.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000324.png	0.999790	-0.001651	0.019866	-0.004817	0.008460	0.011360	1.020845	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000326.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000326.png	0.999702	-0.001197	0.024329	-0.001616	0.024003	0.020207	0.994919	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000328.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000328.png	0.999651	-0.000132	0.026408	-0.000556	0.035824	0.020529	1.081892	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000327.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000327.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000329.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000329.png	0.999683	0.001024	0.025155	0.000375	0.038369	0.020762	1.050980	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000331.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000331.png	0.999702	0.004477	0.023953	-0.001665	0.022780	0.021543	1.156427	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000333.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000333.png	0.999798	0.001933	0.020010	0.000341	0.021806	0.028681	1.227718	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000330.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000330.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000332.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000332.png	0.999749	0.006065	0.021498	-0.001738	0.013875	0.017274	1.129975	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000334.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000334.png	0.999843	-0.002260	0.017375	0.002695	0.025913	0.040986	1.268510	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000336.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000336.png	0.999910	-0.006004	0.011985	-0.001020	0.002932	0.017682	1.335875	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000335.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000335.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000337.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000337.png	0.999948	-0.003364	0.009458	-0.001829	-0.001478	0.018353	1.426886	0.580948	1.924101	0.490788	0.460944
