id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000408.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000408.png	0.999997	-0.001609	0.001968	-0.000304	0.042133	-0.003875	1.812644	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000410.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000410.png	0.999998	-0.000599	0.001650	-0.001042	0.034067	-0.003838	1.809153	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000407.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000407.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000409.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000409.png	0.999997	-0.001472	0.001780	-0.000263	0.044435	-0.001069	1.723026	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000411.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000411.png	0.999999	-0.000235	0.001358	-0.000963	0.019364	-0.004159	1.809060	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000413.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000413.png	0.999999	-0.000901	0.000990	-0.000056	-0.000631	0.007235	1.810964	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000412.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000412.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000414.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000414.png	0.999998	-0.001884	0.001007	-0.000361	-0.005061	0.011611	1.813367	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000416.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000416.png	0.999998	-0.001150	0.001008	0.001249	0.005436	0.003183	1.807364	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000418.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000418.png	0.999989	0.004384	0.000709	-0.001171	-0.006503	0.005586	1.790827	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000415.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000415.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000417.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000417.png	0.999997	0.002266	0.000853	0.000358	0.002957	-0.000031	1.711480	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000419.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000419.png	0.999995	0.003112	0.000523	-0.000410	-0.009373	0.002825	1.791276	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000421.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000421.png	0.999998	0.000462	-0.000098	-0.001749	-0.021644	-0.004216	1.789782	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000420.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000420.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000422.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000422.png	0.999997	0.000588	-0.000289	-0.002484	-0.024017	-0.002005	1.784614	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000424.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000424.png	1.000000	-0.000158	-0.000053	-0.000612	-0.026588	0.006897	1.776448	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000426.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000426.png	0.999997	0.000874	0.000103	0.002251	-0.012555	-0.009728	1.669148	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000423.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000423.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000425.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000425.png	1.000000	0.000242	0.000182	0.000516	-0.021301	-0.003382	1.765217	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000427.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000427.png	0.999998	0.000854	-0.000377	0.001866	-0.016838	-0.009730	1.746313	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000429.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000429.png	0.999996	0.002675	-0.000049	-0.000713	-0.036580	-0.010623	1.732650	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000428.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000428.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000430.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000430.png	0.999999	0.000817	0.000002	-0.001346	-0.033328	-0.004930	1.731691	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000432.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000432.png	0.999996	-0.002088	0.000031	-0.001849	-0.040791	0.013647	1.731507	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000434.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000434.png	0.999998	-0.000819	-0.000330	0.001840	-0.009357	0.010118	1.643539	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000431.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000431.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000433.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000433.png	0.999996	-0.002840	-0.000368	-0.000156	-0.030046	0.013514	1.731208	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000435.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000435.png	0.999998	0.000132	0.000024	0.001920	-0.016851	0.006184	1.722559	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000437.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000437.png	0.999999	0.000412	0.000620	0.000770	-0.003027	-0.013349	1.639788	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000436.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000436.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000438.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000438.png	0.999998	0.001067	0.001489	0.000609	0.009380	-0.019047	1.719455	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000440.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000440.png	0.999992	0.002796	0.002330	0.001486	0.007949	-0.027599	1.722875	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000442.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000442.png	0.999997	0.000043	0.001190	0.002188	-0.009418	-0.018976	1.656518	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000439.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000439.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000441.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000441.png	0.999992	0.002089	0.001840	0.002772	-0.001829	-0.035433	1.729590	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000443.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000443.png	0.999995	-0.002375	0.000926	0.002081	-0.011623	-0.010029	1.751546	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000445.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000445.png	0.999996	-0.002536	0.000685	0.000964	0.011239	-0.033845	1.773079	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000444.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000444.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000446.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000446.png	0.999999	-0.001167	0.000803	0.000474	0.016164	-0.031054	1.775468	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000448.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000448.png	0.999999	0.000836	0.000193	0.001247	-0.005549	-0.008265	1.697422	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000450.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000450.png	1.000000	-0.000558	-0.000054	-0.000595	-0.015874	-0.003191	1.794983	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000447.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000447.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000449.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000449.png	1.000000	0.000093	0.000160	0.000221	-0.016364	-0.003907	1.786891	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000451.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000451.png	1.000000	0.000543	-0.000282	-0.000676	-0.025719	-0.004266	1.801075	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000453.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000453.png	0.999997	0.002111	-0.000818	-0.001164	-0.054375	0.022955	1.720720	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000452.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000452.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000454.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000454.png	0.999999	-0.000860	-0.001119	-0.000913	-0.044669	0.030481	1.811802	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000456.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000456.png	0.999995	-0.002703	-0.001044	-0.001416	-0.028776	0.018315	1.731446	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000458.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000458.png	0.999999	0.000832	-0.000784	-0.001090	-0.046607	0.022806	1.828939	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000455.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000455.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000457.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000457.png	0.999998	-0.001102	-0.001006	-0.001061	-0.040284	0.023150	1.824179	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000459.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000459.png	0.999997	0.001741	-0.000404	-0.001405	-0.049035	0.020940	1.744819	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000461.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000461.png	0.999999	0.000361	0.000087	-0.001078	-0.039893	0.020375	1.834944	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000460.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000460.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000462.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000462.png	0.999999	-0.000991	0.000458	-0.000569	-0.045416	0.032269	1.754220	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000464.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000464.png	0.999996	-0.002409	0.000871	-0.000650	-0.015862	0.022864	1.841715	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000466.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000466.png	1.000000	0.000359	0.000779	0.000292	0.002225	0.007391	1.848806	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000463.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000463.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000465.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000465.png	0.999999	-0.001120	0.000903	-0.000218	0.003351	0.008354	1.843957	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000467.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000467.png	0.999999	0.000820	0.000729	0.000490	-0.008861	0.013459	1.765558	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000469.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000469.png	0.999999	-0.000995	0.000875	0.000550	-0.002838	0.012366	1.861848	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000468.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000468.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000470.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000470.png	0.999999	-0.001215	0.000928	0.000420	0.000495	0.007072	1.773112	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000472.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000472.png	0.999997	0.002036	0.000906	-0.000617	-0.014262	0.005932	1.851450	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000474.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000474.png	0.999997	0.002051	0.000902	-0.001176	-0.015581	0.006178	1.836674	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000471.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000471.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000473.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000473.png	0.999996	0.002483	0.000787	-0.001150	-0.012658	0.006103	1.758192	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000475.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000475.png	0.999998	0.001420	0.001024	-0.000685	-0.021665	0.008471	1.830487	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000477.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000477.png	0.999999	0.000754	0.000901	-0.000767	-0.022885	0.009370	1.823943	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000476.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000476.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000478.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000478.png	0.999999	-0.000540	0.000588	0.001152	-0.002576	0.002156	1.733365	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000480.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000480.png	0.999999	-0.000756	0.000634	0.001093	0.027508	-0.020538	1.808512	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000482.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000482.png	0.999998	-0.000495	0.000306	0.001941	0.017121	-0.023431	1.803813	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000479.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000479.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000481.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000481.png	0.999998	-0.000590	0.000403	0.001848	0.027602	-0.022258	1.721267	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000483.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000483.png	0.999998	0.000253	0.000379	0.001816	0.000218	-0.028804	1.798889	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000485.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000485.png	1.000000	-0.000054	0.000131	0.000886	-0.018609	-0.025197	1.797713	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000484.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000484.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000486.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000486.png	0.999999	-0.001094	0.000190	0.000732	-0.025096	-0.016102	1.796512	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000488.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000488.png	0.999998	-0.000547	0.000251	0.001792	-0.012668	-0.014592	1.785991	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000490.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000490.png	0.999999	0.001284	0.000012	0.000595	-0.033357	0.001902	1.770885	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000487.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000487.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000489.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000489.png	0.999999	0.000880	0.000190	0.000834	-0.005319	-0.016076	1.691435	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000491.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000491.png	0.999999	0.000648	-0.000104	0.000779	-0.053604	0.019034	1.767744	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000493.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000493.png	1.000000	-0.000376	0.000258	-0.000091	-0.036864	0.005671	1.751085	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000492.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000492.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000494.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000494.png	1.000000	0.000126	0.000236	-0.000221	-0.027534	-0.000563	1.743752	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000496.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000496.png	0.999997	-0.000430	0.000074	0.002386	-0.037437	0.017631	1.747232	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000498.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000498.png	0.999998	-0.001339	-0.000214	0.001708	-0.020989	0.014186	1.742106	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000495.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000495.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000497.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000497.png	0.999997	-0.001080	0.000029	0.002014	-0.029679	0.014031	1.743206	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000499.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000499.png	0.999998	0.000011	-0.000497	0.001885	-0.016262	0.012264	1.735182	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000501.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000501.png	0.999998	0.001900	-0.000443	-0.000514	-0.049428	0.023407	1.718342	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000500.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000500.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000502.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000502.png	0.999988	-0.003368	-0.000664	0.003498	-0.039304	0.025397	1.721794	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000504.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000504.png	0.999996	-0.002408	-0.000032	0.001444	-0.047201	0.006035	1.709029	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000506.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000506.png	0.999985	0.004803	-0.001710	0.001881	-0.051420	0.024542	1.612759	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000503.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000503.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000505.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000505.png	0.999987	0.004550	-0.001089	0.002161	-0.047523	0.010271	1.695652	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000507.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000507.png	0.999998	-0.001303	-0.001338	0.000940	-0.031579	0.017239	1.696337	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000509.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000509.png	0.999990	0.004405	-0.000844	0.000282	-0.017780	-0.007039	1.672453	0.580948	1.924101	0.490788	0.460944
