id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000223.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000223.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000225.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000225.png	0.999999	-0.000545	-0.000972	0.000275	-0.017917	-0.003655	1.591870	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000227.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000227.png	0.999998	0.000314	-0.000810	0.001680	-0.020124	0.012523	1.513966	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000229.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000229.png	0.999996	-0.002301	-0.000682	0.001439	-0.028363	0.026779	1.598154	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000226.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000226.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000228.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000228.png	0.999998	-0.000958	-0.000705	0.001488	-0.030712	0.030947	1.600116	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000230.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000230.png	0.999997	-0.002240	-0.000640	0.001238	-0.022767	0.015302	1.364896	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000232.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000232.png	0.999999	-0.000490	-0.001168	0.000594	-0.029009	0.014152	1.720243	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000231.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000231.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000233.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000233.png	0.999999	0.000593	-0.000988	-0.000619	-0.028901	0.011201	1.489692	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000235.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000235.png	0.999998	-0.001471	-0.001030	-0.001035	-0.027289	0.005593	1.560568	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000237.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000237.png	0.999998	0.000603	-0.000117	-0.001678	-0.027606	-0.000086	1.504668	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000234.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000234.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000236.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000236.png	0.999998	-0.001122	-0.000566	-0.001681	-0.028227	0.002428	1.480018	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000238.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000238.png	0.999998	0.001721	0.000140	-0.001392	-0.026537	-0.000281	1.536206	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000240.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000240.png	0.999997	0.000092	0.001116	-0.002087	-0.022074	0.001450	1.532335	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000239.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000239.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000241.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000241.png	0.999995	-0.000278	0.001897	-0.002543	-0.016684	-0.002098	1.508372	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000243.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000243.png	0.999992	0.002150	0.002643	-0.002300	-0.012346	-0.011803	1.514504	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000245.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000245.png	0.999978	0.005613	0.003387	-0.000659	-0.005686	-0.010892	1.541781	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000242.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000242.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000244.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000244.png	0.999984	0.004753	0.002931	-0.001286	-0.006501	-0.017399	1.472702	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000246.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000246.png	0.999986	0.004068	0.003431	0.000240	-0.003423	-0.003562	1.542410	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000248.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000248.png	0.999993	-0.001068	0.002823	0.002157	0.003728	-0.002409	1.552255	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000247.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000247.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000249.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000249.png	0.999991	-0.002086	0.002226	0.002794	0.005943	-0.004496	1.554915	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000251.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000251.png	0.999992	-0.002693	0.000722	0.002909	-0.000205	-0.000199	1.556880	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000253.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000253.png	0.999997	-0.002133	-0.001216	0.000061	-0.009628	-0.002071	1.483408	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000250.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000250.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000252.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000252.png	0.999995	-0.002799	-0.000109	0.001721	-0.007826	0.001189	1.558601	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000254.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000254.png	0.999997	-0.001263	-0.002238	-0.000079	-0.011187	-0.003662	1.554743	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000256.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000256.png	0.999997	0.000274	-0.002275	-0.000348	-0.017082	-0.000455	1.478502	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000255.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000255.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000257.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000257.png	0.999997	0.000126	-0.002400	-0.000269	-0.019920	0.001792	1.404089	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000259.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000259.png	0.999994	-0.000383	-0.003459	0.000131	-0.019862	-0.007046	1.629459	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000261.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000261.png	0.999996	0.000124	-0.002830	-0.000285	-0.018291	-0.002987	1.556068	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000258.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000258.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000260.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000260.png	0.999996	-0.000189	-0.002979	-0.000102	-0.017872	-0.004641	1.555918	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000262.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000262.png	0.999997	0.000219	-0.002573	0.000225	-0.015595	-0.003824	1.482120	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000264.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000264.png	0.999997	-0.000374	-0.002475	0.000387	0.044691	-0.052932	1.575279	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000263.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000263.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000265.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000265.png	0.999997	-0.001154	-0.002241	0.000114	0.038324	-0.045500	1.499869	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000267.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000267.png	0.999997	-0.000757	-0.002074	-0.000375	0.023849	-0.037238	1.637459	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000269.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000269.png	0.999998	0.000595	-0.001440	-0.000951	0.021649	-0.031517	1.475333	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000266.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000266.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000268.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000268.png	0.999999	-0.000095	-0.001441	-0.000771	0.019954	-0.030432	1.334013	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000270.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000270.png	0.999998	0.001045	-0.001373	-0.000589	0.017332	-0.027838	1.543411	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000272.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000272.png	0.999998	0.001128	-0.000605	-0.001269	0.011994	-0.025255	1.532617	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000271.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000271.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000273.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000273.png	1.000000	-0.000021	-0.000052	0.000088	0.017911	-0.024193	1.529406	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000275.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000275.png	0.999998	-0.002106	0.000011	-0.000354	0.013021	-0.016283	1.452398	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000277.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000277.png	0.999998	0.000132	-0.000141	0.001717	0.018361	-0.020385	1.506867	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000274.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000274.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000276.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000276.png	0.999999	-0.001286	-0.000005	0.000713	0.013709	-0.017980	1.446049	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000278.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000278.png	0.999999	0.001394	0.000069	0.000927	0.018871	-0.018887	1.533096	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000280.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000280.png	1.000000	0.000584	0.000664	-0.000421	0.010771	-0.010281	1.460101	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000279.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000279.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000281.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000281.png	0.999997	-0.001163	0.001483	-0.001297	0.009188	-0.007851	1.425189	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000283.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000283.png	0.999996	-0.000507	0.002795	-0.000503	0.021120	-0.015750	1.489007	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000285.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000285.png	0.999988	0.001768	0.003182	-0.003306	0.008188	-0.009972	1.417076	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000282.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000282.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000284.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000284.png	0.999992	0.000819	0.003341	-0.002239	0.013948	-0.013371	1.488272	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000286.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000286.png	0.999992	0.002371	0.002840	-0.001486	0.013056	-0.009042	1.485573	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000288.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000288.png	0.999997	0.001278	0.001902	0.000093	0.019629	-0.003613	1.414139	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000287.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000287.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000289.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000289.png	0.999998	0.001002	0.001842	-0.000601	0.016543	-0.003603	1.488727	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000291.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000291.png	0.999997	-0.001188	0.000811	0.002140	0.020026	0.001790	1.474753	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000293.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000293.png	0.999995	-0.001574	0.000484	0.002621	0.025462	-0.000500	1.516808	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000290.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000290.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000292.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000292.png	0.999995	-0.001575	0.000480	0.002620	0.026186	0.001944	1.516808	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000294.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000294.png	0.999995	-0.001573	0.000488	0.002621	0.024726	-0.002941	1.516803	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000296.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000296.png	0.999997	0.002016	-0.000380	0.001402	0.017664	-0.003940	1.461400	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000295.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000295.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000297.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000297.png	0.999998	0.001665	-0.000463	0.000801	0.011627	0.005049	1.535870	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000299.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000299.png	0.999999	0.000875	-0.000359	-0.000569	-0.030021	0.040376	1.458600	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000301.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000301.png	0.999998	0.001804	0.000421	0.000161	-0.017448	0.034862	1.552034	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000298.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000298.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000300.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000300.png	0.999999	0.001365	0.000125	-0.000454	-0.028680	0.039659	1.541151	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000302.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000302.png	0.999999	0.001355	0.000390	0.000629	-0.007366	0.031052	1.490000	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000304.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000304.png	0.999999	-0.000754	-0.000587	0.000876	-0.009786	0.026694	1.600833	0.580948	1.924101	0.490788	0.460944
