id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000234.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000234.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000236.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000236.png	0.999984	0.000863	0.005441	-0.001001	-0.000749	-0.007879	1.106179	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000238.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000238.png	0.999975	-0.001394	0.006901	0.001036	0.006312	-0.004577	1.118232	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000240.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000240.png	0.999966	-0.000674	0.008155	0.001018	0.002281	-0.000656	1.125343	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000239.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000239.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000241.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000241.png	0.999967	-0.000127	0.008111	-0.000200	-0.001283	-0.001356	1.129910	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000243.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000243.png	0.999965	0.000073	0.007851	-0.002999	-0.013227	0.005880	1.139508	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000245.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000245.png	0.999966	0.000503	0.008248	-0.000397	-0.002701	-0.001452	1.151447	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000242.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000242.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000244.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000244.png	0.999967	0.000084	0.007973	-0.001447	-0.009371	0.004592	1.145184	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000246.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000246.png	0.999969	0.000302	0.007887	-0.000460	-0.001721	-0.000426	1.158608	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000248.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000248.png	0.999976	-0.000140	0.006720	-0.001784	-0.009654	0.003406	1.117900	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000247.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000247.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000249.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000249.png	0.999976	-0.000002	0.006259	-0.002903	-0.013441	0.000308	1.180320	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000251.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000251.png	0.999989	0.000773	0.004585	-0.000330	-0.007980	-0.003841	1.134925	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000253.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000253.png	0.999996	0.001899	0.002024	-0.000435	-0.015503	-0.002425	1.201092	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000250.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000250.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000252.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000252.png	0.999994	0.001585	0.003210	0.000169	-0.010120	-0.002459	1.195912	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000254.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000254.png	0.999998	0.001268	0.001241	-0.000410	-0.006706	0.003473	1.144923	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000256.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000256.png	1.000000	0.000080	-0.000869	0.000252	0.003016	0.007614	1.210930	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000255.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000255.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000257.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000257.png	0.999997	-0.000080	-0.002111	0.001460	0.001009	0.006578	1.158564	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000259.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000259.png	0.999983	-0.000603	-0.005562	0.001849	-0.010976	0.007099	1.232900	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000261.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000261.png	0.999966	-0.003174	-0.007386	0.001877	-0.019138	0.006153	1.249102	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000258.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000258.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000260.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000260.png	0.999976	-0.002051	-0.006347	0.001639	-0.013079	0.008000	1.183028	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000262.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000262.png	0.999968	-0.001762	-0.007718	-0.000708	-0.028516	0.000580	1.249487	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000264.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000264.png	0.999973	0.000600	-0.007304	-0.000755	-0.028357	0.002864	1.249249	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000263.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000263.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000265.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000265.png	0.999979	0.000305	-0.006426	-0.001238	-0.027184	0.003219	1.251908	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000267.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000267.png	0.999984	-0.001335	-0.005401	0.001200	-0.011411	-0.006912	1.274738	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000269.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000269.png	0.999988	-0.000721	-0.004792	-0.000352	0.006335	-0.014811	1.272004	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000266.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000266.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000268.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000268.png	0.999984	-0.001460	-0.005399	0.000785	-0.001938	-0.006822	1.273402	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000270.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000270.png	0.999990	-0.000820	-0.004270	0.000406	0.014267	-0.021226	1.212666	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000272.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000272.png	0.999984	0.001655	-0.005395	-0.000165	0.009625	-0.004236	1.273922	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000271.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000271.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000273.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000273.png	0.999981	0.002816	-0.005389	0.000952	0.008579	-0.005051	1.277442	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000275.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000275.png	0.999982	0.002163	-0.005343	-0.001724	-0.000300	-0.012564	1.302212	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000277.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000277.png	0.999985	-0.001498	-0.004921	-0.001647	-0.006562	-0.000370	1.330820	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000274.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000274.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000276.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000276.png	0.999984	0.000931	-0.004693	-0.003115	-0.007691	-0.006417	1.315474	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000278.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000278.png	0.999981	-0.003216	-0.005288	-0.000167	-0.005683	0.002939	1.346148	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000280.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000280.png	0.999988	-0.000537	-0.004889	-0.000200	-0.013465	-0.000152	1.300283	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000279.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000279.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000281.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000281.png	0.999983	0.001765	-0.005433	-0.000949	-0.017723	0.007800	1.371965	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000283.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000283.png	0.999985	0.000475	-0.005121	0.001592	-0.006162	0.016271	1.401774	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000285.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000285.png	0.999987	-0.001655	-0.004422	-0.001710	-0.021423	0.007437	1.429005	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000282.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000282.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000284.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000284.png	0.999985	-0.001292	-0.005026	0.001656	-0.007821	0.013056	1.416840	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000286.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000286.png	0.999988	0.000232	-0.003800	-0.003009	-0.025707	0.000487	1.436773	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000288.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000288.png	0.999994	-0.001154	-0.003301	0.000751	-0.020138	0.000884	1.423606	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000287.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000287.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000289.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000289.png	0.999994	-0.001156	-0.003301	0.000747	-0.015454	-0.000741	1.423644	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000291.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000291.png	0.999993	-0.001293	-0.003453	0.000012	-0.012527	-0.000771	1.408053	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000293.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000293.png	0.999994	0.000240	-0.003314	-0.000326	-0.011720	-0.002000	1.457827	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000290.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000290.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000292.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000292.png	0.999994	-0.000246	-0.003508	-0.000309	-0.013640	-0.000718	1.460139	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000294.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000294.png	0.999994	-0.000819	-0.003199	0.000410	-0.010603	0.001710	1.388726	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000296.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000296.png	0.999994	-0.000713	-0.003248	-0.000021	-0.012923	-0.000473	1.453273	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000295.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000295.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000297.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000297.png	0.999995	-0.000779	-0.002976	-0.000684	-0.015566	0.001204	1.379078	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000299.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000299.png	0.999996	0.001839	-0.001856	-0.000849	-0.013292	-0.004569	1.442534	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000301.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000301.png	0.999999	0.000552	-0.001272	-0.000102	-0.007165	0.000351	1.447779	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000298.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000298.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000300.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000300.png	0.999998	0.001215	-0.001382	-0.001002	-0.012215	0.000727	1.442570	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000302.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000302.png	0.999999	0.000386	-0.001464	0.000307	-0.003799	-0.005096	1.383509	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000304.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000304.png	0.999999	-0.000263	-0.001350	0.000354	-0.000651	-0.007619	1.456534	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000309.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000309.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000311.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000311.png	0.999997	0.001478	-0.001529	0.000903	0.000449	-0.004330	1.379749	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000313.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000313.png	0.999996	-0.002088	-0.001539	-0.000589	0.001418	-0.001179	1.448607	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000315.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000315.png	0.999997	-0.002065	-0.001004	-0.000679	0.007919	-0.000190	1.431604	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000321.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000321.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000323.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000323.png	0.999997	-0.001551	-0.001780	0.001151	-0.006142	-0.001276	1.391582	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000325.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000325.png	0.999997	0.001068	-0.001149	-0.002060	-0.013745	-0.000707	1.303430	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000327.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000327.png	0.999998	0.000694	-0.000861	0.001623	0.003646	0.009999	1.338662	0.580948	1.924101	0.490788	0.460944
