id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
278	PLE_training/fall/color_left/trajectory_4022/001116.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001116.PNG	0.999789	0.003242	0.017117	0.010887	0.200112	0.136857	1.188217
279	PLE_training/fall/color_left/trajectory_4022/001120.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001120.PNG	0.999857	0.003306	0.015870	0.004878	0.196810	0.000982	1.184787
280	PLE_training/fall/color_left/trajectory_4022/001124.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001124.PNG	0.999888	0.002789	0.014444	0.002676	0.196501	-0.120453	1.182298
281	PLE_training/fall/color_left/trajectory_4022/001128.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001128.PNG	0.999875	0.002072	0.013910	0.007175	0.202706	-0.212117	1.180055
282	PLE_training/fall/color_left/trajectory_4022/001132.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001132.PNG	0.999741	0.001455	0.014532	0.017467	0.212153	-0.277544	1.177683
283	PLE_training/fall/color_left/trajectory_4022/001136.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001136.PNG	0.999500	0.002072	0.018575	0.025502	0.224994	-0.322220	1.175437
284	PLE_training/fall/color_left/trajectory_4022/001140.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001140.PNG	0.999253	0.004909	0.027029	0.027188	0.238303	-0.345920	1.176025
285	PLE_training/fall/color_left/trajectory_4022/001144.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001144.PNG	0.998909	0.010324	0.039497	0.022671	0.248179	-0.343418	1.183860
286	PLE_training/fall/color_left/trajectory_4022/001148.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001148.PNG	0.998412	0.016414	0.051910	0.014443	0.241077	-0.317318	1.199315
287	PLE_training/fall/color_left/trajectory_4022/001152.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001152.PNG	0.997975	0.020228	0.060075	0.005211	0.207351	-0.274712	1.217272
288	PLE_training/fall/color_left/trajectory_4022/001156.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001156.PNG	0.997715	0.020854	0.064072	-0.004905	0.156391	-0.220007	1.232942
289	PLE_training/fall/color_left/trajectory_4022/001160.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001160.PNG	0.997732	0.018351	0.063324	-0.013571	0.091842	-0.159715	1.244420
290	PLE_training/fall/color_left/trajectory_4022/001164.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001164.PNG	0.998141	0.013847	0.056678	-0.017599	0.015064	-0.101763	1.250055
291	PLE_training/fall/color_left/trajectory_4022/001168.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001168.PNG	0.998848	0.008852	0.043964	-0.017064	-0.060987	-0.053986	1.248572
292	PLE_training/fall/color_left/trajectory_4022/001172.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001172.PNG	0.999433	0.005202	0.030352	-0.013636	-0.115762	-0.019644	1.245608
293	PLE_training/fall/color_left/trajectory_4022/001176.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001176.PNG	0.999737	0.003393	0.020940	-0.008666	-0.141997	0.004933	1.246679
294	PLE_training/fall/color_left/trajectory_4022/001180.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001180.PNG	0.999865	0.002862	0.016013	-0.002147	-0.149205	0.025213	1.251033
295	PLE_training/fall/color_left/trajectory_4022/001184.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001184.PNG	0.999881	0.003463	0.014498	0.003972	-0.143737	0.041583	1.256332
296	PLE_training/fall/color_left/trajectory_4022/001188.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001188.PNG	0.999846	0.005322	0.015049	0.007289	-0.128729	0.052399	1.261000
297	PLE_training/fall/color_left/trajectory_4022/001192.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001192.PNG	0.999781	0.008414	0.017556	0.007616	-0.109135	0.059023	1.264626
298	PLE_training/fall/color_left/trajectory_4022/001196.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001196.PNG	0.999684	0.011839	0.021409	0.005749	-0.091494	0.062932	1.265633
299	PLE_training/fall/color_left/trajectory_4022/001200.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001200.PNG	0.999586	0.013395	0.025181	0.003828	-0.082110	0.063333	1.261007
300	PLE_training/fall/color_left/trajectory_4022/001204.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001204.PNG	0.999505	0.012736	0.028688	0.002291	-0.080670	0.055285	1.251831
301	PLE_training/fall/color_left/trajectory_4022/001208.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001208.PNG	0.999450	0.010729	0.031360	0.001007	-0.087498	0.036296	1.240125
302	PLE_training/fall/color_left/trajectory_4022/001212.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001212.PNG	0.999446	0.009185	0.032000	-0.000532	-0.103382	0.009572	1.227105
303	PLE_training/fall/color_left/trajectory_4022/001216.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001216.PNG	0.999498	0.008315	0.030462	-0.002444	-0.122906	-0.022937	1.212845
304	PLE_training/fall/color_left/trajectory_4022/001220.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001220.PNG	0.999585	0.007792	0.027396	-0.004222	-0.140237	-0.059796	1.198238
305	PLE_training/fall/color_left/trajectory_4022/001224.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001224.PNG	0.999673	0.006897	0.024201	-0.004635	-0.151863	-0.100372	1.184686
306	PLE_training/fall/color_left/trajectory_4022/001228.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001228.PNG	0.999757	0.005601	0.021030	-0.003494	-0.157474	-0.145132	1.171972
307	PLE_training/fall/color_left/trajectory_4022/001232.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001232.PNG	0.999831	0.003960	0.017860	-0.001537	-0.157254	-0.193063	1.160112
308	PLE_training/fall/color_left/trajectory_4022/001236.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001236.PNG	0.999889	0.002008	0.014680	-0.001614	-0.150986	-0.239125	1.150677
309	PLE_training/fall/color_left/trajectory_4022/001240.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001240.PNG	0.999924	-0.000307	0.011492	-0.004414	-0.138094	-0.283303	1.143158
310	PLE_training/fall/color_left/trajectory_4022/001244.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001244.PNG	0.999919	-0.002772	0.008341	-0.009200	-0.117400	-0.325375	1.136752
311	PLE_training/fall/color_left/trajectory_4022/001248.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001248.PNG	0.999901	-0.004195	0.005631	-0.012180	-0.089460	-0.357855	1.132436
312	PLE_training/fall/color_left/trajectory_4022/001252.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001252.PNG	0.999911	-0.004183	0.003570	-0.012161	-0.057510	-0.374962	1.130753
313	PLE_training/fall/color_left/trajectory_4022/001256.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001256.PNG	0.999951	-0.002810	0.002257	-0.009218	-0.026307	-0.373454	1.132367
314	PLE_training/fall/color_left/trajectory_4022/001260.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001260.PNG	0.999985	-0.001198	0.001325	-0.005213	0.001042	-0.360022	1.136947
315	PLE_training/fall/color_left/trajectory_4022/001264.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001264.PNG	0.999998	-0.000362	0.000337	-0.001875	0.024667	-0.343479	1.143238
316	PLE_training/fall/color_left/trajectory_4022/001268.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001268.PNG	0.999999	-0.000325	-0.000715	0.000749	0.045768	-0.326480	1.150345
317	PLE_training/fall/color_left/trajectory_4022/001272.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001272.PNG	0.999995	-0.000146	-0.000606	0.003060	0.068776	-0.311605	1.157367
318	PLE_training/fall/color_left/trajectory_4022/001276.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001276.PNG	0.999982	0.001275	0.002030	0.005504	0.095309	-0.299302	1.164252
319	PLE_training/fall/color_left/trajectory_4022/001280.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001280.PNG	0.999934	0.004044	0.007137	0.008012	0.119651	-0.287094	1.172150
320	PLE_training/fall/color_left/trajectory_4022/001284.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001284.PNG	0.999857	0.006874	0.012579	0.008983	0.134469	-0.271135	1.180647
321	PLE_training/fall/color_left/trajectory_4022/001288.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001288.PNG	0.999812	0.008198	0.016193	0.006790	0.138276	-0.249884	1.188069
322	PLE_training/fall/color_left/trajectory_4022/001292.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001292.PNG	0.999807	0.007746	0.017988	0.001479	0.136992	-0.225962	1.193382
323	PLE_training/fall/color_left/trajectory_4022/001296.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001296.PNG	0.999809	0.006085	0.018056	-0.004433	0.133572	-0.202974	1.196426
324	PLE_training/fall/color_left/trajectory_4022/001300.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001300.PNG	0.999832	0.004464	0.016413	-0.006880	0.127570	-0.184002	1.197546
325	PLE_training/fall/color_left/trajectory_4022/001304.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001304.PNG	0.999895	0.003192	0.013021	-0.005492	0.121208	-0.169850	1.196383
326	PLE_training/fall/color_left/trajectory_4022/001308.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001308.PNG	0.999956	0.002322	0.008748	-0.002511	0.118666	-0.162007	1.192968
327	PLE_training/fall/color_left/trajectory_4022/001312.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001312.PNG	0.999980	0.001667	0.005491	-0.002765	0.124193	-0.162710	1.188064
328	PLE_training/fall/color_left/trajectory_4022/001316.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001316.PNG	0.999969	0.001138	0.003509	-0.006895	0.136785	-0.171050	1.181896
329	PLE_training/fall/color_left/trajectory_4022/001320.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001320.PNG	0.999908	0.000708	0.002583	-0.013313	0.153461	-0.184946	1.174741
330	PLE_training/fall/color_left/trajectory_4022/001324.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001324.PNG	0.999869	0.000372	0.001888	-0.016087	0.167747	-0.201232	1.167258
331	PLE_training/fall/color_left/trajectory_4022/001328.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001328.PNG	0.999903	0.000154	0.001234	-0.013843	0.177145	-0.220528	1.159477
332	PLE_training/fall/color_left/trajectory_4022/001332.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001332.PNG	0.999969	0.000050	0.000650	-0.007852	0.180930	-0.245183	1.151355
333	PLE_training/fall/color_left/trajectory_4022/001336.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001336.PNG	0.999994	0.000020	0.000239	-0.003402	0.181644	-0.277845	1.143086
334	PLE_training/fall/color_left/trajectory_4022/001340.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001340.PNG	0.999998	0.000039	0.000029	-0.001865	0.180179	-0.318165	1.134797
335	PLE_training/fall/color_left/trajectory_4022/001344.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001344.PNG	0.999995	0.000090	0.000005	-0.003064	0.177120	-0.364541	1.126586
336	PLE_training/fall/color_left/trajectory_4022/001348.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001348.PNG	0.999985	0.000074	0.000037	-0.005518	0.172961	-0.412267	1.118497
337	PLE_training/fall/color_left/trajectory_4022/001352.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001352.PNG	0.999964	-0.000054	0.000059	-0.008486	0.168595	-0.459315	1.110475
338	PLE_training/fall/color_left/trajectory_4022/001356.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001356.PNG	0.999931	-0.000255	0.000059	-0.011709	0.164825	-0.505345	1.102414
339	PLE_training/fall/color_left/trajectory_4022/001360.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001360.PNG	0.999912	-0.000224	0.000027	-0.013301	0.159429	-0.546642	1.094327
340	PLE_training/fall/color_left/trajectory_4022/001364.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001364.PNG	0.999923	0.000178	-0.000021	-0.012416	0.149536	-0.581949	1.086493
341	PLE_training/fall/color_left/trajectory_4022/001368.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001368.PNG	0.999957	0.000862	-0.000053	-0.009188	0.132354	-0.611872	1.079343
342	PLE_training/fall/color_left/trajectory_4022/001372.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001372.PNG	0.999987	0.000860	-0.000036	-0.005101	0.107892	-0.637464	1.072926
343	PLE_training/fall/color_left/trajectory_4022/001376.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001376.PNG	0.999999	-0.000422	0.000017	-0.001062	0.076347	-0.660500	1.066206
344	PLE_training/fall/color_left/trajectory_4022/001380.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001380.PNG	0.999992	-0.002936	0.000108	0.002885	0.037163	-0.682916	1.057476
345	PLE_training/fall/color_left/trajectory_4022/001384.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001384.PNG	0.999968	-0.005317	0.000151	0.005921	-0.007200	-0.704606	1.046541
346	PLE_training/fall/color_left/trajectory_4022/001388.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001388.PNG	0.999955	-0.006135	-0.000003	0.007177	-0.052565	-0.722498	1.035238
347	PLE_training/fall/color_left/trajectory_4022/001392.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001392.PNG	0.999964	-0.005347	-0.000412	0.006627	-0.095758	-0.732960	1.026008
348	PLE_training/fall/color_left/trajectory_4022/001396.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001396.PNG	0.999980	-0.003368	-0.000607	0.005278	-0.132815	-0.734668	1.020283
349	PLE_training/fall/color_left/trajectory_4022/001400.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001400.PNG	0.999991	-0.000625	-0.000012	0.004265	-0.162189	-0.727558	1.018534
350	PLE_training/fall/color_left/trajectory_4022/001404.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001404.PNG	0.999988	0.002873	0.001386	0.003643	-0.185837	-0.710486	1.021462
351	PLE_training/fall/color_left/trajectory_4022/001408.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001408.PNG	0.999976	0.006184	0.001406	0.002705	-0.209661	-0.682923	1.028150
352	PLE_training/fall/color_left/trajectory_4022/001412.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001412.PNG	0.999963	0.007243	-0.004534	0.000107	-0.238405	-0.647414	1.035625
353	PLE_training/fall/color_left/trajectory_4022/001416.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001416.PNG	0.999830	0.005856	-0.016975	-0.004122	-0.258776	-0.609817	1.042934
354	PLE_training/fall/color_left/trajectory_4022/001420.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001420.PNG	0.999370	0.003351	-0.034248	-0.008730	-0.254924	-0.579352	1.050185
355	PLE_training/fall/color_left/trajectory_4022/001424.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001424.PNG	0.998655	0.003106	-0.050820	-0.009826	-0.214026	-0.567872	1.057708
356	PLE_training/fall/color_left/trajectory_4022/001428.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001428.PNG	0.997818	0.005379	-0.065476	-0.006647	-0.140424	-0.570250	1.064142
357	PLE_training/fall/color_left/trajectory_4022/001432.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001432.PNG	0.996960	0.008676	-0.077424	-0.000836	-0.039866	-0.575838	1.065693
358	PLE_training/fall/color_left/trajectory_4022/001436.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001436.PNG	0.996393	0.010351	-0.084201	0.001814	0.085834	-0.571440	1.054223
359	PLE_training/fall/color_left/trajectory_4022/001440.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001440.PNG	0.996304	0.010496	-0.085248	0.000111	0.226939	-0.560161	1.021379
360	PLE_training/fall/color_left/trajectory_4022/001444.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001444.PNG	0.996647	0.010042	-0.081019	-0.005471	0.370266	-0.543680	0.964963
361	PLE_training/fall/color_left/trajectory_4022/001448.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001448.PNG	0.997014	0.010307	-0.075760	-0.010785	0.498157	-0.510567	0.890097
362	PLE_training/fall/color_left/trajectory_4022/001452.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001452.PNG	0.997280	0.011492	-0.071471	-0.013861	0.602112	-0.453748	0.803860
363	PLE_training/fall/color_left/trajectory_4022/001456.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001456.PNG	0.997492	0.013196	-0.067962	-0.014713	0.679422	-0.374410	0.711310
364	PLE_training/fall/color_left/trajectory_4022/001460.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001460.PNG	0.997878	0.014160	-0.061922	-0.014321	0.732609	-0.283738	0.615494
365	PLE_training/fall/color_left/trajectory_4022/001464.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001464.PNG	0.998533	0.013168	-0.050754	-0.013534	0.761925	-0.192243	0.523602
366	PLE_training/fall/color_left/trajectory_4022/001468.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001468.PNG	0.999277	0.009822	-0.034566	-0.012434	0.765199	-0.103590	0.447291
367	PLE_training/fall/color_left/trajectory_4022/001472.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001472.PNG	0.999779	0.005245	-0.017293	-0.010716	0.741124	-0.018813	0.397185
368	PLE_training/fall/color_left/trajectory_4022/001476.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001476.PNG	0.999953	0.002042	-0.005364	-0.007811	0.690165	0.063112	0.375366
369	PLE_training/fall/color_left/trajectory_4022/001480.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001480.PNG	0.999993	0.000901	0.000739	-0.003656	0.619234	0.142320	0.371249
370	PLE_training/fall/color_left/trajectory_4022/001484.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001484.PNG	0.999997	0.001562	0.001632	0.000945	0.536825	0.208066	0.374075
371	PLE_training/fall/color_left/trajectory_4022/001488.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001488.PNG	0.999988	0.002596	-0.001332	0.003944	0.454058	0.232872	0.376058
372	PLE_training/fall/color_left/trajectory_4022/001492.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001492.PNG	0.999949	0.003673	-0.007953	0.005046	0.374408	0.215662	0.373964
373	PLE_training/fall/color_left/trajectory_4022/001496.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001496.PNG	0.999839	0.004554	-0.016719	0.004587	0.300255	0.163703	0.366883
374	PLE_training/fall/color_left/trajectory_4022/001500.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001500.PNG	0.999748	0.004773	-0.021578	0.003922	0.237622	0.096766	0.355314
375	PLE_training/fall/color_left/trajectory_4022/001504.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001504.PNG	0.999764	0.004353	-0.021002	0.003431	0.184587	0.018681	0.344173
376	PLE_training/fall/color_left/trajectory_4022/001508.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001508.PNG	0.999866	0.003378	-0.015692	0.003115	0.136436	-0.066911	0.337121
377	PLE_training/fall/color_left/trajectory_4022/001512.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001512.PNG	0.999944	0.001677	-0.010130	0.002513	0.085496	-0.131820	0.335923
378	PLE_training/fall/color_left/trajectory_4022/001516.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001516.PNG	0.999980	-0.000868	-0.006059	0.001416	0.030640	-0.165352	0.338180
379	PLE_training/fall/color_left/trajectory_4022/001520.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001520.PNG	0.999986	-0.004034	-0.003404	0.000033	-0.026550	-0.170332	0.341310
380	PLE_training/fall/color_left/trajectory_4022/001524.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001524.PNG	0.999980	-0.006110	-0.001627	-0.000230	-0.085884	-0.161397	0.346161
381	PLE_training/fall/color_left/trajectory_4022/001528.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001528.PNG	0.999979	-0.006392	-0.000492	0.001187	-0.147605	-0.143743	0.353776
382	PLE_training/fall/color_left/trajectory_4022/001532.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001532.PNG	0.999978	-0.005092	0.000026	0.004243	-0.211378	-0.116190	0.364788
383	PLE_training/fall/color_left/trajectory_4022/001536.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001536.PNG	0.999951	-0.004440	0.000031	0.008883	-0.273168	-0.081530	0.378944
384	PLE_training/fall/color_left/trajectory_4022/001540.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001540.PNG	0.999869	-0.005771	-0.000340	0.015090	-0.329893	-0.041300	0.395639
385	PLE_training/fall/color_left/trajectory_4022/001544.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001544.PNG	0.999699	-0.009099	-0.000860	0.022788	-0.379841	0.005195	0.415027
386	PLE_training/fall/color_left/trajectory_4022/001548.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001548.PNG	0.999513	-0.012504	-0.000690	0.028572	-0.416520	0.054378	0.439693
387	PLE_training/fall/color_left/trajectory_4022/001552.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001552.PNG	0.999526	-0.013202	0.000676	0.027819	-0.433514	0.097911	0.472356
388	PLE_training/fall/color_left/trajectory_4022/001556.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001556.PNG	0.999732	-0.010871	0.002657	0.020245	-0.433582	0.129092	0.511722
389	PLE_training/fall/color_left/trajectory_4022/001560.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001560.PNG	0.999926	-0.006668	0.004506	0.009155	-0.425818	0.144428	0.554632
390	PLE_training/fall/color_left/trajectory_4022/001564.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001564.PNG	0.999977	-0.003294	0.005605	0.002009	-0.422593	0.147647	0.597237
391	PLE_training/fall/color_left/trajectory_4022/001568.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001568.PNG	0.999981	-0.001132	0.006081	-0.000213	-0.424190	0.143067	0.639564
392	PLE_training/fall/color_left/trajectory_4022/001572.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001572.PNG	0.999982	-0.000102	0.006003	0.000568	-0.428408	0.135796	0.681642
393	PLE_training/fall/color_left/trajectory_4022/001576.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001576.PNG	0.999985	-0.000111	0.005377	0.001320	-0.433296	0.129953	0.723165
394	PLE_training/fall/color_left/trajectory_4022/001580.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001580.PNG	0.999989	-0.001156	0.004200	0.001782	-0.437987	0.124427	0.764817
395	PLE_training/fall/color_left/trajectory_4022/001584.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001584.PNG	0.999991	-0.002327	0.002691	0.002092	-0.441165	0.117811	0.807373
396	PLE_training/fall/color_left/trajectory_4022/001588.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001588.PNG	0.999995	-0.000405	0.001590	0.002726	-0.440729	0.111296	0.851273
397	PLE_training/fall/color_left/trajectory_4022/001592.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001592.PNG	0.999978	0.005320	0.001005	0.003794	-0.436632	0.110764	0.895507
398	PLE_training/fall/color_left/trajectory_4022/001596.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001596.PNG	0.999895	0.013547	0.000755	0.005034	-0.429370	0.125390	0.937367
399	PLE_training/fall/color_left/trajectory_4022/001600.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001600.PNG	0.999820	0.018207	0.000454	0.005264	-0.419107	0.166932	0.969709
400	PLE_training/fall/color_left/trajectory_4022/001604.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001604.PNG	0.999838	0.017535	0.000160	0.004169	-0.405416	0.229875	0.990293
401	PLE_training/fall/color_left/trajectory_4022/001608.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001608.PNG	0.999919	0.012555	0.000026	0.002148	-0.388799	0.299751	1.000642
402	PLE_training/fall/color_left/trajectory_4022/001612.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001612.PNG	0.999965	0.008312	0.000011	0.001030	-0.371722	0.355431	1.006241
403	PLE_training/fall/color_left/trajectory_4022/001616.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001616.PNG	0.999979	0.006357	0.000034	0.001361	-0.354773	0.395277	1.008996
404	PLE_training/fall/color_left/trajectory_4022/001620.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001620.PNG	0.999974	0.006536	0.000055	0.003011	-0.337007	0.424648	1.008183
405	PLE_training/fall/color_left/trajectory_4022/001624.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001624.PNG	0.999967	0.006792	0.000031	0.004379	-0.315971	0.448041	1.003124
406	PLE_training/fall/color_left/trajectory_4022/001628.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001628.PNG	0.999975	0.005666	-0.000023	0.004338	-0.290864	0.464758	0.994575
407	PLE_training/fall/color_left/trajectory_4022/001632.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001632.PNG	0.999991	0.003203	-0.000053	0.002932	-0.263105	0.470797	0.984292
408	PLE_training/fall/color_left/trajectory_4022/001636.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001636.PNG	0.999999	0.000770	-0.000022	0.001290	-0.235371	0.460604	0.975223
409	PLE_training/fall/color_left/trajectory_4022/001640.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001640.PNG	1.000000	-0.000451	0.000069	0.000384	-0.209079	0.432536	0.968539
410	PLE_training/fall/color_left/trajectory_4022/001644.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001644.PNG	1.000000	-0.000447	0.000203	0.000240	-0.183627	0.389718	0.962954
411	PLE_training/fall/color_left/trajectory_4022/001648.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001648.PNG	1.000000	0.000053	0.000390	0.000634	-0.158433	0.341803	0.957291
412	PLE_training/fall/color_left/trajectory_4022/001652.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001652.PNG	0.999999	0.000198	0.000640	0.001312	-0.133290	0.297879	0.951242
413	PLE_training/fall/color_left/trajectory_4022/001656.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001656.PNG	0.999997	-0.000052	0.000957	0.002259	-0.108249	0.257687	0.945132
414	PLE_training/fall/color_left/trajectory_4022/001660.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001660.PNG	0.999993	-0.000335	0.001368	0.003530	-0.082221	0.217790	0.939213
415	PLE_training/fall/color_left/trajectory_4022/001664.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001664.PNG	0.999985	0.000044	0.001913	0.005226	-0.053166	0.172968	0.933521
416	PLE_training/fall/color_left/trajectory_4022/001668.JPEG	PLE_training/fall/stereo_disparity/trajectory_4022/001668.PNG	0.999969	0.001173	0.002574	0.007352	-0.021399	0.123634	0.927902
