id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
278	PLE_training/fall/color_left/trajectory_4020/001116.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001116.PNG	0.999897	0.003001	0.003512	0.013619	0.678552	-0.174624	1.581605
279	PLE_training/fall/color_left/trajectory_4020/001120.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001120.PNG	0.999969	0.003505	0.004961	0.005049	0.689142	-0.227531	1.580941
280	PLE_training/fall/color_left/trajectory_4020/001124.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001124.PNG	0.999983	0.002665	0.005146	-0.000100	0.697645	-0.265502	1.581665
281	PLE_training/fall/color_left/trajectory_4020/001128.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001128.PNG	0.999991	0.000331	0.003949	-0.001184	0.707602	-0.297020	1.581368
282	PLE_training/fall/color_left/trajectory_4020/001132.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001132.PNG	0.999994	-0.002712	0.001956	-0.000261	0.721727	-0.330153	1.578107
283	PLE_training/fall/color_left/trajectory_4020/001136.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001136.PNG	0.999986	-0.004709	0.000610	-0.002196	0.741019	-0.365053	1.572425
284	PLE_training/fall/color_left/trajectory_4020/001140.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001140.PNG	0.999956	-0.005413	0.000089	-0.007674	0.765363	-0.393401	1.565846
285	PLE_training/fall/color_left/trajectory_4020/001144.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001144.PNG	0.999883	-0.005078	0.000124	-0.014394	0.793109	-0.406675	1.560291
286	PLE_training/fall/color_left/trajectory_4020/001148.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001148.PNG	0.999851	-0.004326	0.000131	-0.016693	0.818437	-0.402589	1.557035
287	PLE_training/fall/color_left/trajectory_4020/001152.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001152.PNG	0.999901	-0.003240	0.000096	-0.013711	0.836511	-0.387594	1.556492
288	PLE_training/fall/color_left/trajectory_4020/001156.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001156.PNG	0.999977	-0.001921	0.000072	-0.006561	0.844051	-0.370579	1.558679
289	PLE_training/fall/color_left/trajectory_4020/001160.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001160.PNG	0.999999	-0.000907	0.000073	-0.000916	0.844055	-0.360040	1.562488
290	PLE_training/fall/color_left/trajectory_4020/001164.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001164.PNG	0.999999	-0.000372	0.000064	0.001414	0.839839	-0.354921	1.567255
291	PLE_training/fall/color_left/trajectory_4020/001168.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001168.PNG	1.000000	-0.000244	0.000035	0.000823	0.833964	-0.350860	1.572603
292	PLE_training/fall/color_left/trajectory_4020/001172.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001172.PNG	1.000000	-0.000075	0.000009	-0.000159	0.828591	-0.343070	1.578316
293	PLE_training/fall/color_left/trajectory_4020/001176.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001176.PNG	1.000000	0.000315	-0.000005	-0.000529	0.823956	-0.330336	1.584472
294	PLE_training/fall/color_left/trajectory_4020/001180.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001180.PNG	1.000000	0.000891	-0.000006	-0.000326	0.819565	-0.312994	1.591136
295	PLE_training/fall/color_left/trajectory_4020/001184.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001184.PNG	0.999999	0.001273	-0.000001	-0.000011	0.815065	-0.291526	1.597525
296	PLE_training/fall/color_left/trajectory_4020/001188.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001188.PNG	0.999999	0.001233	0.000006	0.000141	0.810437	-0.266806	1.602943
297	PLE_training/fall/color_left/trajectory_4020/001192.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001192.PNG	1.000000	0.000791	0.000015	0.000132	0.805796	-0.239970	1.607143
298	PLE_training/fall/color_left/trajectory_4020/001196.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001196.PNG	1.000000	0.000345	0.000022	0.000063	0.801202	-0.212996	1.610479
299	PLE_training/fall/color_left/trajectory_4020/001200.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001200.PNG	1.000000	0.000235	0.000021	0.000017	0.796662	-0.186605	1.613460
300	PLE_training/fall/color_left/trajectory_4020/001204.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001204.PNG	1.000000	0.000467	0.000013	-0.000002	0.792181	-0.159798	1.616260
301	PLE_training/fall/color_left/trajectory_4020/001208.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001208.PNG	1.000000	0.000786	0.000003	-0.000006	0.787780	-0.132222	1.618806
302	PLE_training/fall/color_left/trajectory_4020/001212.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001212.PNG	1.000000	0.000843	0.000001	-0.000015	0.783473	-0.104588	1.620848
303	PLE_training/fall/color_left/trajectory_4020/001216.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001216.PNG	1.000000	0.000616	0.000007	-0.000028	0.779235	-0.077794	1.622300
304	PLE_training/fall/color_left/trajectory_4020/001220.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001220.PNG	1.000000	0.000261	0.000015	-0.000038	0.775024	-0.052072	1.623366
305	PLE_training/fall/color_left/trajectory_4020/001224.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001224.PNG	1.000000	-0.000027	0.000017	-0.000038	0.770814	-0.026985	1.624362
306	PLE_training/fall/color_left/trajectory_4020/001228.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001228.PNG	1.000000	-0.000234	0.000014	-0.000025	0.766618	-0.002278	1.625350
307	PLE_training/fall/color_left/trajectory_4020/001232.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001232.PNG	1.000000	-0.000279	0.000007	-0.000006	0.762461	0.021073	1.626408
308	PLE_training/fall/color_left/trajectory_4020/001236.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001236.PNG	1.000000	0.000090	0.000002	0.000006	0.758378	0.039897	1.627684
309	PLE_training/fall/color_left/trajectory_4020/001240.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001240.PNG	1.000000	0.000920	-0.000002	0.000007	0.754369	0.054859	1.629161
310	PLE_training/fall/color_left/trajectory_4020/001244.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001244.PNG	0.999998	0.002078	-0.000002	-0.000001	0.750421	0.066788	1.630492
311	PLE_training/fall/color_left/trajectory_4020/001248.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001248.PNG	0.999996	0.002817	-0.000001	-0.000005	0.746507	0.072879	1.630203
312	PLE_training/fall/color_left/trajectory_4020/001252.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001252.PNG	0.999996	0.002877	0.000002	-0.000003	0.742613	0.070380	1.627963
313	PLE_training/fall/color_left/trajectory_4020/001256.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001256.PNG	0.999997	0.002325	0.000007	0.000006	0.738738	0.057635	1.624117
314	PLE_training/fall/color_left/trajectory_4020/001260.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001260.PNG	0.999998	0.001878	0.000017	0.000012	0.734907	0.038876	1.619413
315	PLE_training/fall/color_left/trajectory_4020/001264.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001264.PNG	0.999998	0.001957	0.000032	0.000010	0.731123	0.018132	1.614131
316	PLE_training/fall/color_left/trajectory_4020/001268.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001268.PNG	0.999997	0.002450	0.000049	0.000001	0.727349	-0.002764	1.608171
317	PLE_training/fall/color_left/trajectory_4020/001272.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001272.PNG	0.999996	0.002728	0.000043	-0.000007	0.723496	-0.022092	1.601259
318	PLE_training/fall/color_left/trajectory_4020/001276.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001276.PNG	0.999997	0.002584	0.000007	-0.000011	0.719610	-0.040444	1.593308
319	PLE_training/fall/color_left/trajectory_4020/001280.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001280.PNG	0.999998	0.002050	-0.000055	-0.000010	0.715802	-0.059003	1.584268
320	PLE_training/fall/color_left/trajectory_4020/001284.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001284.PNG	0.999999	0.001597	-0.000061	-0.000005	0.712368	-0.076198	1.574114
321	PLE_training/fall/color_left/trajectory_4020/001288.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001288.PNG	0.999999	0.001583	0.000050	0.000004	0.709295	-0.089633	1.562904
322	PLE_training/fall/color_left/trajectory_4020/001292.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001292.PNG	0.999998	0.002005	0.000272	0.000005	0.706204	-0.097891	1.550804
323	PLE_training/fall/color_left/trajectory_4020/001296.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001296.PNG	0.999997	0.002450	0.000357	-0.000397	0.702071	-0.100121	1.538229
324	PLE_training/fall/color_left/trajectory_4020/001300.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001300.PNG	0.999996	0.002411	-0.000002	-0.001687	0.696557	-0.096335	1.525226
325	PLE_training/fall/color_left/trajectory_4020/001304.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001304.PNG	0.999990	0.001863	-0.000824	-0.003876	0.691096	-0.086891	1.511046
326	PLE_training/fall/color_left/trajectory_4020/001308.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001308.PNG	0.999979	0.001049	-0.002206	-0.005934	0.686288	-0.073857	1.495147
327	PLE_training/fall/color_left/trajectory_4020/001312.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001312.PNG	0.999972	0.000390	-0.004312	-0.006062	0.682142	-0.061288	1.477152
328	PLE_training/fall/color_left/trajectory_4020/001316.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001316.PNG	0.999966	-0.000062	-0.007152	-0.004089	0.680200	-0.051709	1.456223
329	PLE_training/fall/color_left/trajectory_4020/001320.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001320.PNG	0.999944	-0.000150	-0.010537	-0.001288	0.683196	-0.047062	1.431583
330	PLE_training/fall/color_left/trajectory_4020/001324.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001324.PNG	0.999901	0.000516	-0.014045	-0.000530	0.694609	-0.046717	1.402750
331	PLE_training/fall/color_left/trajectory_4020/001328.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001328.PNG	0.999840	0.002035	-0.017613	-0.002182	0.714764	-0.045658	1.369372
332	PLE_training/fall/color_left/trajectory_4020/001332.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001332.PNG	0.999747	0.004422	-0.021247	-0.005852	0.742754	-0.038880	1.330512
333	PLE_training/fall/color_left/trajectory_4020/001336.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001336.PNG	0.999616	0.007183	-0.025126	-0.009249	0.773804	-0.025437	1.282893
334	PLE_training/fall/color_left/trajectory_4020/001340.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001340.PNG	0.999454	0.010140	-0.029292	-0.011411	0.805363	-0.007013	1.225005
335	PLE_training/fall/color_left/trajectory_4020/001344.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001344.PNG	0.999307	0.012641	-0.032940	-0.011887	0.837572	0.015509	1.155677
336	PLE_training/fall/color_left/trajectory_4020/001348.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001348.PNG	0.999284	0.012804	-0.034226	-0.009770	0.869993	0.041053	1.073901
337	PLE_training/fall/color_left/trajectory_4020/001352.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001352.PNG	0.999388	0.010002	-0.033116	-0.005191	0.895915	0.059480	0.984833
338	PLE_training/fall/color_left/trajectory_4020/001356.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001356.PNG	0.999525	0.005021	-0.030409	0.000634	0.910972	0.060748	0.896021
339	PLE_training/fall/color_left/trajectory_4020/001360.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001360.PNG	0.999593	0.001361	-0.028146	0.004390	0.916127	0.041528	0.814547
340	PLE_training/fall/color_left/trajectory_4020/001364.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001364.PNG	0.999629	-0.000079	-0.026661	0.005531	0.913473	0.010193	0.739627
341	PLE_training/fall/color_left/trajectory_4020/001368.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001368.PNG	0.999660	0.000363	-0.025706	0.004408	0.904831	-0.023818	0.669511
342	PLE_training/fall/color_left/trajectory_4020/001372.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001372.PNG	0.999712	0.000139	-0.023873	0.002480	0.892641	-0.053471	0.604851
343	PLE_training/fall/color_left/trajectory_4020/001376.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001376.PNG	0.999785	-0.001628	-0.020660	0.000221	0.877397	-0.078383	0.547722
344	PLE_training/fall/color_left/trajectory_4020/001380.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001380.PNG	0.999854	-0.004623	-0.016308	-0.002184	0.858565	-0.099304	0.500117
345	PLE_training/fall/color_left/trajectory_4020/001384.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001384.PNG	0.999896	-0.006670	-0.012304	-0.003558	0.833107	-0.113824	0.464501
346	PLE_training/fall/color_left/trajectory_4020/001388.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001388.PNG	0.999928	-0.006911	-0.009212	-0.003432	0.801090	-0.121574	0.440494
347	PLE_training/fall/color_left/trajectory_4020/001392.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001392.PNG	0.999959	-0.005509	-0.006972	-0.001960	0.763828	-0.123808	0.426559
348	PLE_training/fall/color_left/trajectory_4020/001396.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001396.PNG	0.999976	-0.004183	-0.005441	-0.000551	0.723124	-0.122702	0.420345
349	PLE_training/fall/color_left/trajectory_4020/001400.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001400.PNG	0.999982	-0.003972	-0.004559	-0.000071	0.680398	-0.118877	0.419702
350	PLE_training/fall/color_left/trajectory_4020/001404.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001404.PNG	0.999980	-0.004712	-0.004289	-0.000479	0.636551	-0.111525	0.423154
351	PLE_training/fall/color_left/trajectory_4020/001408.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001408.PNG	0.999980	-0.004612	-0.004120	-0.000915	0.592596	-0.097331	0.429677
352	PLE_training/fall/color_left/trajectory_4020/001412.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001412.PNG	0.999989	-0.002584	-0.003732	-0.000845	0.548762	-0.073900	0.439586
353	PLE_training/fall/color_left/trajectory_4020/001416.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001416.PNG	0.999994	0.001333	-0.003154	-0.000266	0.504723	-0.040440	0.453387
354	PLE_training/fall/color_left/trajectory_4020/001420.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001420.PNG	0.999978	0.005589	-0.003619	0.000434	0.459383	-0.004473	0.468157
355	PLE_training/fall/color_left/trajectory_4020/001424.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001424.PNG	0.999943	0.008384	-0.006561	0.000845	0.412736	0.024286	0.478976
356	PLE_training/fall/color_left/trajectory_4020/001428.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001428.PNG	0.999881	0.009602	-0.011999	0.001043	0.367211	0.044519	0.483656
357	PLE_training/fall/color_left/trajectory_4020/001432.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001432.PNG	0.999799	0.009418	-0.017650	0.001442	0.327916	0.058814	0.480990
358	PLE_training/fall/color_left/trajectory_4020/001436.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001436.PNG	0.999752	0.008086	-0.020596	0.002399	0.298276	0.070536	0.471612
359	PLE_training/fall/color_left/trajectory_4020/001440.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001440.PNG	0.999764	0.005639	-0.020635	0.003797	0.275456	0.078439	0.458284
360	PLE_training/fall/color_left/trajectory_4020/001444.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001444.PNG	0.999809	0.002746	-0.018700	0.005028	0.255736	0.083832	0.444587
361	PLE_training/fall/color_left/trajectory_4020/001448.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001448.PNG	0.999844	0.000852	-0.016935	0.004907	0.236056	0.092339	0.434388
362	PLE_training/fall/color_left/trajectory_4020/001452.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001452.PNG	0.999872	0.000179	-0.015662	0.003320	0.216589	0.106448	0.427317
363	PLE_training/fall/color_left/trajectory_4020/001456.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001456.PNG	0.999886	0.000423	-0.015074	0.000994	0.197204	0.124853	0.422562
364	PLE_training/fall/color_left/trajectory_4020/001460.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001460.PNG	0.999876	0.000453	-0.015736	0.000338	0.176425	0.138341	0.419522
365	PLE_training/fall/color_left/trajectory_4020/001464.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001464.PNG	0.999841	-0.000038	-0.017764	0.001840	0.155248	0.143740	0.417733
366	PLE_training/fall/color_left/trajectory_4020/001468.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001468.PNG	0.999775	-0.000922	-0.020672	0.004718	0.136386	0.139915	0.417078
367	PLE_training/fall/color_left/trajectory_4020/001472.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001472.PNG	0.999728	-0.001320	-0.022512	0.005937	0.124688	0.126170	0.417941
368	PLE_training/fall/color_left/trajectory_4020/001476.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001476.PNG	0.999728	-0.000879	-0.022819	0.004785	0.119588	0.103354	0.420338
369	PLE_training/fall/color_left/trajectory_4020/001480.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001480.PNG	0.999761	0.000402	-0.021785	0.001678	0.118705	0.073060	0.423998
370	PLE_training/fall/color_left/trajectory_4020/001484.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001484.PNG	0.999786	0.001400	-0.020619	-0.000721	0.117407	0.040011	0.428289
371	PLE_training/fall/color_left/trajectory_4020/001488.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001488.PNG	0.999801	0.001503	-0.019866	-0.001215	0.114548	0.005442	0.433173
372	PLE_training/fall/color_left/trajectory_4020/001492.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001492.PNG	0.999811	0.000667	-0.019452	-0.000000	0.110986	-0.031598	0.438786
373	PLE_training/fall/color_left/trajectory_4020/001496.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001496.PNG	0.999828	-0.000728	-0.018504	0.001097	0.108532	-0.068877	0.445612
374	PLE_training/fall/color_left/trajectory_4020/001500.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001500.PNG	0.999861	-0.002382	-0.016467	0.000944	0.107563	-0.104702	0.453781
375	PLE_training/fall/color_left/trajectory_4020/001504.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001504.PNG	0.999901	-0.004221	-0.013408	-0.000300	0.107122	-0.138474	0.463202
376	PLE_training/fall/color_left/trajectory_4020/001508.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001508.PNG	0.999930	-0.006009	-0.010142	-0.000944	0.105215	-0.163349	0.475511
377	PLE_training/fall/color_left/trajectory_4020/001512.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001512.PNG	0.999945	-0.007636	-0.007174	0.000078	0.100688	-0.175294	0.491881
378	PLE_training/fall/color_left/trajectory_4020/001516.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001516.PNG	0.999945	-0.009100	-0.004486	0.002767	0.093129	-0.174836	0.512563
379	PLE_training/fall/color_left/trajectory_4020/001520.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001520.PNG	0.999936	-0.009670	-0.002218	0.005376	0.083100	-0.167840	0.537813
380	PLE_training/fall/color_left/trajectory_4020/001524.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001524.PNG	0.999952	-0.008241	-0.000672	0.005186	0.072496	-0.161898	0.567733
381	PLE_training/fall/color_left/trajectory_4020/001528.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001528.PNG	0.999987	-0.004744	0.000033	0.001934	0.062938	-0.155190	0.602755
382	PLE_training/fall/color_left/trajectory_4020/001532.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001532.PNG	0.999997	-0.000340	0.000044	-0.002375	0.054448	-0.144691	0.641525
383	PLE_training/fall/color_left/trajectory_4020/001536.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001536.PNG	0.999989	0.002722	-0.000282	-0.003701	0.044632	-0.128485	0.680473
384	PLE_training/fall/color_left/trajectory_4020/001540.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001540.PNG	0.999990	0.004183	-0.000918	-0.001563	0.032501	-0.107962	0.718417
385	PLE_training/fall/color_left/trajectory_4020/001544.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001544.PNG	0.999986	0.004213	-0.001691	0.002651	0.019243	-0.085181	0.754666
386	PLE_training/fall/color_left/trajectory_4020/001548.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001548.PNG	0.999978	0.003257	-0.002016	0.005345	0.008893	-0.062075	0.788707
387	PLE_training/fall/color_left/trajectory_4020/001552.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001552.PNG	0.999980	0.001402	-0.001750	0.005933	0.002093	-0.040091	0.820472
388	PLE_training/fall/color_left/trajectory_4020/001556.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001556.PNG	0.999988	-0.000787	-0.000980	0.004775	-0.001818	-0.020849	0.850402
389	PLE_training/fall/color_left/trajectory_4020/001560.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001560.PNG	0.999994	-0.001030	-0.000294	0.003433	-0.004126	-0.004887	0.880246
390	PLE_training/fall/color_left/trajectory_4020/001564.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001564.PNG	0.999996	0.001266	0.000101	0.002323	-0.005049	0.010992	0.910579
391	PLE_training/fall/color_left/trajectory_4020/001568.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001568.PNG	0.999983	0.005633	0.000187	0.001399	-0.004576	0.030133	0.940619
392	PLE_training/fall/color_left/trajectory_4020/001572.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001572.PNG	0.999958	0.009157	0.000055	0.000396	-0.004249	0.048436	0.966019
393	PLE_training/fall/color_left/trajectory_4020/001576.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001576.PNG	0.999942	0.010707	-0.000236	-0.000779	-0.004565	0.061427	0.985340
394	PLE_training/fall/color_left/trajectory_4020/001580.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001580.PNG	0.999944	0.010356	-0.000636	-0.002003	-0.005215	0.065904	0.999373
395	PLE_training/fall/color_left/trajectory_4020/001584.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001584.PNG	0.999959	0.008740	-0.000812	-0.002328	-0.005394	0.063233	1.008946
396	PLE_training/fall/color_left/trajectory_4020/001588.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001588.PNG	0.999980	0.006176	-0.000619	-0.001294	-0.005071	0.053279	1.014490
397	PLE_training/fall/color_left/trajectory_4020/001592.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001592.PNG	0.999996	0.002805	-0.000119	0.000917	-0.004864	0.034319	1.016435
398	PLE_training/fall/color_left/trajectory_4020/001596.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001596.PNG	0.999997	0.000313	0.000067	0.002320	-0.005959	0.009948	1.017275
399	PLE_training/fall/color_left/trajectory_4020/001600.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001600.PNG	0.999999	-0.000204	-0.000475	0.001623	-0.008319	-0.014555	1.018218
400	PLE_training/fall/color_left/trajectory_4020/001604.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001604.PNG	0.999997	0.001112	-0.001692	-0.000984	-0.010460	-0.035280	1.019019
401	PLE_training/fall/color_left/trajectory_4020/001608.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001608.PNG	0.999989	0.002427	-0.002668	-0.003033	-0.010592	-0.050246	1.019264
402	PLE_training/fall/color_left/trajectory_4020/001612.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001612.PNG	0.999989	0.002528	-0.002808	-0.002920	-0.009000	-0.060579	1.018711
403	PLE_training/fall/color_left/trajectory_4020/001616.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001616.PNG	0.999996	0.001393	-0.002150	-0.000696	-0.007558	-0.068767	1.017299
404	PLE_training/fall/color_left/trajectory_4020/001620.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001620.PNG	0.999997	-0.000425	-0.001216	0.001914	-0.007168	-0.077809	1.015756
405	PLE_training/fall/color_left/trajectory_4020/001624.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001624.PNG	0.999993	-0.002288	-0.000571	0.002986	-0.007347	-0.089629	1.014889
406	PLE_training/fall/color_left/trajectory_4020/001628.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001628.PNG	0.999988	-0.004158	-0.000238	0.002424	-0.007304	-0.104365	1.014586
407	PLE_training/fall/color_left/trajectory_4020/001632.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001632.PNG	0.999982	-0.005900	-0.000140	0.000871	-0.006688	-0.121861	1.015260
408	PLE_training/fall/color_left/trajectory_4020/001636.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001636.PNG	0.999974	-0.007182	-0.000079	-0.000136	-0.006086	-0.141397	1.018197
409	PLE_training/fall/color_left/trajectory_4020/001640.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001640.PNG	0.999968	-0.007954	-0.000022	-0.000369	-0.005649	-0.162077	1.023622
410	PLE_training/fall/color_left/trajectory_4020/001644.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001644.PNG	0.999969	-0.007917	0.000022	-0.000079	-0.005470	-0.183688	1.031673
411	PLE_training/fall/color_left/trajectory_4020/001648.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001648.PNG	0.999980	-0.006275	0.000012	0.000062	-0.005507	-0.206521	1.042697
412	PLE_training/fall/color_left/trajectory_4020/001652.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001652.PNG	0.999996	-0.002896	-0.000062	-0.000059	-0.005577	-0.227627	1.057450
413	PLE_training/fall/color_left/trajectory_4020/001656.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001656.PNG	0.999999	0.001531	-0.000144	-0.000282	-0.005416	-0.242313	1.075512
414	PLE_training/fall/color_left/trajectory_4020/001660.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001660.PNG	0.999987	0.005065	-0.000070	-0.000160	-0.004906	-0.245323	1.093622
415	PLE_training/fall/color_left/trajectory_4020/001664.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001664.PNG	0.999973	0.007365	0.000181	0.000382	-0.004547	-0.237726	1.110664
416	PLE_training/fall/color_left/trajectory_4020/001668.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001668.PNG	0.999963	0.008466	0.000510	0.001128	-0.004976	-0.222504	1.125654
