id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002123.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002123.png	0.999578	-0.002025	0.028994	-0.000112	0.084633	-0.020066	1.429932	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002125.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002125.png	0.999680	-0.002071	0.025209	-0.000377	0.074064	-0.023002	1.571040	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002122.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002122.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002124.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002124.png	0.999608	-0.002496	0.027876	0.000007	0.082353	-0.022302	1.538046	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002126.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002126.png	0.999783	-0.000824	0.020827	-0.000176	0.060782	-0.027010	1.526511	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002128.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002128.png	0.999875	0.001549	0.015730	0.000920	0.050023	-0.030373	1.671059	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002127.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002127.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002129.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002129.png	0.999912	0.001157	0.013006	0.002186	0.043860	-0.027327	1.712436	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002131.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002131.png	0.999974	-0.000136	0.006997	0.001485	0.019125	-0.028697	1.706229	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002133.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002133.png	0.999990	0.002488	0.002277	0.002873	0.007613	-0.034151	1.854549	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002130.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002130.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002132.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002132.png	0.999987	0.001151	0.004564	0.002120	0.012917	-0.032207	1.825944	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002134.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002134.png	0.999994	0.002791	0.001040	0.001906	0.001204	-0.029578	1.791590	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002136.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002136.png	0.999997	0.002068	0.000757	0.000502	-0.012554	-0.039070	1.927802	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002135.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002135.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002137.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002137.png	0.999999	0.000714	0.000427	0.000910	-0.011324	-0.038477	1.949380	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002139.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002139.png	0.999995	-0.002859	0.000268	0.001639	0.002241	-0.028081	1.893714	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002141.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002141.png	0.999994	-0.002571	0.000085	0.002354	0.007481	-0.030774	2.002022	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002138.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002138.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002140.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002140.png	0.999992	-0.003276	0.000215	0.002493	0.005736	-0.027693	1.996947	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002142.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002142.png	0.999997	-0.001397	0.000066	0.001829	0.010961	-0.034145	1.905521	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002144.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002144.png	0.999997	0.002437	0.000108	0.000573	0.004955	-0.046733	1.990850	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002143.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002143.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002145.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002145.png	0.999998	0.001767	0.000478	-0.000722	-0.003490	-0.040817	1.990791	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002147.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002147.png	0.999999	-0.000514	0.000608	-0.001316	-0.012000	-0.036449	1.892559	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002149.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002149.png	1.000000	-0.000182	0.000431	0.000151	-0.015054	-0.043018	1.977382	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002146.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002146.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002148.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002148.png	1.000000	0.000513	0.000491	0.000083	-0.013142	-0.042093	1.980849	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002150.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002150.png	0.999999	-0.001549	0.000505	-0.000288	-0.012517	-0.038862	1.880724	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002152.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002152.png	0.999996	-0.002870	0.000356	0.000563	-0.007939	-0.039695	1.966423	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002151.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002151.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002153.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002153.png	0.999998	-0.001881	0.000144	0.000263	-0.008945	-0.041072	1.958582	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002155.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002155.png	0.999999	-0.000257	-0.000277	-0.001085	-0.014960	-0.037708	1.838493	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002157.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002157.png	0.999995	-0.002915	0.000179	-0.001189	-0.010571	-0.040217	1.886177	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002154.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002154.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002156.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002156.png	0.999999	-0.001421	-0.000131	-0.000787	-0.013477	-0.038444	1.910063	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002158.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002158.png	0.999993	-0.003220	0.000201	-0.001669	-0.011364	-0.042854	1.765938	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002160.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002160.png	0.999996	0.002185	0.001341	-0.001511	-0.004073	-0.059594	1.767050	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002162.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002162.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002164.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002164.png	0.999986	-0.003298	0.003911	-0.001059	-0.005394	-0.039007	1.602071	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002166.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002166.png	0.999960	-0.002813	0.008413	-0.000961	0.005122	-0.041862	1.512862	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002168.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002168.png	0.999876	-0.001764	0.015655	-0.000482	0.033233	-0.031793	1.359847	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002167.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002167.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002169.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002169.png	0.999801	-0.003150	0.019708	0.000486	0.050260	-0.031819	1.400010	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002171.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002171.png	0.999596	-0.000490	0.028401	0.000902	0.072892	-0.042989	1.361300	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002173.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002173.png	0.999226	0.003725	0.039150	0.000296	0.101677	-0.038039	1.330945	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002170.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002170.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002172.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002172.png	0.999427	0.001813	0.033803	0.000469	0.086835	-0.042795	1.345047	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002174.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002174.png	0.999052	0.003759	0.043374	-0.000190	0.114578	-0.034253	1.322375	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002176.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002176.png	0.998740	0.001468	0.050150	0.001093	0.145244	-0.035010	1.308448	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002175.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002175.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002177.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002177.png	0.998684	0.001989	0.051181	0.002587	0.153600	-0.033278	1.299365	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002179.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002179.png	0.998707	-0.000847	0.050808	0.001122	0.149905	-0.034298	1.291655	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002181.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002181.png	0.998719	-0.000568	0.050598	0.000424	0.150047	-0.040027	1.287552	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002178.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002178.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002180.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002180.png	0.998720	-0.001553	0.050546	0.000430	0.146170	-0.037535	1.290056	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002182.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002182.png	0.998810	0.003309	0.048660	-0.000885	0.153816	-0.042147	1.228177	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002184.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002184.png	0.998572	0.006109	0.053074	-0.000095	0.171770	-0.036437	1.303973	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002183.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002183.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002185.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002185.png	0.998569	0.003881	0.053333	0.000011	0.171527	-0.025614	1.320330	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002187.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002187.png	0.998740	-0.003194	0.050069	0.000910	0.160389	-0.020671	1.294755	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002189.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002189.png	0.998740	-0.000835	0.050173	-0.000261	0.152282	-0.032810	1.381036	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002186.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002186.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002188.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002188.png	0.998680	-0.002371	0.051307	-0.000395	0.158854	-0.026603	1.371170	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002190.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002190.png	0.998875	0.000554	0.047420	0.000198	0.147978	-0.029548	1.395597	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002192.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002192.png	0.999189	0.000792	0.040183	0.002309	0.130349	-0.023202	1.369380	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002191.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002191.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002193.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002193.png	0.999199	-0.000011	0.040005	0.000362	0.129258	-0.024609	1.461734	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002195.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002195.png	0.999330	0.001225	0.036594	0.000165	0.115097	-0.024804	1.505802	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002197.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002197.png	0.999549	0.001334	0.029674	0.004336	0.102927	-0.018078	1.486090	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002194.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002194.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002196.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002196.png	0.999417	0.002556	0.033881	0.003361	0.116322	-0.018735	1.528531	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002198.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002198.png	0.999611	-0.002196	0.027729	0.001947	0.096135	-0.018953	1.598520	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002200.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002200.png	0.999787	-0.000772	0.020501	0.002343	0.071116	-0.026751	1.579941	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002199.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002199.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002201.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002201.png	0.999817	0.001885	0.018965	0.001701	0.068955	-0.027588	1.683274	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002203.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002203.png	0.999887	0.001328	0.014975	0.000977	0.051415	-0.019072	1.744470	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002205.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002205.png	0.999941	-0.001640	0.010713	-0.000286	0.036954	-0.017554	1.723482	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002202.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002202.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002204.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002204.png	0.999913	-0.000852	0.013155	0.000268	0.046286	-0.018546	1.778123	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002206.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002206.png	0.999956	-0.001774	0.009176	-0.000003	0.035068	-0.016280	1.839592	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002208.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002208.png	0.999983	-0.001361	0.005339	0.001689	0.029595	-0.017429	1.797456	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002207.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002207.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002209.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002209.png	0.999989	0.000141	0.003943	0.002552	0.025419	-0.022384	1.905858	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002211.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002211.png	0.999993	-0.000390	0.003780	0.000391	0.019205	-0.020942	1.949515	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002213.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002213.png	0.999991	-0.000842	0.004112	-0.000562	0.017843	-0.023760	1.889971	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002210.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002210.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002212.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002212.png	0.999990	-0.001391	0.004121	-0.000511	0.020530	-0.021270	1.969201	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002214.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002214.png	0.999988	0.000841	0.004554	-0.001586	0.013392	-0.027937	1.999611	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002216.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002216.png	0.999985	0.001909	0.004472	-0.002672	0.007840	-0.030086	1.930292	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002215.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002215.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002217.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002217.png	0.999985	0.001560	0.004744	-0.002046	0.013151	-0.027056	2.041700	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002219.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002219.png	0.999987	-0.000821	0.004845	-0.001664	0.014172	-0.025089	2.072511	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002221.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002221.png	0.999988	-0.000858	0.004607	-0.001064	0.011274	-0.023705	1.993361	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002218.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002218.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002220.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002220.png	0.999987	-0.001027	0.004880	-0.001144	0.013497	-0.024062	2.083917	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002222.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002222.png	0.999988	-0.001143	0.004672	-0.001131	0.011259	-0.026696	2.098311	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002224.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002224.png	0.999989	-0.002372	0.003945	0.000723	0.016250	-0.024665	2.005165	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002229.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002229.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002231.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002231.png	0.999985	-0.003131	0.003497	-0.002907	-0.003208	-0.016488	2.105670	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002233.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002233.png	0.999986	0.000758	0.004431	-0.002656	0.003441	-0.026056	2.093191	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002235.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002235.png	0.999982	0.000275	0.005579	-0.002326	0.007295	-0.023963	2.090646	0.576746	1.911057	0.490936	0.494893
