id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000223.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000223.png	0.999995	-0.000445	0.000920	0.002955	0.010322	-0.030641	2.184304	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000220.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000220.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000222.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000222.png	0.999995	0.000483	0.000908	0.002829	0.007510	-0.041755	2.301784	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000224.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000224.png	0.999996	-0.000575	0.000900	0.002768	0.010510	-0.027279	2.285887	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000226.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000226.png	0.999997	0.002017	0.001007	0.000010	0.002813	-0.036248	2.157381	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000225.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000225.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000227.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000227.png	0.999994	0.003066	0.001301	-0.001061	-0.000041	-0.047114	2.258929	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000229.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000229.png	0.999998	0.000210	0.001326	-0.001534	-0.001216	-0.036174	2.140290	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000231.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000231.png	0.999999	-0.000633	0.001518	-0.000293	0.001194	-0.041766	2.239937	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000234.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000234.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000236.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000236.png	0.999995	0.001855	0.001260	-0.002013	-0.004682	-0.033521	2.114376	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000238.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000238.png	0.999996	0.000538	0.000958	-0.002581	-0.009867	-0.025718	2.216969	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000240.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000240.png	0.999999	-0.000139	-0.000610	-0.000856	-0.006940	-0.009621	2.106321	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000239.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000239.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000241.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000241.png	0.999999	-0.001053	-0.001117	0.000123	-0.007749	-0.021079	2.220722	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000243.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000243.png	0.999996	-0.001193	-0.002694	0.000335	-0.009736	-0.017018	2.228439	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000245.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000245.png	0.999991	0.002514	-0.003504	0.000590	-0.010740	-0.010841	2.119877	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000242.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000242.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000244.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000244.png	0.999994	0.000658	-0.003383	0.000243	-0.011764	-0.014153	2.226714	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000246.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000246.png	0.999987	0.003486	-0.003578	0.000965	-0.013472	-0.019366	2.236418	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000248.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000248.png	0.999995	0.000559	-0.002921	-0.000587	-0.013704	-0.006271	2.149476	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000247.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000247.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000249.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000249.png	0.999994	-0.000248	-0.003152	-0.001495	-0.016155	-0.002646	2.265927	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000251.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000251.png	0.999988	-0.003928	-0.002815	-0.001080	-0.017386	-0.012634	2.303320	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000253.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000253.png	0.999995	0.000736	-0.002976	-0.001086	-0.017860	-0.027899	2.207623	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000250.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000250.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000252.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000252.png	0.999988	-0.003718	-0.002932	-0.001266	-0.019642	-0.018436	2.315419	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000254.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000254.png	0.999985	0.004254	-0.003133	-0.001250	-0.018944	-0.028886	2.322491	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000256.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000256.png	0.999994	-0.001161	-0.002417	-0.001964	-0.018828	-0.025077	2.254588	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000255.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000255.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000257.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000257.png	0.999995	-0.002024	-0.002331	-0.001085	-0.016544	-0.020262	2.379766	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000259.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000259.png	0.999993	-0.001946	-0.002295	0.002068	-0.006733	-0.024079	2.286566	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000261.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000261.png	0.999995	-0.001228	-0.002722	0.000804	-0.013017	-0.040816	2.427987	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000258.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000258.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000260.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000260.png	0.999993	-0.002090	-0.002559	0.001752	-0.008598	-0.030168	2.415710	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000262.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000262.png	0.999996	0.000230	-0.002642	0.000156	-0.013792	-0.038548	2.432130	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000264.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000264.png	0.999996	0.001826	-0.002086	0.001112	-0.010327	-0.029899	2.326226	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000269.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000269.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000271.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000271.png	0.999989	0.003157	-0.002770	-0.001927	-0.018686	-0.033686	2.488506	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000273.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000273.png	0.999960	0.003866	-0.001672	-0.007941	-0.038248	-0.028907	2.501752	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000275.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000275.png	0.999983	-0.003046	-0.001122	-0.004929	-0.031355	-0.014650	2.418084	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000274.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000274.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000276.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000276.png	0.999979	-0.006201	-0.000935	-0.001299	-0.020858	-0.002166	2.553506	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000278.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000278.png	0.999957	-0.005765	-0.001236	0.007132	0.010294	0.000454	2.454389	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000280.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000280.png	0.999975	0.003683	-0.001630	0.005885	0.010745	-0.037739	2.594368	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000277.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000277.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000279.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000279.png	0.999963	-0.002390	-0.001404	0.008100	0.015888	-0.017976	2.589151	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000281.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000281.png	0.999967	0.007729	-0.001500	0.002098	0.000150	-0.047665	2.600409	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000283.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000283.png	0.999997	0.000471	-0.000987	-0.002294	-0.012994	-0.012553	2.510700	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000282.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000282.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000284.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000284.png	0.999997	-0.001760	-0.001197	-0.000912	-0.012265	-0.013138	2.657601	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000286.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000286.png	0.999997	-0.001398	-0.001724	-0.001374	-0.013292	-0.019144	2.560961	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000288.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000288.png	0.999985	0.001757	-0.001782	-0.004941	-0.023401	-0.017799	2.708294	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000285.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000285.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000287.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000287.png	0.999991	0.001304	-0.002003	-0.003415	-0.019238	-0.021596	2.696586	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000289.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000289.png	0.999991	-0.001066	-0.001586	-0.003685	-0.021031	-0.012416	2.602572	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000291.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000291.png	0.999993	-0.001368	-0.002145	0.002833	-0.000866	-0.020519	2.767619	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000290.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000290.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000292.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000292.png	0.999986	0.001255	-0.002269	0.004557	0.007642	-0.018386	2.644285	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000294.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000294.png	0.999995	-0.001133	-0.002116	0.002150	0.003007	-0.018188	2.815385	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000296.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000296.png	1.000000	0.000195	-0.000818	-0.000094	0.000911	-0.021375	2.845790	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000293.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000293.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000295.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000295.png	0.999997	-0.001871	-0.001424	0.000857	0.001195	-0.020474	2.836548	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000297.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000297.png	0.999995	0.003213	-0.000498	-0.000479	0.000688	-0.025321	2.716502	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000299.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000299.png	0.999989	0.001418	-0.000191	-0.004362	-0.012579	-0.034687	2.879905	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000298.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000298.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000300.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000300.png	0.999982	-0.002312	0.000048	-0.005591	-0.018500	-0.024280	2.761600	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000302.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000302.png	0.999998	-0.001591	0.000028	-0.001386	-0.006312	-0.021515	2.910605	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000304.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000304.png	0.999995	-0.001594	-0.000634	0.002786	0.009832	-0.031660	2.925122	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000301.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000301.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000303.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000303.png	0.999998	0.000072	-0.000470	0.001713	0.004559	-0.029005	2.776459	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000305.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000305.png	0.999989	-0.004532	-0.000315	0.001187	0.006840	-0.020021	2.933630	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000307.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000307.png	0.999999	0.001314	-0.000204	-0.000599	0.000073	-0.025177	2.924659	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000306.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000306.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000308.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000308.png	0.999996	0.002732	-0.000106	-0.000455	0.000777	-0.030465	2.787299	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000310.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000310.png	0.999998	0.001052	0.000975	0.001279	0.008635	-0.027812	2.937902	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000312.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000312.png	0.999999	-0.000696	0.000704	0.000730	0.007899	-0.016105	2.947966	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000309.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000309.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000311.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000311.png	0.999998	-0.000849	0.000926	0.001631	0.009802	-0.020186	2.804032	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000313.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000313.png	0.999997	0.002381	0.000689	-0.000833	0.003673	-0.023742	2.946750	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000315.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000315.png	0.999997	-0.000451	0.000921	-0.002275	0.000365	-0.018604	2.964197	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000314.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000314.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000316.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000316.png	0.999994	-0.003409	0.000784	-0.000579	0.004029	-0.007107	2.978126	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000318.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000318.png	0.999999	-0.001083	0.000474	0.001210	0.007821	-0.020213	2.993056	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000320.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000320.png	0.999999	0.000974	-0.000471	-0.000754	-0.000215	-0.023240	3.002067	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000317.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000317.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000319.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000319.png	0.999999	-0.000600	0.000046	0.000838	0.005865	-0.023352	2.857501	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000321.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000321.png	0.999992	0.003779	-0.000691	-0.000964	-0.003920	-0.025970	3.004185	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000323.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000323.png	0.999996	-0.002908	-0.000579	0.000293	-0.001981	-0.011394	3.042570	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000322.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000322.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000324.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000324.png	0.999994	-0.003112	-0.000521	0.001582	0.001052	-0.013044	3.055885	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000326.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000326.png	0.999996	0.002319	-0.000006	0.001827	0.006521	-0.012733	3.057507	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000328.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000328.png	0.999997	0.001882	0.000970	0.000914	0.005627	-0.029072	2.934786	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000325.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000325.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000327.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000327.png	0.999996	0.002433	0.000260	0.001629	0.006007	-0.019800	3.068356	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000329.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000329.png	0.999998	0.000436	0.001919	0.000142	0.007809	-0.024153	3.093406	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000331.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000331.png	0.999996	-0.000838	0.002130	-0.001855	0.004567	-0.013610	3.108752	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000330.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000330.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000332.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000332.png	0.999993	-0.001137	0.001981	-0.003106	0.000747	-0.016289	3.115929	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000334.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000334.png	0.999984	-0.002043	0.002140	-0.004720	-0.004426	-0.021840	3.128737	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000336.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000336.png	0.999993	-0.000814	0.001722	0.003240	0.015550	-0.011853	2.979832	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000333.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000333.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
