id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000506.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000506.png	0.999990	-0.001315	-0.000612	0.004186	0.009502	-0.047972	1.943490	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000508.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000508.png	0.999976	-0.001391	-0.000995	0.006768	0.016905	-0.048509	2.026883	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000507.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000507.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000509.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000509.png	0.999986	-0.001081	-0.001209	0.004997	0.010280	-0.045561	1.922171	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000511.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000511.png	0.999995	-0.001636	-0.001383	0.002207	0.000451	-0.045387	1.996889	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000513.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000513.png	0.999998	-0.000567	-0.001639	0.001091	-0.000632	-0.050164	1.957499	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000510.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000510.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000512.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000512.png	0.999997	-0.001690	-0.001491	0.000696	-0.001246	-0.048083	1.978351	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000514.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000514.png	0.999998	-0.000307	-0.001684	0.001372	-0.002013	-0.050389	1.841143	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000516.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000516.png	0.999994	-0.003260	-0.001306	-0.000501	-0.005641	-0.050490	1.884764	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000515.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000515.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000517.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000517.png	0.999981	-0.005432	-0.000413	-0.002899	-0.009596	-0.045176	1.770809	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000519.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000519.png	0.999965	-0.004675	0.000829	-0.006937	-0.023199	-0.052541	1.794497	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000521.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000521.png	0.999979	-0.001077	0.001064	-0.006354	-0.019763	-0.052764	1.720195	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000518.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000518.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000520.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000520.png	0.999975	-0.002248	0.000961	-0.006656	-0.022592	-0.053587	1.753621	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000522.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000522.png	0.999988	0.000148	0.001146	-0.004744	-0.013474	-0.053359	1.604388	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000524.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000524.png	0.999998	0.001820	0.000694	-0.000557	0.000512	-0.057629	1.620777	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000527.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000527.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000529.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000529.png	0.999986	-0.001009	0.004763	-0.002310	0.008649	-0.052334	1.501216	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000531.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000531.png	0.999974	-0.000452	0.007043	-0.001609	0.022485	-0.060128	1.448139	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000533.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000533.png	0.999953	0.005512	0.007522	-0.002605	0.019759	-0.060310	1.347344	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000532.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000532.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000534.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000534.png	0.999945	0.004564	0.009208	-0.002085	0.028022	-0.052787	1.419481	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000536.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000536.png	0.999913	-0.004378	0.012329	-0.001835	0.036490	-0.043761	1.452519	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000538.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000538.png	0.999923	-0.005339	0.011174	0.000435	0.035187	-0.041187	1.400937	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000535.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000535.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000537.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000537.png	0.999903	-0.006644	0.012128	-0.001478	0.035129	-0.040414	1.464828	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000539.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000539.png	0.999925	-0.003372	0.011691	0.001397	0.038262	-0.046004	1.476161	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000541.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000541.png	0.999946	0.002524	0.009504	0.003437	0.033927	-0.045458	1.413106	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000546.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000546.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000548.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000548.png	0.999926	-0.010472	0.006139	-0.000759	0.004766	-0.036935	1.597481	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000550.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000550.png	0.999978	0.002294	0.006292	-0.000126	0.005951	-0.050470	1.602724	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000552.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000552.png	0.999956	-0.005419	0.006288	0.004451	0.019595	-0.028540	1.633932	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000551.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000551.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000553.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000553.png	0.999956	-0.005212	0.006528	0.004376	0.025465	-0.032538	1.635541	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000555.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000555.png	0.999978	-0.000296	0.005836	0.003291	0.018416	-0.039804	1.611065	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000557.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000557.png	0.999980	0.000407	0.006329	0.000439	0.008304	-0.035750	1.517536	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000554.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000554.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000556.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000556.png	0.999977	0.001492	0.006258	0.001922	0.013706	-0.039117	1.601157	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000558.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000558.png	0.999969	-0.000771	0.007875	-0.000638	0.009003	-0.036972	1.581327	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000560.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000560.png	0.999945	0.000143	0.010295	0.002107	0.025641	-0.044901	1.548899	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000559.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000559.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000561.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000561.png	0.999939	-0.000299	0.010822	0.002177	0.026617	-0.047266	1.533500	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000563.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000563.png	0.999942	0.000169	0.010609	0.001978	0.024681	-0.045982	1.490069	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000565.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000565.png	0.999913	0.006602	0.011334	-0.001482	0.014569	-0.050530	1.380569	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000562.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000562.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000564.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000564.png	0.999936	0.002946	0.010718	0.002142	0.025530	-0.050717	1.467177	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000566.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000566.png	0.999851	0.008592	0.013991	-0.005416	0.009447	-0.051636	1.443578	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000568.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000568.png	0.999818	0.004662	0.018470	0.000717	0.042551	-0.041236	1.437893	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000567.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000567.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000569.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000569.png	0.999781	0.003977	0.020252	0.003490	0.060217	-0.039060	1.432641	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000571.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000571.png	0.999731	0.007085	0.021195	0.006189	0.078064	-0.049472	1.442573	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000573.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000573.png	0.999769	0.003433	0.020093	0.006852	0.080471	-0.038429	1.477150	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000570.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000570.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000572.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000572.png	0.999738	0.006317	0.020714	0.007414	0.081915	-0.049465	1.457555	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000574.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000574.png	0.999808	-0.001098	0.019150	0.004087	0.070486	-0.028953	1.497421	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000576.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000576.png	0.999850	-0.009201	0.014626	0.001562	0.046413	-0.024674	1.530842	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000575.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000575.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000577.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000577.png	0.999893	-0.008064	0.011890	0.002686	0.040640	-0.030479	1.536573	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000579.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000579.png	0.999959	-0.002427	0.008294	-0.002763	0.006446	-0.051282	1.552025	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000581.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000581.png	0.999961	-0.003564	0.007688	-0.002388	0.008661	-0.044548	1.562995	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000578.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000578.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000580.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000580.png	0.999958	-0.003674	0.008087	-0.002106	0.006767	-0.044506	1.562107	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000582.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000582.png	0.999922	0.003564	0.007526	-0.009317	-0.012407	-0.066184	1.544087	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000584.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000584.png	0.999813	0.018435	0.005301	-0.002271	-0.011930	-0.058205	1.527843	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000583.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000583.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000585.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000585.png	0.999945	0.009572	0.004151	-0.001153	-0.014017	-0.031512	1.555448	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000587.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000587.png	0.999937	-0.009559	-0.000100	-0.005888	-0.039778	-0.028960	1.602340	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000589.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000589.png	0.999777	0.020737	-0.002773	-0.002974	-0.038295	-0.086672	1.526802	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000586.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000586.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000588.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000588.png	0.999988	0.002983	-0.002040	-0.003263	-0.035289	-0.059358	1.571538	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000590.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000590.png	0.999697	0.024192	-0.004304	-0.001475	-0.035289	-0.064463	1.513690	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000592.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000592.png	0.999952	-0.007561	-0.003690	-0.004972	-0.037119	-0.013452	1.552860	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000591.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000591.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000593.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000593.png	0.999916	-0.012027	-0.002760	-0.004089	-0.038371	-0.026922	1.542520	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000595.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000595.png	0.999958	0.007216	-0.002926	0.004821	-0.008950	-0.056633	1.465662	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000597.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000597.png	0.999981	0.004488	-0.002703	0.003131	-0.016723	-0.041536	1.439017	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000594.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000594.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000596.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000596.png	0.999950	0.008710	-0.002979	0.004039	-0.011311	-0.050646	1.446358	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000598.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000598.png	0.999989	0.003041	-0.001727	0.003093	-0.018841	-0.036201	1.426462	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000600.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000600.png	0.999985	0.005364	0.000737	-0.001169	-0.026251	-0.036976	1.378466	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000599.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000599.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000601.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000601.png	0.999984	0.004114	0.001346	-0.003732	-0.032556	-0.034654	1.359748	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000603.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000603.png	0.999942	0.001428	0.009615	-0.004732	-0.014342	-0.040705	1.331438	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000605.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000605.png	0.999838	0.001304	0.017927	-0.000064	0.026084	-0.034993	1.300842	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000602.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000602.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000604.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000604.png	0.999884	0.001244	0.014736	-0.003687	0.004488	-0.039513	1.318803	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000606.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000606.png	0.999817	-0.000067	0.018833	0.003303	0.038560	-0.032891	1.276748	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000608.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000608.png	0.999835	0.000603	0.017848	0.003253	0.028668	-0.035260	1.189160	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000607.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000607.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000609.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000609.png	0.999839	0.000653	0.017794	0.002259	0.025322	-0.033578	1.149472	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000611.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000611.png	0.999821	-0.001516	0.018745	-0.002210	0.017551	-0.026351	1.065769	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000613.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000613.png	0.999828	0.002038	0.018187	0.003123	0.030435	-0.040705	0.959590	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000610.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000610.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000612.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000612.png	0.999829	-0.001102	0.018466	-0.000222	0.019617	-0.029501	0.967923	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000614.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000614.png	0.999823	0.006544	0.016748	0.005561	0.036586	-0.045194	0.900537	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000616.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000616.png	0.999846	0.009689	0.014189	0.003721	0.022396	-0.026927	0.794160	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000615.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000615.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000617.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000617.png	0.999893	0.007991	0.012227	-0.000574	0.008757	-0.012053	0.758494	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000619.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000619.png	0.999951	0.002741	0.009279	0.002253	0.019875	-0.004841	0.698674	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000621.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000621.png	0.999945	-0.001611	0.005873	0.008510	0.031980	-0.009163	0.634073	0.576746	1.911057	0.490936	0.494893
