id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000562.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000562.png	0.999999	0.000429	-0.001015	0.000983	0.032047	-0.084905	4.894099	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000564.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000564.png	0.999998	0.001729	-0.001153	-0.000351	0.027517	-0.110200	5.130794	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000566.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000566.png	0.999999	-0.000667	-0.001052	-0.000009	0.029843	-0.093889	5.136779	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000565.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000565.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000567.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000567.png	0.999999	-0.000804	-0.000983	-0.000191	0.027527	-0.091089	4.891171	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000569.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000569.png	0.999999	-0.000522	-0.000949	-0.000128	0.024883	-0.099036	5.132835	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000571.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000571.png	0.999999	0.001190	-0.001074	-0.000037	0.024277	-0.108050	5.141011	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000568.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000568.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000570.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000570.png	0.999999	0.001050	-0.000954	-0.000001	0.022853	-0.102314	4.887696	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000572.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000572.png	0.999999	-0.000026	-0.001047	-0.000719	0.026745	-0.097672	5.150085	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000574.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000574.png	0.999999	0.000601	-0.001000	0.000407	0.031049	-0.094554	5.153148	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000573.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000573.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000575.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000575.png	0.999998	0.001603	-0.001164	0.000147	0.029426	-0.101307	5.152136	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000577.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000577.png	0.999999	0.000697	-0.001042	-0.000107	0.028855	-0.097589	5.165405	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000579.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000579.png	0.999999	0.000340	-0.000959	0.000278	0.030827	-0.099397	5.173451	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000576.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000576.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000578.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000578.png	0.999999	0.000862	-0.000950	0.000234	0.029663	-0.096577	4.923314	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000580.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000580.png	0.999999	-0.000351	-0.000914	0.000238	0.031079	-0.094386	5.178579	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000582.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000582.png	0.999999	-0.000563	-0.000566	-0.000826	0.029818	-0.089657	5.188929	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000581.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000581.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000583.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000583.png	0.999999	-0.000337	-0.000273	-0.001154	0.029244	-0.089371	5.190583	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000585.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000585.png	1.000000	-0.000316	0.000270	-0.000706	0.027753	-0.092386	5.195454	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000587.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000587.png	1.000000	0.000717	0.000231	0.000449	0.026801	-0.089788	5.200706	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000584.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000584.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000586.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000586.png	1.000000	-0.000549	0.000313	0.000127	0.027701	-0.083719	4.951540	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000588.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000588.png	1.000000	0.000090	0.000136	0.000531	0.024430	-0.089367	5.206593	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000590.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000590.png	0.999999	0.001289	0.000171	0.001000	0.022187	-0.087911	5.210022	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000589.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000589.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000591.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000591.png	0.999999	0.001025	0.000175	0.000594	0.021702	-0.093323	5.215896	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000593.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000593.png	1.000000	-0.000802	0.000162	-0.000336	0.022133	-0.079817	5.232443	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000595.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000595.png	0.999997	0.001957	-0.000511	0.001188	0.024078	-0.089780	5.239206	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000592.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000592.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000594.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000594.png	0.999999	0.000895	-0.000072	0.000622	0.023929	-0.085008	5.235394	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000596.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000596.png	0.999999	0.000628	-0.000743	0.001017	0.021538	-0.091582	5.247895	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000598.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000598.png	0.999995	-0.003000	-0.000417	-0.000026	0.026152	-0.077168	5.273303	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000597.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000597.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000599.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000599.png	0.999996	-0.002666	-0.000197	-0.000108	0.028672	-0.072388	5.279885	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000601.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000601.png	0.999999	0.001040	-0.000273	-0.000991	0.025032	-0.091512	5.288794	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000603.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000603.png	1.000000	0.000257	-0.000492	0.000060	0.026423	-0.085103	5.053060	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000600.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000600.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000602.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000602.png	0.999999	0.001391	-0.000317	-0.000697	0.025323	-0.093922	5.296143	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000604.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000604.png	1.000000	0.000272	-0.000791	0.000339	0.029106	-0.089728	5.315922	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000606.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000606.png	0.999999	0.001298	-0.000962	0.000505	0.030030	-0.092537	5.326421	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000605.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000605.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000607.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000607.png	0.999999	0.000498	-0.000899	0.000314	0.030575	-0.091109	5.331659	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000609.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000609.png	0.999999	-0.000598	-0.000791	0.000429	0.028849	-0.090276	5.341248	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000611.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000611.png	0.999999	-0.000861	-0.000674	-0.000310	0.025424	-0.089280	5.095915	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000608.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000608.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000610.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000610.png	1.000000	-0.000299	-0.000717	0.000223	0.029318	-0.096573	5.345874	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000612.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000612.png	0.999999	-0.000352	-0.000825	-0.000451	0.023947	-0.095283	5.353001	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000614.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000614.png	0.999999	0.000169	-0.001271	0.000655	0.028342	-0.097310	5.108451	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000613.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000613.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000615.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000615.png	0.999998	0.001226	-0.001759	0.000337	0.031527	-0.107000	5.370097	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000617.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000617.png	0.999997	0.001721	-0.001826	0.000017	0.028487	-0.107709	5.379248	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000619.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000619.png	0.999999	-0.000213	-0.001481	0.000135	0.029635	-0.091895	5.135724	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000623.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000623.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000625.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000625.png	0.999999	0.000163	-0.000692	0.000773	0.028247	-0.084648	5.170599	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000627.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000627.png	1.000000	-0.000485	-0.000632	0.000023	0.028305	-0.088464	5.443469	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000629.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000629.png	0.999999	-0.000986	-0.000696	-0.000569	0.024212	-0.084815	5.459051	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000628.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000628.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000630.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000630.png	0.999999	-0.000945	-0.000710	-0.000346	0.024926	-0.084606	5.466192	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000632.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000632.png	0.999999	-0.000905	-0.000794	0.000855	0.028315	-0.082182	5.481119	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000634.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000634.png	0.999989	0.004602	-0.000783	-0.000505	0.024429	-0.106262	5.483461	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000631.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000631.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000633.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000633.png	0.999998	0.001825	-0.000746	0.000201	0.025916	-0.091587	5.221254	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000635.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000635.png	0.999980	0.006287	-0.000836	-0.000255	0.024121	-0.112570	5.486170	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000637.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000637.png	0.999999	-0.000977	-0.000926	0.000407	0.025698	-0.082894	5.513598	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000636.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000636.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000638.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000638.png	0.999998	-0.001962	-0.000758	0.000084	0.026772	-0.070072	5.521173	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000640.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000640.png	0.999997	-0.002472	-0.000399	-0.000475	0.024913	-0.069730	5.531327	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000642.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000642.png	1.000000	-0.000268	-0.000534	0.000275	0.025248	-0.091694	5.533068	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000639.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000639.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000641.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000641.png	0.999999	-0.001104	-0.000445	-0.000004	0.023943	-0.079269	5.268428	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000643.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000643.png	1.000000	0.000518	-0.000608	0.000044	0.024627	-0.095187	5.533509	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000645.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000645.png	0.999999	0.001499	-0.000570	-0.000171	0.024113	-0.100360	5.533087	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000644.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000644.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000646.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000646.png	0.999999	0.001410	-0.000618	0.000264	0.024823	-0.102041	5.532814	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000648.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000648.png	0.999999	-0.000852	-0.000650	-0.000237	0.023862	-0.091431	5.537346	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000650.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000650.png	1.000000	0.000148	-0.000509	-0.000092	0.023061	-0.099000	5.534361	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000647.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000647.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000649.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000649.png	1.000000	-0.000184	-0.000597	-0.000291	0.022502	-0.093703	5.535889	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000651.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000651.png	1.000000	0.000424	-0.000615	0.000224	0.023770	-0.097697	5.532516	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000653.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000653.png	0.999998	0.001663	-0.000668	0.000360	0.024057	-0.104262	5.528074	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000652.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000652.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000654.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000654.png	0.999999	0.001086	-0.000528	0.000193	0.023998	-0.103221	5.529051	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000656.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000656.png	0.999999	-0.001336	-0.000637	-0.000286	0.021262	-0.095568	5.531707	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000658.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000658.png	0.999999	0.000841	-0.000692	0.000916	0.018301	-0.081098	5.263831	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000655.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000655.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000657.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000657.png	0.999999	-0.001034	-0.000659	0.000662	0.023659	-0.092107	5.529986	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000659.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000659.png	0.999999	0.000848	-0.000728	0.000031	0.010128	-0.078045	5.523246	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000661.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000661.png	0.999999	0.000671	-0.000526	-0.000797	0.013310	-0.079943	5.536047	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000660.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000660.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000662.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000662.png	0.999997	0.002100	-0.000631	-0.000689	0.012663	-0.118801	5.526165	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000664.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000664.png	1.000000	0.000492	-0.000528	-0.000032	0.022267	-0.120062	5.527198	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000666.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000666.png	0.999999	-0.001328	-0.000502	0.000623	0.020264	-0.105261	5.260556	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000663.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000663.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000665.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000665.png	0.999999	-0.001154	-0.000551	0.000642	0.022224	-0.110596	5.526714	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000667.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000667.png	1.000000	0.000218	-0.000493	-0.000302	0.019186	-0.112011	5.521867	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000669.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000669.png	0.999999	0.001225	-0.000425	-0.000486	0.019746	-0.106529	5.260711	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000668.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000668.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000670.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000670.png	0.999999	0.000919	-0.000469	0.000068	0.022761	-0.104659	5.523536	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000672.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000672.png	1.000000	-0.000531	-0.000584	0.000385	0.021347	-0.098681	5.256139	0.579255	1.911851	0.489277	0.492595
