id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000230.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000230.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000232.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000232.png	0.999999	-0.000326	0.000439	-0.000942	-0.016701	-0.033031	1.130702	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000234.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000234.png	1.000000	0.000043	0.000100	0.000367	-0.015615	-0.031493	1.146363	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000236.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000236.png	1.000000	0.000378	0.000231	-0.000398	-0.017303	-0.036588	1.175961	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000235.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000235.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000237.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000237.png	1.000000	0.000289	0.000173	-0.000569	-0.020141	-0.036620	1.189459	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000239.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000239.png	0.999999	0.000964	0.000577	0.000492	-0.010899	-0.035728	1.230648	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000241.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000241.png	0.999999	0.000632	0.000929	-0.000670	0.000469	-0.033016	1.286232	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000238.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000238.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000240.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000240.png	0.999999	0.000681	0.000837	-0.000185	-0.004315	-0.032454	1.200216	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000242.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000242.png	0.999999	0.000656	0.000827	-0.000093	0.006118	-0.030311	1.309958	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000244.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000244.png	0.999999	-0.000561	0.000912	-0.000020	0.000291	-0.038023	1.362697	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000243.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000243.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000245.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000245.png	0.999999	-0.001140	0.000952	-0.000386	-0.003913	-0.040381	1.317510	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000247.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000247.png	0.999997	-0.002237	0.001050	0.000531	-0.004199	-0.031785	1.404936	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000249.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000249.png	0.999999	-0.001009	0.001000	0.000051	-0.013068	-0.033949	1.398939	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000246.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000246.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000248.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000248.png	0.999998	-0.001697	0.000972	0.000727	-0.004415	-0.032326	1.400855	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000250.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000250.png	0.999999	-0.000339	0.000894	-0.000329	-0.018459	-0.034063	1.331084	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000252.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000252.png	1.000000	0.000298	0.000884	-0.000166	-0.005280	-0.029503	1.380101	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000251.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000251.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000253.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000253.png	0.999999	0.000086	0.000994	-0.000876	-0.008444	-0.033127	1.373498	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000255.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000255.png	1.000000	-0.000089	0.000921	0.000128	-0.004122	-0.036795	1.299474	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000257.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000257.png	0.999999	-0.000894	0.001036	0.000336	-0.003081	-0.039188	1.351574	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000254.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000254.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000256.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000256.png	0.999999	-0.000476	0.000919	0.000565	-0.002271	-0.039274	1.357498	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000258.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000258.png	0.999999	-0.000530	0.000905	-0.000184	-0.007078	-0.044597	1.345675	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000260.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000260.png	0.999999	-0.000847	0.000648	0.001026	-0.006271	-0.042037	1.274290	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000259.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000259.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000261.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000261.png	0.999998	-0.000606	0.000524	0.001739	-0.006363	-0.045038	1.455750	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000263.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000263.png	1.000000	0.000547	0.000413	-0.000320	-0.008606	-0.035810	1.188459	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000265.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000265.png	0.999999	0.001611	0.000184	0.000456	-0.004248	-0.037853	1.237830	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000262.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000262.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000264.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000264.png	0.999999	0.001267	0.000339	-0.000540	-0.009574	-0.040404	1.309074	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000266.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000266.png	0.999999	0.000869	0.000225	0.000916	0.001376	-0.035327	1.287793	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000268.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000268.png	0.999999	-0.001507	0.000466	-0.000233	-0.007726	-0.031633	1.247034	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000267.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000267.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000269.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000269.png	0.999998	-0.001803	0.000364	-0.000022	-0.009042	-0.034745	1.212423	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000271.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000271.png	1.000000	-0.000020	0.000090	-0.000562	-0.009615	-0.036538	1.123832	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000273.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000273.png	0.999999	-0.000495	-0.000913	-0.000921	-0.013022	-0.035062	1.034797	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000270.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000270.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000272.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000272.png	0.999999	-0.000364	-0.000315	-0.000893	-0.009629	-0.030460	1.027476	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000274.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000274.png	0.999999	-0.000394	-0.001030	-0.000512	-0.013583	-0.032935	0.991171	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000276.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000276.png	0.999999	-0.001449	-0.000847	0.000397	-0.005745	-0.031705	0.893687	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000275.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000275.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000277.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000277.png	1.000000	-0.000598	-0.000712	0.000266	-0.003619	-0.027481	0.806303	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000279.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000279.png	0.999999	-0.000895	-0.000525	-0.000757	-0.008007	-0.024760	0.764837	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000281.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000281.png	0.999999	-0.000724	-0.000696	0.000312	0.001580	-0.019020	0.674186	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000278.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000278.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000280.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000280.png	0.999999	-0.001036	-0.000611	-0.000136	-0.003165	-0.022287	0.717536	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000282.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000282.png	1.000000	-0.000104	-0.000560	0.000256	0.002135	-0.017499	0.602509	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000284.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000284.png	0.999996	0.002612	-0.000772	-0.000421	-0.010644	-0.031757	0.577834	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000283.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000283.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000285.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000285.png	0.999996	0.002487	-0.000941	-0.000221	-0.010751	-0.028939	0.567392	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000287.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000287.png	1.000000	0.000454	-0.000793	0.000211	-0.010716	-0.020536	0.537063	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000289.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000289.png	1.000000	0.000112	-0.000469	0.000540	-0.015014	-0.019215	0.557477	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000286.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000286.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000288.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000288.png	1.000000	0.000192	-0.000657	0.000407	-0.015209	-0.021111	0.562397	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000290.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000290.png	1.000000	0.000396	-0.000201	0.000022	-0.015629	-0.018396	0.548809	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000292.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000292.png	1.000000	0.000397	-0.000130	-0.000888	-0.014496	-0.019869	0.542478	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000291.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000291.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000293.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000293.png	1.000000	-0.000082	0.000064	-0.000038	-0.010202	-0.020856	0.538628	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000295.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000295.png	1.000000	-0.000161	0.000245	-0.000019	-0.005406	-0.024276	0.525047	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000297.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000297.png	0.999999	0.000313	0.000240	-0.001097	-0.004972	-0.023196	0.521087	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000294.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000294.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000296.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000296.png	1.000000	0.000134	0.000204	-0.000896	-0.005671	-0.023582	0.522342	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000298.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000298.png	1.000000	0.000379	0.000192	-0.000073	-0.000396	-0.024010	0.520349	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000300.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000300.png	1.000000	0.000271	0.000325	0.000527	0.002300	-0.020164	0.515046	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000299.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000299.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000301.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000301.png	1.000000	-0.000027	0.000501	-0.000345	-0.000329	-0.017649	0.510795	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000303.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000303.png	1.000000	0.000020	0.000265	-0.000113	-0.004987	-0.023398	0.506751	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000305.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000305.png	1.000000	-0.000228	0.000286	0.000101	-0.001914	-0.017125	0.499143	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000302.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000302.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000304.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000304.png	1.000000	-0.000067	0.000293	0.000123	-0.002128	-0.019077	0.478486	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000306.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000306.png	1.000000	-0.000130	0.000296	0.000216	-0.001511	-0.016391	0.496846	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000308.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000308.png	1.000000	0.000462	0.000034	-0.000844	-0.007235	-0.025764	0.493901	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000307.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000307.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000309.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000309.png	1.000000	0.000825	0.000011	-0.000513	-0.004603	-0.025765	0.466264	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000311.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000311.png	1.000000	0.000167	0.000266	0.000273	-0.001396	-0.016873	0.483799	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000313.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000313.png	1.000000	0.000141	0.000111	-0.000547	-0.007862	-0.019003	0.482543	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000310.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000310.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000312.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000312.png	1.000000	0.000186	0.000084	-0.000202	-0.005206	-0.017690	0.482584	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000314.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000314.png	1.000000	0.000052	0.000261	-0.000207	-0.004704	-0.015907	0.478334	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000316.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000316.png	1.000000	0.000121	0.000050	0.000266	-0.003019	-0.012566	0.448648	0.580238	1.920682	0.484967	0.485327
