id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
278	PLE_training/spring/color_left/trajectory_5001/001116.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001116.PNG	0.999439	-0.007475	0.000208	-0.032639	1.086338	-0.232022	1.635497
279	PLE_training/spring/color_left/trajectory_5001/001120.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001120.PNG	0.999058	-0.008345	0.000215	-0.042590	1.143153	-0.188226	1.657857
280	PLE_training/spring/color_left/trajectory_5001/001124.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001124.PNG	0.999055	-0.007460	-0.000054	-0.042821	1.177829	-0.120498	1.684168
281	PLE_training/spring/color_left/trajectory_5001/001128.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001128.PNG	0.999469	-0.004692	-0.000060	-0.032233	1.185218	-0.050074	1.714671
282	PLE_training/spring/color_left/trajectory_5001/001132.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001132.PNG	0.999882	-0.000819	0.000331	-0.015365	1.169149	-0.000098	1.748622
283	PLE_training/spring/color_left/trajectory_5001/001136.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001136.PNG	0.999979	0.001881	0.000290	-0.006246	1.144259	0.022439	1.782907
284	PLE_training/spring/color_left/trajectory_5001/001140.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001140.PNG	0.999967	0.003011	-0.000546	-0.007569	1.116003	0.034276	1.815537
285	PLE_training/spring/color_left/trajectory_5001/001144.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001144.PNG	0.999848	0.002854	-0.002082	-0.017054	1.086173	0.052325	1.844656
286	PLE_training/spring/color_left/trajectory_5001/001148.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001148.PNG	0.999788	0.002942	-0.003454	-0.020104	1.051983	0.076562	1.868202
287	PLE_training/spring/color_left/trajectory_5001/001152.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001152.PNG	0.999924	0.003777	-0.004304	-0.010940	1.012980	0.087213	1.886770
288	PLE_training/spring/color_left/trajectory_5001/001156.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001156.PNG	0.999954	0.004929	-0.004663	0.006754	0.974855	0.065803	1.901939
289	PLE_training/spring/color_left/trajectory_5001/001160.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001160.PNG	0.999801	0.005309	-0.004502	0.018691	0.950099	0.014885	1.914497
290	PLE_training/spring/color_left/trajectory_5001/001164.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001164.PNG	0.999753	0.004796	-0.003679	0.021404	0.935218	-0.051361	1.925422
291	PLE_training/spring/color_left/trajectory_5001/001168.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001168.PNG	0.999867	0.003590	-0.002121	0.015772	0.924715	-0.118631	1.935834
292	PLE_training/spring/color_left/trajectory_5001/001172.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001172.PNG	0.999955	0.001987	-0.000694	0.009202	0.912711	-0.171145	1.948118
293	PLE_training/spring/color_left/trajectory_5001/001176.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001176.PNG	0.999986	0.000022	0.000103	0.005342	0.899961	-0.207609	1.962013
294	PLE_training/spring/color_left/trajectory_5001/001180.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001180.PNG	0.999989	-0.002315	0.000250	0.004131	0.889410	-0.235067	1.975703
295	PLE_training/spring/color_left/trajectory_5001/001184.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001184.PNG	0.999986	-0.004104	0.000070	0.003354	0.880817	-0.260623	1.989029
296	PLE_training/spring/color_left/trajectory_5001/001188.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001188.PNG	0.999990	-0.004421	-0.000137	0.000826	0.873302	-0.283571	2.003064
297	PLE_training/spring/color_left/trajectory_5001/001192.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001192.PNG	0.999988	-0.003229	-0.000391	-0.003541	0.868111	-0.295202	2.018752
298	PLE_training/spring/color_left/trajectory_5001/001196.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001196.PNG	0.999958	-0.001175	-0.000619	-0.009064	0.864815	-0.287700	2.036183
299	PLE_training/spring/color_left/trajectory_5001/001200.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001200.PNG	0.999896	0.000447	-0.000678	-0.014394	0.859913	-0.258275	2.054020
300	PLE_training/spring/color_left/trajectory_5001/001204.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001204.PNG	0.999812	0.001476	-0.000550	-0.019336	0.850871	-0.209635	2.071888
301	PLE_training/spring/color_left/trajectory_5001/001208.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001208.PNG	0.999768	0.001830	-0.000291	-0.021456	0.834208	-0.144966	2.089303
302	PLE_training/spring/color_left/trajectory_5001/001212.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001212.PNG	0.999857	0.001394	-0.000031	-0.016825	0.805555	-0.072005	2.105633
303	PLE_training/spring/color_left/trajectory_5001/001216.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001216.PNG	0.999987	0.000165	0.000137	-0.005096	0.763375	-0.005958	2.120633
304	PLE_training/spring/color_left/trajectory_5001/001220.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001220.PNG	0.999956	-0.001276	0.000188	0.009260	0.713653	0.038289	2.134749
305	PLE_training/spring/color_left/trajectory_5001/001224.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001224.PNG	0.999890	-0.001475	0.000051	0.014736	0.669150	0.055374	2.149215
306	PLE_training/spring/color_left/trajectory_5001/001228.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001228.PNG	0.999955	-0.000224	-0.000390	0.009503	0.632621	0.064570	2.163962
307	PLE_training/spring/color_left/trajectory_5001/001232.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001232.PNG	0.999988	0.002191	-0.001102	-0.004239	0.603238	0.085800	2.178141
308	PLE_training/spring/color_left/trajectory_5001/001236.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001236.PNG	0.999912	0.003995	-0.001388	-0.012602	0.573956	0.133367	2.189304
309	PLE_training/spring/color_left/trajectory_5001/001240.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001240.PNG	0.999938	0.004456	-0.001038	-0.010194	0.539182	0.196467	2.196963
310	PLE_training/spring/color_left/trajectory_5001/001244.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001244.PNG	0.999991	0.003713	-0.000275	0.001855	0.499184	0.255950	2.202011
311	PLE_training/spring/color_left/trajectory_5001/001248.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001248.PNG	0.999922	0.003731	0.000116	0.011947	0.463187	0.293687	2.205842
312	PLE_training/spring/color_left/trajectory_5001/001252.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001252.PNG	0.999896	0.005653	-0.000341	0.013260	0.436529	0.314631	2.208043
313	PLE_training/spring/color_left/trajectory_5001/001256.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001256.PNG	0.999933	0.009177	-0.001503	0.006902	0.417989	0.334636	2.206279
314	PLE_training/spring/color_left/trajectory_5001/001260.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001260.PNG	0.999923	0.011898	-0.001393	0.003383	0.405368	0.356787	2.195296
315	PLE_training/spring/color_left/trajectory_5001/001264.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001264.PNG	0.999887	0.012588	0.001016	0.008160	0.394207	0.368785	2.175650
316	PLE_training/spring/color_left/trajectory_5001/001268.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001268.PNG	0.999710	0.011452	0.005577	0.020461	0.380317	0.355421	2.152244
317	PLE_training/spring/color_left/trajectory_5001/001272.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001272.PNG	0.999432	0.009518	0.011445	0.030218	0.366655	0.318029	2.129088
318	PLE_training/spring/color_left/trajectory_5001/001276.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001276.PNG	0.999370	0.007543	0.018145	0.029557	0.350138	0.266234	2.107398
319	PLE_training/spring/color_left/trajectory_5001/001280.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001280.PNG	0.999469	0.005448	0.025810	0.019113	0.319403	0.206235	2.087499
320	PLE_training/spring/color_left/trajectory_5001/001284.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001284.PNG	0.999400	0.003909	0.033397	0.008247	0.257229	0.143443	2.070572
321	PLE_training/spring/color_left/trajectory_5001/001288.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001288.PNG	0.999188	0.003431	0.040003	0.003356	0.160977	0.079961	2.053996
322	PLE_training/spring/color_left/trajectory_5001/001292.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001292.PNG	0.998950	0.004170	0.045420	0.004339	0.039920	0.016112	2.032895
323	PLE_training/spring/color_left/trajectory_5001/001296.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001296.PNG	0.998792	0.005800	0.048170	0.007780	-0.099775	-0.043900	2.001966
324	PLE_training/spring/color_left/trajectory_5001/001300.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001300.PNG	0.998809	0.007785	0.046974	0.010641	-0.247425	-0.094634	1.958526
325	PLE_training/spring/color_left/trajectory_5001/001304.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001304.PNG	0.998997	0.009845	0.041773	0.012736	-0.386749	-0.133926	1.905503
326	PLE_training/spring/color_left/trajectory_5001/001308.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001308.PNG	0.999284	0.010784	0.033600	0.013626	-0.500598	-0.162365	1.849009
327	PLE_training/spring/color_left/trajectory_5001/001312.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001312.PNG	0.999579	0.008620	0.024724	0.012516	-0.574947	-0.187196	1.795573
328	PLE_training/spring/color_left/trajectory_5001/001316.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001316.PNG	0.999828	0.003046	0.015656	0.009415	-0.608298	-0.223205	1.749640
329	PLE_training/spring/color_left/trajectory_5001/001320.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001320.PNG	0.999947	-0.003994	0.007533	0.005694	-0.601880	-0.273827	1.713759
330	PLE_training/spring/color_left/trajectory_5001/001324.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001324.PNG	0.999954	-0.008010	0.002561	0.004543	-0.560725	-0.318162	1.688918
331	PLE_training/spring/color_left/trajectory_5001/001328.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001328.PNG	0.999945	-0.008242	0.000939	0.006485	-0.496725	-0.338567	1.671813
332	PLE_training/spring/color_left/trajectory_5001/001332.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001332.PNG	0.999934	-0.005721	0.001532	0.009881	-0.423592	-0.325052	1.660793
333	PLE_training/spring/color_left/trajectory_5001/001336.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001336.PNG	0.999939	-0.003125	0.001759	0.010406	-0.351055	-0.281856	1.654348
334	PLE_training/spring/color_left/trajectory_5001/001340.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001340.PNG	0.999972	-0.000899	0.001243	0.007387	-0.274922	-0.214098	1.652651
335	PLE_training/spring/color_left/trajectory_5001/001344.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001344.PNG	0.999997	0.000843	0.000371	0.002213	-0.191003	-0.129045	1.654614
336	PLE_training/spring/color_left/trajectory_5001/001348.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001348.PNG	0.999998	0.001867	0.000226	-0.000950	-0.100621	-0.039647	1.656919
337	PLE_training/spring/color_left/trajectory_5001/001352.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001352.PNG	0.999996	0.002136	0.001017	-0.001332	-0.008990	0.052261	1.657848
338	PLE_training/spring/color_left/trajectory_5001/001356.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001356.PNG	0.999995	0.001841	0.002490	0.000531	0.079852	0.145730	1.657240
339	PLE_training/spring/color_left/trajectory_5001/001360.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001360.PNG	0.999991	0.002050	0.003301	0.001712	0.164382	0.239894	1.656451
340	PLE_training/spring/color_left/trajectory_5001/001364.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001364.PNG	0.999990	0.003119	0.002992	0.001201	0.247344	0.336325	1.655930
341	PLE_training/spring/color_left/trajectory_5001/001368.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001368.PNG	0.999986	0.004975	0.001623	-0.001095	0.331528	0.437345	1.654365
342	PLE_training/spring/color_left/trajectory_5001/001372.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001372.PNG	0.999956	0.006538	0.000183	-0.006768	0.415428	0.528571	1.647846
343	PLE_training/spring/color_left/trajectory_5001/001376.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001376.PNG	0.999828	0.006892	-0.000450	-0.017195	0.491906	0.597197	1.634486
344	PLE_training/spring/color_left/trajectory_5001/001380.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001380.PNG	0.999475	0.006033	-0.000292	-0.031834	0.550487	0.646329	1.616597
345	PLE_training/spring/color_left/trajectory_5001/001384.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001384.PNG	0.999118	0.004577	0.000116	-0.041732	0.569783	0.681071	1.596954
346	PLE_training/spring/color_left/trajectory_5001/001388.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001388.PNG	0.999200	0.003051	0.000313	-0.039885	0.548202	0.692696	1.577241
347	PLE_training/spring/color_left/trajectory_5001/001392.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001392.PNG	0.999640	0.001528	0.000218	-0.026783	0.510482	0.663931	1.558157
348	PLE_training/spring/color_left/trajectory_5001/001396.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001396.PNG	0.999917	0.000332	0.000012	-0.012850	0.485473	0.606988	1.540972
349	PLE_training/spring/color_left/trajectory_5001/001400.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001400.PNG	0.999980	-0.000314	-0.000083	-0.006262	0.476125	0.543733	1.525808
350	PLE_training/spring/color_left/trajectory_5001/001404.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001404.PNG	0.999974	-0.000423	-0.000002	-0.007195	0.469054	0.483820	1.511787
351	PLE_training/spring/color_left/trajectory_5001/001408.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001408.PNG	0.999926	-0.000180	0.000123	-0.012181	0.454468	0.431149	1.498233
352	PLE_training/spring/color_left/trajectory_5001/001412.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001412.PNG	0.999884	0.000109	0.000042	-0.015233	0.429338	0.381764	1.484613
353	PLE_training/spring/color_left/trajectory_5001/001416.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001416.PNG	0.999876	0.000429	-0.000263	-0.015763	0.397221	0.332265	1.470759
354	PLE_training/spring/color_left/trajectory_5001/001420.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001420.PNG	0.999891	0.000470	-0.000688	-0.014716	0.361540	0.285418	1.456751
355	PLE_training/spring/color_left/trajectory_5001/001424.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001424.PNG	0.999901	-0.000436	-0.001076	-0.013995	0.323355	0.250092	1.443107
356	PLE_training/spring/color_left/trajectory_5001/001428.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001428.PNG	0.999900	-0.002374	-0.001487	-0.013830	0.281005	0.224854	1.430384
357	PLE_training/spring/color_left/trajectory_5001/001432.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001432.PNG	0.999888	-0.004668	-0.002554	-0.014002	0.232973	0.207686	1.419205
358	PLE_training/spring/color_left/trajectory_5001/001436.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001436.PNG	0.999877	-0.004297	-0.006582	-0.013606	0.179166	0.201358	1.410588
359	PLE_training/spring/color_left/trajectory_5001/001440.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001440.PNG	0.999825	-0.000234	-0.013940	-0.012487	0.126438	0.213726	1.403695
360	PLE_training/spring/color_left/trajectory_5001/001444.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001444.PNG	0.999654	0.006321	-0.023177	-0.010750	0.085075	0.246482	1.395738
361	PLE_training/spring/color_left/trajectory_5001/001448.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001448.PNG	0.999425	0.011303	-0.030767	-0.008636	0.066601	0.282785	1.380461
362	PLE_training/spring/color_left/trajectory_5001/001452.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001452.PNG	0.999228	0.013773	-0.036253	-0.006212	0.067650	0.314117	1.358539
363	PLE_training/spring/color_left/trajectory_5001/001456.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001456.PNG	0.999105	0.013766	-0.039825	-0.003736	0.082469	0.334442	1.332734
364	PLE_training/spring/color_left/trajectory_5001/001460.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001460.PNG	0.999025	0.013029	-0.042106	-0.002384	0.106712	0.345432	1.304569
365	PLE_training/spring/color_left/trajectory_5001/001464.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001464.PNG	0.998976	0.012611	-0.043374	-0.002728	0.135950	0.349897	1.274197
366	PLE_training/spring/color_left/trajectory_5001/001468.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001468.PNG	0.998950	0.012675	-0.043786	-0.004552	0.165297	0.348680	1.241872
367	PLE_training/spring/color_left/trajectory_5001/001472.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001472.PNG	0.998853	0.013638	-0.045515	-0.005918	0.188253	0.339165	1.206784
368	PLE_training/spring/color_left/trajectory_5001/001476.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001476.PNG	0.998612	0.015691	-0.049952	-0.005633	0.205964	0.320276	1.168169
369	PLE_training/spring/color_left/trajectory_5001/001480.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001480.PNG	0.998195	0.018650	-0.056962	-0.003756	0.225204	0.293649	1.125506
370	PLE_training/spring/color_left/trajectory_5001/001484.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001484.PNG	0.997832	0.020912	-0.062381	-0.001615	0.258318	0.269600	1.076344
371	PLE_training/spring/color_left/trajectory_5001/001488.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001488.PNG	0.997850	0.021049	-0.062069	-0.000457	0.305608	0.254926	1.019390
372	PLE_training/spring/color_left/trajectory_5001/001492.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001492.PNG	0.998248	0.019251	-0.055944	-0.000267	0.351552	0.245107	0.959018
373	PLE_training/spring/color_left/trajectory_5001/001496.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001496.PNG	0.998717	0.016767	-0.047774	-0.000560	0.381219	0.238498	0.903604
374	PLE_training/spring/color_left/trajectory_5001/001500.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001500.PNG	0.999029	0.014716	-0.041517	-0.000873	0.390028	0.236703	0.857544
375	PLE_training/spring/color_left/trajectory_5001/001504.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001504.PNG	0.999215	0.013123	-0.037363	-0.001215	0.382780	0.240773	0.818336
376	PLE_training/spring/color_left/trajectory_5001/001508.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001508.PNG	0.999302	0.012453	-0.035178	-0.001610	0.363667	0.243489	0.783692
377	PLE_training/spring/color_left/trajectory_5001/001512.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001512.PNG	0.999304	0.013227	-0.034813	-0.002043	0.336111	0.237455	0.752235
378	PLE_training/spring/color_left/trajectory_5001/001516.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001516.PNG	0.999221	0.015452	-0.036239	-0.002432	0.302852	0.224266	0.722516
379	PLE_training/spring/color_left/trajectory_5001/001520.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001520.PNG	0.999145	0.016816	-0.037755	-0.001429	0.269469	0.210759	0.693472
380	PLE_training/spring/color_left/trajectory_5001/001524.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001524.PNG	0.999256	0.012856	-0.036210	0.003210	0.242087	0.204373	0.665592
381	PLE_training/spring/color_left/trajectory_5001/001528.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001528.PNG	0.999445	0.002970	-0.031158	0.011434	0.218059	0.197737	0.642217
382	PLE_training/spring/color_left/trajectory_5001/001532.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001532.PNG	0.999505	-0.008010	-0.023590	0.019238	0.195354	0.178107	0.630007
383	PLE_training/spring/color_left/trajectory_5001/001536.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001536.PNG	0.999620	-0.010972	-0.016576	0.019104	0.173081	0.136046	0.635019
384	PLE_training/spring/color_left/trajectory_5001/001540.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001540.PNG	0.999870	-0.004792	-0.011530	0.010161	0.148902	0.083195	0.651368
385	PLE_training/spring/color_left/trajectory_5001/001544.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001544.PNG	0.999938	0.006194	-0.008504	-0.003598	0.120768	0.035903	0.672392
386	PLE_training/spring/color_left/trajectory_5001/001548.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001548.PNG	0.999882	0.009849	-0.005737	-0.010329	0.084030	0.009904	0.691383
387	PLE_training/spring/color_left/trajectory_5001/001552.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001552.PNG	0.999955	0.003844	-0.003182	-0.008125	0.039148	-0.006290	0.708611
388	PLE_training/spring/color_left/trajectory_5001/001556.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001556.PNG	0.999949	-0.009942	-0.001407	0.001476	-0.013004	-0.027739	0.724505
389	PLE_training/spring/color_left/trajectory_5001/001560.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001560.PNG	0.999791	-0.018577	-0.001167	0.008490	-0.067749	-0.060325	0.743893
390	PLE_training/spring/color_left/trajectory_5001/001564.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001564.PNG	0.999818	-0.016811	-0.002955	0.008493	-0.121833	-0.093706	0.769322
391	PLE_training/spring/color_left/trajectory_5001/001568.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001568.PNG	0.999953	-0.006409	-0.006962	0.002220	-0.171288	-0.116022	0.803279
392	PLE_training/spring/color_left/trajectory_5001/001572.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001572.PNG	0.999930	0.002550	-0.011100	-0.003341	-0.212298	-0.129662	0.842354
393	PLE_training/spring/color_left/trajectory_5001/001576.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001576.PNG	0.999861	0.006393	-0.014387	-0.005421	-0.244365	-0.141240	0.884377
394	PLE_training/spring/color_left/trajectory_5001/001580.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001580.PNG	0.999835	0.005505	-0.016754	-0.004354	-0.268411	-0.156326	0.928904
395	PLE_training/spring/color_left/trajectory_5001/001584.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001584.PNG	0.999836	0.003585	-0.017543	-0.002664	-0.284970	-0.172824	0.974880
396	PLE_training/spring/color_left/trajectory_5001/001588.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001588.PNG	0.999861	0.002540	-0.016388	-0.001577	-0.296549	-0.188019	1.021023
397	PLE_training/spring/color_left/trajectory_5001/001592.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001592.PNG	0.999908	0.002387	-0.013339	-0.001036	-0.307209	-0.200751	1.066290
398	PLE_training/spring/color_left/trajectory_5001/001596.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001596.PNG	0.999951	0.002199	-0.009627	-0.000630	-0.322268	-0.211112	1.109830
399	PLE_training/spring/color_left/trajectory_5001/001600.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001600.PNG	0.999978	0.001003	-0.006494	0.000021	-0.344901	-0.220820	1.151024
400	PLE_training/spring/color_left/trajectory_5001/001604.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001604.PNG	0.999991	-0.001201	-0.003988	0.000969	-0.374787	-0.232144	1.189307
401	PLE_training/spring/color_left/trajectory_5001/001608.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001608.PNG	0.999988	-0.003113	-0.002104	0.003204	-0.409629	-0.247512	1.225416
402	PLE_training/spring/color_left/trajectory_5001/001612.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001612.PNG	0.999964	-0.003409	-0.000845	0.007729	-0.447414	-0.265373	1.260737
403	PLE_training/spring/color_left/trajectory_5001/001616.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001616.PNG	0.999892	-0.002041	-0.000248	0.014545	-0.488271	-0.279226	1.296243
404	PLE_training/spring/color_left/trajectory_5001/001620.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001620.PNG	0.999784	-0.000080	-0.000180	0.020770	-0.529280	-0.281819	1.332592
405	PLE_training/spring/color_left/trajectory_5001/001624.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001624.PNG	0.999777	0.000528	-0.000150	0.021108	-0.563296	-0.271965	1.369280
406	PLE_training/spring/color_left/trajectory_5001/001628.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001628.PNG	0.999888	-0.000410	0.000069	0.014991	-0.586219	-0.260180	1.405434
407	PLE_training/spring/color_left/trajectory_5001/001632.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001632.PNG	0.999979	-0.002437	0.000455	0.005906	-0.597673	-0.255779	1.440522
408	PLE_training/spring/color_left/trajectory_5001/001636.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001636.PNG	0.999982	-0.004254	0.000553	0.004233	-0.603065	-0.254731	1.475368
409	PLE_training/spring/color_left/trajectory_5001/001640.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001640.PNG	0.999914	-0.005626	0.000312	0.011882	-0.606187	-0.246006	1.510901
410	PLE_training/spring/color_left/trajectory_5001/001644.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001644.PNG	0.999668	-0.006031	0.000060	0.025045	-0.606872	-0.221690	1.547764
411	PLE_training/spring/color_left/trajectory_5001/001648.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001648.PNG	0.999446	-0.003932	0.000256	0.033056	-0.597172	-0.185266	1.585531
412	PLE_training/spring/color_left/trajectory_5001/001652.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001652.PNG	0.999419	0.000989	0.000405	0.034066	-0.572814	-0.139881	1.624379
413	PLE_training/spring/color_left/trajectory_5001/001656.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001656.PNG	0.999538	0.007692	0.000041	0.029407	-0.530939	-0.086690	1.663721
414	PLE_training/spring/color_left/trajectory_5001/001660.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001660.PNG	0.999625	0.011892	-0.000291	0.024648	-0.470337	-0.024006	1.700031
415	PLE_training/spring/color_left/trajectory_5001/001664.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001664.PNG	0.999695	0.012568	0.000137	0.021240	-0.392587	0.040694	1.730864
416	PLE_training/spring/color_left/trajectory_5001/001668.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001668.PNG	0.999768	0.010203	0.001607	0.018922	-0.302238	0.095953	1.755390
