id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
278	PLE_training/spring/color_left/trajectory_5005/001116.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001116.PNG	0.999927	-0.006477	0.009916	0.002395	-0.622366	-0.146034	1.025960
279	PLE_training/spring/color_left/trajectory_5005/001120.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001120.PNG	0.999897	-0.013277	0.005238	-0.001359	-0.597889	-0.155836	1.014636
280	PLE_training/spring/color_left/trajectory_5005/001124.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001124.PNG	0.999900	-0.013662	0.002183	-0.003047	-0.561674	-0.176464	1.013634
281	PLE_training/spring/color_left/trajectory_5005/001128.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001128.PNG	0.999969	-0.007438	0.000896	-0.002389	-0.517851	-0.192425	1.023180
282	PLE_training/spring/color_left/trajectory_5005/001132.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001132.PNG	0.999998	0.001339	0.000766	-0.001158	-0.471944	-0.192840	1.040307
283	PLE_training/spring/color_left/trajectory_5005/001136.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001136.PNG	0.999977	0.006367	0.000672	-0.002395	-0.428025	-0.179202	1.058391
284	PLE_training/spring/color_left/trajectory_5005/001140.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001140.PNG	0.999954	0.007100	0.000509	-0.006360	-0.385363	-0.161559	1.074953
285	PLE_training/spring/color_left/trajectory_5005/001144.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001144.PNG	0.999925	0.004484	0.000295	-0.011356	-0.344041	-0.150543	1.089076
286	PLE_training/spring/color_left/trajectory_5005/001148.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001148.PNG	0.999921	0.001266	0.000177	-0.012535	-0.306591	-0.153611	1.101281
287	PLE_training/spring/color_left/trajectory_5005/001152.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001152.PNG	0.999957	-0.002064	0.000161	-0.009032	-0.274355	-0.169554	1.111599
288	PLE_training/spring/color_left/trajectory_5005/001156.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001156.PNG	0.999983	-0.005218	0.000223	-0.002418	-0.247753	-0.195240	1.120385
289	PLE_training/spring/color_left/trajectory_5005/001160.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001160.PNG	0.999976	-0.006919	0.000120	0.000564	-0.224763	-0.223488	1.130432
290	PLE_training/spring/color_left/trajectory_5005/001164.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001164.PNG	0.999975	-0.006821	-0.000250	-0.001909	-0.203165	-0.251974	1.143051
291	PLE_training/spring/color_left/trajectory_5005/001168.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001168.PNG	0.999950	-0.005164	-0.000883	-0.008531	-0.180508	-0.279817	1.158895
292	PLE_training/spring/color_left/trajectory_5005/001172.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001172.PNG	0.999919	-0.003276	-0.001471	-0.012210	-0.157208	-0.307943	1.177233
293	PLE_training/spring/color_left/trajectory_5005/001176.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001176.PNG	0.999941	-0.001617	-0.001875	-0.010556	-0.135536	-0.335391	1.197705
294	PLE_training/spring/color_left/trajectory_5005/001180.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001180.PNG	0.999988	-0.000304	-0.002330	-0.004305	-0.118906	-0.360733	1.220246
295	PLE_training/spring/color_left/trajectory_5005/001184.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001184.PNG	0.999986	-0.000210	-0.005178	-0.000812	-0.109517	-0.379726	1.244282
296	PLE_training/spring/color_left/trajectory_5005/001188.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001188.PNG	0.999920	-0.001787	-0.011756	-0.004297	-0.099078	-0.393764	1.269052
297	PLE_training/spring/color_left/trajectory_5005/001192.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001192.PNG	0.999652	-0.004506	-0.021768	-0.014184	-0.072207	-0.408747	1.293136
298	PLE_training/spring/color_left/trajectory_5005/001196.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001196.PNG	0.999327	-0.004395	-0.030201	-0.020374	-0.014327	-0.431713	1.313825
299	PLE_training/spring/color_left/trajectory_5005/001200.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001200.PNG	0.999340	0.000619	-0.033037	-0.015110	0.068548	-0.455896	1.331001
300	PLE_training/spring/color_left/trajectory_5005/001204.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001204.PNG	0.999502	0.009325	-0.030086	0.001997	0.152550	-0.468453	1.348999
301	PLE_training/spring/color_left/trajectory_5005/001208.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001208.PNG	0.999349	0.016069	-0.020879	0.024627	0.225290	-0.456654	1.370787
302	PLE_training/spring/color_left/trajectory_5005/001212.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001212.PNG	0.998859	0.016426	-0.004081	0.044647	0.281514	-0.423518	1.392877
303	PLE_training/spring/color_left/trajectory_5005/001216.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001216.PNG	0.997843	0.013909	0.021412	0.060481	0.305360	-0.391646	1.413310
304	PLE_training/spring/color_left/trajectory_5005/001220.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001220.PNG	0.996390	0.015863	0.048859	0.067586	0.273937	-0.372479	1.432379
305	PLE_training/spring/color_left/trajectory_5005/001224.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001224.PNG	0.995427	0.024845	0.068567	0.061696	0.184958	-0.349802	1.449576
306	PLE_training/spring/color_left/trajectory_5005/001228.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001228.PNG	0.995229	0.035913	0.079865	0.043022	0.070966	-0.298909	1.463751
307	PLE_training/spring/color_left/trajectory_5005/001232.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001232.PNG	0.995170	0.044262	0.085429	0.019492	-0.047738	-0.228044	1.464957
308	PLE_training/spring/color_left/trajectory_5005/001236.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001236.PNG	0.994874	0.048587	0.088521	0.005408	-0.172609	-0.173723	1.434474
309	PLE_training/spring/color_left/trajectory_5005/001240.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001240.PNG	0.994766	0.050291	0.088928	0.001871	-0.295869	-0.158266	1.378048
310	PLE_training/spring/color_left/trajectory_5005/001244.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001244.PNG	0.994892	0.051477	0.086656	0.005633	-0.408652	-0.178246	1.307295
311	PLE_training/spring/color_left/trajectory_5005/001248.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001248.PNG	0.995034	0.053707	0.083230	0.009780	-0.506068	-0.204226	1.222318
312	PLE_training/spring/color_left/trajectory_5005/001252.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001252.PNG	0.995165	0.057106	0.078791	0.013297	-0.579542	-0.235082	1.128625
313	PLE_training/spring/color_left/trajectory_5005/001256.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001256.PNG	0.995406	0.060217	0.072881	0.015133	-0.625532	-0.270779	1.038232
314	PLE_training/spring/color_left/trajectory_5005/001260.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001260.PNG	0.996440	0.054331	0.063809	0.009196	-0.655681	-0.290512	0.960485
315	PLE_training/spring/color_left/trajectory_5005/001264.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001264.PNG	0.998016	0.035216	0.051879	-0.005616	-0.661790	-0.313877	0.892800
316	PLE_training/spring/color_left/trajectory_5005/001268.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001268.PNG	0.998945	0.005524	0.037084	-0.026515	-0.628629	-0.375831	0.832447
317	PLE_training/spring/color_left/trajectory_5005/001272.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001272.PNG	0.998886	-0.015811	0.022069	-0.038596	-0.555193	-0.493466	0.794013
318	PLE_training/spring/color_left/trajectory_5005/001276.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001276.PNG	0.999083	-0.020948	0.010283	-0.035888	-0.450324	-0.630896	0.772028
319	PLE_training/spring/color_left/trajectory_5005/001280.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001280.PNG	0.999755	-0.011471	0.005046	-0.018251	-0.336806	-0.744780	0.764822
320	PLE_training/spring/color_left/trajectory_5005/001284.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001284.PNG	0.999992	-0.000522	0.003880	-0.000621	-0.243443	-0.787043	0.779014
321	PLE_training/spring/color_left/trajectory_5005/001288.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001288.PNG	0.999980	0.002539	0.002971	0.004916	-0.176036	-0.747253	0.812422
322	PLE_training/spring/color_left/trajectory_5005/001292.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001292.PNG	0.999993	-0.002383	0.002092	-0.001745	-0.115196	-0.646904	0.851621
323	PLE_training/spring/color_left/trajectory_5005/001296.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001296.PNG	0.999843	-0.008419	0.002118	-0.015419	-0.039852	-0.510614	0.884893
324	PLE_training/spring/color_left/trajectory_5005/001300.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001300.PNG	0.999504	-0.007980	0.004088	-0.030192	0.051931	-0.346340	0.915068
325	PLE_training/spring/color_left/trajectory_5005/001304.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001304.PNG	0.998923	-0.001367	0.008825	-0.045539	0.138788	-0.136527	0.952866
326	PLE_training/spring/color_left/trajectory_5005/001308.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001308.PNG	0.998190	0.004595	0.009165	-0.059257	0.166892	0.094083	1.000396
327	PLE_training/spring/color_left/trajectory_5005/001312.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001312.PNG	0.997640	0.005250	-0.008529	-0.067923	0.101268	0.272332	1.047653
328	PLE_training/spring/color_left/trajectory_5005/001316.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001316.PNG	0.996357	0.007771	-0.046787	-0.070882	-0.004461	0.359580	1.088173
329	PLE_training/spring/color_left/trajectory_5005/001320.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001320.PNG	0.992877	0.019179	-0.094622	-0.069812	-0.065086	0.365731	1.110595
330	PLE_training/spring/color_left/trajectory_5005/001324.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001324.PNG	0.988313	0.038558	-0.131234	-0.067285	-0.035086	0.346375	1.091281
331	PLE_training/spring/color_left/trajectory_5005/001328.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001328.PNG	0.984107	0.059411	-0.155121	-0.062784	0.058293	0.325171	1.029451
332	PLE_training/spring/color_left/trajectory_5005/001332.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001332.PNG	0.981886	0.074415	-0.164873	-0.056380	0.195218	0.323617	0.927539
333	PLE_training/spring/color_left/trajectory_5005/001336.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001336.PNG	0.983894	0.076218	-0.153409	-0.051080	0.345770	0.371668	0.765149
334	PLE_training/spring/color_left/trajectory_5005/001340.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001340.PNG	0.989606	0.066677	-0.118497	-0.046826	0.434314	0.423388	0.579793
335	PLE_training/spring/color_left/trajectory_5005/001344.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001344.PNG	0.995788	0.048122	-0.065622	-0.042250	0.432665	0.441158	0.447685
336	PLE_training/spring/color_left/trajectory_5005/001348.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001348.PNG	0.998945	0.027080	-0.025422	-0.027021	0.357479	0.404951	0.409481
337	PLE_training/spring/color_left/trajectory_5005/001352.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001352.PNG	0.999947	0.007054	-0.007091	0.002467	0.243517	0.309585	0.433335
338	PLE_training/spring/color_left/trajectory_5005/001356.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001356.PNG	0.999021	-0.009575	-0.005376	0.042849	0.115493	0.163444	0.479681
339	PLE_training/spring/color_left/trajectory_5005/001360.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001360.PNG	0.997259	-0.020961	0.001110	0.070949	0.020082	0.014585	0.539930
340	PLE_training/spring/color_left/trajectory_5005/001364.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001364.PNG	0.996395	-0.023194	0.017414	0.079727	-0.056664	-0.114032	0.606709
341	PLE_training/spring/color_left/trajectory_5005/001368.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001368.PNG	0.996617	-0.014521	0.037619	0.071616	-0.138523	-0.217658	0.670596
342	PLE_training/spring/color_left/trajectory_5005/001372.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001372.PNG	0.996999	-0.002972	0.049675	0.059306	-0.242537	-0.276942	0.720607
343	PLE_training/spring/color_left/trajectory_5005/001376.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001376.PNG	0.997556	0.005515	0.051309	0.047112	-0.349921	-0.289026	0.760251
344	PLE_training/spring/color_left/trajectory_5005/001380.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001380.PNG	0.998356	0.009489	0.044225	0.035192	-0.437809	-0.271702	0.800526
345	PLE_training/spring/color_left/trajectory_5005/001384.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001384.PNG	0.999087	0.011428	0.034137	0.022995	-0.503243	-0.273196	0.840869
346	PLE_training/spring/color_left/trajectory_5005/001388.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001388.PNG	0.999572	0.013320	0.024001	0.010128	-0.549146	-0.319527	0.881931
347	PLE_training/spring/color_left/trajectory_5005/001392.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001392.PNG	0.999777	0.015452	0.014076	-0.002996	-0.572869	-0.411489	0.929890
348	PLE_training/spring/color_left/trajectory_5005/001396.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001396.PNG	0.999782	0.015562	0.006445	-0.012357	-0.574598	-0.516424	0.988532
349	PLE_training/spring/color_left/trajectory_5005/001400.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001400.PNG	0.999807	0.011954	0.002231	-0.015432	-0.557941	-0.611012	1.052585
350	PLE_training/spring/color_left/trajectory_5005/001404.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001404.PNG	0.999910	0.004562	0.000982	-0.012560	-0.531725	-0.695786	1.111429
351	PLE_training/spring/color_left/trajectory_5005/001408.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001408.PNG	0.999968	-0.002846	0.000960	-0.007357	-0.507749	-0.772513	1.159835
352	PLE_training/spring/color_left/trajectory_5005/001412.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001412.PNG	0.999976	-0.005906	0.000732	-0.003642	-0.492350	-0.838942	1.200410
353	PLE_training/spring/color_left/trajectory_5005/001416.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001416.PNG	0.999989	-0.004409	0.000433	-0.001619	-0.484970	-0.888119	1.239067
354	PLE_training/spring/color_left/trajectory_5005/001420.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001420.PNG	0.999999	-0.000780	0.000175	-0.000770	-0.482442	-0.915719	1.282297
355	PLE_training/spring/color_left/trajectory_5005/001424.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001424.PNG	1.000000	0.000109	0.000052	-0.000044	-0.480528	-0.926204	1.330760
356	PLE_training/spring/color_left/trajectory_5005/001428.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001428.PNG	0.999997	-0.002325	0.000066	0.000686	-0.479093	-0.927323	1.379031
357	PLE_training/spring/color_left/trajectory_5005/001432.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001432.PNG	0.999985	-0.005413	0.000156	0.001268	-0.478566	-0.930599	1.421434
358	PLE_training/spring/color_left/trajectory_5005/001436.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001436.PNG	0.999999	-0.000926	0.000076	0.001223	-0.479081	-0.945850	1.458684
359	PLE_training/spring/color_left/trajectory_5005/001440.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001440.PNG	0.999919	0.012710	-0.000275	0.000459	-0.479041	-0.953073	1.505435
360	PLE_training/spring/color_left/trajectory_5005/001444.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001444.PNG	0.999540	0.030303	-0.000757	-0.000673	-0.476350	-0.923235	1.572337
361	PLE_training/spring/color_left/trajectory_5005/001448.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001448.PNG	0.999295	0.037506	-0.000956	-0.001262	-0.470291	-0.840142	1.648251
362	PLE_training/spring/color_left/trajectory_5005/001452.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001452.PNG	0.999491	0.031867	-0.000867	-0.001201	-0.462981	-0.735330	1.710093
363	PLE_training/spring/color_left/trajectory_5005/001456.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001456.PNG	0.999878	0.015616	-0.000614	-0.000633	-0.456508	-0.654778	1.742947
364	PLE_training/spring/color_left/trajectory_5005/001460.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001460.PNG	0.999997	0.002364	-0.000304	-0.000090	-0.451806	-0.635615	1.748272
365	PLE_training/spring/color_left/trajectory_5005/001464.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001464.PNG	0.999996	-0.002772	0.000077	0.000253	-0.448877	-0.667052	1.735038
366	PLE_training/spring/color_left/trajectory_5005/001468.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001468.PNG	0.999999	-0.001043	0.000458	0.000394	-0.447808	-0.716222	1.712717
367	PLE_training/spring/color_left/trajectory_5005/001472.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001472.PNG	1.000000	0.000302	0.000372	0.000239	-0.448632	-0.734921	1.692189
368	PLE_training/spring/color_left/trajectory_5005/001476.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001476.PNG	0.999999	-0.001314	-0.000343	-0.000243	-0.449368	-0.716175	1.674276
369	PLE_training/spring/color_left/trajectory_5005/001480.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001480.PNG	0.999982	-0.005721	-0.001607	-0.001015	-0.447411	-0.671433	1.655473
370	PLE_training/spring/color_left/trajectory_5005/001484.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001484.PNG	0.999951	-0.009688	-0.001811	-0.001152	-0.439587	-0.632762	1.635596
371	PLE_training/spring/color_left/trajectory_5005/001488.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001488.PNG	0.999946	-0.010341	0.000520	0.000284	-0.429227	-0.618202	1.617162
372	PLE_training/spring/color_left/trajectory_5005/001492.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001492.PNG	0.999951	-0.007595	0.005402	0.003429	-0.426256	-0.616496	1.602033
373	PLE_training/spring/color_left/trajectory_5005/001496.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001496.PNG	0.999923	-0.002750	0.010273	0.006457	-0.441219	-0.620369	1.589483
374	PLE_training/spring/color_left/trajectory_5005/001500.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001500.PNG	0.999905	0.002341	0.011752	0.006762	-0.474733	-0.629588	1.578264
375	PLE_training/spring/color_left/trajectory_5005/001504.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001504.PNG	0.999917	0.007355	0.009691	0.004174	-0.513301	-0.646035	1.571077
376	PLE_training/spring/color_left/trajectory_5005/001508.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001508.PNG	0.999916	0.010776	0.007126	0.000612	-0.541938	-0.665860	1.569187
377	PLE_training/spring/color_left/trajectory_5005/001512.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001512.PNG	0.999909	0.010852	0.007860	-0.001672	-0.556480	-0.686539	1.568569
378	PLE_training/spring/color_left/trajectory_5005/001516.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001516.PNG	0.999895	0.007501	0.012070	-0.002671	-0.568188	-0.717012	1.561893
379	PLE_training/spring/color_left/trajectory_5005/001520.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001520.PNG	0.999838	0.002737	0.017592	-0.002477	-0.590132	-0.760856	1.542977
380	PLE_training/spring/color_left/trajectory_5005/001524.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001524.PNG	0.999778	-0.000089	0.021054	-0.001085	-0.629378	-0.811137	1.510573
381	PLE_training/spring/color_left/trajectory_5005/001528.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001528.PNG	0.999752	-0.000588	0.022192	0.001489	-0.681009	-0.859037	1.468381
382	PLE_training/spring/color_left/trajectory_5005/001532.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001532.PNG	0.999770	0.000552	0.021088	0.003770	-0.739473	-0.896576	1.422124
383	PLE_training/spring/color_left/trajectory_5005/001536.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001536.PNG	0.999837	0.000892	0.017988	0.001269	-0.796568	-0.922697	1.377628
384	PLE_training/spring/color_left/trajectory_5005/001540.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001540.PNG	0.999892	-0.000187	0.012962	-0.006869	-0.838152	-0.947925	1.337581
385	PLE_training/spring/color_left/trajectory_5005/001544.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001544.PNG	0.999842	-0.002060	0.006713	-0.016319	-0.849941	-0.985398	1.304087
386	PLE_training/spring/color_left/trajectory_5005/001548.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001548.PNG	0.999936	-0.002608	0.002157	-0.010762	-0.831067	-1.037273	1.278894
387	PLE_training/spring/color_left/trajectory_5005/001552.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001552.PNG	0.999905	-0.001533	0.000155	0.013678	-0.818313	-1.074421	1.261392
388	PLE_training/spring/color_left/trajectory_5005/001556.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001556.PNG	0.998611	0.000714	0.000288	0.052682	-0.854253	-1.063949	1.250420
389	PLE_training/spring/color_left/trajectory_5005/001560.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001560.PNG	0.996879	0.002356	0.000360	0.078908	-0.931431	-0.987523	1.243373
390	PLE_training/spring/color_left/trajectory_5005/001564.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001564.PNG	0.996646	0.002541	-0.000025	0.081793	-0.999372	-0.877027	1.238087
391	PLE_training/spring/color_left/trajectory_5005/001568.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001568.PNG	0.998067	0.001338	-0.000143	0.062136	-1.019569	-0.795658	1.232847
392	PLE_training/spring/color_left/trajectory_5005/001572.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001572.PNG	0.999549	0.000148	0.000079	0.030019	-0.991913	-0.775616	1.225791
393	PLE_training/spring/color_left/trajectory_5005/001576.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001576.PNG	0.999971	-0.000172	0.000143	-0.007601	-0.913411	-0.817174	1.216600
394	PLE_training/spring/color_left/trajectory_5005/001580.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001580.PNG	0.998767	0.000315	-0.000063	-0.049634	-0.765462	-0.911660	1.206843
395	PLE_training/spring/color_left/trajectory_5005/001584.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001584.PNG	0.996848	0.000625	-0.000146	-0.079331	-0.545979	-1.026796	1.198619
396	PLE_training/spring/color_left/trajectory_5005/001588.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001588.PNG	0.996624	-0.000183	-0.000167	-0.082100	-0.289928	-1.107478	1.191669
397	PLE_training/spring/color_left/trajectory_5005/001592.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001592.PNG	0.998320	-0.002107	-0.000629	-0.057903	-0.063790	-1.126829	1.183396
398	PLE_training/spring/color_left/trajectory_5005/001596.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001596.PNG	0.999698	-0.004911	-0.001058	-0.024058	0.080082	-1.094570	1.171774
399	PLE_training/spring/color_left/trajectory_5005/001600.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001600.PNG	0.999959	-0.008493	-0.000390	-0.003189	0.141187	-1.023755	1.156272
400	PLE_training/spring/color_left/trajectory_5005/001604.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001604.PNG	0.999911	-0.012830	0.001569	0.003299	0.151543	-0.924436	1.138089
401	PLE_training/spring/color_left/trajectory_5005/001608.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001608.PNG	0.999863	-0.016370	0.002263	0.000504	0.141801	-0.816793	1.120750
402	PLE_training/spring/color_left/trajectory_5005/001612.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001612.PNG	0.999852	-0.016614	-0.002580	-0.003510	0.129919	-0.731383	1.108707
403	PLE_training/spring/color_left/trajectory_5005/001616.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001616.PNG	0.999789	-0.013182	-0.013255	-0.008483	0.127937	-0.664505	1.105270
404	PLE_training/spring/color_left/trajectory_5005/001620.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001620.PNG	0.999526	-0.007441	-0.026267	-0.014202	0.150301	-0.603089	1.110614
405	PLE_training/spring/color_left/trajectory_5005/001624.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001624.PNG	0.999213	-0.002971	-0.034492	-0.019371	0.205498	-0.529874	1.121322
406	PLE_training/spring/color_left/trajectory_5005/001628.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001628.PNG	0.999032	-0.000473	-0.037123	-0.023595	0.281325	-0.444557	1.132967
407	PLE_training/spring/color_left/trajectory_5005/001632.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001632.PNG	0.999021	0.000228	-0.035412	-0.026504	0.361002	-0.350821	1.143295
408	PLE_training/spring/color_left/trajectory_5005/001636.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001636.PNG	0.999054	0.001663	-0.034400	-0.026547	0.424421	-0.255588	1.151349
409	PLE_training/spring/color_left/trajectory_5005/001640.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001640.PNG	0.999092	0.004641	-0.035386	-0.023256	0.468729	-0.161664	1.158246
410	PLE_training/spring/color_left/trajectory_5005/001644.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001644.PNG	0.999102	0.008751	-0.037794	-0.017023	0.499631	-0.070284	1.163494
411	PLE_training/spring/color_left/trajectory_5005/001648.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001648.PNG	0.999151	0.011286	-0.038014	-0.011149	0.529700	0.017467	1.162576
412	PLE_training/spring/color_left/trajectory_5005/001652.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001652.PNG	0.999318	0.011095	-0.034478	-0.007229	0.559675	0.098080	1.156077
413	PLE_training/spring/color_left/trajectory_5005/001656.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001656.PNG	0.999567	0.008632	-0.027597	-0.005363	0.582198	0.167369	1.149770
414	PLE_training/spring/color_left/trajectory_5005/001660.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001660.PNG	0.999720	0.006609	-0.022206	-0.004894	0.586945	0.225991	1.150535
415	PLE_training/spring/color_left/trajectory_5005/001664.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001664.PNG	0.999741	0.006551	-0.021148	-0.005331	0.575150	0.278674	1.157619
