id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
273	Kite_training/sunny/color_left/trajectory_0013/001096.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001096.PNG	0.999899	0.005320	-0.000035	0.013158	0.185347	-0.139071	1.714157
274	Kite_training/sunny/color_left/trajectory_0013/001100.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001100.PNG	0.999946	0.004686	-0.000019	0.009238	0.242791	-0.068842	1.716224
275	Kite_training/sunny/color_left/trajectory_0013/001104.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001104.PNG	0.999986	0.003343	0.000163	0.004131	0.306693	-0.001969	1.706881
276	Kite_training/sunny/color_left/trajectory_0013/001108.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001108.PNG	0.999998	0.002155	0.000453	0.000074	0.372993	0.059670	1.696797
277	Kite_training/sunny/color_left/trajectory_0013/001112.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001112.PNG	0.999997	0.001734	0.000778	-0.001352	0.438433	0.116797	1.693833
278	Kite_training/sunny/color_left/trajectory_0013/001116.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001116.PNG	0.999997	0.002094	0.001121	-0.000207	0.502378	0.170785	1.698252
279	Kite_training/sunny/color_left/trajectory_0013/001120.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001120.PNG	0.999994	0.003217	0.001408	0.000709	0.564965	0.213520	1.703945
280	Kite_training/sunny/color_left/trajectory_0013/001124.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001124.PNG	0.999984	0.005077	0.001569	-0.001850	0.626015	0.237607	1.703666
281	Kite_training/sunny/color_left/trajectory_0013/001128.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001128.PNG	0.999938	0.007614	0.001666	-0.007962	0.684191	0.249245	1.696790
282	Kite_training/sunny/color_left/trajectory_0013/001132.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001132.PNG	0.999854	0.009379	0.001790	-0.014149	0.733417	0.254305	1.683679
283	Kite_training/sunny/color_left/trajectory_0013/001136.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001136.PNG	0.999827	0.008714	0.001819	-0.016339	0.769341	0.248691	1.666143
284	Kite_training/sunny/color_left/trajectory_0013/001140.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001140.PNG	0.999882	0.005573	0.001461	-0.014267	0.796536	0.218145	1.646696
285	Kite_training/sunny/color_left/trajectory_0013/001144.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001144.PNG	0.999953	0.001500	0.000713	-0.009604	0.821849	0.153687	1.627766
286	Kite_training/sunny/color_left/trajectory_0013/001148.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001148.PNG	0.999983	-0.000480	0.000093	-0.005783	0.849647	0.060583	1.610217
287	Kite_training/sunny/color_left/trajectory_0013/001152.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001152.PNG	0.999995	-0.000035	-0.000191	-0.003229	0.877762	-0.051967	1.592308
288	Kite_training/sunny/color_left/trajectory_0013/001156.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001156.PNG	0.999996	0.001673	-0.000140	-0.002200	0.903703	-0.170521	1.574065
289	Kite_training/sunny/color_left/trajectory_0013/001160.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001160.PNG	0.999993	0.001279	0.000059	-0.003451	0.926798	-0.276976	1.557227
290	Kite_training/sunny/color_left/trajectory_0013/001164.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001164.PNG	0.999973	-0.001829	0.000320	-0.007116	0.947744	-0.371686	1.541553
291	Kite_training/sunny/color_left/trajectory_0013/001168.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001168.PNG	0.999893	-0.007255	0.000472	-0.012667	0.968898	-0.455274	1.524646
292	Kite_training/sunny/color_left/trajectory_0013/001172.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001172.PNG	0.999807	-0.011710	0.000281	-0.015778	0.991530	-0.507129	1.505476
293	Kite_training/sunny/color_left/trajectory_0013/001176.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001176.PNG	0.999805	-0.013567	-0.000108	-0.014325	1.011652	-0.517190	1.486085
294	Kite_training/sunny/color_left/trajectory_0013/001180.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001180.PNG	0.999881	-0.012886	-0.000354	-0.008469	1.021598	-0.488369	1.471583
295	Kite_training/sunny/color_left/trajectory_0013/001184.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001184.PNG	0.999937	-0.011070	-0.000267	-0.002022	1.020440	-0.443092	1.465035
296	Kite_training/sunny/color_left/trajectory_0013/001188.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001188.PNG	0.999955	-0.009425	0.000088	0.001437	1.013687	-0.398118	1.465957
297	Kite_training/sunny/color_left/trajectory_0013/001192.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001192.PNG	0.999966	-0.007996	0.000602	0.001800	1.004823	-0.348652	1.474364
298	Kite_training/sunny/color_left/trajectory_0013/001196.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001196.PNG	0.999976	-0.006911	0.000738	0.000461	0.995113	-0.288851	1.489697
299	Kite_training/sunny/color_left/trajectory_0013/001200.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001200.PNG	0.999980	-0.006356	-0.000219	-0.000578	0.984753	-0.215944	1.510098
300	Kite_training/sunny/color_left/trajectory_0013/001204.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001204.PNG	0.999977	-0.006279	-0.002259	-0.001201	0.976290	-0.132410	1.533024
301	Kite_training/sunny/color_left/trajectory_0013/001208.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001208.PNG	0.999974	-0.005512	-0.004443	-0.001504	0.973560	-0.045269	1.555760
302	Kite_training/sunny/color_left/trajectory_0013/001212.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001212.PNG	0.999977	-0.003020	-0.005944	-0.001513	0.977826	0.042839	1.577507
303	Kite_training/sunny/color_left/trajectory_0013/001216.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001216.PNG	0.999976	0.001228	-0.006741	-0.001177	0.987150	0.136838	1.598651
304	Kite_training/sunny/color_left/trajectory_0013/001220.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001220.PNG	0.999956	0.006468	-0.006770	-0.000584	0.999802	0.236764	1.617079
305	Kite_training/sunny/color_left/trajectory_0013/001224.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001224.PNG	0.999931	0.010273	-0.005763	-0.000173	1.014306	0.328747	1.627729
306	Kite_training/sunny/color_left/trajectory_0013/001228.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001228.PNG	0.999919	0.012170	-0.003633	-0.000124	1.027434	0.405311	1.631390
307	Kite_training/sunny/color_left/trajectory_0013/001232.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001232.PNG	0.999924	0.012272	-0.001161	-0.000646	1.034081	0.461056	1.631328
308	Kite_training/sunny/color_left/trajectory_0013/001236.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001236.PNG	0.999936	0.010995	-0.001439	-0.002070	1.028284	0.491631	1.627955
309	Kite_training/sunny/color_left/trajectory_0013/001240.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001240.PNG	0.999941	0.008472	-0.005227	-0.004265	1.017112	0.494039	1.618114
310	Kite_training/sunny/color_left/trajectory_0013/001244.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001244.PNG	0.999908	0.005357	-0.010612	-0.006504	1.012755	0.473274	1.598915
311	Kite_training/sunny/color_left/trajectory_0013/001248.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001248.PNG	0.999882	0.002947	-0.013076	-0.007483	1.023386	0.445895	1.571153
312	Kite_training/sunny/color_left/trajectory_0013/001252.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001252.PNG	0.999902	0.001288	-0.011966	-0.007110	1.041128	0.414498	1.540009
313	Kite_training/sunny/color_left/trajectory_0013/001256.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001256.PNG	0.999955	0.000259	-0.007681	-0.005556	1.055726	0.377619	1.512038
314	Kite_training/sunny/color_left/trajectory_0013/001260.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001260.PNG	0.999985	0.000091	-0.003566	-0.004106	1.056759	0.324567	1.494033
315	Kite_training/sunny/color_left/trajectory_0013/001264.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001264.PNG	0.999993	0.000983	-0.001214	-0.003377	1.044144	0.253159	1.485202
316	Kite_training/sunny/color_left/trajectory_0013/001268.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001268.PNG	0.999990	0.002812	-0.000546	-0.003368	1.022787	0.167689	1.481178
317	Kite_training/sunny/color_left/trajectory_0013/001272.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001272.PNG	0.999988	0.002814	-0.000479	-0.003955	0.996882	0.067697	1.478241
318	Kite_training/sunny/color_left/trajectory_0013/001276.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001276.PNG	0.999986	-0.001233	-0.000227	-0.005051	0.968176	-0.054873	1.476067
319	Kite_training/sunny/color_left/trajectory_0013/001280.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001280.PNG	0.999943	-0.008556	0.000055	-0.006391	0.937579	-0.203681	1.474349
320	Kite_training/sunny/color_left/trajectory_0013/001284.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001284.PNG	0.999884	-0.013841	0.000052	-0.006379	0.907473	-0.340132	1.472170
321	Kite_training/sunny/color_left/trajectory_0013/001288.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001288.PNG	0.999877	-0.015013	-0.000164	-0.004430	0.877569	-0.442329	1.469226
322	Kite_training/sunny/color_left/trajectory_0013/001292.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001292.PNG	0.999927	-0.012076	-0.000396	-0.000613	0.844866	-0.501938	1.470513
323	Kite_training/sunny/color_left/trajectory_0013/001296.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001296.PNG	0.999969	-0.006943	-0.000411	0.003567	0.807639	-0.513023	1.480859
324	Kite_training/sunny/color_left/trajectory_0013/001300.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001300.PNG	0.999981	-0.003725	0.000107	0.004982	0.768804	-0.474862	1.498086
325	Kite_training/sunny/color_left/trajectory_0013/001304.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001304.PNG	0.999990	-0.002857	0.001137	0.003364	0.731324	-0.389743	1.520699
326	Kite_training/sunny/color_left/trajectory_0013/001308.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001308.PNG	0.999995	-0.002659	0.001492	0.000915	0.694339	-0.282812	1.547141
327	Kite_training/sunny/color_left/trajectory_0013/001312.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001312.PNG	0.999999	-0.001593	0.000056	-0.000360	0.656768	-0.176302	1.575662
328	Kite_training/sunny/color_left/trajectory_0013/001316.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001316.PNG	0.999995	0.000400	-0.003196	-0.000403	0.622412	-0.070219	1.603874
329	Kite_training/sunny/color_left/trajectory_0013/001320.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001320.PNG	0.999970	0.002760	-0.007247	0.000227	0.597862	0.024678	1.628085
330	Kite_training/sunny/color_left/trajectory_0013/001324.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001324.PNG	0.999943	0.004227	-0.009782	0.000223	0.588969	0.081252	1.644567
331	Kite_training/sunny/color_left/trajectory_0013/001328.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001328.PNG	0.999934	0.004658	-0.010463	-0.000618	0.591403	0.093666	1.655195
332	Kite_training/sunny/color_left/trajectory_0013/001332.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001332.PNG	0.999943	0.004281	-0.009569	-0.002008	0.598369	0.065044	1.663248
333	Kite_training/sunny/color_left/trajectory_0013/001336.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001336.PNG	0.999954	0.003885	-0.008387	-0.002566	0.602577	0.016434	1.670901
334	Kite_training/sunny/color_left/trajectory_0013/001340.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001340.PNG	0.999965	0.003653	-0.007261	-0.001924	0.602861	-0.047326	1.678639
335	Kite_training/sunny/color_left/trajectory_0013/001344.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001344.PNG	0.999974	0.003545	-0.006221	-0.000174	0.599406	-0.126821	1.686654
336	Kite_training/sunny/color_left/trajectory_0013/001348.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001348.PNG	0.999979	0.003054	-0.005712	0.000607	0.591939	-0.214821	1.695574
337	Kite_training/sunny/color_left/trajectory_0013/001352.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001352.PNG	0.999978	0.001713	-0.006144	-0.001559	0.582064	-0.303658	1.704987
338	Kite_training/sunny/color_left/trajectory_0013/001356.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001356.PNG	0.999951	-0.000392	-0.007465	-0.006545	0.574786	-0.391651	1.712875
339	Kite_training/sunny/color_left/trajectory_0013/001360.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001360.PNG	0.999903	-0.002149	-0.008457	-0.010845	0.575428	-0.462985	1.717888
340	Kite_training/sunny/color_left/trajectory_0013/001364.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001364.PNG	0.999897	-0.002745	-0.008076	-0.011545	0.582104	-0.504834	1.721005
341	Kite_training/sunny/color_left/trajectory_0013/001368.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001368.PNG	0.999942	-0.002289	-0.006221	-0.008513	0.585474	-0.517293	1.725197
342	Kite_training/sunny/color_left/trajectory_0013/001372.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001372.PNG	0.999990	-0.001141	-0.003261	-0.002845	0.575607	-0.505593	1.733629
343	Kite_training/sunny/color_left/trajectory_0013/001376.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001376.PNG	0.999999	-0.000262	-0.000744	0.001325	0.548431	-0.485440	1.747317
344	Kite_training/sunny/color_left/trajectory_0013/001380.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001380.PNG	0.999995	0.000180	0.000961	0.003033	0.507929	-0.458678	1.764727
345	Kite_training/sunny/color_left/trajectory_0013/001384.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001384.PNG	0.999995	0.000221	0.001733	0.002468	0.459528	-0.424387	1.783972
346	Kite_training/sunny/color_left/trajectory_0013/001388.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001388.PNG	0.999999	0.000068	0.000524	0.001346	0.408128	-0.389664	1.803158
347	Kite_training/sunny/color_left/trajectory_0013/001392.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001392.PNG	0.999995	-0.000184	-0.003209	0.000548	0.360866	-0.359131	1.820351
348	Kite_training/sunny/color_left/trajectory_0013/001396.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001396.PNG	0.999959	-0.000388	-0.009082	-0.000028	0.326918	-0.331203	1.834211
349	Kite_training/sunny/color_left/trajectory_0013/001400.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001400.PNG	0.999879	0.000090	-0.015525	-0.000772	0.315218	-0.295819	1.844413
350	Kite_training/sunny/color_left/trajectory_0013/001404.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001404.PNG	0.999752	0.001403	-0.022146	-0.001774	0.328470	-0.247787	1.851206
351	Kite_training/sunny/color_left/trajectory_0013/001408.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001408.PNG	0.999573	0.003504	-0.028852	-0.002978	0.367556	-0.184056	1.853712
352	Kite_training/sunny/color_left/trajectory_0013/001412.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001412.PNG	0.999455	0.005144	-0.032363	-0.003895	0.435207	-0.111004	1.848572
353	Kite_training/sunny/color_left/trajectory_0013/001416.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001416.PNG	0.999562	0.004966	-0.028897	-0.004047	0.521833	-0.041496	1.834725
354	Kite_training/sunny/color_left/trajectory_0013/001420.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001420.PNG	0.999805	0.003216	-0.019155	-0.003571	0.600445	0.018260	1.819177
355	Kite_training/sunny/color_left/trajectory_0013/001424.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001424.PNG	0.999944	0.001704	-0.009963	-0.003056	0.642085	0.075552	1.813328
356	Kite_training/sunny/color_left/trajectory_0013/001428.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001428.PNG	0.999986	0.001196	-0.004345	-0.002724	0.646254	0.137147	1.819438
357	Kite_training/sunny/color_left/trajectory_0013/001432.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001432.PNG	0.999993	0.001704	-0.002121	-0.002440	0.625825	0.203164	1.832901
358	Kite_training/sunny/color_left/trajectory_0013/001436.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001436.PNG	0.999993	0.003304	-0.001285	-0.000909	0.594743	0.239058	1.845976
359	Kite_training/sunny/color_left/trajectory_0013/001440.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001440.PNG	0.999978	0.006035	-0.000652	0.002648	0.560195	0.224532	1.854936
360	Kite_training/sunny/color_left/trajectory_0013/001444.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001444.PNG	0.999926	0.009386	-0.000296	0.007782	0.525202	0.163306	1.859667
361	Kite_training/sunny/color_left/trajectory_0013/001448.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001448.PNG	0.999876	0.010383	-0.000283	0.011814	0.497961	0.065880	1.859559
362	Kite_training/sunny/color_left/trajectory_0013/001452.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001452.PNG	0.999873	0.007961	-0.000424	0.013771	0.478020	-0.072032	1.857408
363	Kite_training/sunny/color_left/trajectory_0013/001456.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001456.PNG	0.999904	0.002185	-0.000403	0.013641	0.460411	-0.260463	1.855067
364	Kite_training/sunny/color_left/trajectory_0013/001460.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001460.PNG	0.999923	-0.004147	-0.000093	0.011680	0.440390	-0.469089	1.852935
365	Kite_training/sunny/color_left/trajectory_0013/001464.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001464.PNG	0.999939	-0.007355	0.000196	0.008231	0.420047	-0.644187	1.849481
366	Kite_training/sunny/color_left/trajectory_0013/001468.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001468.PNG	0.999966	-0.007436	0.000207	0.003555	0.406532	-0.770132	1.844603
367	Kite_training/sunny/color_left/trajectory_0013/001472.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001472.PNG	0.999977	-0.006723	0.000076	0.000042	0.400792	-0.838046	1.840515
368	Kite_training/sunny/color_left/trajectory_0013/001476.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001476.PNG	0.999978	-0.006540	-0.000028	-0.000934	0.400088	-0.847904	1.839081
369	Kite_training/sunny/color_left/trajectory_0013/001480.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001480.PNG	0.999976	-0.006900	-0.000070	0.000646	0.400320	-0.803844	1.841609
370	Kite_training/sunny/color_left/trajectory_0013/001484.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001484.PNG	0.999966	-0.007333	-0.000025	0.003849	0.397710	-0.719976	1.848646
371	Kite_training/sunny/color_left/trajectory_0013/001488.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001488.PNG	0.999964	-0.006324	0.000075	0.005683	0.392784	-0.629682	1.859364
372	Kite_training/sunny/color_left/trajectory_0013/001492.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001492.PNG	0.999978	-0.003612	0.000147	0.005566	0.389182	-0.533410	1.875418
373	Kite_training/sunny/color_left/trajectory_0013/001496.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001496.PNG	0.999992	-0.000473	0.000140	0.003998	0.389441	-0.438437	1.896731
374	Kite_training/sunny/color_left/trajectory_0013/001500.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001500.PNG	0.999998	0.001562	0.000092	0.001577	0.393718	-0.359937	1.920375
375	Kite_training/sunny/color_left/trajectory_0013/001504.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001504.PNG	0.999996	0.002402	0.000052	-0.001660	0.401273	-0.302142	1.943983
376	Kite_training/sunny/color_left/trajectory_0013/001508.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001508.PNG	0.999986	0.002266	0.000037	-0.004763	0.410385	-0.266879	1.966397
377	Kite_training/sunny/color_left/trajectory_0013/001512.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001512.PNG	0.999984	0.001686	0.000034	-0.005415	0.417889	-0.253460	1.987107
378	Kite_training/sunny/color_left/trajectory_0013/001516.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001516.PNG	0.999994	0.000744	0.000022	-0.003289	0.422548	-0.264820	2.006180
379	Kite_training/sunny/color_left/trajectory_0013/001520.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001520.PNG	1.000000	-0.000217	0.000003	0.000018	0.424854	-0.285550	2.023958
380	Kite_training/sunny/color_left/trajectory_0013/001524.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001524.PNG	0.999998	-0.000620	0.000003	0.001796	0.426129	-0.284004	2.040981
381	Kite_training/sunny/color_left/trajectory_0013/001528.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001528.PNG	0.999998	-0.000408	0.000024	0.001783	0.427355	-0.253515	2.057669
382	Kite_training/sunny/color_left/trajectory_0013/001532.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001532.PNG	1.000000	0.000244	0.000054	0.000448	0.429603	-0.196507	2.074320
383	Kite_training/sunny/color_left/trajectory_0013/001536.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001536.PNG	1.000000	0.000600	0.000076	-0.000225	0.432502	-0.137280	2.090419
384	Kite_training/sunny/color_left/trajectory_0013/001540.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001540.PNG	1.000000	0.000465	0.000087	0.000290	0.435270	-0.084802	2.105532
385	Kite_training/sunny/color_left/trajectory_0013/001544.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001544.PNG	0.999998	-0.000082	0.000086	0.001802	0.437745	-0.040867	2.119606
386	Kite_training/sunny/color_left/trajectory_0013/001548.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001548.PNG	0.999997	-0.000286	0.000077	0.002470	0.440938	0.004310	2.133449
387	Kite_training/sunny/color_left/trajectory_0013/001552.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001552.PNG	0.999999	0.000276	0.000053	0.001262	0.445774	0.059854	2.147600
388	Kite_training/sunny/color_left/trajectory_0013/001556.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001556.PNG	0.999998	0.001512	0.000016	-0.001449	0.451995	0.126537	2.161715
389	Kite_training/sunny/color_left/trajectory_0013/001560.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001560.PNG	0.999992	0.002734	-0.000000	-0.002926	0.456951	0.178480	2.173737
390	Kite_training/sunny/color_left/trajectory_0013/001564.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001564.PNG	0.999991	0.003643	0.000013	-0.001981	0.459787	0.201506	2.182920
391	Kite_training/sunny/color_left/trajectory_0013/001568.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001568.PNG	0.999990	0.004239	0.000033	0.001348	0.461734	0.192280	2.189823
392	Kite_training/sunny/color_left/trajectory_0013/001572.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001572.PNG	0.999977	0.004547	0.000035	0.004973	0.465503	0.161216	2.194642
393	Kite_training/sunny/color_left/trajectory_0013/001576.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001576.PNG	0.999972	0.004602	0.000022	0.005901	0.473023	0.126752	2.196848
394	Kite_training/sunny/color_left/trajectory_0013/001580.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001580.PNG	0.999983	0.004404	0.000028	0.003941	0.483199	0.091445	2.196504
395	Kite_training/sunny/color_left/trajectory_0013/001584.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001584.PNG	0.999993	0.003705	0.000056	0.000898	0.494191	0.048932	2.194296
396	Kite_training/sunny/color_left/trajectory_0013/001588.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001588.PNG	0.999997	0.002169	0.000080	-0.000761	0.504562	-0.012594	2.191330
397	Kite_training/sunny/color_left/trajectory_0013/001592.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001592.PNG	1.000000	-0.000190	0.000079	-0.000881	0.515037	-0.097966	2.187718
398	Kite_training/sunny/color_left/trajectory_0013/001596.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001596.PNG	0.999997	-0.002394	0.000055	-0.000113	0.525819	-0.190102	2.184011
399	Kite_training/sunny/color_left/trajectory_0013/001600.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001600.PNG	0.999994	-0.003396	0.000030	0.000847	0.536295	-0.265536	2.180668
400	Kite_training/sunny/color_left/trajectory_0013/001604.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001604.PNG	0.999993	-0.003148	0.000009	0.001967	0.545995	-0.318129	2.177956
401	Kite_training/sunny/color_left/trajectory_0013/001608.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001608.PNG	0.999993	-0.002164	0.000067	0.002943	0.555137	-0.345989	2.176639
402	Kite_training/sunny/color_left/trajectory_0013/001612.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001612.PNG	0.999994	-0.001609	0.000397	0.003089	0.564644	-0.353352	2.176931
403	Kite_training/sunny/color_left/trajectory_0013/001616.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001616.PNG	0.999995	-0.001641	0.001031	0.002314	0.574326	-0.342264	2.178976
404	Kite_training/sunny/color_left/trajectory_0013/001620.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001620.PNG	0.999996	-0.002082	0.001982	0.000815	0.583562	-0.316506	2.182866
405	Kite_training/sunny/color_left/trajectory_0013/001624.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001624.PNG	0.999993	-0.001846	0.003302	-0.000198	0.590267	-0.291045	2.188694
406	Kite_training/sunny/color_left/trajectory_0013/001628.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001628.PNG	0.999987	-0.000520	0.005018	-0.000265	0.591827	-0.268812	2.197256
407	Kite_training/sunny/color_left/trajectory_0013/001632.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001632.PNG	0.999974	0.001716	0.006933	0.000469	0.585675	-0.246007	2.209030
408	Kite_training/sunny/color_left/trajectory_0013/001636.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001636.PNG	0.999960	0.003911	0.007967	0.001312	0.569804	-0.218983	2.222131
