id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
272	Kite_training/sunny/color_left/trajectory_0025/001092.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001092.PNG	0.999831	-0.012146	0.013718	0.001207	0.662376	-0.329271	0.134618
273	Kite_training/sunny/color_left/trajectory_0025/001096.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001096.PNG	0.999750	-0.005365	0.021717	-0.000381	0.679038	-0.280841	0.156356
274	Kite_training/sunny/color_left/trajectory_0025/001100.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001100.PNG	0.999702	-0.000353	0.024374	-0.001266	0.686556	-0.230776	0.196398
275	Kite_training/sunny/color_left/trajectory_0025/001104.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001104.PNG	0.999779	0.001735	0.020905	-0.001363	0.683417	-0.184155	0.243407
276	Kite_training/sunny/color_left/trajectory_0025/001108.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001108.PNG	0.999920	0.001405	0.012547	-0.000645	0.673318	-0.142508	0.286540
277	Kite_training/sunny/color_left/trajectory_0025/001112.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001112.PNG	0.999974	0.000884	0.007083	0.000466	0.668752	-0.106701	0.317788
278	Kite_training/sunny/color_left/trajectory_0025/001116.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001116.PNG	0.999970	0.000944	0.007453	0.001762	0.672707	-0.076895	0.341010
279	Kite_training/sunny/color_left/trajectory_0025/001120.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001120.PNG	0.999917	0.001395	0.012462	0.003012	0.680866	-0.052144	0.364128
280	Kite_training/sunny/color_left/trajectory_0025/001124.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001124.PNG	0.999867	0.001174	0.015972	0.003161	0.684273	-0.027617	0.393666
281	Kite_training/sunny/color_left/trajectory_0025/001128.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001128.PNG	0.999870	-0.000133	0.016040	0.001909	0.681815	-0.000843	0.427766
282	Kite_training/sunny/color_left/trajectory_0025/001132.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001132.PNG	0.999915	-0.002504	0.012793	-0.000646	0.676008	0.028857	0.462038
283	Kite_training/sunny/color_left/trajectory_0025/001136.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001136.PNG	0.999949	-0.004433	0.008480	-0.003114	0.670400	0.057578	0.493504
284	Kite_training/sunny/color_left/trajectory_0025/001140.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001140.PNG	0.999967	-0.004605	0.005040	-0.004310	0.666755	0.081504	0.521864
285	Kite_training/sunny/color_left/trajectory_0025/001144.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001144.PNG	0.999983	-0.003119	0.002575	-0.004269	0.664736	0.100663	0.547989
286	Kite_training/sunny/color_left/trajectory_0025/001148.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001148.PNG	0.999991	-0.001512	0.001006	-0.003777	0.663704	0.117626	0.572126
287	Kite_training/sunny/color_left/trajectory_0025/001152.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001152.PNG	0.999994	-0.000677	0.000248	-0.003276	0.662958	0.133474	0.594894
288	Kite_training/sunny/color_left/trajectory_0025/001156.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001156.PNG	0.999996	-0.000610	0.000239	-0.002759	0.661781	0.147409	0.617371
289	Kite_training/sunny/color_left/trajectory_0025/001160.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001160.PNG	0.999997	-0.000826	0.000346	-0.002224	0.659285	0.157856	0.640143
290	Kite_training/sunny/color_left/trajectory_0025/001164.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001164.PNG	0.999998	-0.000939	0.000090	-0.001672	0.655316	0.163899	0.663001
291	Kite_training/sunny/color_left/trajectory_0025/001168.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001168.PNG	0.999999	-0.000936	-0.000531	-0.001105	0.650447	0.165599	0.685414
292	Kite_training/sunny/color_left/trajectory_0025/001172.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001172.PNG	0.999999	-0.000743	-0.000934	-0.000536	0.646709	0.162340	0.707150
293	Kite_training/sunny/color_left/trajectory_0025/001176.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001176.PNG	1.000000	-0.000240	-0.000128	0.000017	0.646315	0.153144	0.728913
294	Kite_training/sunny/color_left/trajectory_0025/001180.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001180.PNG	0.999998	0.000586	0.001971	0.000549	0.647704	0.138398	0.752195
295	Kite_training/sunny/color_left/trajectory_0025/001184.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001184.PNG	0.999992	0.001926	0.003394	0.000059	0.644810	0.116734	0.777341
296	Kite_training/sunny/color_left/trajectory_0025/001188.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001188.PNG	0.999985	0.004192	-0.000174	-0.003596	0.629626	0.086082	0.800666
297	Kite_training/sunny/color_left/trajectory_0025/001192.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001192.PNG	0.999873	0.007598	-0.009238	-0.010544	0.608846	0.051330	0.815568
298	Kite_training/sunny/color_left/trajectory_0025/001196.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001196.PNG	0.999513	0.012047	-0.021747	-0.018852	0.593942	0.019849	0.815096
299	Kite_training/sunny/color_left/trajectory_0025/001200.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001200.PNG	0.999285	0.014447	-0.028227	-0.020586	0.597716	0.004398	0.792363
300	Kite_training/sunny/color_left/trajectory_0025/001204.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001204.PNG	0.999479	0.012693	-0.026197	-0.013952	0.610942	-0.003879	0.755222
301	Kite_training/sunny/color_left/trajectory_0025/001208.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001208.PNG	0.999828	0.006301	-0.017405	-0.001274	0.619307	-0.020888	0.717330
302	Kite_training/sunny/color_left/trajectory_0025/001212.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001212.PNG	0.999927	-0.001496	-0.008837	0.008097	0.616536	-0.052754	0.693815
303	Kite_training/sunny/color_left/trajectory_0025/001216.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001216.PNG	0.999892	-0.009114	-0.002597	0.011232	0.604122	-0.093149	0.683755
304	Kite_training/sunny/color_left/trajectory_0025/001220.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001220.PNG	0.999832	-0.015791	0.001611	0.009185	0.585453	-0.133643	0.682098
305	Kite_training/sunny/color_left/trajectory_0025/001224.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001224.PNG	0.999804	-0.018035	0.004724	0.006593	0.563083	-0.168547	0.688681
306	Kite_training/sunny/color_left/trajectory_0025/001228.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001228.PNG	0.999856	-0.014739	0.006861	0.004856	0.538677	-0.192845	0.705163
307	Kite_training/sunny/color_left/trajectory_0025/001232.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001232.PNG	0.999942	-0.006310	0.007937	0.003755	0.513387	-0.201334	0.733532
308	Kite_training/sunny/color_left/trajectory_0025/001236.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001236.PNG	0.999962	0.001596	0.008049	0.003027	0.487280	-0.193772	0.769098
309	Kite_training/sunny/color_left/trajectory_0025/001240.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001240.PNG	0.999960	0.004484	0.007339	0.002604	0.460724	-0.175124	0.804965
310	Kite_training/sunny/color_left/trajectory_0025/001244.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001244.PNG	0.999977	0.002383	0.005878	0.002559	0.434979	-0.152741	0.837980
311	Kite_training/sunny/color_left/trajectory_0025/001248.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001248.PNG	0.999988	-0.001090	0.004118	0.002443	0.411886	-0.135038	0.867458
312	Kite_training/sunny/color_left/trajectory_0025/001252.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001252.PNG	0.999993	-0.002255	0.002477	0.001732	0.392733	-0.124666	0.894668
313	Kite_training/sunny/color_left/trajectory_0025/001256.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001256.PNG	0.999999	-0.000965	0.000954	0.000380	0.377703	-0.117493	0.920740
314	Kite_training/sunny/color_left/trajectory_0025/001260.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001260.PNG	0.999998	0.001451	-0.000036	-0.001313	0.366671	-0.107824	0.945798
315	Kite_training/sunny/color_left/trajectory_0025/001264.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001264.PNG	0.999992	0.002874	0.000186	-0.002865	0.358437	-0.091800	0.969317
316	Kite_training/sunny/color_left/trajectory_0025/001268.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001268.PNG	0.999985	0.003107	0.001646	-0.004247	0.350471	-0.071139	0.991720
317	Kite_training/sunny/color_left/trajectory_0025/001272.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001272.PNG	0.999980	0.002700	0.002427	-0.005261	0.337314	-0.049161	1.013492
318	Kite_training/sunny/color_left/trajectory_0025/001276.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001276.PNG	0.999981	0.002586	-0.000343	-0.005544	0.315930	-0.028983	1.033926
319	Kite_training/sunny/color_left/trajectory_0025/001280.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001280.PNG	0.999959	0.002955	-0.006896	-0.005013	0.293311	-0.010904	1.050787
320	Kite_training/sunny/color_left/trajectory_0025/001284.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001284.PNG	0.999877	0.003509	-0.014823	-0.003833	0.280540	0.004825	1.061972
321	Kite_training/sunny/color_left/trajectory_0025/001288.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001288.PNG	0.999828	0.003279	-0.018048	-0.002577	0.287969	0.016697	1.066793
322	Kite_training/sunny/color_left/trajectory_0025/001292.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001292.PNG	0.999875	0.002061	-0.015638	-0.001418	0.306891	0.022860	1.068128
323	Kite_training/sunny/color_left/trajectory_0025/001296.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001296.PNG	0.999949	0.000610	-0.010049	-0.000707	0.323161	0.022310	1.070022
324	Kite_training/sunny/color_left/trajectory_0025/001300.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001300.PNG	0.999979	0.000481	-0.006326	-0.001055	0.325593	0.017031	1.075499
325	Kite_training/sunny/color_left/trajectory_0025/001304.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001304.PNG	0.999982	0.001871	-0.005083	-0.002525	0.317474	0.010780	1.083384
326	Kite_training/sunny/color_left/trajectory_0025/001308.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001308.PNG	0.999957	0.004675	-0.006226	-0.004961	0.303958	0.007116	1.091727
327	Kite_training/sunny/color_left/trajectory_0025/001312.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001312.PNG	0.999911	0.007404	-0.008873	-0.006677	0.289278	0.004806	1.096634
328	Kite_training/sunny/color_left/trajectory_0025/001316.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001316.PNG	0.999860	0.009049	-0.012483	-0.006517	0.276246	-0.000283	1.096084
329	Kite_training/sunny/color_left/trajectory_0025/001320.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001320.PNG	0.999800	0.009581	-0.016959	-0.004543	0.267373	-0.011818	1.090312
330	Kite_training/sunny/color_left/trajectory_0025/001324.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001324.PNG	0.999754	0.008931	-0.020179	-0.002371	0.268112	-0.031067	1.078965
331	Kite_training/sunny/color_left/trajectory_0025/001328.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001328.PNG	0.999764	0.007042	-0.020528	-0.001334	0.277770	-0.058998	1.062645
332	Kite_training/sunny/color_left/trajectory_0025/001332.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001332.PNG	0.999829	0.003979	-0.018019	-0.001540	0.289452	-0.097208	1.043230
333	Kite_training/sunny/color_left/trajectory_0025/001336.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001336.PNG	0.999900	0.000747	-0.013937	-0.002146	0.295856	-0.139205	1.025010
334	Kite_training/sunny/color_left/trajectory_0025/001340.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001340.PNG	0.999951	-0.001765	-0.009454	-0.002295	0.293210	-0.177463	1.010787
335	Kite_training/sunny/color_left/trajectory_0025/001344.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001344.PNG	0.999981	-0.003534	-0.004655	-0.001897	0.280925	-0.210473	1.000268
336	Kite_training/sunny/color_left/trajectory_0025/001348.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001348.PNG	0.999990	-0.004229	-0.001079	-0.001378	0.256635	-0.239997	0.993861
337	Kite_training/sunny/color_left/trajectory_0025/001352.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001352.PNG	0.999993	-0.003439	-0.000512	-0.001326	0.220793	-0.267445	0.991520
338	Kite_training/sunny/color_left/trajectory_0025/001356.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001356.PNG	0.999993	-0.001134	-0.003013	-0.001830	0.179521	-0.289897	0.992303
339	Kite_training/sunny/color_left/trajectory_0025/001360.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001360.PNG	0.999976	0.001476	-0.006425	-0.002040	0.141950	-0.304090	0.994793
340	Kite_training/sunny/color_left/trajectory_0025/001364.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001364.PNG	0.999971	0.002341	-0.007251	-0.000511	0.114206	-0.309288	0.997277
341	Kite_training/sunny/color_left/trajectory_0025/001368.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001368.PNG	0.999982	0.001249	-0.005209	0.002844	0.090410	-0.309218	0.999608
342	Kite_training/sunny/color_left/trajectory_0025/001372.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001372.PNG	0.999978	-0.000648	-0.002376	0.006098	0.062525	-0.308970	1.001707
343	Kite_training/sunny/color_left/trajectory_0025/001376.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001376.PNG	0.999978	-0.001423	-0.002373	0.005967	0.027064	-0.311634	1.003835
344	Kite_training/sunny/color_left/trajectory_0025/001380.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001380.PNG	0.999982	-0.000966	-0.005603	0.002109	-0.008410	-0.314523	1.006195
345	Kite_training/sunny/color_left/trajectory_0025/001384.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001384.PNG	0.999934	0.000424	-0.010910	-0.003710	-0.035212	-0.314115	1.009297
346	Kite_training/sunny/color_left/trajectory_0025/001388.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001388.PNG	0.999860	0.002023	-0.015182	-0.006789	-0.048463	-0.305735	1.013360
347	Kite_training/sunny/color_left/trajectory_0025/001392.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001392.PNG	0.999813	0.003650	-0.017904	-0.006337	-0.052283	-0.288646	1.018647
348	Kite_training/sunny/color_left/trajectory_0025/001396.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001396.PNG	0.999803	0.005022	-0.019015	-0.002660	-0.051787	-0.262804	1.025072
349	Kite_training/sunny/color_left/trajectory_0025/001400.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001400.PNG	0.999829	0.004936	-0.017785	0.001425	-0.048542	-0.230965	1.031726
350	Kite_training/sunny/color_left/trajectory_0025/001404.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001404.PNG	0.999891	0.002876	-0.013805	0.004409	-0.045333	-0.197254	1.037271
351	Kite_training/sunny/color_left/trajectory_0025/001408.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001408.PNG	0.999953	-0.000596	-0.007440	0.006266	-0.047305	-0.166076	1.040911
352	Kite_training/sunny/color_left/trajectory_0025/001412.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001412.PNG	0.999970	-0.002197	-0.002103	0.007180	-0.061622	-0.142799	1.043773
353	Kite_training/sunny/color_left/trajectory_0025/001416.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001416.PNG	0.999974	-0.000512	0.000494	0.007218	-0.087154	-0.124514	1.047074
354	Kite_training/sunny/color_left/trajectory_0025/001420.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001420.PNG	0.999972	0.003558	0.000927	0.006486	-0.117188	-0.104738	1.050920
355	Kite_training/sunny/color_left/trajectory_0025/001424.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001424.PNG	0.999962	0.006142	0.002635	0.005642	-0.143042	-0.080788	1.052989
356	Kite_training/sunny/color_left/trajectory_0025/001428.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001428.PNG	0.999947	0.006148	0.006760	0.004805	-0.166337	-0.056784	1.051389
357	Kite_training/sunny/color_left/trajectory_0025/001432.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001432.PNG	0.999898	0.003750	0.013200	0.004002	-0.192377	-0.038554	1.044696
358	Kite_training/sunny/color_left/trajectory_0025/001436.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001436.PNG	0.999806	0.000943	0.019054	0.004981	-0.227011	-0.032128	1.032451
359	Kite_training/sunny/color_left/trajectory_0025/001440.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001440.PNG	0.999717	-0.000640	0.021936	0.009237	-0.269708	-0.038109	1.015167
360	Kite_training/sunny/color_left/trajectory_0025/001444.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001444.PNG	0.999621	-0.000897	0.021764	0.016834	-0.314509	-0.051779	0.994153
361	Kite_training/sunny/color_left/trajectory_0025/001448.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001448.PNG	0.999498	-0.000120	0.018900	0.025446	-0.354299	-0.069506	0.971564
362	Kite_training/sunny/color_left/trajectory_0025/001452.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001452.PNG	0.999541	0.000732	0.014872	0.026367	-0.378782	-0.095788	0.949894
363	Kite_training/sunny/color_left/trajectory_0025/001456.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001456.PNG	0.999793	0.001125	0.010085	0.017636	-0.386473	-0.139391	0.931690
364	Kite_training/sunny/color_left/trajectory_0025/001460.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001460.PNG	0.999967	0.001021	0.005632	0.005842	-0.377687	-0.202864	0.918315
365	Kite_training/sunny/color_left/trajectory_0025/001464.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001464.PNG	0.999993	0.000745	0.003202	0.001618	-0.352517	-0.277454	0.908924
366	Kite_training/sunny/color_left/trajectory_0025/001468.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001468.PNG	0.999978	0.000505	0.002928	0.005933	-0.315315	-0.355912	0.901455
367	Kite_training/sunny/color_left/trajectory_0025/001472.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001472.PNG	0.999870	0.000436	0.004229	0.015525	-0.276090	-0.430378	0.894191
368	Kite_training/sunny/color_left/trajectory_0025/001476.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001476.PNG	0.999851	0.000670	0.004659	0.016578	-0.247049	-0.489540	0.886512
369	Kite_training/sunny/color_left/trajectory_0025/001480.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001480.PNG	0.999978	0.001034	0.003566	0.005433	-0.220387	-0.535942	0.879398
370	Kite_training/sunny/color_left/trajectory_0025/001484.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001484.PNG	0.999861	0.001374	0.001192	-0.016566	-0.179131	-0.573026	0.873780
371	Kite_training/sunny/color_left/trajectory_0025/001488.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001488.PNG	0.999439	0.001087	-0.000022	-0.033462	-0.113509	-0.587104	0.869751
372	Kite_training/sunny/color_left/trajectory_0025/001492.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001492.PNG	0.999391	-0.000541	0.001306	-0.034862	-0.038725	-0.562466	0.865391
373	Kite_training/sunny/color_left/trajectory_0025/001496.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001496.PNG	0.999735	-0.003696	0.004647	-0.022261	0.016084	-0.500104	0.858912
374	Kite_training/sunny/color_left/trajectory_0025/001500.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001500.PNG	0.999907	-0.006338	0.007887	-0.009140	0.038733	-0.425899	0.851632
375	Kite_training/sunny/color_left/trajectory_0025/001504.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001504.PNG	0.999919	-0.007237	0.010242	-0.002013	0.038161	-0.351277	0.846352
376	Kite_training/sunny/color_left/trajectory_0025/001508.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001508.PNG	0.999910	-0.006392	0.011741	-0.000855	0.024996	-0.273753	0.845148
377	Kite_training/sunny/color_left/trajectory_0025/001512.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001512.PNG	0.999908	-0.005260	0.012390	-0.001573	0.006496	-0.192642	0.848641
378	Kite_training/sunny/color_left/trajectory_0025/001516.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001516.PNG	0.999909	-0.005553	0.012238	0.000957	-0.014718	-0.110650	0.855809
379	Kite_training/sunny/color_left/trajectory_0025/001520.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001520.PNG	0.999888	-0.007095	0.011344	0.006745	-0.037815	-0.030775	0.865821
380	Kite_training/sunny/color_left/trajectory_0025/001524.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001524.PNG	0.999870	-0.006664	0.009960	0.010752	-0.057605	0.038890	0.879018
381	Kite_training/sunny/color_left/trajectory_0025/001528.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001528.PNG	0.999926	-0.001804	0.008051	0.008924	-0.069567	0.096634	0.895848
382	Kite_training/sunny/color_left/trajectory_0025/001532.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001532.PNG	0.999958	0.007251	0.005462	0.001324	-0.073811	0.148715	0.914538
383	Kite_training/sunny/color_left/trajectory_0025/001536.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001536.PNG	0.999856	0.015352	0.003076	-0.006589	-0.075793	0.184598	0.925655
384	Kite_training/sunny/color_left/trajectory_0025/001540.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001540.PNG	0.999813	0.017053	0.001708	-0.008971	-0.080723	0.183592	0.923195
385	Kite_training/sunny/color_left/trajectory_0025/001544.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001544.PNG	0.999907	0.012335	0.000987	-0.005790	-0.086538	0.134277	0.914135
386	Kite_training/sunny/color_left/trajectory_0025/001548.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001548.PNG	0.999986	0.005134	0.000480	-0.001395	-0.089334	0.048943	0.907036
387	Kite_training/sunny/color_left/trajectory_0025/001552.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001552.PNG	0.999999	-0.001254	0.000164	0.000577	-0.089445	-0.056697	0.902460
388	Kite_training/sunny/color_left/trajectory_0025/001556.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001556.PNG	0.999977	-0.006730	0.000126	0.000002	-0.089086	-0.180749	0.896141
389	Kite_training/sunny/color_left/trajectory_0025/001560.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001560.PNG	0.999940	-0.010754	0.000208	-0.001979	-0.088981	-0.310549	0.886255
390	Kite_training/sunny/color_left/trajectory_0025/001564.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001564.PNG	0.999924	-0.012022	0.000069	-0.002644	-0.088598	-0.416673	0.876815
391	Kite_training/sunny/color_left/trajectory_0025/001568.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001568.PNG	0.999945	-0.010340	-0.000275	-0.001610	-0.088149	-0.490318	0.871354
392	Kite_training/sunny/color_left/trajectory_0025/001572.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001572.PNG	0.999978	-0.006525	-0.000571	0.000561	-0.088612	-0.529094	0.873209
393	Kite_training/sunny/color_left/trajectory_0025/001576.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001576.PNG	0.999993	-0.003050	-0.000234	0.002203	-0.089618	-0.537053	0.880931
394	Kite_training/sunny/color_left/trajectory_0025/001580.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001580.PNG	0.999995	-0.000375	0.000818	0.003017	-0.091306	-0.516232	0.893926
395	Kite_training/sunny/color_left/trajectory_0025/001584.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001584.PNG	0.999993	0.001519	0.001933	0.002868	-0.094516	-0.471832	0.910739
396	Kite_training/sunny/color_left/trajectory_0025/001588.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001588.PNG	0.999996	0.002632	-0.000119	0.001131	-0.102405	-0.424445	0.927597
397	Kite_training/sunny/color_left/trajectory_0025/001592.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001592.PNG	0.999973	0.002956	-0.006337	-0.002332	-0.109293	-0.381684	0.943246
398	Kite_training/sunny/color_left/trajectory_0025/001596.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001596.PNG	0.999839	0.002700	-0.016292	-0.007086	-0.106096	-0.345196	0.957665
399	Kite_training/sunny/color_left/trajectory_0025/001600.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001600.PNG	0.999598	0.002716	-0.026371	-0.010030	-0.083224	-0.314539	0.970886
400	Kite_training/sunny/color_left/trajectory_0025/001604.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001604.PNG	0.999345	0.003287	-0.034736	-0.009635	-0.040692	-0.287538	0.981860
401	Kite_training/sunny/color_left/trajectory_0025/001608.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001608.PNG	0.999118	0.004079	-0.041336	-0.006146	0.016580	-0.262406	0.988732
402	Kite_training/sunny/color_left/trajectory_0025/001612.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001612.PNG	0.998946	0.004259	-0.045624	-0.002615	0.085726	-0.240035	0.989099
403	Kite_training/sunny/color_left/trajectory_0025/001616.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001616.PNG	0.998878	0.003437	-0.047212	-0.001195	0.163376	-0.223245	0.980940
404	Kite_training/sunny/color_left/trajectory_0025/001620.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001620.PNG	0.998935	0.001820	-0.046060	-0.001992	0.244458	-0.214164	0.963944
405	Kite_training/sunny/color_left/trajectory_0025/001624.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001624.PNG	0.999118	0.000631	-0.041826	-0.003718	0.324329	-0.209113	0.940437
406	Kite_training/sunny/color_left/trajectory_0025/001628.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001628.PNG	0.999410	0.001363	-0.034032	-0.004377	0.398179	-0.199956	0.915280
407	Kite_training/sunny/color_left/trajectory_0025/001632.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001632.PNG	0.999709	0.003758	-0.023505	-0.003918	0.458541	-0.185322	0.894017
