id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
273	Kite_training/sunny/color_left/trajectory_0002/001096.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001096.PNG	1.000000	-0.000337	-0.000184	-0.000319	0.014497	0.270552	1.291748
274	Kite_training/sunny/color_left/trajectory_0002/001100.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001100.PNG	1.000000	-0.000287	-0.000559	-0.000380	0.014393	0.265994	1.280448
275	Kite_training/sunny/color_left/trajectory_0002/001104.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001104.PNG	1.000000	-0.000093	-0.000645	0.000305	0.015465	0.251288	1.269366
276	Kite_training/sunny/color_left/trajectory_0002/001108.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001108.PNG	1.000000	0.000259	0.000288	0.000326	0.018144	0.230107	1.258201
277	Kite_training/sunny/color_left/trajectory_0002/001112.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001112.PNG	0.999997	0.000775	0.002349	-0.000527	0.019632	0.203345	1.246905
278	Kite_training/sunny/color_left/trajectory_0002/001116.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001116.PNG	0.999985	0.001219	0.005070	-0.001744	0.016381	0.172102	1.235485
279	Kite_training/sunny/color_left/trajectory_0002/001120.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001120.PNG	0.999977	0.000717	0.006611	-0.001294	0.004965	0.138868	1.223958
280	Kite_training/sunny/color_left/trajectory_0002/001124.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001124.PNG	0.999977	-0.000908	0.006511	0.001344	-0.011443	0.101913	1.212470
281	Kite_training/sunny/color_left/trajectory_0002/001128.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001128.PNG	0.999964	-0.003508	0.004887	0.005948	-0.028334	0.059006	1.201129
282	Kite_training/sunny/color_left/trajectory_0002/001132.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001132.PNG	0.999940	-0.005273	0.003007	0.009171	-0.038727	0.012924	1.191447
283	Kite_training/sunny/color_left/trajectory_0002/001136.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001136.PNG	0.999950	-0.004852	0.001703	0.008523	-0.040187	-0.030891	1.184441
284	Kite_training/sunny/color_left/trajectory_0002/001140.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001140.PNG	0.999988	-0.002358	0.000876	0.004233	-0.034324	-0.067590	1.180148
285	Kite_training/sunny/color_left/trajectory_0002/001144.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001144.PNG	1.000000	0.000144	0.000727	0.000014	-0.024112	-0.089721	1.177177
286	Kite_training/sunny/color_left/trajectory_0002/001148.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001148.PNG	0.999997	0.001183	0.001478	-0.001507	-0.012461	-0.094937	1.174443
287	Kite_training/sunny/color_left/trajectory_0002/001152.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001152.PNG	0.999995	0.000737	0.003132	-0.000294	-0.001853	-0.086408	1.171711
288	Kite_training/sunny/color_left/trajectory_0002/001156.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001156.PNG	0.999985	-0.000429	0.005059	0.002005	0.004956	-0.071661	1.168880
289	Kite_training/sunny/color_left/trajectory_0002/001160.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001160.PNG	0.999977	-0.001011	0.006186	0.002546	0.007102	-0.059514	1.166265
290	Kite_training/sunny/color_left/trajectory_0002/001164.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001164.PNG	0.999978	-0.000910	0.006405	0.001072	0.006771	-0.049303	1.164086
291	Kite_training/sunny/color_left/trajectory_0002/001168.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001168.PNG	0.999982	-0.000363	0.005961	-0.000942	0.006006	-0.038827	1.162354
292	Kite_training/sunny/color_left/trajectory_0002/001172.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001172.PNG	0.999985	0.000340	0.005212	-0.001399	0.005920	-0.026201	1.160931
293	Kite_training/sunny/color_left/trajectory_0002/001176.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001176.PNG	0.999990	0.001178	0.004205	-0.000199	0.007012	-0.011019	1.159734
294	Kite_training/sunny/color_left/trajectory_0002/001180.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001180.PNG	0.999992	0.001742	0.003335	0.001347	0.010452	0.006494	1.158287
295	Kite_training/sunny/color_left/trajectory_0002/001184.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001184.PNG	0.999992	0.001609	0.003001	0.001923	0.016675	0.025125	1.156119
296	Kite_training/sunny/color_left/trajectory_0002/001188.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001188.PNG	0.999993	0.000763	0.003227	0.001476	0.024546	0.043186	1.153219
297	Kite_training/sunny/color_left/trajectory_0002/001192.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001192.PNG	0.999993	-0.000342	0.003708	0.000432	0.032324	0.057862	1.150071
298	Kite_training/sunny/color_left/trajectory_0002/001196.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001196.PNG	0.999992	-0.000885	0.003875	-0.000438	0.038574	0.066476	1.147463
299	Kite_training/sunny/color_left/trajectory_0002/001200.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001200.PNG	0.999992	-0.000778	0.003665	-0.001059	0.043899	0.070144	1.145425
300	Kite_training/sunny/color_left/trajectory_0002/001204.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001204.PNG	0.999994	-0.000147	0.003150	-0.001397	0.049203	0.070509	1.143791
301	Kite_training/sunny/color_left/trajectory_0002/001208.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001208.PNG	0.999996	0.000294	0.002702	-0.001242	0.055390	0.069468	1.142204
302	Kite_training/sunny/color_left/trajectory_0002/001212.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001212.PNG	0.999997	0.000303	0.002439	-0.000518	0.062445	0.066774	1.140597
303	Kite_training/sunny/color_left/trajectory_0002/001216.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001216.PNG	0.999997	-0.000044	0.002325	0.000644	0.070064	0.061252	1.139054
304	Kite_training/sunny/color_left/trajectory_0002/001220.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001220.PNG	0.999997	-0.000247	0.002118	0.001342	0.078202	0.051296	1.137750
305	Kite_training/sunny/color_left/trajectory_0002/001224.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001224.PNG	0.999998	-0.000101	0.001717	0.001197	0.087059	0.036966	1.136687
306	Kite_training/sunny/color_left/trajectory_0002/001228.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001228.PNG	0.999999	0.000371	0.001137	0.000259	0.096929	0.019126	1.135760
307	Kite_training/sunny/color_left/trajectory_0002/001232.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001232.PNG	0.999999	0.000867	0.000631	-0.000762	0.107891	-0.001998	1.134568
308	Kite_training/sunny/color_left/trajectory_0002/001236.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001236.PNG	0.999998	0.001168	0.000385	-0.001346	0.119662	-0.026778	1.132898
309	Kite_training/sunny/color_left/trajectory_0002/001240.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001240.PNG	0.999998	0.001262	0.000396	-0.001488	0.131765	-0.055566	1.130850
310	Kite_training/sunny/color_left/trajectory_0002/001244.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001244.PNG	0.999998	0.001048	0.000542	-0.001293	0.143521	-0.086286	1.128444
311	Kite_training/sunny/color_left/trajectory_0002/001248.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001248.PNG	0.999999	0.000440	0.000717	-0.000852	0.154453	-0.117500	1.125608
312	Kite_training/sunny/color_left/trajectory_0002/001252.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001252.PNG	0.999999	-0.000553	0.000914	-0.000180	0.164399	-0.150035	1.122229
313	Kite_training/sunny/color_left/trajectory_0002/001256.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001256.PNG	0.999998	-0.001634	0.001048	0.000302	0.173544	-0.182400	1.118995
314	Kite_training/sunny/color_left/trajectory_0002/001260.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001260.PNG	0.999996	-0.002462	0.001021	0.000111	0.182433	-0.211946	1.116747
315	Kite_training/sunny/color_left/trajectory_0002/001264.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001264.PNG	0.999995	-0.003019	0.000828	-0.000768	0.191664	-0.237654	1.115473
316	Kite_training/sunny/color_left/trajectory_0002/001268.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001268.PNG	0.999993	-0.003276	0.000628	-0.001952	0.201235	-0.256560	1.115190
317	Kite_training/sunny/color_left/trajectory_0002/001272.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001272.PNG	0.999990	-0.003199	0.000609	-0.002998	0.210507	-0.265463	1.116123
318	Kite_training/sunny/color_left/trajectory_0002/001276.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001276.PNG	0.999988	-0.002790	0.000786	-0.003878	0.218881	-0.263537	1.118705
319	Kite_training/sunny/color_left/trajectory_0002/001280.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001280.PNG	0.999987	-0.002262	0.001058	-0.004503	0.225477	-0.253044	1.123146
320	Kite_training/sunny/color_left/trajectory_0002/001284.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001284.PNG	0.999986	-0.002128	0.001155	-0.004657	0.229436	-0.241011	1.129016
321	Kite_training/sunny/color_left/trajectory_0002/001288.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001288.PNG	0.999987	-0.002459	0.001027	-0.004313	0.230839	-0.229658	1.135907
322	Kite_training/sunny/color_left/trajectory_0002/001292.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001292.PNG	0.999988	-0.003080	0.000778	-0.003598	0.230254	-0.219405	1.143665
323	Kite_training/sunny/color_left/trajectory_0002/001296.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001296.PNG	0.999989	-0.003539	0.000714	-0.002853	0.228531	-0.208614	1.152673
324	Kite_training/sunny/color_left/trajectory_0002/001300.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001300.PNG	0.999990	-0.003766	0.000893	-0.002132	0.225361	-0.196578	1.163253
325	Kite_training/sunny/color_left/trajectory_0002/001304.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001304.PNG	0.999991	-0.003751	0.001238	-0.001467	0.220204	-0.183459	1.175609
326	Kite_training/sunny/color_left/trajectory_0002/001308.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001308.PNG	0.999993	-0.003431	0.001370	-0.001039	0.212712	-0.171759	1.189562
327	Kite_training/sunny/color_left/trajectory_0002/001312.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001312.PNG	0.999995	-0.002786	0.001179	-0.000907	0.203503	-0.161566	1.204963
328	Kite_training/sunny/color_left/trajectory_0002/001316.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001316.PNG	0.999998	-0.001848	0.000703	-0.001039	0.193552	-0.151811	1.221652
329	Kite_training/sunny/color_left/trajectory_0002/001320.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001320.PNG	0.999999	-0.000905	0.000275	-0.001097	0.184282	-0.140402	1.239003
330	Kite_training/sunny/color_left/trajectory_0002/001324.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001324.PNG	1.000000	-0.000106	0.000059	-0.000906	0.175902	-0.126652	1.256706
331	Kite_training/sunny/color_left/trajectory_0002/001328.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001328.PNG	1.000000	0.000544	0.000052	-0.000472	0.167857	-0.110970	1.274717
332	Kite_training/sunny/color_left/trajectory_0002/001332.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001332.PNG	1.000000	0.000963	0.000130	0.000014	0.159715	-0.095361	1.292431
333	Kite_training/sunny/color_left/trajectory_0002/001336.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001336.PNG	0.999999	0.001064	0.000166	0.000347	0.151408	-0.082109	1.309167
334	Kite_training/sunny/color_left/trajectory_0002/001340.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001340.PNG	0.999999	0.000853	0.000154	0.000522	0.143109	-0.072006	1.324833
335	Kite_training/sunny/color_left/trajectory_0002/001344.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001344.PNG	1.000000	0.000537	0.000121	0.000641	0.134996	-0.065112	1.339592
336	Kite_training/sunny/color_left/trajectory_0002/001348.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001348.PNG	1.000000	0.000319	0.000092	0.000802	0.127157	-0.061020	1.353643
337	Kite_training/sunny/color_left/trajectory_0002/001352.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001352.PNG	0.999999	0.000208	0.000066	0.001009	0.119576	-0.059470	1.367025
338	Kite_training/sunny/color_left/trajectory_0002/001356.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001356.PNG	0.999999	0.000204	0.000046	0.001126	0.112302	-0.060518	1.379896
339	Kite_training/sunny/color_left/trajectory_0002/001360.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001360.PNG	1.000000	0.000311	0.000035	0.000918	0.105447	-0.064418	1.392521
340	Kite_training/sunny/color_left/trajectory_0002/001364.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001364.PNG	1.000000	0.000530	0.000031	0.000364	0.099024	-0.070853	1.404942
341	Kite_training/sunny/color_left/trajectory_0002/001368.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001368.PNG	1.000000	0.000847	0.000034	-0.000199	0.092996	-0.079748	1.416914
342	Kite_training/sunny/color_left/trajectory_0002/001372.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001372.PNG	0.999999	0.001238	0.000043	-0.000185	0.087252	-0.091363	1.428002
343	Kite_training/sunny/color_left/trajectory_0002/001376.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001376.PNG	0.999998	0.001700	0.000056	0.000467	0.081687	-0.105633	1.438214
344	Kite_training/sunny/color_left/trajectory_0002/001380.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001380.PNG	0.999997	0.001973	0.000059	0.001461	0.076300	-0.121789	1.447664
345	Kite_training/sunny/color_left/trajectory_0002/001384.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001384.PNG	0.999997	0.001361	0.000030	0.002007	0.071391	-0.138676	1.456479
346	Kite_training/sunny/color_left/trajectory_0002/001388.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001388.PNG	0.999998	-0.000253	-0.000024	0.001975	0.067148	-0.158520	1.464443
347	Kite_training/sunny/color_left/trajectory_0002/001392.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001392.PNG	0.999996	-0.002180	-0.000058	0.001566	0.063782	-0.183759	1.471569
348	Kite_training/sunny/color_left/trajectory_0002/001396.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001396.PNG	0.999996	-0.002377	0.000021	0.001373	0.061449	-0.213985	1.478838
349	Kite_training/sunny/color_left/trajectory_0002/001400.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001400.PNG	0.999999	-0.000464	0.000214	0.001507	0.059788	-0.243936	1.487056
350	Kite_training/sunny/color_left/trajectory_0002/001404.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001404.PNG	0.999994	0.002747	0.000448	0.001851	0.058264	-0.267404	1.496557
351	Kite_training/sunny/color_left/trajectory_0002/001408.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001408.PNG	0.999988	0.004402	0.000527	0.001995	0.056415	-0.280533	1.505524
352	Kite_training/sunny/color_left/trajectory_0002/001412.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001412.PNG	0.999991	0.003873	0.000433	0.001855	0.054772	-0.287912	1.512714
353	Kite_training/sunny/color_left/trajectory_0002/001416.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001416.PNG	0.999998	0.001540	0.000225	0.001457	0.054055	-0.295446	1.517328
354	Kite_training/sunny/color_left/trajectory_0002/001420.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001420.PNG	1.000000	-0.000362	0.000122	0.000921	0.054861	-0.304552	1.520409
355	Kite_training/sunny/color_left/trajectory_0002/001424.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001424.PNG	0.999999	-0.001024	0.000189	0.000290	0.057049	-0.312467	1.522843
356	Kite_training/sunny/color_left/trajectory_0002/001428.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001428.PNG	1.000000	-0.000476	0.000408	-0.000428	0.060183	-0.315437	1.525345
357	Kite_training/sunny/color_left/trajectory_0002/001432.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001432.PNG	0.999999	0.000516	0.000553	-0.001055	0.063133	-0.310252	1.528325
358	Kite_training/sunny/color_left/trajectory_0002/001436.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001436.PNG	0.999998	0.001186	0.000399	-0.001414	0.065294	-0.296036	1.531636
359	Kite_training/sunny/color_left/trajectory_0002/001440.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001440.PNG	0.999998	0.001499	-0.000047	-0.001496	0.067322	-0.273977	1.534925
360	Kite_training/sunny/color_left/trajectory_0002/001444.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001444.PNG	0.999998	0.001356	-0.000317	-0.001325	0.070191	-0.249019	1.537467
361	Kite_training/sunny/color_left/trajectory_0002/001448.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001448.PNG	0.999999	0.000652	0.000055	-0.000933	0.073547	-0.226428	1.538647
362	Kite_training/sunny/color_left/trajectory_0002/001452.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001452.PNG	0.999999	-0.000615	0.001079	-0.000326	0.075368	-0.208132	1.538354
363	Kite_training/sunny/color_left/trajectory_0002/001456.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001456.PNG	0.999997	-0.001642	0.001679	0.000147	0.072891	-0.194218	1.537321
364	Kite_training/sunny/color_left/trajectory_0002/001460.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001460.PNG	1.000000	-0.000901	-0.000194	-0.000202	0.066114	-0.180709	1.537175
365	Kite_training/sunny/color_left/trajectory_0002/001464.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001464.PNG	0.999987	0.001727	-0.004687	-0.001432	0.062855	-0.161790	1.538370
366	Kite_training/sunny/color_left/trajectory_0002/001468.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001468.PNG	0.999941	0.004591	-0.009464	-0.002861	0.073041	-0.134065	1.539237
367	Kite_training/sunny/color_left/trajectory_0002/001472.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001472.PNG	0.999904	0.005848	-0.011961	-0.003784	0.099203	-0.099499	1.537219
368	Kite_training/sunny/color_left/trajectory_0002/001476.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001476.PNG	0.999904	0.005375	-0.012063	-0.004251	0.133937	-0.063183	1.531530
369	Kite_training/sunny/color_left/trajectory_0002/001480.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001480.PNG	0.999931	0.003584	-0.010192	-0.004595	0.168946	-0.030041	1.522475
370	Kite_training/sunny/color_left/trajectory_0002/001484.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001484.PNG	0.999946	0.002575	-0.008138	-0.005875	0.195392	-0.001999	1.511394
371	Kite_training/sunny/color_left/trajectory_0002/001488.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001488.PNG	0.999940	0.002960	-0.006373	-0.008348	0.211899	0.024240	1.499107
372	Kite_training/sunny/color_left/trajectory_0002/001492.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001492.PNG	0.999917	0.004108	-0.005096	-0.011066	0.218147	0.051976	1.485700
373	Kite_training/sunny/color_left/trajectory_0002/001496.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001496.PNG	0.999909	0.004475	-0.004954	-0.011711	0.212982	0.079995	1.470800
374	Kite_training/sunny/color_left/trajectory_0002/001500.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001500.PNG	0.999925	0.003879	-0.006124	-0.009918	0.199692	0.103941	1.454164
375	Kite_training/sunny/color_left/trajectory_0002/001504.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001504.PNG	0.999944	0.002477	-0.008438	-0.005963	0.183341	0.119839	1.435888
376	Kite_training/sunny/color_left/trajectory_0002/001508.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001508.PNG	0.999948	0.001254	-0.009834	-0.002337	0.172119	0.126863	1.417062
377	Kite_training/sunny/color_left/trajectory_0002/001512.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001512.PNG	0.999957	0.000683	-0.009205	-0.000318	0.165495	0.127327	1.398743
378	Kite_training/sunny/color_left/trajectory_0002/001516.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001516.PNG	0.999977	0.000731	-0.006675	0.000340	0.157518	0.123952	1.381614
379	Kite_training/sunny/color_left/trajectory_0002/001520.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001520.PNG	0.999989	0.000846	-0.003935	0.002317	0.144055	0.118440	1.366070
380	Kite_training/sunny/color_left/trajectory_0002/001524.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001524.PNG	0.999971	0.000672	-0.002056	0.007294	0.125888	0.110333	1.351826
381	Kite_training/sunny/color_left/trajectory_0002/001528.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001528.PNG	0.999886	0.000217	-0.001030	0.015067	0.106130	0.098538	1.338379
382	Kite_training/sunny/color_left/trajectory_0002/001532.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001532.PNG	0.999810	-0.000386	-0.000494	0.019500	0.090168	0.084036	1.325579
383	Kite_training/sunny/color_left/trajectory_0002/001536.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001536.PNG	0.999902	-0.000988	-0.000070	0.013932	0.081471	0.068981	1.313438
384	Kite_training/sunny/color_left/trajectory_0002/001540.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001540.PNG	0.999998	-0.001560	0.000203	-0.001549	0.078656	0.054427	1.301840
385	Kite_training/sunny/color_left/trajectory_0002/001544.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001544.PNG	0.999847	-0.001193	-0.000262	-0.017449	0.071455	0.042135	1.290608
386	Kite_training/sunny/color_left/trajectory_0002/001548.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001548.PNG	0.999699	0.001119	-0.001856	-0.024419	0.052539	0.034369	1.279471
387	Kite_training/sunny/color_left/trajectory_0002/001552.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001552.PNG	0.999732	0.005564	-0.004286	-0.022060	0.025290	0.032732	1.268279
388	Kite_training/sunny/color_left/trajectory_0002/001556.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001556.PNG	0.999829	0.010446	-0.006608	-0.013751	-0.005049	0.042203	1.255391
389	Kite_training/sunny/color_left/trajectory_0002/001560.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001560.PNG	0.999878	0.011991	-0.007460	-0.006729	-0.033069	0.068282	1.237365
390	Kite_training/sunny/color_left/trajectory_0002/001564.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001564.PNG	0.999928	0.009642	-0.006899	-0.002058	-0.062182	0.103924	1.214019
391	Kite_training/sunny/color_left/trajectory_0002/001568.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001568.PNG	0.999972	0.005014	-0.005426	0.000773	-0.094564	0.137498	1.187376
392	Kite_training/sunny/color_left/trajectory_0002/001572.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001572.PNG	0.999984	0.001882	-0.004081	0.003291	-0.129077	0.158223	1.161283
393	Kite_training/sunny/color_left/trajectory_0002/001576.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001576.PNG	0.999979	0.000794	-0.002986	0.005769	-0.164585	0.169883	1.135868
394	Kite_training/sunny/color_left/trajectory_0002/001580.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001580.PNG	0.999966	0.001204	-0.001921	0.007969	-0.199565	0.178649	1.110537
395	Kite_training/sunny/color_left/trajectory_0002/001584.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001584.PNG	0.999960	0.001035	0.000051	0.008893	-0.231200	0.190531	1.085130
396	Kite_training/sunny/color_left/trajectory_0002/001588.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001588.PNG	0.999960	-0.000145	0.003206	0.008297	-0.260949	0.204342	1.059232
397	Kite_training/sunny/color_left/trajectory_0002/001592.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001592.PNG	0.999949	-0.001913	0.007397	0.006582	-0.291875	0.217241	1.032252
398	Kite_training/sunny/color_left/trajectory_0002/001596.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001596.PNG	0.999913	-0.002388	0.011618	0.005722	-0.327997	0.228018	1.003736
399	Kite_training/sunny/color_left/trajectory_0002/001600.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001600.PNG	0.999860	-0.000984	0.015488	0.006300	-0.368951	0.239980	0.972490
400	Kite_training/sunny/color_left/trajectory_0002/001604.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001604.PNG	0.999790	0.002016	0.018689	0.008176	-0.412546	0.256798	0.936794
401	Kite_training/sunny/color_left/trajectory_0002/001608.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001608.PNG	0.999747	0.004009	0.019323	0.010823	-0.455692	0.274986	0.893574
402	Kite_training/sunny/color_left/trajectory_0002/001612.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001612.PNG	0.999756	0.003570	0.016623	0.014131	-0.492495	0.289561	0.844892
403	Kite_training/sunny/color_left/trajectory_0002/001616.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001616.PNG	0.999778	0.000664	0.011116	0.017903	-0.516694	0.297015	0.796757
404	Kite_training/sunny/color_left/trajectory_0002/001620.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001620.PNG	0.999807	-0.001983	0.005989	0.018598	-0.520120	0.295719	0.756361
405	Kite_training/sunny/color_left/trajectory_0002/001624.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001624.PNG	0.999894	-0.002502	0.002813	0.014051	-0.504543	0.283289	0.724649
406	Kite_training/sunny/color_left/trajectory_0002/001628.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001628.PNG	0.999989	-0.000801	0.001320	0.004492	-0.477880	0.257066	0.698147
407	Kite_training/sunny/color_left/trajectory_0002/001632.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001632.PNG	0.999986	0.000592	0.000751	-0.005157	-0.452237	0.221845	0.672971
408	Kite_training/sunny/color_left/trajectory_0002/001636.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001636.PNG	0.999944	-0.000633	0.000513	-0.010579	-0.433410	0.183818	0.647801
