id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
277	PLE_training/spring/color_left/trajectory_5013/001112.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001112.PNG	0.999855	0.003581	-0.015936	-0.004788	0.331953	0.048134	1.238386
278	PLE_training/spring/color_left/trajectory_5013/001116.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001116.PNG	0.999922	0.001793	-0.012293	0.000954	0.324880	0.037471	1.218060
279	PLE_training/spring/color_left/trajectory_5013/001120.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001120.PNG	0.999920	-0.000387	-0.009090	0.008822	0.307912	0.024045	1.201312
280	PLE_training/spring/color_left/trajectory_5013/001124.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001124.PNG	0.999883	-0.001866	-0.006631	0.013662	0.288178	0.004765	1.189156
281	PLE_training/spring/color_left/trajectory_5013/001128.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001128.PNG	0.999876	-0.002432	-0.004991	0.014739	0.267996	-0.016217	1.180503
282	PLE_training/spring/color_left/trajectory_5013/001132.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001132.PNG	0.999911	-0.002170	-0.004498	0.012396	0.248545	-0.035316	1.174330
283	PLE_training/spring/color_left/trajectory_5013/001136.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001136.PNG	0.999954	-0.001344	-0.005867	0.007530	0.230699	-0.051359	1.169869
284	PLE_training/spring/color_left/trajectory_5013/001140.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001140.PNG	0.999958	-0.000023	-0.009215	0.000274	0.219041	-0.062844	1.166199
285	PLE_training/spring/color_left/trajectory_5013/001144.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001144.PNG	0.999864	0.001732	-0.014088	-0.008341	0.217081	-0.067939	1.161868
286	PLE_training/spring/color_left/trajectory_5013/001148.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001148.PNG	0.999714	0.003418	-0.018831	-0.014367	0.221801	-0.064165	1.154244
287	PLE_training/spring/color_left/trajectory_5013/001152.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001152.PNG	0.999580	0.004902	-0.023048	-0.016853	0.230390	-0.053013	1.143213
288	PLE_training/spring/color_left/trajectory_5013/001156.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001156.PNG	0.999501	0.006100	-0.026526	-0.016025	0.241053	-0.037201	1.129134
289	PLE_training/spring/color_left/trajectory_5013/001160.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001160.PNG	0.999499	0.006921	-0.028016	-0.012974	0.254057	-0.019645	1.111175
290	PLE_training/spring/color_left/trajectory_5013/001164.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001164.PNG	0.999573	0.007102	-0.027165	-0.008061	0.265223	-0.002662	1.090597
291	PLE_training/spring/color_left/trajectory_5013/001168.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001168.PNG	0.999685	0.006472	-0.024185	-0.001733	0.269797	0.011203	1.069870
292	PLE_training/spring/color_left/trajectory_5013/001172.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001172.PNG	0.999776	0.005309	-0.020353	0.002491	0.267776	0.019747	1.051617
293	PLE_training/spring/color_left/trajectory_5013/001176.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001176.PNG	0.999856	0.003934	-0.016244	0.002889	0.259835	0.023639	1.036418
294	PLE_training/spring/color_left/trajectory_5013/001180.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001180.PNG	0.999925	0.002543	-0.011967	-0.000173	0.245144	0.024819	1.023935
295	PLE_training/spring/color_left/trajectory_5013/001184.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001184.PNG	0.999954	0.001625	-0.009050	-0.002750	0.218988	0.024479	1.014083
296	PLE_training/spring/color_left/trajectory_5013/001188.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001188.PNG	0.999960	0.001424	-0.008422	-0.002475	0.181713	0.022602	1.005988
297	PLE_training/spring/color_left/trajectory_5013/001192.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001192.PNG	0.999948	0.001863	-0.009991	0.000659	0.138443	0.019172	0.998488
298	PLE_training/spring/color_left/trajectory_5013/001196.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001196.PNG	0.999915	0.001731	-0.011375	0.006085	0.100475	0.015384	0.992183
299	PLE_training/spring/color_left/trajectory_5013/001200.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001200.PNG	0.999860	-0.000123	-0.010185	0.013244	0.074165	0.010969	0.988381
300	PLE_training/spring/color_left/trajectory_5013/001204.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001204.PNG	0.999733	-0.003519	-0.006187	0.022003	0.054710	0.003135	0.987259
301	PLE_training/spring/color_left/trajectory_5013/001208.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001208.PNG	0.999580	-0.006648	-0.000422	0.028210	0.038822	-0.012765	0.989268
302	PLE_training/spring/color_left/trajectory_5013/001212.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001212.PNG	0.999596	-0.007601	0.005430	0.026852	0.024959	-0.038869	0.994420
303	PLE_training/spring/color_left/trajectory_5013/001216.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001216.PNG	0.999764	-0.006426	0.010853	0.017697	0.011949	-0.072082	1.001821
304	PLE_training/spring/color_left/trajectory_5013/001220.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001220.PNG	0.999868	-0.004354	0.014656	0.005553	-0.005655	-0.108112	1.010894
305	PLE_training/spring/color_left/trajectory_5013/001224.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001224.PNG	0.999875	-0.003027	0.015400	-0.001816	-0.033782	-0.143395	1.020880
306	PLE_training/spring/color_left/trajectory_5013/001228.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001228.PNG	0.999905	-0.002481	0.013059	-0.003761	-0.066834	-0.179727	1.031521
307	PLE_training/spring/color_left/trajectory_5013/001232.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001232.PNG	0.999961	-0.002471	0.008393	-0.001281	-0.098237	-0.217693	1.043049
308	PLE_training/spring/color_left/trajectory_5013/001236.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001236.PNG	0.999984	-0.002830	0.004860	0.001014	-0.119685	-0.252572	1.056111
309	PLE_training/spring/color_left/trajectory_5013/001240.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001240.PNG	0.999986	-0.003588	0.003480	0.001789	-0.132193	-0.283433	1.070778
310	PLE_training/spring/color_left/trajectory_5013/001244.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001244.PNG	0.999981	-0.004628	0.003987	0.001235	-0.139932	-0.311218	1.086517
311	PLE_training/spring/color_left/trajectory_5013/001248.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001248.PNG	0.999978	-0.004954	0.004440	0.000523	-0.148634	-0.334927	1.103146
312	PLE_training/spring/color_left/trajectory_5013/001252.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001252.PNG	0.999984	-0.004113	0.003957	0.000152	-0.159176	-0.352224	1.121486
313	PLE_training/spring/color_left/trajectory_5013/001256.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001256.PNG	0.999994	-0.002200	0.002610	0.000082	-0.169623	-0.360639	1.142768
314	PLE_training/spring/color_left/trajectory_5013/001260.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001260.PNG	0.999999	-0.000555	0.001240	0.000167	-0.177211	-0.359831	1.166629
315	PLE_training/spring/color_left/trajectory_5013/001264.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001264.PNG	1.000000	-0.000115	0.000429	0.000321	-0.181164	-0.351723	1.191800
316	PLE_training/spring/color_left/trajectory_5013/001268.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001268.PNG	0.999999	-0.000860	0.000176	0.000531	-0.182683	-0.339025	1.217213
317	PLE_training/spring/color_left/trajectory_5013/001272.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001272.PNG	0.999998	-0.001778	0.000187	0.000333	-0.183527	-0.325068	1.242324
318	PLE_training/spring/color_left/trajectory_5013/001276.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001276.PNG	0.999998	-0.001829	0.000156	-0.000751	-0.184549	-0.311052	1.267478
319	PLE_training/spring/color_left/trajectory_5013/001280.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001280.PNG	0.999996	-0.000979	0.000069	-0.002713	-0.185178	-0.295286	1.293322
320	PLE_training/spring/color_left/trajectory_5013/001284.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001284.PNG	0.999990	0.000168	-0.000007	-0.004437	-0.185590	-0.277875	1.319760
321	PLE_training/spring/color_left/trajectory_5013/001288.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001288.PNG	0.999989	0.000857	0.000000	-0.004514	-0.186996	-0.260504	1.346028
322	PLE_training/spring/color_left/trajectory_5013/001292.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001292.PNG	0.999995	0.001035	0.000081	-0.002860	-0.190601	-0.243869	1.371698
323	PLE_training/spring/color_left/trajectory_5013/001296.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001296.PNG	1.000000	0.000778	0.000151	-0.000309	-0.196727	-0.228353	1.396539
324	PLE_training/spring/color_left/trajectory_5013/001300.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001300.PNG	0.999999	0.000250	0.000056	0.001307	-0.204173	-0.214073	1.420550
325	PLE_training/spring/color_left/trajectory_5013/001304.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001304.PNG	0.999998	-0.000529	-0.000217	0.001746	-0.211700	-0.202047	1.443739
326	PLE_training/spring/color_left/trajectory_5013/001308.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001308.PNG	0.999997	-0.001352	-0.000560	0.001781	-0.217815	-0.193647	1.466333
327	PLE_training/spring/color_left/trajectory_5013/001312.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001312.PNG	0.999989	-0.001387	-0.000548	0.004512	-0.220505	-0.189752	1.489217
328	PLE_training/spring/color_left/trajectory_5013/001316.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001316.PNG	0.999942	-0.000417	-0.000093	0.010717	-0.221416	-0.187045	1.512749
329	PLE_training/spring/color_left/trajectory_5013/001320.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001320.PNG	0.999814	0.001467	0.000837	0.019210	-0.221463	-0.181109	1.536608
330	PLE_training/spring/color_left/trajectory_5013/001324.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001324.PNG	0.999685	0.003802	0.002611	0.024664	-0.215292	-0.169226	1.558721
331	PLE_training/spring/color_left/trajectory_5013/001328.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001328.PNG	0.999638	0.006591	0.005288	0.025548	-0.202298	-0.152905	1.578270
332	PLE_training/spring/color_left/trajectory_5013/001332.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001332.PNG	0.999663	0.009734	0.009155	0.022258	-0.184426	-0.133301	1.594805
333	PLE_training/spring/color_left/trajectory_5013/001336.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001336.PNG	0.999641	0.011978	0.016184	0.017653	-0.166018	-0.105871	1.605616
334	PLE_training/spring/color_left/trajectory_5013/001340.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001340.PNG	0.999461	0.012946	0.027318	0.012788	-0.157284	-0.071797	1.608503
335	PLE_training/spring/color_left/trajectory_5013/001344.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001344.PNG	0.998984	0.012652	0.042530	0.007842	-0.171609	-0.035129	1.601690
336	PLE_training/spring/color_left/trajectory_5013/001348.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001348.PNG	0.998184	0.012717	0.058712	0.004520	-0.228694	-0.001172	1.581215
337	PLE_training/spring/color_left/trajectory_5013/001352.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001352.PNG	0.997219	0.014720	0.072931	0.004244	-0.335739	0.030407	1.539830
338	PLE_training/spring/color_left/trajectory_5013/001356.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001356.PNG	0.996200	0.018683	0.084813	0.006613	-0.481134	0.066743	1.468552
339	PLE_training/spring/color_left/trajectory_5013/001360.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001360.PNG	0.995681	0.020734	0.090112	0.008302	-0.652798	0.118255	1.358654
340	PLE_training/spring/color_left/trajectory_5013/001364.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001364.PNG	0.996182	0.017335	0.085277	0.006928	-0.824862	0.179785	1.213348
341	PLE_training/spring/color_left/trajectory_5013/001368.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001368.PNG	0.997493	0.008233	0.070228	0.002705	-0.966883	0.231442	1.056237
342	PLE_training/spring/color_left/trajectory_5013/001372.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001372.PNG	0.998759	-0.002199	0.049705	-0.002307	-1.061624	0.256486	0.925360
343	PLE_training/spring/color_left/trajectory_5013/001376.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001376.PNG	0.999475	-0.007244	0.031204	-0.004947	-1.110564	0.254004	0.847472
344	PLE_training/spring/color_left/trajectory_5013/001380.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001380.PNG	0.999845	-0.006207	0.015698	-0.005013	-1.127106	0.240566	0.819186
345	PLE_training/spring/color_left/trajectory_5013/001384.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001384.PNG	0.999984	-0.000908	0.005289	-0.001782	-1.115582	0.228365	0.829401
346	PLE_training/spring/color_left/trajectory_5013/001388.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001388.PNG	0.999964	0.004780	0.003860	0.005911	-1.074878	0.223972	0.860544
347	PLE_training/spring/color_left/trajectory_5013/001392.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001392.PNG	0.999712	0.010483	0.011657	0.018142	-1.016171	0.236500	0.891072
348	PLE_training/spring/color_left/trajectory_5013/001396.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001396.PNG	0.999014	0.016363	0.026819	0.031365	-0.952584	0.275273	0.899426
349	PLE_training/spring/color_left/trajectory_5013/001400.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001400.PNG	0.998229	0.020289	0.043933	0.034588	-0.891405	0.345700	0.864865
350	PLE_training/spring/color_left/trajectory_5013/001404.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001404.PNG	0.997477	0.021060	0.062564	0.026121	-0.834372	0.420777	0.787928
351	PLE_training/spring/color_left/trajectory_5013/001408.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001408.PNG	0.996610	0.017721	0.079386	0.012356	-0.793233	0.471082	0.677474
352	PLE_training/spring/color_left/trajectory_5013/001412.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001412.PNG	0.996295	0.010909	0.085131	0.005521	-0.781215	0.483017	0.551157
353	PLE_training/spring/color_left/trajectory_5013/001416.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001416.PNG	0.996927	0.002059	0.078079	0.005928	-0.777005	0.467799	0.436086
354	PLE_training/spring/color_left/trajectory_5013/001420.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001420.PNG	0.998128	-0.006228	0.059867	0.010815	-0.763926	0.436454	0.357964
355	PLE_training/spring/color_left/trajectory_5013/001424.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001424.PNG	0.998964	-0.009450	0.042208	0.014155	-0.727868	0.389588	0.336151
356	PLE_training/spring/color_left/trajectory_5013/001428.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001428.PNG	0.999419	-0.006583	0.030169	0.014409	-0.674918	0.323185	0.361491
357	PLE_training/spring/color_left/trajectory_5013/001432.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001432.PNG	0.999648	0.001738	0.023363	0.012429	-0.614882	0.236208	0.415503
358	PLE_training/spring/color_left/trajectory_5013/001436.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001436.PNG	0.999711	0.009932	0.019934	0.009019	-0.555191	0.147070	0.479141
359	PLE_training/spring/color_left/trajectory_5013/001440.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001440.PNG	0.999753	0.011935	0.018134	0.004749	-0.498386	0.075064	0.542032
360	PLE_training/spring/color_left/trajectory_5013/001444.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001444.PNG	0.999812	0.007866	0.017709	0.000046	-0.442777	0.016727	0.604786
361	PLE_training/spring/color_left/trajectory_5013/001448.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001448.PNG	0.999827	0.004227	0.017806	-0.003285	-0.391328	-0.040992	0.669950
362	PLE_training/spring/color_left/trajectory_5013/001452.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001452.PNG	0.999810	0.005926	0.018118	-0.004097	-0.346092	-0.101569	0.738312
363	PLE_training/spring/color_left/trajectory_5013/001456.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001456.PNG	0.999730	0.013101	0.019026	-0.002603	-0.306948	-0.155533	0.809360
364	PLE_training/spring/color_left/trajectory_5013/001460.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001460.PNG	0.999558	0.021810	0.020151	-0.001251	-0.277037	-0.192936	0.879811
365	PLE_training/spring/color_left/trajectory_5013/001464.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001464.PNG	0.999484	0.024826	0.020002	-0.003887	-0.259557	-0.212362	0.943158
366	PLE_training/spring/color_left/trajectory_5013/001468.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001468.PNG	0.999557	0.021358	0.017987	-0.010335	-0.250092	-0.225921	0.998392
367	PLE_training/spring/color_left/trajectory_5013/001472.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001472.PNG	0.999644	0.013610	0.014255	-0.017965	-0.242559	-0.242625	1.047184
368	PLE_training/spring/color_left/trajectory_5013/001476.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001476.PNG	0.999691	0.006966	0.010335	-0.021527	-0.234280	-0.257063	1.092976
369	PLE_training/spring/color_left/trajectory_5013/001480.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001480.PNG	0.999766	0.002322	0.006634	-0.020457	-0.226795	-0.264799	1.133886
370	PLE_training/spring/color_left/trajectory_5013/001484.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001484.PNG	0.999867	-0.000095	0.003459	-0.015964	-0.222256	-0.264737	1.170189
371	PLE_training/spring/color_left/trajectory_5013/001488.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001488.PNG	0.999936	0.000356	0.001213	-0.011206	-0.220218	-0.260764	1.206258
372	PLE_training/spring/color_left/trajectory_5013/001492.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001492.PNG	0.999970	0.003663	0.000134	-0.006755	-0.222092	-0.248297	1.243747
373	PLE_training/spring/color_left/trajectory_5013/001496.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001496.PNG	0.999957	0.008910	0.000077	-0.002652	-0.229147	-0.221468	1.281949
374	PLE_training/spring/color_left/trajectory_5013/001500.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001500.PNG	0.999916	0.012908	0.000161	0.000923	-0.238844	-0.178969	1.315542
375	PLE_training/spring/color_left/trajectory_5013/001504.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001504.PNG	0.999881	0.014897	0.000116	0.003927	-0.249535	-0.124573	1.341707
376	PLE_training/spring/color_left/trajectory_5013/001508.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001508.PNG	0.999869	0.014912	-0.000043	0.006235	-0.259734	-0.063684	1.359203
377	PLE_training/spring/color_left/trajectory_5013/001512.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001512.PNG	0.999890	0.013475	-0.000132	0.006144	-0.266450	-0.000665	1.367871
378	PLE_training/spring/color_left/trajectory_5013/001516.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001516.PNG	0.999937	0.010976	0.000035	0.002399	-0.268070	0.059801	1.368067
379	PLE_training/spring/color_left/trajectory_5013/001520.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001520.PNG	0.999961	0.007498	0.000474	-0.004744	-0.266403	0.112129	1.360615
380	PLE_training/spring/color_left/trajectory_5013/001524.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001524.PNG	0.999932	0.004175	0.000546	-0.010854	-0.269606	0.150955	1.349471
381	PLE_training/spring/color_left/trajectory_5013/001528.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001528.PNG	0.999920	0.001922	-0.000264	-0.012501	-0.281817	0.176620	1.337894
382	PLE_training/spring/color_left/trajectory_5013/001532.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001532.PNG	0.999949	0.000793	-0.001989	-0.009820	-0.299683	0.193379	1.326571
383	PLE_training/spring/color_left/trajectory_5013/001536.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001536.PNG	0.999969	0.000402	-0.005141	-0.006014	-0.318550	0.197849	1.316212
384	PLE_training/spring/color_left/trajectory_5013/001540.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001540.PNG	0.999943	0.000454	-0.010109	-0.003435	-0.333238	0.186517	1.307909
385	PLE_training/spring/color_left/trajectory_5013/001544.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001544.PNG	0.999855	0.000936	-0.016859	-0.002145	-0.339134	0.159939	1.302921
386	PLE_training/spring/color_left/trajectory_5013/001548.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001548.PNG	0.999714	0.001684	-0.023797	-0.001895	-0.328968	0.120577	1.302038
387	PLE_training/spring/color_left/trajectory_5013/001552.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001552.PNG	0.999585	0.002454	-0.028603	-0.002297	-0.298013	0.071497	1.304392
388	PLE_training/spring/color_left/trajectory_5013/001556.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001556.PNG	0.999506	0.003237	-0.031101	-0.003302	-0.251467	0.012711	1.307829
389	PLE_training/spring/color_left/trajectory_5013/001560.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001560.PNG	0.999440	0.003930	-0.032791	-0.005462	-0.198550	-0.051615	1.309747
390	PLE_training/spring/color_left/trajectory_5013/001564.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001564.PNG	0.999263	0.004412	-0.036802	-0.009984	-0.148262	-0.113151	1.308321
391	PLE_training/spring/color_left/trajectory_5013/001568.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001568.PNG	0.998894	0.005060	-0.043508	-0.017089	-0.094326	-0.171959	1.304201
392	PLE_training/spring/color_left/trajectory_5013/001572.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001572.PNG	0.998379	0.006699	-0.050920	-0.024509	-0.027182	-0.226509	1.296071
393	PLE_training/spring/color_left/trajectory_5013/001576.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001576.PNG	0.998206	0.009769	-0.053339	-0.025382	0.056641	-0.269898	1.280770
394	PLE_training/spring/color_left/trajectory_5013/001580.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001580.PNG	0.998509	0.012919	-0.049805	-0.018226	0.139628	-0.297982	1.260925
395	PLE_training/spring/color_left/trajectory_5013/001584.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001584.PNG	0.998951	0.014728	-0.042821	-0.006821	0.202614	-0.311521	1.241833
396	PLE_training/spring/color_left/trajectory_5013/001588.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001588.PNG	0.999167	0.014720	-0.038057	-0.000985	0.238758	-0.310579	1.224163
397	PLE_training/spring/color_left/trajectory_5013/001592.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001592.PNG	0.999251	0.013518	-0.036188	-0.002344	0.256419	-0.296918	1.205463
398	PLE_training/spring/color_left/trajectory_5013/001596.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001596.PNG	0.999204	0.012038	-0.036930	-0.009125	0.265417	-0.269008	1.183564
399	PLE_training/spring/color_left/trajectory_5013/001600.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001600.PNG	0.999040	0.012174	-0.039735	-0.013831	0.270981	-0.220833	1.159582
400	PLE_training/spring/color_left/trajectory_5013/001604.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001604.PNG	0.998803	0.014285	-0.044457	-0.014573	0.273391	-0.149733	1.133399
401	PLE_training/spring/color_left/trajectory_5013/001608.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001608.PNG	0.998491	0.017937	-0.050545	-0.011756	0.273319	-0.056038	1.103797
402	PLE_training/spring/color_left/trajectory_5013/001612.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001612.PNG	0.998255	0.021162	-0.054542	-0.008071	0.278722	0.051006	1.068232
403	PLE_training/spring/color_left/trajectory_5013/001616.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001616.PNG	0.998204	0.023015	-0.055122	-0.004517	0.287690	0.165676	1.026322
404	PLE_training/spring/color_left/trajectory_5013/001620.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001620.PNG	0.998329	0.023534	-0.052767	-0.001155	0.293555	0.282186	0.979522
405	PLE_training/spring/color_left/trajectory_5013/001624.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001624.PNG	0.998466	0.023377	-0.050187	0.000996	0.292261	0.380559	0.928674
406	PLE_training/spring/color_left/trajectory_5013/001628.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001628.PNG	0.998565	0.022932	-0.048369	0.001477	0.283591	0.453415	0.876007
407	PLE_training/spring/color_left/trajectory_5013/001632.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001632.PNG	0.998654	0.022208	-0.046871	0.000742	0.268473	0.500936	0.824055
408	PLE_training/spring/color_left/trajectory_5013/001636.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001636.PNG	0.998856	0.020321	-0.043225	0.002159	0.252085	0.521567	0.773334
409	PLE_training/spring/color_left/trajectory_5013/001640.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001640.PNG	0.999169	0.016775	-0.036477	0.007074	0.235215	0.511562	0.727555
410	PLE_training/spring/color_left/trajectory_5013/001644.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001644.PNG	0.999458	0.011625	-0.026770	0.015229	0.216547	0.468639	0.691593
411	PLE_training/spring/color_left/trajectory_5013/001648.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001648.PNG	0.999581	0.005316	-0.017200	0.022653	0.196117	0.408826	0.671681
412	PLE_training/spring/color_left/trajectory_5013/001652.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001652.PNG	0.999609	-0.001932	-0.010323	0.025924	0.174692	0.348492	0.667229
413	PLE_training/spring/color_left/trajectory_5013/001656.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001656.PNG	0.999616	-0.010271	-0.005913	0.025031	0.152352	0.288967	0.672192
414	PLE_training/spring/color_left/trajectory_5013/001660.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001660.PNG	0.999621	-0.017373	-0.003091	0.021114	0.129288	0.226258	0.685763
415	PLE_training/spring/color_left/trajectory_5013/001664.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001664.PNG	0.999702	-0.018246	-0.000940	0.016206	0.105166	0.154974	0.711352
