id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000238.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000238.png	0.999985	0.000891	0.005323	-0.000696	0.070655	0.024517	3.509864	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000240.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000240.png	0.999983	0.001107	0.005749	-0.000089	0.066367	0.021676	3.357990	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000242.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000242.png	0.999978	0.000164	0.006536	-0.000789	0.082219	0.025207	3.601407	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000246.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000246.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000248.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000248.png	0.999975	0.002362	0.006079	-0.002632	0.043528	0.011779	3.495933	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000250.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000250.png	0.999973	-0.001603	0.006253	-0.003475	0.045102	0.017507	3.605455	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000252.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000252.png	0.999983	-0.000287	0.005796	-0.000117	0.044688	0.011555	3.446709	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000251.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000251.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000253.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000253.png	0.999983	0.001117	0.005646	0.000671	0.049484	0.006440	3.624169	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000255.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000255.png	0.999991	-0.000086	0.004252	-0.000437	0.039960	0.007097	3.470668	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000257.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000257.png	0.999987	-0.000184	0.004770	-0.001975	0.033828	0.002311	3.659634	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000254.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000254.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000256.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000256.png	0.999988	-0.000108	0.004556	-0.001539	0.037414	0.005048	3.652229	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000258.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000258.png	0.999988	-0.000281	0.004623	-0.001314	0.030370	0.003718	3.491748	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000260.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000260.png	0.999987	-0.000587	0.004835	-0.001401	0.028828	0.003648	3.677628	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000259.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000259.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000261.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000261.png	0.999987	-0.000618	0.004869	-0.001540	0.024710	0.001813	3.509072	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000263.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000263.png	0.999983	-0.000153	0.005321	-0.002275	0.019950	-0.002121	3.692922	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000265.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000265.png	0.999986	-0.000253	0.005245	-0.001069	0.022860	-0.001098	3.697625	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000262.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000262.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000264.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000264.png	0.999986	-0.000477	0.005046	-0.001543	0.017176	-0.001042	3.521148	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000266.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000266.png	0.999986	0.000681	0.005267	-0.000689	0.023921	-0.004309	3.700350	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000268.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000268.png	0.999988	0.000108	0.004997	-0.000023	0.020292	0.003226	3.541134	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000267.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000267.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000269.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000269.png	0.999987	0.000309	0.005162	0.000111	0.021530	0.001726	3.725650	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000271.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000271.png	0.999988	0.000333	0.004822	0.000331	0.014743	-0.001376	3.562449	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000273.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000273.png	0.999988	-0.000678	0.004862	0.000193	0.018542	0.007361	3.752614	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000270.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000270.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000272.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000272.png	0.999988	-0.000419	0.004964	0.000340	0.013064	0.004255	3.749698	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000274.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000274.png	0.999990	-0.000741	0.004506	-0.000135	0.024491	0.002114	3.571904	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000276.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000276.png	0.999989	0.000378	0.004697	0.000000	0.019871	-0.007551	3.747452	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000275.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000275.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000277.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000277.png	0.999990	0.000334	0.004527	0.000092	0.011907	-0.006781	3.746313	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000279.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000279.png	0.999988	0.001107	0.004727	0.000363	0.010641	-0.008794	3.559510	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000281.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000281.png	0.999984	0.000098	0.005661	0.000519	0.025278	-0.005234	3.735333	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000278.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000278.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000280.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000280.png	0.999986	0.001518	0.005123	0.000359	0.017592	-0.009138	3.556656	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000282.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000282.png	0.999982	-0.001659	0.005730	0.000658	0.024464	0.002717	3.738110	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000284.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000284.png	0.999985	0.000380	0.005532	-0.000019	0.012354	-0.003845	3.730948	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000283.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000283.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000285.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000285.png	0.999983	0.000098	0.005819	-0.000180	0.003191	-0.007860	3.731067	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000287.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000287.png	0.999984	-0.000156	0.005669	-0.000457	-0.005398	-0.012135	3.727196	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000289.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000289.png	0.999984	0.001311	0.005492	-0.000838	-0.013880	-0.016513	3.548794	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000286.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000286.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000288.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000288.png	0.999983	0.000859	0.005693	-0.000776	-0.000119	-0.015507	3.726539	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000290.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000290.png	0.999983	0.001049	0.005688	-0.000350	-0.013965	-0.015344	3.727769	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000292.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000292.png	0.999988	0.000273	0.004918	-0.000182	0.013554	-0.005965	3.559260	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000291.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000291.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000293.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000293.png	0.999988	-0.000531	0.004865	-0.000399	0.012501	-0.004556	3.742200	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000295.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000295.png	0.999991	0.000112	0.004248	-0.000715	0.008671	-0.002638	3.573585	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000297.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000297.png	0.999992	0.000570	0.004000	-0.000418	0.012378	0.002262	3.767132	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000294.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000294.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000296.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000296.png	0.999991	0.000824	0.004229	-0.000540	0.011922	-0.001931	3.758406	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000298.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000298.png	0.999993	-0.000261	0.003822	-0.000278	0.011829	0.003742	3.596736	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000300.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000300.png	0.999991	-0.000268	0.004293	-0.000408	0.013136	0.004215	3.792103	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000299.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000299.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000301.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000301.png	0.999990	0.001477	0.004279	-0.000112	0.014915	0.001947	3.616952	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000303.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000303.png	0.999988	-0.000364	0.004819	-0.000139	0.021656	0.010937	3.817910	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000305.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000305.png	0.999988	0.000051	0.004943	-0.000087	0.020951	0.008407	3.833219	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000302.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000302.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000304.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000304.png	0.999989	-0.000212	0.004724	-0.000184	0.018971	0.008591	3.644176	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000306.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000306.png	0.999988	-0.000358	0.004874	-0.000125	0.021729	0.011376	3.840585	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000308.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000308.png	0.999991	0.000001	0.004224	0.000173	0.016218	0.006865	3.491629	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000307.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000307.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000309.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000309.png	0.999989	0.001174	0.004410	0.000642	0.021437	0.003139	4.050054	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000311.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000311.png	0.999993	-0.000070	0.003326	0.001571	0.019927	0.007713	3.700795	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000313.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000313.png	0.999991	0.001665	0.003273	0.001947	0.020302	0.001465	3.720011	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000310.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000310.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000312.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000312.png	0.999992	0.000789	0.003473	0.001909	0.022333	0.009096	3.894042	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000314.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000314.png	0.999993	0.000645	0.003346	0.001493	0.024424	0.004318	3.835349	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000316.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000316.png	0.999994	-0.000014	0.003475	0.000713	0.017403	0.010186	3.861258	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000315.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000315.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000317.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000317.png	0.999993	0.000384	0.003692	0.000517	0.020376	0.011354	3.975579	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000319.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000319.png	0.999994	0.000449	0.003458	0.000176	0.019515	0.011576	3.814518	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000321.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000321.png	0.999993	0.000456	0.003680	0.000112	0.025708	0.021132	4.224879	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000318.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000318.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000320.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000320.png	0.999993	0.000005	0.003611	0.000154	0.022890	0.018191	4.019970	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000322.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000322.png	0.999995	0.001004	0.003033	0.000280	0.019658	0.016522	3.852935	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000324.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000324.png	0.999997	-0.000241	0.002278	0.000356	0.017225	0.019861	4.078494	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000323.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000323.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000325.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000325.png	0.999998	0.000373	0.001985	0.000490	0.019410	0.022506	3.898637	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000327.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000327.png	0.999996	0.001253	0.001808	0.001871	0.024545	0.020583	4.120327	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000329.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000329.png	0.999999	0.000107	0.001612	0.000564	0.021653	0.019507	4.146937	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000326.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000326.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000328.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000328.png	0.999997	0.000795	0.001580	0.001606	0.021346	0.016271	3.937749	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000330.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000330.png	0.999998	0.000164	0.001832	-0.000720	0.018550	0.021609	4.155947	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000332.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000332.png	0.999996	0.000873	0.002514	-0.001172	0.014199	0.014680	4.167821	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000331.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000331.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000333.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000333.png	0.999996	0.000354	0.002737	-0.000189	0.013453	0.006498	4.169973	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000335.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000335.png	0.999996	-0.000738	0.002524	-0.000402	0.013306	0.008379	4.162854	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000337.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000337.png	0.999996	0.000199	0.002389	-0.001133	0.009800	0.003859	3.955884	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000334.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000334.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000336.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000336.png	0.999996	0.000144	0.002548	-0.001038	0.014474	0.005403	4.156165	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000338.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000338.png	0.999997	0.000033	0.002270	-0.001103	0.010041	0.006580	3.951845	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000340.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000340.png	0.999998	0.000473	0.001310	-0.001140	0.010701	0.004606	4.136301	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000339.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000339.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000341.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000341.png	0.999999	-0.000305	0.000684	-0.000994	0.009828	0.013731	3.933600	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000343.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000343.png	0.999999	0.000866	-0.000461	-0.001099	0.005116	0.007064	4.114700	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000345.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000345.png	0.999998	0.001175	-0.001124	-0.000846	0.001002	0.001331	4.099269	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000342.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000342.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000344.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000344.png	0.999998	0.001576	-0.000837	-0.000796	0.002809	-0.001087	3.910258	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000346.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000346.png	0.999999	0.000159	-0.001180	-0.000852	-0.000885	0.003547	4.094716	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000348.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000348.png	0.999997	-0.001377	-0.001648	-0.001452	0.001730	0.010446	4.473596	0.580948	1.924101	0.490788	0.460944
