id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000230.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000230.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000232.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000232.png	0.999999	-0.001430	0.000162	0.000121	0.000057	0.010453	2.965794	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000234.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000234.png	0.999996	-0.002323	0.000088	0.001551	0.013105	0.025497	2.975458	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000236.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000236.png	0.999998	0.002070	-0.000040	0.000795	0.007865	0.011797	2.993676	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000233.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000233.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000235.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000235.png	0.999999	-0.001018	0.000017	0.001090	0.009837	0.023774	2.984468	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000237.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000237.png	0.999998	0.002044	0.000045	0.000435	0.004305	0.005658	3.009917	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000239.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000239.png	1.000000	-0.000382	0.000055	0.000474	0.010310	0.016605	3.031650	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000238.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000238.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000240.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000240.png	1.000000	-0.000849	-0.000038	0.000479	0.011671	0.018049	2.753465	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000242.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000242.png	0.999999	-0.000822	0.000238	0.000791	0.020428	0.025385	3.060631	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000244.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000244.png	0.999997	0.002508	-0.000079	0.000311	0.010586	0.010552	2.933843	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000241.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000241.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000243.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000243.png	0.999999	0.001072	0.000107	0.000531	0.014262	0.017302	3.072372	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000245.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000245.png	0.999999	0.000428	0.000059	0.001056	0.013338	0.013953	3.101030	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000247.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000247.png	0.999999	-0.000448	-0.000051	0.001577	0.009927	0.017574	3.136863	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000246.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000246.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000248.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000248.png	0.999997	0.001750	-0.000259	0.001628	0.008582	0.008374	3.145146	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000250.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000250.png	1.000000	0.000044	-0.000052	-0.000909	-0.002276	0.001291	3.179466	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000252.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000252.png	0.999997	0.002159	0.000179	-0.001239	0.007315	-0.000287	3.036058	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000249.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000249.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000251.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000251.png	0.999999	0.001281	0.000026	-0.001069	0.000792	-0.001057	3.185988	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000253.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000253.png	0.999997	0.001274	0.000053	-0.002140	0.004008	0.000612	3.197677	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000255.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000255.png	0.999997	-0.000661	0.000112	-0.002322	-0.018560	-0.004183	3.077209	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000254.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000254.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000256.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000256.png	0.999997	-0.000850	0.000138	-0.002165	-0.028015	-0.010751	3.246513	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000258.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000258.png	0.999994	-0.003458	0.000241	0.000079	-0.022457	-0.004239	3.111915	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000260.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000260.png	0.999998	-0.001324	0.000366	0.001592	-0.016497	-0.002491	3.274581	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000257.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000257.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000259.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000259.png	0.999993	-0.003548	0.000316	0.001181	-0.017898	0.001154	3.271384	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000261.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000261.png	0.999997	0.002005	0.000404	0.001290	-0.005806	0.005047	3.112493	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000263.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000263.png	0.999997	0.002250	0.000602	0.000066	-0.013258	0.003105	3.263225	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000262.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000262.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000264.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000264.png	0.999998	-0.001723	0.000658	-0.000221	-0.021703	-0.007497	3.267916	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000266.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000266.png	0.999997	-0.001865	0.000754	0.001098	-0.005427	-0.037395	3.115418	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000268.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000268.png	0.999998	-0.000928	0.000748	0.001357	-0.004340	-0.024582	3.256950	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000265.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000265.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000267.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000267.png	0.999998	-0.001367	0.000728	0.001021	-0.000319	-0.045367	3.267220	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000269.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000269.png	0.999996	0.002173	0.000712	0.001919	-0.007644	-0.027768	3.088213	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000271.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000271.png	0.999988	0.004862	0.000590	0.000355	-0.013239	-0.055409	3.224149	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000270.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000270.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000272.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000272.png	0.999997	0.000584	0.000813	-0.002069	-0.020708	-0.040799	3.075113	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000274.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000274.png	0.999983	-0.001559	0.001182	-0.005490	-0.038468	-0.020311	3.222950	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000276.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000276.png	0.999995	-0.001776	0.001024	-0.002562	-0.028620	-0.014816	3.211088	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000273.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000273.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000275.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000275.png	0.999989	-0.001021	0.001232	-0.004472	-0.037125	-0.018916	3.062121	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000277.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000277.png	0.999997	-0.002409	0.000714	-0.000509	-0.014271	0.003554	3.204975	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000279.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000279.png	0.999998	-0.000779	0.000372	0.001565	-0.009464	0.017404	3.189192	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000278.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000278.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000280.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000280.png	0.999998	-0.000992	-0.000042	0.001807	-0.014420	0.013131	3.031928	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000282.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000282.png	1.000000	-0.000382	-0.000334	0.000572	-0.013081	-0.006503	3.176488	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000284.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000284.png	0.999999	-0.000697	-0.000453	0.000778	-0.014669	0.013466	3.165813	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000281.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000281.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000283.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000283.png	1.000000	-0.000145	-0.000423	0.000431	-0.009729	-0.003016	3.021256	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000285.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000285.png	0.999999	-0.000041	-0.000536	0.001157	-0.015121	0.018869	3.159898	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000287.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000287.png	0.999998	0.001018	-0.000625	0.001476	-0.005145	0.006580	3.152548	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000286.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000286.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000288.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000288.png	0.999998	0.001411	-0.000728	0.001246	-0.009788	0.001542	3.146694	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000290.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000290.png	0.999999	-0.000921	-0.000737	-0.000174	-0.018593	0.010102	3.141135	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000292.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000292.png	0.999999	-0.001174	-0.000740	-0.000084	-0.013344	0.010237	2.985026	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000289.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000289.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000291.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000291.png	0.999997	-0.002336	-0.000692	-0.000491	-0.017673	0.016659	3.140079	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000293.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000293.png	0.999999	0.000890	-0.000898	0.000440	-0.016824	-0.000097	3.126724	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000295.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000295.png	0.999999	0.001009	-0.000959	-0.000518	-0.019621	0.013084	2.970482	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000294.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000294.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000296.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000296.png	0.999999	0.000830	-0.000905	-0.001063	-0.018024	0.014854	3.117648	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000298.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000298.png	0.999999	-0.000003	-0.000955	0.000357	-0.016290	0.026108	2.967706	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000300.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000300.png	0.999999	0.000234	-0.001128	0.000536	-0.017726	0.020075	3.115938	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000297.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000297.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000299.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000299.png	0.999999	0.000213	-0.001093	0.000697	-0.019400	0.024067	3.116213	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000301.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000301.png	0.999999	0.000427	-0.001104	0.000277	-0.016858	0.013160	3.115442	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000303.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000303.png	0.999999	0.000416	-0.000966	0.001074	-0.014502	0.005382	2.967684	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000302.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000302.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000304.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000304.png	0.999998	0.000956	-0.001088	0.001241	-0.018567	0.008799	3.115427	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000306.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000306.png	0.999999	0.000568	-0.000510	0.000835	-0.012348	0.005330	2.971361	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000308.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000308.png	1.000000	-0.000002	-0.000247	0.000141	-0.016652	0.008757	3.129387	0.580948	1.924101	0.490788	0.460944
