id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
276	PLE_training/spring/color_left/trajectory_5004/001108.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001108.PNG	0.999927	0.008372	-0.008601	0.001516	-0.914210	-0.871930	2.636817
277	PLE_training/spring/color_left/trajectory_5004/001112.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001112.PNG	0.999934	0.005207	-0.009111	0.004577	-0.972688	-0.852353	2.648706
278	PLE_training/spring/color_left/trajectory_5004/001116.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001116.PNG	0.999943	-0.001309	-0.007697	0.007346	-1.027950	-0.845531	2.655600
279	PLE_training/spring/color_left/trajectory_5004/001120.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001120.PNG	0.999894	-0.007482	-0.005594	0.011173	-1.090529	-0.863164	2.652228
280	PLE_training/spring/color_left/trajectory_5004/001124.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001124.PNG	0.999792	-0.010185	-0.004036	0.017191	-1.166583	-0.894681	2.640210
281	PLE_training/spring/color_left/trajectory_5004/001128.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001128.PNG	0.999630	-0.009378	-0.003231	0.025333	-1.257122	-0.914006	2.625930
282	PLE_training/spring/color_left/trajectory_5004/001132.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001132.PNG	0.999390	-0.006711	-0.002447	0.034185	-1.353949	-0.899681	2.617073
283	PLE_training/spring/color_left/trajectory_5004/001136.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001136.PNG	0.999135	-0.004920	0.000291	0.041303	-1.442980	-0.848982	2.615502
284	PLE_training/spring/color_left/trajectory_5004/001140.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001140.PNG	0.998898	-0.003717	0.005342	0.046478	-1.527993	-0.773151	2.612696
285	PLE_training/spring/color_left/trajectory_5004/001144.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001144.PNG	0.998720	-0.002369	0.012404	0.048977	-1.615303	-0.679302	2.598140
286	PLE_training/spring/color_left/trajectory_5004/001148.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001148.PNG	0.998708	-0.000443	0.020310	0.046587	-1.705133	-0.568141	2.561742
287	PLE_training/spring/color_left/trajectory_5004/001152.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001152.PNG	0.998823	0.001909	0.028871	0.038921	-1.793582	-0.456677	2.499372
288	PLE_training/spring/color_left/trajectory_5004/001156.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001156.PNG	0.998894	0.004188	0.037583	0.027943	-1.883737	-0.365207	2.407158
289	PLE_training/spring/color_left/trajectory_5004/001160.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001160.PNG	0.998784	0.005869	0.044195	0.021052	-1.988028	-0.300678	2.279091
290	PLE_training/spring/color_left/trajectory_5004/001164.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001164.PNG	0.998614	0.006834	0.048191	0.020007	-2.099062	-0.250982	2.120705
291	PLE_training/spring/color_left/trajectory_5004/001168.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001168.PNG	0.998442	0.007643	0.050043	0.023462	-2.203337	-0.198012	1.941499
292	PLE_training/spring/color_left/trajectory_5004/001172.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001172.PNG	0.998274	0.009553	0.051592	0.026392	-2.286773	-0.124661	1.747461
293	PLE_training/spring/color_left/trajectory_5004/001176.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001176.PNG	0.998121	0.012733	0.053238	0.027518	-2.342717	-0.032232	1.542836
294	PLE_training/spring/color_left/trajectory_5004/001180.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001180.PNG	0.997993	0.016638	0.054799	0.027012	-2.368491	0.071622	1.331258
295	PLE_training/spring/color_left/trajectory_5004/001184.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001184.PNG	0.997957	0.018067	0.054988	0.027057	-2.367154	0.186909	1.112038
296	PLE_training/spring/color_left/trajectory_5004/001188.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001188.PNG	0.998039	0.015547	0.053274	0.028942	-2.334518	0.310942	0.893221
297	PLE_training/spring/color_left/trajectory_5004/001192.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001192.PNG	0.998174	0.009245	0.049858	0.032815	-2.264366	0.441363	0.690760
298	PLE_training/spring/color_left/trajectory_5004/001196.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001196.PNG	0.998341	0.002978	0.045214	0.035513	-2.154964	0.569475	0.523189
299	PLE_training/spring/color_left/trajectory_5004/001200.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001200.PNG	0.998693	0.001493	0.039313	0.032640	-2.014035	0.674934	0.403315
300	PLE_training/spring/color_left/trajectory_5004/001204.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001204.PNG	0.999202	0.004468	0.031764	0.023780	-1.857693	0.737714	0.331303
301	PLE_training/spring/color_left/trajectory_5004/001208.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001208.PNG	0.999587	0.007896	0.023851	0.013916	-1.706655	0.751254	0.301473
302	PLE_training/spring/color_left/trajectory_5004/001212.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001212.PNG	0.999784	0.008102	0.017199	0.008450	-1.569658	0.730754	0.305914
303	PLE_training/spring/color_left/trajectory_5004/001216.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001216.PNG	0.999886	0.005220	0.011790	0.007849	-1.440149	0.696645	0.338867
304	PLE_training/spring/color_left/trajectory_5004/001220.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001220.PNG	0.999928	0.001199	0.007640	0.009121	-1.309958	0.663605	0.396818
305	PLE_training/spring/color_left/trajectory_5004/001224.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001224.PNG	0.999975	0.000352	0.004872	0.005123	-1.175565	0.633499	0.475986
306	PLE_training/spring/color_left/trajectory_5004/001228.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001228.PNG	0.999976	0.003265	0.003437	-0.005123	-1.043027	0.595761	0.565834
307	PLE_training/spring/color_left/trajectory_5004/001232.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001232.PNG	0.999774	0.008360	0.003086	-0.019279	-0.924217	0.543967	0.655739
308	PLE_training/spring/color_left/trajectory_5004/001236.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001236.PNG	0.999414	0.011987	0.003000	-0.031936	-0.833864	0.477171	0.737879
309	PLE_training/spring/color_left/trajectory_5004/001240.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001240.PNG	0.999008	0.013705	0.002907	-0.042275	-0.767365	0.402874	0.814086
310	PLE_training/spring/color_left/trajectory_5004/001244.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001244.PNG	0.998664	0.013876	0.002284	-0.049719	-0.720129	0.323418	0.886540
311	PLE_training/spring/color_left/trajectory_5004/001248.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001248.PNG	0.998581	0.014088	0.000246	-0.051355	-0.697050	0.228769	0.954802
312	PLE_training/spring/color_left/trajectory_5004/001252.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001252.PNG	0.998818	0.015293	-0.003501	-0.046006	-0.689245	0.116138	1.020726
313	PLE_training/spring/color_left/trajectory_5004/001256.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001256.PNG	0.999200	0.017370	-0.008667	-0.034974	-0.682851	-0.005714	1.087011
314	PLE_training/spring/color_left/trajectory_5004/001260.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001260.PNG	0.999427	0.018330	-0.013839	-0.024877	-0.667401	-0.112501	1.152413
315	PLE_training/spring/color_left/trajectory_5004/001264.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001264.PNG	0.999517	0.017306	-0.018762	-0.017704	-0.646123	-0.205214	1.216457
316	PLE_training/spring/color_left/trajectory_5004/001268.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001268.PNG	0.999542	0.014210	-0.023094	-0.013405	-0.620885	-0.293087	1.279580
317	PLE_training/spring/color_left/trajectory_5004/001272.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001272.PNG	0.999608	0.009663	-0.024169	-0.010329	-0.582253	-0.372070	1.343547
318	PLE_training/spring/color_left/trajectory_5004/001276.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001276.PNG	0.999747	0.003847	-0.020722	-0.007870	-0.535078	-0.442195	1.402367
319	PLE_training/spring/color_left/trajectory_5004/001280.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001280.PNG	0.999891	-0.003089	-0.013101	-0.006016	-0.494660	-0.508980	1.448053
320	PLE_training/spring/color_left/trajectory_5004/001284.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001284.PNG	0.999938	-0.008410	-0.005802	-0.004523	-0.477588	-0.569060	1.479928
321	PLE_training/spring/color_left/trajectory_5004/001288.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001288.PNG	0.999941	-0.010240	-0.001691	-0.003304	-0.486475	-0.613456	1.503196
322	PLE_training/spring/color_left/trajectory_5004/001292.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001292.PNG	0.999960	-0.008611	-0.000610	-0.002501	-0.513212	-0.633634	1.525392
323	PLE_training/spring/color_left/trajectory_5004/001296.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001296.PNG	0.999981	-0.005780	-0.000762	-0.002200	-0.546761	-0.635582	1.552462
324	PLE_training/spring/color_left/trajectory_5004/001300.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001300.PNG	0.999990	-0.003664	-0.000717	-0.002349	-0.580986	-0.629051	1.585275
325	PLE_training/spring/color_left/trajectory_5004/001304.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001304.PNG	0.999993	-0.002316	-0.000458	-0.002867	-0.615871	-0.616838	1.622430
326	PLE_training/spring/color_left/trajectory_5004/001308.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001308.PNG	0.999995	-0.001560	-0.000172	-0.002633	-0.651337	-0.602600	1.661579
327	PLE_training/spring/color_left/trajectory_5004/001312.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001312.PNG	0.999999	-0.001247	-0.000011	-0.000718	-0.688134	-0.587980	1.700987
328	PLE_training/spring/color_left/trajectory_5004/001316.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001316.PNG	0.999995	-0.001368	0.000018	0.002887	-0.727746	-0.571873	1.740151
329	PLE_training/spring/color_left/trajectory_5004/001320.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001320.PNG	0.999978	-0.001647	-0.000023	0.006443	-0.770463	-0.552962	1.778860
330	PLE_training/spring/color_left/trajectory_5004/001324.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001324.PNG	0.999975	-0.001603	-0.000040	0.006900	-0.813940	-0.531529	1.817320
331	PLE_training/spring/color_left/trajectory_5004/001328.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001328.PNG	0.999991	-0.001185	-0.000047	0.003980	-0.854546	-0.510990	1.855877
332	PLE_training/spring/color_left/trajectory_5004/001332.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001332.PNG	1.000000	-0.000319	-0.000047	0.000078	-0.889679	-0.496065	1.894469
333	PLE_training/spring/color_left/trajectory_5004/001336.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001336.PNG	0.999999	0.001119	-0.000017	-0.000813	-0.919846	-0.487597	1.932804
334	PLE_training/spring/color_left/trajectory_5004/001340.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001340.PNG	0.999994	0.003141	0.000046	0.001687	-0.948396	-0.478156	1.971237
335	PLE_training/spring/color_left/trajectory_5004/001344.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001344.PNG	0.999964	0.005451	0.000085	0.006504	-0.977993	-0.460659	2.009460
336	PLE_training/spring/color_left/trajectory_5004/001348.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001348.PNG	0.999935	0.006815	0.000023	0.009154	-1.007648	-0.437042	2.044898
337	PLE_training/spring/color_left/trajectory_5004/001352.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001352.PNG	0.999940	0.006911	-0.000085	0.008466	-1.034369	-0.416964	2.076427
338	PLE_training/spring/color_left/trajectory_5004/001356.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001356.PNG	0.999969	0.005995	-0.000132	0.005078	-1.056148	-0.410308	2.103885
339	PLE_training/spring/color_left/trajectory_5004/001360.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001360.PNG	0.999983	0.005334	-0.000077	0.002162	-1.073385	-0.416328	2.127950
340	PLE_training/spring/color_left/trajectory_5004/001364.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001364.PNG	0.999986	0.005315	0.000050	0.000693	-1.087291	-0.430079	2.148993
341	PLE_training/spring/color_left/trajectory_5004/001368.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001368.PNG	0.999983	0.005765	0.000201	0.000905	-1.099116	-0.446611	2.167304
342	PLE_training/spring/color_left/trajectory_5004/001372.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001372.PNG	0.999975	0.005608	0.000203	0.004241	-1.110200	-0.463990	2.182931
343	PLE_training/spring/color_left/trajectory_5004/001376.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001376.PNG	0.999927	0.004428	-0.000011	0.011254	-1.122988	-0.479332	2.195661
344	PLE_training/spring/color_left/trajectory_5004/001380.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001380.PNG	0.999770	0.002298	-0.000276	0.021305	-1.139613	-0.487870	2.205238
345	PLE_training/spring/color_left/trajectory_5004/001384.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001384.PNG	0.999588	0.000016	0.000427	0.028698	-1.152605	-0.479681	2.212584
346	PLE_training/spring/color_left/trajectory_5004/001388.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001388.PNG	0.999531	-0.001807	0.002614	0.030452	-1.157514	-0.459301	2.216060
347	PLE_training/spring/color_left/trajectory_5004/001392.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001392.PNG	0.999618	-0.002931	0.006145	0.026786	-1.155270	-0.440132	2.212725
348	PLE_training/spring/color_left/trajectory_5004/001396.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001396.PNG	0.999717	-0.003080	0.009579	0.021564	-1.152553	-0.430229	2.201398
349	PLE_training/spring/color_left/trajectory_5004/001400.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001400.PNG	0.999766	-0.002263	0.011670	0.018078	-1.151905	-0.426316	2.184617
350	PLE_training/spring/color_left/trajectory_5004/001404.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001404.PNG	0.999789	-0.000643	0.012385	0.016359	-1.148239	-0.420336	2.167150
351	PLE_training/spring/color_left/trajectory_5004/001408.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001408.PNG	0.999786	0.001567	0.013412	0.015677	-1.137667	-0.405133	2.151646
352	PLE_training/spring/color_left/trajectory_5004/001412.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001412.PNG	0.999737	0.004324	0.016532	0.015317	-1.122957	-0.376137	2.136122
353	PLE_training/spring/color_left/trajectory_5004/001416.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001416.PNG	0.999616	0.007759	0.021790	0.015239	-1.112342	-0.330724	2.116276
354	PLE_training/spring/color_left/trajectory_5004/001420.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001420.PNG	0.999421	0.011404	0.028153	0.015344	-1.114445	-0.269299	2.085890
355	PLE_training/spring/color_left/trajectory_5004/001424.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001424.PNG	0.999193	0.014408	0.034145	0.015517	-1.133317	-0.196437	2.039699
356	PLE_training/spring/color_left/trajectory_5004/001428.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001428.PNG	0.998948	0.016654	0.039692	0.015795	-1.165288	-0.115974	1.977672
357	PLE_training/spring/color_left/trajectory_5004/001432.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001432.PNG	0.998707	0.018235	0.044618	0.016155	-1.206738	-0.031075	1.899378
358	PLE_training/spring/color_left/trajectory_5004/001436.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001436.PNG	0.998507	0.019466	0.048343	0.016368	-1.253890	0.056751	1.803010
359	PLE_training/spring/color_left/trajectory_5004/001440.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001440.PNG	0.998368	0.020341	0.050777	0.016385	-1.298980	0.144638	1.691719
360	PLE_training/spring/color_left/trajectory_5004/001444.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001444.PNG	0.998301	0.020892	0.051889	0.016323	-1.335182	0.228488	1.570019
361	PLE_training/spring/color_left/trajectory_5004/001448.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001448.PNG	0.998303	0.021574	0.051424	0.016798	-1.358199	0.301991	1.440458
362	PLE_training/spring/color_left/trajectory_5004/001452.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001452.PNG	0.998370	0.022565	0.049281	0.017896	-1.362531	0.364103	1.309863
363	PLE_training/spring/color_left/trajectory_5004/001456.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001456.PNG	0.998506	0.023550	0.045423	0.019180	-1.344147	0.416241	1.186865
364	PLE_training/spring/color_left/trajectory_5004/001460.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001460.PNG	0.998848	0.020559	0.039914	0.016943	-1.303577	0.466408	1.079622
365	PLE_training/spring/color_left/trajectory_5004/001464.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001464.PNG	0.999354	0.010839	0.033052	0.009028	-1.245097	0.502392	0.997368
366	PLE_training/spring/color_left/trajectory_5004/001468.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001468.PNG	0.999667	-0.005282	0.024903	-0.004209	-1.175861	0.499795	0.950066
367	PLE_training/spring/color_left/trajectory_5004/001472.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001472.PNG	0.999560	-0.019303	0.016908	-0.014844	-1.108066	0.437577	0.951791
368	PLE_training/spring/color_left/trajectory_5004/001476.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001476.PNG	0.999519	-0.024281	0.010920	-0.015911	-1.043400	0.327216	0.997376
369	PLE_training/spring/color_left/trajectory_5004/001480.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001480.PNG	0.999745	-0.020141	0.007921	-0.006511	-0.975177	0.204851	1.067117
370	PLE_training/spring/color_left/trajectory_5004/001484.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001484.PNG	0.999909	-0.009253	0.007355	0.006426	-0.899316	0.106129	1.145804
371	PLE_training/spring/color_left/trajectory_5004/001488.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001488.PNG	0.999922	0.004552	0.007176	0.009157	-0.813564	0.049393	1.225232
372	PLE_training/spring/color_left/trajectory_5004/001492.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001492.PNG	0.999757	0.020783	0.007319	-0.000135	-0.721338	0.025583	1.307308
373	PLE_training/spring/color_left/trajectory_5004/001496.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001496.PNG	0.999158	0.035999	0.007667	-0.018138	-0.634164	0.026564	1.383927
374	PLE_training/spring/color_left/trajectory_5004/001500.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001500.PNG	0.998453	0.042637	0.005051	-0.035328	-0.576701	0.037793	1.436396
375	PLE_training/spring/color_left/trajectory_5004/001504.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001504.PNG	0.997994	0.040831	-0.003294	-0.048276	-0.540582	0.037433	1.470810
376	PLE_training/spring/color_left/trajectory_5004/001508.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001508.PNG	0.997766	0.033534	-0.019208	-0.054498	-0.501078	0.004114	1.499441
377	PLE_training/spring/color_left/trajectory_5004/001512.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001512.PNG	0.997631	0.026782	-0.034353	-0.053242	-0.432179	-0.058661	1.525988
378	PLE_training/spring/color_left/trajectory_5004/001516.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001516.PNG	0.997740	0.020940	-0.043822	-0.046433	-0.335106	-0.141542	1.543041
379	PLE_training/spring/color_left/trajectory_5004/001520.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001520.PNG	0.998104	0.014054	-0.047538	-0.036485	-0.223893	-0.240609	1.548031
380	PLE_training/spring/color_left/trajectory_5004/001524.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001524.PNG	0.998616	0.006400	-0.044602	-0.027132	-0.101078	-0.333016	1.547466
381	PLE_training/spring/color_left/trajectory_5004/001528.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001528.PNG	0.999226	-0.002672	-0.034344	-0.018968	0.009468	-0.415998	1.538998
382	PLE_training/spring/color_left/trajectory_5004/001532.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001532.PNG	0.999682	-0.012530	-0.018669	-0.011377	0.078148	-0.499342	1.523278
383	PLE_training/spring/color_left/trajectory_5004/001536.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001536.PNG	0.999802	-0.017209	-0.008062	-0.005838	0.083996	-0.592597	1.505784
384	PLE_training/spring/color_left/trajectory_5004/001540.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001540.PNG	0.999876	-0.014322	-0.005349	-0.003724	0.042038	-0.682112	1.491383
385	PLE_training/spring/color_left/trajectory_5004/001544.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001544.PNG	0.999930	-0.005088	-0.009302	-0.005242	-0.019891	-0.747154	1.487822
386	PLE_training/spring/color_left/trajectory_5004/001548.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001548.PNG	0.999864	0.002906	-0.014665	-0.006941	-0.070509	-0.779215	1.498970
387	PLE_training/spring/color_left/trajectory_5004/001552.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001552.PNG	0.999747	0.007259	-0.019907	-0.007490	-0.102858	-0.785033	1.523259
388	PLE_training/spring/color_left/trajectory_5004/001556.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001556.PNG	0.999631	0.008075	-0.024966	-0.006961	-0.118228	-0.773701	1.556247
389	PLE_training/spring/color_left/trajectory_5004/001560.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001560.PNG	0.999561	0.006714	-0.028220	-0.005957	-0.116472	-0.745182	1.592004
390	PLE_training/spring/color_left/trajectory_5004/001564.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001564.PNG	0.999568	0.003914	-0.028728	-0.004787	-0.102994	-0.700392	1.626093
391	PLE_training/spring/color_left/trajectory_5004/001568.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001568.PNG	0.999639	-0.000143	-0.026628	-0.003495	-0.087236	-0.644609	1.656189
392	PLE_training/spring/color_left/trajectory_5004/001572.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001572.PNG	0.999692	-0.002521	-0.024392	-0.003850	-0.078249	-0.589683	1.683955
393	PLE_training/spring/color_left/trajectory_5004/001576.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001576.PNG	0.999684	-0.000833	-0.023998	-0.007386	-0.074419	-0.536493	1.714505
394	PLE_training/spring/color_left/trajectory_5004/001580.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001580.PNG	0.999562	0.005064	-0.025539	-0.014096	-0.066849	-0.473028	1.752128
395	PLE_training/spring/color_left/trajectory_5004/001584.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001584.PNG	0.999161	0.013673	-0.031922	-0.021727	-0.057869	-0.410343	1.792778
396	PLE_training/spring/color_left/trajectory_5004/001588.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001588.PNG	0.998257	0.023618	-0.046454	-0.027709	-0.041070	-0.367527	1.830955
397	PLE_training/spring/color_left/trajectory_5004/001592.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001592.PNG	0.996498	0.035321	-0.068768	-0.031850	0.017001	-0.339023	1.867029
398	PLE_training/spring/color_left/trajectory_5004/001596.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001596.PNG	0.994358	0.046598	-0.089110	-0.033770	0.160441	-0.291659	1.879796
399	PLE_training/spring/color_left/trajectory_5004/001600.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001600.PNG	0.993116	0.054286	-0.098400	-0.033037	0.380142	-0.205729	1.837493
400	PLE_training/spring/color_left/trajectory_5004/001604.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001604.PNG	0.993217	0.057445	-0.096728	-0.029385	0.614045	-0.105092	1.736571
401	PLE_training/spring/color_left/trajectory_5004/001608.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001608.PNG	0.994497	0.054892	-0.086289	-0.022718	0.815728	-0.010651	1.599051
402	PLE_training/spring/color_left/trajectory_5004/001612.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001612.PNG	0.996376	0.045088	-0.070850	-0.013481	0.964763	0.068915	1.449721
403	PLE_training/spring/color_left/trajectory_5004/001616.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001616.PNG	0.998326	0.028059	-0.050525	-0.002298	1.049944	0.104618	1.313809
404	PLE_training/spring/color_left/trajectory_5004/001620.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001620.PNG	0.999574	0.006899	-0.026633	0.009718	1.067727	0.075181	1.220891
405	PLE_training/spring/color_left/trajectory_5004/001624.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001624.PNG	0.999786	-0.007300	-0.007658	0.017802	1.028038	-0.022598	1.199584
406	PLE_training/spring/color_left/trajectory_5004/001628.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001628.PNG	0.999713	-0.011916	0.003371	0.020532	0.945020	-0.156778	1.227575
407	PLE_training/spring/color_left/trajectory_5004/001632.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001632.PNG	0.999763	-0.009523	0.007104	0.018221	0.833658	-0.291389	1.276492
408	PLE_training/spring/color_left/trajectory_5004/001636.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001636.PNG	0.999856	-0.006335	0.008173	0.013478	0.712589	-0.398906	1.330563
409	PLE_training/spring/color_left/trajectory_5004/001640.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001640.PNG	0.999940	-0.003695	0.007694	0.006889	0.593096	-0.475066	1.386905
410	PLE_training/spring/color_left/trajectory_5004/001644.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001644.PNG	0.999982	-0.001542	0.005743	-0.000919	0.482536	-0.523665	1.444019
411	PLE_training/spring/color_left/trajectory_5004/001648.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001648.PNG	0.999971	0.000743	0.002285	-0.007229	0.381081	-0.555031	1.497573
412	PLE_training/spring/color_left/trajectory_5004/001652.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001652.PNG	0.999927	0.003477	-0.002638	-0.011267	0.291574	-0.575177	1.547231
413	PLE_training/spring/color_left/trajectory_5004/001656.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001656.PNG	0.999848	0.006869	-0.009113	-0.013165	0.217321	-0.587075	1.594536
