id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
278	PLE_training/spring/color_left/trajectory_5008/001116.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001116.PNG	0.999994	0.003432	-0.000954	-0.000044	-0.108902	0.071463	1.928361
279	PLE_training/spring/color_left/trajectory_5008/001120.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001120.PNG	0.999993	0.003657	-0.000888	-0.000122	-0.104969	0.097869	1.947595
280	PLE_training/spring/color_left/trajectory_5008/001124.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001124.PNG	0.999992	0.004046	-0.000725	-0.000159	-0.101137	0.123991	1.963404
281	PLE_training/spring/color_left/trajectory_5008/001128.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001128.PNG	0.999989	0.004618	-0.000469	-0.000145	-0.097813	0.150839	1.975617
282	PLE_training/spring/color_left/trajectory_5008/001132.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001132.PNG	0.999987	0.005179	-0.000187	-0.000100	-0.095482	0.178010	1.984710
283	PLE_training/spring/color_left/trajectory_5008/001136.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001136.PNG	0.999986	0.005347	-0.000010	-0.000057	-0.094461	0.203285	1.991872
284	PLE_training/spring/color_left/trajectory_5008/001140.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001140.PNG	0.999987	0.005077	0.000047	-0.000016	-0.094364	0.224818	1.997510
285	PLE_training/spring/color_left/trajectory_5008/001144.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001144.PNG	0.999990	0.004545	0.000019	0.000019	-0.094632	0.240732	2.001366
286	PLE_training/spring/color_left/trajectory_5008/001148.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001148.PNG	0.999991	0.004216	-0.000001	0.000027	-0.094714	0.249664	2.002098
287	PLE_training/spring/color_left/trajectory_5008/001152.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001152.PNG	0.999991	0.004164	0.000004	0.000006	-0.094622	0.252284	1.999488
288	PLE_training/spring/color_left/trajectory_5008/001156.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001156.PNG	0.999991	0.004251	0.000027	-0.000034	-0.094490	0.250217	1.993865
289	PLE_training/spring/color_left/trajectory_5008/001160.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001160.PNG	0.999992	0.003913	0.000047	-0.000042	-0.094491	0.246431	1.986663
290	PLE_training/spring/color_left/trajectory_5008/001164.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001164.PNG	0.999995	0.003008	0.000058	-0.000007	-0.094613	0.239848	1.978506
291	PLE_training/spring/color_left/trajectory_5008/001168.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001168.PNG	0.999999	0.001626	0.000058	0.000064	-0.094793	0.228187	1.969732
292	PLE_training/spring/color_left/trajectory_5008/001172.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001172.PNG	1.000000	0.000867	0.000058	0.000073	-0.094928	0.209121	1.961052
293	PLE_training/spring/color_left/trajectory_5008/001176.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001176.PNG	0.999999	0.001459	0.000062	-0.000045	-0.095008	0.184809	1.952451
294	PLE_training/spring/color_left/trajectory_5008/001180.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001180.PNG	0.999994	0.003321	0.000070	-0.000270	-0.095101	0.160687	1.943293
295	PLE_training/spring/color_left/trajectory_5008/001184.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001184.PNG	0.999987	0.005109	0.000076	-0.000302	-0.095377	0.143966	1.931904
296	PLE_training/spring/color_left/trajectory_5008/001188.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001188.PNG	0.999983	0.005839	0.000073	0.000079	-0.095862	0.135957	1.917455
297	PLE_training/spring/color_left/trajectory_5008/001192.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001192.PNG	0.999985	0.005496	0.000053	0.000860	-0.096414	0.132658	1.900294
298	PLE_training/spring/color_left/trajectory_5008/001196.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001196.PNG	0.999989	0.004455	0.000021	0.001171	-0.096570	0.136062	1.881321
299	PLE_training/spring/color_left/trajectory_5008/001200.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001200.PNG	0.999995	0.003235	-0.000009	-0.000195	-0.095919	0.151955	1.861285
300	PLE_training/spring/color_left/trajectory_5008/001204.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001204.PNG	0.999993	0.001878	-0.000034	-0.003313	-0.094909	0.180014	1.839967
301	PLE_training/spring/color_left/trajectory_5008/001208.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001208.PNG	0.999975	0.000618	-0.000046	-0.006973	-0.095886	0.214448	1.818083
302	PLE_training/spring/color_left/trajectory_5008/001212.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001212.PNG	0.999959	-0.000131	-0.000015	-0.009007	-0.102264	0.246504	1.797141
303	PLE_training/spring/color_left/trajectory_5008/001216.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001216.PNG	0.999958	-0.000327	0.000080	-0.009194	-0.114284	0.277286	1.777224
304	PLE_training/spring/color_left/trajectory_5008/001220.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001220.PNG	0.999967	-0.000114	0.000060	-0.008069	-0.131852	0.305446	1.758039
305	PLE_training/spring/color_left/trajectory_5008/001224.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001224.PNG	0.999973	0.000082	-0.000723	-0.007352	-0.154653	0.321380	1.739115
306	PLE_training/spring/color_left/trajectory_5008/001228.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001228.PNG	0.999970	0.000211	-0.002406	-0.007385	-0.179772	0.322532	1.720648
307	PLE_training/spring/color_left/trajectory_5008/001232.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001232.PNG	0.999956	0.000335	-0.004850	-0.008081	-0.203913	0.310742	1.703106
308	PLE_training/spring/color_left/trajectory_5008/001236.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001236.PNG	0.999930	0.000568	-0.007486	-0.009090	-0.224216	0.295400	1.686909
309	PLE_training/spring/color_left/trajectory_5008/001240.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001240.PNG	0.999895	0.000953	-0.010167	-0.010327	-0.240196	0.278995	1.672405
310	PLE_training/spring/color_left/trajectory_5008/001244.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001244.PNG	0.999844	0.001516	-0.013173	-0.011653	-0.252674	0.259864	1.659667
311	PLE_training/spring/color_left/trajectory_5008/001248.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001248.PNG	0.999762	0.002337	-0.017792	-0.012440	-0.263851	0.230004	1.648121
312	PLE_training/spring/color_left/trajectory_5008/001252.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001252.PNG	0.999618	0.003551	-0.024369	-0.012541	-0.268342	0.187752	1.638915
313	PLE_training/spring/color_left/trajectory_5008/001256.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001256.PNG	0.999391	0.005297	-0.032357	-0.011932	-0.257843	0.135477	1.633122
314	PLE_training/spring/color_left/trajectory_5008/001260.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001260.PNG	0.999161	0.007669	-0.038917	-0.010240	-0.223289	0.080621	1.628543
315	PLE_training/spring/color_left/trajectory_5008/001264.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001264.PNG	0.998989	0.010430	-0.043131	-0.007252	-0.168593	0.027699	1.623382
316	PLE_training/spring/color_left/trajectory_5008/001268.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001268.PNG	0.998898	0.013028	-0.044984	-0.003163	-0.101614	-0.020743	1.616791
317	PLE_training/spring/color_left/trajectory_5008/001272.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001272.PNG	0.998937	0.013529	-0.044071	-0.000049	-0.025829	-0.059253	1.605999
318	PLE_training/spring/color_left/trajectory_5008/001276.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001276.PNG	0.999128	0.011318	-0.040175	0.001116	0.049919	-0.093083	1.589448
319	PLE_training/spring/color_left/trajectory_5008/001280.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001280.PNG	0.999418	0.006849	-0.033427	0.000374	0.114379	-0.129539	1.568212
320	PLE_training/spring/color_left/trajectory_5008/001284.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001284.PNG	0.999666	0.002518	-0.025693	-0.000886	0.156543	-0.157098	1.548506
321	PLE_training/spring/color_left/trajectory_5008/001288.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001288.PNG	0.999836	-0.000483	-0.018017	-0.001822	0.173675	-0.164903	1.533259
322	PLE_training/spring/color_left/trajectory_5008/001292.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001292.PNG	0.999939	-0.002224	-0.010529	-0.002308	0.166629	-0.149538	1.522661
323	PLE_training/spring/color_left/trajectory_5008/001296.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001296.PNG	0.999983	-0.003054	-0.004642	-0.001802	0.134614	-0.119643	1.517635
324	PLE_training/spring/color_left/trajectory_5008/001300.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001300.PNG	0.999994	-0.003189	-0.001358	0.000010	0.081323	-0.081693	1.517683
325	PLE_training/spring/color_left/trajectory_5008/001304.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001304.PNG	0.999992	-0.002634	-0.000569	0.002917	0.014885	-0.034207	1.521208
326	PLE_training/spring/color_left/trajectory_5008/001308.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001308.PNG	0.999986	-0.001776	-0.000710	0.004970	-0.053537	0.019613	1.526487
327	PLE_training/spring/color_left/trajectory_5008/001312.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001312.PNG	0.999988	-0.000891	-0.000666	0.004790	-0.118072	0.077253	1.532578
328	PLE_training/spring/color_left/trajectory_5008/001316.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001316.PNG	0.999997	0.000020	-0.000422	0.002418	-0.179138	0.138625	1.539135
329	PLE_training/spring/color_left/trajectory_5008/001320.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001320.PNG	1.000000	0.000846	-0.000138	0.000006	-0.239821	0.202450	1.545542
330	PLE_training/spring/color_left/trajectory_5008/001324.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001324.PNG	0.999999	0.001448	-0.000002	0.000090	-0.302998	0.267355	1.551194
331	PLE_training/spring/color_left/trajectory_5008/001328.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001328.PNG	0.999994	0.001824	-0.000029	0.002802	-0.367554	0.333447	1.555901
332	PLE_training/spring/color_left/trajectory_5008/001332.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001332.PNG	0.999971	0.002383	-0.000187	0.007166	-0.428162	0.393989	1.558992
333	PLE_training/spring/color_left/trajectory_5008/001336.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001336.PNG	0.999925	0.003770	-0.000442	0.011637	-0.478036	0.438782	1.559320
334	PLE_training/spring/color_left/trajectory_5008/001340.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001340.PNG	0.999852	0.006032	-0.000876	0.016089	-0.516204	0.470331	1.556284
335	PLE_training/spring/color_left/trajectory_5008/001344.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001344.PNG	0.999766	0.008460	-0.001234	0.019880	-0.540502	0.493154	1.548833
336	PLE_training/spring/color_left/trajectory_5008/001348.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001348.PNG	0.999741	0.008962	-0.000256	0.020902	-0.545761	0.510546	1.535172
337	PLE_training/spring/color_left/trajectory_5008/001352.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001352.PNG	0.999796	0.007323	0.002601	0.018644	-0.539197	0.512571	1.516153
338	PLE_training/spring/color_left/trajectory_5008/001356.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001356.PNG	0.999870	0.004099	0.007111	0.013858	-0.533597	0.491038	1.493350
339	PLE_training/spring/color_left/trajectory_5008/001360.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001360.PNG	0.999888	0.000557	0.011689	0.009312	-0.542469	0.449490	1.468284
340	PLE_training/spring/color_left/trajectory_5008/001364.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001364.PNG	0.999852	-0.003163	0.015919	0.005685	-0.565600	0.389946	1.440295
341	PLE_training/spring/color_left/trajectory_5008/001368.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001368.PNG	0.999791	-0.006669	0.019048	0.003265	-0.600932	0.317900	1.409069
342	PLE_training/spring/color_left/trajectory_5008/001372.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001372.PNG	0.999788	-0.008319	0.018622	0.002699	-0.648171	0.252327	1.377633
343	PLE_training/spring/color_left/trajectory_5008/001376.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001376.PNG	0.999863	-0.007749	0.014097	0.003890	-0.696814	0.204453	1.349957
344	PLE_training/spring/color_left/trajectory_5008/001380.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001380.PNG	0.999946	-0.005152	0.006227	0.006539	-0.734211	0.179900	1.332016
345	PLE_training/spring/color_left/trajectory_5008/001384.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001384.PNG	0.999945	-0.001948	0.002194	0.010077	-0.740785	0.160706	1.327196
346	PLE_training/spring/color_left/trajectory_5008/001388.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001388.PNG	0.999878	0.001395	0.005913	0.014375	-0.721594	0.135047	1.328732
347	PLE_training/spring/color_left/trajectory_5008/001392.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001392.PNG	0.999655	0.005425	0.017023	0.019248	-0.698649	0.103865	1.325111
348	PLE_training/spring/color_left/trajectory_5008/001396.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001396.PNG	0.999216	0.009486	0.031136	0.022528	-0.693297	0.080848	1.301135
349	PLE_training/spring/color_left/trajectory_5008/001400.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001400.PNG	0.998640	0.012711	0.045159	0.022721	-0.712048	0.071705	1.249428
350	PLE_training/spring/color_left/trajectory_5008/001404.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001404.PNG	0.997937	0.014881	0.059137	0.020058	-0.750023	0.068603	1.170248
351	PLE_training/spring/color_left/trajectory_5008/001408.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001408.PNG	0.997382	0.015818	0.068596	0.016525	-0.807283	0.067356	1.062364
352	PLE_training/spring/color_left/trajectory_5008/001412.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001412.PNG	0.997512	0.015013	0.067351	0.014423	-0.874003	0.068470	0.931745
353	PLE_training/spring/color_left/trajectory_5008/001416.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001416.PNG	0.998322	0.011779	0.055050	0.013569	-0.923564	0.070259	0.801242
354	PLE_training/spring/color_left/trajectory_5008/001420.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001420.PNG	0.999281	0.006432	0.034996	0.013057	-0.938755	0.073152	0.698540
355	PLE_training/spring/color_left/trajectory_5008/001424.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001424.PNG	0.999757	0.002005	0.018886	0.011200	-0.911319	0.083609	0.642517
356	PLE_training/spring/color_left/trajectory_5008/001428.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001428.PNG	0.999927	-0.000378	0.009238	0.007840	-0.851411	0.102834	0.622354
357	PLE_training/spring/color_left/trajectory_5008/001432.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001432.PNG	0.999980	-0.000711	0.005134	0.003614	-0.770392	0.128877	0.622213
358	PLE_training/spring/color_left/trajectory_5008/001436.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001436.PNG	0.999995	-0.000665	0.003046	0.000632	-0.683035	0.153428	0.631475
359	PLE_training/spring/color_left/trajectory_5008/001440.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001440.PNG	0.999998	-0.000713	0.001986	-0.000506	-0.594002	0.177517	0.645994
360	PLE_training/spring/color_left/trajectory_5008/001444.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001444.PNG	0.999998	-0.000817	0.001882	0.000144	-0.504170	0.204249	0.663549
361	PLE_training/spring/color_left/trajectory_5008/001448.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001448.PNG	0.999996	-0.000718	0.001895	0.001808	-0.413979	0.233044	0.681929
362	PLE_training/spring/color_left/trajectory_5008/001452.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001452.PNG	0.999991	-0.000257	0.001494	0.003990	-0.322859	0.262835	0.700362
363	PLE_training/spring/color_left/trajectory_5008/001456.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001456.PNG	0.999982	0.000503	0.000732	0.005877	-0.229588	0.293262	0.718837
364	PLE_training/spring/color_left/trajectory_5008/001460.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001460.PNG	0.999999	0.001138	0.000168	0.001269	-0.133247	0.322097	0.737068
365	PLE_training/spring/color_left/trajectory_5008/001464.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001464.PNG	0.999918	0.001464	0.000097	-0.012714	-0.038255	0.346988	0.754630
366	PLE_training/spring/color_left/trajectory_5008/001468.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001468.PNG	0.999371	0.001461	0.000517	-0.035434	0.046077	0.370553	0.771404
367	PLE_training/spring/color_left/trajectory_5008/001472.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001472.PNG	0.998504	0.001095	0.000655	-0.054657	0.092209	0.389843	0.787623
368	PLE_training/spring/color_left/trajectory_5008/001476.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001476.PNG	0.998229	0.000603	-0.000259	-0.059481	0.088140	0.393876	0.803595
369	PLE_training/spring/color_left/trajectory_5008/001480.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001480.PNG	0.998765	0.000348	-0.002281	-0.049624	0.053641	0.370155	0.819267
370	PLE_training/spring/color_left/trajectory_5008/001484.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001484.PNG	0.999496	0.000109	-0.004388	-0.031430	0.015294	0.321536	0.834578
371	PLE_training/spring/color_left/trajectory_5008/001488.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001488.PNG	0.999872	-0.001050	-0.005046	-0.015162	-0.013804	0.266674	0.849970
372	PLE_training/spring/color_left/trajectory_5008/001492.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001492.PNG	0.999984	-0.003432	-0.004153	-0.001775	-0.041557	0.207369	0.866202
373	PLE_training/spring/color_left/trajectory_5008/001496.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001496.PNG	0.999948	-0.006165	-0.002439	0.007730	-0.069170	0.146894	0.884893
374	PLE_training/spring/color_left/trajectory_5008/001500.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001500.PNG	0.999899	-0.007828	-0.001117	0.011796	-0.091505	0.091849	0.907425
375	PLE_training/spring/color_left/trajectory_5008/001504.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001504.PNG	0.999913	-0.008288	-0.000388	0.010280	-0.110079	0.044151	0.933138
376	PLE_training/spring/color_left/trajectory_5008/001508.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001508.PNG	0.999961	-0.007518	-0.000204	0.004712	-0.126440	0.001861	0.961551
377	PLE_training/spring/color_left/trajectory_5008/001512.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001512.PNG	0.999984	-0.005397	-0.000212	-0.001504	-0.143001	-0.039804	0.992011
378	PLE_training/spring/color_left/trajectory_5008/001516.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001516.PNG	0.999967	-0.001908	-0.000296	-0.007915	-0.158614	-0.079555	1.024867
379	PLE_training/spring/color_left/trajectory_5008/001520.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001520.PNG	0.999904	0.002174	-0.000277	-0.013672	-0.173535	-0.114694	1.059818
380	PLE_training/spring/color_left/trajectory_5008/001524.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001524.PNG	0.999868	0.004062	-0.000053	-0.015742	-0.193357	-0.143388	1.093776
381	PLE_training/spring/color_left/trajectory_5008/001528.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001528.PNG	0.999905	0.003126	0.000171	-0.013454	-0.220363	-0.169421	1.125773
382	PLE_training/spring/color_left/trajectory_5008/001532.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001532.PNG	0.999972	-0.000242	0.000166	-0.007433	-0.255313	-0.196718	1.155329
383	PLE_training/spring/color_left/trajectory_5008/001536.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001536.PNG	0.999992	-0.002970	0.000007	-0.002655	-0.294596	-0.219513	1.183653
384	PLE_training/spring/color_left/trajectory_5008/001540.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001540.PNG	0.999992	-0.003584	-0.000158	-0.001513	-0.335952	-0.231725	1.211903
385	PLE_training/spring/color_left/trajectory_5008/001544.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001544.PNG	0.999992	-0.002442	-0.000298	-0.003276	-0.378350	-0.231717	1.241014
386	PLE_training/spring/color_left/trajectory_5008/001548.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001548.PNG	0.999989	-0.001185	-0.000387	-0.004570	-0.421478	-0.224381	1.271065
387	PLE_training/spring/color_left/trajectory_5008/001552.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001552.PNG	0.999990	-0.000273	-0.000417	-0.004446	-0.466087	-0.211250	1.301827
388	PLE_training/spring/color_left/trajectory_5008/001556.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001556.PNG	0.999996	0.000247	-0.000401	-0.002723	-0.512597	-0.192119	1.333036
389	PLE_training/spring/color_left/trajectory_5008/001560.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001560.PNG	0.999999	0.000133	-0.000382	0.001550	-0.559040	-0.166911	1.364344
390	PLE_training/spring/color_left/trajectory_5008/001564.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001564.PNG	0.999962	-0.000696	-0.000367	0.008687	-0.605016	-0.133980	1.395460
391	PLE_training/spring/color_left/trajectory_5008/001568.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001568.PNG	0.999833	-0.002115	-0.000291	0.018163	-0.649705	-0.090798	1.426278
392	PLE_training/spring/color_left/trajectory_5008/001572.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001572.PNG	0.999695	-0.002821	-0.000063	0.024550	-0.686662	-0.037544	1.457083
393	PLE_training/spring/color_left/trajectory_5008/001576.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001576.PNG	0.999694	-0.002033	0.000180	0.024642	-0.710676	0.022294	1.488187
394	PLE_training/spring/color_left/trajectory_5008/001580.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001580.PNG	0.999828	0.000186	0.000210	0.018552	-0.720858	0.083161	1.519527
395	PLE_training/spring/color_left/trajectory_5008/001584.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001584.PNG	0.999944	0.002250	0.000026	0.010352	-0.721187	0.138933	1.549943
396	PLE_training/spring/color_left/trajectory_5008/001588.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001588.PNG	0.999987	0.002486	-0.000126	0.004400	-0.716818	0.185496	1.578314
397	PLE_training/spring/color_left/trajectory_5008/001592.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001592.PNG	0.999999	0.000823	-0.000154	0.000906	-0.709290	0.220398	1.604961
398	PLE_training/spring/color_left/trajectory_5008/001596.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001596.PNG	0.999998	-0.001720	-0.000087	-0.000669	-0.700279	0.242860	1.631298
399	PLE_training/spring/color_left/trajectory_5008/001600.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001600.PNG	0.999995	-0.002702	-0.000008	-0.001616	-0.692507	0.256853	1.659367
400	PLE_training/spring/color_left/trajectory_5008/001604.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001604.PNG	0.999996	-0.001772	0.000079	-0.002123	-0.686274	0.268759	1.688799
401	PLE_training/spring/color_left/trajectory_5008/001608.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001608.PNG	0.999997	0.000669	0.000135	-0.002204	-0.681828	0.283311	1.717820
402	PLE_training/spring/color_left/trajectory_5008/001612.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001612.PNG	0.999991	0.003841	0.000052	-0.001886	-0.679548	0.302080	1.743870
403	PLE_training/spring/color_left/trajectory_5008/001616.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001616.PNG	0.999970	0.007655	-0.000186	-0.001168	-0.678764	0.328031	1.766129
404	PLE_training/spring/color_left/trajectory_5008/001620.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001620.PNG	0.999932	0.011617	-0.000531	-0.000147	-0.678190	0.361118	1.782643
405	PLE_training/spring/color_left/trajectory_5008/001624.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001624.PNG	0.999908	0.013549	-0.000715	0.000704	-0.675307	0.388126	1.788167
406	PLE_training/spring/color_left/trajectory_5008/001628.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001628.PNG	0.999916	0.012853	-0.000654	0.001234	-0.670254	0.397188	1.783982
407	PLE_training/spring/color_left/trajectory_5008/001632.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001632.PNG	0.999948	0.010053	-0.000391	0.001341	-0.664424	0.382590	1.774575
408	PLE_training/spring/color_left/trajectory_5008/001636.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001636.PNG	0.999975	0.007095	-0.000174	0.000724	-0.659450	0.353517	1.764488
409	PLE_training/spring/color_left/trajectory_5008/001640.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001640.PNG	0.999990	0.004429	-0.000066	-0.000676	-0.655762	0.312514	1.753942
410	PLE_training/spring/color_left/trajectory_5008/001644.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001644.PNG	0.999995	0.002158	-0.000067	-0.002466	-0.653182	0.260014	1.742515
411	PLE_training/spring/color_left/trajectory_5008/001648.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001648.PNG	0.999998	0.001089	-0.000060	-0.001616	-0.650871	0.199958	1.731950
412	PLE_training/spring/color_left/trajectory_5008/001652.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001652.PNG	0.999993	0.001606	0.000018	0.003306	-0.647427	0.141481	1.722278
413	PLE_training/spring/color_left/trajectory_5008/001656.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001656.PNG	0.999923	0.003533	0.000116	0.011881	-0.642165	0.096049	1.712548
414	PLE_training/spring/color_left/trajectory_5008/001660.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001660.PNG	0.999798	0.004951	0.000058	0.019503	-0.629948	0.080791	1.700854
415	PLE_training/spring/color_left/trajectory_5008/001664.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001664.PNG	0.999716	0.004674	-0.000106	0.023361	-0.606562	0.096220	1.686303
416	PLE_training/spring/color_left/trajectory_5008/001668.JPEG	PLE_training/spring/stereo_disparity/trajectory_5008/001668.PNG	0.999721	0.002762	-0.000117	0.023462	-0.570278	0.129904	1.668951
