id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
271	PLE_training/spring/color_left/trajectory_5023/001088.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001088.PNG	0.999049	-0.004088	-0.038460	-0.020121	1.085111	0.076823	-0.269972
272	PLE_training/spring/color_left/trajectory_5023/001092.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001092.PNG	0.999094	0.001745	-0.037048	-0.020853	1.085543	0.045456	-0.252412
273	PLE_training/spring/color_left/trajectory_5023/001096.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001096.PNG	0.999119	0.007949	-0.035422	-0.021068	1.088776	0.007827	-0.234893
274	PLE_training/spring/color_left/trajectory_5023/001100.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001100.PNG	0.999170	0.009947	-0.033999	-0.020086	1.093403	-0.026760	-0.221924
275	PLE_training/spring/color_left/trajectory_5023/001104.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001104.PNG	0.999269	0.007078	-0.032956	-0.018035	1.097181	-0.057688	-0.212632
276	PLE_training/spring/color_left/trajectory_5023/001108.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001108.PNG	0.999358	0.000514	-0.032408	-0.015250	1.098900	-0.086463	-0.205854
277	PLE_training/spring/color_left/trajectory_5023/001112.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001112.PNG	0.999393	-0.004694	-0.032222	-0.012389	1.100965	-0.115203	-0.198581
278	PLE_training/spring/color_left/trajectory_5023/001116.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001116.PNG	0.999407	-0.007276	-0.032291	-0.009476	1.103421	-0.146129	-0.191167
279	PLE_training/spring/color_left/trajectory_5023/001120.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001120.PNG	0.999419	-0.007689	-0.032530	-0.006702	1.106274	-0.180258	-0.183892
280	PLE_training/spring/color_left/trajectory_5023/001124.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001124.PNG	0.999425	-0.007336	-0.032703	-0.005121	1.111624	-0.214859	-0.176329
281	PLE_training/spring/color_left/trajectory_5023/001128.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001128.PNG	0.999429	-0.006424	-0.032819	-0.004913	1.120164	-0.246977	-0.167920
282	PLE_training/spring/color_left/trajectory_5023/001132.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001132.PNG	0.999430	-0.004935	-0.032879	-0.005938	1.132567	-0.273859	-0.158325
283	PLE_training/spring/color_left/trajectory_5023/001136.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001136.PNG	0.999448	-0.003610	-0.032234	-0.007175	1.149369	-0.293933	-0.149288
284	PLE_training/spring/color_left/trajectory_5023/001140.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001140.PNG	0.999500	-0.002884	-0.030437	-0.008067	1.170628	-0.307040	-0.140364
285	PLE_training/spring/color_left/trajectory_5023/001144.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001144.PNG	0.999577	-0.002748	-0.027632	-0.008690	1.196032	-0.313533	-0.128868
286	PLE_training/spring/color_left/trajectory_5023/001148.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001148.PNG	0.999624	-0.003238	-0.025641	-0.009204	1.223424	-0.313898	-0.112646
287	PLE_training/spring/color_left/trajectory_5023/001152.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001152.PNG	0.999619	-0.004414	-0.025464	-0.009675	1.251011	-0.308313	-0.093791
288	PLE_training/spring/color_left/trajectory_5023/001156.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001156.PNG	0.999565	-0.006176	-0.026994	-0.010169	1.277860	-0.297920	-0.076785
289	PLE_training/spring/color_left/trajectory_5023/001160.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001160.PNG	0.999475	-0.007641	-0.029506	-0.011025	1.302953	-0.289585	-0.065255
290	PLE_training/spring/color_left/trajectory_5023/001164.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001164.PNG	0.999352	-0.008453	-0.032721	-0.012358	1.326675	-0.285436	-0.061280
291	PLE_training/spring/color_left/trajectory_5023/001168.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001168.PNG	0.999195	-0.008633	-0.036553	-0.014072	1.349782	-0.283652	-0.066811
292	PLE_training/spring/color_left/trajectory_5023/001172.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001172.PNG	0.999034	-0.008419	-0.040211	-0.015612	1.371423	-0.276777	-0.084475
293	PLE_training/spring/color_left/trajectory_5023/001176.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001176.PNG	0.998891	-0.007942	-0.043314	-0.016683	1.390335	-0.262185	-0.113494
294	PLE_training/spring/color_left/trajectory_5023/001180.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001180.PNG	0.998770	-0.007285	-0.045902	-0.017288	1.405643	-0.241316	-0.151370
295	PLE_training/spring/color_left/trajectory_5023/001184.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001184.PNG	0.998637	-0.007399	-0.048446	-0.017968	1.415825	-0.215144	-0.197390
296	PLE_training/spring/color_left/trajectory_5023/001188.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001188.PNG	0.998459	-0.008989	-0.051275	-0.019230	1.419391	-0.183017	-0.251989
297	PLE_training/spring/color_left/trajectory_5023/001192.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001192.PNG	0.998228	-0.011939	-0.054309	-0.021186	1.415342	-0.143116	-0.315093
298	PLE_training/spring/color_left/trajectory_5023/001196.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001196.PNG	0.998011	-0.014601	-0.056876	-0.022935	1.401418	-0.095809	-0.385362
299	PLE_training/spring/color_left/trajectory_5023/001200.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001200.PNG	0.997894	-0.015589	-0.058422	-0.023499	1.376223	-0.045126	-0.457988
300	PLE_training/spring/color_left/trajectory_5023/001204.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001204.PNG	0.997888	-0.015007	-0.058989	-0.022681	1.341153	0.002982	-0.526868
301	PLE_training/spring/color_left/trajectory_5023/001208.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001208.PNG	0.997932	-0.013860	-0.058958	-0.021552	1.297889	0.044249	-0.588994
302	PLE_training/spring/color_left/trajectory_5023/001212.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001212.PNG	0.997956	-0.013144	-0.058724	-0.021497	1.247733	0.078759	-0.643106
303	PLE_training/spring/color_left/trajectory_5023/001216.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001216.PNG	0.997960	-0.012750	-0.058321	-0.022636	1.193140	0.108799	-0.687188
304	PLE_training/spring/color_left/trajectory_5023/001220.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001220.PNG	0.997953	-0.012464	-0.057794	-0.024386	1.136145	0.137022	-0.720768
305	PLE_training/spring/color_left/trajectory_5023/001224.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001224.PNG	0.997982	-0.012044	-0.057276	-0.024638	1.076387	0.165343	-0.746066
306	PLE_training/spring/color_left/trajectory_5023/001228.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001228.PNG	0.998057	-0.011620	-0.056762	-0.022940	1.015304	0.189471	-0.762555
307	PLE_training/spring/color_left/trajectory_5023/001232.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001232.PNG	0.998164	-0.011328	-0.056062	-0.019953	0.955817	0.204679	-0.770019
308	PLE_training/spring/color_left/trajectory_5023/001236.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001236.PNG	0.998282	-0.010972	-0.054563	-0.018341	0.901069	0.208639	-0.770275
309	PLE_training/spring/color_left/trajectory_5023/001240.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001240.PNG	0.998410	-0.010250	-0.052159	-0.018778	0.853165	0.203796	-0.762445
310	PLE_training/spring/color_left/trajectory_5023/001244.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001244.PNG	0.998547	-0.009019	-0.048895	-0.020758	0.813696	0.192953	-0.745820
311	PLE_training/spring/color_left/trajectory_5023/001248.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001248.PNG	0.998745	-0.007942	-0.044750	-0.021027	0.782241	0.177571	-0.722504
312	PLE_training/spring/color_left/trajectory_5023/001252.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001252.PNG	0.999016	-0.007507	-0.039657	-0.018377	0.760310	0.155041	-0.692007
313	PLE_training/spring/color_left/trajectory_5023/001256.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001256.PNG	0.999312	-0.007861	-0.033759	-0.013220	0.750370	0.122346	-0.652652
314	PLE_training/spring/color_left/trajectory_5023/001260.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001260.PNG	0.999504	-0.008381	-0.028987	-0.009056	0.754629	0.082435	-0.604348
315	PLE_training/spring/color_left/trajectory_5023/001264.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001264.PNG	0.999582	-0.008604	-0.026469	-0.007799	0.769747	0.039876	-0.549803
316	PLE_training/spring/color_left/trajectory_5023/001268.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001268.PNG	0.999579	-0.008482	-0.026156	-0.009223	0.790820	-0.001797	-0.492567
317	PLE_training/spring/color_left/trajectory_5023/001272.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001272.PNG	0.999543	-0.008239	-0.026878	-0.011117	0.815000	-0.040197	-0.436448
318	PLE_training/spring/color_left/trajectory_5023/001276.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001276.PNG	0.999504	-0.008044	-0.027923	-0.012179	0.841883	-0.075207	-0.383186
319	PLE_training/spring/color_left/trajectory_5023/001280.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001280.PNG	0.999464	-0.007930	-0.029226	-0.012406	0.871854	-0.107873	-0.333262
320	PLE_training/spring/color_left/trajectory_5023/001284.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001284.PNG	0.999455	-0.007459	-0.029785	-0.012096	0.905333	-0.139386	-0.288336
321	PLE_training/spring/color_left/trajectory_5023/001288.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001288.PNG	0.999507	-0.006115	-0.028551	-0.011557	0.942879	-0.170867	-0.247981
322	PLE_training/spring/color_left/trajectory_5023/001292.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001292.PNG	0.999608	-0.003859	-0.025522	-0.010805	0.985000	-0.203098	-0.207909
323	PLE_training/spring/color_left/trajectory_5023/001296.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001296.PNG	0.999702	-0.001936	-0.022174	-0.010012	1.031128	-0.234100	-0.164491
324	PLE_training/spring/color_left/trajectory_5023/001300.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001300.PNG	0.999745	-0.002006	-0.020433	-0.009390	1.079251	-0.260063	-0.117703
325	PLE_training/spring/color_left/trajectory_5023/001304.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001304.PNG	0.999742	-0.004198	-0.020429	-0.008972	1.127608	-0.279736	-0.071027
326	PLE_training/spring/color_left/trajectory_5023/001308.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001308.PNG	0.999695	-0.007268	-0.021883	-0.008888	1.175221	-0.295035	-0.028383
327	PLE_training/spring/color_left/trajectory_5023/001312.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001312.PNG	0.999635	-0.007867	-0.024074	-0.009383	1.222194	-0.311918	0.008259
328	PLE_training/spring/color_left/trajectory_5023/001316.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001316.PNG	0.999568	-0.005441	-0.026951	-0.010361	1.269442	-0.330660	0.038545
329	PLE_training/spring/color_left/trajectory_5023/001320.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001320.PNG	0.999482	-0.001306	-0.030058	-0.011438	1.318300	-0.348222	0.060539
330	PLE_training/spring/color_left/trajectory_5023/001324.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001324.PNG	0.999419	0.000829	-0.031886	-0.011982	1.369749	-0.359391	0.069610
331	PLE_training/spring/color_left/trajectory_5023/001328.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001328.PNG	0.999412	0.000337	-0.032095	-0.012060	1.422832	-0.364448	0.067148
332	PLE_training/spring/color_left/trajectory_5023/001332.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001332.PNG	0.999438	-0.002483	-0.031211	-0.011954	1.475636	-0.365136	0.056461
333	PLE_training/spring/color_left/trajectory_5023/001336.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001336.PNG	0.999375	-0.005942	-0.032676	-0.012132	1.524036	-0.363067	0.040810
334	PLE_training/spring/color_left/trajectory_5023/001340.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001340.PNG	0.999162	-0.009467	-0.037745	-0.012685	1.566703	-0.358000	0.013251
335	PLE_training/spring/color_left/trajectory_5023/001344.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001344.PNG	0.998760	-0.013111	-0.046023	-0.013723	1.603053	-0.348838	-0.037724
336	PLE_training/spring/color_left/trajectory_5023/001348.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001348.PNG	0.998244	-0.016611	-0.054472	-0.016301	1.631522	-0.334216	-0.120072
337	PLE_training/spring/color_left/trajectory_5023/001352.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001352.PNG	0.997686	-0.019637	-0.061639	-0.020942	1.650032	-0.308666	-0.232288
338	PLE_training/spring/color_left/trajectory_5023/001356.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001356.PNG	0.997097	-0.021853	-0.067587	-0.027413	1.655751	-0.264238	-0.368355
339	PLE_training/spring/color_left/trajectory_5023/001360.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001360.PNG	0.996611	-0.023071	-0.071912	-0.032588	1.639389	-0.192288	-0.522180
340	PLE_training/spring/color_left/trajectory_5023/001364.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001364.PNG	0.996377	-0.023528	-0.074212	-0.034234	1.592297	-0.098124	-0.681152
341	PLE_training/spring/color_left/trajectory_5023/001368.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001368.PNG	0.996426	-0.023697	-0.074356	-0.032324	1.514785	0.001795	-0.829375
342	PLE_training/spring/color_left/trajectory_5023/001372.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001372.PNG	0.996657	-0.023379	-0.072642	-0.029175	1.412822	0.092569	-0.955420
343	PLE_training/spring/color_left/trajectory_5023/001376.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001376.PNG	0.996954	-0.021824	-0.069626	-0.027542	1.295205	0.167499	-1.052014
344	PLE_training/spring/color_left/trajectory_5023/001380.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001380.PNG	0.997298	-0.018669	-0.065572	-0.027372	1.172821	0.225275	-1.114274
345	PLE_training/spring/color_left/trajectory_5023/001384.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001384.PNG	0.997613	-0.014976	-0.061461	-0.027673	1.053799	0.266347	-1.145931
346	PLE_training/spring/color_left/trajectory_5023/001388.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001388.PNG	0.997833	-0.012770	-0.058561	-0.027155	0.939680	0.293781	-1.155972
347	PLE_training/spring/color_left/trajectory_5023/001392.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001392.PNG	0.997970	-0.012361	-0.056862	-0.025896	0.831152	0.309186	-1.147585
348	PLE_training/spring/color_left/trajectory_5023/001396.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001396.PNG	0.998074	-0.013096	-0.055629	-0.024147	0.729650	0.315906	-1.124004
349	PLE_training/spring/color_left/trajectory_5023/001400.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001400.PNG	0.998226	-0.013556	-0.053573	-0.022165	0.637349	0.317164	-1.088619
350	PLE_training/spring/color_left/trajectory_5023/001404.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001404.PNG	0.998430	-0.013556	-0.050569	-0.019931	0.557300	0.311959	-1.041018
351	PLE_training/spring/color_left/trajectory_5023/001408.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001408.PNG	0.998668	-0.013121	-0.046677	-0.017629	0.492782	0.299236	-0.981620
352	PLE_training/spring/color_left/trajectory_5023/001412.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001412.PNG	0.998904	-0.012475	-0.042077	-0.016289	0.446825	0.279875	-0.913492
353	PLE_training/spring/color_left/trajectory_5023/001416.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001416.PNG	0.999122	-0.011588	-0.036848	-0.016203	0.419417	0.255289	-0.838085
354	PLE_training/spring/color_left/trajectory_5023/001420.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001420.PNG	0.999345	-0.010133	-0.030538	-0.016565	0.410204	0.227361	-0.756741
355	PLE_training/spring/color_left/trajectory_5023/001424.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001424.PNG	0.999641	-0.007203	-0.021387	-0.014432	0.420652	0.199333	-0.672474
356	PLE_training/spring/color_left/trajectory_5023/001428.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001428.PNG	0.999915	-0.002792	-0.008938	-0.009094	0.451897	0.169195	-0.583385
357	PLE_training/spring/color_left/trajectory_5023/001432.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001432.PNG	0.999981	0.002341	0.005480	-0.001422	0.502436	0.134059	-0.485532
358	PLE_training/spring/color_left/trajectory_5023/001436.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001436.PNG	0.999870	0.005211	0.014647	0.004250	0.565183	0.092549	-0.376886
359	PLE_training/spring/color_left/trajectory_5023/001440.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001440.PNG	0.999835	0.005054	0.016163	0.006607	0.625720	0.049031	-0.258690
360	PLE_training/spring/color_left/trajectory_5023/001444.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001444.PNG	0.999920	0.002395	0.010812	0.006038	0.674865	0.007963	-0.137078
361	PLE_training/spring/color_left/trajectory_5023/001448.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001448.PNG	0.999977	0.000342	0.004869	0.004610	0.717028	-0.032597	-0.020775
362	PLE_training/spring/color_left/trajectory_5023/001452.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001452.PNG	0.999994	0.000248	0.001107	0.003196	0.758934	-0.075239	0.087696
363	PLE_training/spring/color_left/trajectory_5023/001456.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001456.PNG	0.999996	0.002116	-0.000556	0.001779	0.803785	-0.120163	0.190179
364	PLE_training/spring/color_left/trajectory_5023/001460.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001460.PNG	0.999983	0.005415	-0.001945	-0.000347	0.849724	-0.164500	0.288748
365	PLE_training/spring/color_left/trajectory_5023/001464.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001464.PNG	0.999934	0.009555	-0.005013	-0.003907	0.894588	-0.202839	0.383237
366	PLE_training/spring/color_left/trajectory_5023/001468.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001468.PNG	0.999814	0.014322	-0.009632	-0.008589	0.941555	-0.229001	0.470534
367	PLE_training/spring/color_left/trajectory_5023/001472.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001472.PNG	0.999691	0.017052	-0.013617	-0.011879	0.993984	-0.234499	0.543131
368	PLE_training/spring/color_left/trajectory_5023/001476.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001476.PNG	0.999673	0.015971	-0.015715	-0.012357	1.051421	-0.220500	0.597461
369	PLE_training/spring/color_left/trajectory_5023/001480.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001480.PNG	0.999756	0.010997	-0.016160	-0.010285	1.110176	-0.197616	0.634793
370	PLE_training/spring/color_left/trajectory_5023/001484.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001484.PNG	0.999789	0.005287	-0.017976	-0.008398	1.163769	-0.180923	0.660301
371	PLE_training/spring/color_left/trajectory_5023/001488.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001488.PNG	0.999634	0.003247	-0.024971	-0.009936	1.210358	-0.176641	0.674849
372	PLE_training/spring/color_left/trajectory_5023/001492.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001492.PNG	0.999182	0.005397	-0.037287	-0.014714	1.257840	-0.173024	0.666237
373	PLE_training/spring/color_left/trajectory_5023/001496.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001496.PNG	0.998425	0.009720	-0.051139	-0.020903	1.314364	-0.153153	0.616096
374	PLE_training/spring/color_left/trajectory_5023/001500.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001500.PNG	0.997720	0.012766	-0.060740	-0.026522	1.377393	-0.106223	0.512643
375	PLE_training/spring/color_left/trajectory_5023/001504.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001504.PNG	0.997231	0.014303	-0.065593	-0.031977	1.429839	-0.036925	0.365715
376	PLE_training/spring/color_left/trajectory_5023/001508.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001508.PNG	0.996952	0.015237	-0.067741	-0.035583	1.452961	0.048498	0.187810
377	PLE_training/spring/color_left/trajectory_5023/001512.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001512.PNG	0.996810	0.016950	-0.070242	-0.033887	1.430956	0.137030	-0.012034
378	PLE_training/spring/color_left/trajectory_5023/001516.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001516.PNG	0.996764	0.018929	-0.073474	-0.026556	1.357734	0.205315	-0.224218
379	PLE_training/spring/color_left/trajectory_5023/001520.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001520.PNG	0.996723	0.019556	-0.077058	-0.014936	1.239527	0.233580	-0.435993
380	PLE_training/spring/color_left/trajectory_5023/001524.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001524.PNG	0.996697	0.015743	-0.079606	-0.003120	1.096776	0.219800	-0.634697
381	PLE_training/spring/color_left/trajectory_5023/001528.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001528.PNG	0.996682	0.006735	-0.080756	0.007662	0.933654	0.178896	-0.809827
382	PLE_training/spring/color_left/trajectory_5023/001532.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001532.PNG	0.996653	-0.007131	-0.079666	0.016899	0.752611	0.133374	-0.952714
383	PLE_training/spring/color_left/trajectory_5023/001536.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001536.PNG	0.996828	-0.020054	-0.073411	0.023293	0.569763	0.100163	-1.046059
384	PLE_training/spring/color_left/trajectory_5023/001540.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001540.PNG	0.997424	-0.026711	-0.060770	0.027168	0.413067	0.082194	-1.083340
385	PLE_training/spring/color_left/trajectory_5023/001544.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001544.PNG	0.998277	-0.025470	-0.043493	0.030034	0.305316	0.066153	-1.076099
386	PLE_training/spring/color_left/trajectory_5023/001548.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001548.PNG	0.998960	-0.020404	-0.027369	0.030237	0.252973	0.040095	-1.040157
387	PLE_training/spring/color_left/trajectory_5023/001552.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001552.PNG	0.999427	-0.016151	-0.015710	0.025249	0.247185	0.001377	-0.987660
388	PLE_training/spring/color_left/trajectory_5023/001556.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001556.PNG	0.999770	-0.013756	-0.008042	0.014366	0.275895	-0.048406	-0.924725
389	PLE_training/spring/color_left/trajectory_5023/001560.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001560.PNG	0.999911	-0.012668	-0.003623	0.002195	0.324464	-0.103368	-0.854240
390	PLE_training/spring/color_left/trajectory_5023/001564.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001564.PNG	0.999927	-0.011255	-0.001847	-0.003893	0.378877	-0.158234	-0.777987
391	PLE_training/spring/color_left/trajectory_5023/001568.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001568.PNG	0.999946	-0.009482	-0.002435	-0.003436	0.434480	-0.214638	-0.696464
392	PLE_training/spring/color_left/trajectory_5023/001572.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001572.PNG	0.999961	-0.007033	-0.005226	-0.001276	0.486023	-0.275622	-0.612124
393	PLE_training/spring/color_left/trajectory_5023/001576.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001576.PNG	0.999913	-0.003190	-0.010217	-0.007656	0.529649	-0.339961	-0.529300
394	PLE_training/spring/color_left/trajectory_5023/001580.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001580.PNG	0.999572	0.002380	-0.017321	-0.023464	0.570528	-0.397879	-0.449771
395	PLE_training/spring/color_left/trajectory_5023/001584.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001584.PNG	0.998929	0.007785	-0.024322	-0.038572	0.613749	-0.432346	-0.379434
396	PLE_training/spring/color_left/trajectory_5023/001588.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001588.PNG	0.998672	0.010027	-0.029131	-0.041302	0.655850	-0.435429	-0.323618
397	PLE_training/spring/color_left/trajectory_5023/001592.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001592.PNG	0.998953	0.008071	-0.032384	-0.031289	0.686274	-0.420319	-0.281671
398	PLE_training/spring/color_left/trajectory_5023/001596.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001596.PNG	0.999294	0.002936	-0.034540	-0.014480	0.698835	-0.406909	-0.251242
399	PLE_training/spring/color_left/trajectory_5023/001600.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001600.PNG	0.999377	-0.001416	-0.035119	-0.003117	0.700398	-0.408084	-0.228406
400	PLE_training/spring/color_left/trajectory_5023/001604.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001604.PNG	0.999418	-0.004026	-0.033834	0.001311	0.697201	-0.418604	-0.209299
401	PLE_training/spring/color_left/trajectory_5023/001608.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001608.PNG	0.999515	-0.004673	-0.030792	0.000398	0.695756	-0.429843	-0.189632
402	PLE_training/spring/color_left/trajectory_5023/001612.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001612.PNG	0.999649	-0.004305	-0.026129	-0.000420	0.703649	-0.433064	-0.165705
403	PLE_training/spring/color_left/trajectory_5023/001616.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001616.PNG	0.999797	-0.003187	-0.019881	0.000130	0.721498	-0.428274	-0.134800
404	PLE_training/spring/color_left/trajectory_5023/001620.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001620.PNG	0.999919	-0.001558	-0.012516	0.001601	0.747088	-0.418230	-0.094205
405	PLE_training/spring/color_left/trajectory_5023/001624.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001624.PNG	0.999979	-0.000493	-0.006136	0.001885	0.775917	-0.407374	-0.042343
406	PLE_training/spring/color_left/trajectory_5023/001628.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001628.PNG	0.999999	-0.000376	-0.001321	0.000354	0.806100	-0.394382	0.019301
