id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
272	Kite_training/foggy/color_left/trajectory_2029/001092.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001092.PNG	0.999949	0.000229	0.004613	0.008973	-0.107019	0.033312	0.584509
273	Kite_training/foggy/color_left/trajectory_2029/001096.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001096.PNG	0.999937	0.000189	0.004958	0.010075	-0.094105	0.063310	0.581081
274	Kite_training/foggy/color_left/trajectory_2029/001100.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001100.PNG	0.999939	0.000234	0.005071	0.009858	-0.075423	0.065396	0.577688
275	Kite_training/foggy/color_left/trajectory_2029/001104.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001104.PNG	0.999954	0.000362	0.004789	0.008309	-0.051915	0.039114	0.574533
276	Kite_training/foggy/color_left/trajectory_2029/001108.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001108.PNG	0.999977	0.000537	0.004117	0.005431	-0.024885	-0.014762	0.571853
277	Kite_training/foggy/color_left/trajectory_2029/001112.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001112.PNG	0.999994	0.000644	0.003231	0.001368	0.001785	-0.073980	0.569671
278	Kite_training/foggy/color_left/trajectory_2029/001116.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001116.PNG	0.999990	0.000593	0.002309	-0.003742	0.025913	-0.116288	0.567721
279	Kite_training/foggy/color_left/trajectory_2029/001120.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001120.PNG	0.999951	0.000406	0.001363	-0.009804	0.048824	-0.140209	0.565719
280	Kite_training/foggy/color_left/trajectory_2029/001124.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001124.PNG	0.999892	0.000199	0.000566	-0.014678	0.070594	-0.145542	0.563588
281	Kite_training/foggy/color_left/trajectory_2029/001128.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001128.PNG	0.999870	0.000066	0.000099	-0.016154	0.089326	-0.132427	0.561363
282	Kite_training/foggy/color_left/trajectory_2029/001132.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001132.PNG	0.999900	-0.000012	-0.000027	-0.014131	0.102015	-0.101447	0.559028
283	Kite_training/foggy/color_left/trajectory_2029/001136.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001136.PNG	0.999955	-0.000061	0.000102	-0.009499	0.107030	-0.057259	0.556649
284	Kite_training/foggy/color_left/trajectory_2029/001140.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001140.PNG	0.999986	-0.000079	0.000186	-0.005267	0.107295	-0.012518	0.554311
285	Kite_training/foggy/color_left/trajectory_2029/001144.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001144.PNG	0.999998	-0.000056	0.000160	-0.002069	0.104824	0.030286	0.552019
286	Kite_training/foggy/color_left/trajectory_2029/001148.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001148.PNG	1.000000	-0.000001	0.000066	0.000146	0.101028	0.069166	0.549748
287	Kite_training/foggy/color_left/trajectory_2029/001152.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001152.PNG	0.999999	0.000055	0.000021	0.001534	0.097526	0.097611	0.547474
288	Kite_training/foggy/color_left/trajectory_2029/001156.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001156.PNG	0.999998	0.000106	0.000048	0.002127	0.094619	0.114533	0.545200
289	Kite_training/foggy/color_left/trajectory_2029/001160.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001160.PNG	0.999998	0.000127	0.000121	0.002039	0.092333	0.116035	0.542931
290	Kite_training/foggy/color_left/trajectory_2029/001164.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001164.PNG	0.999999	0.000058	0.000176	0.001567	0.090909	0.091770	0.540671
291	Kite_training/foggy/color_left/trajectory_2029/001168.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001168.PNG	1.000000	-0.000113	0.000204	0.000758	0.090125	0.040037	0.538445
292	Kite_training/foggy/color_left/trajectory_2029/001172.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001172.PNG	1.000000	-0.000306	0.000206	-0.000223	0.089698	-0.036468	0.536236
293	Kite_training/foggy/color_left/trajectory_2029/001176.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001176.PNG	1.000000	-0.000160	0.000188	-0.000637	0.088941	-0.125419	0.533990
294	Kite_training/foggy/color_left/trajectory_2029/001180.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001180.PNG	1.000000	0.000425	0.000152	-0.000278	0.087865	-0.223107	0.531744
295	Kite_training/foggy/color_left/trajectory_2029/001184.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001184.PNG	0.999999	0.001076	0.000105	0.000563	0.086477	-0.319972	0.529864
296	Kite_training/foggy/color_left/trajectory_2029/001188.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001188.PNG	1.000000	0.000380	0.000071	0.000788	0.085047	-0.381083	0.528682
297	Kite_training/foggy/color_left/trajectory_2029/001192.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001192.PNG	0.999998	-0.001997	0.000062	0.000136	0.084092	-0.399491	0.527095
298	Kite_training/foggy/color_left/trajectory_2029/001196.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001196.PNG	0.999982	-0.005803	0.000067	-0.001269	0.084327	-0.379041	0.523802
299	Kite_training/foggy/color_left/trajectory_2029/001200.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001200.PNG	0.999962	-0.008420	0.000046	-0.002145	0.085249	-0.344164	0.520225
300	Kite_training/foggy/color_left/trajectory_2029/001204.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001204.PNG	0.999964	-0.008303	0.000012	-0.001738	0.085651	-0.307398	0.519303
301	Kite_training/foggy/color_left/trajectory_2029/001208.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001208.PNG	0.999984	-0.005701	0.000009	-0.000193	0.084678	-0.266142	0.523294
302	Kite_training/foggy/color_left/trajectory_2029/001212.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001212.PNG	0.999995	-0.003059	0.000023	0.001094	0.082497	-0.214962	0.532030
303	Kite_training/foggy/color_left/trajectory_2029/001216.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001216.PNG	0.999998	-0.001681	0.000028	0.001380	0.079993	-0.152004	0.544122
304	Kite_training/foggy/color_left/trajectory_2029/001220.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001220.PNG	0.999999	-0.001577	0.000024	0.000658	0.077892	-0.078364	0.558496
305	Kite_training/foggy/color_left/trajectory_2029/001224.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001224.PNG	0.999998	-0.002049	0.000015	-0.000488	0.076235	-0.002770	0.574314
306	Kite_training/foggy/color_left/trajectory_2029/001228.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001228.PNG	0.999999	-0.001515	0.000003	-0.000739	0.074294	0.057060	0.590839
307	Kite_training/foggy/color_left/trajectory_2029/001232.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001232.PNG	1.000000	0.000244	-0.000007	0.000087	0.071838	0.099785	0.607741
308	Kite_training/foggy/color_left/trajectory_2029/001236.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001236.PNG	0.999996	0.002664	-0.000017	0.001300	0.069328	0.124008	0.623752
309	Kite_training/foggy/color_left/trajectory_2029/001240.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001240.PNG	0.999990	0.004322	-0.000028	0.001161	0.067406	0.123551	0.636849
310	Kite_training/foggy/color_left/trajectory_2029/001244.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001244.PNG	0.999987	0.004998	-0.000024	-0.000601	0.065662	0.096660	0.647397
311	Kite_training/foggy/color_left/trajectory_2029/001248.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001248.PNG	0.999982	0.004705	0.000012	-0.003655	0.063553	0.043668	0.656443
312	Kite_training/foggy/color_left/trajectory_2029/001252.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001252.PNG	0.999980	0.003555	0.000034	-0.005239	0.059875	-0.025209	0.664204
313	Kite_training/foggy/color_left/trajectory_2029/001256.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001256.PNG	0.999991	0.001604	-0.000017	-0.003975	0.054940	-0.105794	0.670405
314	Kite_training/foggy/color_left/trajectory_2029/001260.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001260.PNG	0.999999	-0.000879	-0.000123	-0.000515	0.049399	-0.193162	0.674960
315	Kite_training/foggy/color_left/trajectory_2029/001264.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001264.PNG	0.999994	-0.002720	-0.000094	0.002237	0.043990	-0.259991	0.679187
316	Kite_training/foggy/color_left/trajectory_2029/001268.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001268.PNG	0.999987	-0.003597	0.000134	0.003483	0.038226	-0.297532	0.683384
317	Kite_training/foggy/color_left/trajectory_2029/001272.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001272.PNG	0.999988	-0.003559	0.000431	0.003295	0.032397	-0.305950	0.688275
318	Kite_training/foggy/color_left/trajectory_2029/001276.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001276.PNG	0.999992	-0.003157	-0.000375	0.002345	0.025944	-0.300172	0.694898
319	Kite_training/foggy/color_left/trajectory_2029/001280.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001280.PNG	0.999991	-0.002729	-0.002954	0.001001	0.019986	-0.289113	0.703566
320	Kite_training/foggy/color_left/trajectory_2029/001284.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001284.PNG	0.999971	-0.002277	-0.007293	-0.000753	0.017319	-0.272898	0.714251
321	Kite_training/foggy/color_left/trajectory_2029/001288.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001288.PNG	0.999925	-0.001733	-0.011874	-0.002390	0.021837	-0.253445	0.726395
322	Kite_training/foggy/color_left/trajectory_2029/001292.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001292.PNG	0.999896	-0.001024	-0.014082	-0.002962	0.035783	-0.233931	0.739075
323	Kite_training/foggy/color_left/trajectory_2029/001296.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001296.PNG	0.999902	-0.000222	-0.013755	-0.002412	0.055434	-0.214689	0.752127
324	Kite_training/foggy/color_left/trajectory_2029/001300.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001300.PNG	0.999928	0.000254	-0.011878	-0.001420	0.075840	-0.198667	0.765140
325	Kite_training/foggy/color_left/trajectory_2029/001304.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001304.PNG	0.999959	0.000180	-0.009026	-0.000400	0.094042	-0.188204	0.777936
326	Kite_training/foggy/color_left/trajectory_2029/001308.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001308.PNG	0.999986	-0.000401	-0.005290	0.000597	0.108359	-0.183804	0.790711
327	Kite_training/foggy/color_left/trajectory_2029/001312.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001312.PNG	0.999997	-0.000956	-0.001943	0.000996	0.116184	-0.179663	0.803979
328	Kite_training/foggy/color_left/trajectory_2029/001316.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001316.PNG	0.999999	-0.001082	0.000011	0.000349	0.117322	-0.170438	0.818044
329	Kite_training/foggy/color_left/trajectory_2029/001320.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001320.PNG	0.999999	-0.000783	0.000542	-0.001360	0.114174	-0.155067	0.832802
330	Kite_training/foggy/color_left/trajectory_2029/001324.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001324.PNG	0.999994	-0.000345	0.000117	-0.003307	0.109398	-0.132593	0.848058
331	Kite_training/foggy/color_left/trajectory_2029/001328.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001328.PNG	0.999994	-0.000440	-0.000182	-0.003539	0.104804	-0.102703	0.863566
332	Kite_training/foggy/color_left/trajectory_2029/001332.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001332.PNG	0.999998	-0.001169	-0.000206	-0.001776	0.099567	-0.066696	0.879220
333	Kite_training/foggy/color_left/trajectory_2029/001336.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001336.PNG	0.999997	-0.002278	-0.000042	0.001140	0.093350	-0.025578	0.895307
334	Kite_training/foggy/color_left/trajectory_2029/001340.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001340.PNG	0.999991	-0.003044	0.000085	0.002883	0.087348	0.021228	0.912741
335	Kite_training/foggy/color_left/trajectory_2029/001344.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001344.PNG	0.999990	-0.003345	0.000129	0.003050	0.082524	0.074768	0.931999
336	Kite_training/foggy/color_left/trajectory_2029/001348.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001348.PNG	0.999993	-0.003129	0.000087	0.001795	0.079228	0.134408	0.953216
337	Kite_training/foggy/color_left/trajectory_2029/001352.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001352.PNG	0.999998	-0.001985	0.000045	0.000301	0.076606	0.188325	0.975321
338	Kite_training/foggy/color_left/trajectory_2029/001356.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001356.PNG	1.000000	0.000276	0.000052	-0.000879	0.073768	0.232379	0.997157
339	Kite_training/foggy/color_left/trajectory_2029/001360.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001360.PNG	0.999993	0.003306	0.000104	-0.001750	0.070140	0.268107	1.017626
340	Kite_training/foggy/color_left/trajectory_2029/001364.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001364.PNG	0.999985	0.004976	0.000081	-0.002354	0.064304	0.292519	1.035593
341	Kite_training/foggy/color_left/trajectory_2029/001368.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001368.PNG	0.999986	0.004488	-0.000087	-0.002702	0.056142	0.301189	1.051773
342	Kite_training/foggy/color_left/trajectory_2029/001372.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001372.PNG	0.999994	0.002251	-0.000351	-0.002758	0.046625	0.291433	1.067516
343	Kite_training/foggy/color_left/trajectory_2029/001376.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001376.PNG	0.999997	0.000735	-0.000208	-0.002303	0.037978	0.270595	1.081374
344	Kite_training/foggy/color_left/trajectory_2029/001380.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001380.PNG	0.999999	0.000860	0.000557	-0.001258	0.030259	0.244223	1.091751
345	Kite_training/foggy/color_left/trajectory_2029/001384.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001384.PNG	0.999996	0.002464	0.001630	0.000241	0.021951	0.214548	1.098145
346	Kite_training/foggy/color_left/trajectory_2029/001388.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001388.PNG	0.999989	0.004502	0.000887	0.001355	0.010039	0.176672	1.102816
347	Kite_training/foggy/color_left/trajectory_2029/001392.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001392.PNG	0.999974	0.006541	-0.002526	0.001816	-0.002886	0.128450	1.107229
348	Kite_training/foggy/color_left/trajectory_2029/001396.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001396.PNG	0.999928	0.008455	-0.008353	0.001787	-0.011021	0.070646	1.112066
349	Kite_training/foggy/color_left/trajectory_2029/001400.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001400.PNG	0.999875	0.009009	-0.012860	0.001897	-0.003849	0.011692	1.114175
350	Kite_training/foggy/color_left/trajectory_2029/001404.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001404.PNG	0.999882	0.007347	-0.013280	0.002366	0.019400	-0.045420	1.110806
351	Kite_training/foggy/color_left/trajectory_2029/001408.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001408.PNG	0.999942	0.003593	-0.009675	0.002940	0.048917	-0.105819	1.101652
352	Kite_training/foggy/color_left/trajectory_2029/001412.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001412.PNG	0.999979	-0.000257	-0.005622	0.003059	0.071232	-0.171974	1.090466
353	Kite_training/foggy/color_left/trajectory_2029/001416.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001416.PNG	0.999984	-0.002313	-0.004691	0.002319	0.081668	-0.241459	1.080644
354	Kite_training/foggy/color_left/trajectory_2029/001420.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001420.PNG	0.999972	-0.002585	-0.007008	0.000746	0.087617	-0.309688	1.071538
355	Kite_training/foggy/color_left/trajectory_2029/001424.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001424.PNG	0.999938	-0.002289	-0.010896	-0.000886	0.097804	-0.367022	1.062720
356	Kite_training/foggy/color_left/trajectory_2029/001428.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001428.PNG	0.999890	-0.002726	-0.014512	-0.001710	0.116900	-0.406162	1.053794
357	Kite_training/foggy/color_left/trajectory_2029/001432.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001432.PNG	0.999833	-0.003966	-0.017759	-0.001711	0.143845	-0.428451	1.044008
358	Kite_training/foggy/color_left/trajectory_2029/001436.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001436.PNG	0.999785	-0.005321	-0.019995	-0.001380	0.177659	-0.436692	1.032772
359	Kite_training/foggy/color_left/trajectory_2029/001440.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001440.PNG	0.999787	-0.005318	-0.019879	-0.001630	0.217204	-0.433264	1.020905
360	Kite_training/foggy/color_left/trajectory_2029/001444.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001444.PNG	0.999841	-0.003762	-0.017252	-0.002448	0.258386	-0.415446	1.011021
361	Kite_training/foggy/color_left/trajectory_2029/001448.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001448.PNG	0.999901	-0.001463	-0.013606	-0.003343	0.294970	-0.384083	1.005552
362	Kite_training/foggy/color_left/trajectory_2029/001452.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001452.PNG	0.999913	-0.000502	-0.012792	-0.003314	0.320429	-0.348539	1.004003
363	Kite_training/foggy/color_left/trajectory_2029/001456.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001456.PNG	0.999878	-0.001162	-0.015381	-0.002298	0.339133	-0.313794	1.003350
364	Kite_training/foggy/color_left/trajectory_2029/001460.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001460.PNG	0.999813	-0.002134	-0.019192	-0.001312	0.359901	-0.281519	1.000470
365	Kite_training/foggy/color_left/trajectory_2029/001464.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001464.PNG	0.999770	-0.001687	-0.021332	-0.001611	0.388647	-0.249314	0.994585
366	Kite_training/foggy/color_left/trajectory_2029/001468.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001468.PNG	0.999761	0.000337	-0.021615	-0.003182	0.422957	-0.213230	0.987453
367	Kite_training/foggy/color_left/trajectory_2029/001472.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001472.PNG	0.999771	0.002847	-0.020629	-0.004882	0.458430	-0.172600	0.979988
368	Kite_training/foggy/color_left/trajectory_2029/001476.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001476.PNG	0.999792	0.003797	-0.019441	-0.004810	0.490253	-0.132629	0.971556
369	Kite_training/foggy/color_left/trajectory_2029/001480.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001480.PNG	0.999826	0.002919	-0.018197	-0.002863	0.517157	-0.098698	0.961924
370	Kite_training/foggy/color_left/trajectory_2029/001484.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001484.PNG	0.999857	0.001126	-0.016882	-0.000546	0.539742	-0.074052	0.951806
371	Kite_training/foggy/color_left/trajectory_2029/001488.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001488.PNG	0.999881	-0.000015	-0.015425	-0.000206	0.559590	-0.057170	0.942372
372	Kite_training/foggy/color_left/trajectory_2029/001492.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001492.PNG	0.999902	-0.000298	-0.013818	-0.002022	0.577029	-0.044345	0.934223
373	Kite_training/foggy/color_left/trajectory_2029/001496.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001496.PNG	0.999914	0.000086	-0.012022	-0.005286	0.590973	-0.030805	0.927707
374	Kite_training/foggy/color_left/trajectory_2029/001500.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001500.PNG	0.999916	0.000563	-0.009922	-0.008326	0.598468	-0.011955	0.923129
375	Kite_training/foggy/color_left/trajectory_2029/001504.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001504.PNG	0.999912	0.000993	-0.007498	-0.010895	0.598215	0.012205	0.921106
376	Kite_training/foggy/color_left/trajectory_2029/001508.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001508.PNG	0.999905	0.001351	-0.004867	-0.012827	0.588801	0.040132	0.922080
377	Kite_training/foggy/color_left/trajectory_2029/001512.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001512.PNG	0.999910	0.001866	-0.002829	-0.012954	0.566937	0.066682	0.925708
378	Kite_training/foggy/color_left/trajectory_2029/001516.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001516.PNG	0.999937	0.002686	-0.001702	-0.010796	0.532966	0.087769	0.930915
379	Kite_training/foggy/color_left/trajectory_2029/001520.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001520.PNG	0.999970	0.003612	-0.001353	-0.006741	0.490298	0.100535	0.936351
380	Kite_training/foggy/color_left/trajectory_2029/001524.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001524.PNG	0.999990	0.003263	-0.001144	-0.002902	0.446156	0.101003	0.940566
381	Kite_training/foggy/color_left/trajectory_2029/001528.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001528.PNG	0.999999	0.001179	-0.000880	0.000011	0.402676	0.087102	0.943668
382	Kite_training/foggy/color_left/trajectory_2029/001532.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001532.PNG	0.999995	-0.002515	-0.000547	0.001969	0.359445	0.057407	0.946158
383	Kite_training/foggy/color_left/trajectory_2029/001536.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001536.PNG	0.999981	-0.005603	-0.000214	0.002498	0.315702	0.014130	0.950270
384	Kite_training/foggy/color_left/trajectory_2029/001540.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001540.PNG	0.999980	-0.006138	-0.000000	0.001165	0.270943	-0.036946	0.957255
385	Kite_training/foggy/color_left/trajectory_2029/001544.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001544.PNG	0.999990	-0.004198	0.000073	-0.001724	0.225683	-0.089937	0.966546
386	Kite_training/foggy/color_left/trajectory_2029/001548.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001548.PNG	0.999997	-0.001674	0.000373	-0.001557	0.183260	-0.138932	0.977381
387	Kite_training/foggy/color_left/trajectory_2029/001552.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001552.PNG	0.999987	0.000074	0.001157	0.005008	0.144543	-0.183552	0.989684
388	Kite_training/foggy/color_left/trajectory_2029/001556.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001556.PNG	0.999835	0.001066	0.002395	0.017961	0.105695	-0.226443	1.003761
389	Kite_training/foggy/color_left/trajectory_2029/001560.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001560.PNG	0.999509	0.001319	0.004356	0.031013	0.065853	-0.266327	1.018524
390	Kite_training/foggy/color_left/trajectory_2029/001564.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001564.PNG	0.999403	0.000873	0.007633	0.033694	0.029512	-0.299446	1.031950
391	Kite_training/foggy/color_left/trajectory_2029/001568.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001568.PNG	0.999605	-0.000108	0.012404	0.025231	-0.000365	-0.326898	1.043396
392	Kite_training/foggy/color_left/trajectory_2029/001572.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001572.PNG	0.999766	-0.000841	0.017335	0.012883	-0.026515	-0.350338	1.052782
393	Kite_training/foggy/color_left/trajectory_2029/001576.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001576.PNG	0.999772	-0.000513	0.020599	0.005592	-0.054102	-0.368459	1.060475
394	Kite_training/foggy/color_left/trajectory_2029/001580.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001580.PNG	0.999749	0.000903	0.022045	0.003850	-0.082368	-0.379250	1.067377
395	Kite_training/foggy/color_left/trajectory_2029/001584.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001584.PNG	0.999721	0.002877	0.022642	0.006040	-0.110524	-0.378796	1.074318
396	Kite_training/foggy/color_left/trajectory_2029/001588.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001588.PNG	0.999649	0.003724	0.024991	0.008020	-0.137889	-0.361929	1.080626
397	Kite_training/foggy/color_left/trajectory_2029/001592.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001592.PNG	0.999516	0.003207	0.029556	0.009167	-0.167111	-0.330503	1.084390
398	Kite_training/foggy/color_left/trajectory_2029/001596.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001596.PNG	0.999324	0.001905	0.035449	0.009561	-0.202375	-0.288669	1.083342
399	Kite_training/foggy/color_left/trajectory_2029/001600.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001600.PNG	0.999189	0.001733	0.039176	0.009150	-0.248541	-0.241886	1.076110
400	Kite_training/foggy/color_left/trajectory_2029/001604.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001604.PNG	0.999169	0.002970	0.039887	0.007777	-0.300473	-0.188836	1.064108
401	Kite_training/foggy/color_left/trajectory_2029/001608.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001608.PNG	0.999262	0.005369	0.037673	0.005320	-0.350887	-0.127185	1.049847
402	Kite_training/foggy/color_left/trajectory_2029/001612.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001612.PNG	0.999378	0.006986	0.034429	0.003018	-0.393693	-0.054727	1.035250
403	Kite_training/foggy/color_left/trajectory_2029/001616.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001616.PNG	0.999471	0.006178	0.031861	0.002169	-0.427611	0.027437	1.020174
404	Kite_training/foggy/color_left/trajectory_2029/001620.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001620.PNG	0.999541	0.002999	0.029993	0.002964	-0.454577	0.115318	1.004185
405	Kite_training/foggy/color_left/trajectory_2029/001624.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001624.PNG	0.999590	-0.000307	0.028345	0.004032	-0.475888	0.200335	0.988650
406	Kite_training/foggy/color_left/trajectory_2029/001628.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001628.PNG	0.999661	0.000848	0.025920	0.002201	-0.492172	0.271457	0.976327
407	Kite_training/foggy/color_left/trajectory_2029/001632.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001632.PNG	0.999715	0.006929	0.022646	-0.003157	-0.503859	0.333221	0.966864
