id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
271	Kite_training/foggy/color_left/trajectory_2017/001088.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001088.PNG	0.999907	0.002295	0.000150	0.013434	0.335345	-0.175531	1.320910
272	Kite_training/foggy/color_left/trajectory_2017/001092.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001092.PNG	0.999961	0.001357	0.000454	0.008664	0.324666	-0.239164	1.339163
273	Kite_training/foggy/color_left/trajectory_2017/001096.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001096.PNG	0.999991	0.000359	0.001365	0.003893	0.318059	-0.290242	1.356800
274	Kite_training/foggy/color_left/trajectory_2017/001100.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001100.PNG	0.999993	-0.000911	0.003320	0.001608	0.313050	-0.319836	1.374574
275	Kite_training/foggy/color_left/trajectory_2017/001104.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001104.PNG	0.999975	-0.002459	0.006319	0.001911	0.306233	-0.330174	1.392698
276	Kite_training/foggy/color_left/trajectory_2017/001108.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001108.PNG	0.999934	-0.004170	0.009869	0.004157	0.292590	-0.325605	1.411738
277	Kite_training/foggy/color_left/trajectory_2017/001112.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001112.PNG	0.999913	-0.005551	0.011132	0.004437	0.266123	-0.318235	1.433158
278	Kite_training/foggy/color_left/trajectory_2017/001116.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001116.PNG	0.999937	-0.006516	0.009094	0.001290	0.233336	-0.309820	1.456346
279	Kite_training/foggy/color_left/trajectory_2017/001120.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001120.PNG	0.999958	-0.006838	0.005272	-0.003026	0.206518	-0.300833	1.480163
280	Kite_training/foggy/color_left/trajectory_2017/001124.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001124.PNG	0.999970	-0.005989	0.002487	-0.004197	0.192886	-0.294834	1.504394
281	Kite_training/foggy/color_left/trajectory_2017/001128.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001128.PNG	0.999990	-0.003918	0.001091	-0.001737	0.187869	-0.290283	1.530248
282	Kite_training/foggy/color_left/trajectory_2017/001132.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001132.PNG	0.999997	-0.001255	0.000658	0.002128	0.185891	-0.283091	1.558105
283	Kite_training/foggy/color_left/trajectory_2017/001136.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001136.PNG	0.999993	0.000947	0.000396	0.003493	0.184192	-0.268880	1.587183
284	Kite_training/foggy/color_left/trajectory_2017/001140.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001140.PNG	0.999995	0.002580	0.000217	0.001974	0.184005	-0.247495	1.616929
285	Kite_training/foggy/color_left/trajectory_2017/001144.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001144.PNG	0.999993	0.003605	0.000127	-0.001274	0.185932	-0.222927	1.646264
286	Kite_training/foggy/color_left/trajectory_2017/001148.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001148.PNG	0.999988	0.003907	0.000085	-0.003063	0.188329	-0.206103	1.673304
287	Kite_training/foggy/color_left/trajectory_2017/001152.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001152.PNG	0.999990	0.003467	0.000063	-0.002847	0.189989	-0.201570	1.697720
288	Kite_training/foggy/color_left/trajectory_2017/001156.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001156.PNG	0.999997	0.002408	0.000040	-0.001039	0.190470	-0.210745	1.719673
289	Kite_training/foggy/color_left/trajectory_2017/001160.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001160.PNG	0.999999	0.001354	0.000024	0.000254	0.190395	-0.226684	1.739717
290	Kite_training/foggy/color_left/trajectory_2017/001164.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001164.PNG	1.000000	0.000504	0.000026	0.000359	0.190200	-0.246188	1.757971
291	Kite_training/foggy/color_left/trajectory_2017/001168.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001168.PNG	1.000000	-0.000126	0.000046	-0.000525	0.190147	-0.267984	1.774603
292	Kite_training/foggy/color_left/trajectory_2017/001172.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001172.PNG	0.999999	-0.000458	0.000054	-0.001379	0.189976	-0.289875	1.790580
293	Kite_training/foggy/color_left/trajectory_2017/001176.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001176.PNG	0.999998	-0.000466	0.000044	-0.001877	0.189575	-0.310497	1.806301
294	Kite_training/foggy/color_left/trajectory_2017/001180.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001180.PNG	0.999998	-0.000198	0.000021	-0.002009	0.188828	-0.328870	1.821911
295	Kite_training/foggy/color_left/trajectory_2017/001184.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001184.PNG	0.999999	-0.000054	0.000017	-0.001692	0.187281	-0.344358	1.837381
296	Kite_training/foggy/color_left/trajectory_2017/001188.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001188.PNG	1.000000	-0.000230	0.000042	-0.000887	0.184395	-0.357684	1.852548
297	Kite_training/foggy/color_left/trajectory_2017/001192.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001192.PNG	1.000000	-0.000694	0.000091	0.000371	0.179727	-0.370258	1.867214
298	Kite_training/foggy/color_left/trajectory_2017/001196.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001196.PNG	0.999998	-0.000962	0.000100	0.001527	0.173825	-0.384041	1.881430
299	Kite_training/foggy/color_left/trajectory_2017/001200.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001200.PNG	0.999997	-0.000660	0.000019	0.002155	0.167626	-0.398803	1.895515
300	Kite_training/foggy/color_left/trajectory_2017/001204.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001204.PNG	0.999997	0.000202	-0.000155	0.002267	0.161870	-0.412181	1.909886
301	Kite_training/foggy/color_left/trajectory_2017/001208.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001208.PNG	0.999996	0.001051	-0.000218	0.002652	0.158149	-0.421190	1.924605
302	Kite_training/foggy/color_left/trajectory_2017/001212.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001212.PNG	0.999990	0.001203	0.000089	0.004253	0.156821	-0.425160	1.939256
303	Kite_training/foggy/color_left/trajectory_2017/001216.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001216.PNG	0.999974	0.000632	0.000794	0.007122	0.155489	-0.427110	1.953345
304	Kite_training/foggy/color_left/trajectory_2017/001220.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001220.PNG	0.999945	-0.000348	0.001687	0.010326	0.152076	-0.430378	1.966547
305	Kite_training/foggy/color_left/trajectory_2017/001224.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001224.PNG	0.999935	-0.000903	0.002093	0.011185	0.147171	-0.437027	1.979078
306	Kite_training/foggy/color_left/trajectory_2017/001228.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001228.PNG	0.999955	-0.000928	0.001860	0.009222	0.144938	-0.445000	1.991277
307	Kite_training/foggy/color_left/trajectory_2017/001232.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001232.PNG	0.999985	-0.000427	0.001120	0.005304	0.149861	-0.451097	2.003339
308	Kite_training/foggy/color_left/trajectory_2017/001236.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001236.PNG	0.999995	0.000757	0.000557	0.003133	0.163377	-0.450176	2.014964
309	Kite_training/foggy/color_left/trajectory_2017/001240.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001240.PNG	0.999990	0.002682	0.000345	0.003692	0.182736	-0.439144	2.026590
310	Kite_training/foggy/color_left/trajectory_2017/001244.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001244.PNG	0.999969	0.004936	0.000364	0.006118	0.204553	-0.416605	2.038364
311	Kite_training/foggy/color_left/trajectory_2017/001248.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001248.PNG	0.999953	0.006089	0.000282	0.007511	0.227685	-0.384806	2.048890
312	Kite_training/foggy/color_left/trajectory_2017/001252.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001252.PNG	0.999957	0.005830	0.000086	0.007268	0.253982	-0.348758	2.056661
313	Kite_training/foggy/color_left/trajectory_2017/001256.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001256.PNG	0.999974	0.004405	-0.000109	0.005661	0.285156	-0.314277	2.060664
314	Kite_training/foggy/color_left/trajectory_2017/001260.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001260.PNG	0.999984	0.003473	-0.000004	0.004443	0.321248	-0.288676	2.061224
315	Kite_training/foggy/color_left/trajectory_2017/001264.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001264.PNG	0.999984	0.003724	0.000478	0.004320	0.360158	-0.271305	2.059455
316	Kite_training/foggy/color_left/trajectory_2017/001268.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001268.PNG	0.999973	0.005035	0.001312	0.005201	0.399580	-0.257686	2.056422
317	Kite_training/foggy/color_left/trajectory_2017/001272.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001272.PNG	0.999961	0.005829	0.002655	0.006143	0.438180	-0.241015	2.052687
318	Kite_training/foggy/color_left/trajectory_2017/001276.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001276.PNG	0.999955	0.005090	0.004659	0.006539	0.474424	-0.221612	2.048347
319	Kite_training/foggy/color_left/trajectory_2017/001280.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001280.PNG	0.999949	0.003015	0.007272	0.006331	0.505790	-0.205655	2.043741
320	Kite_training/foggy/color_left/trajectory_2017/001284.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001284.PNG	0.999945	0.001871	0.009153	0.004785	0.527462	-0.200079	2.039907
321	Kite_training/foggy/color_left/trajectory_2017/001288.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001288.PNG	0.999951	0.003065	0.009360	0.001389	0.541205	-0.200730	2.037182
322	Kite_training/foggy/color_left/trajectory_2017/001292.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001292.PNG	0.999940	0.006542	0.007899	-0.003900	0.554543	-0.195641	2.034855
323	Kite_training/foggy/color_left/trajectory_2017/001296.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001296.PNG	0.999880	0.010260	0.005657	-0.010137	0.572700	-0.171152	2.030570
324	Kite_training/foggy/color_left/trajectory_2017/001300.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001300.PNG	0.999811	0.010830	0.003912	-0.015682	0.594739	-0.121781	2.020577
325	Kite_training/foggy/color_left/trajectory_2017/001304.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001304.PNG	0.999759	0.007975	0.002519	-0.020302	0.616595	-0.060556	2.003314
326	Kite_training/foggy/color_left/trajectory_2017/001308.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001308.PNG	0.999732	0.003447	0.001220	-0.022838	0.634371	-0.002982	1.980135
327	Kite_training/foggy/color_left/trajectory_2017/001312.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001312.PNG	0.999775	0.000425	0.000224	-0.021223	0.645362	0.040333	1.954696
328	Kite_training/foggy/color_left/trajectory_2017/001316.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001316.PNG	0.999883	-0.000823	-0.000207	-0.015265	0.648749	0.069288	1.928197
329	Kite_training/foggy/color_left/trajectory_2017/001320.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001320.PNG	0.999980	-0.000691	-0.000015	-0.006242	0.645309	0.084679	1.901586
330	Kite_training/foggy/color_left/trajectory_2017/001324.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001324.PNG	1.000000	-0.000642	0.000142	-0.000086	0.641079	0.089321	1.876336
331	Kite_training/foggy/color_left/trajectory_2017/001328.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001328.PNG	0.999998	-0.001084	0.000039	0.001481	0.638066	0.087264	1.852642
332	Kite_training/foggy/color_left/trajectory_2017/001332.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001332.PNG	0.999998	-0.001861	-0.000167	-0.000415	0.635922	0.080912	1.830364
333	Kite_training/foggy/color_left/trajectory_2017/001336.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001336.PNG	0.999992	-0.002574	-0.000079	-0.002926	0.633132	0.069141	1.809678
334	Kite_training/foggy/color_left/trajectory_2017/001340.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001340.PNG	0.999979	-0.003167	0.000357	-0.005604	0.628471	0.052307	1.790889
335	Kite_training/foggy/color_left/trajectory_2017/001344.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001344.PNG	0.999960	-0.003593	0.000766	-0.008113	0.619929	0.032402	1.774320
336	Kite_training/foggy/color_left/trajectory_2017/001348.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001348.PNG	0.999949	-0.003626	-0.000055	-0.009374	0.604337	0.014217	1.759971
337	Kite_training/foggy/color_left/trajectory_2017/001352.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001352.PNG	0.999950	-0.003148	-0.002326	-0.009190	0.585462	-0.001873	1.746364
338	Kite_training/foggy/color_left/trajectory_2017/001356.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001356.PNG	0.999952	-0.002191	-0.005681	-0.007660	0.568924	-0.016277	1.731902
339	Kite_training/foggy/color_left/trajectory_2017/001360.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001360.PNG	0.999956	-0.001589	-0.007525	-0.005367	0.563312	-0.029965	1.715215
340	Kite_training/foggy/color_left/trajectory_2017/001364.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001364.PNG	0.999973	-0.001835	-0.006668	-0.002556	0.565490	-0.045281	1.698003
341	Kite_training/foggy/color_left/trajectory_2017/001368.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001368.PNG	0.999988	-0.002870	-0.003800	0.000583	0.565805	-0.065033	1.683541
342	Kite_training/foggy/color_left/trajectory_2017/001372.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001372.PNG	0.999985	-0.004260	-0.001460	0.003243	0.556510	-0.090166	1.674713
343	Kite_training/foggy/color_left/trajectory_2017/001376.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001376.PNG	0.999969	-0.005886	-0.000220	0.005222	0.539081	-0.120650	1.670696
344	Kite_training/foggy/color_left/trajectory_2017/001380.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001380.PNG	0.999950	-0.007668	-0.000006	0.006468	0.517177	-0.156312	1.669852
345	Kite_training/foggy/color_left/trajectory_2017/001384.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001384.PNG	0.999943	-0.008406	-0.000111	0.006559	0.495638	-0.197070	1.671574
346	Kite_training/foggy/color_left/trajectory_2017/001388.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001388.PNG	0.999960	-0.007233	-0.000105	0.005209	0.476864	-0.238644	1.676416
347	Kite_training/foggy/color_left/trajectory_2017/001392.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001392.PNG	0.999988	-0.004203	-0.000055	0.002497	0.461207	-0.273687	1.685398
348	Kite_training/foggy/color_left/trajectory_2017/001396.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001396.PNG	1.000000	-0.000617	-0.000006	-0.000177	0.447779	-0.296437	1.697212
349	Kite_training/foggy/color_left/trajectory_2017/001400.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001400.PNG	0.999996	0.002451	0.000055	-0.001658	0.435377	-0.306268	1.710247
350	Kite_training/foggy/color_left/trajectory_2017/001404.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001404.PNG	0.999986	0.004941	0.000151	-0.001915	0.423327	-0.305888	1.724275
351	Kite_training/foggy/color_left/trajectory_2017/001408.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001408.PNG	0.999985	0.005407	0.000203	-0.001042	0.411236	-0.296517	1.738400
352	Kite_training/foggy/color_left/trajectory_2017/001412.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001412.PNG	0.999998	0.001815	0.000088	0.000824	0.399220	-0.283644	1.750545
353	Kite_training/foggy/color_left/trajectory_2017/001416.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001416.PNG	0.999975	-0.005985	-0.000162	0.003672	0.387370	-0.282122	1.758190
354	Kite_training/foggy/color_left/trajectory_2017/001420.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001420.PNG	0.999868	-0.014852	-0.000288	0.006630	0.376145	-0.308409	1.761156
355	Kite_training/foggy/color_left/trajectory_2017/001424.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001424.PNG	0.999836	-0.016546	-0.000076	0.007401	0.366108	-0.368769	1.764870
356	Kite_training/foggy/color_left/trajectory_2017/001428.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001428.PNG	0.999937	-0.009728	0.000137	0.005605	0.357142	-0.437424	1.774801
357	Kite_training/foggy/color_left/trajectory_2017/001432.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001432.PNG	0.999994	0.002921	0.000099	0.002065	0.350782	-0.482807	1.795820
358	Kite_training/foggy/color_left/trajectory_2017/001436.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001436.PNG	0.999926	0.012156	0.000009	-0.000350	0.347886	-0.481163	1.823628
359	Kite_training/foggy/color_left/trajectory_2017/001440.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001440.PNG	0.999872	0.015991	0.000020	-0.001020	0.347319	-0.443867	1.852433
360	Kite_training/foggy/color_left/trajectory_2017/001444.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001444.PNG	0.999884	0.015255	0.000086	-0.000296	0.347009	-0.391285	1.876336
361	Kite_training/foggy/color_left/trajectory_2017/001448.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001448.PNG	0.999906	0.013743	0.000102	0.000236	0.345848	-0.341415	1.890515
362	Kite_training/foggy/color_left/trajectory_2017/001452.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001452.PNG	0.999921	0.012537	0.000061	0.000129	0.344357	-0.297761	1.894434
363	Kite_training/foggy/color_left/trajectory_2017/001456.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001456.PNG	0.999935	0.011428	-0.000003	-0.000427	0.343196	-0.261053	1.889055
364	Kite_training/foggy/color_left/trajectory_2017/001460.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001460.PNG	0.999957	0.009279	0.000021	-0.000422	0.342657	-0.239770	1.877428
365	Kite_training/foggy/color_left/trajectory_2017/001464.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001464.PNG	0.999984	0.005709	0.000155	0.000480	0.342139	-0.241311	1.861030
366	Kite_training/foggy/color_left/trajectory_2017/001468.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001468.PNG	0.999997	0.001034	0.000366	0.001955	0.340734	-0.270396	1.840379
367	Kite_training/foggy/color_left/trajectory_2017/001472.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001472.PNG	0.999997	-0.002164	0.000323	0.001388	0.337240	-0.321903	1.817921
368	Kite_training/foggy/color_left/trajectory_2017/001476.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001476.PNG	0.999993	-0.002622	-0.000178	-0.002509	0.333469	-0.384017	1.794859
369	Kite_training/foggy/color_left/trajectory_2017/001480.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001480.PNG	0.999954	-0.000479	-0.001248	-0.009524	0.333710	-0.444119	1.772190
370	Kite_training/foggy/color_left/trajectory_2017/001484.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001484.PNG	0.999856	0.001948	-0.004440	-0.016251	0.337465	-0.487297	1.751238
371	Kite_training/foggy/color_left/trajectory_2017/001488.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001488.PNG	0.999733	0.003138	-0.011046	-0.020034	0.347754	-0.510515	1.730776
372	Kite_training/foggy/color_left/trajectory_2017/001492.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001492.PNG	0.999557	0.003554	-0.020985	-0.020796	0.373077	-0.520943	1.706957
373	Kite_training/foggy/color_left/trajectory_2017/001496.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001496.PNG	0.999375	0.004214	-0.029497	-0.019022	0.424890	-0.529163	1.673281
374	Kite_training/foggy/color_left/trajectory_2017/001500.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001500.PNG	0.999358	0.005216	-0.032027	-0.015160	0.498201	-0.541342	1.627930
375	Kite_training/foggy/color_left/trajectory_2017/001504.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001504.PNG	0.999535	0.005800	-0.028490	-0.009212	0.569520	-0.558919	1.577278
376	Kite_training/foggy/color_left/trajectory_2017/001508.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001508.PNG	0.999732	0.005591	-0.022190	-0.003617	0.617222	-0.572093	1.530434
377	Kite_training/foggy/color_left/trajectory_2017/001512.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001512.PNG	0.999827	0.004774	-0.017875	-0.002033	0.633916	-0.562068	1.491889
378	Kite_training/foggy/color_left/trajectory_2017/001516.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001516.PNG	0.999856	0.003604	-0.015881	-0.004773	0.630749	-0.524008	1.458362
379	Kite_training/foggy/color_left/trajectory_2017/001520.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001520.PNG	0.999826	0.002589	-0.015739	-0.009645	0.619073	-0.462235	1.426327
380	Kite_training/foggy/color_left/trajectory_2017/001524.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001524.PNG	0.999804	0.002685	-0.016250	-0.010970	0.604789	-0.396669	1.394704
381	Kite_training/foggy/color_left/trajectory_2017/001528.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001528.PNG	0.999814	0.003942	-0.017184	-0.007826	0.585677	-0.332798	1.364319
382	Kite_training/foggy/color_left/trajectory_2017/001532.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001532.PNG	0.999819	0.005794	-0.018064	-0.001241	0.561330	-0.273297	1.335489
383	Kite_training/foggy/color_left/trajectory_2017/001536.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001536.PNG	0.999824	0.006413	-0.017052	0.004561	0.536065	-0.221294	1.307270
384	Kite_training/foggy/color_left/trajectory_2017/001540.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001540.PNG	0.999856	0.005468	-0.013666	0.008487	0.508241	-0.178233	1.280754
385	Kite_training/foggy/color_left/trajectory_2017/001544.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001544.PNG	0.999898	0.003461	-0.008333	0.011097	0.474547	-0.143420	1.258053
386	Kite_training/foggy/color_left/trajectory_2017/001548.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001548.PNG	0.999889	0.001569	-0.002839	0.014549	0.434487	-0.111731	1.241279
387	Kite_training/foggy/color_left/trajectory_2017/001552.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001552.PNG	0.999810	0.000110	0.002417	0.019341	0.389395	-0.081588	1.229412
388	Kite_training/foggy/color_left/trajectory_2017/001556.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001556.PNG	0.999654	-0.000790	0.007394	0.025232	0.341123	-0.052563	1.220906
389	Kite_training/foggy/color_left/trajectory_2017/001560.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001560.PNG	0.999545	-0.000938	0.011287	0.027964	0.293011	-0.030460	1.214580
390	Kite_training/foggy/color_left/trajectory_2017/001564.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001564.PNG	0.999623	-0.000504	0.013366	0.023974	0.248918	-0.017613	1.209280
391	Kite_training/foggy/color_left/trajectory_2017/001568.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001568.PNG	0.999818	0.000031	0.013564	0.013416	0.211882	-0.010927	1.204135
392	Kite_training/foggy/color_left/trajectory_2017/001572.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001572.PNG	0.999925	0.000191	0.011997	0.002560	0.178972	-0.013597	1.198748
393	Kite_training/foggy/color_left/trajectory_2017/001576.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001576.PNG	0.999959	-0.000136	0.008788	-0.002210	0.147278	-0.032249	1.192608
394	Kite_training/foggy/color_left/trajectory_2017/001580.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001580.PNG	0.999992	-0.000736	0.003990	-0.000673	0.120519	-0.071067	1.185418
395	Kite_training/foggy/color_left/trajectory_2017/001584.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001584.PNG	0.999992	-0.000287	0.000110	0.003914	0.106607	-0.125603	1.176339
396	Kite_training/foggy/color_left/trajectory_2017/001588.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001588.PNG	0.999971	0.003028	0.000701	0.006898	0.108184	-0.183919	1.165114
397	Kite_training/foggy/color_left/trajectory_2017/001592.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001592.PNG	0.999909	0.009328	0.005766	0.007852	0.114243	-0.238394	1.153968
398	Kite_training/foggy/color_left/trajectory_2017/001596.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001596.PNG	0.999812	0.014026	0.011451	0.006936	0.111469	-0.279360	1.143487
399	Kite_training/foggy/color_left/trajectory_2017/001600.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001600.PNG	0.999825	0.011683	0.013786	0.004742	0.096407	-0.307425	1.131327
400	Kite_training/foggy/color_left/trajectory_2017/001604.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001604.PNG	0.999913	0.002010	0.012886	0.001790	0.078525	-0.338467	1.113431
401	Kite_training/foggy/color_left/trajectory_2017/001608.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001608.PNG	0.999908	-0.008948	0.010198	-0.000259	0.065795	-0.381964	1.089251
402	Kite_training/foggy/color_left/trajectory_2017/001612.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001612.PNG	0.999881	-0.013572	0.007325	0.000239	0.060626	-0.431420	1.062179
403	Kite_training/foggy/color_left/trajectory_2017/001616.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001616.PNG	0.999921	-0.011351	0.004378	0.003233	0.060783	-0.472105	1.036874
404	Kite_training/foggy/color_left/trajectory_2017/001620.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001620.PNG	0.999960	-0.004419	0.001776	0.007607	0.065051	-0.493974	1.019022
405	Kite_training/foggy/color_left/trajectory_2017/001624.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001624.PNG	0.999950	0.000570	0.000925	0.009947	0.076319	-0.500000	1.008364
406	Kite_training/foggy/color_left/trajectory_2017/001628.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001628.PNG	0.999949	0.002397	0.002201	0.009613	0.094079	-0.497079	1.002069
