id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
272	Kite_training/foggy/color_left/trajectory_2014/001092.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001092.PNG	0.999990	0.003180	0.000042	-0.003102	-0.013768	-0.209881	1.691186
273	Kite_training/foggy/color_left/trajectory_2014/001096.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001096.PNG	0.999990	0.003559	0.000047	-0.002833	-0.011078	-0.210291	1.702667
274	Kite_training/foggy/color_left/trajectory_2014/001100.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001100.PNG	0.999993	0.003485	0.000036	-0.001420	-0.009495	-0.209891	1.712637
275	Kite_training/foggy/color_left/trajectory_2014/001104.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001104.PNG	0.999997	0.002417	0.000015	-0.000079	-0.008615	-0.210743	1.721019
276	Kite_training/foggy/color_left/trajectory_2014/001108.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001108.PNG	1.000000	0.000249	-0.000009	0.000946	-0.008232	-0.216419	1.727443
277	Kite_training/foggy/color_left/trajectory_2014/001112.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001112.PNG	0.999996	-0.002414	-0.000019	0.001607	-0.008070	-0.230088	1.732169
278	Kite_training/foggy/color_left/trajectory_2014/001116.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001116.PNG	0.999991	-0.003832	-0.000002	0.001769	-0.007552	-0.251498	1.737049
279	Kite_training/foggy/color_left/trajectory_2014/001120.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001120.PNG	0.999992	-0.003703	0.000026	0.001413	-0.006481	-0.276061	1.742883
280	Kite_training/foggy/color_left/trajectory_2014/001124.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001124.PNG	0.999996	-0.002699	0.000050	0.000997	-0.004615	-0.297405	1.750068
281	Kite_training/foggy/color_left/trajectory_2014/001128.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001128.PNG	0.999997	-0.002152	0.000067	0.001423	-0.001851	-0.310385	1.758444
282	Kite_training/foggy/color_left/trajectory_2014/001132.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001132.PNG	0.999994	-0.002218	0.000084	0.002798	0.001365	-0.316331	1.767776
283	Kite_training/foggy/color_left/trajectory_2014/001136.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001136.PNG	0.999985	-0.002727	0.000108	0.004646	0.004807	-0.318644	1.777863
284	Kite_training/foggy/color_left/trajectory_2014/001140.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001140.PNG	0.999981	-0.003113	0.000127	0.005350	0.009306	-0.323123	1.788821
285	Kite_training/foggy/color_left/trajectory_2014/001144.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001144.PNG	0.999984	-0.003255	0.000123	0.004570	0.015808	-0.330332	1.800790
286	Kite_training/foggy/color_left/trajectory_2014/001148.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001148.PNG	0.999992	-0.003152	0.000084	0.002416	0.025204	-0.339398	1.813898
287	Kite_training/foggy/color_left/trajectory_2014/001152.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001152.PNG	0.999996	-0.002772	0.000044	0.000294	0.037138	-0.348401	1.828255
288	Kite_training/foggy/color_left/trajectory_2014/001156.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001156.PNG	0.999997	-0.002090	0.000033	-0.000833	0.050693	-0.355524	1.844041
289	Kite_training/foggy/color_left/trajectory_2014/001160.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001160.PNG	0.999999	-0.001134	0.000061	-0.000979	0.065062	-0.359515	1.861435
290	Kite_training/foggy/color_left/trajectory_2014/001164.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001164.PNG	1.000000	-0.000290	0.000104	-0.000659	0.079188	-0.358479	1.879683
291	Kite_training/foggy/color_left/trajectory_2014/001168.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001168.PNG	1.000000	0.000147	0.000136	-0.000264	0.092503	-0.352161	1.897967
292	Kite_training/foggy/color_left/trajectory_2014/001172.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001172.PNG	1.000000	0.000189	0.000158	0.000197	0.105015	-0.342147	1.915967
293	Kite_training/foggy/color_left/trajectory_2014/001176.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001176.PNG	1.000000	0.000059	0.000172	0.000726	0.117111	-0.331158	1.933437
294	Kite_training/foggy/color_left/trajectory_2014/001180.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001180.PNG	0.999999	-0.000087	0.000182	0.001325	0.129059	-0.320724	1.950294
295	Kite_training/foggy/color_left/trajectory_2014/001184.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001184.PNG	0.999998	-0.000247	0.000189	0.001990	0.140869	-0.311004	1.966536
296	Kite_training/foggy/color_left/trajectory_2014/001188.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001188.PNG	0.999997	-0.000358	0.000197	0.002373	0.152743	-0.302498	1.982186
297	Kite_training/foggy/color_left/trajectory_2014/001192.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001192.PNG	0.999998	-0.000315	0.000209	0.001864	0.165219	-0.295633	1.997317
298	Kite_training/foggy/color_left/trajectory_2014/001196.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001196.PNG	1.000000	-0.000108	0.000224	0.000419	0.178821	-0.289586	2.012030
299	Kite_training/foggy/color_left/trajectory_2014/001200.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001200.PNG	0.999999	0.000223	0.000237	-0.001051	0.193617	-0.283381	2.026497
300	Kite_training/foggy/color_left/trajectory_2014/001204.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001204.PNG	0.999999	0.000615	0.000244	-0.001170	0.208925	-0.276493	2.040896
301	Kite_training/foggy/color_left/trajectory_2014/001208.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001208.PNG	0.999999	0.001064	0.000244	0.000171	0.223936	-0.269130	2.055254
302	Kite_training/foggy/color_left/trajectory_2014/001212.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001212.PNG	0.999997	0.001460	0.000234	0.002071	0.238277	-0.262304	2.069261
303	Kite_training/foggy/color_left/trajectory_2014/001216.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001216.PNG	0.999995	0.001587	0.000219	0.002786	0.252447	-0.257763	2.082255
304	Kite_training/foggy/color_left/trajectory_2014/001220.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001220.PNG	0.999997	0.001422	0.000205	0.002114	0.267164	-0.256285	2.094045
305	Kite_training/foggy/color_left/trajectory_2014/001224.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001224.PNG	0.999999	0.001091	0.000195	0.000497	0.282894	-0.258556	2.104601
306	Kite_training/foggy/color_left/trajectory_2014/001228.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001228.PNG	0.999999	0.001045	0.000178	-0.000522	0.299403	-0.265225	2.114175
307	Kite_training/foggy/color_left/trajectory_2014/001232.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001232.PNG	0.999999	0.001381	0.000150	-0.000602	0.316302	-0.275448	2.122994
308	Kite_training/foggy/color_left/trajectory_2014/001236.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001236.PNG	0.999998	0.001985	0.000113	0.000060	0.333272	-0.287840	2.131188
309	Kite_training/foggy/color_left/trajectory_2014/001240.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001240.PNG	0.999997	0.002311	0.000088	0.000560	0.350340	-0.300463	2.138493
310	Kite_training/foggy/color_left/trajectory_2014/001244.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001244.PNG	0.999997	0.002204	0.000082	0.000635	0.367623	-0.314060	2.144682
311	Kite_training/foggy/color_left/trajectory_2014/001248.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001248.PNG	0.999999	0.001688	0.000096	0.000311	0.385242	-0.330088	2.149577
312	Kite_training/foggy/color_left/trajectory_2014/001252.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001252.PNG	0.999999	0.001148	0.000121	-0.000013	0.402922	-0.347817	2.153405
313	Kite_training/foggy/color_left/trajectory_2014/001256.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001256.PNG	1.000000	0.000885	0.000147	-0.000025	0.420305	-0.365612	2.156470
314	Kite_training/foggy/color_left/trajectory_2014/001260.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001260.PNG	1.000000	0.000881	0.000188	0.000229	0.437224	-0.382505	2.158926
315	Kite_training/foggy/color_left/trajectory_2014/001264.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001264.PNG	1.000000	0.000886	0.000371	0.000274	0.453865	-0.397881	2.160996
316	Kite_training/foggy/color_left/trajectory_2014/001268.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001268.PNG	0.999999	0.000767	0.000765	-0.000140	0.470000	-0.411669	2.162837
317	Kite_training/foggy/color_left/trajectory_2014/001272.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001272.PNG	0.999998	0.000525	0.001354	-0.000984	0.485065	-0.423982	2.164561
318	Kite_training/foggy/color_left/trajectory_2014/001276.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001276.PNG	0.999997	0.000211	0.001862	-0.001693	0.497821	-0.435259	2.166344
319	Kite_training/foggy/color_left/trajectory_2014/001280.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001280.PNG	0.999996	-0.000126	0.002048	-0.001780	0.507865	-0.446211	2.168118
320	Kite_training/foggy/color_left/trajectory_2014/001284.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001284.PNG	0.999997	-0.000476	0.001918	-0.001233	0.516060	-0.457573	2.169533
321	Kite_training/foggy/color_left/trajectory_2014/001288.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001288.PNG	0.999997	-0.000629	0.002301	-0.000342	0.524189	-0.470686	2.170395
322	Kite_training/foggy/color_left/trajectory_2014/001292.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001292.PNG	0.999990	-0.000268	0.004491	0.000446	0.531209	-0.486042	2.171655
323	Kite_training/foggy/color_left/trajectory_2014/001296.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001296.PNG	0.999962	0.000625	0.008575	0.001092	0.529401	-0.501407	2.175706
324	Kite_training/foggy/color_left/trajectory_2014/001300.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001300.PNG	0.999915	0.001520	0.012836	0.001632	0.508991	-0.513489	2.184580
325	Kite_training/foggy/color_left/trajectory_2014/001304.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001304.PNG	0.999892	0.001553	0.014451	0.002147	0.466588	-0.520747	2.197404
326	Kite_training/foggy/color_left/trajectory_2014/001308.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001308.PNG	0.999910	0.000658	0.013164	0.002670	0.413428	-0.526688	2.210075
327	Kite_training/foggy/color_left/trajectory_2014/001312.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001312.PNG	0.999944	-0.000757	0.010094	0.002990	0.363761	-0.535287	2.219430
328	Kite_training/foggy/color_left/trajectory_2014/001316.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001316.PNG	0.999967	-0.001918	0.007374	0.002667	0.328551	-0.548613	2.224809
329	Kite_training/foggy/color_left/trajectory_2014/001320.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001320.PNG	0.999981	-0.002741	0.005239	0.001648	0.307346	-0.565097	2.227346
330	Kite_training/foggy/color_left/trajectory_2014/001324.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001324.PNG	0.999988	-0.003207	0.003606	0.000554	0.297940	-0.577681	2.228379
331	Kite_training/foggy/color_left/trajectory_2014/001328.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001328.PNG	0.999992	-0.003285	0.002354	0.000367	0.297549	-0.576634	2.229374
332	Kite_training/foggy/color_left/trajectory_2014/001332.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001332.PNG	0.999994	-0.002966	0.001477	0.001176	0.303409	-0.560090	2.231357
333	Kite_training/foggy/color_left/trajectory_2014/001336.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001336.PNG	0.999994	-0.002302	0.000954	0.002397	0.312991	-0.531060	2.234960
334	Kite_training/foggy/color_left/trajectory_2014/001340.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001340.PNG	0.999995	-0.001416	0.000726	0.002645	0.324943	-0.498070	2.240098
335	Kite_training/foggy/color_left/trajectory_2014/001344.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001344.PNG	0.999998	-0.000324	0.000778	0.001726	0.339190	-0.460971	2.246915
336	Kite_training/foggy/color_left/trajectory_2014/001348.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001348.PNG	0.999999	0.000805	0.001080	0.000112	0.355182	-0.419210	2.255217
337	Kite_training/foggy/color_left/trajectory_2014/001352.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001352.PNG	0.999997	0.001475	0.001550	-0.000817	0.371035	-0.375437	2.263929
338	Kite_training/foggy/color_left/trajectory_2014/001356.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001356.PNG	0.999996	0.001595	0.002172	-0.000810	0.384917	-0.332682	2.272443
339	Kite_training/foggy/color_left/trajectory_2014/001360.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001360.PNG	0.999995	0.001216	0.002872	0.000011	0.395355	-0.293793	2.280507
340	Kite_training/foggy/color_left/trajectory_2014/001364.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001364.PNG	0.999994	0.000700	0.003156	0.000757	0.401529	-0.259526	2.288273
341	Kite_training/foggy/color_left/trajectory_2014/001368.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001368.PNG	0.999995	0.000207	0.002809	0.001039	0.405506	-0.229550	2.295597
342	Kite_training/foggy/color_left/trajectory_2014/001372.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001372.PNG	0.999998	-0.000239	0.001917	0.000878	0.410565	-0.203593	2.302121
343	Kite_training/foggy/color_left/trajectory_2014/001376.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001376.PNG	0.999999	-0.000424	0.001153	0.000452	0.419908	-0.182339	2.307787
344	Kite_training/foggy/color_left/trajectory_2014/001380.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001380.PNG	1.000000	-0.000245	0.000829	-0.000155	0.433248	-0.164932	2.312937
345	Kite_training/foggy/color_left/trajectory_2014/001384.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001384.PNG	0.999999	0.000264	0.000909	-0.000904	0.448512	-0.149591	2.317981
346	Kite_training/foggy/color_left/trajectory_2014/001388.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001388.PNG	0.999998	0.000756	0.001017	-0.001400	0.463168	-0.135556	2.322879
347	Kite_training/foggy/color_left/trajectory_2014/001392.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001392.PNG	0.999998	0.001024	0.000923	-0.001402	0.476598	-0.123653	2.327349
348	Kite_training/foggy/color_left/trajectory_2014/001396.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001396.PNG	0.999999	0.001079	0.000628	-0.000939	0.489631	-0.115293	2.331133
349	Kite_training/foggy/color_left/trajectory_2014/001400.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001400.PNG	0.999999	0.001196	0.000288	-0.000784	0.503203	-0.109963	2.334011
350	Kite_training/foggy/color_left/trajectory_2014/001404.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001404.PNG	0.999997	0.001658	0.000070	-0.001739	0.517684	-0.105048	2.335954
351	Kite_training/foggy/color_left/trajectory_2014/001408.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001408.PNG	0.999990	0.002472	-0.000009	-0.003834	0.532729	-0.097713	2.337123
352	Kite_training/foggy/color_left/trajectory_2014/001412.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001412.PNG	0.999976	0.003279	0.000024	-0.006151	0.546784	-0.088110	2.337331
353	Kite_training/foggy/color_left/trajectory_2014/001416.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001416.PNG	0.999969	0.003435	0.000084	-0.007052	0.557484	-0.081520	2.336101
354	Kite_training/foggy/color_left/trajectory_2014/001420.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001420.PNG	0.999976	0.002872	0.000125	-0.006368	0.564577	-0.083177	2.333470
355	Kite_training/foggy/color_left/trajectory_2014/001424.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001424.PNG	0.999988	0.001852	0.000120	-0.004619	0.568659	-0.095404	2.329674
356	Kite_training/foggy/color_left/trajectory_2014/001428.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001428.PNG	0.999995	0.001002	0.000072	-0.003078	0.570753	-0.114445	2.325022
357	Kite_training/foggy/color_left/trajectory_2014/001432.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001432.PNG	0.999998	0.000417	-0.000002	-0.001936	0.571043	-0.138245	2.319444
358	Kite_training/foggy/color_left/trajectory_2014/001436.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001436.PNG	0.999999	0.000099	-0.000062	-0.001127	0.569997	-0.165596	2.313053
359	Kite_training/foggy/color_left/trajectory_2014/001440.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001440.PNG	1.000000	0.000056	-0.000008	-0.000448	0.568829	-0.196266	2.306451
360	Kite_training/foggy/color_left/trajectory_2014/001444.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001444.PNG	1.000000	0.000289	0.000182	0.000139	0.567177	-0.229084	2.299944
361	Kite_training/foggy/color_left/trajectory_2014/001448.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001448.PNG	1.000000	0.000736	0.000407	0.000481	0.564240	-0.262150	2.293796
362	Kite_training/foggy/color_left/trajectory_2014/001452.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001452.PNG	0.999999	0.001132	0.000248	-0.000068	0.559445	-0.291996	2.288102
363	Kite_training/foggy/color_left/trajectory_2014/001456.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001456.PNG	0.999998	0.001405	-0.000405	-0.001676	0.554951	-0.317292	2.282438
364	Kite_training/foggy/color_left/trajectory_2014/001460.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001460.PNG	0.999989	0.001552	-0.001510	-0.004126	0.553602	-0.337722	2.276103
365	Kite_training/foggy/color_left/trajectory_2014/001464.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001464.PNG	0.999979	0.001472	-0.002772	-0.005723	0.556597	-0.355162	2.267586
366	Kite_training/foggy/color_left/trajectory_2014/001468.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001468.PNG	0.999975	0.001117	-0.004059	-0.005655	0.563465	-0.372679	2.256112
367	Kite_training/foggy/color_left/trajectory_2014/001472.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001472.PNG	0.999978	0.000501	-0.005351	-0.004014	0.573272	-0.393271	2.241562
368	Kite_training/foggy/color_left/trajectory_2014/001476.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001476.PNG	0.999978	0.000059	-0.006163	-0.002268	0.586715	-0.417403	2.225684
369	Kite_training/foggy/color_left/trajectory_2014/001480.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001480.PNG	0.999980	0.000139	-0.006099	-0.001579	0.602889	-0.442411	2.210664
370	Kite_training/foggy/color_left/trajectory_2014/001484.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001484.PNG	0.999984	0.000749	-0.005159	-0.001970	0.618656	-0.464694	2.197980
371	Kite_training/foggy/color_left/trajectory_2014/001488.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001488.PNG	0.999985	0.001493	-0.004204	-0.003176	0.629635	-0.481259	2.187685
372	Kite_training/foggy/color_left/trajectory_2014/001492.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001492.PNG	0.999977	0.001764	-0.004564	-0.004794	0.634266	-0.491543	2.177622
373	Kite_training/foggy/color_left/trajectory_2014/001496.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001496.PNG	0.999956	0.001567	-0.006326	-0.006764	0.638528	-0.497309	2.165559
374	Kite_training/foggy/color_left/trajectory_2014/001500.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001500.PNG	0.999926	0.001469	-0.008566	-0.008484	0.648780	-0.500879	2.150080
375	Kite_training/foggy/color_left/trajectory_2014/001504.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001504.PNG	0.999902	0.002030	-0.010255	-0.009303	0.666692	-0.502862	2.131563
376	Kite_training/foggy/color_left/trajectory_2014/001508.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001508.PNG	0.999889	0.003237	-0.011316	-0.009185	0.688814	-0.501686	2.111447
377	Kite_training/foggy/color_left/trajectory_2014/001512.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001512.PNG	0.999883	0.004553	-0.011888	-0.008528	0.711212	-0.496076	2.090491
378	Kite_training/foggy/color_left/trajectory_2014/001516.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001516.PNG	0.999879	0.005123	-0.012259	-0.008035	0.730847	-0.486674	2.068273
379	Kite_training/foggy/color_left/trajectory_2014/001520.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001520.PNG	0.999880	0.004865	-0.012486	-0.007796	0.746844	-0.476685	2.044524
380	Kite_training/foggy/color_left/trajectory_2014/001524.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001524.PNG	0.999882	0.003955	-0.012629	-0.007801	0.758864	-0.469407	2.019072
381	Kite_training/foggy/color_left/trajectory_2014/001528.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001528.PNG	0.999880	0.003451	-0.012865	-0.007854	0.767394	-0.467327	1.992052
382	Kite_training/foggy/color_left/trajectory_2014/001532.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001532.PNG	0.999875	0.003748	-0.013231	-0.007864	0.773092	-0.468847	1.964054
383	Kite_training/foggy/color_left/trajectory_2014/001536.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001536.PNG	0.999865	0.004687	-0.013747	-0.007735	0.776352	-0.470745	1.935798
384	Kite_training/foggy/color_left/trajectory_2014/001540.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001540.PNG	0.999854	0.005256	-0.014721	-0.006972	0.777133	-0.469284	1.907459
385	Kite_training/foggy/color_left/trajectory_2014/001544.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001544.PNG	0.999840	0.005056	-0.016310	-0.005403	0.776198	-0.466433	1.878097
386	Kite_training/foggy/color_left/trajectory_2014/001548.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001548.PNG	0.999820	0.004174	-0.018212	-0.003181	0.775588	-0.466567	1.846470
387	Kite_training/foggy/color_left/trajectory_2014/001552.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001552.PNG	0.999822	0.003199	-0.018579	-0.001036	0.780027	-0.473989	1.812125
388	Kite_training/foggy/color_left/trajectory_2014/001556.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001556.PNG	0.999857	0.002340	-0.016752	0.000813	0.785212	-0.488869	1.777598
389	Kite_training/foggy/color_left/trajectory_2014/001560.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001560.PNG	0.999915	0.001644	-0.012732	0.002408	0.783494	-0.509945	1.746482
390	Kite_training/foggy/color_left/trajectory_2014/001564.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001564.PNG	0.999963	0.001179	-0.007778	0.003457	0.767108	-0.533782	1.722513
391	Kite_training/foggy/color_left/trajectory_2014/001568.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001568.PNG	0.999985	0.000963	-0.004341	0.003325	0.732763	-0.554234	1.707253
392	Kite_training/foggy/color_left/trajectory_2014/001572.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001572.PNG	0.999994	0.000951	-0.002667	0.001967	0.687303	-0.568033	1.697724
393	Kite_training/foggy/color_left/trajectory_2014/001576.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001576.PNG	0.999998	0.000848	-0.001957	0.000329	0.638149	-0.574375	1.691077
394	Kite_training/foggy/color_left/trajectory_2014/001580.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001580.PNG	0.999999	0.000388	-0.001437	-0.000669	0.588768	-0.575067	1.685739
395	Kite_training/foggy/color_left/trajectory_2014/001584.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001584.PNG	0.999999	-0.000445	-0.001077	-0.000987	0.539102	-0.572561	1.680861
396	Kite_training/foggy/color_left/trajectory_2014/001588.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001588.PNG	0.999998	-0.001360	-0.000878	-0.000736	0.488797	-0.570163	1.675947
397	Kite_training/foggy/color_left/trajectory_2014/001592.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001592.PNG	0.999998	-0.001657	-0.000835	-0.000175	0.437473	-0.571358	1.671271
398	Kite_training/foggy/color_left/trajectory_2014/001596.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001596.PNG	0.999999	-0.001239	-0.000939	0.000652	0.385272	-0.574608	1.667448
399	Kite_training/foggy/color_left/trajectory_2014/001600.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001600.PNG	0.999998	-0.000638	-0.000941	0.001530	0.332972	-0.576314	1.665001
400	Kite_training/foggy/color_left/trajectory_2014/001604.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001604.PNG	0.999997	-0.000887	-0.000347	0.002047	0.281326	-0.573284	1.663878
401	Kite_training/foggy/color_left/trajectory_2014/001608.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001608.PNG	0.999995	-0.002096	0.000908	0.002159	0.228944	-0.567653	1.663337
402	Kite_training/foggy/color_left/trajectory_2014/001612.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001612.PNG	0.999989	-0.003739	0.002052	0.001971	0.173279	-0.562872	1.662724
403	Kite_training/foggy/color_left/trajectory_2014/001616.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001616.PNG	0.999988	-0.004444	0.001003	0.001705	0.112774	-0.561755	1.662190
404	Kite_training/foggy/color_left/trajectory_2014/001620.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001620.PNG	0.999988	-0.004006	-0.002589	0.001337	0.054422	-0.561498	1.662383
405	Kite_training/foggy/color_left/trajectory_2014/001624.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001624.PNG	0.999963	-0.002594	-0.008175	0.000865	0.007387	-0.558387	1.664754
406	Kite_training/foggy/color_left/trajectory_2014/001628.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001628.PNG	0.999930	-0.001282	-0.011706	0.000812	-0.017285	-0.548974	1.670315
407	Kite_training/foggy/color_left/trajectory_2014/001632.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2014/001632.PNG	0.999934	-0.000515	-0.011369	0.001504	-0.024811	-0.533527	1.679115
