id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
274	Kite_training/foggy/color_left/trajectory_2004/001100.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001100.PNG	0.999995	0.000254	0.000395	0.002981	0.101816	0.494735	1.580028
275	Kite_training/foggy/color_left/trajectory_2004/001104.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001104.PNG	0.999970	0.000987	0.000157	-0.007647	0.163805	0.447710	1.561919
276	Kite_training/foggy/color_left/trajectory_2004/001108.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001108.PNG	0.999742	0.001444	-0.000211	-0.022687	0.215759	0.400941	1.543555
277	Kite_training/foggy/color_left/trajectory_2004/001112.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001112.PNG	0.999490	0.000507	-0.000023	-0.031933	0.245456	0.370264	1.525615
278	Kite_training/foggy/color_left/trajectory_2004/001116.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001116.PNG	0.999442	-0.002146	0.000564	-0.033316	0.254545	0.351584	1.509391
279	Kite_training/foggy/color_left/trajectory_2004/001120.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001120.PNG	0.999573	-0.005765	0.000899	-0.028619	0.247326	0.333137	1.496543
280	Kite_training/foggy/color_left/trajectory_2004/001124.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001124.PNG	0.999684	-0.007418	-0.000045	-0.024017	0.228918	0.304877	1.488937
281	Kite_training/foggy/color_left/trajectory_2004/001128.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001128.PNG	0.999760	-0.006328	-0.002093	-0.020888	0.202634	0.270415	1.484743
282	Kite_training/foggy/color_left/trajectory_2004/001132.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001132.PNG	0.999805	-0.002793	-0.004773	-0.018941	0.170928	0.236615	1.481811
283	Kite_training/foggy/color_left/trajectory_2004/001136.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001136.PNG	0.999851	0.000263	-0.006962	-0.015825	0.139991	0.207139	1.476949
284	Kite_training/foggy/color_left/trajectory_2004/001140.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001140.PNG	0.999907	0.001500	-0.008395	-0.010651	0.111325	0.178980	1.470429
285	Kite_training/foggy/color_left/trajectory_2004/001144.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001144.PNG	0.999943	0.001772	-0.008939	-0.005598	0.086987	0.150198	1.463736
286	Kite_training/foggy/color_left/trajectory_2004/001148.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001148.PNG	0.999961	0.001719	-0.008423	-0.002219	0.066218	0.121421	1.457525
287	Kite_training/foggy/color_left/trajectory_2004/001152.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001152.PNG	0.999976	0.001369	-0.006839	-0.000548	0.044720	0.092768	1.452113
288	Kite_training/foggy/color_left/trajectory_2004/001156.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001156.PNG	0.999991	0.000756	-0.004185	-0.000584	0.018585	0.064007	1.447553
289	Kite_training/foggy/color_left/trajectory_2004/001160.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001160.PNG	0.999998	0.000147	-0.001219	-0.001809	-0.016256	0.034168	1.443773
290	Kite_training/foggy/color_left/trajectory_2004/001164.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001164.PNG	0.999996	0.000156	0.000203	-0.002962	-0.062105	0.001958	1.440644
291	Kite_training/foggy/color_left/trajectory_2004/001168.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001168.PNG	0.999992	0.000879	-0.000173	-0.003859	-0.114444	-0.031365	1.437706
292	Kite_training/foggy/color_left/trajectory_2004/001172.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001172.PNG	0.999987	0.001663	-0.001526	-0.004583	-0.168029	-0.063368	1.434701
293	Kite_training/foggy/color_left/trajectory_2004/001176.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001176.PNG	0.999982	0.001466	-0.002631	-0.005275	-0.220165	-0.093067	1.431550
294	Kite_training/foggy/color_left/trajectory_2004/001180.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001180.PNG	0.999976	0.000194	-0.003415	-0.005958	-0.271510	-0.123451	1.428406
295	Kite_training/foggy/color_left/trajectory_2004/001184.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001184.PNG	0.999977	-0.001841	-0.003768	-0.005262	-0.321416	-0.156648	1.425695
296	Kite_training/foggy/color_left/trajectory_2004/001188.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001188.PNG	0.999987	-0.003455	-0.003112	0.002035	-0.366030	-0.189361	1.425146
297	Kite_training/foggy/color_left/trajectory_2004/001192.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001192.PNG	0.999842	-0.004367	-0.001211	0.017195	-0.409961	-0.213507	1.426415
298	Kite_training/foggy/color_left/trajectory_2004/001196.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001196.PNG	0.999241	-0.004376	0.001850	0.038662	-0.460027	-0.217496	1.428367
299	Kite_training/foggy/color_left/trajectory_2004/001200.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001200.PNG	0.998676	-0.003343	0.004416	0.051151	-0.511967	-0.185214	1.429018
300	Kite_training/foggy/color_left/trajectory_2004/001204.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001204.PNG	0.998923	-0.001627	0.005335	0.046071	-0.549213	-0.119537	1.428587
301	Kite_training/foggy/color_left/trajectory_2004/001208.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001208.PNG	0.999690	0.000159	0.004541	0.024493	-0.557443	-0.043064	1.429113
302	Kite_training/foggy/color_left/trajectory_2004/001212.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001212.PNG	0.999986	0.001526	0.003199	0.004024	-0.545106	0.015446	1.430950
303	Kite_training/foggy/color_left/trajectory_2004/001216.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001216.PNG	0.999993	0.002472	0.002230	-0.001959	-0.527259	0.052854	1.433042
304	Kite_training/foggy/color_left/trajectory_2004/001220.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001220.PNG	0.999975	0.003122	0.001633	0.006121	-0.507212	0.084953	1.434639
305	Kite_training/foggy/color_left/trajectory_2004/001224.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001224.PNG	0.999861	0.003557	0.001198	0.016264	-0.479605	0.125256	1.435181
306	Kite_training/foggy/color_left/trajectory_2004/001228.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001228.PNG	0.999813	0.003803	0.000815	0.018922	-0.439079	0.173219	1.434415
307	Kite_training/foggy/color_left/trajectory_2004/001232.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001232.PNG	0.999892	0.003860	0.000546	0.014169	-0.386633	0.219103	1.432244
308	Kite_training/foggy/color_left/trajectory_2004/001236.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001236.PNG	0.999958	0.003888	0.000399	0.008280	-0.327983	0.255995	1.428306
309	Kite_training/foggy/color_left/trajectory_2004/001240.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001240.PNG	0.999969	0.004032	0.000322	0.006764	-0.267010	0.284608	1.422271
310	Kite_training/foggy/color_left/trajectory_2004/001244.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001244.PNG	0.999943	0.004302	0.000274	0.009797	-0.202353	0.308962	1.414061
311	Kite_training/foggy/color_left/trajectory_2004/001248.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001248.PNG	0.999871	0.004537	0.000203	0.015380	-0.130284	0.330689	1.403613
312	Kite_training/foggy/color_left/trajectory_2004/001252.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001252.PNG	0.999806	0.004386	0.000088	0.019216	-0.046415	0.347544	1.391012
313	Kite_training/foggy/color_left/trajectory_2004/001256.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001256.PNG	0.999780	0.003790	-0.000011	0.020639	0.048377	0.355043	1.376665
314	Kite_training/foggy/color_left/trajectory_2004/001260.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001260.PNG	0.999851	0.002529	-0.000018	0.017078	0.152437	0.351951	1.361498
315	Kite_training/foggy/color_left/trajectory_2004/001264.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001264.PNG	0.999982	0.000379	0.000143	0.005912	0.262274	0.339597	1.346536
316	Kite_training/foggy/color_left/trajectory_2004/001268.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001268.PNG	0.999912	-0.002671	0.000397	-0.012954	0.372431	0.322992	1.332441
317	Kite_training/foggy/color_left/trajectory_2004/001272.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001272.PNG	0.999391	-0.005681	0.000339	-0.034433	0.468455	0.312163	1.321066
318	Kite_training/foggy/color_left/trajectory_2004/001276.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001276.PNG	0.998848	-0.006534	-0.000252	-0.047542	0.528385	0.314676	1.314849
319	Kite_training/foggy/color_left/trajectory_2004/001280.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001280.PNG	0.998695	-0.004906	-0.000802	-0.050835	0.556312	0.328940	1.312178
320	Kite_training/foggy/color_left/trajectory_2004/001284.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001284.PNG	0.998961	-0.001439	-0.000629	-0.045538	0.558522	0.345480	1.310800
321	Kite_training/foggy/color_left/trajectory_2004/001288.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001288.PNG	0.999298	0.001217	-0.000081	-0.037450	0.538702	0.351195	1.307385
322	Kite_training/foggy/color_left/trajectory_2004/001292.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001292.PNG	0.999598	0.002377	0.000254	-0.028267	0.500927	0.334536	1.302187
323	Kite_training/foggy/color_left/trajectory_2004/001296.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001296.PNG	0.999823	0.002327	0.000142	-0.018672	0.452306	0.290912	1.296291
324	Kite_training/foggy/color_left/trajectory_2004/001300.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001300.PNG	0.999926	0.002004	-0.000007	-0.012027	0.406823	0.235099	1.289700
325	Kite_training/foggy/color_left/trajectory_2004/001304.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001304.PNG	0.999955	0.001667	-0.000010	-0.009371	0.363971	0.176341	1.282287
326	Kite_training/foggy/color_left/trajectory_2004/001308.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001308.PNG	0.999949	0.001184	0.000128	-0.010035	0.319700	0.118338	1.274162
327	Kite_training/foggy/color_left/trajectory_2004/001312.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001312.PNG	0.999974	-0.000676	0.000160	-0.007225	0.271863	0.059836	1.266649
328	Kite_training/foggy/color_left/trajectory_2004/001316.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001316.PNG	0.999985	-0.004613	-0.000075	0.003009	0.220856	-0.006441	1.260240
329	Kite_training/foggy/color_left/trajectory_2004/001320.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001320.PNG	0.999777	-0.010057	-0.000295	0.018580	0.167791	-0.085530	1.254451
330	Kite_training/foggy/color_left/trajectory_2004/001324.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001324.PNG	0.999503	-0.013942	-0.000024	0.028274	0.120270	-0.169406	1.251540
331	Kite_training/foggy/color_left/trajectory_2004/001328.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001328.PNG	0.999480	-0.015251	0.000497	0.028423	0.078643	-0.247157	1.252199
332	Kite_training/foggy/color_left/trajectory_2004/001332.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001332.PNG	0.999718	-0.014045	0.000618	0.019149	0.046205	-0.311733	1.257734
333	Kite_training/foggy/color_left/trajectory_2004/001336.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001336.PNG	0.999908	-0.011677	0.000250	0.006921	0.026303	-0.356381	1.268939
334	Kite_training/foggy/color_left/trajectory_2004/001340.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001340.PNG	0.999952	-0.009790	-0.000064	0.000085	0.017918	-0.376696	1.285870
335	Kite_training/foggy/color_left/trajectory_2004/001344.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001344.PNG	0.999964	-0.008444	-0.000098	-0.000945	0.018037	-0.374997	1.309392
336	Kite_training/foggy/color_left/trajectory_2004/001348.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001348.PNG	0.999975	-0.007069	0.000023	0.000488	0.020283	-0.358797	1.337778
337	Kite_training/foggy/color_left/trajectory_2004/001352.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001352.PNG	0.999986	-0.005124	0.000102	0.001181	0.021196	-0.333498	1.369219
338	Kite_training/foggy/color_left/trajectory_2004/001356.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001356.PNG	0.999996	-0.002600	0.000115	0.001013	0.021545	-0.297523	1.404004
339	Kite_training/foggy/color_left/trajectory_2004/001360.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001360.PNG	1.000000	-0.000236	0.000085	0.000428	0.022119	-0.250008	1.441786
340	Kite_training/foggy/color_left/trajectory_2004/001364.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001364.PNG	1.000000	0.000874	0.000069	0.000085	0.023135	-0.192632	1.481271
341	Kite_training/foggy/color_left/trajectory_2004/001368.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001368.PNG	1.000000	0.000642	0.000074	0.000040	0.024303	-0.128805	1.521278
342	Kite_training/foggy/color_left/trajectory_2004/001372.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001372.PNG	1.000000	-0.000473	0.000093	0.000170	0.025433	-0.062042	1.560793
343	Kite_training/foggy/color_left/trajectory_2004/001376.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001376.PNG	0.999999	-0.001249	0.000100	0.000145	0.026568	0.005892	1.598797
344	Kite_training/foggy/color_left/trajectory_2004/001380.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001380.PNG	0.999999	-0.001483	0.000093	-0.000089	0.027790	0.076049	1.635523
345	Kite_training/foggy/color_left/trajectory_2004/001384.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001384.PNG	0.999999	-0.001199	0.000071	-0.000461	0.029016	0.148679	1.671326
346	Kite_training/foggy/color_left/trajectory_2004/001388.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001388.PNG	1.000000	-0.000494	0.000045	-0.000677	0.029865	0.219647	1.706723
347	Kite_training/foggy/color_left/trajectory_2004/001392.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001392.PNG	1.000000	0.000605	0.000020	-0.000660	0.030226	0.288946	1.741487
348	Kite_training/foggy/color_left/trajectory_2004/001396.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001396.PNG	0.999998	0.001967	-0.000002	-0.000432	0.030201	0.355928	1.774942
349	Kite_training/foggy/color_left/trajectory_2004/001400.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001400.PNG	0.999997	0.002323	-0.000004	-0.000190	0.030116	0.401025	1.805755
350	Kite_training/foggy/color_left/trajectory_2004/001404.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001404.PNG	1.000000	0.000974	0.000020	-0.000045	0.030117	0.409350	1.834418
351	Kite_training/foggy/color_left/trajectory_2004/001408.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001408.PNG	0.999998	-0.001747	0.000065	0.000011	0.030096	0.377135	1.863126
352	Kite_training/foggy/color_left/trajectory_2004/001412.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001412.PNG	0.999992	-0.003976	0.000104	0.000027	0.029941	0.313605	1.894820
353	Kite_training/foggy/color_left/trajectory_2004/001416.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001416.PNG	0.999987	-0.005072	0.000127	0.000022	0.029645	0.225159	1.928809
354	Kite_training/foggy/color_left/trajectory_2004/001420.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001420.PNG	0.999987	-0.005095	0.000134	-0.000003	0.029244	0.116335	1.963345
355	Kite_training/foggy/color_left/trajectory_2004/001424.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001424.PNG	0.999990	-0.004556	0.000128	-0.000020	0.028775	-0.004170	1.997776
356	Kite_training/foggy/color_left/trajectory_2004/001428.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001428.PNG	0.999993	-0.003709	0.000114	-0.000016	0.028290	-0.131786	2.032171
357	Kite_training/foggy/color_left/trajectory_2004/001432.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001432.PNG	0.999997	-0.002598	0.000090	0.000006	0.027833	-0.263749	2.066716
358	Kite_training/foggy/color_left/trajectory_2004/001436.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001436.PNG	0.999999	-0.001624	0.000068	0.000027	0.027450	-0.385572	2.100738
359	Kite_training/foggy/color_left/trajectory_2004/001440.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001440.PNG	0.999999	-0.001010	0.000052	0.000036	0.027139	-0.490314	2.134252
360	Kite_training/foggy/color_left/trajectory_2004/001444.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001444.PNG	1.000000	-0.000751	0.000042	0.000034	0.026880	-0.579250	2.167563
361	Kite_training/foggy/color_left/trajectory_2004/001448.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001448.PNG	1.000000	-0.000756	0.000031	0.000025	0.026657	-0.653798	2.200507
362	Kite_training/foggy/color_left/trajectory_2004/001452.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001452.PNG	1.000000	-0.000948	0.000013	0.000013	0.026484	-0.715064	2.232797
363	Kite_training/foggy/color_left/trajectory_2004/001456.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001456.PNG	0.999999	-0.001324	-0.000012	-0.000002	0.026405	-0.763902	2.264203
364	Kite_training/foggy/color_left/trajectory_2004/001460.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001460.PNG	0.999998	-0.001822	-0.000030	-0.000016	0.026474	-0.803199	2.294694
365	Kite_training/foggy/color_left/trajectory_2004/001464.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001464.PNG	0.999997	-0.002291	-0.000010	-0.000018	0.026693	-0.838311	2.324635
366	Kite_training/foggy/color_left/trajectory_2004/001468.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001468.PNG	0.999996	-0.002709	0.000052	-0.000006	0.026871	-0.869874	2.354125
367	Kite_training/foggy/color_left/trajectory_2004/001472.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001472.PNG	0.999995	-0.003002	0.000120	0.000012	0.026736	-0.896607	2.383097
368	Kite_training/foggy/color_left/trajectory_2004/001476.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001476.PNG	0.999996	-0.002909	0.000070	0.000008	0.026096	-0.914079	2.411334
369	Kite_training/foggy/color_left/trajectory_2004/001480.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001480.PNG	0.999997	-0.002376	-0.000126	-0.000027	0.025533	-0.919618	2.439611
370	Kite_training/foggy/color_left/trajectory_2004/001484.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001484.PNG	0.999999	-0.001465	-0.000390	-0.000079	0.025917	-0.911787	2.468854
371	Kite_training/foggy/color_left/trajectory_2004/001488.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001488.PNG	1.000000	-0.000545	-0.000275	-0.000056	0.028142	-0.892949	2.499362
372	Kite_training/foggy/color_left/trajectory_2004/001492.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001492.PNG	1.000000	0.000256	0.000375	0.000076	0.030381	-0.864429	2.530942
373	Kite_training/foggy/color_left/trajectory_2004/001496.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001496.PNG	0.999999	0.000911	0.001356	0.000223	0.029461	-0.827452	2.563210
374	Kite_training/foggy/color_left/trajectory_2004/001500.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001500.PNG	0.999999	0.001205	0.000876	-0.000416	0.021531	-0.789397	2.595133
375	Kite_training/foggy/color_left/trajectory_2004/001504.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001504.PNG	0.999995	0.001037	-0.001992	-0.002239	0.014257	-0.755507	2.625632
376	Kite_training/foggy/color_left/trajectory_2004/001508.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001508.PNG	0.999965	0.000533	-0.006718	-0.004959	0.022270	-0.728014	2.653935
377	Kite_training/foggy/color_left/trajectory_2004/001512.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001512.PNG	0.999917	0.000191	-0.010671	-0.007230	0.058246	-0.707707	2.679408
378	Kite_training/foggy/color_left/trajectory_2004/001516.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001516.PNG	0.999877	0.000140	-0.013052	-0.008651	0.118227	-0.693046	2.701622
379	Kite_training/foggy/color_left/trajectory_2004/001520.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001520.PNG	0.999861	0.000340	-0.013858	-0.009223	0.192890	-0.681950	2.720369
380	Kite_training/foggy/color_left/trajectory_2004/001524.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001524.PNG	0.999873	0.000671	-0.013150	-0.008972	0.272224	-0.671028	2.736180
381	Kite_training/foggy/color_left/trajectory_2004/001528.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001528.PNG	0.999908	0.001013	-0.010985	-0.007932	0.346311	-0.658075	2.750312
382	Kite_training/foggy/color_left/trajectory_2004/001532.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001532.PNG	0.999953	0.001326	-0.007441	-0.006153	0.405906	-0.643937	2.764455
383	Kite_training/foggy/color_left/trajectory_2004/001536.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001536.PNG	0.999981	0.001682	-0.003911	-0.004500	0.441607	-0.631850	2.780144
384	Kite_training/foggy/color_left/trajectory_2004/001540.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001540.PNG	0.999989	0.002187	-0.001636	-0.003739	0.452889	-0.623685	2.797729
385	Kite_training/foggy/color_left/trajectory_2004/001544.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001544.PNG	0.999988	0.002855	-0.000638	-0.003864	0.447704	-0.618086	2.816512
386	Kite_training/foggy/color_left/trajectory_2004/001548.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001548.PNG	0.999986	0.003208	-0.000362	-0.004120	0.434747	-0.613260	2.835341
387	Kite_training/foggy/color_left/trajectory_2004/001552.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001552.PNG	0.999989	0.002711	-0.000224	-0.003698	0.418857	-0.610767	2.852981
388	Kite_training/foggy/color_left/trajectory_2004/001556.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001556.PNG	0.999996	0.001345	-0.000215	-0.002563	0.400108	-0.616061	2.868346
389	Kite_training/foggy/color_left/trajectory_2004/001560.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001560.PNG	0.999999	-0.000235	-0.000223	-0.001239	0.378830	-0.631760	2.880822
390	Kite_training/foggy/color_left/trajectory_2004/001564.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001564.PNG	0.999999	-0.000863	-0.000025	-0.000658	0.355515	-0.653870	2.890948
391	Kite_training/foggy/color_left/trajectory_2004/001568.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001568.PNG	0.999999	-0.000426	0.000406	-0.000912	0.329857	-0.675761	2.900047
392	Kite_training/foggy/color_left/trajectory_2004/001572.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001572.PNG	0.999998	0.000516	0.000692	-0.001567	0.301285	-0.692101	2.909418
393	Kite_training/foggy/color_left/trajectory_2004/001576.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001576.PNG	0.999998	0.001023	0.000185	-0.001889	0.270722	-0.702150	2.919279
394	Kite_training/foggy/color_left/trajectory_2004/001580.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001580.PNG	0.999997	0.001014	-0.001185	-0.001802	0.242305	-0.708922	2.928601
395	Kite_training/foggy/color_left/trajectory_2004/001584.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001584.PNG	0.999994	0.000595	-0.003198	-0.001373	0.220869	-0.715581	2.936447
396	Kite_training/foggy/color_left/trajectory_2004/001588.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001588.PNG	0.999989	0.000310	-0.004650	-0.000984	0.211462	-0.724256	2.942555
397	Kite_training/foggy/color_left/trajectory_2004/001592.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001592.PNG	0.999986	0.000338	-0.005143	-0.000759	0.211441	-0.733961	2.947592
398	Kite_training/foggy/color_left/trajectory_2004/001596.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001596.PNG	0.999988	0.000653	-0.004772	-0.000692	0.215282	-0.742772	2.952400
399	Kite_training/foggy/color_left/trajectory_2004/001600.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001600.PNG	0.999988	0.000888	-0.004665	-0.000763	0.216796	-0.749056	2.957473
400	Kite_training/foggy/color_left/trajectory_2004/001604.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001604.PNG	0.999984	0.000797	-0.005554	-0.000961	0.216867	-0.753308	2.962387
401	Kite_training/foggy/color_left/trajectory_2004/001608.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001608.PNG	0.999974	0.000547	-0.007100	-0.001256	0.221916	-0.757715	2.966273
402	Kite_training/foggy/color_left/trajectory_2004/001612.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001612.PNG	0.999964	0.000611	-0.008356	-0.001554	0.236962	-0.764039	2.968743
403	Kite_training/foggy/color_left/trajectory_2004/001616.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001616.PNG	0.999956	0.001072	-0.009164	-0.001835	0.260463	-0.770542	2.970316
404	Kite_training/foggy/color_left/trajectory_2004/001620.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001620.PNG	0.999951	0.001912	-0.009534	-0.002091	0.289730	-0.774832	2.971688
405	Kite_training/foggy/color_left/trajectory_2004/001624.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001624.PNG	0.999948	0.002553	-0.009571	-0.002409	0.321863	-0.774281	2.973461
406	Kite_training/foggy/color_left/trajectory_2004/001628.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001628.PNG	0.999949	0.002375	-0.009379	-0.002893	0.354697	-0.769634	2.975363
407	Kite_training/foggy/color_left/trajectory_2004/001632.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001632.PNG	0.999953	0.001369	-0.008957	-0.003557	0.387100	-0.765598	2.976314
408	Kite_training/foggy/color_left/trajectory_2004/001636.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001636.PNG	0.999958	0.000240	-0.008196	-0.004051	0.417883	-0.766621	2.975380
409	Kite_training/foggy/color_left/trajectory_2004/001640.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001640.PNG	0.999968	-0.000057	-0.006945	-0.003874	0.444641	-0.773115	2.972873
