id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
271	Kite_training/foggy/color_left/trajectory_2019/001088.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001088.PNG	0.999998	-0.001836	0.000382	0.000006	-0.640186	-0.218599	2.099504
272	Kite_training/foggy/color_left/trajectory_2019/001092.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001092.PNG	0.999997	-0.002448	-0.000650	-0.000116	-0.639503	-0.290907	2.102866
273	Kite_training/foggy/color_left/trajectory_2019/001096.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001096.PNG	0.999997	-0.001616	-0.001971	-0.000273	-0.634697	-0.362698	2.107232
274	Kite_training/foggy/color_left/trajectory_2019/001100.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001100.PNG	0.999998	-0.001329	-0.001273	-0.000167	-0.622344	-0.409802	2.114209
275	Kite_training/foggy/color_left/trajectory_2019/001104.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001104.PNG	0.999995	-0.002152	0.002100	0.000308	-0.610577	-0.429000	2.121278
276	Kite_training/foggy/color_left/trajectory_2019/001108.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001108.PNG	0.999960	-0.003945	0.007974	0.001198	-0.611241	-0.424961	2.124488
277	Kite_training/foggy/color_left/trajectory_2019/001112.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001112.PNG	0.999875	-0.005293	0.014709	0.002553	-0.636156	-0.405310	2.120551
278	Kite_training/foggy/color_left/trajectory_2019/001116.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001116.PNG	0.999747	-0.005378	0.021375	0.004383	-0.689489	-0.369666	2.108564
279	Kite_training/foggy/color_left/trajectory_2019/001120.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001120.PNG	0.999578	-0.004163	0.027967	0.006644	-0.770340	-0.311538	2.088111
280	Kite_training/foggy/color_left/trajectory_2019/001124.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001124.PNG	0.999378	-0.001967	0.034050	0.008957	-0.876841	-0.228518	2.057003
281	Kite_training/foggy/color_left/trajectory_2019/001128.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001128.PNG	0.999237	-0.000302	0.037749	0.010054	-1.004454	-0.134725	2.010862
282	Kite_training/foggy/color_left/trajectory_2019/001132.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001132.PNG	0.999209	0.000351	0.038573	0.009622	-1.140854	-0.039071	1.949987
283	Kite_training/foggy/color_left/trajectory_2019/001136.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001136.PNG	0.999294	-0.000006	0.036727	0.007870	-1.273256	0.051757	1.879276
284	Kite_training/foggy/color_left/trajectory_2019/001140.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001140.PNG	0.999409	-0.000621	0.033846	0.006029	-1.390242	0.136253	1.806171
285	Kite_training/foggy/color_left/trajectory_2019/001144.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001144.PNG	0.999517	-0.001081	0.030718	0.004663	-1.488722	0.215290	1.736146
286	Kite_training/foggy/color_left/trajectory_2019/001148.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001148.PNG	0.999623	-0.001278	0.027147	0.003892	-1.570215	0.290068	1.672770
287	Kite_training/foggy/color_left/trajectory_2019/001152.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001152.PNG	0.999749	-0.000840	0.021911	0.004513	-1.638518	0.362941	1.619539
288	Kite_training/foggy/color_left/trajectory_2019/001156.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001156.PNG	0.999871	0.000389	0.014573	0.006807	-1.690094	0.440229	1.583040
289	Kite_training/foggy/color_left/trajectory_2019/001160.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001160.PNG	0.999911	0.002721	0.006914	0.011057	-1.712785	0.519029	1.569345
290	Kite_training/foggy/color_left/trajectory_2019/001164.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001164.PNG	0.999814	0.006912	0.002566	0.017847	-1.693619	0.586074	1.575771
291	Kite_training/foggy/color_left/trajectory_2019/001168.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001168.PNG	0.999554	0.012980	0.001510	0.026858	-1.638512	0.651537	1.587657
292	Kite_training/foggy/color_left/trajectory_2019/001172.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001172.PNG	0.999357	0.017017	0.001153	0.031534	-1.551501	0.732597	1.586538
293	Kite_training/foggy/color_left/trajectory_2019/001176.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001176.PNG	0.999540	0.015255	0.000270	0.026211	-1.438293	0.809444	1.569583
294	Kite_training/foggy/color_left/trajectory_2019/001180.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001180.PNG	0.999911	0.007587	-0.000079	0.010935	-1.317164	0.831097	1.549914
295	Kite_training/foggy/color_left/trajectory_2019/001184.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001184.PNG	0.999971	-0.001975	0.000138	-0.007328	-1.218939	0.776489	1.542192
296	Kite_training/foggy/color_left/trajectory_2019/001188.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001188.PNG	0.999823	-0.007014	0.000114	-0.017460	-1.159103	0.673363	1.551812
297	Kite_training/foggy/color_left/trajectory_2019/001192.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001192.PNG	0.999805	-0.006954	-0.000089	-0.018469	-1.119337	0.562786	1.569676
298	Kite_training/foggy/color_left/trajectory_2019/001196.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001196.PNG	0.999906	-0.003870	-0.000043	-0.013143	-1.085301	0.474527	1.588935
299	Kite_training/foggy/color_left/trajectory_2019/001200.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001200.PNG	0.999971	-0.002074	0.000103	-0.007383	-1.050392	0.415802	1.605901
300	Kite_training/foggy/color_left/trajectory_2019/001204.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001204.PNG	0.999996	-0.002091	0.000161	-0.001943	-1.016552	0.380118	1.622300
301	Kite_training/foggy/color_left/trajectory_2019/001208.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001208.PNG	0.999991	-0.003228	0.000125	0.002625	-0.982402	0.359901	1.639885
302	Kite_training/foggy/color_left/trajectory_2019/001212.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001212.PNG	0.999979	-0.003979	0.000112	0.005122	-0.942848	0.349217	1.659336
303	Kite_training/foggy/color_left/trajectory_2019/001216.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001216.PNG	0.999977	-0.004144	0.000120	0.005391	-0.898763	0.344445	1.680344
304	Kite_training/foggy/color_left/trajectory_2019/001220.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001220.PNG	0.999986	-0.003732	0.000118	0.003726	-0.851877	0.342434	1.702536
305	Kite_training/foggy/color_left/trajectory_2019/001224.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001224.PNG	0.999993	-0.002804	0.000116	0.002474	-0.804977	0.337988	1.725304
306	Kite_training/foggy/color_left/trajectory_2019/001228.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001228.PNG	0.999995	-0.001391	0.000127	0.002763	-0.758545	0.332158	1.748140
307	Kite_training/foggy/color_left/trajectory_2019/001232.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001232.PNG	0.999991	0.000401	0.000146	0.004182	-0.711618	0.329520	1.770575
308	Kite_training/foggy/color_left/trajectory_2019/001236.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001236.PNG	0.999995	0.001528	0.000161	0.002664	-0.663578	0.335081	1.791166
309	Kite_training/foggy/color_left/trajectory_2019/001240.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001240.PNG	0.999991	0.001406	0.000201	-0.004068	-0.616380	0.343781	1.809670
310	Kite_training/foggy/color_left/trajectory_2019/001244.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001244.PNG	0.999883	0.000136	0.000255	-0.015312	-0.574412	0.345618	1.826984
311	Kite_training/foggy/color_left/trajectory_2019/001248.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001248.PNG	0.999722	-0.001115	0.000214	-0.023559	-0.547596	0.332697	1.844768
312	Kite_training/foggy/color_left/trajectory_2019/001252.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001252.PNG	0.999701	-0.001647	0.000083	-0.024379	-0.536929	0.308854	1.863563
313	Kite_training/foggy/color_left/trajectory_2019/001256.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001256.PNG	0.999840	-0.001458	-0.000028	-0.017833	-0.536778	0.283640	1.882925
314	Kite_training/foggy/color_left/trajectory_2019/001260.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001260.PNG	0.999964	-0.000948	-0.000045	-0.008446	-0.539471	0.266661	1.902367
315	Kite_training/foggy/color_left/trajectory_2019/001264.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001264.PNG	0.999998	-0.000634	0.000002	-0.002108	-0.539644	0.262307	1.921620
316	Kite_training/foggy/color_left/trajectory_2019/001268.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001268.PNG	1.000000	-0.000547	0.000085	0.000794	-0.539094	0.266517	1.940739
317	Kite_training/foggy/color_left/trajectory_2019/001272.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001272.PNG	0.999999	-0.000496	0.000146	0.001291	-0.538873	0.274229	1.959591
318	Kite_training/foggy/color_left/trajectory_2019/001276.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001276.PNG	0.999999	-0.000087	0.000072	0.001493	-0.538425	0.281795	1.977775
319	Kite_training/foggy/color_left/trajectory_2019/001280.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001280.PNG	0.999998	0.000726	-0.000154	0.001657	-0.537163	0.290215	1.995170
320	Kite_training/foggy/color_left/trajectory_2019/001284.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001284.PNG	0.999997	0.001734	-0.000373	0.001891	-0.534107	0.300242	2.011514
321	Kite_training/foggy/color_left/trajectory_2019/001288.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001288.PNG	0.999994	0.002285	-0.000068	0.002523	-0.528061	0.310060	2.026144
322	Kite_training/foggy/color_left/trajectory_2019/001292.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001292.PNG	0.999991	0.002261	0.000868	0.003610	-0.520694	0.317731	2.038694
323	Kite_training/foggy/color_left/trajectory_2019/001296.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001296.PNG	0.999984	0.001855	0.002246	0.004883	-0.514330	0.322421	2.048983
324	Kite_training/foggy/color_left/trajectory_2019/001300.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001300.PNG	0.999978	0.001660	0.003404	0.005475	-0.510591	0.326260	2.057017
325	Kite_training/foggy/color_left/trajectory_2019/001304.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001304.PNG	0.999976	0.001789	0.004201	0.005211	-0.509039	0.330079	2.062959
326	Kite_training/foggy/color_left/trajectory_2019/001308.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001308.PNG	0.999978	0.002095	0.004662	0.004206	-0.508894	0.334351	2.067033
327	Kite_training/foggy/color_left/trajectory_2019/001312.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001312.PNG	0.999981	0.001775	0.004986	0.003185	-0.510105	0.339472	2.069596
328	Kite_training/foggy/color_left/trajectory_2019/001316.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001316.PNG	0.999983	0.000523	0.005258	0.002431	-0.512428	0.343002	2.071275
329	Kite_training/foggy/color_left/trajectory_2019/001320.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001320.PNG	0.999982	-0.001413	0.005432	0.001981	-0.515544	0.341135	2.072928
330	Kite_training/foggy/color_left/trajectory_2019/001324.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001324.PNG	0.999982	-0.002311	0.005163	0.002007	-0.519395	0.329821	2.076161
331	Kite_training/foggy/color_left/trajectory_2019/001328.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001328.PNG	0.999986	-0.001437	0.004296	0.002563	-0.522099	0.313177	2.081132
332	Kite_training/foggy/color_left/trajectory_2019/001332.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001332.PNG	0.999989	0.001118	0.002848	0.003581	-0.520829	0.299032	2.087286
333	Kite_training/foggy/color_left/trajectory_2019/001336.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001336.PNG	0.999984	0.003607	0.001427	0.004053	-0.511995	0.293863	2.092939
334	Kite_training/foggy/color_left/trajectory_2019/001340.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001340.PNG	0.999985	0.004459	0.000629	0.003071	-0.495176	0.295880	2.096928
335	Kite_training/foggy/color_left/trajectory_2019/001344.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001344.PNG	0.999993	0.003653	0.000508	0.000632	-0.473831	0.296780	2.099595
336	Kite_training/foggy/color_left/trajectory_2019/001348.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001348.PNG	0.999996	0.002107	0.000608	-0.002010	-0.453163	0.291207	2.101655
337	Kite_training/foggy/color_left/trajectory_2019/001352.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001352.PNG	0.999994	0.000991	0.000303	-0.003244	-0.436019	0.279804	2.103687
338	Kite_training/foggy/color_left/trajectory_2019/001356.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001356.PNG	0.999995	0.000397	-0.000431	-0.002975	-0.419855	0.265987	2.105688
339	Kite_training/foggy/color_left/trajectory_2019/001360.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001360.PNG	0.999998	0.000598	-0.000810	-0.001681	-0.401014	0.250899	2.107706
340	Kite_training/foggy/color_left/trajectory_2019/001364.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001364.PNG	0.999998	0.001947	0.000219	-0.000010	-0.379163	0.235485	2.109107
341	Kite_training/foggy/color_left/trajectory_2019/001368.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001368.PNG	0.999985	0.004442	0.002708	0.001959	-0.360079	0.224517	2.108300
342	Kite_training/foggy/color_left/trajectory_2019/001372.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001372.PNG	0.999954	0.006735	0.005810	0.003629	-0.349672	0.224544	2.102809
343	Kite_training/foggy/color_left/trajectory_2019/001376.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001376.PNG	0.999932	0.006896	0.008364	0.004225	-0.350230	0.236654	2.090905
344	Kite_training/foggy/color_left/trajectory_2019/001380.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001380.PNG	0.999928	0.004781	0.010323	0.003754	-0.359590	0.251093	2.073888
345	Kite_training/foggy/color_left/trajectory_2019/001384.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001384.PNG	0.999927	0.001697	0.011692	0.002651	-0.376052	0.256074	2.054709
346	Kite_training/foggy/color_left/trajectory_2019/001388.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001388.PNG	0.999922	-0.000185	0.012407	0.001525	-0.398347	0.244840	2.036485
347	Kite_training/foggy/color_left/trajectory_2019/001392.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001392.PNG	0.999922	-0.000670	0.012447	0.000405	-0.423869	0.222271	2.019094
348	Kite_training/foggy/color_left/trajectory_2019/001396.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001396.PNG	0.999927	0.000105	0.012060	-0.000509	-0.449678	0.194892	2.002162
349	Kite_training/foggy/color_left/trajectory_2019/001400.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001400.PNG	0.999921	0.001472	0.012456	-0.000094	-0.473377	0.171795	1.984984
350	Kite_training/foggy/color_left/trajectory_2019/001404.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001404.PNG	0.999895	0.003256	0.013994	0.001982	-0.497394	0.157662	1.966506
351	Kite_training/foggy/color_left/trajectory_2019/001408.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001408.PNG	0.999841	0.005215	0.016306	0.005037	-0.525356	0.154807	1.944879
352	Kite_training/foggy/color_left/trajectory_2019/001412.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001412.PNG	0.999794	0.006311	0.018119	0.006683	-0.558620	0.161659	1.917334
353	Kite_training/foggy/color_left/trajectory_2019/001416.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001416.PNG	0.999776	0.006250	0.019176	0.006425	-0.594888	0.172498	1.884261
354	Kite_training/foggy/color_left/trajectory_2019/001420.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001420.PNG	0.999786	0.005089	0.019494	0.004616	-0.631700	0.180897	1.847315
355	Kite_training/foggy/color_left/trajectory_2019/001424.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001424.PNG	0.999810	0.003759	0.018867	0.003292	-0.668369	0.183168	1.809478
356	Kite_training/foggy/color_left/trajectory_2019/001428.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001428.PNG	0.999843	0.002689	0.017184	0.003285	-0.702016	0.180406	1.772813
357	Kite_training/foggy/color_left/trajectory_2019/001432.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001432.PNG	0.999883	0.001953	0.014501	0.004392	-0.728453	0.175148	1.738949
358	Kite_training/foggy/color_left/trajectory_2019/001436.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001436.PNG	0.999921	0.001979	0.011417	0.004859	-0.742647	0.167227	1.709375
359	Kite_training/foggy/color_left/trajectory_2019/001440.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001440.PNG	0.999955	0.002969	0.008249	0.003728	-0.743190	0.156599	1.684702
360	Kite_training/foggy/color_left/trajectory_2019/001444.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001444.PNG	0.999975	0.004758	0.005066	0.001277	-0.730901	0.143871	1.664734
361	Kite_training/foggy/color_left/trajectory_2019/001448.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001448.PNG	0.999979	0.006023	0.002531	-0.000018	-0.707179	0.128729	1.647472
362	Kite_training/foggy/color_left/trajectory_2019/001452.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001452.PNG	0.999980	0.006100	0.000973	0.001114	-0.674304	0.110674	1.631130
363	Kite_training/foggy/color_left/trajectory_2019/001456.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001456.PNG	0.999977	0.005003	0.000363	0.004608	-0.635014	0.089017	1.614557
364	Kite_training/foggy/color_left/trajectory_2019/001460.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001460.PNG	0.999961	0.003359	0.000288	0.008154	-0.590905	0.062060	1.597499
365	Kite_training/foggy/color_left/trajectory_2019/001464.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001464.PNG	0.999959	0.001955	0.000238	0.008867	-0.542669	0.026708	1.580298
366	Kite_training/foggy/color_left/trajectory_2019/001468.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001468.PNG	0.999978	0.000828	0.000187	0.006620	-0.491447	-0.020071	1.562735
367	Kite_training/foggy/color_left/trajectory_2019/001472.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001472.PNG	0.999996	-0.000233	0.000140	0.002825	-0.438924	-0.077966	1.545028
368	Kite_training/foggy/color_left/trajectory_2019/001476.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001476.PNG	0.999998	-0.001445	0.000099	-0.001055	-0.385646	-0.144821	1.527340
369	Kite_training/foggy/color_left/trajectory_2019/001480.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001480.PNG	0.999984	-0.002817	0.000038	-0.004957	-0.330212	-0.219705	1.509174
370	Kite_training/foggy/color_left/trajectory_2019/001484.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001484.PNG	0.999950	-0.004500	-0.000002	-0.008931	-0.273329	-0.297403	1.491115
371	Kite_training/foggy/color_left/trajectory_2019/001488.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001488.PNG	0.999891	-0.006870	0.000103	-0.013094	-0.219593	-0.367152	1.475442
372	Kite_training/foggy/color_left/trajectory_2019/001492.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001492.PNG	0.999798	-0.009993	0.000268	-0.017454	-0.169352	-0.428544	1.461615
373	Kite_training/foggy/color_left/trajectory_2019/001496.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001496.PNG	0.999702	-0.012952	0.000259	-0.020697	-0.122396	-0.483823	1.449178
374	Kite_training/foggy/color_left/trajectory_2019/001500.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001500.PNG	0.999699	-0.013896	-0.000024	-0.020222	-0.079653	-0.533427	1.439369
375	Kite_training/foggy/color_left/trajectory_2019/001504.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001504.PNG	0.999797	-0.012595	-0.000250	-0.015711	-0.045141	-0.572066	1.434997
376	Kite_training/foggy/color_left/trajectory_2019/001508.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001508.PNG	0.999927	-0.009304	-0.000154	-0.007714	-0.024297	-0.595898	1.439163
377	Kite_training/foggy/color_left/trajectory_2019/001512.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001512.PNG	0.999981	-0.006085	0.000083	-0.001044	-0.015842	-0.608425	1.450752
378	Kite_training/foggy/color_left/trajectory_2019/001516.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001516.PNG	0.999990	-0.003975	0.000203	0.001850	-0.015077	-0.614130	1.467595
379	Kite_training/foggy/color_left/trajectory_2019/001520.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001520.PNG	0.999995	-0.002924	0.000143	0.001229	-0.017155	-0.616036	1.488269
380	Kite_training/foggy/color_left/trajectory_2019/001524.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001524.PNG	0.999997	-0.002408	0.000044	-0.000128	-0.018211	-0.615278	1.511456
381	Kite_training/foggy/color_left/trajectory_2019/001528.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001528.PNG	0.999998	-0.002131	-0.000002	-0.000661	-0.017789	-0.612306	1.536515
382	Kite_training/foggy/color_left/trajectory_2019/001532.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001532.PNG	0.999998	-0.002061	0.000005	-0.000419	-0.017044	-0.607864	1.563064
383	Kite_training/foggy/color_left/trajectory_2019/001536.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001536.PNG	0.999998	-0.001953	0.000025	-0.000039	-0.016715	-0.603451	1.590039
384	Kite_training/foggy/color_left/trajectory_2019/001540.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001540.PNG	0.999999	-0.001674	0.000036	0.000142	-0.016805	-0.599408	1.617050
385	Kite_training/foggy/color_left/trajectory_2019/001544.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001544.PNG	0.999999	-0.001228	0.000039	0.000126	-0.017041	-0.595139	1.644275
386	Kite_training/foggy/color_left/trajectory_2019/001548.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001548.PNG	1.000000	-0.000696	0.000040	0.000027	-0.017231	-0.589582	1.671651
387	Kite_training/foggy/color_left/trajectory_2019/001552.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001552.PNG	1.000000	-0.000151	0.000048	-0.000055	-0.017344	-0.581964	1.699043
388	Kite_training/foggy/color_left/trajectory_2019/001556.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001556.PNG	1.000000	0.000393	0.000063	-0.000113	-0.017426	-0.572118	1.726432
389	Kite_training/foggy/color_left/trajectory_2019/001560.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001560.PNG	1.000000	0.000693	0.000074	-0.000084	-0.017505	-0.559660	1.753724
390	Kite_training/foggy/color_left/trajectory_2019/001564.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001564.PNG	1.000000	0.000523	0.000070	0.000094	-0.017642	-0.545098	1.780555
391	Kite_training/foggy/color_left/trajectory_2019/001568.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001568.PNG	1.000000	-0.000123	0.000052	0.000420	-0.017938	-0.530073	1.806401
392	Kite_training/foggy/color_left/trajectory_2019/001572.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001572.PNG	0.999999	-0.000852	0.000032	0.000623	-0.018491	-0.517744	1.830914
393	Kite_training/foggy/color_left/trajectory_2019/001576.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001576.PNG	1.000000	-0.000773	0.000034	0.000086	-0.019171	-0.511692	1.854359
394	Kite_training/foggy/color_left/trajectory_2019/001580.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001580.PNG	0.999999	0.000235	0.000061	-0.001277	-0.019318	-0.509449	1.877611
395	Kite_training/foggy/color_left/trajectory_2019/001584.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001584.PNG	0.999994	0.001674	0.000097	-0.002891	-0.018603	-0.506907	1.901295
396	Kite_training/foggy/color_left/trajectory_2019/001588.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001588.PNG	0.999992	0.002210	0.000076	-0.003222	-0.017895	-0.500708	1.925027
397	Kite_training/foggy/color_left/trajectory_2019/001592.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001592.PNG	0.999997	0.001627	-0.000035	-0.002021	-0.018457	-0.493894	1.947763
398	Kite_training/foggy/color_left/trajectory_2019/001596.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001596.PNG	1.000000	0.000388	-0.000157	-0.000095	-0.020827	-0.490094	1.968779
399	Kite_training/foggy/color_left/trajectory_2019/001600.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001600.PNG	1.000000	-0.000453	-0.000070	0.000721	-0.024271	-0.490385	1.988255
400	Kite_training/foggy/color_left/trajectory_2019/001604.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001604.PNG	1.000000	-0.000751	0.000261	0.000171	-0.028339	-0.493121	2.006679
401	Kite_training/foggy/color_left/trajectory_2019/001608.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001608.PNG	0.999998	-0.000555	0.000730	-0.001583	-0.032956	-0.496415	2.024526
402	Kite_training/foggy/color_left/trajectory_2019/001612.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001612.PNG	0.999994	-0.000246	0.000553	-0.003301	-0.039652	-0.499571	2.041996
403	Kite_training/foggy/color_left/trajectory_2019/001616.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001616.PNG	0.999990	0.000011	-0.000642	-0.004397	-0.046824	-0.502744	2.059110
404	Kite_training/foggy/color_left/trajectory_2019/001620.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001620.PNG	0.999984	0.000239	-0.002728	-0.004857	-0.050688	-0.506019	2.075918
405	Kite_training/foggy/color_left/trajectory_2019/001624.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001624.PNG	0.999979	0.000408	-0.004498	-0.004591	-0.046778	-0.508226	2.092459
406	Kite_training/foggy/color_left/trajectory_2019/001628.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001628.PNG	0.999980	0.000467	-0.005285	-0.003549	-0.036314	-0.508805	2.108614
