id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000560.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000560.png	0.999993	-0.000324	-0.000203	0.003595	0.001332	-0.061869	2.755502	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000559.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000559.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000561.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000561.png	0.999997	0.001508	-0.000195	0.001976	-0.002703	-0.063460	2.753661	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000563.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000563.png	0.999998	0.001658	0.000279	-0.001445	-0.015023	-0.059718	2.762460	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000565.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000565.png	0.999999	0.000004	0.000259	-0.001234	-0.015938	-0.056414	2.777880	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000562.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000562.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000564.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000564.png	0.999998	0.000042	0.000287	-0.001889	-0.016679	-0.052620	2.639556	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000566.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000566.png	0.999999	0.001127	0.000164	-0.000307	-0.013844	-0.060298	2.781117	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000568.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000568.png	1.000000	-0.000080	0.000099	-0.000347	-0.012155	-0.056463	2.797942	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000567.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000567.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000569.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000569.png	1.000000	-0.000145	0.000086	-0.000718	-0.014059	-0.054372	2.804902	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000571.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000571.png	0.999996	-0.001451	0.000411	-0.002216	-0.017646	-0.051591	2.820481	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000573.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000573.png	0.999998	0.001552	0.000306	-0.001094	-0.017823	-0.059643	2.827567	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000570.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000570.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000572.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000572.png	0.999997	-0.001479	0.000296	-0.002013	-0.018121	-0.049736	2.692709	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000574.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000574.png	0.999997	0.002181	0.000134	-0.000842	-0.017726	-0.061067	2.832113	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000576.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000576.png	1.000000	0.000467	-0.000230	-0.000706	-0.016610	-0.058487	2.846605	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000575.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000575.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000577.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000577.png	0.999995	0.002995	-0.000205	-0.001122	-0.016867	-0.068273	2.845757	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000579.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000579.png	1.000000	-0.000659	-0.000241	0.000106	-0.013875	-0.056245	2.864378	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000581.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000581.png	0.999997	0.000040	-0.000557	0.002366	-0.006484	-0.056533	2.873466	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000578.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000578.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000580.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000580.png	0.999997	-0.001415	-0.000370	0.001794	-0.008639	-0.050942	2.734550	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000582.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000582.png	1.000000	0.000231	-0.000501	0.000730	-0.008833	-0.060061	2.877283	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000584.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000584.png	0.999999	0.000794	-0.000024	-0.000817	-0.015073	-0.061916	2.881653	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000583.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000583.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000585.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000585.png	0.999997	-0.002412	-0.000250	-0.000816	-0.015301	-0.053053	2.889959	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000587.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000587.png	0.999996	0.000429	-0.000800	0.002579	-0.005732	-0.058732	2.883082	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000589.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000589.png	0.999998	-0.000931	-0.000513	0.001673	-0.003786	-0.061534	2.881123	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000586.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000586.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000588.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000588.png	0.999997	0.000476	-0.000809	0.002260	-0.003058	-0.061664	2.744166	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000590.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000590.png	0.999998	-0.000819	-0.000277	0.001681	-0.003236	-0.062032	2.877694	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000592.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000592.png	0.999997	-0.000985	-0.000345	0.002039	-0.003491	-0.061069	2.868746	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000591.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000591.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000593.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000593.png	0.999998	-0.001250	-0.000204	0.001763	-0.002906	-0.056139	2.727790	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000595.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000595.png	0.999988	0.004245	-0.000327	0.002346	-0.001864	-0.070617	2.843256	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000597.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000597.png	0.999999	-0.001012	-0.000099	0.000390	-0.004346	-0.055092	2.846974	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000594.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000594.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000596.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000596.png	0.999994	0.003000	-0.000338	0.001437	-0.003200	-0.063958	2.706324	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000598.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000598.png	0.999998	-0.001927	0.000022	-0.000100	-0.005932	-0.048354	2.846150	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000600.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000600.png	1.000000	0.000646	0.000046	-0.000129	-0.006001	-0.053052	2.837542	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000599.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000599.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000601.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000601.png	1.000000	-0.000637	0.000024	-0.000254	-0.006252	-0.046835	2.703856	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000603.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000603.png	0.999998	0.001729	0.000702	-0.000223	-0.005392	-0.052529	2.830651	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000605.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000605.png	0.999999	-0.000661	0.000941	0.000352	-0.004095	-0.048126	2.834195	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000602.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000602.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000604.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000604.png	0.999999	-0.000077	0.000945	-0.000599	-0.006052	-0.045616	2.698415	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000606.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000606.png	0.999999	0.000706	0.000794	0.000961	-0.003182	-0.053307	2.830670	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000608.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000608.png	0.999999	-0.000410	0.000822	-0.000465	-0.006349	-0.052364	2.832998	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000607.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000607.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000609.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000609.png	0.999999	-0.000719	0.000849	-0.000625	-0.009327	-0.050314	2.698386	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000611.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000611.png	1.000000	-0.000208	0.000741	-0.000606	-0.012416	-0.056053	2.828595	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000613.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000613.png	1.000000	0.000303	0.000191	0.000421	-0.007924	-0.059634	2.819054	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000610.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000610.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000612.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000612.png	1.000000	-0.000082	0.000519	-0.000085	-0.009368	-0.053979	2.690089	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000614.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000614.png	0.999998	0.001743	-0.000227	0.000737	-0.007981	-0.064555	2.811187	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000616.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000616.png	1.000000	-0.000445	-0.000366	0.000397	-0.011091	-0.059433	2.802919	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000615.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000615.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000617.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000617.png	0.999998	-0.001557	-0.000559	0.001165	-0.010428	-0.057063	2.665849	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000619.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000619.png	0.999998	-0.001076	-0.001137	0.000853	-0.012850	-0.062676	2.783557	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000621.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000621.png	0.999994	0.003239	-0.000597	-0.001032	-0.018458	-0.071667	2.757693	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000618.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000618.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000620.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000620.png	0.999997	0.002083	-0.000997	0.000213	-0.016398	-0.068270	2.768176	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000622.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000622.png	0.999999	0.000711	-0.000206	-0.001551	-0.017226	-0.064513	2.623421	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000624.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000624.png	0.999993	-0.003776	0.000094	0.000322	-0.012114	-0.053573	2.748954	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000623.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000623.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000625.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000625.png	0.999999	-0.001245	0.000039	0.000564	-0.010037	-0.058902	2.606057	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000627.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000627.png	0.999998	0.001752	0.000549	-0.000274	-0.012332	-0.072628	2.715507	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000629.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000629.png	0.999999	0.000121	0.000990	-0.001140	-0.016242	-0.065322	2.704118	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000626.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000626.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000628.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000628.png	0.999998	0.001428	0.000859	-0.000889	-0.014680	-0.070956	2.708351	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000630.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000630.png	0.999999	-0.001265	0.000850	-0.000690	-0.015448	-0.058572	2.570769	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000632.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000632.png	0.999999	0.001219	0.000632	0.000002	-0.014640	-0.067142	2.679489	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000631.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000631.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000633.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000633.png	1.000000	-0.000052	0.000613	0.000116	-0.013253	-0.058884	2.547214	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000635.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000635.png	0.999999	-0.000505	0.000892	-0.000325	-0.013477	-0.060966	2.661045	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000637.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000637.png	1.000000	0.000009	0.000792	0.000257	-0.013156	-0.060415	2.644932	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000634.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000634.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000636.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000636.png	1.000000	0.000017	0.000910	0.000152	-0.012691	-0.061131	2.652139	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000638.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000638.png	1.000000	0.000233	0.000679	-0.000081	-0.014004	-0.058958	2.511936	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000640.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000640.png	1.000000	0.000306	0.000636	-0.000093	-0.013510	-0.060616	2.622790	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000639.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000639.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000641.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000641.png	0.999999	0.000811	0.000670	-0.000360	-0.013829	-0.058146	2.489915	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000643.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000643.png	1.000000	0.000389	0.000417	0.000403	-0.012398	-0.059174	2.600855	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000645.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000645.png	1.000000	-0.000934	-0.000054	0.000307	-0.013484	-0.054383	2.588122	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000642.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000642.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000644.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000644.png	0.999998	-0.001978	0.000272	0.000090	-0.012607	-0.054194	2.597724	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000646.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000646.png	0.999999	0.001209	-0.000245	0.000136	-0.014345	-0.057082	2.453280	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000648.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000648.png	1.000000	-0.000588	-0.000097	0.000725	-0.013619	-0.056252	2.562568	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000647.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000647.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000649.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000649.png	1.000000	-0.000743	-0.000296	0.000541	-0.013799	-0.057756	2.552437	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000651.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000651.png	1.000000	-0.000174	-0.000134	-0.000033	-0.013634	-0.056611	2.409066	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000653.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000653.png	1.000000	0.000087	0.000085	-0.000198	-0.014521	-0.059496	2.500227	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000650.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000650.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000652.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000652.png	1.000000	0.000284	-0.000062	-0.000113	-0.014977	-0.059790	2.515409	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000654.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000654.png	1.000000	0.000367	0.000321	-0.000170	-0.012182	-0.058330	2.363082	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000656.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000656.png	0.999998	-0.000751	0.001331	-0.001055	-0.011339	-0.058432	2.447789	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000655.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000655.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000657.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000657.png	0.999998	-0.000896	0.001287	-0.001188	-0.012359	-0.057600	2.429216	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000659.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000659.png	0.999998	0.001377	0.001179	-0.000149	-0.009832	-0.058660	2.273763	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000661.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000661.png	0.999999	-0.000772	0.000349	0.000661	-0.010275	-0.055435	2.343094	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000658.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000658.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
