id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
276	PLE_training/fall/color_left/trajectory_4016/001108.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001108.PNG	0.999884	0.000936	-0.011105	-0.010405	-0.220030	-0.351560	1.386797
277	PLE_training/fall/color_left/trajectory_4016/001112.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001112.PNG	0.999800	0.002320	-0.016408	-0.011166	-0.201018	-0.361753	1.448320
278	PLE_training/fall/color_left/trajectory_4016/001116.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001116.PNG	0.999741	0.003011	-0.019636	-0.011148	-0.164648	-0.372830	1.509271
279	PLE_training/fall/color_left/trajectory_4016/001120.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001120.PNG	0.999724	0.003025	-0.020797	-0.010520	-0.116102	-0.385547	1.567899
280	PLE_training/fall/color_left/trajectory_4016/001124.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001124.PNG	0.999745	0.003081	-0.019899	-0.010263	-0.062172	-0.398868	1.622726
281	PLE_training/fall/color_left/trajectory_4016/001128.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001128.PNG	0.999793	0.003484	-0.016926	-0.010778	-0.009699	-0.411762	1.673704
282	PLE_training/fall/color_left/trajectory_4016/001132.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001132.PNG	0.999848	0.004129	-0.012050	-0.011912	0.034066	-0.423019	1.721848
283	PLE_training/fall/color_left/trajectory_4016/001136.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001136.PNG	0.999892	0.004330	-0.007319	-0.011947	0.059851	-0.428458	1.768142
284	PLE_training/fall/color_left/trajectory_4016/001140.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001140.PNG	0.999937	0.003724	-0.004022	-0.009841	0.064290	-0.428167	1.812679
285	PLE_training/fall/color_left/trajectory_4016/001144.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001144.PNG	0.999979	0.002487	-0.002169	-0.005648	0.049624	-0.426666	1.854776
286	PLE_training/fall/color_left/trajectory_4016/001148.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001148.PNG	0.999998	0.001846	-0.001119	-0.000247	0.023261	-0.433474	1.894217
287	PLE_training/fall/color_left/trajectory_4016/001152.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001152.PNG	0.999980	0.002533	-0.000463	0.005834	-0.010455	-0.449900	1.931657
288	PLE_training/fall/color_left/trajectory_4016/001156.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001156.PNG	0.999915	0.004350	-0.000221	0.012252	-0.050719	-0.469453	1.967944
289	PLE_training/fall/color_left/trajectory_4016/001160.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001160.PNG	0.999850	0.005597	-0.000219	0.016383	-0.092082	-0.483961	2.002524
290	PLE_training/fall/color_left/trajectory_4016/001164.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001164.PNG	0.999840	0.005482	-0.000246	0.016999	-0.129751	-0.494062	2.034300
291	PLE_training/fall/color_left/trajectory_4016/001168.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001168.PNG	0.999893	0.004009	-0.000131	0.014087	-0.160621	-0.506262	2.062123
292	PLE_training/fall/color_left/trajectory_4016/001172.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001172.PNG	0.999959	0.001646	0.000112	0.008929	-0.183272	-0.525154	2.085647
293	PLE_training/fall/color_left/trajectory_4016/001176.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001176.PNG	0.999985	-0.000234	0.000052	0.005431	-0.199194	-0.546812	2.106666
294	PLE_training/fall/color_left/trajectory_4016/001180.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001180.PNG	0.999990	-0.001390	-0.000448	0.004321	-0.208646	-0.567603	2.125986
295	PLE_training/fall/color_left/trajectory_4016/001184.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001184.PNG	0.999986	-0.001972	-0.000696	0.004955	-0.211611	-0.585113	2.144532
296	PLE_training/fall/color_left/trajectory_4016/001188.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001188.PNG	0.999978	-0.002181	0.000460	0.006310	-0.210554	-0.598296	2.163022
297	PLE_training/fall/color_left/trajectory_4016/001192.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001192.PNG	0.999959	-0.001978	0.003111	0.008313	-0.212278	-0.605554	2.181354
298	PLE_training/fall/color_left/trajectory_4016/001196.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001196.PNG	0.999921	-0.001343	0.006805	0.010450	-0.224111	-0.605625	2.199274
299	PLE_training/fall/color_left/trajectory_4016/001200.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001200.PNG	0.999903	-0.000556	0.009481	0.010218	-0.251065	-0.600096	2.216041
300	PLE_training/fall/color_left/trajectory_4016/001204.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001204.PNG	0.999921	0.000173	0.010538	0.006857	-0.286019	-0.590326	2.231896
301	PLE_training/fall/color_left/trajectory_4016/001208.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001208.PNG	0.999948	0.000681	0.010128	0.001009	-0.319318	-0.578901	2.247509
302	PLE_training/fall/color_left/trajectory_4016/001212.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001212.PNG	0.999952	0.000755	0.008935	-0.004052	-0.347096	-0.571015	2.263011
303	PLE_training/fall/color_left/trajectory_4016/001216.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001216.PNG	0.999948	0.000404	0.007160	-0.007292	-0.368507	-0.569185	2.278278
304	PLE_training/fall/color_left/trajectory_4016/001220.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001220.PNG	0.999951	-0.000257	0.004843	-0.008685	-0.382723	-0.574056	2.293381
305	PLE_training/fall/color_left/trajectory_4016/001224.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001224.PNG	0.999964	-0.000879	0.002678	-0.007994	-0.388635	-0.583036	2.308993
306	PLE_training/fall/color_left/trajectory_4016/001228.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001228.PNG	0.999986	-0.001299	0.001116	-0.005071	-0.388904	-0.592688	2.325370
307	PLE_training/fall/color_left/trajectory_4016/001232.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001232.PNG	0.999999	-0.001543	0.000221	-0.000104	-0.388556	-0.600218	2.342270
308	PLE_training/fall/color_left/trajectory_4016/001236.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001236.PNG	0.999989	-0.001422	0.000514	0.004347	-0.388813	-0.600514	2.359922
309	PLE_training/fall/color_left/trajectory_4016/001240.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001240.PNG	0.999976	-0.000757	0.002347	0.006442	-0.391397	-0.590265	2.378293
310	PLE_training/fall/color_left/trajectory_4016/001244.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001244.PNG	0.999964	0.000432	0.005550	0.006368	-0.400590	-0.569408	2.396677
311	PLE_training/fall/color_left/trajectory_4016/001248.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001248.PNG	0.999942	0.001480	0.008719	0.006164	-0.421490	-0.543838	2.412992
312	PLE_training/fall/color_left/trajectory_4016/001252.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001252.PNG	0.999912	0.002006	0.011124	0.006916	-0.454734	-0.517789	2.425949
313	PLE_training/fall/color_left/trajectory_4016/001256.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001256.PNG	0.999879	0.002017	0.012769	0.008626	-0.497892	-0.492804	2.435237
314	PLE_training/fall/color_left/trajectory_4016/001260.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001260.PNG	0.999851	0.001785	0.013811	0.010232	-0.548020	-0.469323	2.440784
315	PLE_training/fall/color_left/trajectory_4016/001264.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001264.PNG	0.999842	0.001663	0.014466	0.010195	-0.601607	-0.447077	2.442883
316	PLE_training/fall/color_left/trajectory_4016/001268.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001268.PNG	0.999855	0.001620	0.014751	0.008397	-0.655202	-0.427301	2.442139
317	PLE_training/fall/color_left/trajectory_4016/001272.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001272.PNG	0.999880	0.001560	0.014520	0.005261	-0.706225	-0.411592	2.439315
318	PLE_training/fall/color_left/trajectory_4016/001276.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001276.PNG	0.999910	0.001306	0.013110	0.002662	-0.753922	-0.399929	2.435435
319	PLE_training/fall/color_left/trajectory_4016/001280.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001280.PNG	0.999945	0.000858	0.010353	0.001108	-0.793831	-0.392310	2.432422
320	PLE_training/fall/color_left/trajectory_4016/001284.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001284.PNG	0.999975	0.000562	0.007063	0.000246	-0.819806	-0.390618	2.432563
321	PLE_training/fall/color_left/trajectory_4016/001288.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001288.PNG	0.999990	0.000862	0.004421	-0.000429	-0.829109	-0.396357	2.437031
322	PLE_training/fall/color_left/trajectory_4016/001292.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001292.PNG	0.999995	0.001785	0.002522	-0.000953	-0.824857	-0.406551	2.445351
323	PLE_training/fall/color_left/trajectory_4016/001296.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001296.PNG	0.999993	0.003216	0.001517	-0.001175	-0.810473	-0.418049	2.456582
324	PLE_training/fall/color_left/trajectory_4016/001300.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001300.PNG	0.999987	0.004497	0.002248	-0.000224	-0.789520	-0.429153	2.468532
325	PLE_training/fall/color_left/trajectory_4016/001304.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001304.PNG	0.999971	0.005392	0.005014	0.002173	-0.771180	-0.439221	2.478055
326	PLE_training/fall/color_left/trajectory_4016/001308.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001308.PNG	0.999923	0.005935	0.009302	0.005743	-0.766931	-0.447135	2.481870
327	PLE_training/fall/color_left/trajectory_4016/001312.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001312.PNG	0.999865	0.006141	0.012140	0.009229	-0.785351	-0.447391	2.477030
328	PLE_training/fall/color_left/trajectory_4016/001316.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001316.PNG	0.999830	0.005967	0.012454	0.012251	-0.819000	-0.439752	2.465148
329	PLE_training/fall/color_left/trajectory_4016/001320.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001320.PNG	0.999822	0.005312	0.010393	0.014808	-0.854390	-0.426811	2.449958
330	PLE_training/fall/color_left/trajectory_4016/001324.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001324.PNG	0.999834	0.004279	0.007581	0.016031	-0.875706	-0.412661	2.436000
331	PLE_training/fall/color_left/trajectory_4016/001328.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001328.PNG	0.999865	0.002981	0.005078	0.015327	-0.876062	-0.402834	2.425245
332	PLE_training/fall/color_left/trajectory_4016/001332.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001332.PNG	0.999914	0.001426	0.002934	0.012664	-0.855820	-0.403067	2.417243
333	PLE_training/fall/color_left/trajectory_4016/001336.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001336.PNG	0.999969	-0.000285	0.001312	0.007749	-0.818459	-0.416340	2.411951
334	PLE_training/fall/color_left/trajectory_4016/001340.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001340.PNG	0.999998	-0.001986	0.000425	0.000137	-0.769028	-0.443011	2.409249
335	PLE_training/fall/color_left/trajectory_4016/001344.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001344.PNG	0.999942	-0.003613	0.000203	-0.010122	-0.708208	-0.485088	2.407416
336	PLE_training/fall/color_left/trajectory_4016/001348.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001348.PNG	0.999798	-0.004797	0.000225	-0.019520	-0.639727	-0.540947	2.405457
337	PLE_training/fall/color_left/trajectory_4016/001352.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001352.PNG	0.999709	-0.005067	0.000093	-0.023573	-0.569736	-0.601394	2.403826
338	PLE_training/fall/color_left/trajectory_4016/001356.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001356.PNG	0.999744	-0.004452	-0.000059	-0.022194	-0.502885	-0.653718	2.403794
339	PLE_training/fall/color_left/trajectory_4016/001360.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001360.PNG	0.999824	-0.003941	-0.000088	-0.018358	-0.443783	-0.687445	2.406429
340	PLE_training/fall/color_left/trajectory_4016/001364.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001364.PNG	0.999889	-0.004282	-0.000032	-0.014284	-0.395911	-0.701698	2.411573
341	PLE_training/fall/color_left/trajectory_4016/001368.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001368.PNG	0.999935	-0.005492	0.000036	-0.010027	-0.361428	-0.702296	2.418265
342	PLE_training/fall/color_left/trajectory_4016/001372.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001372.PNG	0.999957	-0.006748	0.000055	-0.006371	-0.340392	-0.698938	2.425562
343	PLE_training/fall/color_left/trajectory_4016/001376.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001376.PNG	0.999968	-0.005784	-0.000014	-0.005481	-0.328982	-0.704482	2.433544
344	PLE_training/fall/color_left/trajectory_4016/001380.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001380.PNG	0.999968	-0.002207	-0.000123	-0.007730	-0.322056	-0.712335	2.445251
345	PLE_training/fall/color_left/trajectory_4016/001384.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001384.PNG	0.999930	0.002613	-0.000133	-0.011551	-0.315374	-0.711559	2.463105
346	PLE_training/fall/color_left/trajectory_4016/001388.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001388.PNG	0.999908	0.004887	0.000021	-0.012616	-0.308748	-0.696088	2.485461
347	PLE_training/fall/color_left/trajectory_4016/001392.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001392.PNG	0.999940	0.003966	0.000130	-0.010187	-0.307200	-0.676562	2.507930
348	PLE_training/fall/color_left/trajectory_4016/001396.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001396.PNG	0.999986	0.001094	0.000050	-0.005223	-0.314042	-0.665363	2.526903
349	PLE_training/fall/color_left/trajectory_4016/001400.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001400.PNG	1.000000	-0.000308	-0.000032	-0.000370	-0.328909	-0.666115	2.541669
350	PLE_training/fall/color_left/trajectory_4016/001404.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001404.PNG	0.999992	0.000340	-0.000019	0.003920	-0.351153	-0.670413	2.554475
351	PLE_training/fall/color_left/trajectory_4016/001408.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001408.PNG	0.999968	0.002449	0.000041	0.007634	-0.378845	-0.668568	2.567295
352	PLE_training/fall/color_left/trajectory_4016/001412.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001412.PNG	0.999933	0.004381	0.000046	0.010739	-0.406633	-0.655474	2.580092
353	PLE_training/fall/color_left/trajectory_4016/001416.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001416.PNG	0.999895	0.005857	-0.000021	0.013229	-0.432425	-0.632550	2.592237
354	PLE_training/fall/color_left/trajectory_4016/001420.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001420.PNG	0.999863	0.006878	-0.000131	0.015053	-0.454757	-0.602511	2.603040
355	PLE_training/fall/color_left/trajectory_4016/001424.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001424.PNG	0.999857	0.007548	-0.000043	0.015113	-0.470741	-0.567046	2.611001
356	PLE_training/fall/color_left/trajectory_4016/001428.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001428.PNG	0.999892	0.007993	0.000505	0.012314	-0.477601	-0.528912	2.614556
357	PLE_training/fall/color_left/trajectory_4016/001432.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001432.PNG	0.999940	0.008208	0.001586	0.007019	-0.475339	-0.492826	2.613038
358	PLE_training/fall/color_left/trajectory_4016/001436.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001436.PNG	0.999960	0.007907	0.003178	0.002742	-0.469412	-0.462161	2.606422
359	PLE_training/fall/color_left/trajectory_4016/001440.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001440.PNG	0.999961	0.006939	0.005234	0.001207	-0.466160	-0.438251	2.594248
360	PLE_training/fall/color_left/trajectory_4016/001444.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001444.PNG	0.999954	0.005323	0.007692	0.002333	-0.470489	-0.421773	2.575829
361	PLE_training/fall/color_left/trajectory_4016/001448.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001448.PNG	0.999933	0.003343	0.010178	0.004307	-0.486681	-0.409810	2.552320
362	PLE_training/fall/color_left/trajectory_4016/001452.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001452.PNG	0.999907	0.001243	0.012385	0.005529	-0.515343	-0.399803	2.524927
363	PLE_training/fall/color_left/trajectory_4016/001456.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001456.PNG	0.999879	-0.000953	0.014312	0.006001	-0.553928	-0.392615	2.493522
364	PLE_training/fall/color_left/trajectory_4016/001460.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001460.PNG	0.999853	-0.001893	0.015506	0.007099	-0.599235	-0.392384	2.458388
365	PLE_training/fall/color_left/trajectory_4016/001464.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001464.PNG	0.999826	0.000423	0.015243	0.010748	-0.646886	-0.396696	2.421877
366	PLE_training/fall/color_left/trajectory_4016/001468.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001468.PNG	0.999749	0.006143	0.013272	0.016986	-0.691709	-0.386830	2.388701
367	PLE_training/fall/color_left/trajectory_4016/001472.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001472.PNG	0.999583	0.012936	0.010291	0.023684	-0.723908	-0.342337	2.361369
368	PLE_training/fall/color_left/trajectory_4016/001476.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001476.PNG	0.999499	0.015665	0.008902	0.026033	-0.729309	-0.257173	2.335550
369	PLE_training/fall/color_left/trajectory_4016/001480.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001480.PNG	0.999579	0.013845	0.010161	0.023391	-0.709361	-0.160344	2.305001
370	PLE_training/fall/color_left/trajectory_4016/001484.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001484.PNG	0.999709	0.009709	0.013092	0.017791	-0.677870	-0.082798	2.266240
371	PLE_training/fall/color_left/trajectory_4016/001488.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001488.PNG	0.999783	0.007059	0.014447	0.013260	-0.650381	-0.038165	2.220877
372	PLE_training/fall/color_left/trajectory_4016/001492.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001492.PNG	0.999836	0.006149	0.013585	0.010242	-0.621936	-0.016422	2.173416
373	PLE_training/fall/color_left/trajectory_4016/001496.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001496.PNG	0.999891	0.006465	0.010665	0.007914	-0.584168	-0.006791	2.127949
374	PLE_training/fall/color_left/trajectory_4016/001500.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001500.PNG	0.999955	0.005472	0.007667	0.001473	-0.533295	-0.002167	2.087982
375	PLE_training/fall/color_left/trajectory_4016/001504.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001504.PNG	0.999923	0.002237	0.005406	-0.010921	-0.471296	-0.010782	2.053104
376	PLE_training/fall/color_left/trajectory_4016/001508.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001508.PNG	0.999584	-0.002930	0.003609	-0.028467	-0.401560	-0.042091	2.021744
377	PLE_training/fall/color_left/trajectory_4016/001512.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001512.PNG	0.999029	-0.007561	0.001733	-0.043379	-0.332423	-0.089039	1.995292
378	PLE_training/fall/color_left/trajectory_4016/001516.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001516.PNG	0.998632	-0.010227	-0.000224	-0.051287	-0.268087	-0.135104	1.974088
379	PLE_training/fall/color_left/trajectory_4016/001520.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001520.PNG	0.998569	-0.010949	-0.001956	-0.052307	-0.212669	-0.169575	1.957809
380	PLE_training/fall/color_left/trajectory_4016/001524.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001524.PNG	0.998813	-0.009760	-0.003930	-0.047559	-0.173497	-0.198287	1.946146
381	PLE_training/fall/color_left/trajectory_4016/001528.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001528.PNG	0.999258	-0.006612	-0.005956	-0.037475	-0.152187	-0.223435	1.939586
382	PLE_training/fall/color_left/trajectory_4016/001532.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001532.PNG	0.999722	-0.001687	-0.007662	-0.022239	-0.149689	-0.242596	1.939208
383	PLE_training/fall/color_left/trajectory_4016/001536.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001536.PNG	0.999931	0.002788	-0.008506	-0.007620	-0.158008	-0.252541	1.943506
384	PLE_training/fall/color_left/trajectory_4016/001540.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001540.PNG	0.999957	0.004429	-0.008167	-0.000130	-0.167465	-0.255854	1.949111
385	PLE_training/fall/color_left/trajectory_4016/001544.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001544.PNG	0.999972	0.003246	-0.006751	-0.000113	-0.178511	-0.264289	1.954354
386	PLE_training/fall/color_left/trajectory_4016/001548.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001548.PNG	0.999969	0.001162	-0.006538	-0.004286	-0.196266	-0.285739	1.957929
387	PLE_training/fall/color_left/trajectory_4016/001552.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001552.PNG	0.999910	0.001012	-0.011031	-0.007631	-0.220293	-0.317816	1.960071
388	PLE_training/fall/color_left/trajectory_4016/001556.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001556.PNG	0.999738	0.003210	-0.020463	-0.009753	-0.232453	-0.352703	1.963829
389	PLE_training/fall/color_left/trajectory_4016/001560.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001560.PNG	0.999413	0.006807	-0.031838	-0.010636	-0.210545	-0.379125	1.972194
390	PLE_training/fall/color_left/trajectory_4016/001564.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001564.PNG	0.999245	0.008264	-0.036568	-0.010195	-0.138890	-0.385178	1.983609
391	PLE_training/fall/color_left/trajectory_4016/001568.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001568.PNG	0.999392	0.006577	-0.033184	-0.008436	-0.043810	-0.377176	1.991890
392	PLE_training/fall/color_left/trajectory_4016/001572.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001572.PNG	0.999715	0.001998	-0.023215	-0.005279	0.039759	-0.366931	1.994529
393	PLE_training/fall/color_left/trajectory_4016/001576.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001576.PNG	0.999896	-0.002780	-0.014125	-0.000401	0.080577	-0.362797	1.995465
394	PLE_training/fall/color_left/trajectory_4016/001580.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001580.PNG	0.999924	-0.006739	-0.008233	0.006293	0.079739	-0.364995	1.997190
395	PLE_training/fall/color_left/trajectory_4016/001584.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001584.PNG	0.999846	-0.009575	-0.004946	0.013825	0.050217	-0.371591	2.000393
396	PLE_training/fall/color_left/trajectory_4016/001588.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001588.PNG	0.999781	-0.010272	-0.002227	0.018077	0.008426	-0.383973	2.007473
397	PLE_training/fall/color_left/trajectory_4016/001592.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001592.PNG	0.999804	-0.008508	0.000222	0.017901	-0.038957	-0.394401	2.020061
398	PLE_training/fall/color_left/trajectory_4016/001596.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001596.PNG	0.999879	-0.005160	0.001988	0.014519	-0.088260	-0.393913	2.038342
399	PLE_training/fall/color_left/trajectory_4016/001600.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001600.PNG	0.999933	-0.002344	0.002750	0.010958	-0.136868	-0.378775	2.060006
400	PLE_training/fall/color_left/trajectory_4016/001604.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001604.PNG	0.999967	-0.000438	0.002585	0.007654	-0.181191	-0.352233	2.083826
401	PLE_training/fall/color_left/trajectory_4016/001608.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001608.PNG	0.999988	0.000535	0.001607	0.004609	-0.218095	-0.318873	2.109024
402	PLE_training/fall/color_left/trajectory_4016/001612.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001612.PNG	0.999998	0.000907	0.000513	0.001804	-0.246412	-0.286909	2.134226
403	PLE_training/fall/color_left/trajectory_4016/001616.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001616.PNG	0.999999	0.001038	-0.000031	-0.000789	-0.267862	-0.263003	2.158225
404	PLE_training/fall/color_left/trajectory_4016/001620.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001620.PNG	0.999994	0.000984	-0.000017	-0.003173	-0.285463	-0.248365	2.180692
405	PLE_training/fall/color_left/trajectory_4016/001624.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001624.PNG	0.999985	0.001229	0.000152	-0.005367	-0.303976	-0.240645	2.201439
406	PLE_training/fall/color_left/trajectory_4016/001628.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001628.PNG	0.999970	0.002156	0.000182	-0.007381	-0.325873	-0.236141	2.220633
407	PLE_training/fall/color_left/trajectory_4016/001632.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001632.PNG	0.999951	0.003769	0.000101	-0.009199	-0.350656	-0.231981	2.238661
408	PLE_training/fall/color_left/trajectory_4016/001636.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001636.PNG	0.999936	0.005324	0.000026	-0.009943	-0.377949	-0.224456	2.255479
409	PLE_training/fall/color_left/trajectory_4016/001640.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001640.PNG	0.999951	0.005589	0.000037	-0.008185	-0.408397	-0.211956	2.270355
410	PLE_training/fall/color_left/trajectory_4016/001644.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001644.PNG	0.999983	0.004459	0.000051	-0.003833	-0.443461	-0.198397	2.282614
411	PLE_training/fall/color_left/trajectory_4016/001648.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001648.PNG	0.999996	0.002739	0.000032	0.001112	-0.481974	-0.191557	2.292108
412	PLE_training/fall/color_left/trajectory_4016/001652.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001652.PNG	0.999992	0.001686	0.000014	0.003541	-0.520636	-0.198946	2.299351
413	PLE_training/fall/color_left/trajectory_4016/001656.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001656.PNG	0.999994	0.001404	0.000015	0.003212	-0.558464	-0.219761	2.304753
