id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
277	PLE_training/fall/color_left/trajectory_4014/001112.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001112.PNG	0.999896	0.008921	-0.011309	0.000638	0.158308	-0.022860	1.253435
278	PLE_training/fall/color_left/trajectory_4014/001116.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001116.PNG	0.999850	0.009717	-0.014274	0.001195	0.182107	-0.056534	1.212078
279	PLE_training/fall/color_left/trajectory_4014/001120.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001120.PNG	0.999811	0.009879	-0.016638	0.001840	0.212039	-0.093034	1.164177
280	PLE_training/fall/color_left/trajectory_4014/001124.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001124.PNG	0.999810	0.007596	-0.017780	0.002472	0.247287	-0.131400	1.112723
281	PLE_training/fall/color_left/trajectory_4014/001128.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001128.PNG	0.999836	0.002692	-0.017677	0.002924	0.284176	-0.176826	1.057626
282	PLE_training/fall/color_left/trajectory_4014/001132.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001132.PNG	0.999837	-0.003189	-0.017548	0.002761	0.317728	-0.231957	1.000018
283	PLE_training/fall/color_left/trajectory_4014/001136.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001136.PNG	0.999780	-0.006716	-0.019829	0.001294	0.345018	-0.292691	0.942446
284	PLE_training/fall/color_left/trajectory_4014/001140.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001140.PNG	0.999663	-0.007391	-0.024836	-0.001578	0.371363	-0.351580	0.883396
285	PLE_training/fall/color_left/trajectory_4014/001144.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001144.PNG	0.999457	-0.006116	-0.031966	-0.005099	0.401838	-0.399783	0.821203
286	PLE_training/fall/color_left/trajectory_4014/001148.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001148.PNG	0.999170	-0.005598	-0.039684	-0.007225	0.437628	-0.428391	0.754149
287	PLE_training/fall/color_left/trajectory_4014/001152.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001152.PNG	0.998806	-0.006293	-0.047812	-0.007766	0.475837	-0.439064	0.680791
288	PLE_training/fall/color_left/trajectory_4014/001156.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001156.PNG	0.998364	-0.007515	-0.056216	-0.007232	0.512825	-0.434796	0.599200
289	PLE_training/fall/color_left/trajectory_4014/001160.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001160.PNG	0.997915	-0.006038	-0.063884	-0.006875	0.545563	-0.416318	0.507428
290	PLE_training/fall/color_left/trajectory_4014/001164.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001164.PNG	0.997500	-0.001116	-0.070346	-0.006643	0.569930	-0.380370	0.409900
291	PLE_training/fall/color_left/trajectory_4014/001168.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001168.PNG	0.997129	0.006266	-0.075216	-0.006044	0.582756	-0.326068	0.312225
292	PLE_training/fall/color_left/trajectory_4014/001172.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001172.PNG	0.996990	0.009895	-0.076702	-0.005451	0.584233	-0.261379	0.214869
293	PLE_training/fall/color_left/trajectory_4014/001176.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001176.PNG	0.997203	0.007032	-0.074193	-0.005622	0.572557	-0.193534	0.119424
294	PLE_training/fall/color_left/trajectory_4014/001180.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001180.PNG	0.997668	-0.001717	-0.067868	-0.007091	0.547076	-0.124526	0.031476
295	PLE_training/fall/color_left/trajectory_4014/001184.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001184.PNG	0.998223	-0.009352	-0.058187	-0.008867	0.509443	-0.056927	-0.038777
296	PLE_training/fall/color_left/trajectory_4014/001188.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001188.PNG	0.998862	-0.011530	-0.045307	-0.009464	0.464779	0.007851	-0.081936
297	PLE_training/fall/color_left/trajectory_4014/001192.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001192.PNG	0.999499	-0.008507	-0.029409	-0.008056	0.419022	0.067430	-0.094821
298	PLE_training/fall/color_left/trajectory_4014/001196.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001196.PNG	0.999864	-0.004702	-0.014926	-0.005195	0.373161	0.118370	-0.080670
299	PLE_training/fall/color_left/trajectory_4014/001200.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001200.PNG	0.999973	-0.003926	-0.005835	-0.002031	0.325125	0.159865	-0.048018
300	PLE_training/fall/color_left/trajectory_4014/001204.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001204.PNG	0.999978	-0.006140	-0.002216	0.000980	0.273580	0.193161	-0.004550
301	PLE_training/fall/color_left/trajectory_4014/001208.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001208.PNG	0.999956	-0.008601	-0.001857	0.003322	0.220771	0.219239	0.045788
302	PLE_training/fall/color_left/trajectory_4014/001212.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001212.PNG	0.999964	-0.007166	-0.001453	0.004401	0.171515	0.238608	0.101765
303	PLE_training/fall/color_left/trajectory_4014/001216.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001216.PNG	0.999990	-0.001483	-0.000833	0.004147	0.125700	0.252476	0.161573
304	PLE_training/fall/color_left/trajectory_4014/001220.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001220.PNG	0.999978	0.005794	-0.000249	0.003167	0.082086	0.262723	0.220336
305	PLE_training/fall/color_left/trajectory_4014/001224.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001224.PNG	0.999960	0.008507	-0.000001	0.002865	0.039238	0.270210	0.271481
306	PLE_training/fall/color_left/trajectory_4014/001228.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001228.PNG	0.999977	0.005780	-0.000023	0.003405	-0.002681	0.273598	0.316756
307	PLE_training/fall/color_left/trajectory_4014/001232.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001232.PNG	0.999990	-0.000525	-0.000138	0.004506	-0.042953	0.269453	0.360278
308	PLE_training/fall/color_left/trajectory_4014/001236.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001236.PNG	0.999984	-0.002504	-0.000079	0.005115	-0.080346	0.254080	0.407018
309	PLE_training/fall/color_left/trajectory_4014/001240.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001240.PNG	0.999986	0.001939	0.000060	0.004952	-0.115268	0.229675	0.455172
310	PLE_training/fall/color_left/trajectory_4014/001244.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001244.PNG	0.999932	0.010922	0.000087	0.004135	-0.148481	0.202157	0.500242
311	PLE_training/fall/color_left/trajectory_4014/001248.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001248.PNG	0.999867	0.016007	-0.000045	0.003137	-0.180439	0.178100	0.535119
312	PLE_training/fall/color_left/trajectory_4014/001252.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001252.PNG	0.999888	0.014829	-0.000171	0.002026	-0.210994	0.154504	0.561500
313	PLE_training/fall/color_left/trajectory_4014/001256.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001256.PNG	0.999966	0.008172	-0.000177	0.000765	-0.240253	0.124307	0.583354
314	PLE_training/fall/color_left/trajectory_4014/001260.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001260.PNG	0.999997	0.002328	-0.000071	-0.000262	-0.269867	0.082804	0.604929
315	PLE_training/fall/color_left/trajectory_4014/001264.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001264.PNG	1.000000	0.000322	0.000097	-0.000827	-0.300459	0.031299	0.625757
316	PLE_training/fall/color_left/trajectory_4014/001268.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001268.PNG	0.999998	0.001799	0.000303	-0.000821	-0.331683	-0.025468	0.644317
317	PLE_training/fall/color_left/trajectory_4014/001272.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001272.PNG	0.999997	0.002011	0.000272	0.000942	-0.361657	-0.077430	0.662669
318	PLE_training/fall/color_left/trajectory_4014/001276.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001276.PNG	0.999983	-0.002302	-0.000173	0.005274	-0.389276	-0.121068	0.682611
319	PLE_training/fall/color_left/trajectory_4014/001280.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001280.PNG	0.999868	-0.010920	-0.000780	0.011998	-0.414986	-0.160146	0.703112
320	PLE_training/fall/color_left/trajectory_4014/001284.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001284.PNG	0.999679	-0.018310	-0.000542	0.017492	-0.436274	-0.197397	0.725427
321	PLE_training/fall/color_left/trajectory_4014/001288.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001288.PNG	0.999636	-0.019521	0.000795	0.018599	-0.451183	-0.232203	0.751866
322	PLE_training/fall/color_left/trajectory_4014/001292.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001292.PNG	0.999776	-0.014406	0.002451	0.015281	-0.459498	-0.261445	0.784820
323	PLE_training/fall/color_left/trajectory_4014/001296.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001296.PNG	0.999924	-0.006816	0.003662	0.009549	-0.463120	-0.279883	0.824660
324	PLE_training/fall/color_left/trajectory_4014/001300.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001300.PNG	0.999980	-0.002045	0.004335	0.004143	-0.464881	-0.283487	0.868714
325	PLE_training/fall/color_left/trajectory_4014/001304.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001304.PNG	0.999988	-0.000478	0.004723	-0.000729	-0.464073	-0.275112	0.915895
326	PLE_training/fall/color_left/trajectory_4014/001308.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001308.PNG	0.999979	-0.000764	0.004740	-0.004238	-0.462420	-0.264302	0.964199
327	PLE_training/fall/color_left/trajectory_4014/001312.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001312.PNG	0.999978	-0.000834	0.004147	-0.005145	-0.462873	-0.261003	1.012146
328	PLE_training/fall/color_left/trajectory_4014/001316.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001316.PNG	0.999990	-0.000471	0.002941	-0.003357	-0.465682	-0.263134	1.060272
329	PLE_training/fall/color_left/trajectory_4014/001320.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001320.PNG	0.999999	0.000327	0.001440	-0.000276	-0.469637	-0.266967	1.109035
330	PLE_training/fall/color_left/trajectory_4014/001324.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001324.PNG	0.999999	0.001504	0.000410	0.000569	-0.471895	-0.269253	1.158263
331	PLE_training/fall/color_left/trajectory_4014/001328.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001328.PNG	0.999994	0.003039	-0.000028	-0.001371	-0.471582	-0.270784	1.207626
332	PLE_training/fall/color_left/trajectory_4014/001332.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001332.PNG	0.999976	0.004680	0.000014	-0.005016	-0.469263	-0.272466	1.256339
333	PLE_training/fall/color_left/trajectory_4014/001336.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001336.PNG	0.999960	0.005631	0.000118	-0.006972	-0.467889	-0.273734	1.302649
334	PLE_training/fall/color_left/trajectory_4014/001340.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001340.PNG	0.999962	0.005737	0.000159	-0.006570	-0.469042	-0.274286	1.345908
335	PLE_training/fall/color_left/trajectory_4014/001344.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001344.PNG	0.999978	0.005091	0.000097	-0.004152	-0.473620	-0.274570	1.385785
336	PLE_training/fall/color_left/trajectory_4014/001348.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001348.PNG	0.999989	0.004277	0.000018	-0.001968	-0.480958	-0.277003	1.422174
337	PLE_training/fall/color_left/trajectory_4014/001352.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001352.PNG	0.999993	0.003529	-0.000021	-0.000928	-0.490264	-0.283288	1.455138
338	PLE_training/fall/color_left/trajectory_4014/001356.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001356.PNG	0.999995	0.002846	-0.000010	-0.001003	-0.501015	-0.294140	1.484853
339	PLE_training/fall/color_left/trajectory_4014/001360.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001360.PNG	0.999996	0.002232	0.000010	-0.001862	-0.512501	-0.306905	1.512504
340	PLE_training/fall/color_left/trajectory_4014/001364.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001364.PNG	0.999993	0.001690	0.000012	-0.003312	-0.524114	-0.320179	1.538742
341	PLE_training/fall/color_left/trajectory_4014/001368.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001368.PNG	0.999985	0.001203	-0.000005	-0.005257	-0.535425	-0.334456	1.563592
342	PLE_training/fall/color_left/trajectory_4014/001372.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001372.PNG	0.999980	0.000536	-0.000019	-0.006259	-0.547293	-0.349290	1.587406
343	PLE_training/fall/color_left/trajectory_4014/001376.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001376.PNG	0.999986	-0.000495	-0.000024	-0.005189	-0.561389	-0.363696	1.610273
344	PLE_training/fall/color_left/trajectory_4014/001380.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001380.PNG	0.999996	-0.001885	-0.000025	-0.002051	-0.579301	-0.376761	1.631864
345	PLE_training/fall/color_left/trajectory_4014/001384.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001384.PNG	0.999994	-0.003054	-0.000013	0.001597	-0.600834	-0.388065	1.652378
346	PLE_training/fall/color_left/trajectory_4014/001388.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001388.PNG	0.999989	-0.003186	0.000012	0.003551	-0.623856	-0.397120	1.672704
347	PLE_training/fall/color_left/trajectory_4014/001392.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001392.PNG	0.999991	-0.002225	0.000027	0.003651	-0.646960	-0.402361	1.693731
348	PLE_training/fall/color_left/trajectory_4014/001396.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001396.PNG	0.999996	-0.000826	0.000015	0.002775	-0.668380	-0.402679	1.716181
349	PLE_training/fall/color_left/trajectory_4014/001400.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001400.PNG	0.999997	-0.000242	0.000000	0.002612	-0.686763	-0.398494	1.740024
350	PLE_training/fall/color_left/trajectory_4014/001404.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001404.PNG	0.999994	-0.000610	0.000002	0.003347	-0.702601	-0.391700	1.764547
351	PLE_training/fall/color_left/trajectory_4014/001408.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001408.PNG	0.999989	-0.001416	0.000023	0.004445	-0.716742	-0.385009	1.788914
352	PLE_training/fall/color_left/trajectory_4014/001412.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001412.PNG	0.999987	-0.001572	0.000031	0.004768	-0.729752	-0.380846	1.812648
353	PLE_training/fall/color_left/trajectory_4014/001416.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001416.PNG	0.999991	-0.000941	-0.000001	0.004172	-0.741048	-0.378223	1.836255
354	PLE_training/fall/color_left/trajectory_4014/001420.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001420.PNG	0.999995	0.000376	-0.000060	0.002998	-0.749937	-0.375583	1.860041
355	PLE_training/fall/color_left/trajectory_4014/001424.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001424.PNG	0.999995	0.002031	-0.000046	0.002433	-0.756294	-0.370975	1.883369
356	PLE_training/fall/color_left/trajectory_4014/001428.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001428.PNG	0.999988	0.003950	0.000062	0.002732	-0.760940	-0.362026	1.906081
357	PLE_training/fall/color_left/trajectory_4014/001432.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001432.PNG	0.999976	0.005843	0.000198	0.003623	-0.764775	-0.346072	1.927885
358	PLE_training/fall/color_left/trajectory_4014/001436.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001436.PNG	0.999973	0.006296	0.000108	0.003815	-0.767899	-0.321373	1.947408
359	PLE_training/fall/color_left/trajectory_4014/001440.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001440.PNG	0.999984	0.004879	-0.000244	0.002924	-0.768772	-0.294359	1.963610
360	PLE_training/fall/color_left/trajectory_4014/001444.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001444.PNG	0.999997	0.002035	-0.000638	0.001247	-0.765938	-0.273668	1.976412
361	PLE_training/fall/color_left/trajectory_4014/001448.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001448.PNG	1.000000	-0.000300	-0.000301	0.000033	-0.759761	-0.263990	1.987592
362	PLE_training/fall/color_left/trajectory_4014/001452.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001452.PNG	0.999998	-0.001602	0.000958	-0.000378	-0.753700	-0.262093	1.997023
363	PLE_training/fall/color_left/trajectory_4014/001456.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001456.PNG	0.999993	-0.001919	0.003058	0.000018	-0.751892	-0.262986	2.003940
364	PLE_training/fall/color_left/trajectory_4014/001460.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001460.PNG	0.999984	-0.001608	0.005383	0.001151	-0.758029	-0.263698	2.007977
365	PLE_training/fall/color_left/trajectory_4014/001464.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001464.PNG	0.999966	-0.000828	0.007631	0.002974	-0.773377	-0.261624	2.009214
366	PLE_training/fall/color_left/trajectory_4014/001468.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001468.PNG	0.999938	0.000405	0.009776	0.005355	-0.797900	-0.253773	2.007727
367	PLE_training/fall/color_left/trajectory_4014/001472.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001472.PNG	0.999908	0.001575	0.011569	0.006861	-0.830343	-0.237971	2.002731
368	PLE_training/fall/color_left/trajectory_4014/001476.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001476.PNG	0.999893	0.002305	0.012859	0.006550	-0.867949	-0.216162	1.993881
369	PLE_training/fall/color_left/trajectory_4014/001480.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001480.PNG	0.999893	0.002538	0.013674	0.004490	-0.907721	-0.193143	1.981600
370	PLE_training/fall/color_left/trajectory_4014/001484.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001484.PNG	0.999892	0.002414	0.014287	0.002317	-0.947813	-0.173372	1.966195
371	PLE_training/fall/color_left/trajectory_4014/001488.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001488.PNG	0.999885	0.002120	0.014949	0.001636	-0.988153	-0.157945	1.947605
372	PLE_training/fall/color_left/trajectory_4014/001492.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001492.PNG	0.999873	0.001718	0.015644	0.002486	-1.029403	-0.144849	1.925646
373	PLE_training/fall/color_left/trajectory_4014/001496.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001496.PNG	0.999868	0.001645	0.015716	0.003713	-1.072399	-0.133095	1.900404
374	PLE_training/fall/color_left/trajectory_4014/001500.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001500.PNG	0.999887	0.002400	0.014339	0.003853	-1.115263	-0.122623	1.873648
375	PLE_training/fall/color_left/trajectory_4014/001504.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001504.PNG	0.999922	0.003966	0.011465	0.002819	-1.152355	-0.112788	1.849103
376	PLE_training/fall/color_left/trajectory_4014/001508.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001508.PNG	0.999949	0.005860	0.007969	0.001858	-1.177361	-0.102129	1.829859
377	PLE_training/fall/color_left/trajectory_4014/001512.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001512.PNG	0.999953	0.007229	0.005491	0.003280	-1.186789	-0.087094	1.815937
378	PLE_training/fall/color_left/trajectory_4014/001516.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001516.PNG	0.999932	0.008002	0.004182	0.007322	-1.184704	-0.063897	1.804708
379	PLE_training/fall/color_left/trajectory_4014/001520.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001520.PNG	0.999879	0.008178	0.004245	0.012567	-1.173668	-0.028541	1.793000
380	PLE_training/fall/color_left/trajectory_4014/001524.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001524.PNG	0.999834	0.007777	0.006344	0.015203	-1.153052	0.019572	1.776962
381	PLE_training/fall/color_left/trajectory_4014/001528.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001528.PNG	0.999813	0.006951	0.010685	0.014530	-1.128211	0.071029	1.751980
382	PLE_training/fall/color_left/trajectory_4014/001532.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001532.PNG	0.999786	0.005934	0.016368	0.011178	-1.108525	0.115644	1.714181
383	PLE_training/fall/color_left/trajectory_4014/001536.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001536.PNG	0.999761	0.005044	0.019904	0.007542	-1.105481	0.146356	1.663196
384	PLE_training/fall/color_left/trajectory_4014/001540.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001540.PNG	0.999773	0.004162	0.020482	0.004198	-1.112773	0.163627	1.604875
385	PLE_training/fall/color_left/trajectory_4014/001544.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001544.PNG	0.999826	0.003225	0.018306	0.001223	-1.120369	0.168700	1.546399
386	PLE_training/fall/color_left/trajectory_4014/001548.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001548.PNG	0.999875	0.002573	0.015568	-0.000621	-1.120216	0.162680	1.494242
387	PLE_training/fall/color_left/trajectory_4014/001552.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001552.PNG	0.999906	0.002453	0.013495	-0.000908	-1.111117	0.149415	1.449440
388	PLE_training/fall/color_left/trajectory_4014/001556.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001556.PNG	0.999923	0.002833	0.012060	0.000195	-1.095135	0.134281	1.410253
389	PLE_training/fall/color_left/trajectory_4014/001560.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001560.PNG	0.999936	0.002884	0.010889	0.000858	-1.074513	0.122544	1.376560
390	PLE_training/fall/color_left/trajectory_4014/001564.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001564.PNG	0.999950	0.002060	0.009753	-0.000041	-1.050788	0.112696	1.348700
391	PLE_training/fall/color_left/trajectory_4014/001568.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001568.PNG	0.999960	0.000380	0.008640	-0.002429	-1.024759	0.099110	1.326402
392	PLE_training/fall/color_left/trajectory_4014/001572.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001572.PNG	0.999960	-0.001256	0.007353	-0.004989	-0.996683	0.075999	1.306617
393	PLE_training/fall/color_left/trajectory_4014/001576.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001576.PNG	0.999959	-0.002065	0.005742	-0.006639	-0.965629	0.043063	1.286866
394	PLE_training/fall/color_left/trajectory_4014/001580.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001580.PNG	0.999964	-0.001989	0.003830	-0.007361	-0.930252	0.004843	1.267151
395	PLE_training/fall/color_left/trajectory_4014/001584.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001584.PNG	0.999971	-0.001423	0.001990	-0.007146	-0.892098	-0.033825	1.251214
396	PLE_training/fall/color_left/trajectory_4014/001588.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001588.PNG	0.999981	-0.001116	0.000817	-0.005960	-0.856032	-0.069367	1.244938
397	PLE_training/fall/color_left/trajectory_4014/001592.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001592.PNG	0.999992	-0.001172	0.000355	-0.003796	-0.824561	-0.101145	1.247403
398	PLE_training/fall/color_left/trajectory_4014/001596.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001596.PNG	0.999998	-0.001392	0.000331	-0.001068	-0.796335	-0.128305	1.254072
399	PLE_training/fall/color_left/trajectory_4014/001600.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001600.PNG	0.999998	-0.001395	0.000284	0.001485	-0.766585	-0.149582	1.258697
400	PLE_training/fall/color_left/trajectory_4014/001604.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001604.PNG	0.999992	-0.001146	0.000167	0.003781	-0.734892	-0.165003	1.260848
401	PLE_training/fall/color_left/trajectory_4014/001608.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001608.PNG	0.999987	-0.001354	0.000038	0.004884	-0.701927	-0.173160	1.262370
402	PLE_training/fall/color_left/trajectory_4014/001612.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001612.PNG	0.999990	-0.003390	0.000040	0.002974	-0.668679	-0.174120	1.266310
403	PLE_training/fall/color_left/trajectory_4014/001616.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001616.PNG	0.999970	-0.007409	0.000184	-0.002165	-0.634455	-0.176254	1.272177
404	PLE_training/fall/color_left/trajectory_4014/001620.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001620.PNG	0.999876	-0.012579	0.000290	-0.009499	-0.599422	-0.189232	1.279482
405	PLE_training/fall/color_left/trajectory_4014/001624.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001624.PNG	0.999787	-0.015014	0.000099	-0.014152	-0.567120	-0.222483	1.289940
406	PLE_training/fall/color_left/trajectory_4014/001628.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001628.PNG	0.999800	-0.013575	-0.000168	-0.014674	-0.538411	-0.267050	1.305321
407	PLE_training/fall/color_left/trajectory_4014/001632.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001632.PNG	0.999890	-0.009111	-0.000155	-0.011695	-0.514143	-0.308311	1.327023
408	PLE_training/fall/color_left/trajectory_4014/001636.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001636.PNG	0.999950	-0.005541	0.000023	-0.008336	-0.495310	-0.332229	1.353800
409	PLE_training/fall/color_left/trajectory_4014/001640.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001640.PNG	0.999977	-0.003994	0.000137	-0.005521	-0.482727	-0.340049	1.384500
410	PLE_training/fall/color_left/trajectory_4014/001644.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001644.PNG	0.999985	-0.004330	0.000087	-0.003273	-0.476096	-0.338043	1.418003
411	PLE_training/fall/color_left/trajectory_4014/001648.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001648.PNG	0.999987	-0.004899	-0.000013	-0.001733	-0.472870	-0.334163	1.453256
412	PLE_training/fall/color_left/trajectory_4014/001652.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001652.PNG	0.999989	-0.004591	-0.000050	-0.000992	-0.471149	-0.331302	1.490207
413	PLE_training/fall/color_left/trajectory_4014/001656.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001656.PNG	0.999994	-0.003394	-0.000026	-0.001057	-0.470491	-0.327798	1.529363
414	PLE_training/fall/color_left/trajectory_4014/001660.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001660.PNG	0.999997	-0.001516	0.000005	-0.002097	-0.470747	-0.322480	1.570026
