id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
267	Kite_training/cloudy/color_left/trajectory_3026/001072.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001072.PNG	0.999945	0.001694	-0.010135	-0.001855	0.433962	0.086583	0.354108
268	Kite_training/cloudy/color_left/trajectory_3026/001076.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001076.PNG	0.999921	0.002409	-0.012337	0.000704	0.398534	0.060689	0.356408
269	Kite_training/cloudy/color_left/trajectory_3026/001080.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001080.PNG	0.999899	0.002159	-0.013087	0.005083	0.366496	0.032170	0.357779
270	Kite_training/cloudy/color_left/trajectory_3026/001084.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001084.PNG	0.999893	0.001505	-0.012289	0.007834	0.339856	0.014063	0.359890
271	Kite_training/cloudy/color_left/trajectory_3026/001088.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001088.PNG	0.999920	0.000755	-0.009896	0.007844	0.318620	0.012384	0.363427
272	Kite_training/cloudy/color_left/trajectory_3026/001092.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001092.PNG	0.999967	0.000077	-0.006163	0.005257	0.301829	0.027970	0.368809
273	Kite_training/cloudy/color_left/trajectory_3026/001096.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001096.PNG	0.999988	-0.000023	-0.004603	0.001883	0.283061	0.051077	0.377062
274	Kite_training/cloudy/color_left/trajectory_3026/001100.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001100.PNG	0.999969	0.000711	-0.007719	-0.001001	0.259382	0.074444	0.387098
275	Kite_training/cloudy/color_left/trajectory_3026/001104.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001104.PNG	0.999876	0.002237	-0.015201	-0.003330	0.234194	0.097592	0.396072
276	Kite_training/cloudy/color_left/trajectory_3026/001108.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001108.PNG	0.999759	0.003624	-0.021177	-0.004583	0.215014	0.115442	0.400537
277	Kite_training/cloudy/color_left/trajectory_3026/001112.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001112.PNG	0.999765	0.003967	-0.020837	-0.004383	0.204283	0.123035	0.401006
278	Kite_training/cloudy/color_left/trajectory_3026/001116.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001116.PNG	0.999889	0.003107	-0.014292	-0.002828	0.197352	0.119019	0.401338
279	Kite_training/cloudy/color_left/trajectory_3026/001120.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001120.PNG	0.999978	0.001628	-0.006368	-0.000718	0.186136	0.106675	0.404927
280	Kite_training/cloudy/color_left/trajectory_3026/001124.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001124.PNG	0.999998	0.000221	-0.001645	0.001255	0.166036	0.089885	0.412079
281	Kite_training/cloudy/color_left/trajectory_3026/001128.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001128.PNG	0.999995	-0.001049	-0.000277	0.003094	0.139067	0.069154	0.420694
282	Kite_training/cloudy/color_left/trajectory_3026/001132.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001132.PNG	0.999985	-0.002173	-0.000809	0.004950	0.110431	0.047636	0.429955
283	Kite_training/cloudy/color_left/trajectory_3026/001136.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001136.PNG	0.999970	-0.003102	-0.000608	0.007093	0.086704	0.030608	0.440750
284	Kite_training/cloudy/color_left/trajectory_3026/001140.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001140.PNG	0.999947	-0.003790	0.000603	0.009563	0.067808	0.018753	0.453360
285	Kite_training/cloudy/color_left/trajectory_3026/001144.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001144.PNG	0.999924	-0.003881	0.002360	0.011479	0.052767	0.011401	0.467718
286	Kite_training/cloudy/color_left/trajectory_3026/001148.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001148.PNG	0.999930	-0.002738	0.003629	0.010925	0.040797	0.007359	0.483490
287	Kite_training/cloudy/color_left/trajectory_3026/001152.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001152.PNG	0.999962	-0.000340	0.004199	0.007633	0.032325	0.007604	0.500619
288	Kite_training/cloudy/color_left/trajectory_3026/001156.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001156.PNG	0.999984	0.002650	0.004095	0.002802	0.026958	0.008954	0.518270
289	Kite_training/cloudy/color_left/trajectory_3026/001160.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001160.PNG	0.999985	0.004256	0.003527	0.000412	0.021552	-0.002261	0.533702
290	Kite_training/cloudy/color_left/trajectory_3026/001164.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001164.PNG	0.999988	0.004102	0.002545	0.001296	0.015877	-0.030453	0.546784
291	Kite_training/cloudy/color_left/trajectory_3026/001168.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001168.PNG	0.999985	0.002493	0.001261	0.004791	0.011032	-0.073598	0.558257
292	Kite_training/cloudy/color_left/trajectory_3026/001172.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001172.PNG	0.999972	0.000938	0.000311	0.007410	0.010095	-0.112708	0.569042
293	Kite_training/cloudy/color_left/trajectory_3026/001176.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001176.PNG	0.999968	-0.000078	-0.000097	0.008030	0.013613	-0.141321	0.578994
294	Kite_training/cloudy/color_left/trajectory_3026/001180.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001180.PNG	0.999976	-0.000565	-0.000037	0.006851	0.021459	-0.158923	0.588074
295	Kite_training/cloudy/color_left/trajectory_3026/001184.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001184.PNG	0.999986	-0.000712	0.000120	0.005204	0.032577	-0.164067	0.597166
296	Kite_training/cloudy/color_left/trajectory_3026/001188.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001188.PNG	0.999993	-0.000600	0.000224	0.003614	0.046925	-0.155975	0.606740
297	Kite_training/cloudy/color_left/trajectory_3026/001192.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001192.PNG	0.999998	-0.000243	0.000264	0.002004	0.064649	-0.134990	0.616889
298	Kite_training/cloudy/color_left/trajectory_3026/001196.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001196.PNG	1.000000	0.000232	0.000209	-0.000467	0.083457	-0.108054	0.627140
299	Kite_training/cloudy/color_left/trajectory_3026/001200.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001200.PNG	0.999990	0.000752	0.000045	-0.004304	0.101938	-0.079061	0.637112
300	Kite_training/cloudy/color_left/trajectory_3026/001204.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001204.PNG	0.999955	0.001304	-0.000199	-0.009354	0.119747	-0.047871	0.646673
301	Kite_training/cloudy/color_left/trajectory_3026/001208.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001208.PNG	0.999916	0.001605	-0.000246	-0.012855	0.133496	-0.022208	0.655513
302	Kite_training/cloudy/color_left/trajectory_3026/001212.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001212.PNG	0.999921	0.001391	0.000104	-0.012463	0.140393	-0.009938	0.663531
303	Kite_training/cloudy/color_left/trajectory_3026/001216.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001216.PNG	0.999966	0.000632	0.000802	-0.008136	0.140673	-0.013385	0.670960
304	Kite_training/cloudy/color_left/trajectory_3026/001220.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001220.PNG	0.999996	-0.000281	0.001175	-0.002544	0.135724	-0.030757	0.678152
305	Kite_training/cloudy/color_left/trajectory_3026/001224.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001224.PNG	1.000000	-0.000620	0.000078	-0.000455	0.127641	-0.055480	0.685250
306	Kite_training/cloudy/color_left/trajectory_3026/001228.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001228.PNG	0.999994	-0.000307	-0.002590	-0.002347	0.118473	-0.084972	0.691856
307	Kite_training/cloudy/color_left/trajectory_3026/001232.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001232.PNG	0.999963	0.000570	-0.005984	-0.006092	0.110915	-0.113818	0.697446
308	Kite_training/cloudy/color_left/trajectory_3026/001236.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001236.PNG	0.999930	0.001822	-0.008588	-0.007886	0.106619	-0.134617	0.701705
309	Kite_training/cloudy/color_left/trajectory_3026/001240.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001240.PNG	0.999915	0.003384	-0.010229	-0.007321	0.104145	-0.146755	0.705129
310	Kite_training/cloudy/color_left/trajectory_3026/001244.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001244.PNG	0.999919	0.004907	-0.010786	-0.004710	0.101927	-0.149570	0.707975
311	Kite_training/cloudy/color_left/trajectory_3026/001248.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001248.PNG	0.999937	0.005252	-0.009779	-0.001358	0.100144	-0.140309	0.709407
312	Kite_training/cloudy/color_left/trajectory_3026/001252.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001252.PNG	0.999963	0.004132	-0.007109	0.002351	0.096742	-0.119899	0.708917
313	Kite_training/cloudy/color_left/trajectory_3026/001256.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001256.PNG	0.999975	0.001995	-0.003291	0.006003	0.089712	-0.092702	0.706620
314	Kite_training/cloudy/color_left/trajectory_3026/001260.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001260.PNG	0.999967	0.000555	-0.000587	0.008061	0.079143	-0.069802	0.704103
315	Kite_training/cloudy/color_left/trajectory_3026/001264.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001264.PNG	0.999967	0.000221	0.000375	0.008146	0.067478	-0.052373	0.701701
316	Kite_training/cloudy/color_left/trajectory_3026/001268.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001268.PNG	0.999979	0.000744	-0.000188	0.006490	0.057448	-0.038279	0.699244
317	Kite_training/cloudy/color_left/trajectory_3026/001272.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001272.PNG	0.999989	0.000940	-0.000530	0.004574	0.051609	-0.024340	0.696524
318	Kite_training/cloudy/color_left/trajectory_3026/001276.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001276.PNG	0.999995	0.000364	0.000092	0.003001	0.049674	-0.010389	0.693503
319	Kite_training/cloudy/color_left/trajectory_3026/001280.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001280.PNG	0.999997	-0.000918	0.001662	0.001763	0.050031	0.002340	0.690324
320	Kite_training/cloudy/color_left/trajectory_3026/001284.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001284.PNG	0.999990	-0.002188	0.003766	0.000749	0.049800	0.012606	0.687969
321	Kite_training/cloudy/color_left/trajectory_3026/001288.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001288.PNG	0.999977	-0.002941	0.006095	-0.000119	0.047121	0.020261	0.687142
322	Kite_training/cloudy/color_left/trajectory_3026/001292.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001292.PNG	0.999958	-0.003172	0.008597	-0.000801	0.041526	0.025860	0.687828
323	Kite_training/cloudy/color_left/trajectory_3026/001296.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001296.PNG	0.999940	-0.002810	0.010529	-0.000706	0.031540	0.027773	0.689783
324	Kite_training/cloudy/color_left/trajectory_3026/001300.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001300.PNG	0.999935	-0.001765	0.011245	0.000659	0.016905	0.024711	0.692596
325	Kite_training/cloudy/color_left/trajectory_3026/001304.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001304.PNG	0.999937	-0.000053	0.010758	0.003208	-0.000565	0.017628	0.695910
326	Kite_training/cloudy/color_left/trajectory_3026/001308.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001308.PNG	0.999935	0.001459	0.009690	0.005766	-0.016357	0.009409	0.698640
327	Kite_training/cloudy/color_left/trajectory_3026/001312.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001312.PNG	0.999934	0.002019	0.008579	0.007375	-0.027318	0.001419	0.700244
328	Kite_training/cloudy/color_left/trajectory_3026/001316.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001316.PNG	0.999939	0.001596	0.007470	0.008017	-0.033430	-0.007697	0.701055
329	Kite_training/cloudy/color_left/trajectory_3026/001320.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001320.PNG	0.999953	0.000824	0.006214	0.007401	-0.035034	-0.019049	0.701427
330	Kite_training/cloudy/color_left/trajectory_3026/001324.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001324.PNG	0.999976	0.000491	0.004575	0.005149	-0.032239	-0.032780	0.701620
331	Kite_training/cloudy/color_left/trajectory_3026/001328.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001328.PNG	0.999996	0.000637	0.002523	0.001234	-0.024367	-0.048438	0.701728
332	Kite_training/cloudy/color_left/trajectory_3026/001332.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001332.PNG	0.999994	0.001065	0.001095	-0.003017	-0.010950	-0.063761	0.701747
333	Kite_training/cloudy/color_left/trajectory_3026/001336.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001336.PNG	0.999985	0.001248	0.002798	-0.004435	0.006302	-0.074212	0.701495
334	Kite_training/cloudy/color_left/trajectory_3026/001340.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001340.PNG	0.999964	0.001048	0.007978	-0.002574	0.022551	-0.079265	0.700841
335	Kite_training/cloudy/color_left/trajectory_3026/001344.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001344.PNG	0.999894	0.000651	0.014485	0.001123	0.031211	-0.080231	0.699929
336	Kite_training/cloudy/color_left/trajectory_3026/001348.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001348.PNG	0.999847	0.000549	0.017190	0.003210	0.027412	-0.079265	0.699123
337	Kite_training/cloudy/color_left/trajectory_3026/001352.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001352.PNG	0.999877	0.000737	0.015344	0.003167	0.016393	-0.076144	0.698437
338	Kite_training/cloudy/color_left/trajectory_3026/001356.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001356.PNG	0.999946	0.001030	0.010218	0.001557	0.005876	-0.071006	0.697754
339	Kite_training/cloudy/color_left/trajectory_3026/001360.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001360.PNG	0.999982	0.001231	0.005816	0.000213	0.003725	-0.065858	0.696695
340	Kite_training/cloudy/color_left/trajectory_3026/001364.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001364.PNG	0.999995	0.001346	0.002923	-0.000497	0.009447	-0.061275	0.695129
341	Kite_training/cloudy/color_left/trajectory_3026/001368.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001368.PNG	0.999998	0.001382	0.001448	-0.000695	0.020694	-0.057077	0.692955
342	Kite_training/cloudy/color_left/trajectory_3026/001372.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001372.PNG	0.999998	0.001262	0.000689	-0.001325	0.034374	-0.051232	0.690418
343	Kite_training/cloudy/color_left/trajectory_3026/001376.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001376.PNG	0.999995	0.000948	0.000314	-0.002834	0.049019	-0.042889	0.687602
344	Kite_training/cloudy/color_left/trajectory_3026/001380.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001380.PNG	0.999987	0.000460	0.000288	-0.005103	0.063930	-0.032191	0.684470
345	Kite_training/cloudy/color_left/trajectory_3026/001384.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001384.PNG	0.999977	0.000064	0.000266	-0.006710	0.076610	-0.019745	0.681138
346	Kite_training/cloudy/color_left/trajectory_3026/001388.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001388.PNG	0.999977	-0.000061	0.000035	-0.006740	0.085603	-0.005849	0.677695
347	Kite_training/cloudy/color_left/trajectory_3026/001392.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001392.PNG	0.999986	0.000045	-0.000368	-0.005236	0.091093	0.009461	0.674142
348	Kite_training/cloudy/color_left/trajectory_3026/001396.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001396.PNG	0.999995	-0.000449	-0.000424	-0.003183	0.094772	0.025120	0.670771
349	Kite_training/cloudy/color_left/trajectory_3026/001400.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001400.PNG	0.999996	-0.002241	0.000275	-0.001387	0.097536	0.039348	0.667949
350	Kite_training/cloudy/color_left/trajectory_3026/001404.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001404.PNG	0.999985	-0.005255	0.001648	0.000104	0.098541	0.050304	0.666050
351	Kite_training/cloudy/color_left/trajectory_3026/001408.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001408.PNG	0.999969	-0.007553	0.001921	0.000591	0.096167	0.054527	0.666972
352	Kite_training/cloudy/color_left/trajectory_3026/001412.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001412.PNG	0.999972	-0.007381	-0.000540	-0.000664	0.091040	0.051363	0.671889
353	Kite_training/cloudy/color_left/trajectory_3026/001416.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001416.PNG	0.999965	-0.004670	-0.005775	-0.003775	0.086628	0.044188	0.679987
354	Kite_training/cloudy/color_left/trajectory_3026/001420.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001420.PNG	0.999907	-0.000847	-0.011598	-0.007093	0.087313	0.035698	0.688886
355	Kite_training/cloudy/color_left/trajectory_3026/001424.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001424.PNG	0.999867	0.001446	-0.014300	-0.007670	0.095327	0.025947	0.695748
356	Kite_training/cloudy/color_left/trajectory_3026/001428.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001428.PNG	0.999892	0.001774	-0.013595	-0.005245	0.107088	0.012396	0.701241
357	Kite_training/cloudy/color_left/trajectory_3026/001432.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001432.PNG	0.999941	0.000802	-0.010738	-0.001355	0.118444	-0.005047	0.706686
358	Kite_training/cloudy/color_left/trajectory_3026/001436.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001436.PNG	0.999969	-0.000047	-0.007785	0.001438	0.126591	-0.023067	0.712912
359	Kite_training/cloudy/color_left/trajectory_3026/001440.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001440.PNG	0.999983	-0.000569	-0.004928	0.002897	0.130987	-0.040771	0.719907
360	Kite_training/cloudy/color_left/trajectory_3026/001444.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001444.PNG	0.999992	-0.000772	-0.002334	0.003178	0.131590	-0.057128	0.727714
361	Kite_training/cloudy/color_left/trajectory_3026/001448.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001448.PNG	0.999996	-0.000824	-0.000607	0.002811	0.128976	-0.070448	0.736641
362	Kite_training/cloudy/color_left/trajectory_3026/001452.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001452.PNG	0.999998	-0.000782	0.000114	0.001909	0.124512	-0.080135	0.746516
363	Kite_training/cloudy/color_left/trajectory_3026/001456.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001456.PNG	1.000000	-0.000614	0.000013	0.000666	0.119686	-0.086603	0.756971
364	Kite_training/cloudy/color_left/trajectory_3026/001460.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001460.PNG	1.000000	-0.000110	-0.000146	-0.000120	0.115399	-0.092321	0.767406
365	Kite_training/cloudy/color_left/trajectory_3026/001464.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001464.PNG	1.000000	0.000781	-0.000169	-0.000244	0.111587	-0.097586	0.777769
366	Kite_training/cloudy/color_left/trajectory_3026/001468.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001468.PNG	0.999998	0.001909	-0.000071	0.000196	0.107951	-0.101102	0.788097
367	Kite_training/cloudy/color_left/trajectory_3026/001472.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001472.PNG	0.999997	0.002228	0.000021	0.000527	0.104318	-0.097021	0.797847
368	Kite_training/cloudy/color_left/trajectory_3026/001476.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001476.PNG	0.999999	0.001300	0.000061	0.000470	0.100780	-0.084245	0.806526
369	Kite_training/cloudy/color_left/trajectory_3026/001480.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001480.PNG	1.000000	-0.000661	0.000056	0.000075	0.097489	-0.065893	0.813960
370	Kite_training/cloudy/color_left/trajectory_3026/001484.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001484.PNG	0.999998	-0.001790	0.000039	-0.000210	0.094291	-0.053940	0.821137
371	Kite_training/cloudy/color_left/trajectory_3026/001488.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001488.PNG	0.999999	-0.001126	0.000030	-0.000155	0.091028	-0.052425	0.828793
372	Kite_training/cloudy/color_left/trajectory_3026/001492.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001492.PNG	0.999999	0.001192	0.000029	0.000220	0.087669	-0.058305	0.837003
373	Kite_training/cloudy/color_left/trajectory_3026/001496.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001496.PNG	0.999995	0.003116	0.000027	0.000617	0.084369	-0.065854	0.844908
374	Kite_training/cloudy/color_left/trajectory_3026/001500.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001500.PNG	0.999995	0.003146	0.000019	0.000819	0.081257	-0.073477	0.851820
375	Kite_training/cloudy/color_left/trajectory_3026/001504.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001504.PNG	0.999999	0.001305	0.000013	0.000823	0.078349	-0.084258	0.857624
376	Kite_training/cloudy/color_left/trajectory_3026/001508.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001508.PNG	0.999999	-0.000821	0.000016	0.000738	0.075689	-0.100795	0.862721
377	Kite_training/cloudy/color_left/trajectory_3026/001512.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001512.PNG	0.999999	-0.001509	0.000020	0.000678	0.073314	-0.122960	0.867624
378	Kite_training/cloudy/color_left/trajectory_3026/001516.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001516.PNG	1.000000	-0.000677	0.000018	0.000650	0.071213	-0.148286	0.872513
379	Kite_training/cloudy/color_left/trajectory_3026/001520.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001520.PNG	0.999999	0.001083	0.000012	0.000624	0.069397	-0.174879	0.877334
380	Kite_training/cloudy/color_left/trajectory_3026/001524.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001524.PNG	0.999996	0.002604	0.000011	0.000543	0.067886	-0.202547	0.881644
381	Kite_training/cloudy/color_left/trajectory_3026/001528.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001528.PNG	0.999993	0.003748	0.000019	0.000398	0.066692	-0.231834	0.885532
382	Kite_training/cloudy/color_left/trajectory_3026/001532.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001532.PNG	0.999991	0.004354	0.000031	0.000196	0.065692	-0.261855	0.888813
383	Kite_training/cloudy/color_left/trajectory_3026/001536.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001536.PNG	0.999992	0.004070	0.000035	-0.000052	0.064616	-0.290214	0.890715
384	Kite_training/cloudy/color_left/trajectory_3026/001540.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001540.PNG	0.999996	0.002849	0.000028	-0.000345	0.063508	-0.318090	0.890688
385	Kite_training/cloudy/color_left/trajectory_3026/001544.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001544.PNG	0.999999	0.001079	0.000013	-0.000586	0.062459	-0.347153	0.888484
386	Kite_training/cloudy/color_left/trajectory_3026/001548.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001548.PNG	1.000000	-0.000128	0.000002	-0.000499	0.061486	-0.378276	0.884765
387	Kite_training/cloudy/color_left/trajectory_3026/001552.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001552.PNG	1.000000	-0.000574	-0.000001	-0.000037	0.060357	-0.410450	0.879880
388	Kite_training/cloudy/color_left/trajectory_3026/001556.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001556.PNG	1.000000	-0.000435	0.000005	0.000624	0.058820	-0.441891	0.874413
389	Kite_training/cloudy/color_left/trajectory_3026/001560.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001560.PNG	1.000000	-0.000375	0.000013	0.000806	0.057021	-0.469836	0.869384
390	Kite_training/cloudy/color_left/trajectory_3026/001564.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001564.PNG	1.000000	-0.000551	0.000020	0.000352	0.055436	-0.493953	0.864872
391	Kite_training/cloudy/color_left/trajectory_3026/001568.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001568.PNG	0.999999	-0.000882	0.000025	-0.000589	0.054606	-0.514669	0.860642
392	Kite_training/cloudy/color_left/trajectory_3026/001572.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001572.PNG	0.999999	-0.000898	0.000024	-0.001164	0.054508	-0.532672	0.856464
393	Kite_training/cloudy/color_left/trajectory_3026/001576.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001576.PNG	0.999999	-0.000436	0.000020	-0.001075	0.054629	-0.547628	0.852646
394	Kite_training/cloudy/color_left/trajectory_3026/001580.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001580.PNG	1.000000	0.000405	0.000014	-0.000410	0.054305	-0.558899	0.849674
395	Kite_training/cloudy/color_left/trajectory_3026/001584.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001584.PNG	1.000000	0.000893	0.000010	0.000161	0.053188	-0.566622	0.847538
396	Kite_training/cloudy/color_left/trajectory_3026/001588.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001588.PNG	1.000000	0.000691	0.000005	0.000331	0.051496	-0.571716	0.845653
397	Kite_training/cloudy/color_left/trajectory_3026/001592.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001592.PNG	1.000000	-0.000157	0.000003	0.000126	0.049670	-0.575365	0.843266
398	Kite_training/cloudy/color_left/trajectory_3026/001596.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001596.PNG	1.000000	-0.000990	0.000000	-0.000065	0.048103	-0.579430	0.840095
399	Kite_training/cloudy/color_left/trajectory_3026/001600.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001600.PNG	0.999999	-0.001305	-0.000004	0.000053	0.046756	-0.584491	0.836499
400	Kite_training/cloudy/color_left/trajectory_3026/001604.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001604.PNG	0.999999	-0.001095	-0.000008	0.000484	0.045273	-0.589690	0.833077
