id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
267	Kite_training/cloudy/color_left/trajectory_3028/001072.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001072.PNG	0.999892	-0.001283	-0.014577	-0.001368	0.170801	-0.050813	0.579362
268	Kite_training/cloudy/color_left/trajectory_3028/001076.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001076.PNG	0.999851	-0.000156	-0.017210	-0.001473	0.153901	-0.039209	0.581368
269	Kite_training/cloudy/color_left/trajectory_3028/001080.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001080.PNG	0.999847	0.001344	-0.017426	-0.001049	0.142322	-0.040774	0.584217
270	Kite_training/cloudy/color_left/trajectory_3028/001084.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001084.PNG	0.999870	0.002366	-0.015963	-0.000394	0.133073	-0.047298	0.587861
271	Kite_training/cloudy/color_left/trajectory_3028/001088.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001088.PNG	0.999909	0.002402	-0.013269	0.000272	0.123932	-0.054514	0.592158
272	Kite_training/cloudy/color_left/trajectory_3028/001092.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001092.PNG	0.999954	0.001504	-0.009420	0.000903	0.113251	-0.063254	0.597243
273	Kite_training/cloudy/color_left/trajectory_3028/001096.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001096.PNG	0.999983	0.000412	-0.005661	0.001338	0.098437	-0.071413	0.603674
274	Kite_training/cloudy/color_left/trajectory_3028/001100.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001100.PNG	0.999994	-0.000280	-0.003021	0.001462	0.078615	-0.076544	0.611474
275	Kite_training/cloudy/color_left/trajectory_3028/001104.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001104.PNG	0.999998	-0.000566	-0.001508	0.001294	0.055077	-0.078173	0.620046
276	Kite_training/cloudy/color_left/trajectory_3028/001108.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001108.PNG	0.999999	-0.000529	-0.000687	0.001084	0.029620	-0.078371	0.629023
277	Kite_training/cloudy/color_left/trajectory_3028/001112.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001112.PNG	0.999999	-0.000234	-0.000197	0.001041	0.003415	-0.078898	0.638244
278	Kite_training/cloudy/color_left/trajectory_3028/001116.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001116.PNG	0.999999	0.000308	-0.000027	0.001163	-0.023168	-0.079516	0.647631
279	Kite_training/cloudy/color_left/trajectory_3028/001120.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001120.PNG	0.999999	0.000772	-0.000045	0.001149	-0.049671	-0.080511	0.657095
280	Kite_training/cloudy/color_left/trajectory_3028/001124.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001124.PNG	1.000000	0.000651	-0.000041	0.000524	-0.075686	-0.082949	0.666508
281	Kite_training/cloudy/color_left/trajectory_3028/001128.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001128.PNG	1.000000	-0.000097	0.000003	-0.000744	-0.101138	-0.087820	0.675776
282	Kite_training/cloudy/color_left/trajectory_3028/001132.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001132.PNG	0.999998	-0.001171	0.000061	-0.001687	-0.126261	-0.097306	0.684950
283	Kite_training/cloudy/color_left/trajectory_3028/001136.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001136.PNG	0.999998	-0.001992	0.000082	-0.000457	-0.151648	-0.114012	0.694233
284	Kite_training/cloudy/color_left/trajectory_3028/001140.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001140.PNG	0.999992	-0.002498	0.000077	0.003154	-0.177759	-0.137250	0.703590
285	Kite_training/cloudy/color_left/trajectory_3028/001144.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001144.PNG	0.999962	-0.002805	0.000440	0.008227	-0.203959	-0.164978	0.713274
286	Kite_training/cloudy/color_left/trajectory_3028/001148.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001148.PNG	0.999928	-0.003321	0.002643	0.011236	-0.226116	-0.193993	0.724260
287	Kite_training/cloudy/color_left/trajectory_3028/001152.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001152.PNG	0.999902	-0.004020	0.007043	0.011370	-0.245630	-0.224873	0.735661
288	Kite_training/cloudy/color_left/trajectory_3028/001156.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001156.PNG	0.999864	-0.004651	0.012880	0.009219	-0.266187	-0.259089	0.745780
289	Kite_training/cloudy/color_left/trajectory_3028/001160.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001160.PNG	0.999817	-0.004712	0.017249	0.006848	-0.292772	-0.296512	0.753253
290	Kite_training/cloudy/color_left/trajectory_3028/001164.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001164.PNG	0.999791	-0.004210	0.019435	0.004690	-0.323906	-0.336323	0.758685
291	Kite_training/cloudy/color_left/trajectory_3028/001168.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001168.PNG	0.999798	-0.003309	0.019617	0.002792	-0.356440	-0.376943	0.763567
292	Kite_training/cloudy/color_left/trajectory_3028/001172.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001172.PNG	0.999814	-0.002643	0.019012	0.001955	-0.388431	-0.411552	0.768883
293	Kite_training/cloudy/color_left/trajectory_3028/001176.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001176.PNG	0.999829	-0.002429	0.018135	0.002536	-0.419710	-0.437229	0.775030
294	Kite_training/cloudy/color_left/trajectory_3028/001180.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001180.PNG	0.999842	-0.002576	0.017005	0.004439	-0.450872	-0.453333	0.782155
295	Kite_training/cloudy/color_left/trajectory_3028/001184.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001184.PNG	0.999852	-0.002559	0.015790	0.006334	-0.481153	-0.456803	0.790107
296	Kite_training/cloudy/color_left/trajectory_3028/001188.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001188.PNG	0.999865	-0.002063	0.014587	0.007327	-0.509089	-0.445685	0.799404
297	Kite_training/cloudy/color_left/trajectory_3028/001192.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001192.PNG	0.999883	-0.001132	0.013378	0.007398	-0.533317	-0.420284	0.811002
298	Kite_training/cloudy/color_left/trajectory_3028/001196.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001196.PNG	0.999905	-0.000127	0.012085	0.006666	-0.552767	-0.386455	0.824882
299	Kite_training/cloudy/color_left/trajectory_3028/001200.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001200.PNG	0.999929	0.000608	0.010653	0.005262	-0.566752	-0.350476	0.840578
300	Kite_training/cloudy/color_left/trajectory_3028/001204.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001204.PNG	0.999953	0.001059	0.009114	0.003227	-0.574635	-0.313958	0.858145
301	Kite_training/cloudy/color_left/trajectory_3028/001208.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001208.PNG	0.999965	0.001435	0.008179	0.001262	-0.576927	-0.280737	0.877237
302	Kite_training/cloudy/color_left/trajectory_3028/001212.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001212.PNG	0.999961	0.001971	0.008612	0.000118	-0.575987	-0.253620	0.896671
303	Kite_training/cloudy/color_left/trajectory_3028/001216.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001216.PNG	0.999942	0.002684	0.010436	-0.000179	-0.574957	-0.231395	0.914844
304	Kite_training/cloudy/color_left/trajectory_3028/001220.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001220.PNG	0.999915	0.003472	0.012572	0.000477	-0.577584	-0.211871	0.929619
305	Kite_training/cloudy/color_left/trajectory_3028/001224.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001224.PNG	0.999898	0.004217	0.013436	0.002272	-0.585858	-0.192615	0.939823
306	Kite_training/cloudy/color_left/trajectory_3028/001228.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001228.PNG	0.999891	0.004948	0.012881	0.005245	-0.597753	-0.172284	0.946789
307	Kite_training/cloudy/color_left/trajectory_3028/001232.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001232.PNG	0.999880	0.005558	0.011578	0.008620	-0.609022	-0.149036	0.952002
308	Kite_training/cloudy/color_left/trajectory_3028/001236.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001236.PNG	0.999866	0.005714	0.011640	0.009949	-0.612923	-0.121395	0.955940
309	Kite_training/cloudy/color_left/trajectory_3028/001240.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001240.PNG	0.999856	0.005375	0.013516	0.008739	-0.610081	-0.092913	0.956992
310	Kite_training/cloudy/color_left/trajectory_3028/001244.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001244.PNG	0.999836	0.004672	0.016562	0.005630	-0.604611	-0.068192	0.953349
311	Kite_training/cloudy/color_left/trajectory_3028/001248.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001248.PNG	0.999826	0.004066	0.017858	0.003451	-0.604166	-0.050761	0.944503
312	Kite_training/cloudy/color_left/trajectory_3028/001252.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001252.PNG	0.999851	0.003676	0.016604	0.002970	-0.607096	-0.039263	0.933086
313	Kite_training/cloudy/color_left/trajectory_3028/001256.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001256.PNG	0.999901	0.003487	0.013054	0.003884	-0.608491	-0.031921	0.922478
314	Kite_training/cloudy/color_left/trajectory_3028/001260.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001260.PNG	0.999944	0.003182	0.009398	0.003682	-0.602047	-0.032718	0.915579
315	Kite_training/cloudy/color_left/trajectory_3028/001264.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001264.PNG	0.999973	0.002599	0.006706	0.001149	-0.586709	-0.046202	0.912568
316	Kite_training/cloudy/color_left/trajectory_3028/001268.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001268.PNG	0.999980	0.001769	0.004891	-0.003507	-0.564571	-0.074915	0.912261
317	Kite_training/cloudy/color_left/trajectory_3028/001272.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001272.PNG	0.999965	0.001024	0.002824	-0.007834	-0.541265	-0.114092	0.913953
318	Kite_training/cloudy/color_left/trajectory_3028/001276.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001276.PNG	0.999947	0.000635	-0.000200	-0.010306	-0.518344	-0.158174	0.917762
319	Kite_training/cloudy/color_left/trajectory_3028/001280.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001280.PNG	0.999932	0.000685	-0.004167	-0.010910	-0.493665	-0.204117	0.924192
320	Kite_training/cloudy/color_left/trajectory_3028/001284.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001284.PNG	0.999912	0.000601	-0.008469	-0.010166	-0.465430	-0.247578	0.933788
321	Kite_training/cloudy/color_left/trajectory_3028/001288.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001288.PNG	0.999885	-0.000512	-0.012331	-0.008812	-0.433303	-0.285485	0.946251
322	Kite_training/cloudy/color_left/trajectory_3028/001292.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001292.PNG	0.999849	-0.002730	-0.015688	-0.006968	-0.398503	-0.319353	0.960016
323	Kite_training/cloudy/color_left/trajectory_3028/001296.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001296.PNG	0.999828	-0.004784	-0.017190	-0.005076	-0.359407	-0.350143	0.974507
324	Kite_training/cloudy/color_left/trajectory_3028/001300.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001300.PNG	0.999861	-0.005391	-0.015413	-0.003470	-0.316682	-0.376719	0.989205
325	Kite_training/cloudy/color_left/trajectory_3028/001304.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001304.PNG	0.999934	-0.004541	-0.010314	-0.002026	-0.276757	-0.396844	1.003358
326	Kite_training/cloudy/color_left/trajectory_3028/001308.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001308.PNG	0.999983	-0.003021	-0.004909	-0.000837	-0.248652	-0.409763	1.016596
327	Kite_training/cloudy/color_left/trajectory_3028/001312.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001312.PNG	0.999990	-0.002067	-0.003984	-0.000264	-0.236577	-0.417135	1.029278
328	Kite_training/cloudy/color_left/trajectory_3028/001316.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001316.PNG	0.999967	-0.001773	-0.007932	-0.000420	-0.231376	-0.420657	1.043345
329	Kite_training/cloudy/color_left/trajectory_3028/001320.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001320.PNG	0.999902	-0.001870	-0.013870	-0.001011	-0.219504	-0.421606	1.060087
330	Kite_training/cloudy/color_left/trajectory_3028/001324.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001324.PNG	0.999862	-0.001843	-0.016477	-0.001397	-0.190977	-0.420249	1.079137
331	Kite_training/cloudy/color_left/trajectory_3028/001328.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001328.PNG	0.999882	-0.001629	-0.015185	-0.001461	-0.152091	-0.416117	1.098654
332	Kite_training/cloudy/color_left/trajectory_3028/001332.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001332.PNG	0.999938	-0.001210	-0.011009	-0.001240	-0.112540	-0.409231	1.117328
333	Kite_training/cloudy/color_left/trajectory_3028/001336.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001336.PNG	0.999968	-0.000530	-0.007921	-0.001033	-0.083129	-0.401297	1.134709
334	Kite_training/cloudy/color_left/trajectory_3028/001340.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001340.PNG	0.999976	0.000422	-0.006894	-0.000928	-0.062726	-0.392266	1.151677
335	Kite_training/cloudy/color_left/trajectory_3028/001344.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001344.PNG	0.999970	0.001500	-0.007507	-0.000902	-0.046300	-0.381671	1.168850
336	Kite_training/cloudy/color_left/trajectory_3028/001348.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001348.PNG	0.999970	0.001886	-0.007439	-0.000813	-0.027599	-0.370246	1.185923
337	Kite_training/cloudy/color_left/trajectory_3028/001352.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001352.PNG	0.999982	0.001300	-0.005894	-0.000633	-0.007431	-0.359933	1.202106
338	Kite_training/cloudy/color_left/trajectory_3028/001356.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001356.PNG	0.999995	0.000126	-0.003228	-0.000408	0.010168	-0.355057	1.216715
339	Kite_training/cloudy/color_left/trajectory_3028/001360.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001360.PNG	0.999999	0.000155	-0.001113	-0.000252	0.020656	-0.366320	1.229348
340	Kite_training/cloudy/color_left/trajectory_3028/001364.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001364.PNG	0.999998	0.001910	-0.000035	-0.000195	0.024780	-0.393504	1.240929
341	Kite_training/cloudy/color_left/trajectory_3028/001368.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001368.PNG	0.999987	0.005181	0.000065	-0.000221	0.025127	-0.431147	1.252809
342	Kite_training/cloudy/color_left/trajectory_3028/001372.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001372.PNG	0.999973	0.007371	-0.000124	-0.000154	0.024959	-0.461199	1.265187
343	Kite_training/cloudy/color_left/trajectory_3028/001376.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001376.PNG	0.999977	0.006727	-0.000140	0.000118	0.025437	-0.476758	1.276398
344	Kite_training/cloudy/color_left/trajectory_3028/001380.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001380.PNG	0.999994	0.003528	0.000005	0.000533	0.025897	-0.485293	1.283862
345	Kite_training/cloudy/color_left/trajectory_3028/001384.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001384.PNG	0.999999	0.000927	0.000101	0.000521	0.025589	-0.497031	1.286867
346	Kite_training/cloudy/color_left/trajectory_3028/001388.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001388.PNG	1.000000	0.000753	0.000019	-0.000246	0.024942	-0.512518	1.286879
347	Kite_training/cloudy/color_left/trajectory_3028/001392.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001392.PNG	0.999994	0.002954	-0.000230	-0.001739	0.025205	-0.525310	1.286149
348	Kite_training/cloudy/color_left/trajectory_3028/001396.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001396.PNG	0.999980	0.005463	-0.000317	-0.003081	0.027335	-0.523819	1.286204
349	Kite_training/cloudy/color_left/trajectory_3028/001400.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001400.PNG	0.999977	0.005993	0.000085	-0.003314	0.030295	-0.501279	1.286123
350	Kite_training/cloudy/color_left/trajectory_3028/001404.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001404.PNG	0.999987	0.004432	0.000931	-0.002419	0.031322	-0.462725	1.283336
351	Kite_training/cloudy/color_left/trajectory_3028/001408.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001408.PNG	0.999997	0.001914	0.001213	-0.001325	0.027262	-0.420148	1.276580
352	Kite_training/cloudy/color_left/trajectory_3028/001412.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001412.PNG	0.999999	0.000314	-0.000661	-0.001531	0.018336	-0.386547	1.266963
353	Kite_training/cloudy/color_left/trajectory_3028/001416.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001416.PNG	0.999983	-0.000170	-0.004823	-0.003173	0.011051	-0.360419	1.255717
354	Kite_training/cloudy/color_left/trajectory_3028/001420.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001420.PNG	0.999928	0.000169	-0.010604	-0.005590	0.011934	-0.341741	1.243813
355	Kite_training/cloudy/color_left/trajectory_3028/001424.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001424.PNG	0.999837	0.000592	-0.016526	-0.007290	0.025147	-0.334831	1.231740
356	Kite_training/cloudy/color_left/trajectory_3028/001428.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001428.PNG	0.999716	0.001023	-0.022389	-0.008076	0.050476	-0.340299	1.219123
357	Kite_training/cloudy/color_left/trajectory_3028/001432.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001432.PNG	0.999582	0.001515	-0.027716	-0.008080	0.087416	-0.356157	1.204932
358	Kite_training/cloudy/color_left/trajectory_3028/001436.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001436.PNG	0.999487	0.002186	-0.031025	-0.007674	0.134281	-0.376354	1.187505
359	Kite_training/cloudy/color_left/trajectory_3028/001440.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001440.PNG	0.999459	0.002941	-0.032027	-0.006905	0.185543	-0.399466	1.167065
360	Kite_training/cloudy/color_left/trajectory_3028/001444.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001444.PNG	0.999510	0.003593	-0.030559	-0.005815	0.235929	-0.420087	1.144923
361	Kite_training/cloudy/color_left/trajectory_3028/001448.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001448.PNG	0.999646	0.003762	-0.025917	-0.004683	0.282091	-0.414931	1.122397
362	Kite_training/cloudy/color_left/trajectory_3028/001452.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001452.PNG	0.999827	0.003306	-0.017919	-0.003599	0.316943	-0.378891	1.101200
363	Kite_training/cloudy/color_left/trajectory_3028/001456.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001456.PNG	0.999966	0.002268	-0.007420	-0.002687	0.332307	-0.315394	1.083607
364	Kite_training/cloudy/color_left/trajectory_3028/001460.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001460.PNG	0.999995	0.001283	-0.001338	-0.002705	0.317196	-0.241127	1.072084
365	Kite_training/cloudy/color_left/trajectory_3028/001464.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001464.PNG	0.999987	0.000765	-0.003052	-0.003980	0.279217	-0.163039	1.063943
366	Kite_training/cloudy/color_left/trajectory_3028/001468.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001468.PNG	0.999907	0.000904	-0.012068	-0.006342	0.235646	-0.081526	1.054490
367	Kite_training/cloudy/color_left/trajectory_3028/001472.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001472.PNG	0.999730	0.001872	-0.021792	-0.007786	0.206497	-0.018333	1.040385
368	Kite_training/cloudy/color_left/trajectory_3028/001476.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001476.PNG	0.999589	0.003525	-0.027617	-0.006865	0.196507	0.011428	1.022475
369	Kite_training/cloudy/color_left/trajectory_3028/001480.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001480.PNG	0.999544	0.005472	-0.029483	-0.003577	0.198536	0.009362	1.003474
370	Kite_training/cloudy/color_left/trajectory_3028/001484.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001484.PNG	0.999593	0.006492	-0.027782	0.000607	0.207369	-0.007684	0.984392
371	Kite_training/cloudy/color_left/trajectory_3028/001488.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001488.PNG	0.999712	0.005921	-0.022776	0.004641	0.216915	-0.030471	0.966056
372	Kite_training/cloudy/color_left/trajectory_3028/001492.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001492.PNG	0.999851	0.003987	-0.014573	0.008388	0.220160	-0.061458	0.950059
373	Kite_training/cloudy/color_left/trajectory_3028/001496.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001496.PNG	0.999921	0.002053	-0.006368	0.010642	0.209391	-0.098231	0.938506
374	Kite_training/cloudy/color_left/trajectory_3028/001500.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001500.PNG	0.999946	0.001215	-0.001386	0.010268	0.183650	-0.135063	0.931095
375	Kite_training/cloudy/color_left/trajectory_3028/001504.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001504.PNG	0.999973	0.001319	0.000208	0.007268	0.149838	-0.168342	0.925259
376	Kite_training/cloudy/color_left/trajectory_3028/001508.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001508.PNG	0.999992	0.001433	-0.000260	0.003627	0.115542	-0.196665	0.919593
377	Kite_training/cloudy/color_left/trajectory_3028/001512.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001512.PNG	0.999997	0.000308	-0.000592	0.002518	0.085236	-0.222033	0.913828
378	Kite_training/cloudy/color_left/trajectory_3028/001516.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001516.PNG	0.999989	-0.002155	-0.000570	0.004222	0.057980	-0.247826	0.907489
379	Kite_training/cloudy/color_left/trajectory_3028/001520.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001520.PNG	0.999959	-0.005121	-0.000266	0.007477	0.032063	-0.272842	0.900484
380	Kite_training/cloudy/color_left/trajectory_3028/001524.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001524.PNG	0.999936	-0.006556	0.000027	0.009195	0.006822	-0.288044	0.894219
381	Kite_training/cloudy/color_left/trajectory_3028/001528.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001528.PNG	0.999941	-0.006160	0.000174	0.008906	-0.016289	-0.288942	0.890121
382	Kite_training/cloudy/color_left/trajectory_3028/001532.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001532.PNG	0.999964	-0.004314	0.000237	0.007309	-0.035332	-0.276331	0.889413
383	Kite_training/cloudy/color_left/trajectory_3028/001536.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001536.PNG	0.999975	-0.002198	0.000733	0.006682	-0.050060	-0.260375	0.891646
384	Kite_training/cloudy/color_left/trajectory_3028/001540.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001540.PNG	0.999970	-0.000025	0.001783	0.007487	-0.062124	-0.243209	0.896358
385	Kite_training/cloudy/color_left/trajectory_3028/001544.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001544.PNG	0.999948	0.002106	0.003604	0.009278	-0.072495	-0.223979	0.902682
386	Kite_training/cloudy/color_left/trajectory_3028/001548.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001548.PNG	0.999915	0.003741	0.007096	0.010279	-0.079623	-0.200083	0.908136
387	Kite_training/cloudy/color_left/trajectory_3028/001552.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001552.PNG	0.999860	0.004858	0.012517	0.009998	-0.085124	-0.172133	0.911395
388	Kite_training/cloudy/color_left/trajectory_3028/001556.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001556.PNG	0.999767	0.005515	0.019064	0.008487	-0.093090	-0.144498	0.911345
389	Kite_training/cloudy/color_left/trajectory_3028/001560.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001560.PNG	0.999696	0.005568	0.023187	0.006228	-0.110555	-0.130679	0.906430
390	Kite_training/cloudy/color_left/trajectory_3028/001564.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001564.PNG	0.999695	0.004803	0.023965	0.003453	-0.134691	-0.135241	0.897188
391	Kite_training/cloudy/color_left/trajectory_3028/001568.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001568.PNG	0.999760	0.003193	0.021661	0.000420	-0.159395	-0.157955	0.885229
392	Kite_training/cloudy/color_left/trajectory_3028/001572.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001572.PNG	0.999820	0.001706	0.018859	-0.001181	-0.179021	-0.179935	0.873045
393	Kite_training/cloudy/color_left/trajectory_3028/001576.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001576.PNG	0.999854	0.000993	0.017076	-0.000404	-0.193128	-0.188317	0.861312
394	Kite_training/cloudy/color_left/trajectory_3028/001580.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001580.PNG	0.999862	0.001101	0.016382	0.002589	-0.204277	-0.181227	0.849681
395	Kite_training/cloudy/color_left/trajectory_3028/001584.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001584.PNG	0.999829	0.001574	0.017527	0.005701	-0.211722	-0.164649	0.837891
396	Kite_training/cloudy/color_left/trajectory_3028/001588.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001588.PNG	0.999749	0.002081	0.021079	0.007356	-0.215660	-0.144335	0.825397
397	Kite_training/cloudy/color_left/trajectory_3028/001592.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001592.PNG	0.999607	0.002679	0.026862	0.007554	-0.219260	-0.121799	0.811177
398	Kite_training/cloudy/color_left/trajectory_3028/001596.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001596.PNG	0.999472	0.003354	0.031615	0.006742	-0.228555	-0.106764	0.793537
399	Kite_training/cloudy/color_left/trajectory_3028/001600.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001600.PNG	0.999446	0.003912	0.032616	0.005262	-0.244244	-0.107127	0.772813
